 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8694  0.7699  0.6674  0.5631  0.4584  0.3538  0.2494  0.1453  0.0416 -0.0586
 -0.1547
  1.6558  1.6088  1.5741  1.5491  1.5303  1.5139  1.5068  1.5074  1.4949  1.4743
  1.4522  1.4305  1.4113  1.3904  1.3669  1.3006  1.2261  1.1436  1.0558  0.9644
  0.8695  0.7709  0.6697  0.5672  0.4643  0.3617  0.2595  0.1579  0.0565 -0.0442
 -0.1417
  1.7109  1.6535  1.6073  1.5712  1.5435  1.5219  1.5048  1.4929  1.4878  1.4799
  1.4606  1.4359  1.4111  1.3891  1.3657  1.2994  1.2254  1.1434  1.0554  0.9637
  0.8686  0.7705  0.6701  0.5687  0.4671  0.3660  0.2654  0.1654  0.0661 -0.0325
 -0.1303
  1.7754  1.7092  1.6532  1.6064  1.5682  1.5372  1.5118  1.4911  1.4745  1.4623
  1.4532  1.4403  1.4179  1.3909  1.3664  1.3001  1.2265  1.1454  1.0574  0.9654
  0.8704  0.7726  0.6729  0.5723  0.4718  0.3718  0.2725  0.1741  0.0765 -0.0215
 -0.1182
  1.8553  1.7759  1.7090  1.6534  1.6053  1.5646  1.5301  1.5009  1.4757  1.4543
  1.4360  1.4203  1.4057  1.3887  1.3659  1.3018  1.2287  1.1483  1.0607  0.9684
  0.8731  0.7754  0.6761  0.5761  0.4763  0.3771  0.2786  0.1813  0.0849 -0.0104
 -0.1047
  1.9507  1.8536  1.7764  1.7096  1.6537  1.6041  1.5606  1.5228  1.4896  1.4603
  1.4343  1.4108  1.3891  1.3689  1.3642  1.3045  1.2320  1.1521  1.0653
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F140M
  1.6440  1.6236  1.6025  1.5808  1.5728  1.5601  1.5500  1.5427  1.5349  1.5239
  1.5081  1.4889  1.4672  1.4436  1.4183  1.3486  1.2657  1.1777  1.0847
  1.6226  1.6111  1.5948  1.5742  1.5579  1.5445  1.5317  1.5212  1.5183  1.5084
  1.4922  1.4736  1.4522  1.4287  1.4036  1.3333  1.2526  1.1656  1.0747  0.9803
  1.5796  1.5913  1.5859  1.5713  1.5514  1.5363  1.5218  1.5086  1.5035  1.4946
  1.4802  1.4622  1.4412  1.4179  1.3928  1.3229  1.2428  1.1566  1.0672  0.9746
  0.8763
  1.5243  1.5579  1.5713  1.5669  1.5520  1.5333  1.5174  1.5021  1.4885  1.4835
  1.4703  1.4531  1.4326  1.4097  1.3848  1.3154  1.2363  1.1508  1.0622  0.9707
  0.8745  0.7720
  1.5573  1.5146  1.5443  1.5575  1.5520  1.5361  1.5176  1.5001  1.4839  1.4706
  1.4618  1.4454  1.4256  1.4031  1.3785  1.3099  1.2319  1.1471  1.0589  0.9682
  0.8733  0.7731  0.6683  0.5604
  1.5770  1.5542  1.5172  1.5346  1.5465  1.5394  1.5221  1.5025  1.4835  1.4660
  1.4530  1.4388  1.4198  1.3978  1.3736  1.3056  1.2288  1.1448  1.0570  0.9666
  0.8728  0.7743  0.6718  0.5666  0.4602  0.3533  0.2460  0.1391  0.0362 -0.0629
  1.6017  1.5715  1.5508  1.5258  1.5249  1.5360  1.5276  1.5092  1.4878  1.4673
  1.4480  1.4327  1.4150  1.3935  1.3696  1.3023  1.2266  1.1435  1.0560  0.9658
  0.8727  0.7755  0.6749  0.5719  0.4678  0.3635  0.2592  0.1548  0.0510 -0.0489
 -0.1451
  1.6399  1.5984  1.5677  1.5461  1.5279  1.5168  1.5231  1.5155  1.4963  1.4731
  1.4507  1.4291  1.4109  1.3903  1.3667  1.2999  1.2251  1.1430  1.0557  0.9657
  0.8729  0.7767  0.6775  0.5762  0.4742  0.3720  0.2701  0.1683  0.0667 -0.0342
 -0.1316
  1.6905  1.6381  1.5962  1.5638  1.5395  1.5209  1.5076  1.5052  1.5008  1.4829
  1.4586  1.4333  1.4090  1.3878  1.3647  1.2981  1.2237  1.1423  1.0552  0.9649
  0.8722  0.7764  0.6780  0.5780  0.4774  0.3769  0.2766  0.1769  0.0775 -0.0215
 -0.1198
  1.7518  1.6897  1.6377  1.5948  1.5599  1.5320  1.5098  1.4930  1.4825  1.4770
  1.4657  1.4430  1.4155  1.3886  1.3645  1.2982  1.2241  1.1435  1.0568  0.9665
  0.8737  0.7783  0.6807  0.5817  0.4824  0.3832  0.2845  0.1863  0.0888 -0.0082
 -0.1046
  1.8281  1.7532  1.6903  1.6382  1.5934  1.5556  1.5238  1.4974  1.4757  1.4588
  1.4463  1.4351  1.4196  1.3953  1.3668  1.2997  1.2256  1.1457  1.0595  0.9690
  0.8760  0.7808  0.6837  0.5854  0.4869  0.3887  0.2911  0.1942  0.0981  0.0026
 -0.0921
  1.9194  1.8286  1.7515  1.6918  1.6388  1.5919  1.5510  1.5156  1.4847  1.4583
  1.4359  1.4166  1.3995  1.3828  1.3716  1.3026  1.2282  1.1489  1.0633
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F140M
  1.6691  1.6385  1.6132  1.5927  1.5825  1.5740  1.5643  1.5531  1.5402  1.5253
  1.5083  1.4891  1.4676  1.4436  1.4174  1.3463  1.2632  1.1709  1.0775
  1.6477  1.6314  1.6102  1.5846  1.5677  1.5528  1.5386  1.5263  1.5241  1.5121
  1.4960  1.4766  1.4543  1.4300  1.4039  1.3326  1.2513  1.1622  1.0704  0.9764
  1.6220  1.6172  1.6041  1.5836  1.5611  1.5448  1.5283  1.5141  1.5096  1.4992
  1.4840  1.4654  1.4438  1.4198  1.3941  1.3230  1.2424  1.1553  1.0648  0.9723
  0.8759
  1.5649  1.5905  1.5929  1.5816  1.5612  1.5412  1.5240  1.5072  1.4924  1.4880
  1.4740  1.4562  1.4353  1.4118  1.3863  1.3160  1.2365  1.1502  1.0607  0.9693
  0.8747  0.7749
  1.5407  1.5455  1.5719  1.5748  1.5633  1.5426  1.5233  1.5046  1.4873  1.4750
  1.4649  1.4480  1.4279  1.4051  1.3801  1.3104  1.2322  1.1469  1.0581  0.9674
  0.8742  0.7764  0.6739  0.5677
  1.5763  1.5435  1.5335  1.5588  1.5607  1.5478  1.5266  1.5063  1.4861  1.4676
  1.4554  1.4407  1.4215  1.3993  1.3748  1.3060  1.2289  1.1447  1.0565  0.9664
  0.8741  0.7779  0.6777  0.5741  0.4688  0.3623  0.2550  0.1488  0.0465 -0.0525
  1.5957  1.5692  1.5466  1.5270  1.5476  1.5483  1.5338  1.5117  1.4894  1.4680
  1.4480  1.4335  1.4158  1.3943  1.3703  1.3024  1.2264  1.1433  1.0556  0.9659
  0.8743  0.7794  0.6809  0.5795  0.4766  0.3729  0.2689  0.1646  0.0613 -0.0382
 -0.1344
  1.6290  1.5910  1.5639  1.5444  1.5260  1.5347  1.5357  1.5203  1.4972  1.4728
  1.4497  1.4279  1.4106  1.3901  1.3667  1.2996  1.2244  1.1424  1.0554  0.9660
  0.8748  0.7808  0.6837  0.5842  0.4832  0.3818  0.2803  0.1789  0.0773 -0.0233
 -0.1203
  1.6754  1.6262  1.5877  1.5588  1.5376  1.5216  1.5189  1.5209  1.5063  1.4828
  1.4568  1.4310  1.4069  1.3865  1.3637  1.2971  1.2224  1.1413  1.0547  0.9652
  0.8740  0.7805  0.6844  0.5861  0.4867  0.3871  0.2875  0.1882  0.0891 -0.0099
 -0.1082
  1.7323  1.6740  1.6254  1.5856  1.5538  1.5290  1.5104  1.5000  1.4983  1.4897
  1.4678  1.4403  1.4123  1.3858  1.3623  1.2965  1.2220  1.1416  1.0557  0.9664
  0.8753  0.7823  0.6870  0.5898  0.4918  0.3937  0.2957  0.1983  0.1012  0.0044
 -0.0922
  1.8051  1.7344  1.6749  1.6255  1.5835  1.5484  1.5194  1.4963  1.4793  1.4692
  1.4618  1.4478  1.4228  1.3930  1.3640  1.2971  1.2228  1.1429  1.0576  0.9684
  0.8772  0.7843  0.6895  0.5933  0.4962  0.3993  0.3026  0.2066  0.1111  0.0160
 -0.0786
  1.8936  1.8074  1.7362  1.6768  1.6261  1.5815  1.5429  1.5098  1.4817  1.4589
  1.4413  1.4274  1.4139  1.3960  1.3688  1.2989  1.2248  1.1452  1.0604
