 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -2.5117 -2.6430 -2.7715 -2.8971 -3.0197 -3.1394 -3.2561 -3.3698 -3.4807 -3.5888
 -3.6942
 -1.4531 -1.4505 -1.4578 -1.4749 -1.5010 -1.5339 -1.5695 -1.6033 -1.6332 -1.6583
 -1.6777 -1.6895 -1.6940 -1.6990 -1.7154 -1.8151 -1.9569 -2.1021 -2.2441 -2.3814
 -2.5145 -2.6442 -2.7711 -2.8955 -3.0170 -3.1356 -3.2515 -3.3646 -3.4749 -3.5825
 -3.6874
 -1.5026 -1.4926 -1.4915 -1.4992 -1.5159 -1.5412 -1.5731 -1.6087 -1.6445 -1.6780
 -1.7086 -1.7365 -1.7610 -1.7806 -1.7960 -1.8532 -1.9649 -2.1055 -2.2468 -2.3835
 -2.5155 -2.6434 -2.7684 -2.8910 -3.0111 -3.1284 -3.2430 -3.3548 -3.4640 -3.5707
 -3.6750
 -1.5593 -1.5447 -1.5368 -1.5367 -1.5447 -1.5609 -1.5849 -1.6154 -1.6504 -1.6869
 -1.7228 -1.7574 -1.7906 -1.8223 -1.8513 -1.9129 -1.9952 -2.1136 -2.2503 -2.3861
 -2.5173 -2.6440 -2.7669 -2.8875 -3.0058 -3.1218 -3.2352 -3.3458 -3.4537 -3.5591
 -3.6622
 -1.6191 -1.6036 -1.5918 -1.5856 -1.5865 -1.5947 -1.6102 -1.6327 -1.6616 -1.6952
 -1.7316 -1.7689 -1.8060 -1.8426 -1.8784 -1.9610 -2.0375 -2.1357 -2.2572
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.1745 -1.2041 -1.2410 -1.2757 -1.3049 -1.3291 -1.3576 -1.3884 -1.4217 -1.4554
 -1.4923 -1.5329 -1.5769 -1.6236 -1.6722 -1.7985 -1.9307 -2.0705 -2.2171
 -1.2179 -1.1965 -1.2255 -1.2620 -1.2968 -1.3265 -1.3564 -1.3879 -1.4205 -1.4545
 -1.4917 -1.5329 -1.5778 -1.6257 -1.6755 -1.8049 -1.9389 -2.0779 -2.2217 -2.3668
 -1.3476 -1.2726 -1.2237 -1.2476 -1.2836 -1.3193 -1.3521 -1.3848 -1.4181 -1.4525
 -1.4899 -1.5313 -1.5765 -1.6250 -1.6758 -1.8083 -1.9446 -2.0840 -2.2261 -2.3688
 -2.5099
 -1.3690 -1.3856 -1.3435 -1.2651 -1.2721 -1.3076 -1.3455 -1.3809 -1.4155 -1.4509
 -1.4884 -1.5295 -1.5746 -1.6233 -1.6746 -1.8093 -1.9479 -2.0883 -2.2298 -2.3709
 -2.5100 -2.6466
 -1.3654 -1.3994 -1.4226 -1.4107 -1.3443 -1.3078 -1.3360 -1.3756 -1.4136 -1.4502
 -1.4881 -1.5288 -1.5733 -1.6216 -1.6729 -1.8089 -1.9494 -2.0908 -2.2321 -2.3722
 -2.5101 -2.6453 -2.7773 -2.9061
 -1.3618 -1.3946 -1.4305 -1.4588 -1.4663 -1.4404 -1.3868 -1.3765 -1.4104 -1.4506
 -1.4894 -1.5299 -1.5736 -1.6211 -1.6720 -1.8082 -1.9499 -2.0923 -2.2335 -2.3727
 -2.5095 -2.6435 -2.7745 -2.9023 -3.0269 -3.1484 -3.2669 -3.3826 -3.4948 -3.6013
 -1.3650 -1.3911 -1.4251 -1.4625 -1.4947 -1.5144 -1.5169 -1.4950 -1.4610 -1.4599
 -1.4927 -1.5331 -1.5760 -1.6223 -1.6722 -1.8079 -1.9502 -2.0933 -2.2345 -2.3729
 -2.5084 -2.6412 -2.7710 -2.8979 -3.0217 -3.1423 -3.2599 -3.3744 -3.4861 -3.5944
 -3.6977
 -1.3786 -1.3956 -1.4226 -1.4571 -1.4951 -1.5307 -1.5584 -1.5760 -1.5812 -1.5697
 -1.5522 -1.5563 -1.5852 -1.6267 -1.6745 -1.8083 -1.9507 -2.0943 -2.2354 -2.3732
 -2.5076 -2.6389 -2.7673 -2.8929 -3.0156 -3.1355 -3.2525 -3.3663 -3.4772 -3.5853
 -3.6904
 -1.4030 -1.4113 -1.4296 -1.4569 -1.4915 -1.5301 -1.5680 -1.6009 -1.6274 -1.6468
 -1.6570 -1.6566 -1.6556 -1.6666 -1.6937 -1.8118 -1.9532 -2.0970 -2.2384 -2.3758
 -2.5093 -2.6393 -2.7664 -2.8908 -3.0123 -3.1311 -3.2473 -3.3606 -3.4710 -3.5787
 -3.6836
 -1.4382 -1.4385 -1.4479 -1.4664 -1.4934 -1.5274 -1.5658 -1.6050 -1.6416 -1.6739
 -1.7015 -1.7244 -1.7415 -1.7534 -1.7646 -1.8311 -1.9554 -2.0978 -2.2391 -2.3761
 -2.5087 -2.6374 -2.7629 -2.8857 -3.0059 -3.1234 -3.2383 -3.3504 -3.4598 -3.5667
 -3.6712
 -1.4822 -1.4763 -1.4782 -1.4884 -1.5067 -1.5329 -1.5658 -1.6034 -1.6432 -1.6820
 -1.7182 -1.7515 -1.7820 -1.8096 -1.8336 -1.8869 -1.9741 -2.1005 -2.2400 -2.3766
 -2.5087 -2.6364 -2.7603 -2.8814 -3.0001 -3.1162 -3.2299 -3.3407 -3.4489 -3.5547
 -3.6580
 -1.5316 -1.5225 -1.5189 -1.5222 -1.5329 -1.5509 -1.5760 -1.6074 -1.6439 -1.6832
 -1.7231 -1.7620 -1.7991 -1.8346 -1.8685 -1.9430 -2.0154 -2.1159 -2.2425
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.1970 -1.2336 -1.2721 -1.3075 -1.3374 -1.3630 -1.3922 -1.4218 -1.4550 -1.4896
 -1.5258 -1.5650 -1.6073 -1.6523 -1.6991 -1.8205 -1.9464 -2.0793 -2.2207
 -1.2481 -1.2168 -1.2544 -1.2929 -1.3277 -1.3583 -1.3894 -1.4207 -1.4536 -1.4875
 -1.5238 -1.5634 -1.6064 -1.6523 -1.7002 -1.8248 -1.9531 -2.0860 -2.2250 -2.3676
 -1.3135 -1.2307 -1.2396 -1.2757 -1.3139 -1.3490 -1.3829 -1.4160 -1.4496 -1.4839
 -1.5204 -1.5600 -1.6032 -1.6496 -1.6983 -1.8260 -1.9571 -2.0911 -2.2291 -2.3693
 -2.5091
 -1.3740 -1.3644 -1.2780 -1.2644 -1.2980 -1.3368 -1.3742 -1.4100 -1.4450 -1.4803
 -1.5170 -1.5565 -1.5995 -1.6459 -1.6950 -1.8249 -1.9588 -2.0945 -2.2322 -2.3710
 -2.5090 -2.6449
 -1.3718 -1.4045 -1.4113 -1.3526 -1.2988 -1.3231 -1.3630 -1.4029 -1.4407 -1.4774
 -1.5147 -1.5541 -1.5966 -1.6425 -1.6915 -1.8225 -1.9586 -2.0960 -2.2340 -2.3720
 -2.5087 -2.6432 -2.7748 -2.9033
 -1.3622 -1.3996 -1.4354 -1.4538 -1.4333 -1.3729 -1.3578 -1.3933 -1.4356 -1.4753
 -1.5138 -1.5534 -1.5954 -1.6406 -1.6890 -1.8200 -1.9574 -2.0962 -2.2347 -2.3721
 -2.5077 -2.6410 -2.7716 -2.8992 -3.0236 -3.1450 -3.2635 -3.3792 -3.4910 -3.5971
 -1.3558 -1.3895 -1.4286 -1.4667 -1.4933 -1.4983 -1.4738 -1.4343 -1.4350 -1.4722
 -1.5138 -1.5543 -1.5960 -1.6404 -1.6880 -1.8181 -1.9562 -2.0959 -2.2347 -2.3716
 -2.5061 -2.6382 -2.7676 -2.8943 -3.0179 -3.1385 -3.2560 -3.3706 -3.4823 -3.5903
 -3.6931
 -1.3554 -1.3830 -1.4186 -1.4588 -1.4987 -1.5313 -1.5510 -1.5553 -1.5410 -1.5201
 -1.5248 -1.5579 -1.5988 -1.6422 -1.6886 -1.8171 -1.9552 -2.0956 -2.2347 -2.3712
 -2.5047 -2.6355 -2.7634 -2.8887 -3.0114 -3.1312 -3.2483 -3.3624 -3.4734 -3.5812
 -3.6859
 -1.3660 -1.3854 -1.4141 -1.4502 -1.4909 -1.5323 -1.5693 -1.5980 -1.6178 -1.6270
 -1.6243 -1.6182 -1.6272 -1.6548 -1.6944 -1.8184 -1.9560 -2.0970 -2.2366 -2.3730
 -2.5058 -2.6354 -2.7621 -2.8861 -3.0074 -3.1263 -3.2425 -3.3559 -3.4665 -3.5743
 -3.6792
 -1.3868 -1.3979 -1.4182 -1.4471 -1.4831 -1.5238 -1.5661 -1.6060 -1.6409 -1.6695
 -1.6919 -1.7073 -1.7154 -1.7230 -1.7375 -1.8236 -1.9555 -2.0961 -2.2359 -2.3721
 -2.5043 -2.6328 -2.7581 -2.8806 -3.0006 -3.1180 -3.2329 -3.3452 -3.4549 -3.5643
 -3.6668
 -1.4172 -1.4211 -1.4336 -1.4543 -1.4829 -1.5183 -1.5585 -1.6009 -1.6429 -1.6816
 -1.7160 -1.7463 -1.7724 -1.7945 -1.8127 -1.8645 -1.9620 -2.0956 -2.2350 -2.3712
 -2.5030 -2.6307 -2.7547 -2.8757 -2.9942 -3.1103 -3.2240 -3.3350 -3.4435 -3.5495
 -3.6530
 -1.4551 -1.4540 -1.4598 -1.4731 -1.4939 -1.5219 -1.5562 -1.5952 -1.6373 -1.6801
 -1.7214 -1.7599 -1.7954 -1.8283 -1.8588 -1.9239 -1.9963 -2.1023 -2.2344
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2258 -1.2657 -1.3048 -1.3405 -1.3688 -1.3944 -1.4250 -1.4561 -1.4885 -1.5233
 -1.5595 -1.5979 -1.6391 -1.6826 -1.7281 -1.8454 -1.9681 -2.0957 -2.2269
 -1.2192 -1.2438 -1.2855 -1.3248 -1.3598 -1.3898 -1.4221 -1.4537 -1.4864 -1.5206
 -1.5566 -1.5953 -1.6368 -1.6811 -1.7274 -1.8478 -1.9710 -2.0978 -2.2311 -2.3699
 -1.2579 -1.2339 -1.2654 -1.3062 -1.3453 -1.3802 -1.4139 -1.4476 -1.4816 -1.5159
 -1.5520 -1.5906 -1.6322 -1.6767 -1.7237 -1.8469 -1.9733 -2.1019 -2.2347 -2.3714
 -2.5093
 -1.3304 -1.3089 -1.2605 -1.2879 -1.3277 -1.3673 -1.4041 -1.4401 -1.4755 -1.5109
 -1.5472 -1.5858 -1.6272 -1.6716 -1.7187 -1.8440 -1.9734 -2.1042 -2.2373 -2.3729
 -2.5089 -2.6437
 -1.3802 -1.4056 -1.3730 -1.2987 -1.3120 -1.3512 -1.3923 -1.4316 -1.4694 -1.5064
 -1.5434 -1.5820 -1.6230 -1.6670 -1.7139 -1.8401 -1.9717 -2.1047 -2.2387 -2.3737
 -2.5084 -2.6417 -2.7726 -2.9007
 -1.3683 -1.4075 -1.4385 -1.4337 -1.3704 -1.3437 -1.3781 -1.4211 -1.4629 -1.5024
 -1.5410 -1.5799 -1.6206 -1.6640 -1.7103 -1.8361 -1.9692 -2.1039 -2.2388 -2.3735
 -2.5073 -2.6393 -2.7690 -2.8961 -3.0202 -3.1414 -3.2598 -3.3754 -3.4868 -3.5923
 -1.3543 -1.3941 -1.4357 -1.4711 -1.4845 -1.4599 -1.4128 -1.4135 -1.4538 -1.4979
 -1.5392 -1.5794 -1.6202 -1.6630 -1.7085 -1.8332 -1.9667 -2.1026 -2.2382 -2.3726
 -2.5054 -2.6363 -2.7648 -2.8908 -3.0141 -3.1345 -3.2521 -3.3666 -3.4780 -3.5856
 -3.6879
 -1.3440 -1.3799 -1.4215 -1.4647 -1.5036 -1.5287 -1.5330 -1.5138 -1.4895 -1.4977
 -1.5367 -1.5794 -1.6212 -1.6638 -1.7085 -1.8313 -1.9647 -2.1013 -2.2375 -2.3717
 -2.5036 -2.6332 -2.7602 -2.8848 -3.0070 -3.1267 -3.2436 -3.3574 -3.4684 -3.5765
 -3.6808
 -1.3400 -1.3712 -1.4085 -1.4512 -1.4956 -1.5372 -1.5701 -1.5905 -1.5980 -1.5922
 -1.5841 -1.5942 -1.6270 -1.6677 -1.7112 -1.8319 -1.9647 -2.1018 -2.2387 -2.3731
 -2.5045 -2.6330 -2.7586 -2.8818 -3.0026 -3.1211 -3.2373 -3.3509 -3.4615 -3.5692
 -3.6740
 -1.3484 -1.3704 -1.4008 -1.4387 -1.4816 -1.5266 -1.5703 -1.6085 -1.6388 -1.6611
 -1.6751 -1.6812 -1.6853 -1.6996 -1.7263 -1.8323 -1.9629 -2.1000 -2.2372 -2.3717
 -2.5026 -2.6301 -2.7545 -2.8762 -2.9954 -3.1124 -3.2271 -3.3395 -3.4493 -3.5566
 -3.6612
 -1.3654 -1.3795 -1.4024 -1.4332 -1.4709 -1.5136 -1.5589 -1.6038 -1.6457 -1.6823
 -1.7131 -1.7388 -1.7590 -1.7747 -1.7900 -1.8520 -1.9631 -2.0981 -2.2354 -2.3701
 -2.5007 -2.6275 -2.7508 -2.8711 -2.9889 -3.1044 -3.2178 -3.3287 -3.4373 -3.5435
 -3.6473
 -1.3908 -1.3984 -1.4138 -1.4378 -1.4685 -1.5056 -1.5477 -1.5925 -1.6381 -1.6822
 -1.7228 -1.7594 -1.7922 -1.8214 -1.9023 -1.8910 -1.9653 -2.0961 -2.2333
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.2587 -1.2994 -1.3377 -1.3738 -1.4001 -1.4261 -1.4554 -1.4878 -1.5208 -1.5566
 -1.5930 -1.6311 -1.6715 -1.7140 -1.7582 -1.8723 -1.9906 -2.1123 -2.2365
 -1.2340 -1.2740 -1.3174 -1.3569 -1.3920 -1.4218 -1.4528 -1.4856 -1.5186 -1.5535
 -1.5897 -1.6278 -1.6684 -1.7114 -1.7563 -1.8732 -1.9921 -2.1134 -2.2405 -2.3745
 -1.2932 -1.2537 -1.2961 -1.3377 -1.3774 -1.4122 -1.4453 -1.4792 -1.5135 -1.5480
 -1.5842 -1.6223 -1.6628 -1.7059 -1.7513 -1.8707 -1.9928 -2.1163 -2.2436 -2.3759
 -2.5110
