 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.7848 -1.7800 -1.7642 -1.7405 -1.7147 -1.6658 -1.6461 -1.6520 -1.6799 -1.7220
 -1.7689 -1.8164 -1.8641 -1.9121 -1.9596 -2.0076 -2.0573 -2.1099 -2.1656 -2.2232
 -1.8240 -1.8439 -1.8496 -1.8402 -1.8202 -1.7966 -1.7738 -1.7529 -1.7345 -1.7199
 -1.7117 -1.7106 -1.7114 -1.7083 -1.6996 -1.6652 -1.6482 -1.6546 -1.6823 -1.7257
 -1.7753 -1.8255 -1.8751 -1.9244 -1.9735 -2.0219 -2.0708 -2.1214 -2.1749 -2.2319
 -2.2922
 -1.7087 -1.7411 -1.7628 -1.7706 -1.7660 -1.7523 -1.7352 -1.7180 -1.7017 -1.6864
 -1.6725 -1.6620 -1.6568 -1.6563 -1.6570 -1.6533 -1.6450 -1.6527 -1.6800 -1.7240
 -1.7766 -1.8304 -1.8830 -1.9345 -1.9852 -2.0343 -2.0829 -2.1328 -2.1851 -2.2409
 -2.3007
 -1.5907 -1.6319 -1.6649 -1.6871 -1.6978 -1.6984 -1.6914 -1.6805 -1.6687 -1.6568
 -1.6450 -1.6338 -1.6244 -1.6187 -1.6171 -1.6240 -1.6336 -1.6466 -1.6741 -1.7179
 -1.7728 -1.8307 -1.8873 -1.9422 -1.9955 -2.0476 -2.0992 -2.1512 -2.2036 -2.2565
 -2.3096
 -1.4736 -1.5212 -1.5620 -1.5932 -1.6166 -1.6308 -1.6368 -1.6362 -1.6315 -1.6249
 -1.6176 -1.6099 -1.6022 -1.5956 -1.5916 -1.5960 -1.6130 -1.6350 -1.6647 -1.7076
 -1.7627 -1.8235 -1.8845 -1.9435 -2.0004 -2.0554 -2.1093 -2.1620 -2.2142 -2.2665
 -2.3199
 -1.3600 -1.4098 -1.4557 -1.4938 -1.5268 -1.5510 -1.5686 -1.5797 -1.5853 -1.5864
 -1.5851 -1.5827 -1.5793 -1.5757 -1.5728 -1.5752 -1.5925 -1.6194 -1.6530 -1.6957
 -1.7497 -1.8114 -1.8754 -1.9387 -1.9998 -2.0586 -2.1156 -2.1709 -2.2249 -2.2784
 -2.3317
 -1.2500 -1.2979 -1.3459 -1.3900 -1.4293 -1.4627 -1.4897 -1.5107 -1.5267 -1.5378
 -1.5446 -1.5488 -1.5513 -1.5526 -1.5534 -1.5589 -1.5757 -1.6036 -1.6399
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.6141 -2.5880 -2.4839 -2.3676 -2.2504 -2.1502 -2.0793 -2.0202 -1.9641 -1.9106
 -1.8618 -1.8161 -1.7734 -1.7336 -1.6969 -1.6221 -1.5755 -1.5625 -1.5836
 -2.3985 -2.4219 -2.4295 -2.3511 -2.2516 -2.1550 -2.0764 -2.0158 -1.9603 -1.9095
 -1.8634 -1.8206 -1.7807 -1.7438 -1.7098 -1.6415 -1.6007 -1.5909 -1.6109 -1.6482
 -2.2993 -2.2484 -2.2411 -2.2683 -2.2308 -2.1528 -2.0746 -2.0102 -1.9564 -1.9074
 -1.8637 -1.8236 -1.7862 -1.7517 -1.7200 -1.6569 -1.6207 -1.6129 -1.6319 -1.6684
 -1.7118
 -2.2301 -2.1740 -2.1210 -2.0925 -2.1045 -2.1109 -2.0650 -2.0043 -1.9505 -1.9032
 -1.8617 -1.8239 -1.7890 -1.7566 -1.7271 -1.6682 -1.6355 -1.6296 -1.6479 -1.6838
 -1.7274 -1.7733
 -2.1570 -2.1175 -2.0653 -2.0146 -1.9785 -1.9661 -1.9784 -1.9749 -1.9394 -1.8963
 -1.8566 -1.8212 -1.7885 -1.7583 -1.7306 -1.6757 -1.6459 -1.6415 -1.6597 -1.6952
 -1.7395 -1.7862 -1.8337 -1.8812
 -2.0721 -2.0542 -2.0171 -1.9705 -1.9256 -1.8893 -1.8667 -1.8617 -1.8704 -1.8673
 -1.8434 -1.8139 -1.7844 -1.7565 -1.7308 -1.6796 -1.6522 -1.6493 -1.6677 -1.7030
 -1.7482 -1.7966 -1.8453 -1.8943 -1.9430 -1.9926 -2.0441 -2.0987 -2.1560 -2.2132
 -1.9745 -1.9769 -1.9604 -1.9284 -1.8891 -1.8510 -1.8188 -1.7942 -1.7796 -1.7779
 -1.7826 -1.7806 -1.7686 -1.7492 -1.7272 -1.6800 -1.6550 -1.6534 -1.6721 -1.7073
 -1.7535 -1.8039 -1.8546 -1.9052 -1.9556 -2.0054 -2.0559 -2.1084 -2.1640 -2.2228
 -2.2825
 -1.8671 -1.8849 -1.8881 -1.8754 -1.8499 -1.8183 -1.7871 -1.7597 -1.7376 -1.7212
 -1.7121 -1.7102 -1.7125 -1.7131 -1.7082 -1.6769 -1.6543 -1.6539 -1.6727 -1.7078
 -1.7548 -1.8075 -1.8609 -1.9138 -1.9659 -2.0177 -2.0687 -2.1202 -2.1737 -2.2304
 -2.2910
 -1.7545 -1.7825 -1.8006 -1.8058 -1.7979 -1.7794 -1.7555 -1.7311 -1.7092 -1.6906
 -1.6757 -1.6647 -1.6585 -1.6576 -1.6597 -1.6607 -1.6497 -1.6510 -1.6703 -1.7050
 -1.7524 -1.8073 -1.8641 -1.9201 -1.9748 -2.0287 -2.0821 -2.1359 -2.1901 -2.2447
 -2.2995
 -1.6412 -1.6756 -1.7025 -1.7216 -1.7298 -1.7274 -1.7162 -1.6998 -1.6822 -1.6656
 -1.6511 -1.6388 -1.6288 -1.6219 -1.6189 -1.6255 -1.6356 -1.6443 -1.6643 -1.6983
 -1.7449 -1.8009 -1.8608 -1.9205 -1.9787 -2.0353 -2.0909 -2.1455 -2.1996 -2.2537
 -2.3090
 -1.5306 -1.5656 -1.5988 -1.6267 -1.6472 -1.6591 -1.6624 -1.6582 -1.6491 -1.6378
 -1.6266 -1.6165 -1.6076 -1.6000 -1.5945 -1.5944 -1.6101 -1.6307 -1.6551 -1.6891
 -1.7346 -1.7903 -1.8521 -1.9154 -1.9774 -2.0376 -2.0961 -2.1532 -2.2090 -2.2643
 -2.3194
 -1.4232 -1.4580 -1.4937 -1.5266 -1.5548 -1.5773 -1.5930 -1.6017 -1.6043 -1.6020
 -1.5969 -1.5912 -1.5856 -1.5806 -1.5762 -1.5732 -1.5865 -1.6113 -1.6420
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -2.6679 -2.5867 -2.4603 -2.3409 -2.2266 -2.1279 -2.0581 -2.0036 -1.9538 -1.9030
 -1.8575 -1.8153 -1.7762 -1.7398 -1.7061 -1.6352 -1.5876 -1.5674 -1.5787
 -2.4711 -2.5081 -2.4461 -2.3366 -2.2313 -2.1333 -2.0583 -2.0007 -1.9501 -1.9017
 -1.8586 -1.8190 -1.7823 -1.7482 -1.7167 -1.6516 -1.6095 -1.5936 -1.6060 -1.6395
 -2.3353 -2.3029 -2.3345 -2.3130 -2.2271 -2.1383 -2.0584 -1.9969 -1.9464 -1.8993
 -1.8583 -1.8210 -1.7865 -1.7546 -1.7251 -1.6645 -1.6266 -1.6138 -1.6265 -1.6591
 -1.7017
 -2.2707 -2.2055 -2.1595 -2.1637 -2.1791 -2.1289 -2.0578 -1.9927 -1.9411 -1.8954
 -1.8560 -1.8206 -1.7882 -1.7583 -1.7307 -1.6741 -1.6393 -1.6290 -1.6421 -1.6740
 -1.7166 -1.7626
 -2.2077 -2.1541 -2.0919 -2.0423 -2.0213 -2.0339 -2.0305 -1.9858 -1.9345 -1.8901
 -1.8512 -1.8177 -1.7872 -1.7592 -1.7335 -1.6805 -1.6483 -1.6400 -1.6537 -1.6851
 -1.7279 -1.7747 -1.8226 -1.8707
 -2.1331 -2.1007 -2.0505 -1.9945 -1.9470 -1.9158 -1.9068 -1.9158 -1.9103 -1.8798
 -1.8440 -1.8120 -1.7834 -1.7573 -1.7333 -1.6839 -1.6541 -1.6474 -1.6617 -1.6930
 -1.7360 -1.7841 -1.8333 -1.8828 -1.9327 -1.9837 -2.0363 -2.0910 -2.1481 -2.2066
 -2.0442 -2.0334 -2.0034 -1.9594 -1.9113 -1.8689 -1.8365 -1.8169 -1.8127 -1.8188
 -1.8167 -1.7985 -1.7755 -1.7523 -1.7302 -1.6844 -1.6570 -1.6516 -1.6664 -1.6977
 -1.7409 -1.7904 -1.8415 -1.8927 -1.9438 -1.9953 -2.0474 -2.1008 -2.1566 -2.2160
 -2.2754
 -1.9436 -1.9502 -1.9410 -1.9159 -1.8795 -1.8396 -1.8031 -1.7738 -1.7527 -1.7405
 -1.7386 -1.7417 -1.7415 -1.7347 -1.7215 -1.6820 -1.6570 -1.6528 -1.6680 -1.6991
 -1.7424 -1.7934 -1.8468 -1.9002 -1.9532 -2.0060 -2.0583 -2.1111 -2.1658 -2.2233
 -2.2842
 -1.8363 -1.8542 -1.8617 -1.8556 -1.8365 -1.8082 -1.7765 -1.7467 -1.7218 -1.7024
 -1.6889 -1.6815 -1.6796 -1.6817 -1.6837 -1.6738 -1.6537 -1.6510 -1.6667 -1.6976
 -1.7410 -1.7931 -1.8492 -1.9057 -1.9612 -2.0161 -2.0705 -2.1247 -2.1791 -2.2350
 -2.2925
 -1.7275 -1.7512 -1.7698 -1.7792 -1.7774 -1.7651 -1.7449 -1.7212 -1.6981 -1.6780
 -1.6617 -1.6494 -1.6407 -1.6361 -1.6357 -1.6435 -1.6453 -1.6460 -1.6621 -1.6924
 -1.7351 -1.7876 -1.8458 -1.9055 -1.9644 -2.0219 -2.0785 -2.1343 -2.1895 -2.2450
 -2.3013
 -1.6210 -1.6463 -1.6707 -1.6901 -1.7020 -1.7051 -1.6995 -1.6872 -1.6712 -1.6546
 -1.6395 -1.6271 -1.6171 -1.6096 -1.6048 -1.6071 -1.6212 -1.6359 -1.6545 -1.6846
 -1.7263 -1.7783 -1.8378 -1.9003 -1.9626 -2.0236 -2.0831 -2.1411 -2.1982 -2.2546
 -2.3107
 -1.5183 -1.5426 -1.5692 -1.5943 -1.6151 -1.6298 -1.6377 -1.6386 -1.6338 -1.6250
 -1.6148 -1.6050 -1.5966 -1.5898 -1.5846 -1.5812 -1.5941 -1.6166 -1.6430
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -2.6855 -2.5607 -2.4281 -2.3121 -2.2082 -2.1132 -2.0434 -1.9880 -1.9413 -1.8934
 -1.8508 -1.8116 -1.7753 -1.7418 -1.7109 -1.6448 -1.5983 -1.5758 -1.5753
 -2.5620 -2.5435 -2.4327 -2.3130 -2.2096 -2.1168 -2.0439 -1.9873 -1.9375 -1.8918
 -1.8513 -1.8143 -1.7802 -1.7488 -1.7197 -1.6586 -1.6169 -1.5971 -1.6023 -1.6304
 -2.3711 -2.3882 -2.3982 -2.3119 -2.2094 -2.1196 -2.0434 -1.9839 -1.9343 -1.8890
 -1.8503 -1.8153 -1.7833 -1.7539 -1.7266 -1.6695 -1.6312 -1.6150 -1.6219 -1.6495
 -1.6901
 -2.3000 -2.2344 -2.2204 -2.2480 -2.2011 -2.1188 -2.0430 -1.9797 -1.9294 -1.8851
 -1.8475 -1.8143 -1.7842 -1.7566 -1.7311 -1.6775 -1.6421 -1.6284 -1.6368 -1.6641
 -1.7044 -1.7503
 -2.2474 -2.1802 -2.1148 -2.0799 -2.0911 -2.0916 -2.0378 -1.9760 -1.9234 -1.8806
 -1.8429 -1.8112 -1.7828 -1.7569 -1.7331 -1.6831 -1.6500 -1.6383 -1.6478 -1.6751
 -1.7151 -1.7615 -1.8098 -1.8586
 -2.1848 -2.1366 -2.0739 -2.0129 -1.9703 -1.9562 -1.9661 -1.9565 -1.9163 -1.8738
 -1.8369 -1.8058 -1.7789 -1.7547 -1.7325 -1.6861 -1.6553 -1.6451 -1.6556 -1.6829
 -1.7228 -1.7699 -1.8193 -1.8694 -1.9197 -1.9713 -2.0250 -2.0818 -2.1409 -2.1987
 -2.1073 -2.0810 -2.0365 -1.9810 -1.9269 -1.8845 -1.8587 -1.8517 -1.8576 -1.8518
 -1.8270 -1.7980 -1.7726 -1.7500 -1.7294 -1.6865 -1.6582 -1.6494 -1.6604 -1.6878
 -1.7276 -1.7755 -1.8265 -1.8782 -1.9301 -1.9825 -2.0355 -2.0902 -2.1477 -2.2079
 -2.2677
 -2.0159 -2.0087 -1.9853 -1.9471 -1.9003 -1.8538 -1.8154 -1.7876 -1.7716 -1.7678
 -1.7718 -1.7704 -1.7581 -1.7412 -1.7234 -1.6845 -1.6586 -1.6510 -1.6624 -1.6897
 -1.7295 -1.7780 -1.8308 -1.8846 -1.9384 -1.9921 -2.0463 -2.1007 -2.1564 -2.2146
 -2.2761
 -1.9161 -1.9228 -1.9162 -1.8973 -1.8666 -1.8288 -1.7905 -1.7574 -1.7320 -1.7144
 -1.7046 -1.7029 -1.7046 -1.7057 -1.7031 -1.6788 -1.6560 -1.6499 -1.6619 -1.6891
 -1.7289 -1.7779 -1.8326 -1.8891 -1.9454 -2.0011 -2.0567 -2.1123 -2.1681 -2.2249
 -2.2840
 -1.8137 -1.8256 -1.8328 -1.8306 -1.8174 -1.7947 -1.7659 -1.7357 -1.7086 -1.6868
 -1.6707 -1.6600 -1.6541 -1.6527 -1.6547 -1.6597 -1.6506 -1.6461 -1.6583 -1.6852
 -1.7243 -1.7734 -1.8293 -1.8884 -1.9477 -2.0060 -2.0637 -2.1207 -2.1773 -2.2342
 -2.2919
 -1.7135 -1.7268 -1.7403 -1.7494 -1.7510 -1.7440 -1.7292 -1.7089 -1.6867 -1.6658
 -1.6484 -1.6350 -1.6254 -1.6190 -1.6160 -1.6217 -1.6327 -1.6389 -1.6522 -1.6787
 -1.7172 -1.7657 -1.8222 -1.8833 -1.9455 -2.0070 -2.0674 -2.1266 -2.1849 -2.2427
 -2.3000
 -1.6174 -1.6287 -1.6445 -1.6595 -1.6711 -1.6768 -1.6759 -1.6685 -1.6565 -1.6418
 -1.6272 -1.6144 -1.6044 -1.5970 -1.5920 -1.5904 -1.6036 -1.6225 -1.6428
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -2.6609 -2.5201 -2.3899 -2.2812 -2.1847 -2.0969 -2.0303 -1.9729 -1.9256 -1.8823
 -1.8422 -1.8051 -1.7712 -1.7402 -1.7117 -1.6506 -1.6064 -1.5806 -1.5755
 -2.5484 -2.5361 -2.4049 -2.2852 -2.1846 -2.0977 -2.0292 -1.9726 -1.9236 -1.8803
 -1.8418 -1.8069 -1.7751 -1.7459 -1.7190 -1.6622 -1.6220 -1.6004 -1.5999 -1.6214
 -2.4291 -2.4718 -2.4072 -2.2929 -2.1877 -2.0980 -2.0271 -1.9693 -1.9211 -1.8771
 -1.8402 -1.8072 -1.7772 -1.7499 -1.7246 -1.6713 -1.6341 -1.6158 -1.6180 -1.6401
 -1.6775
 -2.3211 -2.2765 -2.3092 -2.2825 -2.1907 -2.1010 -2.0255 -1.9654 -1.9166 -1.8731
 -1.8371 -1.8057 -1.7775 -1.7518 -1.7283 -1.6783 -1.6434 -1.6274 -1.6316 -1.6543
 -1.6912 -1.7362
 -2.2750 -2.1986 -2.1431 -2.1464 -2.1580 -2.0985 -2.0251 -1.9616 -1.9111 -1.8693
 -1.8324 -1.8023 -1.7757 -1.7517 -1.7297 -1.6832 -1.6505 -1.6361 -1.6418 -1.6649
 -1.7016 -1.7467 -1.7950 -1.8442
 -2.2254 -2.1614 -2.0897 -2.0318 -2.0085 -2.0203 -2.0087 -1.9576 -1.9056 -1.8632
 -1.8271 -1.7971 -1.7718 -1.7492 -1.7288 -1.6859 -1.6555 -1.6425 -1.6491 -1.6726
 -1.7091 -1.7543 -1.8036 -1.8541 -1.9052 -1.9579 -2.0129 -2.0709 -2.1309 -2.1895
 -2.1602 -2.1180 -2.0593 -1.9952 -1.9401 -1.9055 -1.8958 -1.9015 -1.8897 -1.8551
 -1.8204 -1.7902 -1.7657 -1.7446 -1.7257 -1.6862 -1.6584 -1.6467 -1.6539 -1.6776
 -1.7139 -1.7593 -1.8097 -1.8617 -1.9143 -1.9676 -2.0220 -2.0782 -2.1370 -2.1982
 -2.2583
 -2.0817 -2.0583 -2.0198 -1.9690 -1.9138 -1.8642 -1.8279 -1.8069 -1.8011 -1.8039
 -1.7990 -1.7801 -1.7572 -1.7375 -1.7200 -1.6841 -1.6590 -1.6487 -1.6562 -1.6799
 -1.7162 -1.7618 -1.8132 -1.8671 -1.9215 -1.9760 -2.0313 -2.0872 -2.1445 -2.2041
 -2.2665
 -1.9917 -1.9824 -1.9625 -1.9300 -1.8879 -1.8420 -1.7996 -1.7662 -1.7431 -1.7301
 -1.7265 -1.7289 -1.7282 -1.7208 -1.7096 -1.6789 -1.6567 -1.6481 -1.6563 -1.6800
 -1.7163 -1.7622 -1.8148 -1.8707 -1.9273 -1.9839 -2.0406 -2.0972 -2.1544 -2.2131
 -2.2738
 -1.8981 -1.8959 -1.8896 -1.8744 -1.8492 -1.8162 -1.7797 -1.7448 -1.7159 -1.6944
 -1.6801 -1.6725 -1.6709 -1.6720 -1.6738 -1.6689 -1.6522 -1.6452 -1.6537 -1.6770
 -1.7129 -1.7588 -1.8121 -1.8698 -1.9289 -1.9878 -2.0463 -2.1046 -2.1627 -2.2216
 -2.2805
 -1.8059 -1.8048 -1.8057 -1.8029 -1.7930 -1.7753 -1.7512 -1.7237 -1.6966 -1.6731
 -1.6547 -1.6417 -1.6336 -1.6294 -1.6286 -1.6367 -1.6413 -1.6395 -1.6487 -1.6718
 -1.7071 -1.7525 -1.8060 -1.8649 -1.9263 -1.9880 -2.0490 -2.1093 -2.1690 -2.2283
 -2.2871
 -1.7181 -1.7146 -1.7173 -1.7209 -1.7218 -1.7175 -1.7071 -1.6914 -1.6727 -1.6530
 -1.6351 -1.6207 -1.6102 -1.6032 -1.5991 -1.6008 -1.6140 -1.6277 -1.6411
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.6161 -2.4751 -2.3531 -2.2526 -2.1579 -2.0746 -2.0136 -1.9606 -1.9114 -1.8698
 -1.8318 -1.7965 -1.7643 -1.7351 -1.7086 -1.6521 -1.6123 -1.5879 -1.5768
 -2.5940 -2.5068 -2.3717 -2.2567 -2.1611 -2.0764 -2.0133 -1.9584 -1.9089 -1.8675
 -1.8308 -1.7974 -1.7673 -1.7398 -1.7147 -1.6620 -1.6240 -1.6023 -1.5983 -1.6132
 -2.5157 -2.5035 -2.3896 -2.2673 -2.1645 -2.0782 -2.0094 -1.9544 -1.9071 -1.8639
 -1.8287 -1.7971 -1.7687 -1.7430 -1.7195 -1.6699 -1.6344 -1.6153 -1.6143 -1.6313
 -1.6643
 -2.3939 -2.3538 -2.3667 -2.2758 -2.1707 -2.0815 -2.0080 -1.9502 -1.9028 -1.8598
 -1.8252 -1.7952 -1.7686 -1.7444 -1.7225 -1.6761 -1.6426 -1.6254 -1.6264 -1.6447
 -1.6776 -1.7206
 -2.2927 -2.2166 -2.1966 -2.2248 -2.1700 -2.0841 -2.0083 -1.9465 -1.8975 -1.8567
 -1.8206 -1.7917 -1.7665 -1.7440 -1.7236 -1.6807 -1.6491 -1.6332 -1.6355 -1.6547
 -1.6876 -1.7305 -1.7785 -1.8279
 -2.2542 -2.1771 -2.1033 -2.0630 -2.0747 -2.0679 -2.0069 -1.9441 -1.8921 -1.8511
 -1.8156 -1.7865 -1.7625 -1.7414 -1.7226 -1.6832 -1.6541 -1.6392 -1.6423 -1.6620
 -1.6949 -1.7377 -1.7862 -1.8372 -1.8892 -1.9425 -1.9985 -2.0581 -2.1191 -2.1786
 -2.2042 -2.1443 -2.0735 -2.0055 -1.9577 -1.9431 -1.9509 -1.9326 -1.8873 -1.8443
 -1.8099 -1.7802 -1.7566 -1.7367 -1.7193 -1.6834 -1.6571 -1.6435 -1.6470 -1.6668
 -1.6998 -1.7425 -1.7916 -1.8437 -1.8969 -1.9509 -2.0065 -2.0642 -2.1244 -2.1866
 -2.2475
 -2.1379 -2.0981 -2.0442 -1.9823 -1.9220 -1.8746 -1.8469 -1.8393 -1.8412 -1.8293
 -1.8011 -1.7732 -1.7490 -1.7301 -1.7137 -1.6811 -1.6577 -1.6458 -1.6498 -1.6695
 -1.7024 -1.7452 -1.7948 -1.8481 -1.9028 -1.9581 -2.0143 -2.0713 -2.1302 -2.1917
 -2.2551
 -2.0590 -2.0350 -1.9994 -1.9534 -1.9012 -1.8497 -1.8067 -1.7764 -1.7594 -1.7540
 -1.7545 -1.7507 -1.7371 -1.7201 -1.7053 -1.6761 -1.6555 -1.6456 -1.6504 -1.6703
 -1.7032 -1.7462 -1.7964 -1.8511 -1.9076 -1.9647 -2.0222 -2.0803 -2.1390 -2.1992
 -2.2616
 -1.9739 -1.9604 -1.9386 -1.9094 -1.8722 -1.8300 -1.7877 -1.7506 -1.7224 -1.7032
 -1.6926 -1.6893 -1.6907 -1.6904 -1.6867 -1.6686 -1.6514 -1.6433 -1.6487 -1.6683
 -1.7009 -1.7438 -1.7944 -1.8501 -1.9084 -1.9674 -2.0267 -2.0860 -2.1456 -2.2057
 -2.2667
 -1.8872 -1.8785 -1.8656 -1.8489 -1.8267 -1.7984 -1.7661 -1.7328 -1.7026 -1.6781
 -1.6603 -1.6490 -1.6432 -1.6420 -1.6429 -1.6481 -1.6439 -1.6385 -1.6446 -1.6642
 -1.6962 -1.7388 -1.7894 -1.8457 -1.9056 -1.9668 -2.0283 -2.0894 -2.1504 -2.2113
 -2.2719
 -1.7988 -1.7893 -1.7844 -1.7767 -1.7656 -1.7504 -1.7307 -1.7075 -1.6831 -1.6598
 -1.6401 -1.6253 -1.6152 -1.6094 -1.5739 -1.6146 -1.6330 -1.6312 -1.6381
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -2.5641 -2.4270 -2.3144 -2.2239 -2.1310 -2.0535 -1.9930 -1.9436 -1.8955 -1.8563
 -1.8198 -1.7859 -1.7551 -1.7273 -1.7024 -1.6498 -1.6125 -1.5890 -1.5775
 -2.6069 -2.4646 -2.3344 -2.2261 -2.1365 -2.0558 -1.9925 -1.9418 -1.8927 -1.8536
 -1.8183 -1.7863 -1.7573 -1.7313 -1.7076 -1.6583 -1.6228 -1.6018 -1.5961 -1.6061
 -2.4929 -2.4930 -2.3550 -2.2387 -2.1412 -2.0582 -1.9909 -1.9382 -1.8918 -1.8498
 -1.8158 -1.7855 -1.7583 -1.7338 -1.7116 -1.6654 -1.6319 -1.6131 -1.6100 -1.6228
 -1.6510
