 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.0642  0.0257 -0.0152 -0.0588 -0.1055 -0.2401 -0.4005 -0.5634 -0.7205 -0.8705
 -1.0142 -1.1528 -1.2869 -1.4169 -1.5428 -1.6649 -1.7832 -1.8981 -2.0096 -2.1180
 -2.2236
  0.5175  0.4710  0.4259  0.3800  0.3325  0.2830  0.2322  0.1819  0.1339  0.0892
  0.0472  0.0062 -0.0357 -0.0797 -0.1260 -0.2527 -0.3986 -0.5592 -0.7164 -0.8671
 -1.0114 -1.1503 -1.2844 -1.4143 -1.5401 -1.6621 -1.7804 -1.8950 -2.0061 -2.1140
 -2.2189
  0.5113  0.4659  0.4215  0.3774  0.3324  0.2853  0.2360  0.1854  0.1348  0.0854
  0.0382 -0.0071 -0.0515 -0.0963 -0.1475 -0.2751 -0.3981 -0.5545 -0.7113
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.5770  0.5695  0.5687  0.5772  0.5854  0.5820  0.5583  0.5069  0.4292  0.3479
  0.2665  0.1864  0.1088  0.0340 -0.0379 -0.2069 -0.3661 -0.5205 -0.6708
  0.5225  0.5100  0.5062  0.5104  0.5207  0.5318  0.5227  0.4785  0.4110  0.3342
  0.2545  0.1749  0.0970  0.0214 -0.0517 -0.2247 -0.3871 -0.5422 -0.6919 -0.8367
  0.4784  0.4591  0.4495  0.4496  0.4581  0.4706  0.4733  0.4469  0.3932  0.3237
  0.2474  0.1693  0.0917  0.0157 -0.0580 -0.2334 -0.3985 -0.5553 -0.7052 -0.8490
 -0.9911
  0.4447  0.4173  0.3998  0.3928  0.3961  0.4074  0.4171  0.4071  0.3695  0.3111
  0.2410  0.1658  0.0894  0.0138 -0.0603 -0.2372 -0.4042 -0.5627 -0.7135 -0.8573
 -0.9974 -1.1367
  0.4249  0.3877  0.3601  0.3434  0.3383  0.3437  0.3552  0.3573  0.3361  0.2920
  0.2313  0.1615  0.0879  0.0134 -0.0604 -0.2382 -0.4064 -0.5664 -0.7184 -0.8629
 -1.0027 -1.1408 -1.2770 -1.4103
  0.4377  0.3827  0.3393  0.3082  0.2900  0.2849  0.2914  0.2991  0.2918  0.2628
  0.2147  0.1534  0.0848  0.0130 -0.0597 -0.2375 -0.4065 -0.5675 -0.7208 -0.8663
 -1.0063 -1.1436 -1.2786 -1.4105 -1.5388 -1.6639 -1.7860 -1.9052 -2.0204 -2.1308
  0.4927  0.4271  0.3660  0.3109  0.2689  0.2431  0.2342  0.2380  0.2382  0.2225
  0.1881  0.1380  0.0773  0.0104 -0.0596 -0.2358 -0.4054 -0.5671 -0.7214 -0.8680
 -1.0085 -1.1454 -1.2795 -1.4103 -1.5375 -1.6612 -1.7818 -1.8995 -2.0143 -2.1252
 -2.2316
  0.5215  0.4657  0.4076  0.3495  0.2957  0.2497  0.2150  0.1955  0.1869  0.1752
  0.1512  0.1131  0.0626  0.0032 -0.0618 -0.2337 -0.4033 -0.5656 -0.7207 -0.8683
 -1.0095 -1.1464 -1.2798 -1.4098 -1.5360 -1.6587 -1.7782 -1.8946 -2.0082 -2.1188
 -2.2258
  0.5289  0.4784  0.4260  0.3717  0.3176  0.2673  0.2242  0.1908  0.1646  0.1414
  0.1142  0.0800  0.0378 -0.0126 -0.0704 -0.2337 -0.4024 -0.5653 -0.7213 -0.8700
 -1.0120 -1.1492 -1.2824 -1.4118 -1.5374 -1.6594 -1.7780 -1.8936 -2.0062 -2.1159
 -2.2227
  0.5265  0.4790  0.4308  0.3807  0.3290  0.2776  0.2291  0.1869  0.1515  0.1200
  0.0877  0.0512  0.0102 -0.0354 -0.0858 -0.2335 -0.3986 -0.5616 -0.7181 -0.8676
 -1.0104 -1.1480 -1.2810 -1.4101 -1.5352 -1.6566 -1.7746 -1.8894 -2.0011 -2.1100
 -2.2161
  0.5214  0.4748  0.4288  0.3819  0.3334  0.2834  0.2333  0.1854  0.1417  0.1023
  0.0650  0.0264 -0.0152 -0.0601 -0.1081 -0.2414 -0.3952 -0.5571 -0.7140 -0.8642
 -1.0078 -1.1458 -1.2789 -1.4078 -1.5326 -1.6537 -1.7714 -1.8857 -1.9969 -2.1052
 -2.2106
  0.5178  0.4711  0.4253  0.3805  0.3341  0.2863  0.2371  0.1874  0.1389  0.0927
  0.0493  0.0070 -0.0359 -0.0808 -0.1373 -0.2574 -0.3922 -0.5518 -0.7090
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6104  0.6772  0.7127  0.7201  0.7022  0.6615  0.6001  0.5221  0.4379  0.3534
  0.2702  0.1886  0.1095  0.0333 -0.0399 -0.2104 -0.3694 -0.5225 -0.6715
  0.5519  0.5450  0.5444  0.5517  0.5703  0.5805  0.5609  0.5019  0.4247  0.3427
  0.2603  0.1787  0.0993  0.0223 -0.0520 -0.2266 -0.3892 -0.5435 -0.6913 -0.8350
  0.5023  0.4885  0.4844  0.4890  0.5012  0.5157  0.5161  0.4793  0.4137  0.3366
  0.2559  0.1750  0.0954  0.0180 -0.0570 -0.2341 -0.3994 -0.5558 -0.7053 -0.8485
 -0.9892
  0.4621  0.4409  0.4295  0.4284  0.4369  0.4521  0.4629  0.4477  0.3988  0.3303
  0.2535  0.1740  0.0949  0.0173 -0.0582 -0.2369 -0.4041 -0.5625 -0.7130 -0.8564
 -0.9949 -1.1320
  0.4331  0.4030  0.3826  0.3728  0.3745  0.3855  0.4005  0.4025  0.3742  0.3193
  0.2496  0.1735  0.0957  0.0185 -0.0572 -0.2372 -0.4057 -0.5655 -0.7173 -0.8614
 -0.9999 -1.1361 -1.2709 -1.4037
  0.4239  0.3814  0.3489  0.3275  0.3180  0.3207  0.3333  0.3444  0.3358  0.2988
  0.2406  0.1709  0.0962  0.0203 -0.0551 -0.2359 -0.4055 -0.5662 -0.7192 -0.8644
 -1.0033 -1.1389 -1.2725 -1.4038 -1.5319 -1.6568 -1.7790 -1.8982 -2.0135 -2.1242
  0.4629  0.4080  0.3461  0.3047  0.2776  0.2654  0.2677  0.2788  0.2831  0.2651
  0.2225  0.1629  0.0940  0.0211 -0.0529 -0.2336 -0.4041 -0.5655 -0.7194 -0.8656
 -1.0052 -1.1407 -1.2735 -1.4035 -1.5303 -1.6538 -1.7743 -1.8921 -2.0071 -2.1182
 -2.2250
  0.5112  0.4521  0.3912  0.3327  0.2819  0.2434  0.2214  0.2173  0.2219  0.2175
  0.1919  0.1460  0.0863  0.0190 -0.0519 -0.2307 -0.4018 -0.5639 -0.7184 -0.8656
 -1.0060 -1.1416 -1.2739 -1.4030 -1.5287 -1.6510 -1.7702 -1.8866 -2.0003 -2.1113
 -2.2186
  0.5272  0.4751  0.4205  0.3646  0.3106  0.2626  0.2232  0.1947  0.1779  0.1674
  0.1496  0.1165  0.0685  0.0097 -0.0557 -0.2295 -0.4006 -0.5635 -0.7189 -0.8670
 -1.0084 -1.1444 -1.2765 -1.4051 -1.5300 -1.6514 -1.7697 -1.8850 -1.9977 -2.1077
 -2.2149
  0.5282  0.4803  0.4307  0.3791  0.3265  0.2758  0.2304  0.1930  0.1635  0.1391
  0.1141  0.0824  0.0419 -0.0073 -0.0641 -0.2270 -0.3964 -0.5598 -0.7158 -0.8646
 -1.0067 -1.1432 -1.2753 -1.4035 -1.5278 -1.6484 -1.7659 -1.8803 -1.9920 -2.1010
 -2.2075
  0.5228  0.4769  0.4304  0.3826  0.3330  0.2826  0.2337  0.1893  0.1508  0.1178
  0.0864  0.0517  0.0116 -0.0339 -0.0844 -0.2290 -0.3920 -0.5552 -0.7117 -0.8613
 -1.0042 -1.1413 -1.2734 -1.4014 -1.5254 -1.6455 -1.7625 -1.8762 -1.9872 -2.0955
 -2.2012
  0.5188  0.4722  0.4271  0.3812  0.3343  0.2859  0.2368  0.1887  0.1434  0.1021
  0.0639  0.0259 -0.0148 -0.0596 -0.1166 -0.2355 -0.3874 -0.5497 -0.7066
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.6460  0.7016  0.7290  0.7311  0.7105  0.6694  0.6098  0.5333  0.4450  0.3584
  0.2739  0.1910  0.1106  0.0331 -0.0413 -0.2137 -0.3733 -0.5254 -0.6733
  0.5832  0.5812  0.5838  0.5933  0.6140  0.6228  0.5939  0.5196  0.4354  0.3500
  0.2658  0.1829  0.1022  0.0240 -0.0515 -0.2283 -0.3914 -0.5453 -0.6934 -0.8367
  0.5278  0.5118  0.5206  0.5292  0.5438  0.5586  0.5551  0.5059  0.4296  0.3470
  0.2633  0.1807  0.0997  0.0210 -0.0551 -0.2343 -0.4003 -0.5566 -0.7056 -0.8484
 -0.9863
  0.4809  0.4660  0.4606  0.4649  0.4779  0.4956  0.5057  0.4831  0.4222  0.3453
  0.2637  0.1816  0.1006  0.0215 -0.0552 -0.2361 -0.4040 -0.5623 -0.7126 -0.8557
 -0.9932 -1.1282
  0.4439  0.4206  0.4069  0.4038  0.4116  0.4274  0.4450  0.4447  0.4067  0.3410
  0.2641  0.1838  0.1032  0.0240 -0.0532 -0.2356 -0.4049 -0.5645 -0.7161 -0.8601
 -0.9978 -1.1321 -1.2652 -1.3970
  0.4211  0.3876  0.3636  0.3503  0.3485  0.3580  0.3758  0.3889  0.3764  0.3292
  0.2615  0.1851  0.1063  0.0275 -0.0498 -0.2337 -0.4042 -0.5648 -0.7175 -0.8625
 -1.0007 -1.1347 -1.2668 -1.3971 -1.5247 -1.6494 -1.7715 -1.8907 -2.0057 -2.1166
  0.4327  0.3803  0.3403  0.3120  0.2966  0.2943  0.3046  0.3212  0.3271  0.3038
  0.2515  0.1832  0.1081  0.0310 -0.0459 -0.2307 -0.4024 -0.5638 -0.7173 -0.8633
 -1.0023 -1.1364 -1.2677 -1.3968 -1.5231 -1.6462 -1.7666 -1.8842 -1.9992 -2.1103
 -2.2173
  0.4908  0.4254  0.3659  0.3131  0.2726  0.2491  0.2424  0.2509  0.2628  0.2603
  0.2291  0.1740  0.1062  0.0328 -0.0424 -0.2269 -0.3999 -0.5621 -0.7162 -0.8630
 -1.0028 -1.1372 -1.2682 -1.3964 -1.5214 -1.6433 -1.7622 -1.8783 -1.9919 -2.1030
 -2.2104
  0.5195  0.4654  0.4083  0.3515  0.2985  0.2532  0.2196  0.2014  0.1990  0.2019
  0.1895  0.1520  0.0957  0.0290 -0.0425 -0.2245 -0.3983 -0.5616 -0.7165 -0.8642
 -1.0049 -1.1400 -1.2709 -1.3986 -1.5228 -1.6436 -1.7614 -1.8763 -1.9887 -2.0987
 -2.2061
  0.5264  0.4778  0.4269  0.3739  0.3209  0.2717  0.2298  0.1968  0.1726  0.1563
  0.1425  0.1177  0.0758  0.0199 -0.0448 -0.2201 -0.3937 -0.5579 -0.7135 -0.8618
 -1.0032 -1.1388 -1.2698 -1.3970 -1.5206 -1.6406 -1.7574 -1.8712 -1.9825 -2.0914
 -2.1979
  0.5225  0.4767  0.4299  0.3812  0.3307  0.2804  0.2335  0.1932  0.1603  0.1332
  0.1083  0.0803  0.0437 -0.0025 -0.0572 -0.2177 -0.3883 -0.5531 -0.7096 -0.8586
 -1.0008 -1.1370 -1.2682 -1.3952 -1.5184 -1.6378 -1.7539 -1.8669 -1.9773 -2.0853
 -2.1910
  0.5165  0.4714  0.4266  0.3807  0.3332  0.2844  0.2357  0.1898  0.1487  0.1131
  0.0810  0.0482  0.0111 -0.0325 -0.0797 -0.2173 -0.3821 -0.5472 -0.7048
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.6829  0.7326  0.7548  0.7524  0.7278  0.6831  0.6204  0.5413  0.4508  0.3625
  0.2767  0.1931  0.1117  0.0329 -0.0427 -0.2177 -0.3779 -0.5294 -0.6762
  0.6164  0.6530  0.6737  0.6801  0.6737  0.6558  0.6170  0.5325  0.4440  0.3565
  0.2707  0.1871  0.1053  0.0259 -0.0506 -0.2299 -0.3939 -0.5479 -0.6952 -0.8378
  0.5553  0.5677  0.5579  0.5696  0.5851  0.5978  0.5909  0.5263  0.4422  0.3559
  0.2703  0.1865  0.1044  0.0246 -0.0527 -0.2342 -0.4013 -0.5577 -0.7064 -0.8487
 -0.9860
  0.5011  0.4926  0.4930  0.5020  0.5182  0.5368  0.5444  0.5128  0.4405  0.3576
  0.2728  0.1888  0.1066  0.0263 -0.0515 -0.2348 -0.4039 -0.5624 -0.7125 -0.8552
 -0.9923 -1.1258
  0.4559  0.4394  0.4324  0.4355  0.4484  0.4679  0.4868  0.4822  0.4333  0.3583
  0.2763  0.1929  0.1107  0.0301 -0.0484 -0.2334 -0.4039 -0.5638 -0.7153 -0.8591
 -0.9963 -1.1292 -1.2604 -1.3907
  0.4228  0.3969  0.3804  0.3745  0.3796  0.3949  0.4169  0.4308  0.4120  0.3539
  0.2783  0.1972  0.1155  0.0349 -0.0439 -0.2307 -0.4026 -0.5635 -0.7160 -0.8608
 -0.9986 -1.1314 -1.2620 -1.3908 -1.5175 -1.6420 -1.7639 -1.8825 -1.9972 -2.1082
  0.4121  0.3722  0.3434  0.3251  0.3187  0.3246  0.3417  0.3627  0.3682  0.3375
  0.2752  0.1997  0.1202  0.0403 -0.0386 -0.2269 -0.4004 -0.5622 -0.7155 -0.8612
 -0.9998 -1.1328 -1.2627 -1.3905 -1.5159 -1.6386 -1.7587 -1.8761 -1.9906 -2.1014
 -2.2087
  0.4570  0.3921  0.3404  0.3012  0.2760  0.2659  0.2705  0.2873  0.3037  0.3002
  0.2612  0.1972  0.1227  0.0449 -0.0332 -0.2222 -0.3974 -0.5603 -0.7142 -0.8606
 -1.0000 -1.1335 -1.2630 -1.3901 -1.5144 -1.6357 -1.7541 -1.8699 -1.9832 -2.0940
 -2.2013
  0.5038  0.4469  0.3875  0.3303  0.2801  0.2426  0.2220  0.2196  0.2312  0.2410
  0.2278  0.1830  0.1184  0.0454 -0.0305 -0.2186 -0.3954 -0.5597 -0.7144 -0.8615
 -1.0018 -1.1360 -1.2657 -1.3923 -1.5158 -1.6361 -1.7533 -1.8676 -1.9795 -2.0892
 -2.1965
  0.5196  0.4699  0.4175  0.3633  0.3107  0.2637  0.2249  0.1966  0.1807  0.1768
  0.1757  0.1540  0.1063  0.0426 -0.0284 -0.2127 -0.3902 -0.5558 -0.7114 -0.8592
 -1.0000 -1.1348 -1.2647 -1.3909 -1.5137 -1.6331 -1.7493 -1.8625 -1.9731 -2.0815
 -2.1878
  0.5189  0.4733  0.4260  0.3764  0.3253  0.2759  0.2319  0.1960  0.1681  0.1462
  0.1284  0.1098  0.0781  0.0289 -0.0326 -0.2076 -0.3840 -0.5509 -0.7077 -0.8562
 -0.9977 -1.1331 -1.2633 -1.3893 -1.5117 -1.6304 -1.7458 -1.8581 -1.9676 -2.0749
 -2.1802
  0.5120  0.4683  0.4238  0.3780  0.3301  0.2811  0.2336  0.1908  0.1546  0.1248
  0.0984  0.0717  0.0401 -0.0009 -0.0431 -0.2033 -0.3768 -0.5450 -0.7033
