 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.5020 -4.2543 -4.0307 -3.8268 -3.6452 -3.4830 -3.3350 -3.2006 -3.0847 -2.9902
 -2.8976 -2.7896 -2.6750 -2.5665 -2.4690 -2.2660 -2.1096 -1.9914 -1.9044 -1.8397
 -1.7877 -1.7428 -1.7029 -1.6670 -1.6334 -1.6035 -1.5793 -1.5622 -1.5534 -1.5537
 -4.4533 -4.2108 -3.9923 -3.7892 -3.6054 -3.4418 -3.2945 -3.1594 -3.0350 -2.9237
 -2.8260 -2.7386 -2.6493 -2.5542 -2.4593 -2.2568 -2.1018 -1.9857 -1.9019 -1.8424
 -1.7970 -1.7583 -1.7235 -1.6916 -1.6621 -1.6333 -1.6076 -1.5876 -1.5757 -1.5731
 -1.5794
 -4.4220 -4.1814 -3.9676 -3.7664 -3.5811 -3.4141 -3.2657 -3.1318 -3.0092 -2.8958
 -2.7922 -2.6982 -2.6127 -2.5313 -2.4491 -2.2520 -2.0963 -1.9805 -1.8976 -1.8409
 -1.8011 -1.7690 -1.7404 -1.7138 -1.6885 -1.6624 -1.6376 -1.6168 -1.6024 -1.5960
 -1.5987
 -4.4117 -4.1670 -3.9521 -3.7530 -3.5674 -3.3972 -3.2448 -3.1091 -2.9871 -2.8755
 -2.7725 -2.6774 -2.5894 -2.5078 -2.4308 -2.2486 -2.0921 -1.9749 -1.8914 -1.8352
 -1.7987 -1.7727 -1.7509 -1.7308 -1.7112 -1.6920 -1.6734 -1.6571 -1.6433 -1.6317
 -1.6222
 -4.4253 -4.1693 -3.9496 -3.7529 -3.5676 -3.3954 -3.2379 -3.0972 -2.9724 -2.8604
 -2.7585 -2.6646 -2.5772 -2.4956 -2.4189 -2.2447 -2.0928 -1.9728 -1.8869 -1.8290
 -1.7927 -1.7702 -1.7544 -1.7412 -1.7284 -1.7153 -1.7020 -1.6886 -1.6755 -1.6639
 -1.6533
 -4.4581 -4.1885 -3.9614 -3.7623 -3.5766 -3.4037 -3.2432 -3.0964 -2.9654 -2.8495
 -2.7460 -2.6524 -2.5661 -2.4858 -2.4102 -2.2395 -2.0923 -1.9725 -1.8838 -1.8232
 -1.7852 -1.7633 -1.7510 -1.7435 -1.7377 -1.7316 -1.7249 -1.7171 -1.7088 -1.7004
 -1.6930
 -4.5042 -4.2247 -3.9875 -3.7797 -3.5927 -3.4192 -3.2572 -3.1069 -2.9694 -2.8464
 -2.7379 -2.6416 -2.5547 -2.4752 -2.4010 -2.2342 -2.0904 -1.9719 -1.8816
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.5289 -5.3090 -4.9640 -4.6203 -4.2998 -4.0258 -3.8115 -3.6230 -3.4479 -3.2861
 -3.1346 -2.9948 -2.8672 -2.7514 -2.6459 -2.4183 -2.2250 -2.0564 -1.9158
 -5.0433 -4.9336 -4.8059 -4.5247 -4.2218 -3.9430 -3.7104 -3.5177 -3.3434 -3.1837
 -3.0347 -2.8976 -2.7731 -2.6611 -2.5602 -2.3469 -2.1718 -2.0237 -1.9006 -1.8021
 -4.8492 -4.5956 -4.4499 -4.3704 -4.1666 -3.9022 -3.6572 -3.4525 -3.2777 -3.1201
 -2.9737 -2.8389 -2.7164 -2.6063 -2.5076 -2.3020 -2.1375 -2.0024 -1.8921 -1.8038
 -1.7327
 -4.7619 -4.4755 -4.2420 -4.0694 -3.9690 -3.8505 -3.6388 -3.4229 -3.2393 -3.0819
 -2.9381 -2.8053 -2.6843 -2.5752 -2.4774 -2.2753 -2.1167 -1.9896 -1.8882 -1.8079
 -1.7431 -1.6887
 -4.7170 -4.4242 -4.1697 -3.9533 -3.7746 -3.6369 -3.5391 -3.4058 -3.2267 -3.0610
 -2.9184 -2.7876 -2.6676 -2.5591 -2.4616 -2.2605 -2.1048 -1.9823 -1.8868 -1.8128
 -1.7539 -1.7042 -1.6609 -1.6221
 -4.7028 -4.4050 -4.1410 -3.9108 -3.7100 -3.5369 -3.3905 -3.2716 -3.1728 -3.0498
 -2.9104 -2.7798 -2.6605 -2.5524 -2.4548 -2.2531 -2.0979 -1.9779 -1.8862 -1.8170
 -1.7636 -1.7192 -1.6801 -1.6452 -1.6131 -1.5850 -1.5626 -1.5471 -1.5394 -1.5401
 -4.7152 -4.4116 -4.1387 -3.8986 -3.6896 -3.5078 -3.3464 -3.2013 -3.0749 -2.9704
 -2.8760 -2.7724 -2.6601 -2.5517 -2.4534 -2.2502 -2.0941 -1.9745 -1.8849 -1.8191
 -1.7705 -1.7317 -1.6978 -1.6671 -1.6390 -1.6124 -1.5891 -1.5712 -1.5605 -1.5583
 -1.5654
 -4.7455 -4.4404 -4.1593 -3.9083 -3.6888 -3.4981 -3.3314 -3.1822 -3.0466 -2.9245
 -2.8179 -2.7270 -2.6406 -2.5497 -2.4562 -2.2503 -2.0922 -1.9717 -1.8823 -1.8183
 -1.7734 -1.7401 -1.7121 -1.6868 -1.6631 -1.6409 -1.6190 -1.5999 -1.5864 -1.5807
 -1.5843
 -4.7942 -4.4825 -4.1977 -3.9370 -3.7049 -3.5033 -3.3286 -3.1752 -3.0378 -2.9123
 -2.7984 -2.6970 -2.6072 -2.5257 -2.4466 -2.2515 -2.0902 -1.9677 -1.8777 -1.8140
 -1.7712 -1.7424 -1.7207 -1.7016 -1.6836 -1.6662 -1.6497 -1.6355 -1.6239 -1.6145
 -1.6071
 -4.8634 -4.5445 -4.2541 -3.9890 -3.7463 -3.5307 -3.3439 -3.1821 -3.0402 -2.9129
 -2.7972 -2.6921 -2.5970 -2.5111 -2.4327 -2.2540 -2.0927 -1.9665 -1.8740 -1.8091
 -1.7661 -1.7398 -1.7231 -1.7105 -1.6991 -1.6876 -1.6764 -1.6651 -1.6544 -1.6452
 -1.6390
 -4.9517 -4.6100 -4.3183 -4.0528 -3.8067 -3.5802 -3.3788 -3.2038 -3.0526 -2.9200
 -2.8017 -2.6947 -2.5974 -2.5087 -2.4276 -2.2514 -2.0974 -1.9677 -1.8713 -1.8038
 -1.7594 -1.7332 -1.7193 -1.7121 -1.7072 -1.7025 -1.6976 -1.6919 -1.6857 -1.6797
 -1.6746
 -5.0613 -4.6920 -4.3881 -4.1217 -3.8747 -3.6453 -3.4349 -3.2453 -3.0802 -2.9371
 -2.8122 -2.7015 -2.6019 -2.5113 -2.4284 -2.2494 -2.0994 -1.9713 -1.8707
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.5544 -5.2471 -4.8650 -4.5227 -4.2121 -3.9442 -3.7312 -3.5478 -3.3803 -3.2226
 -3.0759 -2.9400 -2.8158 -2.7032 -2.6011 -2.3828 -2.2013 -2.0439 -1.9081
 -5.1348 -5.0512 -4.7903 -4.4587 -4.1527 -3.8762 -3.6504 -3.4616 -3.2930 -3.1369
 -2.9919 -2.8580 -2.7360 -2.6261 -2.5272 -2.3203 -2.1531 -2.0119 -1.8926 -1.7946
 -4.8729 -4.6636 -4.5897 -4.4142 -4.1275 -3.8534 -3.6105 -3.4113 -3.2406 -3.0858
 -2.9427 -2.8105 -2.6899 -2.5812 -2.4837 -2.2822 -2.1229 -1.9918 -1.8834 -1.7950
 -1.7234
 -4.7960 -4.5033 -4.2905 -4.1762 -4.0751 -3.8498 -3.6056 -3.3903 -3.2122 -3.0569
 -2.9156 -2.7850 -2.6654 -2.5572 -2.4600 -2.2603 -2.1051 -1.9801 -1.8790 -1.7977
 -1.7323 -1.6777
 -4.7742 -4.4602 -4.1970 -3.9885 -3.8357 -3.7373 -3.6004 -3.3970 -3.2044 -3.0430
 -2.9024 -2.7732 -2.6544 -2.5464 -2.4491 -2.2490 -2.0953 -1.9736 -1.8773 -1.8014
 -1.7415 -1.6916 -1.6484 -1.6100
 -4.7878 -4.4593 -4.1768 -3.9375 -3.7392 -3.5744 -3.4453 -3.3427 -3.2086 -3.0446
 -2.8982 -2.7698 -2.6517 -2.5438 -2.4462 -2.2444 -2.0902 -1.9700 -1.8767 -1.8048
 -1.7495 -1.7047 -1.6659 -1.6314 -1.6008 -1.5743 -1.5525 -1.5371 -1.5297 -1.5312
 -4.8324 -4.4898 -4.1903 -3.9336 -3.7153 -3.5295 -3.3687 -3.2288 -3.1139 -3.0131
 -2.8965 -2.7725 -2.6544 -2.5464 -2.4483 -2.2442 -2.0881 -1.9677 -1.8758 -1.8067
 -1.7554 -1.7155 -1.6818 -1.6515 -1.6242 -1.5997 -1.5785 -1.5615 -1.5504 -1.5487
 -1.5565
 -4.8971 -4.5484 -4.2325 -3.9577 -3.7230 -3.5234 -3.3513 -3.1992 -3.0631 -2.9433
 -2.8414 -2.7495 -2.6533 -2.5521 -2.4539 -2.2469 -2.0881 -1.9660 -1.8742 -1.8065
 -1.7579 -1.7225 -1.6944 -1.6695 -1.6466 -1.6254 -1.6049 -1.5874 -1.5752 -1.5705
 -1.5744
 -4.9791 -4.6223 -4.2975 -4.0057 -3.7527 -3.5375 -3.3539 -3.1944 -3.0527 -2.9244
 -2.8092 -2.7082 -2.6202 -2.5375 -2.4533 -2.2500 -2.0880 -1.9635 -1.8706 -1.8031
 -1.7562 -1.7245 -1.7017 -1.6829 -1.6656 -1.6492 -1.6339 -1.6199 -1.6079 -1.6001
 -1.5968
 -5.0776 -4.7125 -4.3845 -4.0830 -3.8123 -3.5780 -3.3787 -3.2082 -3.0599 -2.9277
 -2.8081 -2.7002 -2.6041 -2.5184 -2.4401 -2.2564 -2.0917 -1.9637 -1.8681 -1.7993
 -1.7523 -1.7223 -1.7037 -1.6908 -1.6799 -1.6694 -1.6593 -1.6493 -1.6400 -1.6324
 -1.6276
 -5.1930 -4.8101 -4.4792 -4.1757 -3.8965 -3.6450 -3.4264 -3.2400 -3.0803 -2.9411
 -2.8174 -2.7061 -2.6056 -2.5152 -2.4332 -2.2561 -2.0985 -1.9658 -1.8664 -1.7951
 -1.7466 -1.7166 -1.7003 -1.6921 -1.6873 -1.6834 -1.6794 -1.6749 -1.6700 -1.6655
 -1.6615
 -5.3304 -4.9165 -4.5765 -4.2734 -3.9932 -3.7339 -3.4996 -3.2944 -3.1184 -2.9671
 -2.8355 -2.7192 -2.6151 -2.5212 -2.4360 -2.2546 -2.1031 -1.9712 -1.8667
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.5654 -5.1549 -4.7676 -4.4376 -4.1483 -3.8874 -3.6738 -3.4877 -3.3232 -3.1701
 -3.0274 -2.8952 -2.7738 -2.6635 -2.5636 -2.3514 -2.1781 -2.0289 -1.8989
 -5.2765 -5.0820 -4.7342 -4.3918 -4.0943 -3.8288 -3.6067 -3.4182 -3.2503 -3.0982
 -2.9567 -2.8258 -2.7060 -2.5976 -2.5000 -2.2969 -2.1351 -1.9995 -1.8838 -1.7865
 -4.9095 -4.7973 -4.6791 -4.3865 -4.0801 -3.8096 -3.5748 -3.3788 -3.2088 -3.0567
 -2.9166 -2.7870 -2.6682 -2.5606 -2.4638 -2.2644 -2.1086 -1.9809 -1.8742 -1.7856
 -1.7133
 -4.8162 -4.5359 -4.3853 -4.3094 -4.0891 -3.8176 -3.5733 -3.3637 -3.1880 -3.0349
 -2.8959 -2.7675 -2.6494 -2.5420 -2.4452 -2.2464 -2.0933 -1.9702 -1.8694 -1.7871
 -1.7206 -1.6656
 -4.8118 -4.4821 -4.2239 -4.0458 -3.9475 -3.8179 -3.5928 -3.3729 -3.1844 -3.0262
 -2.8873 -2.7598 -2.6424 -2.5350 -2.4379 -2.2378 -2.0851 -1.9644 -1.8675 -1.7899
 -1.7281 -1.6776 -1.6345 -1.5967
 -4.8514 -4.4944 -4.1983 -3.9593 -3.7737 -3.6367 -3.5345 -3.3890 -3.2012 -3.0300
 -2.8865 -2.7596 -2.6427 -2.5354 -2.4377 -2.2353 -2.0815 -1.9614 -1.8669 -1.7927
 -1.7349 -1.6888 -1.6499 -1.6157 -1.5850 -1.5589 -1.5387 -1.5252 -1.5191 -1.5207
 -4.9291 -4.5469 -4.2231 -3.9541 -3.7333 -3.5523 -3.4009 -3.2783 -3.1723 -3.0426
 -2.8944 -2.7643 -2.6476 -2.5404 -2.4422 -2.2371 -2.0808 -1.9600 -1.8664 -1.7944
 -1.7398 -1.6980 -1.6638 -1.6338 -1.6071 -1.5835 -1.5629 -1.5472 -1.5382 -1.5373
 -1.5448
 -5.0312 -4.6348 -4.2850 -3.9889 -3.7430 -3.5390 -3.3674 -3.2178 -3.0871 -2.9758
 -2.8751 -2.7666 -2.6556 -2.5485 -2.4499 -2.2421 -2.0824 -1.9595 -1.8655 -1.7946
 -1.7423 -1.7040 -1.6747 -1.6498 -1.6276 -1.6073 -1.5897 -1.5747 -1.5635 -1.5582
 -1.5626
 -5.1513 -4.7415 -4.3764 -4.0548 -3.7832 -3.5574 -3.3687 -3.2074 -3.0652 -2.9377
 -2.8250 -2.7263 -2.6374 -2.5481 -2.4565 -2.2474 -2.0843 -1.9585 -1.8630 -1.7922
 -1.7412 -1.7057 -1.6809 -1.6616 -1.6448 -1.6293 -1.6153 -1.6028 -1.5924 -1.5854
 -1.5843
 -5.2845 -4.8684 -4.4947 -4.1566 -3.8599 -3.6088 -3.3994 -3.2233 -3.0719 -2.9379
 -2.8172 -2.7089 -2.6132 -2.5285 -2.4493 -2.2567 -2.0899 -1.9604 -1.8621 -1.7897
 -1.7385 -1.7044 -1.6828 -1.6687 -1.6578 -1.6480 -1.6389 -1.6303 -1.6226 -1.6168
 -1.6137
 -5.4283 -4.9988 -4.6224 -4.2786 -3.9667 -3.6922 -3.4585 -3.2624 -3.0966 -2.9536
 -2.8272 -2.7139 -2.6120 -2.5211 -2.4393 -2.2604 -2.0982 -1.9639 -1.8619 -1.7868
 -1.7343 -1.7000 -1.6800 -1.6698 -1.6644 -1.6608 -1.6576 -1.6543 -1.6510 -1.6481
 -1.6455
 -5.5906 -5.1340 -4.7507 -4.4064 -4.0900 -3.8025 -3.5477 -3.3286 -3.1431 -2.9856
 -2.8496 -2.7300 -2.6234 -2.5277 -2.4416 -2.2595 -2.1060 -1.9706 -1.8634
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.5576 -5.1033 -4.7103 -4.3858 -4.1033 -3.8485 -3.6353 -3.4424 -3.2758 -3.1283
 -2.9890 -2.8596 -2.7407 -2.6324 -2.5339 -2.3254 -2.1571 -2.0147 -1.8900
 -5.2710 -5.0765 -4.6882 -4.3434 -4.0492 -3.7917 -3.5744 -3.3839 -3.2162 -3.0673
 -2.9287 -2.8005 -2.6828 -2.5757 -2.4788 -2.2775 -2.1187 -1.9870 -1.8743 -1.7779
 -5.0194 -4.9511 -4.6875 -4.3486 -4.0403 -3.7714 -3.5454 -3.3515 -3.1828 -3.0332
 -2.8956 -2.7684 -2.6514 -2.5447 -2.4484 -2.2495 -2.0954 -1.9700 -1.8648 -1.7760
 -1.7025
 -4.8384 -4.6066 -4.5382 -4.3559 -4.0622 -3.7852 -3.5445 -3.3409 -3.1676 -3.0162
 -2.8793 -2.7530 -2.6365 -2.5300 -2.4335 -2.2343 -2.0820 -1.9601 -1.8598 -1.7765
 -1.7083 -1.6524
 -4.8323 -4.4987 -4.2681 -4.1578 -4.0530 -3.8153 -3.5680 -3.3507 -3.1675 -3.0111
 -2.8737 -2.7481 -2.6320 -2.5255 -2.4285 -2.2277 -2.0751 -1.9549 -1.8577 -1.7784
 -1.7145 -1.6627 -1.6192 -1.5814
 -4.8916 -4.5110 -4.2112 -3.9873 -3.8371 -3.7413 -3.5918 -3.3801 -3.1838 -3.0172
 -2.8753 -2.7497 -2.6341 -2.5276 -2.4301 -2.2268 -2.0724 -1.9524 -1.8570 -1.7807
 -1.7202 -1.6722 -1.6326 -1.5984 -1.5685 -1.5436 -1.5242 -1.5113 -1.5062 -1.5085
 -5.0011 -4.5796 -4.2375 -3.9647 -3.7515 -3.5866 -3.4605 -3.3530 -3.2085 -3.0375
 -2.8849 -2.7560 -2.6404 -2.5340 -2.4362 -2.2301 -2.0728 -1.9516 -1.8568 -1.7824
 -1.7246 -1.6800 -1.6445 -1.6144 -1.5880 -1.5651 -1.5461 -1.5319 -1.5239 -1.5240
 -1.5319
 -5.1461 -4.6953 -4.3136 -4.0026 -3.7527 -3.5515 -3.3871 -3.2477 -3.1303 -3.0226
 -2.8999 -2.7675 -2.6502 -2.5437 -2.4454 -2.2366 -2.0758 -1.9522 -1.8566 -1.7831
 -1.7271 -1.6854 -1.6539 -1.6284 -1.6063 -1.5868 -1.5702 -1.5561 -1.5464 -1.5435
 -1.5488
 -5.3059 -4.8400 -4.4303 -4.0819 -3.7966 -3.5660 -3.3780 -3.2198 -3.0815 -2.9591
 -2.8517 -2.7526 -2.6522 -2.5521 -2.4549 -2.2440 -2.0794 -1.9526 -1.8553 -1.7815
 -1.7267 -1.6872 -1.6593 -1.6386 -1.6216 -1.6066 -1.5936 -1.5821 -1.5733 -1.5688
 -1.5695
 -5.4780 -5.0039 -4.5810 -4.2069 -3.8867 -3.6230 -3.4083 -3.2311 -3.0807 -2.9479
 -2.8288 -2.7224 -2.6275 -2.5420 -2.4585 -2.2554 -2.0871 -1.9562 -1.8558 -1.7803
 -1.7252 -1.6868 -1.6614 -1.6449 -1.6332 -1.6236 -1.6153 -1.6080 -1.6021 -1.5970
 -1.5970
 -5.6557 -5.1721 -4.7438 -4.3580 -4.0148 -3.7199 -3.4742 -3.2722 -3.1042 -2.9608
 -2.8346 -2.7214 -2.6196 -2.5289 -2.4477 -2.2642 -2.0968 -1.9616 -1.8573 -1.7790
 -1.7225 -1.6838 -1.6597 -1.6462 -1.6392 -1.6352 -1.6324 -1.6302 -1.6284 -1.6273
 -1.6265
 -5.8449 -5.3386 -4.9066 -4.5178 -4.1653 -3.8504 -3.5773 -3.3468 -3.1550 -2.9943
 -2.8569 -2.7367 -2.6295 -2.5334 -2.4471 -2.2648 -2.1075 -1.9695 -1.8606
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.3991 -4.9621 -4.6024 -4.3076 -4.0388 -3.7969 -3.5949 -3.4097 -3.2412 -3.0960
 -2.9599 -2.8331 -2.7164 -2.6095 -2.5123 -2.3057 -2.1360 -1.9955 -1.8804
 -5.3161 -4.9867 -4.6039 -4.2786 -4.0013 -3.7527 -3.5458 -3.3584 -3.1902 -3.0439
 -2.9079 -2.7819 -2.6661 -2.5603 -2.4640 -2.2630 -2.1051 -1.9754 -1.8649 -1.7692
 -5.1571 -4.9839 -4.6392 -4.2962 -3.9990 -3.7402 -3.5201 -3.3311 -3.1631 -3.0150
 -2.8798 -2.7546 -2.6393 -2.5337 -2.4378 -2.2384 -2.0843 -1.9598 -1.8554 -1.7666
 -1.6919
 -4.9495 -4.7349 -4.6279 -4.3352 -4.0274 -3.7562 -3.5213 -3.3227 -3.1518 -3.0013
 -2.8665 -2.7419 -2.6270 -2.5215 -2.4253 -2.2252 -2.0722 -1.9507 -1.8504 -1.7662
 -1.6963 -1.6388
 -4.8306 -4.5177 -4.3592 -4.2902 -4.0643 -3.7910 -3.5451 -3.3329 -3.1532 -2.9986
 -2.8627 -2.7386 -2.6239 -2.5184 -2.4218 -2.2198 -2.0661 -1.9458 -1.8481 -1.7674
 -1.7012 -1.6475 -1.6032 -1.5650
 -4.9003 -4.5127 -4.2261 -4.0415 -3.9511 -3.8145 -3.5832 -3.3613 -3.1689 -3.0059
 -2.8655 -2.7412 -2.6268 -2.5213 -2.4243 -2.2199 -2.0641 -1.9436 -1.8474 -1.7693
 -1.7061 -1.6556 -1.6146 -1.5801 -1.5506 -1.5258 -1.5071 -1.4955 -1.4913 -1.4946
 -5.0356 -4.5876 -4.2396 -3.9744 -3.7821 -3.6519 -3.5509 -3.3945 -3.2009 -3.0251
 -2.8762 -2.7484 -2.6339 -2.5282 -2.4309 -2.2241 -2.0653 -1.9433 -1.8474 -1.7710
 -1.7101 -1.6624 -1.6249 -1.5940 -1.5675 -1.5450 -1.5266 -1.5136 -1.5073 -1.5085
 -1.5172
 -5.2230 -4.7245 -4.3209 -4.0039 -3.7578 -3.5687 -3.4206 -3.3017 -3.1909 -3.0525
 -2.8980 -2.7613 -2.6444 -2.5387 -2.4409 -2.2316 -2.0692 -1.9446 -1.8478 -1.7720
 -1.7128 -1.6675 -1.6331 -1.6061 -1.5836 -1.5643 -1.5485 -1.5361 -1.5282 -1.5264
 -1.5327
 -5.4413 -4.9039 -4.4561 -4.0892 -3.7980 -3.5692 -3.3878 -3.2378 -3.1088 -2.9959
 -2.8889 -2.7738 -2.6558 -2.5495 -2.4516 -2.2403 -2.0742 -1.9462 -1.8474 -1.7712
 -1.7130 -1.6696 -1.6380 -1.6149 -1.5969 -1.5819 -1.5695 -1.5596 -1.5524 -1.5494
 -1.5521
 -5.6572 -5.1105 -4.6376 -4.2315 -3.8947 -3.6246 -3.4101 -3.2367 -3.0909 -2.9625
 -2.8477 -2.7446 -2.6484 -2.5551 -2.4638 -2.2535 -2.0836 -1.9514 -1.8493 -1.7712
 -1.7127 -1.6701 -1.6405 -1.6207 -1.6071 -1.5969 -1.5889 -1.5827 -1.5782 -1.5761
 -1.5773
 -5.8669 -5.3211 -4.8376 -4.4106 -4.0400 -3.7293 -3.4768 -3.2737 -3.1076 -2.9670
 -2.8431 -2.7318 -2.6315 -2.5410 -2.4590 -2.2664 -2.0951 -1.9586 -1.8525 -1.7714
 -1.7113 -1.6685 -1.6399 -1.6224 -1.6125 -1.6072 -1.6043 -1.6027 -1.6022 -1.6030
 -1.6044
 -6.0702 -5.5356 -5.0374 -4.6042 -4.2156 -3.8771 -3.5889 -3.3511 -3.1571 -2.9969
 -2.8611 -2.7424 -2.6361 -2.5404 -2.4372 -2.2790 -2.1087 -1.9678 -1.8570
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.3047 -4.8855 -4.5410 -4.2639 -3.9988 -3.7656 -3.5628 -3.3818 -3.2152 -3.0730
 -2.9391 -2.8143 -2.6993 -2.5940 -2.4978 -2.2920 -2.1232 -1.9842 -1.8711
 -5.3552 -4.9222 -4.5464 -4.2337 -3.9685 -3.7277 -3.5205 -3.3380 -3.1706 -3.0272
 -2.8934 -2.7693 -2.6550 -2.5504 -2.4548 -2.2535 -2.0950 -1.9658 -1.8563 -1.7610
 -5.1218 -4.9715 -4.5862 -4.2542 -3.9684 -3.7175 -3.5012 -3.3155 -3.1478 -3.0023
 -2.8688 -2.7454 -2.6315 -2.5270 -2.4315 -2.2313 -2.0760 -1.9512 -1.8471 -1.7579
 -1.6819
