 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
 -0.0401 -0.0892 -0.1399 -0.1898 -0.2377 -0.2834 -0.3276 -0.3704 -0.4125 -0.4544
 -0.4972
  0.1984  0.1913  0.1798  0.1656  0.1503  0.1353  0.1215  0.1097  0.1000  0.0920
  0.0857  0.0811  0.0787  0.0780  0.0784  0.0797  0.0788  0.0696  0.0486
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F814W
 -1.1597 -1.1704 -1.1460 -1.0448 -0.9187 -0.7959 -0.6913 -0.6032 -0.5216 -0.4432
 -0.3683 -0.2971 -0.2298 -0.1669 -0.1098  0.0081  0.0717  0.0853  0.0788
 -0.9879 -0.9263 -0.9107 -0.9192 -0.8632 -0.7633 -0.6618 -0.5745 -0.4967 -0.4233
 -0.3535 -0.2871 -0.2244 -0.1664 -0.1140 -0.0128  0.0456  0.0651  0.0580  0.0374
 -0.8812 -0.8081 -0.7450 -0.7052 -0.7054 -0.6955 -0.6323 -0.5512 -0.4767 -0.4081
 -0.3432 -0.2813 -0.2229 -0.1689 -0.1203 -0.0271  0.0268  0.0457  0.0385  0.0180
 -0.0090
 -0.7885 -0.7257 -0.6595 -0.5967 -0.5488 -0.5264 -0.5263 -0.5066 -0.4532 -0.3919
 -0.3325 -0.2753 -0.2210 -0.1707 -0.1253 -0.0386  0.0116  0.0301  0.0231  0.0024
 -0.0244 -0.0551
 -0.6947 -0.6485 -0.5926 -0.5342 -0.4799 -0.4323 -0.3971 -0.3792 -0.3742 -0.3534
 -0.3132 -0.2649 -0.2158 -0.1693 -0.1269 -0.0461  0.0010  0.0188  0.0118 -0.0097
 -0.0373 -0.0680 -0.1015 -0.1387
 -0.5979 -0.5658 -0.5254 -0.4769 -0.4265 -0.3791 -0.3358 -0.2980 -0.2706 -0.2569
 -0.2471 -0.2285 -0.1985 -0.1615 -0.1238 -0.0487 -0.0046  0.0123  0.0052 -0.0179
 -0.0475 -0.0794 -0.1131 -0.1489 -0.1863 -0.2263 -0.2698 -0.3177 -0.3701 -0.4247
 -0.4929 -0.4751 -0.4497 -0.4156 -0.3750 -0.3327 -0.2922 -0.2544 -0.2197 -0.1903
 -0.1686 -0.1550 -0.1433 -0.1275 -0.1064 -0.0460 -0.0054  0.0107  0.0036 -0.0212
 -0.0538 -0.0882 -0.1235 -0.1598 -0.1974 -0.2361 -0.2771 -0.3213 -0.3696 -0.4226
 -0.4799
 -0.3875 -0.3774 -0.3652 -0.3442 -0.3169 -0.2841 -0.2496 -0.2159 -0.1840 -0.1537
 -0.1262 -0.1030 -0.0858 -0.0737 -0.0630 -0.0323 -0.0008  0.0137  0.0069 -0.0188
 -0.0548 -0.0930 -0.1311 -0.1692 -0.2077 -0.2458 -0.2850 -0.3266 -0.3721 -0.4224
 -0.4781
 -0.2860 -0.2795 -0.2740 -0.2635 -0.2473 -0.2266 -0.2016 -0.1744 -0.1474 -0.1211
 -0.0958 -0.0720 -0.0509 -0.0340 -0.0217 -0.0023  0.0123  0.0213  0.0140 -0.0115
 -0.0500 -0.0928 -0.1352 -0.1765 -0.2171 -0.2575 -0.2983 -0.3407 -0.3848 -0.4304
 -0.4773
 -0.1938 -0.1880 -0.1842 -0.1778 -0.1702 -0.1589 -0.1445 -0.1266 -0.1066 -0.0859
 -0.0654 -0.0454 -0.0263 -0.0090  0.0054  0.0262  0.0336  0.0339  0.0245 -0.0002
 -0.0390 -0.0849 -0.1320 -0.1778 -0.2220 -0.2650 -0.3074 -0.3494 -0.3917 -0.4351
 -0.4806
 -0.1175 -0.1042 -0.0979 -0.0928 -0.0903 -0.0846 -0.0776 -0.0687 -0.0576 -0.0442
 -0.0297 -0.0150 -0.0005  0.0136  0.0264  0.0482  0.0548  0.0504  0.0371  0.0127
 -0.0249 -0.0719 -0.1223 -0.1727 -0.2215 -0.2682 -0.3136 -0.3577 -0.4011 -0.4445
 -0.4885
 -0.0535 -0.0282 -0.0151 -0.0097 -0.0084 -0.0078 -0.0060 -0.0029  0.0010  0.0063
  0.0135  0.0218  0.0307  0.0398  0.0488  0.0664  0.0727  0.0670  0.0511
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.3418 -1.2855 -1.1423 -0.9899 -0.8447 -0.7235 -0.6359 -0.5607 -0.4889 -0.4199
 -0.3553 -0.2940 -0.2360 -0.1809 -0.1290 -0.0192  0.0559  0.0924  0.0936
 -1.0894 -1.0928 -1.0795 -0.9686 -0.8375 -0.7161 -0.6192 -0.5425 -0.4719 -0.4060
 -0.3447 -0.2869 -0.2320 -0.1802 -0.1317 -0.0303  0.0372  0.0694  0.0707  0.0527
 -0.9774 -0.8971 -0.8686 -0.8794 -0.8164 -0.7102 -0.6090 -0.5273 -0.4583 -0.3949
 -0.3367 -0.2821 -0.2303 -0.1815 -0.1358 -0.0409  0.0212  0.0509  0.0525  0.0350
  0.0081
 -0.9038 -0.8157 -0.7364 -0.6858 -0.6806 -0.6687 -0.5986 -0.5159 -0.4453 -0.3840
 -0.3285 -0.2768 -0.2280 -0.1819 -0.1388 -0.0494  0.0086  0.0363  0.0382  0.0212
 -0.0056 -0.0371
 -0.8317 -0.7565 -0.6762 -0.6018 -0.5440 -0.5123 -0.5084 -0.4869 -0.4311 -0.3715
 -0.3183 -0.2695 -0.2235 -0.1800 -0.1394 -0.0550 -0.0004  0.0257  0.0275  0.0107
 -0.0165 -0.0482 -0.0828 -0.1198
 -0.7533 -0.6946 -0.6265 -0.5549 -0.4875 -0.4305 -0.3889 -0.3667 -0.3601 -0.3408
 -0.3017 -0.2583 -0.2158 -0.1752 -0.1370 -0.0573 -0.0058  0.0187  0.0202  0.0034
 -0.0247 -0.0576 -0.0926 -0.1297 -0.1686 -0.2102 -0.2557 -0.3057 -0.3597 -0.4139
 -0.6683 -0.6241 -0.5711 -0.5114 -0.4492 -0.3904 -0.3388 -0.2957 -0.2640 -0.2469
 -0.2380 -0.2230 -0.1975 -0.1650 -0.1307 -0.0561 -0.0076  0.0154  0.0165 -0.0004
 -0.0297 -0.0645 -0.1010 -0.1388 -0.1780 -0.2183 -0.2609 -0.3071 -0.3579 -0.4131
 -0.4693
 -0.5807 -0.5452 -0.5057 -0.4598 -0.4089 -0.3559 -0.3054 -0.2598 -0.2204 -0.1877
 -0.1637 -0.1489 -0.1390 -0.1273 -0.1099 -0.0511 -0.0058  0.0156  0.0166 -0.0003
 -0.0306 -0.0678 -0.1069 -0.1465 -0.1865 -0.2275 -0.2692 -0.3127 -0.3596 -0.4110
 -0.4675
 -0.4956 -0.4627 -0.4311 -0.3968 -0.3583 -0.3159 -0.2719 -0.2293 -0.1904 -0.1556
 -0.1254 -0.1006 -0.0819 -0.0692 -0.0598 -0.0332  0.0005  0.0197  0.0201  0.0035
 -0.0272 -0.0669 -0.1095 -0.1521 -0.1944 -0.2366 -0.2794 -0.3238 -0.3699 -0.4174
 -0.4662
 -0.4192 -0.3847 -0.3542 -0.3265 -0.2977 -0.2664 -0.2323 -0.1967 -0.1618 -0.1292
 -0.0996 -0.0733 -0.0505 -0.0318 -0.0176  0.0021  0.0159  0.0277  0.0271  0.0112
 -0.0189 -0.0599 -0.1058 -0.1524 -0.1980 -0.2427 -0.2870 -0.3311 -0.3755 -0.4210
 -0.4686
 -0.3586 -0.3132 -0.2809 -0.2542 -0.2300 -0.2065 -0.1820 -0.1556 -0.1278 -0.1001
 -0.0738 -0.0497 -0.0278 -0.0083  0.0082  0.0337  0.0415  0.0424  0.0373  0.0213
 -0.0076 -0.0484 -0.0965 -0.1468 -0.1966 -0.2448 -0.2919 -0.3379 -0.3833 -0.4288
 -0.4748
 -0.3150 -0.2569 -0.2166 -0.1867 -0.1624 -0.1416 -0.1225 -0.1039 -0.0846 -0.0640
 -0.0430 -0.0230 -0.0043  0.0128  0.0281  0.0558  0.0654  0.0623  0.0514
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F814W
 -1.3961 -1.2757 -1.1073 -0.9531 -0.8124 -0.6946 -0.6086 -0.5383 -0.4732 -0.4072
 -0.3464 -0.2890 -0.2348 -0.1836 -0.1352 -0.0294  0.0480  0.0913  0.1001
 -1.1661 -1.1847 -1.0910 -0.9451 -0.8093 -0.6886 -0.5965 -0.5234 -0.4579 -0.3947
 -0.3367 -0.2823 -0.2310 -0.1824 -0.1366 -0.0379  0.0322  0.0702  0.0774  0.0622
 -1.0129 -0.9538 -0.9690 -0.9234 -0.8054 -0.6891 -0.5886 -0.5109 -0.4455 -0.3843
 -0.3289 -0.2773 -0.2287 -0.1828 -0.1394 -0.0463  0.0186  0.0531  0.0598  0.0454
  0.0190
 -0.9456 -0.8474 -0.7761 -0.7616 -0.7592 -0.6823 -0.5857 -0.5008 -0.4337 -0.3742
 -0.3209 -0.2719 -0.2258 -0.1824 -0.1414 -0.0532  0.0079  0.0398  0.0460  0.0323
  0.0063 -0.0255
 -0.8861 -0.7948 -0.7040 -0.6303 -0.5885 -0.5841 -0.5614 -0.4936 -0.4226 -0.3635
 -0.3115 -0.2647 -0.2211 -0.1800 -0.1413 -0.0578  0.0000  0.0300  0.0356  0.0222
 -0.0038 -0.0357 -0.0708 -0.1085
 -0.8214 -0.7448 -0.6619 -0.5802 -0.5099 -0.4578 -0.4302 -0.4229 -0.3994 -0.3501
 -0.2999 -0.2552 -0.2139 -0.1751 -0.1386 -0.0597 -0.0049  0.0233  0.0283  0.0151
 -0.0112 -0.0439 -0.0795 -0.1172 -0.1574 -0.2006 -0.2473 -0.2976 -0.3512 -0.4067
 -0.7494 -0.6872 -0.6180 -0.5448 -0.4729 -0.4090 -0.3566 -0.3184 -0.2974 -0.2882
 -0.2705 -0.2388 -0.2028 -0.1672 -0.1330 -0.0588 -0.0069  0.0196  0.0242  0.0109
 -0.0156 -0.0497 -0.0867 -0.1251 -0.1652 -0.2073 -0.2516 -0.2989 -0.3500 -0.4057
 -0.4617
 -0.6738 -0.6207 -0.5648 -0.5043 -0.4410 -0.3790 -0.3224 -0.2742 -0.2353 -0.2065
 -0.1895 -0.1795 -0.1669 -0.1474 -0.1219 -0.0547 -0.0060  0.0191  0.0231  0.0101
 -0.0166 -0.0521 -0.0913 -0.1316 -0.1727 -0.2148 -0.2578 -0.3028 -0.3509 -0.4032
 -0.4601
 -0.6002 -0.5495 -0.5016 -0.4527 -0.4010 -0.3475 -0.2948 -0.2460 -0.2034 -0.1673
 -0.1379 -0.1162 -0.1019 -0.0922 -0.0824 -0.0443 -0.0011  0.0220  0.0254  0.0125
 -0.0143 -0.0512 -0.0931 -0.1362 -0.1794 -0.2228 -0.2668 -0.3116 -0.3578 -0.4068
 -0.4585
 -0.5344 -0.4816 -0.4356 -0.3931 -0.3513 -0.3083 -0.2641 -0.2202 -0.1791 -0.1422
 -0.1103 -0.0832 -0.0612 -0.0445 -0.0326 -0.0133  0.0088  0.0281  0.0309  0.0185
 -0.0077 -0.0450 -0.0892 -0.1358 -0.1821 -0.2279 -0.2733 -0.3187 -0.3645 -0.4113
 -0.4601
 -0.4824 -0.4209 -0.3727 -0.3311 -0.2935 -0.2584 -0.2234 -0.1877 -0.1522 -0.1183
 -0.0875 -0.0603 -0.0366 -0.0167 -0.0004  0.0235  0.0333  0.0395  0.0396  0.0272
  0.0019 -0.0350 -0.0805 -0.1301 -0.1802 -0.2293 -0.2774 -0.3246 -0.3712 -0.4180
 -0.4651
 -0.4489 -0.3732 -0.3177 -0.2730 -0.2348 -0.2021 -0.1731 -0.1452 -0.1174 -0.0894
 -0.0624 -0.0376 -0.0154  0.0042  0.0210  0.0501  0.0604  0.0594  0.0522
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F814W
 -1.4122 -1.2407 -1.0660 -0.9172 -0.7889 -0.6755 -0.5897 -0.5187 -0.4569 -0.3941
 -0.3363 -0.2821 -0.2311 -0.1831 -0.1379 -0.0373  0.0401  0.0871  0.1060
 -1.2663 -1.2205 -1.0705 -0.9141 -0.7822 -0.6684 -0.5790 -0.5070 -0.4428 -0.3824
 -0.3271 -0.2755 -0.2270 -0.1814 -0.1382 -0.0436  0.0275  0.0703  0.0836  0.0726
 -1.0498 -1.0467 -1.0368 -0.9167 -0.7813 -0.6659 -0.5708 -0.4957 -0.4315 -0.3723
 -0.3193 -0.2702 -0.2243 -0.1810 -0.1400 -0.0501  0.0165  0.0553  0.0669  0.0565
  0.0315
 -0.9751 -0.8771 -0.8415 -0.8528 -0.7785 -0.6663 -0.5667 -0.4856 -0.4204 -0.3626
 -0.3112 -0.2644 -0.2208 -0.1798 -0.1410 -0.0556  0.0076  0.0436  0.0539  0.0439
  0.0196 -0.0123
 -0.9279 -0.8215 -0.7274 -0.6699 -0.6636 -0.6443 -0.5643 -0.4797 -0.4097 -0.3528
 -0.3021 -0.2572 -0.2157 -0.1770 -0.1403 -0.0593  0.0008  0.0347  0.0440  0.0341
  0.0103 -0.0214 -0.0569 -0.0954
 -0.8783 -0.7828 -0.6863 -0.5991 -0.5341 -0.5002 -0.4930 -0.4636 -0.4019 -0.3418
 -0.2918 -0.2480 -0.2086 -0.1719 -0.1373 -0.0609 -0.0037  0.0284  0.0369  0.0270
  0.0035 -0.0284 -0.0643 -0.1028 -0.1437 -0.1876 -0.2355 -0.2878 -0.3435 -0.3981
 -0.8219 -0.7395 -0.6533 -0.5674 -0.4892 -0.4252 -0.3793 -0.3544 -0.3437 -0.3205
 -0.2785 -0.2365 -0.1989 -0.1643 -0.1317 -0.0598 -0.0058  0.0247  0.0327  0.0227
 -0.0006 -0.0331 -0.0702 -0.1093 -0.1503 -0.1935 -0.2390 -0.2877 -0.3404 -0.3968
 -0.4531
 -0.7611 -0.6877 -0.6136 -0.5379 -0.4634 -0.3941 -0.3351 -0.2881 -0.2541 -0.2338
 -0.2226 -0.2068 -0.1819 -0.1527 -0.1231 -0.0561 -0.0052  0.0236  0.0312  0.0214
 -0.0019 -0.0351 -0.0737 -0.1145 -0.1564 -0.1996 -0.2447 -0.2914 -0.3407 -0.3937
 -0.4512
 -0.7014 -0.6314 -0.5641 -0.4988 -0.4336 -0.3698 -0.3100 -0.2573 -0.2137 -0.1789
 -0.1531 -0.1367 -0.1259 -0.1151 -0.1005 -0.0482 -0.0012  0.0258  0.0326  0.0228
 -0.0004 -0.0342 -0.0747 -0.1179 -0.1619 -0.2064 -0.2517 -0.2980 -0.3457 -0.3957
 -0.4492
 -0.6483 -0.5758 -0.5115 -0.4522 -0.3959 -0.3407 -0.2869 -0.2360 -0.1904 -0.1514
 -0.1190 -0.0930 -0.0735 -0.0599 -0.0504 -0.0276  0.0058  0.0306  0.0369  0.0275
  0.0047 -0.0291 -0.0710 -0.1169 -0.1637 -0.2103 -0.2569 -0.3037 -0.3510 -0.3994
 -0.4497
 -0.6072 -0.5271 -0.4607 -0.4021 -0.3500 -0.3021 -0.2562 -0.2116 -0.1692 -0.1305
 -0.0967 -0.0680 -0.0441 -0.0249 -0.0101  0.0111  0.0248  0.0391  0.0440  0.0347
  0.0126 -0.0207 -0.0632 -0.1112 -0.1612 -0.2108 -0.2599 -0.3083 -0.3564 -0.4047
 -0.4532
 -0.5830 -0.4894 -0.4167 -0.3553 -0.3022 -0.2565 -0.2162 -0.1784 -0.1424 -0.1079
 -0.0759 -0.0475 -0.0230 -0.0023  0.0149  0.0431  0.0538  0.0564  0.0545
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F814W
 -1.3838 -1.1918 -1.0203 -0.8810 -0.7621 -0.6567 -0.5742 -0.5010 -0.4392 -0.3808
 -0.3255 -0.2735 -0.2250 -0.1797 -0.1371 -0.0422  0.0333  0.0851  0.1091
 -1.2505 -1.2101 -1.0360 -0.8807 -0.7536 -0.6471 -0.5624 -0.4906 -0.4275 -0.3695
 -0.3162 -0.2668 -0.2207 -0.1774 -0.1367 -0.0466  0.0238  0.0700  0.0891  0.0833
 -1.1146 -1.1399 -1.0437 -0.8918 -0.7548 -0.6414 -0.5528 -0.4796 -0.4170 -0.3594
 -0.3082 -0.2612 -0.2174 -0.1763 -0.1375 -0.0515  0.0152  0.0575  0.0739  0.0678
  0.0453
 -0.9968 -0.9226 -0.9393 -0.8880 -0.7628 -0.6441 -0.5469 -0.4700 -0.4065 -0.3498
 -0.3000 -0.2551 -0.2135 -0.1746 -0.1378 -0.0560  0.0078  0.0475  0.0621  0.0558
  0.0341  0.0029
 -0.9565 -0.8401 -0.7575 -0.7424 -0.7357 -0.6474 -0.5471 -0.4628 -0.3964 -0.3406
 -0.2910 -0.2477 -0.2081 -0.1713 -0.1366 -0.0591  0.0019  0.0397  0.0530  0.0466
  0.0255 -0.0052 -0.0411 -0.0802
 -0.9221 -0.8082 -0.7024 -0.6190 -0.5749 -0.5693 -0.5366 -0.4608 -0.3884 -0.3304
 -0.2813 -0.2387 -0.2008 -0.1659 -0.1332 -0.0602 -0.0023  0.0338  0.0464  0.0398
  0.0192 -0.0113 -0.0472 -0.0863 -0.1281 -0.1733 -0.2225 -0.2762 -0.3328 -0.3880
 -0.8822 -0.7788 -0.6768 -0.5823 -0.5030 -0.4472 -0.4185 -0.4068 -0.3754 -0.3210
 -0.2706 -0.2281 -0.1915 -0.1584 -0.1276 -0.0590 -0.0043  0.0301  0.0421  0.0354
  0.0151 -0.0153 -0.0518 -0.0914 -0.1333 -0.1775 -0.2244 -0.2747 -0.3289 -0.3862
 -0.4427
 -0.8399 -0.7433 -0.6502 -0.5607 -0.4773 -0.4050 -0.3481 -0.3078 -0.2844 -0.2708
 -0.2491 -0.2146 -0.1797 -0.1483 -0.1193 -0.0552 -0.0039  0.0286  0.0402  0.0337
  0.0135 -0.0170 -0.0544 -0.0953 -0.1380 -0.1821 -0.2284 -0.2768 -0.3278 -0.3823
 -0.4406
 -0.7965 -0.7024 -0.6157 -0.5338 -0.4561 -0.3839 -0.3197 -0.2665 -0.2249 -0.1945
 -0.1749 -0.1623 -0.1481 -0.1288 -0.1060 -0.0479 -0.0002  0.0303  0.0409  0.0344
  0.0142 -0.0166 -0.0550 -0.0977 -0.1421 -0.1874 -0.2340 -0.2816 -0.3309 -0.3828
 -0.4379
 -0.7588 -0.6632 -0.5783 -0.5013 -0.4302 -0.3637 -0.3018 -0.2459 -0.1981 -0.1591
 -0.1281 -0.1050 -0.0891 -0.0781 -0.0684 -0.0357  0.0057  0.0341  0.0442  0.0379
  0.0181 -0.0126 -0.0517 -0.0962 -0.1428 -0.1901 -0.2378 -0.2859 -0.3348 -0.3853
 -0.4371
 -0.7310 -0.6287 -0.5419 -0.4652 -0.3973 -0.3364 -0.2800 -0.2277 -0.1800 -0.1383
 -0.1032 -0.0745 -0.0516 -0.0342 -0.0216 -0.0023  0.0182  0.0410  0.0501  0.0439
  0.0246 -0.0058 -0.0451 -0.0908 -0.1398 -0.1897 -0.2395 -0.2891 -0.3387 -0.3887
 -0.4388
 -0.7174 -0.6035 -0.5108 -0.4313 -0.3622 -0.3027 -0.2506 -0.2034 -0.1600 -0.1201
 -0.0845 -0.0541 -0.0287 -0.0078  0.0088  0.0345  0.0461  0.0541  0.0588
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.3338 -1.1431 -0.9819 -0.8523 -0.7354 -0.6342 -0.5567 -0.4878 -0.4241 -0.3673
 -0.3141 -0.2638 -0.2172 -0.1737 -0.1333 -0.0434  0.0263  0.0768  0.1111
 -1.3030 -1.1769 -0.9991 -0.8503 -0.7294 -0.6256 -0.5462 -0.4760 -0.4125 -0.3562
 -0.3047 -0.2569 -0.2124 -0.1710 -0.1321 -0.0463  0.0223  0.0702  0.0940  0.0939
 -1.2124 -1.1753 -1.0225 -0.8624 -0.7295 -0.6208 -0.5348 -0.4645 -0.4029 -0.3461
 -0.2965 -0.2509 -0.2087 -0.1693 -0.1323 -0.0501  0.0155  0.0601  0.0808  0.0792
  0.0600
 -1.0772 -1.0087 -1.0028 -0.8781 -0.7388 -0.6222 -0.5284 -0.4544 -0.3925 -0.3365
 -0.2881 -0.2445 -0.2045 -0.1671 -0.1321 -0.0539  0.0092  0.0517  0.0705  0.0681
  0.0495  0.0196
 -0.9725 -0.8587 -0.8162 -0.8289 -0.7459 -0.6288 -0.5277 -0.4468 -0.3824 -0.3279
 -0.2791 -0.2371 -0.1989 -0.1636 -0.1305 -0.0566  0.0040  0.0448  0.0624  0.0597
  0.0415  0.0124 -0.0235 -0.0629
 -0.9497 -0.8230 -0.7163 -0.6527 -0.6476 -0.6199 -0.5311 -0.4442 -0.3738 -0.3180
 -0.2697 -0.2281 -0.1915 -0.1581 -0.1270 -0.0575  0.0000  0.0394  0.0563  0.0533
  0.0356  0.0071 -0.0285 -0.0681 -0.1108 -0.1567 -0.2071 -0.2626 -0.3201 -0.3761
 -0.9281 -0.8047 -0.6905 -0.5927 -0.5218 -0.4877 -0.4778 -0.4380 -0.3699 -0.3085
 -0.2598 -0.2179 -0.1822 -0.1504 -0.1211 -0.0561 -0.0021  0.0356  0.0520  0.0491
  0.0316  0.0035 -0.0320 -0.0719 -0.1144 -0.1595 -0.2079 -0.2598 -0.3154 -0.3736
 -0.4307
 -0.9038 -0.7854 -0.6746 -0.5738 -0.4859 -0.4160 -0.3682 -0.3421 -0.3264 -0.2957
 -0.2490 -0.2071 -0.1712 -0.1406 -0.1128 -0.0521 -0.0018  0.0338  0.0497  0.0470
  0.0297  0.0017 -0.0340 -0.0745 -0.1176 -0.1627 -0.2100 -0.2596 -0.3123 -0.3688
 -0.4280
 -0.8800 -0.7623 -0.6552 -0.5577 -0.4695 -0.3919 -0.3272 -0.2771 -0.2417 -0.2191
 -0.2033 -0.1833 -0.1557 -0.1273 -0.1013 -0.0448  0.0018  0.0349  0.0498  0.0470
  0.0297  0.0016 -0.0346 -0.0761 -0.1204 -0.1663 -0.2138 -0.2630 -0.3139 -0.3675
 -0.4244
 -0.8594 -0.7408 -0.6344 -0.5391 -0.4540 -0.3778 -0.3102 -0.2521 -0.2049 -0.1679
 -0.1405 -0.1216 -0.1082 -0.0953 -0.0802 -0.0352  0.0075  0.0381  0.0521  0.0494
  0.0325  0.0045 -0.0319 -0.0743 -0.1202 -0.1676 -0.2160 -0.2654 -0.3159 -0.3679
 -0.4218
 -0.8426 -0.7218 -0.6141 -0.5183 -0.4343 -0.3607 -0.2954 -0.2372 -0.1864 -0.1436
 -0.1089 -0.0815 -0.0607 -0.0457 -0.0348 -0.0126  0.0167  0.0441  0.0570  0.0543
  0.0378  0.0101 -0.0264 -0.0695 -0.1168 -0.1662 -0.2164 -0.2670 -0.3180 -0.3697
 -0.4219
 -0.8295 -0.7053 -0.5952 -0.4987 -0.4129 -0.3392 -0.2759 -0.2203 -0.1710 -0.1274
 -0.0899 -0.0587 -0.0334 -0.0134  0.0349  0.0230  0.0294  0.0529  0.0645
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -1.2806 -1.0941 -0.9434 -0.8250 -0.7102 -0.6145 -0.5366 -0.4708 -0.4083 -0.3537
 -0.3018 -0.2530 -0.2076 -0.1656 -0.1268 -0.0410  0.0264  0.0769  0.1128
 -1.3252 -1.1330 -0.9603 -0.8195 -0.7058 -0.6063 -0.5264 -0.4598 -0.3968 -0.3426
 -0.2924 -0.2458 -0.2026 -0.1625 -0.1251 -0.0428  0.0233  0.0715  0.0988  0.1041
 -1.1896 -1.1663 -0.9843 -0.8320 -0.7059 -0.6015 -0.5172 -0.4490 -0.3881 -0.3325
 -0.2840 -0.2396 -0.1985 -0.1604 -0.1248 -0.0460  0.0178  0.0634  0.0878  0.0908
  0.0754
 -1.0710 -1.1003 -1.0087 -0.8537 -0.7136 -0.6022 -0.5112 -0.4391 -0.3786 -0.3230
 -0.2756 -0.2330 -0.1940 -0.1579 -0.1242 -0.0492  0.0124  0.0564  0.0790  0.0809
  0.0656  0.0378
 -0.9835 -0.8933 -0.9094 -0.8584 -0.7291 -0.6071 -0.5090 -0.4311 -0.3687 -0.3149
 -0.2666 -0.2255 -0.1883 -0.1542 -0.1224 -0.0516  0.0074  0.0502  0.0720  0.0732
  0.0582  0.0312 -0.0040 -0.0446
 -0.9653 -0.8324 -0.7382 -0.7210 -0.7123 -0.6166 -0.5127 -0.4274 -0.3598 -0.3052
 -0.2575 -0.2166 -0.1810 -0.1486 -0.1187 -0.0525  0.0035  0.0450  0.0664  0.0675
