 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -3.6565 -3.4493 -3.2601 -3.0874 -2.9295 -2.7854 -2.6535 -2.5323 -2.4231 -2.3251
 -2.2352 -2.1513 -2.0721 -1.9956 -1.9219 -1.7516 -1.6064 -1.4931 -1.4110 -1.3561
 -1.3213 -1.2987 -1.2823 -1.2685 -1.2551 -1.2414 -1.2275 -1.2133 -1.1996 -1.1875
 -1.1762
 -3.6441 -3.4339 -3.2422 -3.0673 -2.9077 -2.7622 -2.6295 -2.5084 -2.3974 -2.2972
 -2.2075 -2.1253 -2.0486 -1.9760 -1.9065 -1.7439 -1.6029 -1.4907 -1.4079 -1.3506
 -1.3141 -1.2920 -1.2790 -1.2710 -1.2646 -1.2579 -1.2506 -1.2422 -1.2331 -1.2242
 -1.2163
 -3.6341 -3.4250 -3.2330 -3.0569 -2.8953 -2.7474 -2.6121 -2.4886 -2.3762 -2.2744
 -2.1825 -2.0998 -2.0245 -1.9542 -1.8877 -1.7341 -1.5982 -1.4876 -1.4042
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.0097 -4.8874 -4.7230 -4.4424 -4.1323 -3.8399 -3.5898 -3.3755 -3.1791 -2.9954
 -2.8249 -2.6695 -2.5282 -2.3989 -2.2793 -2.0208 -1.7865 -1.5825 -1.4321
 -4.6228 -4.3708 -4.2273 -4.1349 -3.9372 -3.6756 -3.4246 -3.2086 -3.0173 -2.8395
 -2.6754 -2.5262 -2.3916 -2.2701 -2.1593 -1.9189 -1.7170 -1.5499 -1.4195 -1.3203
 -4.4156 -4.1323 -3.9049 -3.7354 -3.6375 -3.5197 -3.3154 -3.0979 -2.9069 -2.7358
 -2.5774 -2.4334 -2.3034 -2.1864 -2.0808 -1.8565 -1.6750 -1.5283 -1.4138 -1.3252
 -1.2547
 -4.2826 -3.9985 -3.7546 -3.5434 -3.3705 -3.2434 -3.1487 -3.0157 -2.8373 -2.6686
 -2.5149 -2.3753 -2.2490 -2.1351 -2.0324 -1.8172 -1.6478 -1.5149 -1.4123 -1.3327
 -1.2682 -1.2141
 -4.1932 -3.9141 -3.6667 -3.4530 -3.2677 -3.1026 -2.9609 -2.8459 -2.7469 -2.6210
 -2.4779 -2.3403 -2.2165 -2.1050 -2.0042 -1.7936 -1.6310 -1.5064 -1.4126 -1.3408
 -1.2823 -1.2325 -1.1891 -1.1520
 -4.1443 -3.8616 -3.6134 -3.3943 -3.2045 -3.0372 -2.8849 -2.7459 -2.6251 -2.5261
 -2.4291 -2.3171 -2.1993 -2.0883 -1.9885 -1.7801 -1.6204 -1.5004 -1.4124 -1.3473
 -1.2952 -1.2505 -1.2109 -1.1756 -1.1427 -1.1137 -1.0907 -1.0753 -1.0686 -1.0708
 -4.1120 -3.8324 -3.5847 -3.3611 -3.1649 -2.9946 -2.8434 -2.7048 -2.5766 -2.4614
 -2.3600 -2.2693 -2.1770 -2.0791 -1.9816 -1.7730 -1.6138 -1.4953 -1.4103 -1.3502
 -1.3046 -1.2659 -1.2314 -1.1999 -1.1710 -1.1430 -1.1183 -1.0996 -1.0892 -1.0884
 -1.0968
 -4.0991 -3.8213 -3.5753 -3.3488 -3.1458 -2.9681 -2.8141 -2.6770 -2.5515 -2.4349
 -2.3281 -2.2310 -2.1426 -2.0586 -1.9738 -1.7706 -1.6098 -1.4908 -1.4063 -1.3488
 -1.3086 -1.2765 -1.2480 -1.2218 -1.1971 -1.1715 -1.1473 -1.1275 -1.1144 -1.1098
 -1.1149
 -4.1076 -3.8269 -3.5788 -3.3512 -3.1432 -2.9572 -2.7954 -2.6546 -2.5298 -2.4157
 -2.3100 -2.2120 -2.1212 -2.0368 -1.9572 -1.7689 -1.6073 -1.4862 -1.4006 -1.3433
 -1.3062 -1.2801 -1.2584 -1.2385 -1.2194 -1.2008 -1.1829 -1.1675 -1.1547 -1.1443
 -1.1362
 -4.1378 -3.8488 -3.5971 -3.3715 -3.1604 -2.9678 -2.7957 -2.6460 -2.5163 -2.4016
 -2.2974 -2.2009 -2.1109 -2.0265 -1.9470 -1.7665 -1.6094 -1.4853 -1.3968 -1.3373
 -1.3003 -1.2774 -1.2617 -1.2486 -1.2362 -1.2236 -1.2110 -1.1982 -1.1860 -1.1754
 -1.1657
 -4.1819 -3.8868 -3.6311 -3.4038 -3.1906 -2.9945 -2.8149 -2.6539 -2.5139 -2.3930
 -2.2866 -2.1906 -2.1019 -2.0188 -1.9404 -1.7629 -1.6102 -1.4862 -1.3945 -1.3320
 -1.2929 -1.2704 -1.2580 -1.2507 -1.2451 -1.2395 -1.2333 -1.2262 -1.2186 -1.2110
 -1.2046
 -4.2369 -3.9410 -3.6808 -3.4462 -3.2318 -3.0330 -2.8488 -2.6801 -2.5284 -2.3960
 -2.2820 -2.1823 -2.0929 -2.0107 -1.9338 -1.7599 -1.6099 -1.4868 -1.3932
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.1991 -4.9533 -4.5823 -4.2202 -3.8872 -3.6029 -3.3778 -3.1778 -2.9918 -2.8207
 -2.6615 -2.5158 -2.3846 -2.2665 -2.1597 -1.9297 -1.7339 -1.5629 -1.4206
 -4.6743 -4.5494 -4.4082 -4.1100 -3.7940 -3.5062 -3.2655 -3.0637 -2.8801 -2.7121
 -2.5561 -2.4140 -2.2865 -2.1726 -2.0707 -1.8559 -1.6794 -1.5300 -1.4060 -1.3073
 -4.4685 -4.1931 -4.0357 -3.9479 -3.7323 -3.4574 -3.2051 -2.9937 -2.8114 -2.6465
 -2.4938 -2.3544 -2.2291 -2.1173 -2.0176 -1.8105 -1.6450 -1.5090 -1.3981 -1.3098
 -1.2391
 -4.3820 -4.0688 -3.8197 -3.6376 -3.5305 -3.4044 -3.1838 -2.9613 -2.7720 -2.6086
 -2.4592 -2.3220 -2.1982 -2.0874 -1.9885 -1.7846 -1.6248 -1.4968 -1.3949 -1.3145
 -1.2500 -1.1960
 -4.3465 -4.0210 -3.7464 -3.5183 -3.3322 -3.1885 -3.0852 -2.9453 -2.7599 -2.5890
 -2.4415 -2.3066 -2.1839 -2.0736 -1.9749 -1.7712 -1.6137 -1.4902 -1.3941 -1.3199
 -1.2611 -1.2118 -1.1690 -1.1307
 -4.3494 -4.0127 -3.7223 -3.4761 -3.2660 -3.0871 -2.9362 -2.8126 -2.7090 -2.5806
 -2.4364 -2.3017 -2.1796 -2.0697 -1.9708 -1.7658 -1.6081 -1.4865 -1.3940 -1.3244
 -1.2710 -1.2268 -1.1882 -1.1539 -1.1223 -1.0950 -1.0739 -1.0605 -1.0553 -1.0573
 -4.3846 -4.0374 -3.7312 -3.4690 -3.2468 -3.0579 -2.8921 -2.7431 -2.6126 -2.5041
 -2.4058 -2.2982 -2.1827 -2.0721 -1.9724 -1.7656 -1.6059 -1.4841 -1.3933 -1.3269
 -1.2781 -1.2393 -1.2058 -1.1756 -1.1482 -1.1222 -1.0997 -1.0831 -1.0744 -1.0746
 -1.0830
 -4.4402 -4.0898 -3.7701 -3.4901 -3.2515 -3.0497 -2.8770 -2.7242 -2.5856 -2.4602
 -2.3503 -2.2562 -2.1670 -2.0738 -1.9784 -1.7685 -1.6060 -1.4824 -1.3914 -1.3265
 -1.2811 -1.2478 -1.2200 -1.1951 -1.1718 -1.1504 -1.1294 -1.1112 -1.0989 -1.0949
 -1.1008
 -4.5143 -4.1580 -3.8323 -3.5372 -3.2794 -3.0608 -2.8763 -2.7177 -2.5772 -2.4492
 -2.3326 -2.2285 -2.1363 -2.0526 -1.9717 -1.7725 -1.6065 -1.4800 -1.3876 -1.3226
 -1.2791 -1.2501 -1.2284 -1.2097 -1.1921 -1.1752 -1.1594 -1.1461 -1.1355 -1.1274
 -1.1214
 -4.6061 -4.2461 -3.9162 -3.6140 -3.3401 -3.1011 -2.8987 -2.7276 -2.5807 -2.4506
 -2.3328 -2.2254 -2.1281 -2.0401 -1.9598 -1.7770 -1.6115 -1.4807 -1.3851 -1.3184
 -1.2744 -1.2476 -1.2308 -1.2183 -1.2072 -1.1963 -1.1856 -1.1750 -1.1651 -1.1569
 -1.1518
 -4.7090 -4.3377 -4.0088 -3.7062 -3.4264 -3.1713 -2.9478 -2.7579 -2.5975 -2.4597
 -2.3385 -2.2295 -2.1303 -2.0396 -1.9566 -1.7759 -1.6179 -1.4840 -1.3840 -1.3141
 -1.2682 -1.2412 -1.2271 -1.2198 -1.2151 -1.2108 -1.2064 -1.2013 -1.1958 -1.1906
 -1.1864
 -4.8235 -4.4381 -4.1048 -3.8043 -3.5236 -3.2634 -3.0263 -2.8156 -2.6355 -2.4829
 -2.3524 -2.2384 -2.1366 -2.0442 -1.9594 -1.7757 -1.6213 -1.4893 -1.3851
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.2142 -4.8802 -4.4721 -4.1138 -3.7925 -3.5150 -3.2913 -3.0966 -2.9188 -2.7524
 -2.5981 -2.4562 -2.3279 -2.2130 -2.1096 -1.8903 -1.7079 -1.5492 -1.4123
 -4.7663 -4.6677 -4.3854 -4.0365 -3.7194 -3.4351 -3.2014 -3.0036 -2.8260 -2.6620
 -2.5101 -2.3708 -2.2454 -2.1335 -2.0337 -1.8264 -1.6590 -1.5173 -1.3975 -1.2994
 -4.4893 -4.2606 -4.1766 -3.9877 -3.6875 -3.4046 -3.1555 -2.9497 -2.7717 -2.6098
 -2.4604 -2.3232 -2.1993 -2.0887 -1.9904 -1.7884 -1.6290 -1.4977 -1.3890 -1.3005
 -1.2294
 -4.4140 -4.0949 -3.8674 -3.7444 -3.6349 -3.3987 -3.1468 -2.9263 -2.7430 -2.5818
 -2.4348 -2.2994 -2.1765 -2.0663 -1.9682 -1.7675 -1.6119 -1.4866 -1.3852 -1.3039
 -1.2389 -1.1849
 -4.4028 -4.0558 -3.7725 -3.5525 -3.3920 -3.2872 -3.1428 -2.9324 -2.7351 -2.5693
 -2.4238 -2.2902 -2.1681 -2.0581 -1.9596 -1.7579 -1.6031 -1.4809 -1.3842 -1.3082
 -1.2484 -1.1990 -1.1565 -1.1187
 -4.4351 -4.0663 -3.7571 -3.5018 -3.2943 -3.1233 -2.9889 -2.8811 -2.7414 -2.5724
 -2.4222 -2.2898 -2.1685 -2.0585 -1.9595 -1.7556 -1.5995 -1.4781 -1.3842 -1.3120
 -1.2568 -1.2122 -1.1739 -1.1400 -1.1102 -1.0848 -1.0644 -1.0508 -1.0454 -1.0485
 -4.5052 -4.1161 -3.7821 -3.5029 -3.2716 -3.0783 -2.9127 -2.7685 -2.6494 -2.5445
 -2.4236 -2.2959 -2.1745 -2.0642 -1.9648 -1.7580 -1.5992 -1.4769 -1.3840 -1.3144
 -1.2629 -1.2231 -1.1897 -1.1600 -1.1334 -1.1097 -1.0894 -1.0737 -1.0645 -1.0652
 -1.0745
 -4.5986 -4.2006 -3.8435 -3.5386 -3.2845 -3.0738 -2.8956 -2.7397 -2.6002 -2.4770
 -2.3718 -2.2767 -2.1774 -2.0735 -1.9736 -1.7638 -1.6015 -1.4766 -1.3832 -1.3147
 -1.2657 -1.2302 -1.2023 -1.1778 -1.1554 -1.1350 -1.1153 -1.0987 -1.0878 -1.0848
 -1.0911
 -4.7097 -4.3036 -3.9342 -3.6057 -3.3261 -3.0937 -2.9003 -2.7356 -2.5906 -2.4596
 -2.3417 -2.2380 -2.1474 -2.0624 -1.9765 -1.7700 -1.6042 -1.4759 -1.3807 -1.3119
 -1.2643 -1.2323 -1.2096 -1.1910 -1.1742 -1.1584 -1.1438 -1.1306 -1.1196 -1.1131
 -1.1113
 -4.8344 -4.4242 -4.0512 -3.7093 -3.4055 -3.1470 -2.9320 -2.7523 -2.5990 -2.4639
 -2.3420 -2.2320 -2.1336 -2.0458 -1.9658 -1.7791 -1.6108 -1.4785 -1.3797 -1.3090
 -1.2609 -1.2304 -1.2116 -1.1989 -1.1882 -1.1782 -1.1687 -1.1594 -1.1509 -1.1443
 -1.1406
 -4.9675 -4.5497 -4.1770 -3.8325 -3.5167 -3.2350 -2.9940 -2.7925 -2.6236 -2.4792
 -2.3526 -2.2393 -2.1369 -2.0446 -1.9609 -1.7805 -1.6198 -1.4832 -1.3800 -1.3060
 -1.2560 -1.2252 -1.2084 -1.2001 -1.1955 -1.1919 -1.1883 -1.1844 -1.1803 -1.1766
 -1.1734
 -5.1097 -4.6769 -4.3030 -3.9616 -3.6445 -3.3519 -3.0896 -2.8629 -2.6719 -2.5110
 -2.3738 -2.2543 -2.1481 -2.0524 -1.9656 -1.7806 -1.6259 -1.4908 -1.3824
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.2251 -4.7767 -4.3661 -4.0229 -3.7243 -3.4540 -3.2294 -3.0320 -2.8574 -2.6962
 -2.5463 -2.4080 -2.2821 -2.1690 -2.0677 -1.8550 -1.6821 -1.5329 -1.4023
 -4.9129 -4.6948 -4.3219 -3.9644 -3.6577 -3.3852 -3.1549 -2.9573 -2.7804 -2.6209
 -2.4726 -2.3361 -2.2123 -2.1016 -2.0029 -1.7999 -1.6388 -1.5035 -1.3878 -1.2907
 -4.5247 -4.3975 -4.2653 -3.9547 -3.6365 -3.3587 -3.1180 -2.9152 -2.7379 -2.5789
 -2.4326 -2.2977 -2.1750 -2.0651 -1.9672 -1.7678 -1.6129 -1.4855 -1.3790 -1.2906
 -1.2188
 -4.4317 -4.1268 -3.9634 -3.8785 -3.6448 -3.3631 -3.1127 -2.8983 -2.7172 -2.5582
 -2.4135 -2.2800 -2.1581 -2.0483 -1.9503 -1.7510 -1.5984 -1.4755 -1.3750 -1.2928
 -1.2267 -1.1724
 -4.4384 -4.0761 -3.7989 -3.6097 -3.5038 -3.3654 -3.1313 -2.9059 -2.7136 -2.5510
 -2.4072 -2.2751 -2.1539 -2.0440 -1.9454 -1.7442 -1.5914 -1.4706 -1.3737 -1.2962
 -1.2347 -1.1847 -1.1423 -1.1053
 -4.4978 -4.0998 -3.7773 -3.5229 -3.3281 -3.1843 -3.0760 -2.9237 -2.7305 -2.5558
 -2.4089 -2.2780 -2.1575 -2.0475 -1.9482 -1.7441 -1.5893 -1.4686 -1.3738 -1.2995
 -1.2418 -1.1961 -1.1578 -1.1243 -1.0944 -1.0693 -1.0505 -1.0392 -1.0355 -1.0382
 -4.6032 -4.1721 -3.8132 -3.5222 -3.2885 -3.1000 -2.9432 -2.8158 -2.7051 -2.5707
 -2.4188 -2.2856 -2.1658 -2.0559 -1.9560 -1.7488 -1.5906 -1.4684 -1.3741 -1.3018
 -1.2471 -1.2055 -1.1717 -1.1423 -1.1163 -1.0936 -1.0740 -1.0596 -1.0526 -1.0541
 -1.0627
 -4.7374 -4.2878 -3.8948 -3.5680 -3.3031 -3.0882 -2.9105 -2.7566 -2.6222 -2.5073
 -2.4030 -2.2913 -2.1772 -2.0675 -1.9671 -1.7569 -1.5947 -1.4696 -1.3742 -1.3026
 -1.2500 -1.2117 -1.1826 -1.1581 -1.1365 -1.1170 -1.1002 -1.0862 -1.0763 -1.0728
 -1.0796
 -4.8903 -4.4252 -4.0133 -3.6534 -3.3547 -3.1120 -2.9138 -2.7472 -2.6015 -2.4711
 -2.3555 -2.2541 -2.1626 -2.0708 -1.9772 -1.7655 -1.5997 -1.4707 -1.3731 -1.3010
 -1.2494 -1.2137 -1.1889 -1.1699 -1.1535 -1.1386 -1.1253 -1.1137 -1.1043 -1.0985
 -1.0991
 -5.0531 -4.5871 -4.1641 -3.7827 -3.4516 -3.1760 -2.9511 -2.7659 -2.6096 -2.4725
 -2.3495 -2.2389 -2.1410 -2.0542 -1.9732 -1.7779 -1.6085 -1.4753 -1.3739 -1.2997
 -1.2475 -1.2127 -1.1909 -1.1769 -1.1663 -1.1569 -1.1484 -1.1406 -1.1337 -1.1288
 -1.1269
 -5.2178 -4.7482 -4.3254 -3.9370 -3.5862 -3.2805 -3.0241 -2.8130 -2.6383 -2.4902
 -2.3609 -2.2455 -2.1417 -2.0490 -1.9655 -1.7838 -1.6197 -1.4819 -1.3761 -1.2984
 -1.2442 -1.2090 -1.1886 -1.1781 -1.1729 -1.1695 -1.1668 -1.1641 -1.1614 -1.1594
 -1.1576
 -5.3871 -4.9071 -4.4848 -4.0982 -3.7418 -3.4193 -3.1357 -2.8950 -2.6947 -2.5277
 -2.3861 -2.2634 -2.1547 -2.0574 -1.9697 -1.7846 -1.6292 -1.4914 -1.3804
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.2284 -4.7321 -4.3143 -3.9748 -3.6808 -3.4146 -3.1891 -2.9838 -2.8067 -2.6519
 -2.5056 -2.3701 -2.2465 -2.1348 -2.0345 -1.8252 -1.6582 -1.5166 -1.3922
 -4.9145 -4.6925 -4.2770 -3.9172 -3.6136 -3.3481 -3.1216 -2.9211 -2.7441 -2.5883
 -2.4431 -2.3092 -2.1870 -2.0770 -1.9786 -1.7772 -1.6199 -1.4893 -1.3773 -1.2812
 -4.6442 -4.5608 -4.2728 -3.9151 -3.5963 -3.3205 -3.0880 -2.8866 -2.7102 -2.5540
 -2.4103 -2.2776 -2.1563 -2.0468 -1.9489 -1.7498 -1.5973 -1.4730 -1.3684 -1.2802
 -1.2074
 -4.4551 -4.2010 -4.1214 -3.9233 -3.6152 -3.3296 -3.0833 -2.8746 -2.6955 -2.5382
 -2.3957 -2.2642 -2.1434 -2.0339 -1.9357 -1.7360 -1.5848 -1.4640 -1.3642 -1.2814
 -1.2138 -1.1587
 -4.4574 -4.0921 -3.8438 -3.7236 -3.6090 -3.3594 -3.1045 -2.8827 -2.6956 -2.5346
 -2.3925 -2.2620 -2.1418 -2.0322 -1.9333 -1.7312 -1.5791 -1.4596 -1.3629 -1.2840
 -1.2205 -1.1693 -1.1267 -1.0897
 -4.5360 -4.1141 -3.7889 -3.5507 -3.3914 -3.2884 -3.1304 -2.9116 -2.7113 -2.5418
 -2.3964 -2.2667 -2.1472 -2.0375 -1.9379 -1.7327 -1.5781 -1.4582 -1.3630 -1.2868
 -1.2266 -1.1791 -1.1402 -1.1068 -1.0777 -1.0539 -1.0361 -1.0255 -1.0228 -1.0263
 -4.6747 -4.2022 -3.8251 -3.5312 -3.3060 -3.1335 -3.0014 -2.8881 -2.7377 -2.5626
 -2.4076 -2.2758 -2.1570 -2.0475 -1.9475 -1.7389 -1.5807 -1.4588 -1.3636 -1.2892
 -1.2315 -1.1871 -1.1522 -1.1227 -1.0971 -1.0752 -1.0572 -1.0445 -1.0386 -1.0410
 -1.0500
 -4.8547 -4.3469 -3.9206 -3.5793 -3.3112 -3.0997 -2.9290 -2.7848 -2.6630 -2.5512
 -2.4246 -2.2895 -2.1698 -2.0607 -1.9603 -1.7487 -1.5864 -1.4612 -1.3647 -1.2906
 -1.2345 -1.1929 -1.1617 -1.1366 -1.1152 -1.0964 -1.0808 -1.0678 -1.0596 -1.0585
 -1.0661
 -5.0505 -4.5264 -4.0656 -3.6777 -3.3657 -3.1189 -2.9218 -2.7583 -2.6161 -2.4904
 -2.3799 -2.2779 -2.1750 -2.0725 -1.9732 -1.7595 -1.5932 -1.4640 -1.3649 -1.2901
 -1.2348 -1.1951 -1.1673 -1.1469 -1.1303 -1.1160 -1.1038 -1.0931 -1.0853 -1.0821
 -1.0846
 -5.2551 -4.7269 -4.2510 -3.8312 -3.4756 -3.1877 -2.9580 -2.7723 -2.6169 -2.4810
 -2.3592 -2.2504 -2.1534 -2.0659 -1.9804 -1.7743 -1.6043 -1.4707 -1.3675 -1.2903
 -1.2343 -1.1953 -1.1697 -1.1533 -1.1418 -1.1326 -1.1250 -1.1185 -1.1134 -1.1092
 -1.1104
 -5.4568 -4.9287 -4.4499 -4.0164 -3.6323 -3.3055 -3.0373 -2.8209 -2.6443 -2.4960
 -2.3667 -2.2513 -2.1476 -2.0552 -1.9723 -1.7860 -1.6173 -1.4795 -1.3718 -1.2909
 -1.2328 -1.1932 -1.1685 -1.1549 -1.1479 -1.1441 -1.1418 -1.1402 -1.1391 -1.1388
 -1.1387
 -5.6559 -5.1211 -4.6460 -4.2115 -3.8163 -3.4649 -3.1625 -2.9107 -2.7045 -2.5346
 -2.3919 -2.2685 -2.1593 -2.0615 -1.9737 -1.7886 -1.6303 -1.4906 -1.3782
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.0373 -4.5687 -4.1929 -3.8887 -3.6114 -3.3594 -3.1457 -2.9487 -2.7700 -2.6178
 -2.4752 -2.3424 -2.2208 -2.1102 -2.0106 -1.8024 -1.6331 -1.4941 -1.3810
 -4.9486 -4.5861 -4.1828 -3.8474 -3.5634 -3.3076 -3.0916 -2.8941 -2.7166 -2.5636
 -2.4214 -2.2897 -2.1692 -2.0599 -1.9616 -1.7597 -1.6036 -1.4757 -1.3663 -1.2713
 -4.7822 -4.5865 -4.2161 -3.8585 -3.5536 -3.2890 -3.0623 -2.8655 -2.6893 -2.5348
 -2.3936 -2.2630 -2.1430 -2.0341 -1.9361 -1.7358 -1.5835 -1.4608 -1.3576 -1.2696
 -1.1957
 -4.5674 -4.3317 -4.2101 -3.8979 -3.5783 -3.3003 -3.0603 -2.8561 -2.6789 -2.5222
 -2.3819 -2.2522 -2.1328 -2.0237 -1.9252 -1.7239 -1.5724 -1.4525 -1.3533 -1.2700
 -1.2008 -1.1443
 -4.4507 -4.1094 -3.9367 -3.8578 -3.6170 -3.3331 -3.0812 -2.8648 -2.6806 -2.5211
 -2.3803 -2.2514 -2.1324 -2.0233 -1.9242 -1.7203 -1.5675 -1.4485 -1.3518 -1.2719
 -1.2064 -1.1534 -1.1100 -1.0727
 -4.5392 -4.1124 -3.8028 -3.6054 -3.5067 -3.3599 -3.1189 -2.8915 -2.6957 -2.5296
 -2.3854 -2.2569 -2.1385 -2.0294 -1.9298 -1.7227 -1.5672 -1.4475 -1.3520 -1.2744
 -1.2118 -1.1619 -1.1217 -1.0882 -1.0597 -1.0361 -1.0191 -1.0100 -1.0081 -1.0126
 -4.7040 -4.2057 -3.8245 -3.5399 -3.3364 -3.1985 -3.0905 -2.9263 -2.7273 -2.5487
 -2.3976 -2.2668 -2.1489 -2.0400 -1.9400 -1.7299 -1.5706 -1.4486 -1.3530 -1.2768
 -1.2164 -1.1691 -1.1322 -1.1020 -1.0765 -1.0550 -1.0379 -1.0266 -1.0224 -1.0258
 -1.0357
 -4.9295 -4.3716 -3.9237 -3.5780 -3.3150 -3.1162 -2.9615 -2.8370 -2.7209 -2.5775
 -2.4199 -2.2816 -2.1624 -2.0540 -1.9536 -1.7408 -1.5774 -1.4520 -1.3547 -1.2787
 -1.2196 -1.1746 -1.1406 -1.1142 -1.0924 -1.0740 -1.0592 -1.0479 -1.0415 -1.0418
 -1.0503
 -5.1936 -4.5879 -4.0871 -3.6810 -3.3643 -3.1204 -2.9304 -2.7749 -2.6416 -2.5247
 -2.4142 -2.2960 -2.1761 -2.0680 -1.9679 -1.7531 -1.5857 -1.4562 -1.3561 -1.2792
 -1.2207 -1.1772 -1.1459 -1.1231 -1.1056 -1.0913 -1.0797 -1.0708 -1.0646 -1.0630
 -1.0676
 -5.4482 -4.8346 -4.3051 -3.8517 -3.4798 -3.1865 -2.9580 -2.7765 -2.6257 -2.4938
 -2.3760 -2.2703 -2.1718 -2.0767 -1.9836 -1.7699 -1.5987 -1.4647 -1.3605 -1.2809
 -1.2215 -1.1786 -1.1489 -1.1291 -1.1158 -1.1061 -1.0987 -1.0933 -1.0897 -1.0886
 -1.0910
 -5.6860 -5.0818 -4.5440 -4.0664 -3.6535 -3.3111 -3.0370 -2.8202 -2.6461 -2.5006
 -2.3736 -2.2600 -2.1576 -2.0654 -1.9818 -1.7861 -1.6137 -1.4755 -1.3667 -1.2833
 -1.2217 -1.1781 -1.1490 -1.1313 -1.1215 -1.1164 -1.1139 -1.1129 -1.1131 -1.1147
 -1.1169
 -5.9069 -5.3295 -4.7796 -4.2979 -3.8638 -3.4878 -3.1704 -2.9118 -2.7042 -2.5354
 -2.3945 -2.2727 -2.1643 -2.0669 -1.9625 -1.8017 -1.6307 -1.4886 -1.3747
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.9303 -4.4906 -4.1316 -3.8454 -3.5715 -3.3276 -3.1125 -2.9194 -2.7426 -2.5938
 -2.4537 -2.3232 -2.2032 -2.0939 -1.9947 -1.7862 -1.6175 -1.4801 -1.3697
 -4.9854 -4.5181 -4.1246 -3.8032 -3.5315 -3.2832 -3.0663 -2.8731 -2.6961 -2.5463
 -2.4064 -2.2768 -2.1577 -2.0492 -1.9510 -1.7477 -1.5908 -1.4637 -1.3558 -1.2616
 -4.7429 -4.5701 -4.1617 -3.8161 -3.5238 -3.2674 -3.0440 -2.8497 -2.6733 -2.5214
 -2.3822 -2.2534 -2.1348 -2.0264 -1.9283 -1.7261 -1.5724 -1.4499 -1.3474 -1.2594
 -1.1845
