 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.4214 -3.4552 -3.4793 -3.4928 -3.4958 -3.4898 -3.4829 -3.4918 -3.5212 -3.5695
 -3.6312 -3.7003 -3.7727 -3.8459 -3.9185 -4.0940 -4.2609 -4.4197 -4.5706 -4.7150
 -4.8569 -4.9981
 -3.4182 -3.4744 -3.5101 -3.5347 -3.5476 -3.5489 -3.5425 -3.5433 -3.5612 -3.5969
 -3.6479 -3.7095 -3.7772 -3.8480 -3.9197 -4.0956 -4.2637 -4.4239 -4.5760 -4.7210
 -4.8624 -5.0022 -5.1393 -5.2728
 -3.3869 -3.4527 -3.5100 -3.5544 -3.5843 -3.5994 -3.6010 -3.5991 -3.6086 -3.6331
 -3.6725 -3.7243 -3.7849 -3.8512 -3.9205 -4.0953 -4.2642 -4.4255 -4.5789 -4.7248
 -4.8661 -5.0050 -5.1409 -5.2732 -5.4016 -5.5265 -5.6485 -5.7675 -5.8824 -5.9925
 -3.3444 -3.4046 -3.4659 -3.5247 -3.5765 -3.6168 -3.6415 -3.6505 -3.6589 -3.6765
 -3.7059 -3.7471 -3.7986 -3.8579 -3.9227 -4.0941 -4.2632 -4.4254 -4.5799 -4.7268
 -4.8684 -5.0067 -5.1418 -5.2731 -5.4005 -5.5243 -5.6448 -5.7623 -5.8767 -5.9873
 -6.0933
 -3.3276 -3.3812 -3.4368 -3.4936 -3.5484 -3.5974 -3.6377 -3.6675 -3.6908 -3.7146
 -3.7427 -3.7773 -3.8200 -3.8707 -3.9287 -4.0926 -4.2612 -4.4239 -4.5794 -4.7274
 -4.8695 -5.0076 -5.1420 -5.2727 -5.3994 -5.5222 -5.6417 -5.7580 -5.8712 -5.9813
 -6.0878
 -3.3258 -3.3753 -3.4261 -3.4788 -3.5325 -3.5846 -3.6318 -3.6713 -3.7044 -3.7360
 -3.7697 -3.8066 -3.8469 -3.8916 -3.9422 -4.0938 -4.2604 -4.4237 -4.5801 -4.7292
 -4.8721 -5.0103 -5.1445 -5.2747 -5.4010 -5.5233 -5.6422 -5.7576 -5.8700 -5.9792
 -6.0854
 -3.3301 -3.3771 -3.4247 -3.4735 -3.5242 -3.5761 -3.6269 -3.6739 -3.7158 -3.7538
 -3.7909 -3.8297 -3.8708 -3.9146 -3.9615 -4.0965 -4.2570 -4.4199 -4.5768 -4.7268
 -4.8704 -5.0089 -5.1430 -5.2729 -5.3989 -5.5209 -5.6393 -5.7541 -5.8656 -5.9740
 -6.0795
 -3.3351 -3.3819 -3.4273 -3.4736 -3.5213 -3.5710 -3.6221 -3.6726 -3.7208 -3.7657
 -3.8079 -3.8491 -3.8913 -3.9355 -3.9820 -4.1090 -4.2550 -4.4156 -4.5728 -4.7234
 -4.8676 -5.0064 -5.1405 -5.2703 -5.3962 -5.5181 -5.6364 -5.7510 -5.8621 -5.9700
 -6.0749
 -3.3416 -3.3873 -3.4319 -3.4762 -3.5215 -3.5689 -3.6183 -3.6691 -3.7199 -3.7695
 -3.8169 -3.8624 -3.9070 -3.9521 -4.0037 -4.1313 -4.2544 -4.4108 -4.5681
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2732 -3.2813 -3.2829 -3.2755 -3.2686 -3.2731 -3.2978 -3.3498 -3.4277 -3.5091
 -3.5906 -3.6706 -3.7483 -3.8231 -3.8950 -4.0640 -4.2232 -4.3775 -4.5276
 -3.3278 -3.3407 -3.3452 -3.3419 -3.3326 -3.3228 -3.3330 -3.3779 -3.4457 -3.5227
 -3.6025 -3.6821 -3.7601 -3.8357 -3.9088 -4.0817 -4.2441 -4.3991 -4.5487 -4.6934
 -3.3720 -3.3916 -3.4018 -3.4024 -3.3948 -3.3834 -3.3818 -3.4090 -3.4633 -3.5330
 -3.6094 -3.6877 -3.7653 -3.8413 -3.9151 -4.0904 -4.2554 -4.4122 -4.5619 -4.7056
 -4.8476
 -3.4059 -3.4335 -3.4514 -3.4589 -3.4563 -3.4460 -3.4373 -3.4483 -3.4866 -3.5453
 -3.6157 -3.6910 -3.7675 -3.8432 -3.9173 -4.0942 -4.2611 -4.4196 -4.5702 -4.7139
 -4.8537 -4.9929
 -3.4260 -3.4633 -3.4911 -3.5082 -3.5138 -3.5091 -3.4986 -3.4975 -3.5195 -3.5642
 -3.6251 -3.6951 -3.7689 -3.8434 -3.9173 -4.0951 -4.2632 -4.4231 -4.5751 -4.7194
 -4.8590 -4.9970 -5.1331 -5.2664
 -3.4137 -3.4687 -3.5122 -3.5435 -3.5620 -3.5676 -3.5619 -3.5550 -3.5633 -3.5929
 -3.6414 -3.7031 -3.7718 -3.8438 -3.9165 -4.0944 -4.2634 -4.4243 -4.5774 -4.7228
 -4.8626 -4.9998 -5.1347 -5.2666 -5.3949 -5.5200 -5.6421 -5.7614 -5.8765 -5.9869
 -3.3594 -3.4251 -3.4862 -3.5413 -3.5832 -3.6093 -3.6186 -3.6156 -3.6162 -3.6326
 -3.6676 -3.7181 -3.7791 -3.8462 -3.9163 -4.0926 -4.2621 -4.4238 -4.5780 -4.7245
 -4.8648 -5.0016 -5.1356 -5.2664 -5.3935 -5.5172 -5.6379 -5.7556 -5.8704 -5.9813
 -6.0877
 -3.3310 -3.3871 -3.4454 -3.5035 -3.5573 -3.6032 -3.6380 -3.6579 -3.6671 -3.6794
 -3.7040 -3.7426 -3.7935 -3.8531 -3.9183 -4.0904 -4.2600 -4.4223 -4.5773 -4.7248
 -4.8658 -5.0025 -5.1359 -5.2658 -5.3921 -5.5147 -5.6342 -5.7506 -5.8642 -5.9748
 -6.0818
 -3.3236 -3.3745 -3.4272 -3.4817 -3.5359 -3.5863 -3.6295 -3.6631 -3.6896 -3.7132
 -3.7408 -3.7754 -3.8179 -3.8687 -3.9267 -4.0903 -4.2590 -4.4219 -4.5778 -4.7263
 -4.8683 -5.0054 -5.1385 -5.2679 -5.3934 -5.5154 -5.6341 -5.7496 -5.8622 -5.9719
 -6.0787
 -3.3259 -3.3738 -3.4224 -3.4728 -3.5247 -3.5763 -3.6249 -3.6673 -3.7030 -3.7348
 -3.7674 -3.8042 -3.8455 -3.8913 -3.9419 -4.0900 -4.2552 -4.4181 -4.5746 -4.7239
 -4.8667 -5.0041 -5.1371 -5.2661 -5.3912 -5.5126 -5.6306 -5.7454 -5.8571 -5.9660
 -6.0720
 -3.3309 -3.3779 -3.4243 -3.4716 -3.5204 -3.5706 -3.6209 -3.6689 -3.7128 -3.7524
 -3.7901 -3.8289 -3.8708 -3.9160 -3.9641 -4.0977 -4.2517 -4.4136 -4.5704 -4.7205
 -4.8640 -5.0019 -5.1350 -5.2638 -5.3886 -5.5097 -5.6274 -5.7417 -5.8529 -5.9612
 -6.0666
 -3.3347 -3.3817 -3.4278 -3.4729 -3.5196 -3.5676 -3.6172 -3.6670 -3.7158 -3.7621
 -3.8058 -3.8483 -3.8915 -3.9366 -3.9933 -4.1134 -4.2485 -4.4084 -4.5652
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2398 -3.1748 -3.1408 -3.1346 -3.1534 -3.1947 -3.2565 -3.3347 -3.4190 -3.5035
 -3.5868 -3.6685 -3.7476 -3.8238 -3.8970 -4.0675 -4.2265 -4.3795 -4.5283
 -3.2983 -3.3057 -3.3071 -3.3008 -3.2835 -3.2746 -3.2952 -3.3547 -3.4321 -3.5142
 -3.5967 -3.6783 -3.7578 -3.8348 -3.9090 -4.0836 -4.2462 -4.4005 -4.5482 -4.6917
 -3.3479 -3.3622 -3.3669 -3.3630 -3.3519 -3.3386 -3.3394 -3.3770 -3.4429 -3.5202
 -3.6010 -3.6820 -3.7616 -3.8390 -3.9140 -4.0911 -4.2564 -4.4127 -4.5621 -4.7052
 -4.8457
 -3.3882 -3.4098 -3.4216 -3.4234 -3.4156 -3.4016 -3.3920 -3.4081 -3.4576 -3.5264
 -3.6033 -3.6829 -3.7621 -3.8397 -3.9151 -4.0939 -4.2611 -4.4193 -4.5698 -4.7130
 -4.8513 -4.9882
 -3.4175 -3.4478 -3.4685 -3.4787 -3.4777 -3.4676 -3.4536 -3.4527 -3.4818 -3.5371
 -3.6071 -3.6832 -3.7611 -3.8384 -3.9141 -4.0941 -4.2626 -4.4223 -4.5740 -4.7180
 -4.8563 -4.9923 -5.1271 -5.2598
 -3.4270 -3.4696 -3.5023 -3.5240 -3.5339 -3.5319 -3.5202 -3.5101 -3.5196 -3.5572
 -3.6158 -3.6857 -3.7605 -3.8365 -3.9119 -4.0928 -4.2623 -4.4229 -4.5758 -4.7209
 -4.8596 -4.9951 -5.1287 -5.2598 -5.3880 -5.5129 -5.6351 -5.7543 -5.8696 -5.9804
 -3.3887 -3.4438 -3.5056 -3.5470 -3.5743 -3.5868 -3.5852 -3.5750 -3.5716 -3.5904
 -3.6335 -3.6935 -3.7625 -3.8355 -3.9096 -4.0904 -4.2608 -4.4222 -4.5760 -4.7222
 -4.8616 -4.9969 -5.1296 -5.2596 -5.3863 -5.5098 -5.6304 -5.7482 -5.8632 -5.9743
 -6.0811
 -3.3411 -3.4005 -3.4614 -3.5198 -3.5705 -3.6090 -3.6313 -3.6360 -3.6322 -3.6374
 -3.6637 -3.7101 -3.7700 -3.8375 -3.9085 -4.0875 -4.2585 -4.4205 -4.5750 -4.7221
 -4.8624 -4.9978 -5.1300 -5.2591 -5.3848 -5.5070 -5.6263 -5.7427 -5.8564 -5.9674
 -6.0746
 -3.3253 -3.3777 -3.4326 -3.4886 -3.5426 -3.5906 -3.6301 -3.6588 -3.6760 -3.6871
 -3.7055 -3.7391 -3.7875 -3.8466 -3.9122 -4.0861 -4.2572 -4.4201 -4.5754 -4.7235
 -4.8647 -5.0006 -5.1327 -5.2612 -5.3861 -5.5074 -5.6257 -5.7410 -5.8536 -5.9637
 -6.0709
 -3.3242 -3.3726 -3.4225 -3.4744 -3.5271 -3.5779 -3.6234 -3.6609 -3.6907 -3.7155
 -3.7409 -3.7730 -3.8139 -3.8633 -3.9203 -4.0835 -4.2530 -4.4163 -4.5722 -4.7210
 -4.8630 -4.9994 -5.1314 -5.2595 -5.3838 -5.5045 -5.6219 -5.7363 -5.8480 -5.9570
 -6.0634
 -3.3295 -3.3758 -3.4227 -3.4709 -3.5207 -3.5713 -3.6203 -3.6649 -3.7035 -3.7369
 -3.7686 -3.8037 -3.8440 -3.8898 -3.9404 -4.0854 -4.2485 -4.4116 -4.5682 -4.7177
 -4.8605 -4.9974 -5.1295 -5.2575 -5.3814 -5.5016 -5.6185 -5.7322 -5.8432 -5.9515
 -6.0571
 -3.3334 -3.3803 -3.4259 -3.4721 -3.5193 -3.5680 -3.6173 -3.6656 -3.7111 -3.7526
 -3.7911 -3.8294 -3.8704 -3.9154 -3.9725 -4.0918 -4.2437 -4.4060 -4.5634
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2042 -3.1504 -3.1244 -3.1234 -3.1449 -3.1867 -3.2468 -3.3235 -3.4119 -3.4986
 -3.5832 -3.6660 -3.7464 -3.8240 -3.8984 -4.0708 -4.2304 -4.3824 -4.5301
 -3.2670 -3.2697 -3.2679 -3.2594 -3.2401 -3.2328 -3.2626 -3.3371 -3.4215 -3.5069
 -3.5912 -3.6741 -3.7549 -3.8331 -3.9085 -4.0854 -4.2484 -4.4023 -4.5503 -4.6935
 -3.3224 -3.3387 -3.3308 -3.3230 -3.3095 -3.2961 -3.3008 -3.3507 -3.4271 -3.5099
 -3.5936 -3.6763 -3.7573 -3.8360 -3.9121 -4.0913 -4.2573 -4.4135 -4.5624 -4.7051
 -4.8429
 -3.3693 -3.3845 -3.3904 -3.3869 -3.3749 -3.3583 -3.3495 -3.3731 -3.4344 -3.5115
 -3.5932 -3.6753 -3.7563 -3.8354 -3.9121 -4.0931 -4.2609 -4.4191 -4.5693 -4.7124
 -4.8497 -4.9845
 -3.4065 -3.4300 -3.4441 -3.4477 -3.4407 -3.4259 -3.4095 -3.4109 -3.4495 -3.5156
 -3.5927 -3.6730 -3.7536 -3.8329 -3.9101 -4.0925 -4.2618 -4.4214 -4.5729 -4.7168
 -4.8543 -4.9884 -5.1214 -5.2531
 -3.4295 -3.4631 -3.4874 -3.5010 -3.5034 -3.4946 -3.4779 -3.4659 -3.4794 -3.5271
 -3.5951 -3.6716 -3.7505 -3.8293 -3.9067 -4.0906 -4.2610 -4.4216 -4.5742 -4.7191
 -4.8571 -4.9910 -5.1230 -5.2532 -5.3808 -5.5055 -5.6276 -5.7468 -5.8618 -5.9728
 -3.4184 -3.4709 -3.5110 -3.5394 -3.5552 -3.5580 -3.5484 -3.5329 -3.5280 -3.5520
 -3.6048 -3.6734 -3.7486 -3.8258 -3.9027 -4.0875 -4.2592 -4.4206 -4.5740 -4.7199
 -4.8587 -4.9927 -5.1239 -5.2529 -5.3791 -5.5023 -5.6226 -5.7403 -5.8553 -5.9663
 -6.0734
 -3.3612 -3.4266 -3.4861 -3.5389 -3.5794 -3.6030 -3.6102 -3.6025 -3.5916 -3.5950
 -3.6268 -3.6823 -3.7503 -3.8238 -3.8991 -4.0837 -4.2566 -4.4188 -4.5728 -4.7195
 -4.8592 -4.9935 -5.1243 -5.2525 -5.3775 -5.4993 -5.6182 -5.7343 -5.8480 -5.9590
 -6.0665
 -3.3329 -3.3873 -3.4446 -3.5014 -3.5543 -3.5995 -3.6333 -3.6518 -3.6547 -3.6527
 -3.6659 -3.7039 -3.7605 -3.8274 -3.8990 -4.0811 -4.2550 -4.4183 -4.5731 -4.7207
 -4.8613 -4.9962 -5.1270 -5.2546 -5.3788 -5.4996 -5.6174 -5.7323 -5.8446 -5.9546
 -6.0621
 -3.3260 -3.3750 -3.4262 -3.4794 -3.5325 -3.5817 -3.6237 -3.6568 -3.6813 -3.6981
 -3.7125 -3.7378 -3.7801 -3.8363 -3.9012 -4.0766 -4.2503 -4.4145 -4.5701 -4.7182
 -4.8596 -4.9950 -5.1259 -5.2531 -5.3767 -5.4966 -5.6134 -5.7272 -5.8385 -5.9474
 -6.0539
 -3.3297 -3.3760 -3.4232 -3.4723 -3.5230 -3.5733 -3.6203 -3.6608 -3.6939 -3.7214
 -3.7466 -3.7750 -3.8119 -3.8585 -3.9134 -4.0741 -4.2449 -4.4097 -4.5661 -4.7150
 -4.8571 -4.9932 -5.1243 -5.2513 -5.3744 -5.4938 -5.6099 -5.7229 -5.8332 -5.9412
 -6.0469
 -3.3356 -3.3811 -3.4263 -3.4726 -3.5204 -3.5695 -3.6183 -3.6644 -3.7056 -3.7415
 -3.7739 -3.8071 -3.8445 -3.8884 -3.9356 -4.0736 -4.2388 -4.4039 -4.5611
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1673 -3.1193 -3.0985 -3.1021 -3.1277 -3.1730 -3.2362 -3.3156 -3.4062 -3.4944
 -3.5803 -3.6639 -3.7454 -3.8241 -3.8998 -4.0748 -4.2350 -4.3864 -4.5331
 -3.2338 -3.1985 -3.1790 -3.1736 -3.1811 -3.2000 -3.2396 -3.3243 -3.4129 -3.5005
 -3.5863 -3.6699 -3.7518 -3.8311 -3.9077 -4.0870 -4.2509 -4.4048 -4.5521 -4.6947
 -3.2948 -3.2831 -3.2935 -3.2828 -3.2686 -3.2572 -3.2654 -3.3304 -3.4147 -3.5010
 -3.5866 -3.6705 -3.7526 -3.8324 -3.9097 -4.0913 -4.2583 -4.4146 -4.5632 -4.7054
 -4.8426
 -3.3490 -3.3579 -3.3581 -3.3499 -3.3348 -3.3175 -3.3111 -3.3437 -3.4162 -3.4993
 -3.5840 -3.6682 -3.7503 -3.8306 -3.9084 -4.0918 -4.2608 -4.4193 -4.5693 -4.7119
 -4.8489 -4.9823
 -3.3942 -3.4111 -3.4185 -3.4161 -3.4040 -3.3856 -3.3680 -3.3737 -3.4232 -3.4984
 -3.5805 -3.6639 -3.7462 -3.8268 -3.9053 -4.0903 -4.2608 -4.4207 -4.5720 -4.7158
 -4.8528 -4.9855 -5.1166 -5.2469
 -3.4275 -3.4536 -3.4704 -3.4768 -3.4723 -3.4579 -3.4370 -3.4244 -3.4441 -3.5026
 -3.5784 -3.6595 -3.7413 -3.8219 -3.9008 -4.0876 -4.2595 -4.4203 -4.5727 -4.7175
 -4.8552 -4.9878 -5.1182 -5.2469 -5.3736 -5.4981 -5.6200 -5.7386 -5.8533 -5.9643
 -3.4386 -3.4786 -3.5076 -3.5261 -3.5329 -3.5277 -3.5115 -3.4917 -3.4872 -3.5187
 -3.5813 -3.6569 -3.7365 -3.8165 -3.8954 -4.0837 -4.2573 -4.4190 -4.5722 -4.7178
 -4.8563 -4.9892 -5.1188 -5.2466 -5.3719 -5.4946 -5.6147 -5.7322 -5.8467 -5.9575
 -6.0648
 -3.3945 -3.4594 -3.5111 -3.5502 -3.5756 -3.5861 -3.5821 -3.5662 -3.5509 -3.5554
 -3.5950 -3.6593 -3.7339 -3.8118 -3.8899 -4.0790 -4.2542 -4.4170 -4.5708 -4.7172
 -4.8564 -4.9898 -5.1192 -5.2462 -5.3704 -5.4918 -5.6102 -5.7259 -5.8392 -5.9500
 -6.0573
 -3.3484 -3.4055 -3.4649 -3.5221 -3.5722 -3.6096 -3.6305 -3.6335 -3.6226 -3.6139
 -3.6279 -3.6732 -3.7380 -3.8112 -3.8872 -4.0753 -4.2521 -4.4163 -4.5710 -4.7180
 -4.8582 -4.9923 -5.1219 -5.2484 -5.3718 -5.4921 -5.6093 -5.7236 -5.8355 -5.9452
 -6.0525
 -3.3328 -3.3828 -3.4355 -3.4898 -3.5424 -3.5894 -3.6282 -3.6567 -3.6729 -3.6774
 -3.6793 -3.7017 -3.7499 -3.8138 -3.8849 -4.0693 -4.2468 -4.4125 -4.5680 -4.7156
 -4.8564 -4.9911 -5.1208 -5.2470 -5.3697 -5.4891 -5.6053 -5.7184 -5.8290 -5.9374
 -6.0438
 -3.3334 -3.3794 -3.4270 -3.4770 -3.5282 -3.5777 -3.6218 -3.6578 -3.6859 -3.7081
 -3.7263 -3.7455 -3.7777 -3.8272 -3.8889 -4.0641 -4.2406 -4.4074 -4.5642 -4.7126
 -4.8541 -4.9894 -5.1194 -5.2454 -5.3677 -5.4864 -5.6018 -5.7140 -5.8236 -5.9309
 -6.0362
 -3.3400 -3.3842 -3.4291 -3.4754 -3.5235 -3.5727 -3.6203 -3.6633 -3.6996 -3.7297
 -3.7564 -3.7835 -3.8155 -3.8567 -3.8992 -4.0597 -4.2335 -4.4010 -4.5596
