 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -0.0419 -0.1033 -0.1638 -0.2240 -0.2843 -0.4380 -0.5975 -0.7590 -0.9203 -1.0801
 -1.2341 -1.3799 -1.5178 -1.6494 -1.7754 -1.8965 -2.0134 -2.1267 -2.2368 -2.3441
 -2.4490
  0.3823  0.3536  0.3223  0.2850  0.2471  0.2036  0.1552  0.1028  0.0471 -0.0108
 -0.0701 -0.1298 -0.1890 -0.2476 -0.3062 -0.4547 -0.6080 -0.7643 -0.9218 -1.0792
 -1.2339 -1.3820 -1.5219 -1.6544 -1.7808 -1.9020 -2.0187 -2.1313 -2.2404 -2.3464
 -2.4494
  0.3083  0.2807  0.2499  0.2162  0.1799  0.1414  0.1003  0.0549  0.0057 -0.0467
 -0.1015 -0.1579 -0.2149 -0.2717 -0.3283 -0.4711 -0.6178 -0.7690 -0.9219 -1.0753
 -1.2282 -1.3774 -1.5197 -1.6542 -1.7817 -1.9034 -2.0201 -2.1325 -2.2409 -2.3459
 -2.4496
  0.2356  0.2059  0.1743  0.1411  0.1066  0.0708  0.0340 -0.0044 -0.0465 -0.0921
 -0.1408 -0.1921 -0.2451 -0.2992 -0.3537 -0.4907 -0.6305 -0.7753 -0.9234 -1.0729
 -1.2224 -1.3703 -1.5139 -1.6509 -1.7806 -1.9037 -2.0213 -2.1339 -2.2423 -2.3470
 -2.4483
  0.1669  0.1203  0.0816  0.0482  0.0176 -0.0122 -0.0429 -0.0757 -0.1111 -0.1494
 -0.1909 -0.2356 -0.2829 -0.3322 -0.3831 -0.5135 -0.6469 -0.7845 -0.9272
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9155  0.8481  0.8002  0.7433  0.6710  0.5914  0.5077  0.4226  0.3380  0.2543
  0.1724  0.0920  0.0127 -0.0656 -0.1431 -0.3323 -0.5160 -0.6893 -0.8572
  0.8703  0.8104  0.7453  0.6839  0.6299  0.5591  0.4789  0.3948  0.3101  0.2259
  0.1434  0.0625 -0.0169 -0.0950 -0.1720 -0.3592 -0.5391 -0.7123 -0.8781 -1.0367
  0.8268  0.7666  0.7043  0.6405  0.5724  0.5135  0.4490  0.3720  0.2896  0.2061
  0.1236  0.0426 -0.0369 -0.1151 -0.1920 -0.3785 -0.5568 -0.7282 -0.8931 -1.0510
 -1.2020
  0.7846  0.7265  0.6647  0.6006  0.5344  0.4665  0.3992  0.3375  0.2678  0.1894
  0.1088  0.0284 -0.0508 -0.1287 -0.2055 -0.3917 -0.5695 -0.7399 -0.9041 -1.0615
 -1.2119 -1.3561
  0.7409  0.6866  0.6275  0.5648  0.4991  0.4314  0.3622  0.2937  0.2277  0.1626
  0.0914  0.0156 -0.0616 -0.1386 -0.2148 -0.4004 -0.5779 -0.7479 -0.9118 -1.0691
 -1.2194 -1.3630 -1.5007 -1.6338
  0.6922  0.6439  0.5891  0.5298  0.4668  0.4007  0.3325  0.2635  0.1946  0.1260
  0.0594 -0.0068 -0.0760 -0.1484 -0.2224 -0.4062 -0.5831 -0.7527 -0.9164 -1.0741
 -1.2247 -1.3683 -1.5056 -1.6376 -1.7651 -1.8886 -2.0085 -2.1251 -2.2386 -2.3488
  0.6370  0.5952  0.5466  0.4922  0.4331  0.3704  0.3049  0.2373  0.1690  0.1004
  0.0320 -0.0355 -0.1011 -0.1668 -0.2341 -0.4107 -0.5861 -0.7549 -0.9182 -1.0764
 -1.2280 -1.3722 -1.5096 -1.6412 -1.7677 -1.8899 -2.0084 -2.1235 -2.2355 -2.3447
 -2.4512
  0.5760  0.5381  0.4969  0.4491  0.3954  0.3373  0.2756  0.2113  0.1451  0.0782
  0.0108 -0.0565 -0.1229 -0.1883 -0.2530 -0.4177 -0.5883 -0.7557 -0.9179 -1.0759
 -1.2287 -1.3742 -1.5123 -1.6441 -1.7704 -1.8919 -2.0093 -2.1230 -2.2335 -2.3412
 -2.4463
  0.5109  0.4750  0.4383  0.3973  0.3502  0.2978  0.2410  0.1809  0.1182  0.0538
 -0.0113 -0.0769 -0.1423 -0.2070 -0.2712 -0.4313 -0.5941 -0.7583 -0.9187 -1.0756
 -1.2290 -1.3763 -1.5160 -1.6488 -1.7754 -1.8969 -2.0140 -2.1272 -2.2369 -2.3433
 -2.4465
  0.4437  0.4091  0.3740  0.3372  0.2970  0.2514  0.2009  0.1462  0.0880  0.0275
 -0.0346 -0.0976 -0.1610 -0.2240 -0.2867 -0.4430 -0.6005 -0.7594 -0.9170 -1.0716
 -1.2237 -1.3720 -1.5138 -1.6483 -1.7760 -1.8979 -2.0151 -2.1278 -2.2367 -2.3421
 -2.4465
  0.3788  0.3409  0.3050  0.2702  0.2350  0.1953  0.1514  0.1032  0.0510 -0.0046
 -0.0626 -0.1223 -0.1828 -0.2437 -0.3044 -0.4558 -0.6085 -0.7625 -0.9164 -1.0682
 -1.2179 -1.3653 -1.5083 -1.6450 -1.7747 -1.8979 -2.0158 -2.1289 -2.2377 -2.3429
 -2.4446
  0.3166  0.2704  0.2313  0.1968  0.1639  0.1298  0.0920  0.0502  0.0044 -0.0450
 -0.0976 -0.1528 -0.2097 -0.2675 -0.3258 -0.4716 -0.6187 -0.7676 -0.9174
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9542  0.9162  0.8554  0.7802  0.7006  0.6171  0.5294  0.4414  0.3544  0.2684
  0.1845  0.1025  0.0222 -0.0568 -0.1345 -0.3241 -0.5072 -0.6836 -0.8522
  0.9228  0.8614  0.8145  0.7532  0.6746  0.5908  0.5041  0.4162  0.3287  0.2419
  0.1571  0.0742 -0.0068 -0.0862 -0.1641 -0.3526 -0.5330 -0.7062 -0.8725 -1.0314
  0.8811  0.8235  0.7637  0.7037  0.6472  0.5705  0.4859  0.3989  0.3116  0.2248
  0.1395  0.0560 -0.0255 -0.1054 -0.1836 -0.3722 -0.5516 -0.7229 -0.8875 -1.0453
 -1.1965
  0.8439  0.7837  0.7224  0.6609  0.5959  0.5359  0.4669  0.3852  0.2993  0.2131
  0.1278  0.0441 -0.0377 -0.1178 -0.1962 -0.3852 -0.5644 -0.7350 -0.8984 -1.0554
 -1.2059 -1.3502
  0.8077  0.7485  0.6864  0.6224  0.5575  0.4914  0.4240  0.3596  0.2858  0.2036
  0.1194  0.0360 -0.0458 -0.1259 -0.2043 -0.3935 -0.5729 -0.7432 -0.9061 -1.0626
 -1.2127 -1.3565 -1.4945 -1.6278
  0.7694  0.7135  0.6532  0.5900  0.5244  0.4570  0.3884  0.3192  0.2508  0.1832
  0.1087  0.0288 -0.0518 -0.1315 -0.2097 -0.3987 -0.5781 -0.7484 -0.9111 -1.0674
 -1.2175 -1.3612 -1.4988 -1.6310 -1.7590 -1.8832 -2.0037 -2.1208 -2.2345 -2.3446
  0.7264  0.6755  0.6192  0.5586  0.4949  0.4287  0.3601  0.2901  0.2197  0.1496
  0.0807  0.0108 -0.0618 -0.1373 -0.2139 -0.4017 -0.5809 -0.7512 -0.9139 -1.0701
 -1.2204 -1.3644 -1.5020 -1.6339 -1.7609 -1.8838 -2.0030 -2.1186 -2.2310 -2.3403
 -2.4468
  0.6775  0.6320  0.5814  0.5252  0.4647  0.4011  0.3349  0.2664  0.1963  0.1258
  0.0556 -0.0148 -0.0844 -0.1533 -0.2230 -0.4038 -0.5821 -0.7521 -0.9145 -1.0706
 -1.2213 -1.3660 -1.5041 -1.6362 -1.7628 -1.8849 -2.0030 -2.1174 -2.2285 -2.3366
 -2.4419
  0.6235  0.5818  0.5366  0.4862  0.4305  0.3706  0.3075  0.2418  0.1741  0.1050
  0.0354 -0.0346 -0.1046 -0.1736 -0.2415 -0.4108 -0.5845 -0.7539 -0.9159 -1.0717
 -1.2225 -1.3681 -1.5074 -1.6402 -1.7673 -1.8893 -2.0069 -2.1207 -2.2310 -2.3379
 -2.4418
  0.5664  0.5272  0.4856  0.4411  0.3914  0.3368  0.2780  0.2161  0.1516  0.0853
  0.0179 -0.0503 -0.1190 -0.1875 -0.2552 -0.4209 -0.5860 -0.7523 -0.9134 -1.0683
 -1.2185 -1.3645 -1.5051 -1.6393 -1.7673 -1.8897 -2.0074 -2.1208 -2.2304 -2.3365
 -2.4394
  0.5097  0.4677  0.4286  0.3883  0.3445  0.2961  0.2429  0.1858  0.1253  0.0626
 -0.0018 -0.0674 -0.1338 -0.2005 -0.2670 -0.4304 -0.5913 -0.7517 -0.9106 -1.0644
 -1.2133 -1.3587 -1.5001 -1.6361 -1.7656 -1.8892 -2.0076 -2.1212 -2.2307 -2.3365
 -2.4389
  0.4549  0.4090  0.3684  0.3299  0.2899  0.2469  0.2000  0.1487  0.0934  0.0350
 -0.0257 -0.0881 -0.1516 -0.2157 -0.2802 -0.4400 -0.5974 -0.7537 -0.9088
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9814  0.9374  0.8705  0.7935  0.7132  0.6294  0.5415  0.4527  0.3645  0.2777
  0.1929  0.1101  0.0291 -0.0503 -0.1284 -0.3182 -0.5013 -0.6782 -0.8476
  0.9426  0.8941  0.8456  0.7718  0.6889  0.6040  0.5165  0.4278  0.3394  0.2519
  0.1662  0.0825  0.0007 -0.0794 -0.1579 -0.3473 -0.5282 -0.7017 -0.8684 -1.0277
  0.9045  0.8506  0.7920  0.7432  0.6701  0.5858  0.4990  0.4110  0.3229  0.2353
  0.1492  0.0649 -0.0175 -0.0981 -0.1770 -0.3669 -0.5471 -0.7189 -0.8836 -1.0415
 -1.1928
  0.8673  0.8084  0.7502  0.6900  0.6327  0.5673  0.4854  0.3988  0.3113  0.2242
  0.1380  0.0535 -0.0292 -0.1101 -0.1892 -0.3797 -0.5600 -0.7311 -0.8946 -1.0515
 -1.2020 -1.3465
  0.8339  0.7732  0.7112  0.6490  0.5867  0.5222  0.4599  0.3860  0.3022  0.2162
  0.1304  0.0459 -0.0368 -0.1178 -0.1971 -0.3879 -0.5684 -0.7394 -0.9024 -1.0586
 -1.2086 -1.3525 -1.4906 -1.6241
  0.8002  0.7409  0.6787  0.6148  0.5497  0.4837  0.4169  0.3497  0.2825  0.2068
  0.1242  0.0405 -0.0421 -0.1230 -0.2022 -0.3930 -0.5737 -0.7447 -0.9076 -1.0634
 -1.2131 -1.3568 -1.4944 -1.6268 -1.7548 -1.8791 -2.0002 -2.1178 -2.2317 -2.3418
  0.7632  0.7076  0.6477  0.5849  0.5199  0.4530  0.3846  0.3154  0.2459  0.1770
  0.1077  0.0323 -0.0469 -0.1268 -0.2057 -0.3960 -0.5766 -0.7478 -0.9105 -1.0662
 -1.2159 -1.3596 -1.4972 -1.6293 -1.7564 -1.8795 -1.9990 -2.1152 -2.2281 -2.3375
 -2.4416
  0.7209  0.6703  0.6148  0.5548  0.4919  0.4264  0.3589  0.2896  0.2190  0.1485
  0.0785  0.0084 -0.0626 -0.1351 -0.2097 -0.3977 -0.5779 -0.7489 -0.9116 -1.0672
 -1.2169 -1.3609 -1.4989 -1.6311 -1.7579 -1.8803 -1.9988 -2.1138 -2.2253 -2.3336
 -2.4389
  0.6736  0.6272  0.5766  0.5213  0.4617  0.3988  0.3334  0.2660  0.1967  0.1263
  0.0557 -0.0146 -0.0854 -0.1555 -0.2251 -0.4015 -0.5801 -0.7509 -0.9135 -1.0690
 -1.2186 -1.3631 -1.5019 -1.6347 -1.7620 -1.8842 -2.0023 -2.1164 -2.2270 -2.3344
 -2.4387
  0.6227  0.5789  0.5331  0.4831  0.4286  0.3698  0.3076  0.2431  0.1764  0.1081
  0.0389 -0.0309 -0.1008 -0.1708 -0.2399 -0.4095 -0.5795 -0.7490 -0.9111 -1.0661
 -1.2154 -1.3600 -1.4997 -1.6336 -1.7616 -1.8843 -2.0023 -2.1161 -2.2260 -2.3326
 -2.4359
  0.5705  0.5267  0.4838  0.4385  0.3893  0.3358  0.2782  0.2173  0.1538  0.0885
  0.0217 -0.0460 -0.1143 -0.1830 -0.2515 -0.4190 -0.5832 -0.7470 -0.9081 -1.0624
 -1.2109 -1.3551 -1.4952 -1.6304 -1.7598 -1.8835 -2.0021 -2.1161 -2.2260 -2.3322
 -2.4349
  0.5197  0.4731  0.4303  0.3880  0.3432  0.2949  0.2427  0.1867  0.1273  0.0655
  0.0018 -0.0632 -0.1290 -0.1955 -0.2623 -0.4274 -0.5884 -0.7476 -0.9051
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  1.0034  0.9506  0.8829  0.8062  0.7250  0.6413  0.5537  0.4649  0.3760  0.2883
  0.2027  0.1191  0.0374 -0.0425 -0.1209 -0.3111 -0.4944 -0.6711 -0.8416
  0.9607  0.9285  0.8651  0.7865  0.7022  0.6166  0.5289  0.4401  0.3513  0.2630
  0.1767  0.0922  0.0097 -0.0710 -0.1501 -0.3405 -0.5221 -0.6961 -0.8632 -1.0231
  0.9278  0.8743  0.8329  0.7686  0.6864  0.5995  0.5118  0.4234  0.3349  0.2468
  0.1601  0.0751 -0.0079 -0.0892 -0.1687 -0.3600 -0.5412 -0.7137 -0.8788 -1.0369
 -1.1885
  0.8881  0.8331  0.7787  0.7249  0.6670  0.5865  0.4995  0.4116  0.3236  0.2360
  0.1492  0.0641 -0.0193 -0.1008 -0.1807 -0.3727 -0.5541 -0.7261 -0.8900 -1.0469
 -1.1975 -1.3421
  0.8557  0.7952  0.7353  0.6771  0.6174  0.5594  0.4869  0.4024  0.3153  0.2283
  0.1419  0.0567 -0.0267 -0.1084 -0.1883 -0.3807 -0.5625 -0.7344 -0.8979 -1.0540
 -1.2039 -1.3478 -1.4860 -1.6195
  0.8258  0.7640  0.7011  0.6380  0.5752  0.5125  0.4484  0.3833  0.3064  0.2221
  0.1366  0.0517 -0.0317 -0.1133 -0.1933 -0.3858 -0.5678 -0.7398 -0.9031 -1.0589
 -1.2082 -1.3517 -1.4894 -1.6220 -1.7505 -1.8753 -1.9965 -2.1143 -2.2286 -2.3386
  0.7942  0.7344  0.6717  0.6075  0.5423  0.4763  0.4098  0.3429  0.2754  0.2064
  0.1300  0.0476 -0.0352 -0.1167 -0.1965 -0.3888 -0.5708 -0.7430 -0.9062 -1.0618
 -1.2109 -1.3543 -1.4918 -1.6239 -1.7513 -1.8746 -1.9946 -2.1113 -2.2245 -2.3342
 -2.4403
  0.7585  0.7027  0.6427  0.5796  0.5148  0.4486  0.3809  0.3120  0.2426  0.1734
  0.1042  0.0336 -0.0418 -0.1200 -0.1988 -0.3904 -0.5722 -0.7443 -0.9076 -1.0630
 -1.2120 -1.3554 -1.4931 -1.6253 -1.7523 -1.8749 -1.9938 -2.1091 -2.2211 -2.3300
 -2.4354
  0.7183  0.6664  0.6103  0.5504  0.4874  0.4223  0.3556  0.2873  0.2175  0.1470
  0.0768  0.0069 -0.0638 -0.1353 -0.2078 -0.3932 -0.5745 -0.7466 -0.9099 -1.0653
 -1.2142 -1.3577 -1.4958 -1.6285 -1.7558 -1.8783 -1.9967 -2.1113 -2.2224 -2.3303
 -2.4350
  0.6740  0.6255  0.5740  0.5186  0.4593  0.3968  0.3321  0.2656  0.1976  0.1282
  0.0580 -0.0122 -0.0823 -0.1528 -0.2230 -0.3972 -0.5734 -0.7449 -0.9078 -1.0630
 -1.2118 -1.3552 -1.4937 -1.6272 -1.7552 -1.8780 -1.9963 -2.1104 -2.2209 -2.3279
 -2.4318
  0.6275  0.5805  0.5325  0.4815  0.4269  0.3685  0.3069  0.2430  0.1773  0.1101
  0.0418 -0.0273 -0.0967 -0.1663 -0.2358 -0.4066 -0.5746 -0.7424 -0.9049 -1.0597
 -1.2080 -1.3512 -1.4899 -1.6241 -1.7532 -1.8768 -1.9956 -2.1099 -2.2202 -2.3270
 -2.4300
  0.5809  0.5326  0.4866  0.4391  0.3889  0.3352  0.2780  0.2177  0.1548  0.0903
  0.0245 -0.0423 -0.1100 -0.1780 -0.2463 -0.4151 -0.5793 -0.7413 -0.9015
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  1.0124  0.9605  0.8953  0.8197  0.7386  0.6544  0.5667  0.4780  0.3886  0.3000
  0.2136  0.1294  0.0470 -0.0335 -0.1123 -0.3029 -0.4864 -0.6637 -0.8346
  0.9855  0.9488  0.8799  0.8004  0.7163  0.6302  0.5421  0.4533  0.3641  0.2752
  0.1883  0.1032  0.0201 -0.0612 -0.1408 -0.3324 -0.5148 -0.6894 -0.8570 -1.0175
  0.9498  0.9095  0.8624  0.7861  0.7009  0.6136  0.5252  0.4366  0.3478  0.2593
  0.1721  0.0866  0.0030 -0.0789 -0.1590 -0.3516 -0.5340 -0.7074 -0.8730 -1.0315
 -1.1835
  0.9087  0.8599  0.8097  0.7639  0.6879  0.6015  0.5131  0.4248  0.3365  0.2486
  0.1614  0.0758 -0.0081 -0.0902 -0.1707 -0.3641 -0.5468 -0.7198 -0.8844 -1.0416
 -1.1923 -1.3372
  0.8747  0.8165  0.7615  0.7076  0.6562  0.5881  0.5038  0.4161  0.3282  0.2410
  0.1542  0.0685 -0.0154 -0.0976 -0.1782 -0.3720 -0.5551 -0.7281 -0.8923 -1.0488
 -1.1985 -1.3425 -1.4809 -1.6145
  0.8467  0.7841  0.7222  0.6621  0.6040  0.5451  0.4840  0.4071  0.3217  0.2350
  0.1490  0.0636 -0.0203 -0.1025 -0.1830 -0.3770 -0.5604 -0.7335 -0.8976 -1.0536
 -1.2028 -1.3461 -1.4839 -1.6166 -1.7451 -1.8699 -1.9915 -2.1100 -2.2248 -2.3350
  0.8197  0.7566  0.6922  0.6280  0.5644  0.5014  0.4385  0.3746  0.3069  0.2288
  0.1446  0.0600 -0.0236 -0.1058 -0.1862 -0.3800 -0.5635 -0.7368 -0.9008 -1.0566
 -1.2055 -1.3484 -1.4858 -1.6180 -1.7455 -1.8690 -1.9893 -2.1064 -2.2202 -2.3304
 -2.4365
  0.7904  0.7295  0.6658  0.6005  0.5350  0.4692  0.4029  0.3363  0.2695  0.2020
  0.1319  0.0552 -0.0264 -0.1080 -0.1883 -0.3817 -0.5650 -0.7383 -0.9023 -1.0581
 -1.2068 -1.3495 -1.4868 -1.6189 -1.7460 -1.8688 -1.9879 -2.1038 -2.2163 -2.3256
 -2.4315
  0.7566  0.6991  0.6381  0.5743  0.5088  0.4425  0.3754  0.3074  0.2385  0.1694
  0.1005  0.0313 -0.0401 -0.1152 -0.1924 -0.3845 -0.5675 -0.7409 -0.9049 -1.0607
 -1.2094 -1.3521 -1.4895 -1.6218 -1.7491 -1.8717 -1.9903 -2.1053 -2.2170 -2.3253
 -2.4305
  0.7195  0.6655  0.6083  0.5478  0.4844  0.4190  0.3526  0.2852  0.2167  0.1473
  0.0774  0.0077 -0.0617 -0.1323 -0.2038 -0.3850 -0.5665 -0.7394 -0.9033 -1.0589
 -1.2075 -1.3501 -1.4876 -1.6204 -1.7481 -1.8709 -1.9893 -2.1038 -2.2147 -2.3242
 -2.4270
  0.6792  0.6277  0.5742  0.5176  0.4578  0.3951  0.3303  0.2642  0.1970  0.1290
  0.0599 -0.0097 -0.0792 -0.1486 -0.2186 -0.3926 -0.5655 -0.7371 -0.9007 -1.0561
 -1.2044 -1.3469 -1.4844 -1.6175 -1.7459 -1.8694 -1.9882 -2.1028 -2.2134 -2.3207
 -2.4242
  0.6375  0.5868  0.5359  0.4828  0.4270  0.3681  0.3064  0.2426  0.1772  0.1108
  0.0437 -0.0244 -0.0929 -0.1616 -0.2305 -0.4016 -0.5691 -0.7346 -0.8974
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  1.0140  0.9672  0.9062  0.8326  0.7531  0.6689  0.5806  0.4914  0.4019  0.3126
  0.2256  0.1406  0.0578 -0.0233 -0.1026 -0.2939 -0.4777 -0.6550 -0.8264
  0.9984  0.9608  0.8921  0.8139  0.7304  0.6447  0.5561  0.4671  0.3777  0.2884
  0.2010  0.1154  0.0317 -0.0502 -0.1303 -0.3231 -0.5062 -0.6815 -0.8497 -1.0109
  0.9699  0.9444  0.8809  0.8010  0.7152  0.6278  0.5394  0.4505  0.3616  0.2726
  0.1851  0.0992  0.0151 -0.0673 -0.1479 -0.3419 -0.5254 -0.6997 -0.8662 -1.0253
 -1.1776
  0.9308  0.8862  0.8527  0.7879  0.7042  0.6159  0.5272  0.4386  0.3502  0.2620
  0.1745  0.0885  0.0042 -0.0784 -0.1593 -0.3540 -0.5380 -0.7121 -0.8777 -1.0355
 -1.1864 -1.3315
  0.8925  0.8395  0.7912  0.7466  0.6887  0.6064  0.5182  0.4298  0.3418  0.2543
  0.1672  0.0813 -0.0030 -0.0857 -0.1667 -0.3619 -0.5463 -0.7204 -0.8856 -1.0426
 -1.1926 -1.3366 -1.4752 -1.6090
  0.8644  0.8029  0.7441  0.6900  0.6376  0.5838  0.5086  0.4228  0.3353  0.2483
  0.1620  0.0763 -0.0079 -0.0906 -0.1716 -0.3668 -0.5515 -0.7258 -0.8908 -1.0475
 -1.1968 -1.3400 -1.4778 -1.6106 -1.7391 -1.8641 -1.9861 -2.1050 -2.2201 -2.3307
  0.8402  0.7755  0.7111  0.6486  0.5888  0.5310  0.4726  0.4080  0.3287  0.2434
  0.1577  0.0728 -0.0113 -0.0938 -0.1748 -0.3699 -0.5547 -0.7292 -0.8941 -1.0505
 -1.1995 -1.3423 -1.4795 -1.6117 -1.7392 -1.8629 -1.9835 -2.1009 -2.2151 -2.3258
 -2.4321
  0.8159  0.7514  0.6854  0.6194  0.5545  0.4907  0.4277  0.3651  0.3009  0.2316
  0.1533  0.0698 -0.0137 -0.0960 -0.1768 -0.3717 -0.5564 -0.7309 -0.8958 -1.0522
 -1.2010 -1.3434 -1.4803 -1.6122 -1.7393 -1.8621 -1.9814 -2.0975 -2.2105 -2.3205
 -2.4268
  0.7891  0.7260  0.6610  0.5944  0.5276  0.4611  0.3949  0.3286  0.2622  0.1956
  0.1281  0.0575 -0.0191 -0.0996 -0.1800 -0.3746 -0.5591 -0.7337 -0.8988 -1.0551
 -1.2039 -1.3463 -1.4830 -1.6149 -1.7419 -1.8645 -1.9832 -2.0984 -2.2104 -2.3194
 -2.4253
  0.7581  0.6987  0.6364  0.5716  0.5051  0.4380  0.3708  0.3035  0.2356  0.1673
  0.0989  0.0306 -0.0382 -0.1097 -0.1841 -0.3741 -0.5581 -0.7325 -0.8975 -1.0538
 -1.2025 -1.3448 -1.4815 -1.6134 -1.7406 -1.8632 -1.9816 -2.0963 -2.2076 -2.3157
 -2.4208
  0.7239  0.6680  0.6089  0.5470  0.4828  0.4167  0.3497  0.2824  0.2147  0.1466
  0.0778  0.0087 -0.0601 -0.1287 -0.1988 -0.3771 -0.5565 -0.7304 -0.8952 -1.0514
 -1.2000 -1.3422 -1.4789 -1.6109 -1.7384 -1.8614 -1.9801 -2.0947 -2.2057 -2.3133
 -2.4175
  0.6865  0.6339  0.5782  0.5192  0.4582  0.3947  0.3293  0.2628  0.1958  0.1285
  0.0607 -0.0077 -0.0763 -0.1449 -0.2241 -0.3836 -0.5543 -0.7274 -0.8919
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  1.0113  0.9743  0.9187  0.8465  0.7687  0.6842  0.5959  0.5059  0.4157  0.3258
  0.2382  0.1526  0.0691 -0.0123 -0.0921 -0.2842 -0.4684 -0.6460 -0.8174
  1.0210  0.9694  0.9040  0.8283  0.7455  0.6599  0.5715  0.4819  0.3921  0.3022
  0.2143  0.1283  0.0441 -0.0383 -0.1189 -0.3127 -0.4967 -0.6727 -0.8415 -1.0033
  0.9938  0.9640  0.8942  0.8154  0.7299  0.6428  0.5545  0.4653  0.3762  0.2868
  0.1988  0.1126  0.0281 -0.0548 -0.1359 -0.3310 -0.5156 -0.6910 -0.8583 -1.0181
 -1.1710
  0.9554  0.9250  0.8817  0.8055  0.7195  0.6306  0.5420  0.4532  0.3645  0.2761
  0.1883  0.1021  0.0175 -0.0655 -0.1469 -0.3428 -0.5279 -0.7032 -0.8698 -1.0284
 -1.1798 -1.3251
  0.9113  0.8666  0.8263  0.7857  0.7095  0.6222  0.5329  0.4441  0.3559  0.2683
  0.1810  0.0949  0.0103 -0.0727 -0.1541 -0.3504 -0.5360 -0.7114 -0.8776 -1.0355
 -1.1859 -1.3301 -1.4689 -1.6030
  0.8803  0.8220  0.7696  0.7233  0.6798  0.6109  0.5256  0.4372  0.3492  0.2621
  0.1757  0.0898  0.0053 -0.0776 -0.1590 -0.3554 -0.5413 -0.7168 -0.8828 -1.0403
 -1.1902 -1.3335 -1.4713 -1.6043 -1.7329 -1.8580 -1.9802 -2.0993 -2.2147 -2.3255
  0.8569  0.7926  0.7298  0.6714  0.6186  0.5676  0.5089  0.4301  0.3438  0.2571
  0.1713  0.0861  0.0019 -0.0810 -0.1623 -0.3585 -0.5445 -0.7202 -0.8862 -1.0434
 -1.1929 -1.3358 -1.4729 -1.6050 -1.7326 -1.8564 -1.9769 -2.0945 -2.2093 -2.3203
 -2.4270
  0.8360  0.7697  0.7028  0.6374  0.5749  0.5156  0.4584  0.3997  0.3323  0.2523
  0.1676  0.0831 -0.0006 -0.0832 -0.1644 -0.3604 -0.5463 -0.7221 -0.8881 -1.0452
 -1.1945 -1.3371 -1.4737 -1.6054 -1.7323 -1.8551 -1.9747 -2.0911 -2.2043 -2.3144
 -2.4213
  0.8150  0.7477  0.6800  0.6120  0.5450  0.4798  0.4161  0.3535  0.2909  0.2264
  0.1563  0.0781 -0.0045 -0.0867 -0.1677 -0.3634 -0.5493 -0.7252 -0.8913 -1.0485
 -1.1977 -1.3402 -1.4766 -1.6080 -1.7346 -1.8570 -1.9756 -2.0909 -2.2032 -2.3126
 -2.4191
  0.7885  0.7250  0.6591  0.5912  0.5228  0.4550  0.3882  0.3222  0.2563  0.1905
