 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.4775 -3.5112 -3.5350 -3.5481 -3.5501 -3.5429 -3.5345 -3.5419 -3.5703 -3.6178
 -3.6789 -3.7478 -3.8200 -3.8931 -3.9657 -4.1413 -4.3084 -4.4675 -4.6188 -4.7637
 -4.9061 -5.0475
 -3.4736 -3.5299 -3.5656 -3.5899 -3.6022 -3.6027 -3.5951 -3.5945 -3.6112 -3.6459
 -3.6962 -3.7574 -3.8249 -3.8955 -3.9671 -4.1431 -4.3113 -4.4718 -4.6243 -4.7698
 -4.9116 -5.0517 -5.1888 -5.3223
 -3.4412 -3.5072 -3.5647 -3.6093 -3.6391 -3.6537 -3.6544 -3.6513 -3.6596 -3.6831
 -3.7216 -3.7728 -3.8330 -3.8990 -3.9682 -4.1430 -4.3120 -4.4736 -4.6273 -4.7736
 -4.9154 -5.0545 -5.1905 -5.3228 -5.4512 -5.5762 -5.6981 -5.8170 -5.9319 -6.0420
 -3.3979 -3.4579 -3.5193 -3.5783 -3.6303 -3.6708 -3.6952 -3.7034 -3.7107 -3.7273
 -3.7559 -3.7964 -3.8472 -3.9062 -3.9707 -4.1419 -4.3112 -4.4736 -4.6284 -4.7757
 -4.9177 -5.0562 -5.1914 -5.3228 -5.4502 -5.5740 -5.6946 -5.8120 -5.9263 -6.0369
 -6.1429
 -3.3809 -3.4340 -3.4894 -3.5461 -3.6010 -3.6501 -3.6904 -3.7200 -3.7427 -3.7659
 -3.7933 -3.8273 -3.8693 -3.9195 -3.9771 -4.1407 -4.3094 -4.4723 -4.6280 -4.7764
 -4.9188 -5.0571 -5.1917 -5.3224 -5.4491 -5.5720 -5.6915 -5.8078 -5.9210 -6.0311
 -6.1376
 -3.3791 -3.4281 -3.4785 -3.5309 -3.5845 -3.6366 -3.6837 -3.7230 -3.7558 -3.7870
 -3.8203 -3.8568 -3.8966 -3.9409 -3.9911 -4.1422 -4.3088 -4.4722 -4.6288 -4.7783
 -4.9214 -5.0599 -5.1942 -5.3244 -5.4507 -5.5731 -5.6920 -5.8074 -5.9198 -6.0291
 -6.1352
 -3.3834 -3.4300 -3.4772 -3.5256 -3.5761 -3.6277 -3.6785 -3.7253 -3.7670 -3.8046
 -3.8413 -3.8796 -3.9205 -3.9640 -4.0107 -4.1452 -4.3056 -4.4686 -4.6257 -4.7760
 -4.9198 -5.0585 -5.1926 -5.3226 -5.4486 -5.5707 -5.6891 -5.8039 -5.9154 -6.0238
 -6.1294
 -3.3882 -3.4347 -3.4798 -3.5257 -3.5731 -3.6226 -3.6734 -3.7237 -3.7717 -3.8164
 -3.8582 -3.8992 -3.9410 -3.9849 -4.0312 -4.1579 -4.3038 -4.4645 -4.6218 -4.7726
 -4.9170 -5.0560 -5.1901 -5.3201 -5.4459 -5.5679 -5.6862 -5.8008 -5.9119 -6.0199
 -6.1248
 -3.3940 -3.4396 -3.4840 -3.5281 -3.5732 -3.6203 -3.6696 -3.7201 -3.7707 -3.8201
 -3.8673 -3.9125 -3.9568 -4.0016 -4.0526 -4.1803 -4.3034 -4.4599 -4.6171
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3300 -3.3373 -3.3378 -3.3287 -3.3199 -3.3226 -3.3457 -3.3968 -3.4744 -3.5557
 -3.6371 -3.7171 -3.7948 -3.8696 -3.9414 -4.1106 -4.2700 -4.4246 -4.5752
 -3.3846 -3.3970 -3.4005 -3.3959 -3.3850 -3.3732 -3.3817 -3.4255 -3.4928 -3.5696
 -3.6492 -3.7288 -3.8067 -3.8823 -3.9554 -4.1285 -4.2911 -4.4464 -4.5964 -4.7415
 -3.4287 -3.4480 -3.4575 -3.4571 -3.4481 -3.4350 -3.4315 -3.4575 -3.5109 -3.5803
 -3.6565 -3.7346 -3.8122 -3.8881 -3.9619 -4.1374 -4.3026 -4.4597 -4.6098 -4.7539
 -4.8963
 -3.4623 -3.4897 -3.5073 -3.5141 -3.5104 -3.4986 -3.4882 -3.4977 -3.5349 -3.5931
 -3.6631 -3.7383 -3.8146 -3.8903 -3.9644 -4.1413 -4.3084 -4.4672 -4.6182 -4.7623
 -4.9027 -5.0422
 -3.4819 -3.5193 -3.5469 -3.5636 -3.5685 -3.5627 -3.5507 -3.5480 -3.5687 -3.6126
 -3.6730 -3.7428 -3.8163 -3.8908 -3.9646 -4.1425 -4.3108 -4.4709 -4.6232 -4.7680
 -4.9081 -5.0464 -5.1827 -5.3160
 -3.4688 -3.5240 -3.5675 -3.5988 -3.6170 -3.6218 -3.6150 -3.6067 -3.6136 -3.6421
 -3.6900 -3.7512 -3.8196 -3.8914 -3.9641 -4.1419 -4.3110 -4.4722 -4.6257 -4.7714
 -4.9117 -5.0492 -5.1843 -5.3162 -5.4445 -5.5696 -5.6917 -5.8109 -5.9260 -6.0364
 -3.4133 -3.4790 -3.5403 -3.5957 -3.6378 -3.6638 -3.6724 -3.6683 -3.6676 -3.6829
 -3.7169 -3.7668 -3.8274 -3.8942 -3.9641 -4.1404 -4.3100 -4.4719 -4.6263 -4.7732
 -4.9139 -5.0511 -5.1852 -5.3160 -5.4432 -5.5669 -5.6875 -5.8053 -5.9200 -6.0309
 -6.1373
 -3.3844 -3.4401 -3.4983 -3.5565 -3.6106 -3.6567 -3.6915 -3.7110 -3.7192 -3.7306
 -3.7542 -3.7921 -3.8424 -3.9016 -3.9665 -4.1384 -4.3080 -4.4705 -4.6257 -4.7735
 -4.9149 -5.0520 -5.1855 -5.3155 -5.4418 -5.5645 -5.6840 -5.8004 -5.9139 -6.0246
 -6.1315
 -3.3769 -3.4273 -3.4797 -3.5341 -3.5882 -3.6387 -3.6819 -3.7153 -3.7414 -3.7644
 -3.7915 -3.8255 -3.8674 -3.9177 -3.9753 -4.1385 -4.3072 -4.4703 -4.6264 -4.7752
 -4.9175 -5.0548 -5.1881 -5.3176 -5.4432 -5.5652 -5.6839 -5.7994 -5.9120 -6.0218
 -6.1285
 -3.3793 -3.4268 -3.4750 -3.5250 -3.5767 -3.6282 -3.6767 -3.7189 -3.7543 -3.7858
 -3.8179 -3.8542 -3.8951 -3.9407 -3.9909 -4.1385 -4.3036 -4.4667 -4.6233 -4.7729
 -4.9160 -5.0536 -5.1868 -5.3159 -5.4410 -5.5624 -5.6804 -5.7952 -5.9070 -6.0159
 -6.1219
 -3.3845 -3.4311 -3.4770 -3.5239 -3.5724 -3.6223 -3.6724 -3.7203 -3.7639 -3.8033
 -3.8405 -3.8790 -3.9205 -3.9653 -4.0133 -4.1465 -4.3004 -4.4623 -4.6193 -4.7696
 -4.9134 -5.0514 -5.1846 -5.3136 -5.4384 -5.5595 -5.6772 -5.7916 -5.9028 -6.0111
 -6.1165
 -3.3879 -3.4347 -3.4805 -3.5252 -3.5716 -3.6193 -3.6686 -3.7183 -3.7668 -3.8129
 -3.8563 -3.8985 -3.9413 -3.9861 -4.0425 -4.1625 -4.2976 -4.4571 -4.6144
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2966 -3.2289 -3.1927 -3.1847 -3.2021 -3.2425 -3.3036 -3.3814 -3.4655 -3.5500
 -3.6333 -3.7149 -3.7940 -3.8702 -3.9434 -4.1140 -4.2732 -4.4265 -4.5757
 -3.3552 -3.3619 -3.3622 -3.3544 -3.3351 -3.3240 -3.3431 -3.4018 -3.4789 -3.5609
 -3.6433 -3.7249 -3.8043 -3.8813 -3.9556 -4.1303 -4.2931 -4.4477 -4.5959 -4.7399
 -3.4048 -3.4186 -3.4225 -3.4175 -3.4047 -3.3895 -3.3884 -3.4248 -3.4902 -3.5672
 -3.6478 -3.7288 -3.8084 -3.8858 -3.9608 -4.1380 -4.3034 -4.4601 -4.6097 -4.7532
 -4.8942
 -3.4450 -3.4662 -3.4775 -3.4784 -3.4694 -3.4537 -3.4422 -3.4568 -3.5054 -3.5738
 -3.6505 -3.7299 -3.8091 -3.8867 -3.9621 -4.1410 -4.3083 -4.4668 -4.6176 -4.7613
 -4.9001 -5.0374
 -3.4739 -3.5041 -3.5245 -3.5342 -3.5323 -3.5208 -3.5051 -3.5026 -3.5304 -3.5851
 -3.6547 -3.7306 -3.8084 -3.8857 -3.9613 -4.1413 -4.3100 -4.4699 -4.6219 -4.7664
 -4.9052 -5.0416 -5.1765 -5.3093
 -3.4828 -3.5255 -3.5581 -3.5796 -3.5890 -3.5860 -3.5729 -3.5612 -3.5692 -3.6059
 -3.6638 -3.7335 -3.8081 -3.8840 -3.9594 -4.1402 -4.3099 -4.4707 -4.6239 -4.7694
 -4.9085 -5.0444 -5.1782 -5.3095 -5.4376 -5.5625 -5.6847 -5.8039 -5.9192 -6.0299
 -3.4434 -3.4985 -3.5606 -3.6022 -3.6293 -3.6415 -3.6389 -3.6273 -3.6225 -3.6400
 -3.6823 -3.7417 -3.8105 -3.8833 -3.9573 -4.1381 -4.3086 -4.4702 -4.6242 -4.7707
 -4.9105 -5.0462 -5.1792 -5.3093 -5.4360 -5.5595 -5.6801 -5.7978 -5.9129 -6.0240
 -6.1307
 -3.3947 -3.4539 -3.5149 -3.5736 -3.6247 -3.6633 -3.6853 -3.6891 -3.6841 -3.6881
 -3.7133 -3.7590 -3.8184 -3.8857 -3.9565 -4.1353 -4.3064 -4.4686 -4.6233 -4.7707
 -4.9114 -5.0472 -5.1796 -5.3088 -5.4345 -5.5568 -5.6760 -5.7924 -5.9061 -6.0171
 -6.1244
 -3.3787 -3.4307 -3.4853 -3.5413 -3.5954 -3.6436 -3.6832 -3.7117 -3.7283 -3.7385
 -3.7560 -3.7888 -3.8365 -3.8952 -3.9605 -4.1342 -4.3054 -4.4684 -4.6239 -4.7722
 -4.9137 -5.0500 -5.1823 -5.3109 -5.4358 -5.5572 -5.6755 -5.7909 -5.9035 -6.0135
 -6.1207
 -3.3777 -3.4256 -3.4751 -3.5267 -3.5793 -3.6301 -3.6756 -3.7130 -3.7425 -3.7667
 -3.7915 -3.8231 -3.8634 -3.9125 -3.9691 -4.1319 -4.3013 -4.4648 -4.6209 -4.7699
 -4.9122 -5.0488 -5.1810 -5.3093 -5.4336 -5.5543 -5.6717 -5.7862 -5.8978 -6.0069
 -6.1133
 -3.3832 -3.4290 -3.4754 -3.5232 -3.5728 -3.6231 -3.6721 -3.7166 -3.7549 -3.7879
 -3.8192 -3.8538 -3.8937 -3.9392 -3.9895 -4.1341 -4.2971 -4.4603 -4.6170 -4.7666
 -4.9097 -5.0469 -5.1791 -5.3072 -5.4312 -5.5514 -5.6683 -5.7821 -5.8931 -6.0014
 -6.1071
 -3.3872 -3.4337 -3.4788 -3.5246 -3.5714 -3.6198 -3.6689 -3.7171 -3.7623 -3.8036
 -3.8416 -3.8795 -3.9202 -3.9649 -4.0217 -4.1408 -4.2928 -4.4549 -4.6122
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2610 -3.2044 -3.1762 -3.1734 -3.1935 -3.2343 -3.2937 -3.3701 -3.4584 -3.5450
 -3.6295 -3.7124 -3.7928 -3.8703 -3.9447 -4.1172 -4.2770 -4.4293 -4.5774
 -3.3240 -3.3258 -3.3227 -3.3125 -3.2910 -3.2815 -3.3098 -3.3839 -3.4682 -3.5535
 -3.6377 -3.7206 -3.8014 -3.8796 -3.9550 -4.1319 -4.2951 -4.4493 -4.5976 -4.7412
 -3.3794 -3.3954 -3.3862 -3.3771 -3.3618 -3.3463 -3.3491 -3.3980 -3.4741 -3.5567
 -3.6403 -3.7230 -3.8040 -3.8827 -3.9588 -4.1381 -4.3042 -4.4607 -4.6099 -4.7530
 -4.8913
 -3.4263 -3.4412 -3.4464 -3.4418 -3.4283 -3.4099 -3.3990 -3.4211 -3.4818 -3.5586
 -3.6402 -3.7222 -3.8033 -3.8824 -3.9591 -4.1400 -4.3080 -4.4665 -4.6170 -4.7604
 -4.8982 -5.0335
 -3.4633 -3.4867 -3.5003 -3.5032 -3.4950 -3.4786 -3.4604 -3.4600 -3.4976 -3.5631
 -3.6400 -3.7203 -3.8008 -3.8800 -3.9572 -4.1397 -4.3091 -4.4689 -4.6207 -4.7649
 -4.9028 -5.0375 -5.1708 -5.3026
 -3.4859 -3.5195 -3.5435 -3.5568 -3.5584 -3.5485 -3.5301 -3.5164 -3.5283 -3.5753
 -3.6428 -3.7191 -3.7979 -3.8767 -3.9541 -4.1380 -4.3085 -4.4692 -4.6221 -4.7673
 -4.9058 -5.0401 -5.1724 -5.3028 -5.4304 -5.5551 -5.6772 -5.7964 -5.9114 -6.0223
 -3.4739 -3.5265 -3.5667 -3.5951 -3.6105 -3.6126 -3.6019 -3.5847 -3.5782 -3.6010
 -3.6531 -3.7213 -3.7963 -3.8734 -3.9503 -4.1351 -4.3069 -4.4684 -4.6221 -4.7682
 -4.9075 -5.0418 -5.1734 -5.3026 -5.4288 -5.5520 -5.6723 -5.7900 -5.9049 -6.0160
 -6.1231
 -3.4153 -3.4809 -3.5406 -3.5937 -3.6343 -3.6578 -3.6644 -3.6555 -3.6431 -3.6451
 -3.6758 -3.7307 -3.7984 -3.8718 -3.9469 -4.1315 -4.3045 -4.4668 -4.6210 -4.7680
 -4.9080 -5.0427 -5.1738 -5.3021 -5.4272 -5.5491 -5.6680 -5.7841 -5.8977 -6.0088
 -6.1162
 -3.3864 -3.4405 -3.4977 -3.5546 -3.6078 -3.6533 -3.6871 -3.7052 -3.7073 -3.7039
 -3.7159 -3.7531 -3.8091 -3.8758 -3.9472 -4.1292 -4.3031 -4.4664 -4.6214 -4.7692
 -4.9102 -5.0455 -5.1766 -5.3043 -5.4286 -5.5495 -5.6672 -5.7821 -5.8945 -6.0045
 -6.1120
 -3.3795 -3.4280 -3.4789 -3.5319 -3.5850 -3.6343 -3.6764 -3.7094 -3.7336 -3.7497
 -3.7632 -3.7877 -3.8293 -3.8851 -3.9497 -4.1249 -4.2985 -4.4628 -4.6186 -4.7669
 -4.9086 -5.0443 -5.1755 -5.3028 -5.4265 -5.5465 -5.6633 -5.7771 -5.8884 -5.9973
 -6.1038
 -3.3835 -3.4292 -3.4759 -3.5246 -3.5751 -3.6254 -3.6724 -3.7128 -3.7456 -3.7727
 -3.7973 -3.8252 -3.8616 -3.9077 -3.9623 -4.1226 -4.2933 -4.4582 -4.6148 -4.7639
 -4.9062 -5.0425 -5.1738 -5.3010 -5.4242 -5.5437 -5.6598 -5.7728 -5.8832 -5.9912
 -6.0970
 -3.3896 -3.4346 -3.4793 -3.5252 -3.5726 -3.6214 -3.6701 -3.7160 -3.7571 -3.7927
 -3.8246 -3.8573 -3.8943 -3.9378 -3.9850 -4.1223 -4.2875 -4.4526 -4.6100
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2239 -3.1732 -3.1502 -3.1520 -3.1761 -3.2204 -3.2830 -3.3620 -3.4525 -3.5408
 -3.6267 -3.7102 -3.7917 -3.8704 -3.9461 -4.1211 -4.2814 -4.4332 -4.5802
 -3.2907 -3.2535 -3.2322 -3.2251 -3.2309 -3.2482 -3.2865 -3.3709 -3.4594 -3.5470
 -3.6328 -3.7164 -3.7982 -3.8775 -3.9541 -4.1334 -4.2975 -4.4518 -4.5994 -4.7422
 -3.3520 -3.3393 -3.3487 -3.3365 -3.3203 -3.3068 -3.3130 -3.3774 -3.4614 -3.5477
 -3.6333 -3.7171 -3.7992 -3.8790 -3.9563 -4.1379 -4.3052 -4.4617 -4.6107 -4.7533
 -4.8908
 -3.4063 -3.4147 -3.4140 -3.4046 -3.3878 -3.3684 -3.3600 -3.3912 -3.4633 -3.5462
 -3.6309 -3.7150 -3.7972 -3.8774 -3.9553 -4.1386 -4.3078 -4.4665 -4.6168 -4.7598
 -4.8972 -5.0310
 -3.4514 -3.4679 -3.4748 -3.4715 -3.4582 -3.4380 -3.4183 -3.4222 -3.4708 -3.5456
 -3.6277 -3.7110 -3.7933 -3.8739 -3.9524 -4.1374 -4.3080 -4.4681 -4.6197 -4.7638
 -4.9012 -5.0344 -5.1659 -5.2963
 -3.4844 -3.5104 -3.5269 -3.5327 -3.5273 -3.5115 -3.4888 -3.4742 -3.4925 -3.5503
 -3.6259 -3.7069 -3.7886 -3.8692 -3.9481 -4.1349 -4.3068 -4.4679 -4.6205 -4.7656
 -4.9036 -5.0367 -5.1675 -5.2964 -5.4232 -5.5477 -5.6696 -5.7882 -5.9029 -6.0138
 -3.4948 -3.5349 -3.5638 -3.5821 -3.5884 -3.5822 -3.5646 -3.5430 -3.5368 -3.5670
 -3.6292 -3.7046 -3.7841 -3.8640 -3.9429 -4.1313 -4.3048 -4.4667 -4.6201 -4.7660
 -4.9049 -5.0381 -5.1682 -5.2962 -5.4216 -5.5443 -5.6644 -5.7819 -5.8964 -6.0072
 -6.1144
 -3.4493 -3.5146 -3.5665 -3.6058 -3.6311 -3.6412 -3.6363 -3.6189 -3.6019 -3.6048
 -3.6435 -3.7073 -3.7818 -3.8596 -3.9376 -4.1267 -4.3020 -4.4649 -4.6189 -4.7655
 -4.9051 -5.0388 -5.1686 -5.2958 -5.4202 -5.5415 -5.6599 -5.7757 -5.8890 -5.9998
 -6.1071
 -3.4022 -3.4591 -3.5186 -3.5761 -3.6266 -3.6643 -3.6849 -3.6871 -3.6749 -3.6646
 -3.6773 -3.7219 -3.7863 -3.8592 -3.9351 -4.1233 -4.3001 -4.4644 -4.6192 -4.7665
 -4.9070 -5.0414 -5.1713 -5.2980 -5.4216 -5.5419 -5.6592 -5.7735 -5.8853 -5.9951
 -6.1024
 -3.3864 -3.4360 -3.4884 -3.5426 -3.5955 -3.6426 -3.6816 -3.7100 -3.7257 -3.7293
 -3.7299 -3.7512 -3.7987 -3.8623 -3.9332 -4.1174 -4.2950 -4.4607 -4.6164 -4.7642
 -4.9053 -5.0403 -5.1703 -5.2966 -5.4195 -5.5390 -5.6552 -5.7684 -5.8789 -5.9873
 -6.0937
 -3.3871 -3.4326 -3.4798 -3.5295 -3.5805 -3.6300 -3.6742 -3.7102 -3.7380 -3.7598
 -3.7774 -3.7957 -3.8272 -3.8761 -3.9376 -4.1125 -4.2890 -4.4559 -4.6127 -4.7613
 -4.9030 -5.0386 -5.1689 -5.2951 -5.4175 -5.5363 -5.6517 -5.7640 -5.8735 -5.9809
 -6.0862
 -3.3941 -3.4378 -3.4821 -3.5279 -3.5757 -3.6247 -3.6722 -3.7151 -3.7513 -3.7810
 -3.8073 -3.8338 -3.8653 -3.9061 -3.9483 -4.1086 -4.2821 -4.4500 -4.6081
