 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
  0.7380  0.6941  0.6730  0.6815  0.6803  0.6737  0.6659  0.6600  0.6538  0.6476
  0.6439  0.6352  0.6231  0.6082  0.5905  0.5335  0.4614  0.3802  0.2936  0.2018
  0.1048  0.0033 -0.1013 -0.2075
  0.7653  0.7413  0.7100  0.6807  0.6854  0.6824  0.6735  0.6632  0.6534  0.6440
  0.6360  0.6280  0.6162  0.6016  0.5843  0.5291  0.4582  0.3773  0.2905  0.1991
  0.1033  0.0034 -0.0991 -0.2030 -0.3072 -0.4113 -0.5157 -0.6200 -0.7209 -0.8178
  0.7974  0.7685  0.7440  0.7192  0.6927  0.6876  0.6835  0.6722  0.6583  0.6453
  0.6326  0.6218  0.6103  0.5958  0.5789  0.5254  0.4560  0.3756  0.2887  0.1976
  0.1025  0.0039 -0.0970 -0.1991 -0.3013 -0.4033 -0.5051 -0.6067 -0.7081 -0.8062
 -0.9005
  0.8374  0.8012  0.7712  0.7451  0.7215  0.7002  0.6874  0.6818  0.6690  0.6520
  0.6351  0.6193  0.6056  0.5911  0.5744  0.5221  0.4544  0.3747  0.2879  0.1968
  0.1022  0.0045 -0.0950 -0.1956 -0.2963 -0.3965 -0.4964 -0.5957 -0.6948 -0.7934
 -0.8891
  0.8830  0.8409  0.8042  0.7724  0.7442  0.7192  0.6982  0.6827  0.6732  0.6622
  0.6439  0.6233  0.6040  0.5876  0.5706  0.5190  0.4528  0.3738  0.2869  0.1955
  0.1010  0.0037 -0.0951 -0.1946 -0.2941 -0.3931 -0.4916 -0.5894 -0.6866 -0.7832
 -0.8791
  0.9361  0.8872  0.8442  0.8065  0.7727  0.7419  0.7144  0.6910  0.6719  0.6572
  0.6451  0.6304  0.6094  0.5877  0.5687  0.5172  0.4526  0.3748  0.2881  0.1967
  0.1022  0.0054 -0.0928 -0.1915 -0.2901 -0.3881 -0.4854 -0.5818 -0.6775 -0.7737
 -0.8685
  0.9986  0.9401  0.8897  0.8466  0.8075  0.7715  0.7383  0.7080  0.6811  0.6581
  0.6384  0.6211  0.6051  0.5875  0.5672  0.5160  0.4530  0.3767  0.2905  0.1989
  0.1044  0.0078 -0.0900 -0.1882 -0.2862 -0.3835 -0.4801 -0.5757 -0.6703 -0.7640
 -0.8567
  1.0706  0.9996  0.9424  0.8915  0.8479  0.8073  0.7692  0.7335  0.7003  0.6703
  0.6435  0.6194  0.5974  0.5770  0.5661  0.5154  0.4540  0.3795  0.2941
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F140W
  0.7022  0.6933  0.6851  0.6775  0.6879  0.6909  0.6932  0.6962  0.6973  0.6944
  0.6866  0.6756  0.6619  0.6454  0.6262  0.5677  0.4931  0.4127  0.3248
  0.6977  0.6907  0.6829  0.6744  0.6732  0.6754  0.6764  0.6776  0.6810  0.6787
  0.6712  0.6606  0.6471  0.6307  0.6116  0.5519  0.4793  0.3988  0.3122  0.2195
  0.6831  0.6872  0.6830  0.6761  0.6675  0.6669  0.6660  0.6645  0.6665  0.6656
  0.6590  0.6488  0.6355  0.6193  0.6005  0.5415  0.4690  0.3886  0.3028  0.2118
  0.1143
  0.6692  0.6796  0.6835  0.6793  0.6716  0.6637  0.6608  0.6573  0.6532  0.6541
  0.6485  0.6388  0.6259  0.6102  0.5918  0.5340  0.4622  0.3820  0.2966  0.2065
  0.1109  0.0097
  0.7232  0.6741  0.6807  0.6835  0.6782  0.6689  0.6606  0.6541  0.6480  0.6418
  0.6391  0.6299  0.6174  0.6022  0.5843  0.5283  0.4577  0.3778  0.2925  0.2030
  0.1087  0.0096 -0.0933 -0.1986
  0.7555  0.7293  0.6863  0.6840  0.6853  0.6780  0.6667  0.6559  0.6463  0.6372
  0.6298  0.6221  0.6100  0.5950  0.5777  0.5233  0.4544  0.3750  0.2899  0.2007
  0.1074  0.0099 -0.0909 -0.1938 -0.2976 -0.4016 -0.5061 -0.6104 -0.7110 -0.8080
  0.7842  0.7578  0.7334  0.7014  0.6871  0.6868  0.6776  0.6640  0.6499  0.6372
  0.6249  0.6148  0.6034  0.5887  0.5716  0.5189  0.4517  0.3733  0.2883  0.1994
  0.1068  0.0105 -0.0887 -0.1896 -0.2913 -0.3930 -0.4946 -0.5965 -0.6980 -0.7960
 -0.8904
  0.8196  0.7877  0.7599  0.7350  0.7102  0.6908  0.6863  0.6760  0.6599  0.6424
  0.6263  0.6108  0.5977  0.5832  0.5664  0.5148  0.4494  0.3721  0.2875  0.1987
  0.1065  0.0112 -0.0867 -0.1860 -0.2858 -0.3857 -0.4852 -0.5846 -0.6840 -0.7829
 -0.8785
  0.8617  0.8240  0.7905  0.7608  0.7341  0.7103  0.6911  0.6812  0.6716  0.6543
  0.6338  0.6137  0.5949  0.5788  0.5619  0.5108  0.4469  0.3707  0.2862  0.1973
  0.1053  0.0104 -0.0867 -0.1849 -0.2834 -0.3817 -0.4798 -0.5773 -0.6746 -0.7716
 -0.8681
  0.9118  0.8673  0.8278  0.7928  0.7608  0.7316  0.7058  0.6849  0.6699  0.6592
  0.6450  0.6234  0.5999  0.5782  0.5592  0.5081  0.4456  0.3709  0.2870  0.1981
  0.1062  0.0118 -0.0845 -0.1818 -0.2792 -0.3763 -0.4730 -0.5691 -0.6647 -0.7598
 -0.8544
  0.9711  0.9176  0.8711  0.8309  0.7939  0.7595  0.7276  0.6990  0.6746  0.6548
  0.6390  0.6244  0.6069  0.5839  0.5600  0.5065  0.4450  0.3718  0.2886  0.1998
  0.1078  0.0137 -0.0820 -0.1786 -0.2753 -0.3716 -0.4674 -0.5624 -0.6567 -0.7505
 -0.8435
  1.0396  0.9749  0.9187  0.8743  0.8328  0.7939  0.7572  0.7227  0.6909  0.6629
  0.6387  0.6175  0.5985  0.5799  0.5643  0.5060  0.4451  0.3734  0.2910
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F140W
  0.7160  0.6963  0.6842  0.6789  0.6869  0.6949  0.6992  0.7000  0.6975  0.6918
  0.6830  0.6714  0.6570  0.6399  0.6203  0.5612  0.4869  0.4033  0.3167
  0.7040  0.6966  0.6862  0.6731  0.6722  0.6734  0.6740  0.6741  0.6792  0.6762
  0.6683  0.6569  0.6426  0.6256  0.6061  0.5466  0.4743  0.3931  0.3074  0.2168
  0.7015  0.6958  0.6872  0.6760  0.6659  0.6649  0.6628  0.6613  0.6644  0.6629
  0.6559  0.6451  0.6312  0.6146  0.5954  0.5366  0.4648  0.3850  0.3000  0.2106
  0.1158
  0.6821  0.6907  0.6885  0.6805  0.6687  0.6609  0.6575  0.6534  0.6490  0.6510
  0.6451  0.6349  0.6214  0.6053  0.5866  0.5292  0.4584  0.3790  0.2945  0.2060
  0.1129  0.0143
  0.6967  0.6802  0.6879  0.6851  0.6764  0.6636  0.6559  0.6495  0.6430  0.6379
  0.6351  0.6256  0.6127  0.5970  0.5788  0.5232  0.4539  0.3751  0.2909  0.2030
  0.1111  0.0145 -0.0863 -0.1902
  0.7469  0.7090  0.6825  0.6883  0.6841  0.6738  0.6599  0.6500  0.6403  0.6310
  0.6247  0.6169  0.6046  0.5894  0.5717  0.5177  0.4502  0.3724  0.2885  0.2011
  0.1101  0.0150 -0.0838 -0.1853 -0.2880 -0.3918 -0.4964 -0.6001 -0.7001 -0.7971
  0.7737  0.7485  0.7196  0.6882  0.6898  0.6839  0.6714  0.6559  0.6424  0.6300
  0.6177  0.6085  0.5972  0.5824  0.5651  0.5126  0.4470  0.3705  0.2870  0.1999
  0.1096  0.0157 -0.0815 -0.1809 -0.2816 -0.3828 -0.4842 -0.5861 -0.6872 -0.7846
 -0.8791
  0.8063  0.7764  0.7500  0.7246  0.6969  0.6899  0.6831  0.6686  0.6508  0.6336
  0.6180  0.6028  0.5905  0.5762  0.5591  0.5077  0.4440  0.3689  0.2861  0.1992
  0.1093  0.0164 -0.0794 -0.1772 -0.2760 -0.3752 -0.4743 -0.5733 -0.6727 -0.7714
 -0.8667
  0.8449  0.8100  0.7786  0.7504  0.7247  0.7011  0.6875  0.6801  0.6644  0.6446
  0.6243  0.6044  0.5862  0.5707  0.5538  0.5028  0.4405  0.3668  0.2845  0.1977
  0.1079  0.0155 -0.0795 -0.1761 -0.2735 -0.3709 -0.4683 -0.5654 -0.6623 -0.7594
 -0.8559
  0.8914  0.8507  0.8139  0.7806  0.7500  0.7222  0.6982  0.6808  0.6708  0.6577
  0.6367  0.6131  0.5901  0.5688  0.5502  0.4993  0.4381  0.3660  0.2847  0.1981
  0.1085  0.0166 -0.0775 -0.1731 -0.2692 -0.3653 -0.4612 -0.5566 -0.6517 -0.7466
 -0.8414
  0.9474  0.8985  0.8552  0.8170  0.7816  0.7484  0.7179  0.6912  0.6698  0.6544
  0.6417  0.6246  0.6006  0.5747  0.5504  0.4969  0.4364  0.3657  0.2855  0.1991
  0.1096  0.0179 -0.0755 -0.1703 -0.2656 -0.3607 -0.4554 -0.5495 -0.6432 -0.7365
 -0.8295
  1.0132  0.9534  0.9025  0.8589  0.8193  0.7816  0.7459  0.7126  0.6825  0.6569
  0.6360  0.6185  0.6014  0.5814  0.5544  0.4956  0.4354  0.3659  0.2869
