 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
  0.5493  0.5152  0.4933  0.5301  0.5570  0.5702  0.5742  0.5743  0.5707  0.5654
  0.5605  0.5518  0.5411  0.5286  0.5142  0.4680  0.4096  0.3427  0.2691  0.1906
  0.1088  0.0239 -0.0639 -0.1536
  0.5607  0.5679  0.5527  0.5179  0.5415  0.5629  0.5716  0.5720  0.5677  0.5610
  0.5540  0.5456  0.5348  0.5221  0.5077  0.4620  0.4039  0.3370  0.2637  0.1856
  0.1043  0.0204 -0.0660 -0.1543 -0.2432 -0.3326 -0.4238 -0.5167 -0.6075 -0.6957
  0.5741  0.5785  0.5845  0.5798  0.5524  0.5510  0.5664  0.5713  0.5676  0.5602
  0.5506  0.5412  0.5302  0.5173  0.5028  0.4577  0.3998  0.3330  0.2599  0.1821
  0.1012  0.0178 -0.0677 -0.1548 -0.2424 -0.3302 -0.4185 -0.5079 -0.5988 -0.6879
 -0.7742
  0.5968  0.5922  0.5943  0.5974  0.5954  0.5813  0.5651  0.5670  0.5684  0.5620
  0.5515  0.5393  0.5275  0.5144  0.4997  0.4548  0.3973  0.3304  0.2574  0.1800
  0.0994  0.0163 -0.0687 -0.1551 -0.2420 -0.3287 -0.4154 -0.5023 -0.5903 -0.6794
 -0.7669
  0.6252  0.6147  0.6088  0.6070  0.6061  0.6027  0.5940  0.5803  0.5691  0.5635
  0.5553  0.5420  0.5272  0.5131  0.4980  0.4532  0.3960  0.3290  0.2557  0.1783
  0.0977  0.0147 -0.0702 -0.1564 -0.2430 -0.3294 -0.4154 -0.5012 -0.5872 -0.6737
 -0.7611
  0.6685  0.6465  0.6315  0.6228  0.6168  0.6114  0.6048  0.5956  0.5836  0.5701
  0.5578  0.5460  0.5317  0.5146  0.4984  0.4533  0.3970  0.3301  0.2567  0.1793
  0.0990  0.0161 -0.0687 -0.1549 -0.2414 -0.3278 -0.4137 -0.4989 -0.5838 -0.6694
 -0.7554
  0.7229  0.6876  0.6623  0.6460  0.6340  0.6237  0.6137  0.6034  0.5916  0.5784
  0.5640  0.5489  0.5340  0.5185  0.5009  0.4547  0.3991  0.3328  0.2594  0.1820
  0.1018  0.0190 -0.0658 -0.1520 -0.2387 -0.3254 -0.4117 -0.4971 -0.5817 -0.6658
 -0.7494
  0.7884  0.7380  0.7029  0.6767  0.6579  0.6425  0.6281  0.6140  0.5997  0.5849
  0.5694  0.5530  0.5359  0.5187  0.5055  0.4574  0.4023  0.3371  0.2638
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F125W
  0.5946  0.6038  0.6088  0.6100  0.6248  0.6298  0.6319  0.6332  0.6324  0.6283
  0.6206  0.6113  0.6004  0.5875  0.5726  0.5279  0.4688  0.4018  0.3269
  0.5576  0.5787  0.5918  0.5977  0.6051  0.6114  0.6137  0.6144  0.6151  0.6111
  0.6034  0.5940  0.5829  0.5701  0.5553  0.5087  0.4510  0.3845  0.3104  0.2296
  0.5063  0.5457  0.5714  0.5862  0.5914  0.5985  0.6011  0.6003  0.6008  0.5975
  0.5903  0.5808  0.5695  0.5565  0.5417  0.4950  0.4371  0.3709  0.2974  0.2180
  0.1342
  0.4695  0.5064  0.5460  0.5713  0.5839  0.5885  0.5923  0.5914  0.5879  0.5867
  0.5798  0.5703  0.5589  0.5459  0.5311  0.4848  0.4271  0.3609  0.2879  0.2094
  0.1270  0.0414
  0.5413  0.4887  0.5164  0.5527  0.5745  0.5834  0.5861  0.5853  0.5814  0.5759
  0.5713  0.5619  0.5504  0.5372  0.5225  0.4769  0.4195  0.3536  0.2809  0.2030
  0.1215  0.0372 -0.0498 -0.1394
  0.5628  0.5639  0.5215  0.5303  0.5608  0.5780  0.5830  0.5820  0.5775  0.5707
  0.5637  0.5551  0.5436  0.5303  0.5155  0.4705  0.4137  0.3480  0.2757  0.1983
  0.1174  0.0340 -0.0517 -0.1395 -0.2287 -0.3188 -0.4107 -0.5042 -0.5952 -0.6840
  0.5720  0.5792  0.5829  0.5596  0.5452  0.5676  0.5801  0.5816  0.5766  0.5689
  0.5592  0.5498  0.5385  0.5250  0.5101  0.4655  0.4093  0.3439  0.2718  0.1949
  0.1145  0.0316 -0.0532 -0.1397 -0.2274 -0.3155 -0.4042 -0.4945 -0.5861 -0.6754
 -0.7624
  0.5871  0.5892  0.5941  0.5970  0.5875  0.5668  0.5717  0.5800  0.5783  0.5700
  0.5592  0.5469  0.5350  0.5215  0.5063  0.4618  0.4062  0.3411  0.2692  0.1926
  0.1126  0.0302 -0.0541 -0.1398 -0.2264 -0.3132 -0.4000 -0.4875 -0.5764 -0.6664
 -0.7542
  0.6085  0.6056  0.6049  0.6062  0.6062  0.6008  0.5873  0.5775  0.5774  0.5735
  0.5628  0.5488  0.5338  0.5196  0.5042  0.4594  0.4043  0.3391  0.2672  0.1906
  0.1108  0.0285 -0.0556 -0.1410 -0.2270 -0.3132 -0.3993 -0.4854 -0.5719 -0.6593
 -0.7477
  0.6436  0.6305  0.6222  0.6182  0.6151  0.6112  0.6047  0.5947  0.5826  0.5735
  0.5659  0.5540  0.5376  0.5204  0.5041  0.4589  0.4044  0.3397  0.2677  0.1912
  0.1117  0.0297 -0.0542 -0.1394 -0.2252 -0.3110 -0.3967 -0.4821 -0.5673 -0.6528
 -0.7388
  0.6881  0.6639  0.6470  0.6367  0.6288  0.6212  0.6129  0.6035  0.5923  0.5798
  0.5672  0.5552  0.5423  0.5258  0.5066  0.4598  0.4059  0.3418  0.2699  0.1934
  0.1140  0.0323 -0.0514 -0.1366 -0.2224 -0.3083 -0.3941 -0.4793 -0.5640 -0.6486
 -0.7330
  0.7422  0.7058  0.6785  0.6622  0.6485  0.6367  0.6248  0.6124  0.5993  0.5856
  0.5712  0.5562  0.5411  0.5260  0.5117  0.4621  0.4088  0.3454  0.2738
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F125W
  0.6301  0.6253  0.6242  0.6264  0.6383  0.6479  0.6523  0.6525  0.6491  0.6427
  0.6337  0.6227  0.6100  0.5960  0.5807  0.5342  0.4751  0.4054  0.3317
  0.5904  0.6066  0.6138  0.6129  0.6195  0.6243  0.6261  0.6263  0.6282  0.6235
  0.6154  0.6050  0.5929  0.5792  0.5637  0.5166  0.4589  0.3918  0.3186  0.2385
  0.5498  0.5785  0.5962  0.6040  0.6062  0.6121  0.6133  0.6126  0.6138  0.6100
  0.6023  0.5920  0.5799  0.5662  0.5507  0.5038  0.4461  0.3804  0.3077  0.2290
  0.1456
  0.4973  0.5408  0.5729  0.5918  0.5982  0.6019  0.6047  0.6032  0.5995  0.5989
  0.5916  0.5814  0.5692  0.5555  0.5401  0.4938  0.4367  0.3712  0.2990  0.2213
  0.1392  0.0540
  0.5129  0.5027  0.5439  0.5744  0.5912  0.5951  0.5977  0.5967  0.5924  0.5877
  0.5826  0.5726  0.5604  0.5466  0.5313  0.4857  0.4292  0.3642  0.2925  0.2154
  0.1343  0.0504 -0.0361 -0.1252
  0.5655  0.5441  0.5178  0.5525  0.5791  0.5920  0.5932  0.5926  0.5877  0.5806
  0.5742  0.5652  0.5531  0.5392  0.5239  0.4788  0.4232  0.3587  0.2875  0.2110
  0.1306  0.0476 -0.0376 -0.1249 -0.2138 -0.3045 -0.3973 -0.4907 -0.5817 -0.6711
  0.5735  0.5810  0.5735  0.5405  0.5623  0.5838  0.5924  0.5908  0.5858  0.5780
  0.5681  0.5590  0.5474  0.5334  0.5180  0.4732  0.4183  0.3544  0.2836  0.2076
  0.1279  0.0455 -0.0388 -0.1248 -0.2122 -0.3004 -0.3897 -0.4807 -0.5724 -0.6617
 -0.7493
  0.5848  0.5894  0.5952  0.5939  0.5705  0.5705  0.5865  0.5914  0.5869  0.5781
  0.5673  0.5548  0.5431  0.5293  0.5136  0.4688  0.4147  0.3512  0.2807  0.2052
  0.1260  0.0442 -0.0394 -0.1246 -0.2108 -0.2976 -0.3848 -0.4727 -0.5620 -0.6523
 -0.7402
  0.5995  0.6016  0.6040  0.6067  0.6058  0.5941  0.5819  0.5870  0.5887  0.5821
  0.5703  0.5558  0.5408  0.5266  0.5109  0.4656  0.4119  0.3487  0.2783  0.2029
  0.1239  0.0424 -0.0409 -0.1256 -0.2111 -0.2970 -0.3831 -0.4693 -0.5561 -0.6442
 -0.7332
  0.6272  0.6210  0.6175  0.6164  0.6149  0.6115  0.6037  0.5922  0.5858  0.5831
  0.5749  0.5607  0.5439  0.5266  0.5102  0.4645  0.4111  0.3485  0.2782  0.2030
  0.1243  0.0432 -0.0397 -0.1240 -0.2091 -0.2945 -0.3799 -0.4651 -0.5504 -0.6362
 -0.7229
  0.6624  0.6476  0.6374  0.6313  0.6261  0.6202  0.6131  0.6041  0.5932  0.5826
  0.5743  0.5649  0.5504  0.5316  0.5121  0.4650  0.4118  0.3499  0.2798  0.2046
  0.1261  0.0452 -0.0374 -0.1215 -0.2064 -0.2916 -0.3768 -0.4616 -0.5462 -0.6309
 -0.7158
  0.7051  0.6814  0.6637  0.6519  0.6427  0.6334  0.6231  0.6120  0.5999  0.5872
  0.5743  0.5618  0.5498  0.5360  0.5166  0.4671  0.4140  0.3529  0.2831
