 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -2.3484 -2.1984 -2.0630 -1.9408 -1.8293 -1.5875 -1.3843 -1.2158 -1.0842 -0.9840
 -4.0944 -3.8106 -3.5827 -3.4127 -3.3144 -3.1962 -2.9913 -2.7729 -2.5811 -2.4091
 -2.2498 -2.1048 -1.9740 -1.8562 -1.7499 -1.5243 -1.3416 -1.1938 -1.0782 -0.9888
 -0.9175
 -3.9602 -3.6761 -3.4318 -3.2201 -3.0467 -2.9191 -2.8239 -2.6903 -2.5111 -2.3415
 -2.1869 -2.0464 -1.9192 -1.8044 -1.7010 -1.4844 -1.3139 -1.1800 -1.0765 -0.9961
 -0.9310 -0.8762
 -3.8693 -3.5908 -3.3433 -3.1292 -2.9435 -2.7778 -2.6355 -2.5200 -2.4205 -2.2939
 -2.1498 -2.0114 -1.8865 -1.7742 -1.6726 -1.4605 -1.2968 -1.1713 -1.0767 -1.0041
 -0.9450 -0.8946 -0.8507 -0.8131
 -3.8183 -3.5369 -3.2892 -3.0701 -2.8799 -2.7122 -2.5594 -2.4197 -2.2984 -2.1988
 -2.1011 -1.9882 -1.8695 -1.7575 -1.6569 -1.4469 -1.2860 -1.1652 -1.0764 -1.0106
 -0.9579 -0.9126 -0.8726 -0.8368 -0.8034 -0.7739 -0.7505 -0.7347 -0.7277 -0.7295
 -3.7837 -3.5057 -3.2591 -3.0361 -2.8399 -2.6694 -2.5178 -2.3786 -2.2498 -2.1339
 -2.0318 -1.9404 -1.8473 -1.7485 -1.6502 -1.4398 -1.2793 -1.1600 -1.0743 -1.0135
 -0.9673 -0.9281 -0.8931 -0.8612 -0.8319 -0.8035 -0.7784 -0.7594 -0.7486 -0.7475
 -0.7555
 -3.7678 -3.4922 -3.2478 -3.0225 -2.8201 -2.6425 -2.4883 -2.3507 -2.2246 -2.1074
 -1.9999 -1.9020 -1.8130 -1.7282 -1.6426 -1.4376 -1.2754 -1.1555 -1.0703 -1.0122
 -0.9714 -0.9388 -0.9099 -0.8832 -0.8581 -0.8322 -0.8077 -0.7875 -0.7740 -0.7691
 -0.7738
 -3.7733 -3.4951 -3.2490 -3.0231 -2.8162 -2.6308 -2.4691 -2.3281 -2.2029 -2.0882
 -1.9819 -1.8832 -1.7916 -1.7065 -1.6262 -1.4362 -1.2731 -1.1510 -1.0646 -1.0067
 -0.9691 -0.9424 -0.9203 -0.9001 -0.8806 -0.8616 -0.8434 -0.8277 -0.8146 -0.8039
 -0.7954
 -3.8006 -3.5140 -3.2646 -3.0409 -2.8314 -2.6400 -2.4686 -2.3191 -2.1893 -2.0742
 -1.9694 -1.8723 -1.7815 -1.6964 -1.6162 -1.4340 -1.2755 -1.1503 -1.0610 -1.0009
 -0.9632 -0.9398 -0.9236 -0.9102 -0.8975 -0.8845 -0.8716 -0.8585 -0.8461 -0.8352
 -0.8251
 -3.8414 -3.5489 -3.2956 -3.0703 -2.8591 -2.6646 -2.4862 -2.3260 -2.1863 -2.0654
 -1.9586 -1.8621 -1.7727 -1.6890 -1.6099 -1.4307 -1.2766 -1.1514 -1.0588 -0.9957
 -0.9559 -0.9329 -0.9201 -0.9124 -0.9064 -0.9005 -0.8940 -0.8867 -0.8787 -0.8710
 -0.8643
 -3.8934 -3.5997 -3.3419 -3.1095 -2.8972 -2.7004 -2.5178 -2.3505 -2.1997 -2.0677
 -1.9537 -1.8538 -1.7639 -1.6811 -1.6035 -1.4279 -1.2765 -1.1522 -1.0576
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.8784 -4.6324 -4.2608 -3.8978 -3.5639 -3.2788 -3.0532 -2.8526 -2.6660 -2.4942
 -2.3343 -2.1881 -2.0562 -1.9376 -1.8303 -1.5990 -1.4019 -1.2296 -1.0860
 -4.3528 -4.2277 -4.0862 -3.7873 -3.4705 -3.1817 -2.9402 -2.7379 -2.5536 -2.3849
 -2.2282 -2.0854 -1.9572 -1.8428 -1.7402 -1.5243 -1.3467 -1.1961 -1.0709 -0.9712
 -4.1463 -3.8706 -3.7128 -3.6248 -3.4086 -3.1328 -2.8796 -2.6674 -2.4845 -2.3189
 -2.1655 -2.0253 -1.8993 -1.7868 -1.6865 -1.4782 -1.3117 -1.1746 -1.0627 -0.9735
 -0.9020
 -4.0589 -3.7458 -3.4964 -3.3138 -3.2063 -3.0797 -2.8584 -2.6351 -2.4450 -2.2810
 -2.1307 -1.9928 -1.8682 -1.7567 -1.6571 -1.4518 -1.2910 -1.1621 -1.0593 -0.9781
 -0.9128 -0.8583
 -4.0221 -3.6973 -3.4227 -3.1942 -3.0076 -2.8634 -2.7597 -2.6193 -2.4330 -2.2614
 -2.1132 -1.9775 -1.8540 -1.7429 -1.6434 -1.4382 -1.2797 -1.1553 -1.0584 -0.9834
 -0.9239 -0.8740 -0.8307 -0.7919
 -4.0231 -3.6877 -3.3978 -3.1516 -2.9412 -2.7619 -2.6105 -2.4864 -2.3823 -2.2532
 -2.1083 -1.9729 -1.8500 -1.7392 -1.6395 -1.4328 -1.2739 -1.1515 -1.0582 -0.9879
 -0.9338 -0.8891 -0.8499 -0.8152 -0.7832 -0.7555 -0.7339 -0.7200 -0.7143 -0.7160
 -4.0558 -3.7106 -3.4057 -3.1439 -2.9218 -2.7325 -2.5663 -2.4168 -2.2858 -2.1768
 -2.0780 -1.9697 -1.8534 -1.7420 -1.6414 -1.4327 -1.2717 -1.1490 -1.0574 -0.9903
 -0.9409 -0.9017 -0.8676 -0.8370 -0.8091 -0.7826 -0.7597 -0.7428 -0.7337 -0.7336
 -0.7416
 -4.1085 -3.7606 -3.4428 -3.1640 -2.9259 -2.7241 -2.5512 -2.3980 -2.2588 -2.1329
 -2.0225 -1.9278 -1.8379 -1.7440 -1.6478 -1.4360 -1.2719 -1.1473 -1.0555 -0.9899
 -0.9440 -0.9101 -0.8819 -0.8565 -0.8329 -0.8110 -0.7895 -0.7710 -0.7584 -0.7541
 -0.7596
 -4.1795 -3.8259 -3.5026 -3.2093 -2.9526 -2.7346 -2.5502 -2.3914 -2.2504 -2.1220
 -2.0049 -1.9002 -1.8072 -1.7229 -1.6414 -1.4403 -1.2726 -1.1450 -1.0517 -0.9861
 -0.9421 -0.9125 -0.8904 -0.8712 -0.8532 -0.8360 -0.8199 -0.8063 -0.7954 -0.7869
 -0.7806
 -4.2682 -3.9110 -3.5836 -3.2836 -3.0115 -2.7737 -2.5718 -2.4009 -2.2538 -2.1234
 -2.0051 -1.8972 -1.7993 -1.7106 -1.6296 -1.4451 -1.2780 -1.1459 -1.0494 -0.9819
 -0.9375 -0.9101 -0.8928 -0.8800 -0.8685 -0.8572 -0.8462 -0.8353 -0.8252 -0.8166
 -0.8113
 -4.3678 -3.9993 -3.6730 -3.3728 -3.0952 -2.8418 -2.6196 -2.4303 -2.2702 -2.1323
 -2.0108 -1.9014 -1.8016 -1.7103 -1.6265 -1.4443 -1.2848 -1.1495 -1.0484 -0.9778
 -0.9313 -0.9038 -0.8892 -0.8815 -0.8765 -0.8719 -0.8671 -0.8617 -0.8560 -0.8505
 -0.8461
 -4.4793 -4.0964 -3.7657 -3.4676 -3.1892 -2.9310 -2.6958 -2.4865 -2.3072 -2.1549
 -2.0244 -1.9102 -1.8080 -1.7151 -1.6296 -1.4443 -1.2884 -1.1551 -1.0498
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -4.8933 -4.5583 -4.1494 -3.7902 -3.4681 -3.1900 -2.9658 -2.7706 -2.5922 -2.4253
 -2.2703 -2.1279 -1.9991 -1.8837 -1.7798 -1.5595 -1.3760 -1.2160 -1.0778
 -4.4442 -4.3455 -4.0627 -3.7129 -3.3949 -3.1098 -2.8754 -2.6770 -2.4989 -2.3343
 -2.1816 -2.0418 -1.9158 -1.8034 -1.7031 -1.4948 -1.3263 -1.1835 -1.0626 -0.9635
 -4.1667 -3.9377 -3.8536 -3.6642 -3.3632 -3.0792 -2.8293 -2.6229 -2.4444 -2.2818
 -2.1317 -1.9939 -1.8693 -1.7581 -1.6592 -1.4561 -1.2957 -1.1634 -1.0537 -0.9644
 -0.8925
 -4.0907 -3.7717 -3.5437 -3.4204 -3.3105 -3.0736 -2.8209 -2.5995 -2.4156 -2.2537
 -2.1060 -1.9700 -1.8464 -1.7356 -1.6368 -1.4349 -1.2783 -1.1520 -1.0497 -0.9677
 -0.9019 -0.8472
 -4.0784 -3.7319 -3.4486 -3.2281 -3.0672 -2.9620 -2.8171 -2.6060 -2.4078 -2.2414
 -2.0953 -1.9610 -1.8381 -1.7274 -1.6283 -1.4251 -1.2692 -1.1461 -1.0486 -0.9718
 -0.9114 -0.8613 -0.8182 -0.7799
 -4.1088 -3.7413 -3.4326 -3.1773 -2.9694 -2.7979 -2.6630 -2.5549 -2.4145 -2.2448
 -2.0939 -1.9609 -1.8388 -1.7281 -1.6284 -1.4228 -1.2655 -1.1432 -1.0485 -0.9756
 -0.9197 -0.8746 -0.8357 -0.8014 -0.7711 -0.7452 -0.7244 -0.7103 -0.7044 -0.7072
 -4.1764 -3.7894 -3.4566 -3.1779 -2.9464 -2.7528 -2.5868 -2.4421 -2.3227 -2.2172
 -2.0957 -1.9673 -1.8453 -1.7342 -1.6339 -1.4254 -1.2652 -1.1419 -1.0482 -0.9780
 -0.9258 -0.8855 -0.8516 -0.8215 -0.7943 -0.7702 -0.7496 -0.7335 -0.7238 -0.7242
 -0.7332
 -4.2670 -3.8715 -3.5164 -3.2126 -2.9589 -2.7482 -2.5697 -2.4133 -2.2735 -2.1498
 -2.0440 -1.9484 -1.8485 -1.7439 -1.6432 -1.4314 -1.2676 -1.1417 -1.0475 -0.9782
 -0.9286 -0.8927 -0.8642 -0.8393 -0.8165 -0.7957 -0.7757 -0.7587 -0.7474 -0.7441
 -0.7500
 -4.3749 -3.9717 -3.6047 -3.2781 -2.9995 -2.7676 -2.5742 -2.4092 -2.2638 -2.1324
 -2.0140 -1.9098 -1.8187 -1.7330 -1.6464 -1.4381 -1.2705 -1.1411 -1.0450 -0.9755
 -0.9273 -0.8948 -0.8716 -0.8526 -0.8354 -0.8192 -0.8043 -0.7908 -0.7795 -0.7727
 -0.7705
 -4.4964 -4.0892 -3.7188 -3.3792 -3.0772 -2.8198 -2.6053 -2.4257 -2.2721 -2.1367
 -2.0144 -1.9038 -1.8050 -1.7165 -1.6359 -1.4475 -1.2776 -1.1439 -1.0441 -0.9727
 -0.9240 -0.8929 -0.8737 -0.8605 -0.8495 -0.8392 -0.8293 -0.8197 -0.8110 -0.8040
 -0.8001
 -4.6263 -4.2115 -3.8415 -3.4995 -3.1859 -2.9059 -2.6660 -2.4650 -2.2963 -2.1519
 -2.0250 -1.9112 -1.8084 -1.7155 -1.6312 -1.4492 -1.2870 -1.1489 -1.0445 -0.9698
 -0.9192 -0.8878 -0.8706 -0.8619 -0.8569 -0.8529 -0.8491 -0.8449 -0.8405 -0.8365
 -0.8332
 -4.7654 -4.3353 -3.9642 -3.6253 -3.3106 -3.0201 -2.7595 -2.5340 -2.3437 -2.1831
 -2.0459 -1.9262 -1.8196 -1.7234 -1.6360 -1.4495 -1.2933 -1.1568 -1.0473
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -4.9025 -4.4536 -4.0421 -3.6981 -3.3988 -3.1280 -2.9031 -2.7053 -2.5302 -2.3685
 -2.2180 -2.0791 -1.9529 -1.8394 -1.7376 -1.5241 -1.3502 -1.1998 -1.0680
 -4.5902 -4.3719 -3.9984 -3.6399 -3.3322 -3.0589 -2.8282 -2.6301 -2.4527 -2.2926
 -2.1437 -2.0067 -1.8824 -1.7712 -1.6721 -1.4681 -1.3062 -1.1698 -1.0531 -0.9549
 -4.2017 -4.0744 -3.9419 -3.6306 -3.3113 -3.0326 -2.7911 -2.5878 -2.4100 -2.2504
 -2.1035 -1.9680 -1.8448 -1.7344 -1.6360 -1.4356 -1.2797 -1.1514 -1.0439 -0.9546
 -0.8819
 -4.1082 -3.8033 -3.6395 -3.5543 -3.3200 -3.0374 -2.7860 -2.5710 -2.3893 -2.2297
 -2.0845 -1.9504 -1.8279 -1.7175 -1.6190 -1.4185 -1.2649 -1.1411 -1.0397 -0.9567
 -0.8898 -0.8348
 -4.1139 -3.7521 -3.4748 -3.2852 -3.1789 -3.0400 -2.8051 -2.5789 -2.3859 -2.2228
 -2.0784 -1.9457 -1.8238 -1.7133 -1.6141 -1.4115 -1.2577 -1.1360 -1.0382 -0.9600
 -0.8978 -0.8472 -0.8041 -0.7665
 -4.1716 -3.7749 -3.4528 -3.1982 -3.0030 -2.8588 -2.7501 -2.5973 -2.4033 -2.2279
 -2.0804 -1.9489 -1.8277 -1.7171 -1.6171 -1.4115 -1.2554 -1.1338 -1.0382 -0.9632
 -0.9049 -0.8586 -0.8197 -0.7856 -0.7551 -0.7296 -0.7104 -0.6987 -0.6946 -0.6969
 -4.2746 -3.8456 -3.4879 -3.1972 -2.9633 -2.7744 -2.6172 -2.4893 -2.3783 -2.2433
 -2.0907 -1.9569 -1.8365 -1.7259 -1.6253 -1.4163 -1.2569 -1.1336 -1.0385 -0.9655
 -0.9102 -0.8680 -0.8336 -0.8038 -0.7773 -0.7542 -0.7343 -0.7195 -0.7120 -0.7130
 -0.7213
 -4.4059 -3.9590 -3.5679 -3.2422 -2.9776 -2.7625 -2.5845 -2.4302 -2.2953 -2.1800
 -2.0753 -1.9630 -1.8483 -1.7380 -1.6368 -1.4248 -1.2611 -1.1348 -1.0386 -0.9663
 -0.9131 -0.8742 -0.8446 -0.8197 -0.7976 -0.7777 -0.7606 -0.7462 -0.7359 -0.7321
 -0.7384
 -4.5557 -4.0937 -3.6842 -3.3260 -3.0283 -2.7860 -2.5876 -2.4208 -2.2747 -2.1439
 -2.0278 -1.9260 -1.8341 -1.7416 -1.6474 -1.4338 -1.2663 -1.1361 -1.0375 -0.9647
 -0.9125 -0.8763 -0.8510 -0.8315 -0.8147 -0.7995 -0.7858 -0.7738 -0.7641 -0.7580
 -0.7583
 -4.7153 -4.2524 -3.8321 -3.4530 -3.1235 -2.8490 -2.6244 -2.4393 -2.2827 -2.1453
 -2.0219 -1.9109 -1.8125 -1.7251 -1.6436 -1.4467 -1.2756 -1.1409 -1.0385 -0.9635
 -0.9106 -0.8754 -0.8531 -0.8386 -0.8276 -0.8179 -0.8091 -0.8009 -0.7938 -0.7886
 -0.7864
 -4.8769 -4.4103 -3.9903 -3.6045 -3.2557 -2.9517 -2.6963 -2.4857 -2.3111 -2.1628
 -2.0333 -1.9175 -1.8133 -1.7200 -1.6360 -1.4529 -1.2871 -1.1479 -1.0409 -0.9623
 -0.9075 -0.8717 -0.8508 -0.8400 -0.8343 -0.8306 -0.8276 -0.8246 -0.8217 -0.8193
 -0.8173
 -5.0431 -4.5659 -4.1465 -3.7626 -3.4085 -3.0879 -2.8060 -2.5664 -2.3667 -2.1999
 -2.0583 -1.9353 -1.8263 -1.7285 -1.6404 -1.4539 -1.2970 -1.1577 -1.0455
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.9024 -4.4061 -3.9880 -3.6481 -3.3539 -3.0876 -2.8620 -2.6564 -2.4789 -2.3236
 -2.1768 -2.0409 -1.9168 -1.8048 -1.7041 -1.4941 -1.3262 -1.1837 -1.0581
 -4.5898 -4.3678 -3.9518 -3.5912 -3.2870 -3.0209 -2.7941 -2.5932 -2.4159 -2.2596
 -2.1139 -1.9794 -1.8568 -1.7464 -1.6477 -1.4454 -1.2873 -1.1558 -1.0427 -0.9457
 -4.3201 -4.2368 -3.9484 -3.5899 -3.2702 -2.9936 -2.7605 -2.5587 -2.3818 -2.2251
 -2.0809 -1.9477 -1.8259 -1.7159 -1.6176 -1.4176 -1.2642 -1.1391 -1.0336 -0.9444
 -0.8707
 -4.1310 -3.8769 -3.7972 -3.5988 -3.2897 -3.0032 -2.7560 -2.5468 -2.3672 -2.2094
 -2.0664 -1.9343 -1.8131 -1.7030 -1.6043 -1.4035 -1.2515 -1.1298 -1.0291 -0.9455
 -0.8771 -0.8212
 -4.1328 -3.7679 -3.5194 -3.3989 -3.2839 -3.0336 -2.7778 -2.5552 -2.3675 -2.2061
 -2.0634 -1.9324 -1.8116 -1.7014 -1.6020 -1.3987 -1.2456 -1.1252 -1.0276 -0.9479
 -0.8837 -0.8319 -0.7886 -0.7510
 -4.2099 -3.7893 -3.4643 -3.2258 -3.0662 -2.9628 -2.8042 -2.5847 -2.3836 -2.2135
 -2.0676 -1.9374 -1.8173 -1.7071 -1.6069 -1.4003 -1.2445 -1.1237 -1.0276 -0.9507
 -0.8898 -0.8417 -0.8022 -0.7683 -0.7388 -0.7144 -0.6962 -0.6851 -0.6819 -0.6850
 -4.3463 -3.8759 -3.4999 -3.2062 -2.9807 -2.8077 -2.6752 -2.5616 -2.4106 -2.2348
 -2.0792 -1.9469 -1.8275 -1.7174 -1.6168 -1.4067 -1.2472 -1.1243 -1.0282 -0.9531
 -0.8947 -0.8497 -0.8142 -0.7842 -0.7582 -0.7358 -0.7174 -0.7043 -0.6980 -0.7000
 -0.7087
 -4.5235 -4.0184 -3.5940 -3.2536 -2.9858 -2.7740 -2.6028 -2.4582 -2.3360 -2.2239
 -2.0967 -1.9610 -1.8408 -1.7311 -1.6300 -1.4169 -1.2530 -1.1267 -1.0293 -0.9545
 -0.8977 -0.8555 -0.8238 -0.7983 -0.7764 -0.7572 -0.7413 -0.7280 -0.7193 -0.7178
 -0.7250
 -4.7163 -4.1951 -3.7368 -3.3506 -3.0395 -2.7929 -2.5955 -2.4317 -2.2892 -2.1631
 -2.0522 -1.9498 -1.8464 -1.7434 -1.6435 -1.4281 -1.2602 -1.1297 -1.0296 -0.9540
 -0.8980 -0.8578 -0.8294 -0.8086 -0.7916 -0.7769 -0.7643 -0.7533 -0.7452 -0.7417
 -0.7438
 -4.9178 -4.3926 -3.9194 -3.5019 -3.1479 -2.8609 -2.6315 -2.4456 -2.2900 -2.1537
 -2.0316 -1.9224 -1.8250 -1.7370 -1.6510 -1.4434 -1.2717 -1.1366 -1.0324 -0.9543
 -0.8976 -0.8581 -0.8320 -0.8151 -0.8032 -0.7937 -0.7857 -0.7789 -0.7734 -0.7690
 -0.7699
 -5.1164 -4.5913 -4.1154 -3.6843 -3.3023 -2.9770 -2.7098 -2.4937 -2.3171 -2.1686
 -2.0391 -1.9234 -1.8192 -1.7264 -1.6430 -1.4554 -1.2852 -1.1458 -1.0369 -0.9550
 -0.8962 -0.8561 -0.8309 -0.8167 -0.8093 -0.8052 -0.8026 -0.8007 -0.7993 -0.7988
 -0.7985
 -5.3126 -4.7806 -4.3083 -3.8764 -3.4836 -3.1341 -2.8332 -2.5823 -2.3765 -2.2069
 -2.0641 -1.9405 -1.8309 -1.7327 -1.6446 -1.4582 -1.2985 -1.1574 -1.0436
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.7120 -4.2429 -3.8665 -3.5616 -3.2840 -3.0318 -2.8179 -2.6207 -2.4417 -2.2890
 -2.1460 -2.0128 -1.8908 -1.7799 -1.6800 -1.4711 -1.3011 -1.1611 -1.0470
 -4.6242 -4.2613 -3.8572 -3.5209 -3.2361 -2.9799 -2.7635 -2.5658 -2.3879 -2.2345
 -2.0918 -1.9597 -1.8387 -1.7291 -1.6305 -1.4279 -1.2711 -1.1424 -1.0320 -0.9359
 -4.4582 -4.2624 -3.8913 -3.5327 -3.2268 -2.9614 -2.7343 -2.5370 -2.3605 -2.2056
 -2.0639 -1.9328 -1.8124 -1.7031 -1.6047 -1.4036 -1.2506 -1.1271 -1.0230 -0.9340
 -0.8593
 -4.2434 -4.0076 -3.8858 -3.5729 -3.2522 -2.9732 -2.7324 -2.5277 -2.3501 -2.1931
 -2.0523 -1.9221 -1.8022 -1.6927 -1.5938 -1.3915 -1.2392 -1.1185 -1.0185 -0.9343
 -0.8643 -0.8070
 -4.1262 -3.7852 -3.6122 -3.5331 -3.2916 -3.0068 -2.7538 -2.5368 -2.3521 -2.1921
 -2.0509 -1.9215 -1.8020 -1.6924 -1.5929 -1.3879 -1.2342 -1.1144 -1.0168 -0.9360
 -0.8698 -0.8161 -0.7721 -0.7343
 -4.2135 -3.7877 -3.4781 -3.2804 -3.1813 -3.0341 -2.7923 -2.5640 -2.3676 -2.2009
 -2.0562 -1.9274 -1.8084 -1.6989 -1.5987 -1.3904 -1.2338 -1.1132 -1.0169 -0.9385
 -0.8752 -0.8246 -0.7839 -0.7497 -0.7207 -0.6967 -0.6792 -0.6696 -0.6672 -0.6713
 -4.3761 -3.8799 -3.4994 -3.2147 -3.0109 -2.8726 -2.7642 -2.5995 -2.3997 -2.2205
 -2.0689 -1.9376 -1.8192 -1.7098 -1.6092 -1.3978 -1.2373 -1.1144 -1.0179 -0.9409
 -0.8798 -0.8319 -0.7944 -0.7637 -0.7376 -0.7158 -0.6983 -0.6865 -0.6818 -0.6848
 -0.6943
 -4.5987 -4.0437 -3.5975 -3.2524 -2.9894 -2.7903 -2.6351 -2.5103 -2.3938 -2.2499
 -2.0917 -1.9528 -1.8332 -1.7242 -1.6234 -1.4091 -1.2443 -1.1177 -1.0196 -0.9428
 -0.8830 -0.8374 -0.8028 -0.7759 -0.7536 -0.7349 -0.7196 -0.7078 -0.7011 -0.7011
 -0.7093
 -4.8593 -4.2571 -3.7588 -3.3543 -3.0382 -2.7944 -2.6041 -2.4482 -2.3145 -2.1973
 -2.0864 -1.9678 -1.8473 -1.7387 -1.6381 -1.4218 -1.2529 -1.1222 -1.0211 -0.9433
 -0.8841 -0.8401 -0.8081 -0.7849 -0.7669 -0.7522 -0.7403 -0.7310 -0.7244 -0.7225
 -0.7268
 -5.1113 -4.5009 -3.9741 -3.5229 -3.1524 -2.8598 -2.6314 -2.4497 -2.2987 -2.1664
 -2.0483 -1.9423 -1.8434 -1.7479 -1.6543 -1.4392 -1.2663 -1.1309 -1.0256 -0.9451
 -0.8850 -0.8415 -0.8112 -0.7910 -0.7773 -0.7672 -0.7595 -0.7537 -0.7498 -0.7484
 -0.7505
 -5.3458 -4.7450 -4.2101 -3.7349 -3.3241 -2.9830 -2.7096 -2.4930 -2.3189 -2.1732
 -2.0459 -1.9320 -1.8293 -1.7367 -1.6528 -1.4559 -1.2819 -1.1421 -1.0321 -0.9477
 -0.8853 -0.8410 -0.8114 -0.7933 -0.7830 -0.7775 -0.7748 -0.7735 -0.7734 -0.7747
 -0.7767
 -5.5629 -4.9895 -4.4425 -3.9634 -3.5316 -3.1574 -2.8414 -2.5836 -2.3764 -2.2077
 -2.0667 -1.9446 -1.8360 -1.7383 -1.6336 -1.4719 -1.2997 -1.1558 -1.0406
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.6035 -4.1634 -3.8040 -3.5174 -3.2433 -2.9993 -2.7841 -2.5909 -2.4138 -2.2647
 -2.1241 -1.9933 -1.8729 -1.7633 -1.6639 -1.4548 -1.2853 -1.1472 -1.0360
 -4.6598 -4.1922 -3.7979 -3.4758 -3.2035 -2.9548 -2.7377 -2.5443 -2.3670 -2.2168
 -2.0766 -1.9465 -1.8270 -1.7182 -1.6197 -1.4159 -1.2584 -1.1305 -1.0217 -0.9265
 -4.4181 -4.2452 -3.8360 -3.4895 -3.1963 -2.9392 -2.7154 -2.5208 -2.3441 -2.1918
 -2.0523 -1.9230 -1.8040 -1.6953 -1.5968 -1.3940 -1.2396 -1.1164 -1.0131 -0.9241
 -0.8483
