 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -3.2357 -3.2471 -3.2624 -3.2812 -3.3039 -3.3863 -3.5011 -3.6314 -3.7682 -3.9067
 -4.0441 -4.1804 -4.3149 -4.4463 -4.5728 -4.6939 -4.8099 -4.9214 -5.0289 -5.1331
 -5.2342
 -3.7574 -3.7163 -3.6628 -3.6026 -3.5412 -3.4833 -3.4324 -3.3912 -3.3605 -3.3404
 -3.3313 -3.3323 -3.3399 -3.3517 -3.3672 -3.4262 -3.5232 -3.6447 -3.7763
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.4169 -2.4201 -2.4184 -2.4383 -2.4784 -2.5269 -2.5812 -2.6413 -2.7041 -2.7684
 -2.8326 -2.8976 -2.9638 -3.0306 -3.0969 -3.2560 -3.3972 -3.5176 -3.6967
 -2.4549 -2.4490 -2.4583 -2.4661 -2.4875 -2.5324 -2.5879 -2.6486 -2.7125 -2.7776
 -2.8429 -2.9089 -2.9760 -3.0436 -3.1106 -3.2701 -3.4123 -3.5494 -3.7050 -3.8617
 -2.5084 -2.4967 -2.5017 -2.5170 -2.5344 -2.5513 -2.5931 -2.6513 -2.7149 -2.7799
 -2.8454 -2.9118 -2.9793 -3.0475 -3.1152 -3.2771 -3.4229 -3.5620 -3.7153 -3.8703
 -4.0202
 -2.5728 -2.5522 -2.5517 -2.5668 -2.5900 -2.6141 -2.6359 -2.6658 -2.7184 -2.7805
 -2.8450 -2.9107 -2.9780 -3.0462 -3.1145 -3.2790 -3.4293 -3.5717 -3.7233 -3.8771
 -4.0257 -4.1691
 -2.6508 -2.6176 -2.6079 -2.6150 -2.6334 -2.6611 -2.6954 -2.7281 -2.7561 -2.7943
 -2.8482 -2.9100 -2.9754 -3.0429 -3.1111 -3.2777 -3.4324 -3.5786 -3.7292 -3.8820
 -4.0300 -4.1722 -4.3094 -4.4425
 -2.7498 -2.6980 -2.6741 -2.6718 -2.6838 -2.7058 -2.7362 -2.7736 -2.8133 -2.8490
 -2.8829 -2.9253 -2.9791 -3.0414 -3.1078 -3.2749 -3.4332 -3.5831 -3.7334 -3.8854
 -4.0330 -4.1747 -4.3108 -4.4424 -4.5702 -4.6944 -4.8153 -4.9329 -5.0473 -5.1578
 -2.8655 -2.7976 -2.7562 -2.7393 -2.7418 -2.7569 -2.7806 -2.8117 -2.8494 -2.8911
 -2.9326 -2.9713 -3.0112 -3.0583 -3.1133 -3.2728 -3.4331 -3.5860 -3.7364 -3.8872
 -4.0348 -4.1764 -4.3120 -4.4426 -4.5687 -4.6912 -4.8105 -4.9266 -5.0396 -5.1497
 -5.2569
 -2.9934 -2.9176 -2.8592 -2.8242 -2.8118 -2.8167 -2.8334 -2.8575 -2.8879 -2.9242
 -2.9654 -3.0089 -3.0523 -3.0955 -3.1413 -3.2777 -3.4338 -3.5882 -3.7388 -3.8880
 -4.0350 -4.1770 -4.3128 -4.4429 -4.5681 -4.6892 -4.8067 -4.9211 -5.0325 -5.1414
 -5.2479
 -3.1270 -3.0489 -2.9805 -2.9298 -2.9000 -2.8903 -2.8966 -2.9133 -2.9370 -2.9659
 -3.0002 -3.0397 -3.0832 -3.1287 -3.1750 -3.2990 -3.4416 -3.5933 -3.7434 -3.8910
 -4.0364 -4.1784 -4.3150 -4.4456 -4.5707 -4.6911 -4.8077 -4.9209 -5.0310 -5.1381
 -5.2424
 -3.2587 -3.1815 -3.1109 -3.0546 -3.0098 -2.9835 -2.9747 -2.9805 -2.9964 -3.0186
 -3.0456 -3.0774 -3.1144 -3.1563 -3.2016 -3.3228 -3.4556 -3.5992 -3.7465 -3.8920
 -4.0350 -4.1756 -4.3123 -4.4438 -4.5695 -4.6900 -4.8060 -4.9180 -5.0266 -5.1321
 -5.2370
 -3.3774 -3.3134 -3.2483 -3.1901 -3.1359 -3.0971 -3.0733 -3.0646 -3.0691 -3.0833
 -3.1036 -3.1285 -3.1576 -3.1915 -3.2306 -3.3452 -3.4726 -3.6091 -3.7514 -3.8941
 -4.0347 -4.1729 -4.3083 -4.4400 -4.5668 -4.6882 -4.8046 -4.9164 -5.0244 -5.1290
 -5.2305
 -3.4839 -3.4446 -3.3927 -3.3343 -3.2767 -3.2274 -3.1914 -3.1689 -3.1597 -3.1624
 -3.1742 -3.1923 -3.2146 -3.2408 -3.2714 -3.3696 -3.4902 -3.6210 -3.7579
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3932 -2.3965 -2.4259 -2.4712 -2.5164 -2.5641 -2.6189 -2.6778 -2.7392 -2.8035
 -2.8681 -2.9322 -2.9961 -3.0604 -3.1249 -3.2826 -3.4283 -3.5571 -3.6905
 -2.3971 -2.4105 -2.4228 -2.4604 -2.5126 -2.5664 -2.6218 -2.6818 -2.7446 -2.8100
 -2.8758 -2.9414 -3.0068 -3.0725 -3.1382 -3.2979 -3.4438 -3.5724 -3.7051 -3.8569
 -2.4275 -2.4346 -2.4538 -2.4710 -2.5043 -2.5587 -2.6177 -2.6786 -2.7422 -2.8078
 -2.8744 -2.9409 -3.0073 -3.0739 -3.1406 -3.3028 -3.4513 -3.5830 -3.7164 -3.8653
 -4.0148
 -2.4729 -2.4692 -2.4864 -2.5124 -2.5365 -2.5605 -2.6096 -2.6714 -2.7360 -2.8017
 -2.8684 -2.9354 -3.0023 -3.0693 -3.1366 -3.3013 -3.4534 -3.5899 -3.7250 -3.8718
 -4.0197 -4.1633
 -2.5325 -2.5153 -2.5222 -2.5455 -2.5777 -2.6107 -2.6380 -2.6722 -2.7291 -2.7946
 -2.8608 -2.9277 -2.9946 -3.0617 -3.1292 -3.2957 -3.4515 -3.5933 -3.7311 -3.8766
 -4.0233 -4.1657 -4.3033 -4.4368
 -2.6065 -2.5753 -2.5683 -2.5815 -2.6094 -2.6459 -2.6860 -2.7242 -2.7571 -2.7985
 -2.8561 -2.9205 -2.9865 -3.0532 -3.1203 -3.2878 -3.4469 -3.5938 -3.7348 -3.8798
 -4.0257 -4.1674 -4.3039 -4.4359 -4.5642 -4.6889 -4.8103 -4.9284 -5.0431 -5.1534
 -2.6970 -2.6504 -2.6286 -2.6289 -2.6461 -2.6758 -2.7146 -2.7592 -2.8052 -2.8474
 -2.8856 -2.9299 -2.9844 -3.0465 -3.1119 -3.2791 -3.4407 -3.5920 -3.7365 -3.8816
 -4.0270 -4.1684 -4.3043 -4.4353 -4.5620 -4.6851 -4.8048 -4.9214 -5.0350 -5.1455
 -5.2523
 -2.8017 -2.7425 -2.7044 -2.6898 -2.6950 -2.7148 -2.7455 -2.7849 -2.8309 -2.8800
 -2.9282 -2.9726 -3.0148 -3.0607 -3.1136 -3.2712 -3.4341 -3.5888 -3.7365 -3.8821
 -4.0269 -4.1684 -4.3043 -4.4348 -4.5606 -4.6823 -4.8004 -4.9154 -5.0274 -5.1366
 -5.2433
 -2.9155 -2.8487 -2.7976 -2.7670 -2.7576 -2.7659 -2.7873 -2.8182 -2.8572 -2.9026
 -2.9520 -3.0023 -3.0510 -3.0971 -3.1428 -3.2742 -3.4306 -3.5873 -3.7375 -3.8837
 -4.0280 -4.1695 -4.3060 -4.4369 -4.5624 -4.6834 -4.8006 -4.9144 -5.0251 -5.1327
 -5.2376
 -3.0319 -2.9630 -2.9062 -2.8622 -2.8373 -2.8312 -2.8409 -2.8625 -2.8928 -2.9302
 -2.9737 -3.0217 -3.0718 -3.1221 -3.1714 -3.2941 -3.4323 -3.5845 -3.7357 -3.8822
 -4.0255 -4.1662 -4.3029 -4.4345 -4.5606 -4.6816 -4.7982 -4.9109 -5.0201 -5.1263
 -5.2298
 -3.1410 -3.0832 -3.0239 -2.9728 -2.9353 -2.9144 -2.9101 -2.9201 -2.9410 -2.9699
 -3.0052 -3.0462 -3.0918 -3.1405 -3.1908 -3.3171 -3.4465 -3.5871 -3.7349 -3.8809
 -4.0232 -4.1625 -4.2985 -4.4305 -4.5575 -4.6792 -4.7961 -4.9086 -5.0172 -5.1225
 -5.2247
 -3.2392 -3.1952 -3.1425 -3.0910 -3.0476 -3.0156 -2.9974 -2.9941 -3.0037 -3.0232
 -3.0502 -3.0831 -3.1211 -3.1638 -3.2102 -3.3354 -3.4638 -3.5970 -3.7374
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.3936 -2.4082 -2.4464 -2.4943 -2.5401 -2.5853 -2.6380 -2.6960 -2.7569 -2.8204
 -2.8851 -2.9492 -3.0127 -3.0760 -3.1394 -3.2956 -3.4422 -3.5738 -3.6967
 -2.3887 -2.3996 -2.4278 -2.4780 -2.5339 -2.5863 -2.6409 -2.6996 -2.7616 -2.8262
 -2.8920 -2.9575 -3.0226 -3.0875 -3.1523 -3.3111 -3.4583 -3.5886 -3.7115 -3.8546
 -2.4039 -2.4193 -2.4381 -2.4651 -2.5183 -2.5780 -2.6359 -2.6955 -2.7582 -2.8229
 -2.8892 -2.9557 -3.0219 -3.0878 -3.1537 -3.3153 -3.4649 -3.5975 -3.7225 -3.8633
 -4.0114
 -2.4362 -2.4444 -2.4693 -2.4945 -2.5169 -2.5640 -2.6249 -2.6871 -2.7505 -2.8154
 -2.8818 -2.9488 -3.0156 -3.0821 -3.1487 -3.3125 -3.4655 -3.6022 -3.7306 -3.8700
 -4.0160 -4.1596
 -2.4843 -2.4778 -2.4958 -2.5275 -2.5602 -2.5871 -2.6194 -2.6756 -2.7405 -2.8062
 -2.8724 -2.9395 -3.0065 -3.0734 -3.1402 -3.3056 -3.4619 -3.6035 -3.7360 -3.8749
 -4.0194 -4.1615 -4.2993 -4.4332
 -2.5477 -2.5261 -2.5296 -2.5534 -2.5893 -2.6288 -2.6655 -2.6968 -2.7372 -2.7970
 -2.8630 -2.9296 -2.9965 -3.0633 -3.1300 -3.2963 -3.4554 -3.6018 -3.7389 -3.8782
 -4.0215 -4.1628 -4.2994 -4.4317 -4.5601 -4.6850 -4.8069 -4.9254 -5.0400 -5.1503
 -2.6261 -2.5900 -2.5780 -2.5880 -2.6153 -2.6536 -2.6973 -2.7420 -2.7835 -2.8209
 -2.8656 -2.9233 -2.9874 -3.0533 -3.1196 -3.2858 -3.4472 -3.5979 -3.7395 -3.8801
 -4.0227 -4.1634 -4.2993 -4.4306 -4.5575 -4.6809 -4.8010 -4.9180 -5.0318 -5.1424
 -5.2470
 -2.7184 -2.6694 -2.6420 -2.6372 -2.6514 -2.6805 -2.7198 -2.7655 -2.8147 -2.8634
 -2.9086 -2.9510 -2.9971 -3.0510 -3.1118 -3.2754 -3.4381 -3.5923 -3.7381 -3.8803
 -4.0227 -4.1631 -4.2989 -4.4296 -4.5556 -4.6777 -4.7963 -4.9117 -5.0240 -5.1334
 -5.2400
 -2.8207 -2.7622 -2.7216 -2.7017 -2.7020 -2.7191 -2.7491 -2.7885 -2.8349 -2.8855
 -2.9374 -2.9879 -3.0353 -3.0807 -3.1281 -3.2698 -3.4314 -3.5883 -3.7374 -3.8815
 -4.0238 -4.1641 -4.3002 -4.4312 -4.5570 -4.6783 -4.7959 -4.9100 -5.0209 -5.1289
 -5.2343
 -2.9274 -2.8666 -2.8165 -2.7828 -2.7682 -2.7717 -2.7902 -2.8200 -2.8586 -2.9040
 -2.9541 -3.0066 -3.0590 -3.1097 -3.1583 -3.2816 -3.4257 -3.5820 -3.7333 -3.8789
 -4.0211 -4.1608 -4.2971 -4.4286 -4.5548 -4.6760 -4.7930 -4.9061 -5.0157 -5.1224
 -5.2262
 -3.0310 -2.9746 -2.9212 -2.8788 -2.8514 -2.8406 -2.8459 -2.8646 -2.8938 -2.9309
 -2.9743 -3.0228 -3.0742 -3.1267 -3.1788 -3.3047 -3.4349 -3.5791 -3.7296 -3.8759
 -4.0179 -4.1568 -4.2925 -4.4244 -4.5514 -4.6733 -4.7905 -4.9033 -5.0123 -5.1180
 -5.2206
 -3.1265 -3.0801 -3.0300 -2.9839 -2.9486 -2.9264 -2.9185 -2.9245 -2.9427 -2.9704
 -3.0055 -3.0467 -3.0926 -3.1421 -3.1935 -3.3236 -3.4518 -3.5859 -3.7285
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.4057 -2.4307 -2.4708 -2.5181 -2.5650 -2.6093 -2.6596 -2.7147 -2.7742 -2.8369
 -2.9015 -2.9658 -3.0291 -3.0917 -3.1542 -3.3084 -3.4550 -3.5885 -3.7091
 -2.3886 -2.4026 -2.4450 -2.4994 -2.5561 -2.6087 -2.6621 -2.7188 -2.7786 -2.8423
 -2.9078 -2.9733 -3.0381 -3.1025 -3.1666 -3.3240 -3.4718 -3.6045 -3.7237 -3.8541
 -2.3922 -2.4104 -2.4290 -2.4776 -2.5379 -2.5985 -2.6559 -2.7141 -2.7749 -2.8382
 -2.9040 -2.9703 -3.0363 -3.1018 -3.1670 -3.3274 -3.4777 -3.6122 -3.7332 -3.8634
 -4.0079
 -2.4121 -2.4306 -2.4559 -2.4766 -2.5196 -2.5809 -2.6438 -2.7046 -2.7664 -2.8299
 -2.8956 -2.9623 -3.0289 -3.0951 -3.1610 -3.3236 -3.4771 -3.6151 -3.7399 -3.8703
 -4.0123 -4.1553
 -2.4464 -2.4528 -2.4809 -2.5143 -2.5410 -2.5712 -2.6272 -2.6914 -2.7554 -2.8198
 -2.8851 -2.9518 -3.0187 -3.0854 -3.1516 -3.3157 -3.4721 -3.6144 -3.7439 -3.8753
 -4.0155 -4.1569 -4.2947 -4.4286
 -2.4973 -2.4875 -2.5033 -2.5372 -2.5769 -2.6126 -2.6422 -2.6817 -2.7420 -2.8082
 -2.8742 -2.9406 -3.0074 -3.0742 -3.1406 -3.3054 -3.4642 -3.6108 -3.7453 -3.8786
 -4.0177 -4.1577 -4.2943 -4.4267 -4.5556 -4.6811 -4.8032 -4.9218 -5.0367 -5.1468
 -2.5638 -2.5387 -2.5382 -2.5602 -2.5970 -2.6405 -2.6839 -2.7229 -2.7585 -2.8030
 -2.8639 -2.9296 -2.9961 -3.0627 -3.1290 -3.2938 -3.4545 -3.6050 -3.7445 -3.8802
 -4.0188 -4.1580 -4.2937 -4.4251 -4.5523 -4.6761 -4.7967 -4.9140 -5.0281 -5.1387
 -5.2452
 -2.6436 -2.6053 -2.5894 -2.5954 -2.6205 -2.6592 -2.7048 -2.7527 -2.8000 -2.8439
 -2.8853 -2.9324 -2.9894 -3.0525 -3.1179 -3.2820 -3.4438 -3.5975 -3.7415 -3.8801
 -4.0189 -4.1575 -4.2928 -4.4235 -4.5498 -4.6723 -4.7913 -4.9071 -5.0198 -5.1295
 -5.2362
 -2.7341 -2.6844 -2.6558 -2.6469 -2.6577 -2.6849 -2.7242 -2.7707 -2.8210 -2.8726
 -2.9231 -2.9708 -3.0166 -3.0646 -3.1181 -3.2728 -3.4349 -3.5912 -3.7391 -3.8807
 -4.0202 -4.1586 -4.2939 -4.4247 -4.5506 -4.6723 -4.7903 -4.9048 -5.0162 -5.1246
 -5.2302
 -2.8312 -2.7771 -2.7368 -2.7141 -2.7102 -2.7240 -2.7520 -2.7908 -2.8370 -2.8878
 -2.9409 -2.9945 -3.0464 -3.0960 -3.1440 -3.2725 -3.4248 -3.5824 -3.7330 -3.8770
 -4.0173 -4.1554 -4.2907 -4.4218 -4.5480 -4.6694 -4.7868 -4.9003 -5.0105 -5.1176
 -5.2218
 -2.9269 -2.8745 -2.8288 -2.7958 -2.7789 -2.7786 -2.7939 -2.8219 -2.8597 -2.9047
 -2.9547 -3.0078 -3.0620 -3.1158 -3.1679 -3.2925 -3.4256 -3.5750 -3.7268 -3.8726
 -4.0136 -4.1514 -4.2862 -4.4175 -4.5443 -4.6663 -4.7837 -4.8969 -5.0064 -5.1126
 -5.2156
 -3.0169 -2.9720 -2.9261 -2.8880 -2.8618 -2.8496 -2.8517 -2.8675 -2.8948 -2.9311
 -2.9742 -3.0225 -3.0743 -3.1279 -3.1819 -3.3129 -3.4405 -3.5763 -3.7221
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.4318 -2.4573 -2.4948 -2.5401 -2.5865 -2.6314 -2.6810 -2.7329 -2.7896 -2.8529
 -2.9174 -2.9816 -3.0450 -3.1073 -3.1690 -3.3210 -3.4669 -3.6028 -3.7250
 -2.3984 -2.4199 -2.4668 -2.5212 -2.5768 -2.6296 -2.6830 -2.7378 -2.7955 -2.8584
 -2.9233 -2.9886 -3.0534 -3.1174 -3.1808 -3.3367 -3.4844 -3.6191 -3.7390 -3.8582
 -2.3888 -2.4022 -2.4387 -2.4965 -2.5586 -2.6182 -2.6759 -2.7328 -2.7920 -2.8538
 -2.9188 -2.9847 -3.0504 -3.1156 -3.1802 -3.3392 -3.4898 -3.6260 -3.7470 -3.8675
 -4.0048
 -2.3998 -2.4220 -2.4415 -2.4751 -2.5357 -2.6006 -2.6630 -2.7229 -2.7832 -2.8450
 -2.9096 -2.9757 -3.0420 -3.1079 -3.1733 -3.3346 -3.4881 -3.6275 -3.7518 -3.8741
 -4.0094 -4.1507
 -2.4210 -2.4394 -2.4716 -2.4986 -2.5247 -2.5798 -2.6451 -2.7092 -2.7716 -2.8345
 -2.8985 -2.9644 -3.0309 -3.0973 -3.1632 -3.3258 -3.4820 -3.6252 -3.7539 -3.8787
 -4.0127 -4.1520 -4.2895 -4.4235
 -2.4575 -2.4613 -2.4889 -2.5281 -2.5641 -2.5920 -2.6307 -2.6917 -2.7575 -2.8222
 -2.8869 -2.9524 -3.0188 -3.0853 -3.1514 -3.3148 -3.4731 -3.6201 -3.7536 -3.8815
 -4.0149 -4.1525 -4.2886 -4.4212 -4.5502 -4.6759 -4.7983 -4.9175 -5.0326 -5.1426
 -2.5105 -2.4981 -2.5109 -2.5439 -2.5873 -2.6306 -2.6677 -2.7008 -2.7458 -2.8081
 -2.8744 -2.9403 -3.0064 -3.0729 -3.1391 -3.3027 -3.4624 -3.6127 -3.7511 -3.8826
 -4.0162 -4.1526 -4.2875 -4.4189 -4.5464 -4.6704 -4.7913 -4.9091 -5.0237 -5.1345
 -5.2408
 -2.5776 -2.5510 -2.5477 -2.5664 -2.6025 -2.6480 -2.6956 -2.7409 -2.7821 -2.8214
 -2.8689 -2.9296 -2.9947 -3.0607 -3.1267 -3.2901 -3.4506 -3.6038 -3.7466 -3.8818
 -4.0163 -4.1521 -4.2863 -4.4168 -4.5433 -4.6660 -4.7854 -4.9017 -5.0149 -5.1249
 -5.2317
 -2.6560 -2.6179 -2.6003 -2.6037 -2.6262 -2.6639 -2.7106 -2.7605 -2.8108 -2.8596
 -2.9056 -2.9504 -2.9996 -3.0560 -3.1177 -3.2795 -3.4403 -3.5958 -3.7425 -3.8816
 -4.0177 -4.1534 -4.2872 -4.4175 -4.5435 -4.6654 -4.7837 -4.8987 -5.0106 -5.1195
 -5.2254
 -2.7425 -2.6969 -2.6673 -2.6565 -2.6644 -2.6892 -2.7271 -2.7737 -2.8246 -2.8773
 -2.9301 -2.9818 -3.0313 -3.0797 -3.1294 -3.2700 -3.4281 -3.5849 -3.7346 -3.8769
 -4.0147 -4.1505 -4.2842 -4.4144 -4.5403 -4.6619 -4.7795 -4.8935 -5.0041 -5.1138
 -5.2167
 -2.8310 -2.7836 -2.7463 -2.7238 -2.7181 -2.7293 -2.7552 -2.7927 -2.8385 -2.8892
 -2.9425 -2.9971 -3.0515 -3.1045 -3.1557 -3.2814 -3.4206 -3.5748 -3.7264 -3.8711
 -4.0105 -4.1466 -4.2800 -4.4102 -4.5364 -4.6583 -4.7759 -4.8894 -4.9994 -5.1061
 -5.2096
 -2.9159 -2.8719 -2.8324 -2.8029 -2.7866 -2.7849 -2.7979 -2.8240 -2.8607 -2.9051
 -2.9547 -3.0076 -3.0624 -3.1176 -3.1721 -3.3021 -3.4303 -3.5695 -3.7188
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4680 -2.4894 -2.5223 -2.5645 -2.6072 -2.6513 -2.7013 -2.7527 -2.8056 -2.8682
 -2.9325 -2.9967 -3.0601 -3.1223 -3.1835 -3.3335 -3.4762 -3.6114 -3.7399
 -2.4160 -2.4466 -2.4925 -2.5447 -2.5985 -2.6498 -2.7038 -2.7570 -2.8119 -2.8740
 -2.9384 -3.0034 -3.0681 -3.1318 -3.1948 -3.3491 -3.4963 -3.6323 -3.7546 -3.8680
 -2.3915 -2.4099 -2.4586 -2.5181 -2.5797 -2.6385 -2.6954 -2.7517 -2.8091 -2.8692
 -2.9334 -2.9988 -3.0642 -3.1291 -3.1933 -3.3509 -3.5011 -3.6389 -3.7615 -3.8763
 -4.0039
 -2.3925 -2.4149 -2.4354 -2.4897 -2.5551 -2.6205 -2.6821 -2.7412 -2.8002 -2.8601
 -2.9237 -2.9890 -3.0548 -3.1204 -3.1854 -3.3453 -3.4985 -3.6393 -3.7647 -3.8819
 -4.0087 -4.1462
 -2.4082 -2.4335 -2.4612 -2.4816 -2.5309 -2.5973 -2.6641 -2.7273 -2.7883 -2.8497
 -2.9122 -2.9771 -3.0430 -3.1090 -3.1745 -3.3358 -3.4915 -3.6357 -3.7651 -3.8855
 -4.0121 -4.1474 -4.2840 -4.4179
 -2.4307 -2.4473 -2.4822 -2.5191 -2.5453 -2.5805 -2.6425 -2.7094 -2.7741 -2.8372
 -2.9004 -2.9646 -3.0303 -3.0964 -3.1622 -3.3243 -3.4817 -3.6292 -3.7631 -3.8873
 -4.0143 -4.1479 -4.2827 -4.4151 -4.5442 -4.6701 -4.7929 -4.9125 -5.0278 -5.1379
 -2.4685 -2.4703 -2.4956 -2.5364 -2.5803 -2.6167 -2.6473 -2.6927 -2.7565 -2.8228
 -2.8876 -2.9522 -3.0175 -3.0834 -3.1493 -3.3118 -3.4704 -3.6207 -3.7589 -3.8873
 -4.0154 -4.1479 -4.2813 -4.4123 -4.5399 -4.6641 -4.7854 -4.9037 -5.0185 -5.1295
 -5.2357
 -2.5220 -2.5082 -2.5186 -2.5494 -2.5936 -2.6417 -2.6864 -2.7248 -2.7619 -2.8103
 -2.8732 -2.9394 -3.0049 -3.0705 -3.1362 -3.2989 -3.4580 -3.6107 -3.7529 -3.8855
 -4.0154 -4.1475 -4.2798 -4.4097 -4.5361 -4.6590 -4.7787 -4.8954 -5.0090 -5.1195
 -5.2265
 -2.5883 -2.5607 -2.5564 -2.5730 -2.6073 -2.6533 -2.7038 -2.7532 -2.7998 -2.8430
 -2.8858 -2.9355 -2.9957 -3.0599 -3.1251 -3.2876 -3.4470 -3.6015 -3.7474 -3.8842
 -4.0167 -4.1490 -4.2808 -4.4101 -4.5357 -4.6577 -4.7763 -4.8917 -5.0041 -5.1134
 -5.2197
 -2.6662 -2.6264 -2.6087 -2.6108 -2.6314 -2.6673 -2.7137 -2.7650 -2.8172 -2.8685
 -2.9182 -2.9661 -3.0135 -3.0644 -3.1200 -3.2748 -3.4337 -3.5893 -3.7379 -3.8785
 -4.0135 -4.1465 -4.2780 -4.4069 -4.5322 -4.6536 -4.7713 -4.8856 -4.9968 -5.1049
 -5.2102
 -2.7486 -2.7017 -2.6739 -2.6631 -2.6699 -2.6931 -2.7296 -2.7756 -2.8270 -2.8803
 -2.9341 -2.9876 -3.0400 -3.0908 -3.1412 -3.2732 -3.4218 -3.5772 -3.7279 -3.8714
 -4.0088 -4.1427 -4.2741 -4.4029 -4.5282 -4.6496 -4.7671 -4.8809 -4.9912 -5.0985
 -5.2026
 -2.8355 -2.7867 -2.7492 -2.7281 -2.7229 -2.7332 -2.7578 -2.7941 -2.8393 -2.8899
 -2.9433 -2.9981 -3.0533 -3.1080 -3.1887 -3.2828 -3.4113 -3.5652 -3.7174
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.5098 -2.5207 -2.5469 -2.5868 -2.6256 -2.6695 -2.7178 -2.7695 -2.8206 -2.8831
 -2.9469 -3.0110 -3.0744 -3.1366 -3.1976 -3.3459 -3.4876 -3.6230 -3.7527
 -2.4455 -2.4766 -2.5182 -2.5666 -2.6187 -2.6692 -2.7212 -2.7748 -2.8276 -2.8894
 -2.9532 -3.0178 -3.0823 -3.1460 -3.2086 -3.3614 -3.5077 -3.6443 -3.7690 -3.8816
 -2.4083 -2.4310 -2.4831 -2.5402 -2.6004 -2.6582 -2.7141 -2.7698 -2.8255 -2.8845
 -2.9479 -3.0127 -3.0777 -3.1423 -3.2062 -3.3624 -3.5120 -3.6507 -3.7756 -3.8888
 -4.0067
