 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.4480 -3.5039 -3.5642 -3.6275 -3.6931 -3.7605 -3.8290 -3.8982 -3.9667 -4.0342
 -4.1088 -4.1886 -4.2692 -4.3489 -4.4271 -4.6161 -4.7955 -4.9659 -5.1286 -5.2849
 -5.4350 -5.5787 -5.7162 -5.8485 -5.9765 -6.1006 -6.2211 -6.3382 -6.4520 -6.5621
 -3.4910 -3.5419 -3.5982 -3.6588 -3.7225 -3.7888 -3.8573 -3.9273 -3.9977 -4.0678
 -4.1367 -4.2067 -4.2792 -4.3547 -4.4313 -4.6192 -4.7983 -4.9687 -5.1313 -5.2875
 -5.4378 -5.5819 -5.7195 -5.8514 -5.9783 -6.1012 -6.2204 -6.3361 -6.4485 -6.5578
 -6.6643
 -3.5399 -3.5854 -3.6360 -3.6922 -3.7527 -3.8163 -3.8825 -3.9510 -4.0211 -4.0916
 -4.1618 -4.2323 -4.3018 -4.3707 -4.4404 -4.6212 -4.7995 -4.9695 -5.1319 -5.2881
 -5.4387 -5.5834 -5.7216 -5.8537 -5.9803 -6.1024 -6.2205 -6.3349 -6.4460 -6.5541
 -6.6594
 -3.5939 -3.6356 -3.6808 -3.7312 -3.7869 -3.8468 -3.9099 -3.9756 -4.0433 -4.1124
 -4.1821 -4.2520 -4.3220 -4.3910 -4.4589 -4.6282 -4.8019 -4.9713 -5.1334 -5.2892
 -5.4399 -5.5855 -5.7248 -5.8577 -5.9847 -6.1067 -6.2245 -6.3384 -6.4487 -6.5557
 -6.6594
 -3.6510 -3.6902 -3.7318 -3.7763 -3.8260 -3.8806 -3.9394 -4.0013 -4.0658 -4.1321
 -4.1995 -4.2677 -4.3364 -4.4049 -4.4726 -4.6383 -4.8034 -4.9697 -5.1308 -5.2858
 -5.4359 -5.5819 -5.7226 -5.8568 -5.9847 -6.1072 -6.2249 -6.3383 -6.4479 -6.5540
 -6.6570
 -3.7077 -3.7497 -3.7888 -3.8291 -3.8729 -3.9213 -3.9745 -4.0316 -4.0921 -4.1548
 -4.2193 -4.2849 -4.3512 -4.4179 -4.4845 -4.6479 -4.8088 -4.9692 -5.1281 -5.2818
 -5.4307 -5.5762 -5.7176 -5.8535 -5.9831 -6.1067 -6.2251 -6.3387 -6.4483 -6.5541
 -6.6565
 -3.7625 -3.8083 -3.8489 -3.8875 -3.9275 -3.9705 -4.0174 -4.0687 -4.1240 -4.1824
 -4.2431 -4.3056 -4.3690 -4.4331 -4.4976 -4.6574 -4.8148 -4.9711 -5.1262
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.2358 -3.2799 -3.3469 -3.4240 -3.5043 -3.5881 -3.6759 -3.7647 -3.8529 -3.9397
 -4.0245 -4.1074 -4.1883 -4.2677 -4.3458 -4.5356 -4.7188 -4.8956 -5.0650
 -3.2747 -3.3233 -3.3718 -3.4457 -3.5286 -3.6135 -3.7010 -3.7896 -3.8780 -3.9656
 -4.0512 -4.1349 -4.2168 -4.2968 -4.3753 -4.5647 -4.7456 -4.9192 -5.0858 -5.2452
 -3.3129 -3.3668 -3.4255 -3.4743 -3.5474 -3.6317 -3.7184 -3.8065 -3.8946 -3.9822
 -4.0683 -4.1525 -4.2349 -4.3155 -4.3944 -4.5843 -4.7645 -4.9363 -5.1010 -5.2589
 -5.4103
 -3.3501 -3.4090 -3.4672 -3.5274 -3.5847 -3.6501 -3.7321 -3.8186 -3.9061 -3.9932
 -4.0794 -4.1639 -4.2466 -4.3275 -4.4067 -4.5972 -4.7774 -4.9485 -5.1121 -5.2689
 -5.4194 -5.5639
 -3.3835 -3.4442 -3.5062 -3.5685 -3.6308 -3.6953 -3.7575 -3.8314 -3.9152 -4.0013
 -4.0870 -4.1715 -4.2543 -4.3352 -4.4145 -4.6053 -4.7859 -4.9568 -5.1198 -5.2760
 -5.4260 -5.5699 -5.7080 -5.8415
 -3.4172 -3.4765 -3.5387 -3.6026 -3.6677 -3.7337 -3.8005 -3.8678 -3.9349 -4.0106
 -4.0932 -4.1770 -4.2595 -4.3404 -4.4196 -4.6104 -4.7911 -4.9622 -5.1250 -5.2808
 -5.4306 -5.5742 -5.7119 -5.8443 -5.9723 -6.0966 -6.2177 -6.3353 -6.4492 -6.5593
 -3.4542 -3.5098 -3.5697 -3.6325 -3.6976 -3.7645 -3.8328 -3.9021 -3.9715 -4.0404
 -4.1097 -4.1851 -4.2643 -4.3442 -4.4231 -4.6134 -4.7940 -4.9652 -5.1280 -5.2837
 -5.4333 -5.5771 -5.7147 -5.8467 -5.9739 -6.0969 -6.2165 -6.3327 -6.4456 -6.5550
 -6.6591
 -3.4965 -3.5471 -3.6026 -3.6626 -3.7256 -3.7910 -3.8585 -3.9278 -3.9984 -4.0689
 -4.1389 -4.2090 -4.2800 -4.3525 -4.4271 -4.6151 -4.7953 -4.9663 -5.1291 -5.2847
 -5.4343 -5.5784 -5.7164 -5.8486 -5.9754 -6.0978 -6.2163 -6.3313 -6.4428 -6.5511
 -6.6564
 -3.5437 -3.5902 -3.6408 -3.6961 -3.7558 -3.8186 -3.8840 -3.9514 -4.0207 -4.0911
 -4.1617 -4.2320 -4.3028 -4.3730 -4.4425 -4.6189 -4.7975 -4.9683 -5.1309 -5.2864
 -5.4360 -5.5805 -5.7193 -5.8522 -5.9794 -6.1017 -6.2198 -6.3339 -6.4445 -6.5519
 -6.6562
 -3.5947 -3.6385 -3.6843 -3.7343 -3.7889 -3.8476 -3.9098 -3.9744 -4.0410 -4.1093
 -4.1786 -4.2483 -4.3182 -4.3882 -4.4574 -4.6270 -4.7969 -4.9664 -5.1286 -5.2836
 -5.4328 -5.5775 -5.7171 -5.8511 -5.9791 -6.1018 -6.2198 -6.3336 -6.4436 -6.5502
 -6.6535
 -3.6469 -3.6907 -3.7336 -3.7789 -3.8281 -3.8816 -3.9392 -4.0001 -4.0636 -4.1290
 -4.1957 -4.2634 -4.3317 -4.4004 -4.4689 -4.6364 -4.8006 -4.9645 -5.1255 -5.2798
 -5.4283 -5.5725 -5.7127 -5.8479 -5.9773 -6.1010 -6.2196 -6.3336 -6.4435 -6.5498
 -6.6525
 -3.6976 -3.7443 -3.7871 -3.8294 -3.8742 -3.9225 -3.9747 -4.0307 -4.0901 -4.1519
 -4.2156 -4.2806 -4.3465 -4.4129 -4.4797 -4.6448 -4.8059 -4.9650 -5.1225
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.2138 -3.2667 -3.3346 -3.4113 -3.4925 -3.5762 -3.6638 -3.7526 -3.8415 -3.9292
 -4.0148 -4.0984 -4.1800 -4.2600 -4.3384 -4.5285 -4.7118 -4.8885 -5.0591
 -3.2566 -3.2889 -3.3523 -3.4310 -3.5154 -3.6009 -3.6886 -3.7774 -3.8662 -3.9544
 -4.0408 -4.1252 -4.2077 -4.2885 -4.3675 -4.5580 -4.7396 -4.9136 -5.0807 -5.2406
 -3.2895 -3.3431 -3.3846 -3.4489 -3.5311 -3.6180 -3.7057 -3.7941 -3.8825 -3.9707
 -4.0574 -4.1423 -4.2254 -4.3067 -4.3862 -4.5775 -4.7587 -4.9312 -5.0962 -5.2544
 -5.4060
 -3.3292 -3.3843 -3.4387 -3.4925 -3.5505 -3.6310 -3.7180 -3.8059 -3.8938 -3.9814
 -4.0682 -4.1534 -4.2367 -4.3183 -4.3981 -4.5901 -4.7715 -4.9435 -5.1075 -5.2644
 -5.4149 -5.5596
 -3.3616 -3.4222 -3.4821 -3.5404 -3.6001 -3.6580 -3.7306 -3.8150 -3.9022 -3.9891
 -4.0755 -4.1607 -4.2441 -4.3258 -4.4058 -4.5982 -4.7800 -4.9519 -5.1153 -5.2715
 -5.4213 -5.5652 -5.7035 -5.8370
 -3.3916 -3.4534 -3.5163 -3.5794 -3.6422 -3.7050 -3.7691 -3.8341 -3.9110 -3.9954
 -4.0808 -4.1658 -4.2491 -4.3308 -4.4107 -4.6032 -4.7852 -4.9572 -5.1205 -5.2763
 -5.4257 -5.5692 -5.7069 -5.8394 -5.9679 -6.0927 -6.2139 -6.3318 -6.4461 -6.5561
 -3.4231 -3.4830 -3.5457 -3.6099 -3.6751 -3.7411 -3.8076 -3.8745 -3.9420 -4.0110
 -4.0875 -4.1699 -4.2527 -4.3342 -4.4140 -4.6062 -4.7883 -4.9604 -5.1236 -5.2793
 -5.4284 -5.5717 -5.7093 -5.8414 -5.9687 -6.0921 -6.2121 -6.3288 -6.4420 -6.5517
 -6.6579
 -3.4588 -3.5147 -3.5747 -3.6378 -3.7026 -3.7689 -3.8366 -3.9054 -3.9748 -4.0441
 -4.1132 -4.1838 -4.2592 -4.3374 -4.4163 -4.6079 -4.7896 -4.9618 -5.1250 -5.2805
 -5.4295 -5.5728 -5.7106 -5.8428 -5.9698 -6.0924 -6.2112 -6.3266 -6.4387 -6.5475
 -6.6530
 -3.4991 -3.5510 -3.6071 -3.6670 -3.7300 -3.7951 -3.8619 -3.9301 -3.9999 -4.0704
 -4.1407 -4.2105 -4.2812 -4.3527 -4.4252 -4.6107 -4.7920 -4.9640 -5.1273 -5.2828
 -5.4317 -5.5751 -5.7133 -5.8460 -5.9733 -6.0958 -6.2142 -6.3288 -6.4399 -6.5478
 -6.6525
 -3.5434 -3.5919 -3.6434 -3.6988 -3.7581 -3.8206 -3.8854 -3.9518 -4.0198 -4.0892
 -4.1594 -4.2296 -4.2997 -4.3702 -4.4404 -4.6147 -4.7908 -4.9623 -5.1253 -5.2805
 -5.4292 -5.5726 -5.7112 -5.8447 -5.9727 -6.0955 -6.2138 -6.3279 -6.4384 -6.5455
 -6.6493
 -3.5899 -3.6369 -3.6849 -3.7359 -3.7905 -3.8489 -3.9105 -3.9744 -4.0402 -4.1073
 -4.1756 -4.2447 -4.3141 -4.3837 -4.4532 -4.6240 -4.7920 -4.9599 -5.1224 -5.2772
 -5.4254 -5.5686 -5.7073 -5.8416 -5.9706 -6.0943 -6.2131 -6.3275 -6.4378 -6.5445
 -6.6476
 -3.6365 -3.6847 -3.7308 -3.7783 -3.8286 -3.8823 -3.9395 -3.9997 -4.0626 -4.1271
 -4.1929 -4.2598 -4.3274 -4.3954 -4.4637 -4.6325 -4.7967 -4.9587 -5.1189
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.2047 -3.2568 -3.3221 -3.3978 -3.4790 -3.5631 -3.6508 -3.7395 -3.8289 -3.9175
 -4.0039 -4.0881 -4.1704 -4.2509 -4.3297 -4.5204 -4.7038 -4.8812 -5.0520
 -3.2319 -3.2685 -3.3376 -3.4171 -3.5013 -3.5874 -3.6754 -3.7642 -3.8534 -3.9423
 -4.0292 -4.1142 -4.1974 -4.2787 -4.3583 -4.5499 -4.7322 -4.9068 -5.0744 -5.2350
 -3.2676 -3.3079 -3.3550 -3.4314 -3.5167 -3.6040 -3.6923 -3.7809 -3.8697 -3.9582
 -4.0454 -4.1309 -4.2145 -4.2963 -4.3765 -4.5691 -4.7514 -4.9248 -5.0905 -5.2490
 -5.4009
 -3.3086 -3.3575 -3.4077 -3.4536 -3.5296 -3.6160 -3.7044 -3.7927 -3.8810 -3.9689
 -4.0561 -4.1417 -4.2256 -4.3077 -4.3881 -4.5815 -4.7642 -4.9372 -5.1019 -5.2591
 -5.4097 -5.5546
 -3.3427 -3.4009 -3.4559 -3.5098 -3.5613 -3.6295 -3.7138 -3.8014 -3.8893 -3.9765
 -4.0633 -4.1489 -4.2329 -4.3151 -4.3956 -4.5895 -4.7726 -4.9456 -5.1098 -5.2662
 -5.4160 -5.5599 -5.6984 -5.8321
 -3.3706 -3.4333 -3.4953 -3.5554 -3.6135 -3.6724 -3.7335 -3.8104 -3.8958 -3.9825
 -4.0684 -4.1538 -4.2377 -4.3199 -4.4005 -4.5945 -4.7779 -4.9510 -5.1150 -5.2711
 -5.4203 -5.5636 -5.7013 -5.8340 -5.9625 -6.0873 -6.2089 -6.3275 -6.4423 -6.5525
 -3.3976 -3.4608 -3.5252 -3.5894 -3.6530 -3.7161 -3.7790 -3.8429 -3.9106 -3.9887
 -4.0728 -4.1574 -4.2411 -4.3232 -4.4037 -4.5975 -4.7809 -4.9542 -5.1182 -5.2741
 -5.4230 -5.5659 -5.7033 -5.8355 -5.9630 -6.0865 -6.2068 -6.3239 -6.4377 -6.5479
 -6.6540
 -3.4270 -3.4879 -3.5516 -3.6169 -3.6824 -3.7482 -3.8146 -3.8811 -3.9480 -4.0155
 -4.0856 -4.1623 -4.2438 -4.3254 -4.4057 -4.5992 -4.7825 -4.9558 -5.1198 -5.2755
 -5.4242 -5.5670 -5.7043 -5.8364 -5.9635 -6.0863 -6.2054 -6.3213 -6.4339 -6.5432
 -6.6490
 -3.4608 -3.5183 -3.5793 -3.6431 -3.7086 -3.7749 -3.8420 -3.9100 -3.9789 -4.0480
 -4.1169 -4.1861 -4.2575 -4.3327 -4.4098 -4.6020 -4.7850 -4.9583 -5.1224 -5.2782
 -5.4268 -5.5695 -5.7069 -5.8393 -5.9666 -6.0892 -6.2078 -6.3229 -6.4345 -6.5429
 -6.6481
 -3.4979 -3.5519 -3.6091 -3.6697 -3.7331 -3.7984 -3.8649 -3.9322 -4.0007 -4.0702
 -4.1400 -4.2098 -4.2791 -4.3497 -4.4213 -4.6025 -4.7839 -4.9568 -5.1208 -5.2764
 -5.4249 -5.5676 -5.7051 -5.8378 -5.9655 -6.0884 -6.2068 -6.3213 -6.4322 -6.5418
 -6.6445
 -3.5382 -3.5897 -3.6432 -3.6999 -3.7597 -3.8224 -3.8872 -3.9532 -4.0204 -4.0885
 -4.1575 -4.2271 -4.2966 -4.3660 -4.4360 -4.6100 -4.7830 -4.9546 -5.1182 -5.2735
 -5.4218 -5.5644 -5.7019 -5.8350 -5.9634 -6.0869 -6.2057 -6.3203 -6.4310 -6.5382
 -6.6418
 -3.5799 -3.6306 -3.6815 -3.7346 -3.7904 -3.8493 -3.9110 -3.9749 -4.0403 -4.1066
 -4.1738 -4.2418 -4.3103 -4.3791 -4.4479 -4.6191 -4.7865 -4.9521 -5.1148
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.2031 -3.2501 -3.3112 -3.3849 -3.4645 -3.5486 -3.6369 -3.7261 -3.8156 -3.9049
 -3.9919 -4.0768 -4.1597 -4.2408 -4.3200 -4.5113 -4.6952 -4.8725 -5.0438
 -3.2188 -3.2565 -3.3254 -3.4036 -3.4872 -3.5729 -3.6615 -3.7504 -3.8398 -3.9291
 -4.0165 -4.1021 -4.1858 -4.2677 -4.3478 -4.5405 -4.7237 -4.8990 -5.0672 -5.2283
 -3.2473 -3.2729 -3.3365 -3.4165 -3.5024 -3.5898 -3.6782 -3.7670 -3.8559 -3.9449
 -4.0324 -4.1183 -4.2024 -4.2848 -4.3654 -4.5594 -4.7428 -4.9172 -5.0837 -5.2428
 -5.3951
 -3.2865 -3.3312 -3.3648 -3.4297 -3.5133 -3.6017 -3.6904 -3.7789 -3.8673 -3.9555
 -4.0430 -4.1290 -4.2133 -4.2959 -4.3768 -4.5715 -4.7555 -4.9296 -5.0952 -5.2530
 -5.4039 -5.5490
 -3.3248 -3.3779 -3.4262 -3.4709 -3.5288 -3.6111 -3.6993 -3.7878 -3.8757 -3.9632
 -4.0503 -4.1362 -4.2205 -4.3032 -4.3842 -4.5793 -4.7637 -4.9379 -5.1030 -5.2601
 -5.4100 -5.5540 -5.6927 -5.8265
 -3.3530 -3.4145 -3.4734 -3.5275 -3.5799 -3.6338 -3.7089 -3.7947 -3.8822 -3.9692
 -4.0554 -4.1411 -4.2254 -4.3080 -4.3891 -4.5843 -4.7690 -4.9433 -5.1083 -5.2650
 -5.4143 -5.5575 -5.6953 -5.8281 -5.9566 -6.0816 -6.2036 -6.3225 -6.4376 -6.5482
 -3.3771 -3.4418 -3.5063 -3.5688 -3.6287 -3.6864 -3.7449 -3.8095 -3.8888 -3.9741
 -4.0597 -4.1447 -4.2287 -4.3113 -4.3922 -4.5874 -4.7722 -4.9466 -5.1116 -5.2680
 -5.4170 -5.5597 -5.6970 -5.8292 -5.9567 -6.0804 -6.2010 -6.3184 -6.4326 -6.5433
 -6.6496
 -3.4016 -3.4660 -3.5320 -3.5980 -3.6630 -3.7268 -3.7897 -3.8524 -3.9166 -3.9859
 -4.0642 -4.1477 -4.2311 -4.3135 -4.3943 -4.5891 -4.7738 -4.9484 -5.1133 -5.2696
 -5.4185 -5.5609 -5.6978 -5.8297 -5.9568 -6.0796 -6.1989 -6.3150 -6.4281 -6.5380
 -6.6444
 -3.4283 -3.4914 -3.5564 -3.6230 -3.6898 -3.7563 -3.8225 -3.8888 -3.9553 -4.0218
 -4.0894 -4.1600 -4.2366 -4.3171 -4.3975 -4.5920 -4.7765 -4.9512 -5.1162 -5.2726
 -5.4214 -5.5638 -5.7005 -5.8324 -5.9594 -6.0820 -6.2007 -6.3159 -6.4280 -6.5370
 -6.6428
 -3.4591 -3.5187 -3.5811 -3.6459 -3.7123 -3.7795 -3.8467 -3.9139 -3.9818 -4.0501
 -4.1185 -4.1868 -4.2556 -4.3271 -4.4016 -4.5916 -4.7756 -4.9500 -5.1150 -5.2712
 -5.4200 -5.5623 -5.6990 -5.8309 -5.9581 -6.0807 -6.1992 -6.3139 -6.4251 -6.5333
 -6.6384
 -3.4933 -3.5494 -3.6086 -3.6704 -3.7347 -3.8007 -3.8678 -3.9351 -4.0027 -4.0709
 -4.1396 -4.2087 -4.2775 -4.3461 -4.4162 -4.5946 -4.7739 -4.9479 -5.1127 -5.2688
 -5.4174 -5.5597 -5.6964 -5.8284 -5.9559 -6.0789 -6.1976 -6.3123 -6.4232 -6.5309
 -6.6351
 -3.5309 -3.5836 -3.6393 -3.6982 -3.7592 -3.8228 -3.8882 -3.9546 -4.0216 -4.0890
 -4.1567 -4.2251 -4.2938 -4.3623 -4.4413 -4.6010 -4.7714 -4.9449 -5.1093
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.2056 -3.2430 -3.2988 -3.3710 -3.4489 -3.5334 -3.6217 -3.7117 -3.8018 -3.8917
 -3.9793 -4.0649 -4.1484 -4.2298 -4.3096 -4.5017 -4.6859 -4.8635 -5.0349
 -3.1962 -3.2479 -3.3134 -3.3893 -3.4721 -3.5577 -3.6461 -3.7357 -3.8255 -3.9153
 -4.0032 -4.0892 -4.1734 -4.2558 -4.3364 -4.5302 -4.7142 -4.8902 -5.0590 -5.2208
 -3.2234 -3.2533 -3.3233 -3.4021 -3.4876 -3.5748 -3.6631 -3.7523 -3.8414 -3.9308
 -4.0187 -4.1049 -4.1895 -4.2723 -4.3534 -4.5485 -4.7331 -4.9085 -5.0758 -5.2356
 -5.3885
