 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6194 -4.6714 -4.7301 -4.7948 -4.8658 -4.9426 -5.0240 -5.1094 -5.1961 -5.2764
 -5.3549 -5.4333 -5.5110 -5.5874 -5.6623 -5.8412 -6.0063 -6.1559 -6.2969 -6.4425
 -6.5907 -6.7348 -6.8729 -7.0058
 -4.6533 -4.6979 -4.7508 -4.8105 -4.8764 -4.9480 -5.0238 -5.1024 -5.1831 -5.2655
 -5.3485 -5.4293 -5.5073 -5.5832 -5.6577 -5.8374 -6.0054 -6.1598 -6.3042 -6.4494
 -6.5972 -6.7413 -6.8793 -7.0116 -7.1388 -7.2616 -7.3804 -7.4956 -7.6076 -7.7167
 -4.6958 -4.7343 -4.7799 -4.8330 -4.8933 -4.9598 -5.0309 -5.1054 -5.1818 -5.2590
 -5.3378 -5.4183 -5.4982 -5.5761 -5.6517 -5.8318 -6.0018 -6.1599 -6.3079 -6.4538
 -6.6014 -6.7459 -6.8841 -7.0164 -7.1432 -7.2652 -7.3830 -7.4971 -7.6080 -7.7160
 -7.8214
 -4.7454 -4.7816 -4.8196 -4.8650 -4.9179 -4.9781 -5.0440 -5.1140 -5.1869 -5.2608
 -5.3355 -5.4114 -5.4882 -5.5651 -5.6413 -5.8246 -5.9963 -6.1570 -6.3082 -6.4553
 -6.6034 -6.7485 -6.8874 -7.0201 -7.1470 -7.2687 -7.3859 -7.4991 -7.6089 -7.7156
 -7.8196
 -4.7998 -4.8360 -4.8701 -4.9084 -4.9537 -5.0061 -5.0654 -5.1299 -5.1985 -5.2693
 -5.3410 -5.4136 -5.4867 -5.5601 -5.6337 -5.8162 -5.9907 -6.1539 -6.3075 -6.4561
 -6.6051 -6.7517 -6.8918 -7.0253 -7.1527 -7.2747 -7.3921 -7.5053 -7.6147 -7.7204
 -7.8227
 -4.8559 -4.8931 -4.9268 -4.9619 -5.0001 -5.0448 -5.0957 -5.1530 -5.2156 -5.2820
 -5.3504 -5.4198 -5.4898 -5.5600 -5.6304 -5.8070 -5.9807 -6.1462 -6.3017 -6.4512
 -6.6005 -6.7487 -6.8906 -7.0254 -7.1536 -7.2762 -7.3939 -7.5069 -7.6159 -7.7212
 -7.8250
 -4.9093 -4.9520 -4.9886 -5.0228 -5.0564 -5.0948 -5.1386 -5.1875 -5.2422 -5.3027
 -5.3664 -5.4322 -5.4989 -5.5661 -5.6336 -5.8028 -5.9722 -6.1373 -6.2945 -6.4448
 -6.5935 -6.7423 -6.8864 -7.0233 -7.1531 -7.2767 -7.3951 -7.5086 -7.6178 -7.7231
 -7.8247
 -4.9596 -5.0128 -5.0554 -5.0906 -5.1224 -5.1552 -5.1927 -5.2349 -5.2815 -5.3338
 -5.3913 -5.4521 -5.5147 -5.5785 -5.6429 -5.8048 -5.9677 -6.1296 -6.2869
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6428 -4.7047 -4.7595 -4.8220 -4.8861 -4.9533 -5.0263 -5.0986 -5.1640 -5.2408
 -5.3232 -5.4039 -5.4821 -5.5576 -5.6307 -5.8025 -5.9596 -6.1027 -6.2375
 -4.5853 -4.6754 -4.7557 -4.8206 -4.8928 -4.9672 -5.0430 -5.1189 -5.1890 -5.2694
 -5.3526 -5.4344 -5.5139 -5.5909 -5.6653 -5.8401 -5.9985 -6.1395 -6.2694 -6.4021
 -4.5761 -4.6396 -4.7211 -4.8141 -4.8895 -4.9668 -5.0467 -5.1257 -5.2008 -5.2787
 -5.3618 -5.4440 -5.5243 -5.6024 -5.6779 -5.8556 -6.0166 -6.1594 -6.2901 -6.4233
 -6.5652
 -4.5821 -4.6396 -4.7046 -4.7817 -4.8734 -4.9628 -5.0430 -5.1241 -5.2036 -5.2795
 -5.3612 -5.4433 -5.5240 -5.6027 -5.6790 -5.8593 -6.0235 -6.1702 -6.3044 -6.4381
 -6.5784 -6.7206
 -4.5946 -4.6500 -4.7099 -4.7772 -4.8540 -4.9397 -5.0322 -5.1192 -5.2003 -5.2784
 -5.3566 -5.4378 -5.5184 -5.5973 -5.6743 -5.8566 -6.0240 -6.1754 -6.3139 -6.4487
 -6.5878 -6.7292 -6.8669 -6.9997
 -4.6137 -4.6655 -4.7228 -4.7853 -4.8552 -4.9320 -5.0142 -5.1008 -5.1897 -5.2741
 -5.3519 -5.4310 -5.5108 -5.5896 -5.6667 -5.8506 -6.0209 -6.1766 -6.3195 -6.4562
 -6.5946 -6.7353 -6.8728 -7.0052 -7.1329 -7.2562 -7.3756 -7.4913 -7.6036 -7.7127
 -4.6408 -4.6872 -4.7403 -4.7993 -4.8642 -4.9353 -5.0118 -5.0917 -5.1739 -5.2581
 -5.3417 -5.4233 -5.5032 -5.5814 -5.6583 -5.8430 -6.0154 -6.1749 -6.3220 -6.4610
 -6.5993 -6.7395 -6.8771 -7.0094 -7.1366 -7.2593 -7.3779 -7.4926 -7.6037 -7.7116
 -7.8172
 -4.6754 -4.7169 -4.7640 -4.8181 -4.8788 -4.9454 -5.0170 -5.0923 -5.1701 -5.2490
 -5.3286 -5.4090 -5.4904 -5.5708 -5.6490 -5.8347 -6.0087 -6.1710 -6.3216 -6.4633
 -6.6022 -6.7421 -6.8798 -7.0125 -7.1397 -7.2619 -7.3798 -7.4938 -7.6042 -7.7113
 -7.8154
 -4.7156 -4.7549 -4.7968 -4.8447 -4.8998 -4.9616 -5.0287 -5.0998 -5.1738 -5.2494
 -5.3256 -5.4023 -5.4800 -5.5585 -5.6368 -5.8266 -6.0030 -6.1675 -6.3210 -6.4653
 -6.6053 -6.7455 -6.8838 -7.0171 -7.1448 -7.2673 -7.3852 -7.4990 -7.6089 -7.7153
 -7.8183
 -4.7590 -4.7976 -4.8375 -4.8796 -4.9282 -4.9837 -5.0452 -5.1113 -5.1811 -5.2532
 -5.3265 -5.4004 -5.4748 -5.5498 -5.6251 -5.8123 -5.9924 -6.1599 -6.3156 -6.4620
 -6.6031 -6.7436 -6.8825 -7.0168 -7.1452 -7.2682 -7.3864 -7.5001 -7.6098 -7.7158
 -7.8183
 -4.8028 -4.8467 -4.8850 -4.9235 -4.9661 -5.0149 -5.0698 -5.1300 -5.1946 -5.2625
 -5.3325 -5.4036 -5.4752 -5.5474 -5.6198 -5.8005 -5.9790 -6.1497 -6.3084 -6.4567
 -6.5987 -6.7393 -6.8791 -7.0147 -7.1443 -7.2683 -7.3871 -7.5012 -7.6110 -7.7170
 -7.8193
 -4.8452 -4.8946 -4.9360 -4.9737 -5.0130 -5.0560 -5.1040 -5.1575 -5.2159 -5.2786
 -5.3445 -5.4122 -5.4809 -5.5503 -5.6200 -5.7943 -5.9677 -6.1375 -6.2989
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.6653 -4.7145 -4.7676 -4.8280 -4.8899 -4.9557 -5.0278 -5.1006 -5.1669 -5.2428
 -5.3260 -5.4074 -5.4864 -5.5628 -5.6366 -5.8099 -5.9684 -6.1125 -6.2460
 -4.6080 -4.6978 -4.7580 -4.8238 -4.8965 -4.9696 -5.0455 -5.1217 -5.1919 -5.2723
 -5.3561 -5.4386 -5.5189 -5.5968 -5.6721 -5.8488 -6.0091 -6.1519 -6.2810 -6.4085
 -4.5784 -4.6479 -4.7413 -4.8162 -4.8895 -4.9693 -5.0492 -5.1285 -5.2042 -5.2816
 -5.3653 -5.4480 -5.5290 -5.6079 -5.6843 -5.8640 -6.0269 -6.1716 -6.3017 -6.4299
 -6.5652
 -4.5801 -4.6365 -4.7049 -4.7921 -4.8827 -4.9614 -5.0438 -5.1265 -5.2063 -5.2819
 -5.3642 -5.4468 -5.5281 -5.6075 -5.6847 -5.8669 -6.0328 -6.1811 -6.3150 -6.4449
 -6.5790 -6.7178
 -4.5893 -4.6439 -4.7034 -4.7735 -4.8556 -4.9484 -5.0366 -5.1191 -5.2019 -5.2803
 -5.3587 -5.4406 -5.5217 -5.6013 -5.6790 -5.8632 -6.0321 -6.1847 -6.3233 -6.4553
 -6.5889 -6.7265 -6.8633 -6.9960
 -4.6033 -4.6567 -4.7140 -4.7769 -4.8490 -4.9295 -5.0164 -5.1074 -5.1941 -5.2758
 -5.3530 -5.4325 -5.5130 -5.5925 -5.6704 -5.8562 -6.0277 -6.1845 -6.3278 -6.4624
 -6.5961 -6.7326 -6.8689 -7.0012 -7.1288 -7.2522 -7.3721 -7.4884 -7.6011 -7.7102
 -4.6233 -4.6734 -4.7287 -4.7887 -4.8549 -4.9283 -5.0074 -5.0903 -5.1762 -5.2634
 -5.3472 -5.4252 -5.5042 -5.5831 -5.6609 -5.8476 -6.0213 -6.1816 -6.3291 -6.4667
 -6.6010 -6.7370 -6.8729 -7.0050 -7.1322 -7.2550 -7.3739 -7.4892 -7.6009 -7.7091
 -7.8123
 -4.6499 -4.6957 -4.7471 -4.8042 -4.8668 -4.9353 -5.0089 -5.0864 -5.1666 -5.2481
 -5.3309 -5.4128 -5.4940 -5.5737 -5.6515 -5.8384 -6.0137 -6.1768 -6.3280 -6.4686
 -6.6040 -6.7397 -6.8754 -7.0077 -7.1350 -7.2574 -7.3757 -7.4902 -7.6011 -7.7085
 -7.8126
 -4.6819 -4.7249 -4.7720 -4.8246 -4.8836 -4.9482 -5.0176 -5.0908 -5.1668 -5.2445
 -5.3230 -5.4016 -5.4808 -5.5609 -5.6404 -5.8308 -6.0076 -6.1728 -6.3268 -6.4704
 -6.6075 -6.7434 -6.8792 -7.0120 -7.1397 -7.2624 -7.3807 -7.4948 -7.6051 -7.7119
 -7.8154
 -4.7176 -4.7603 -4.8036 -4.8512 -4.9050 -4.9649 -5.0299 -5.0988 -5.1709 -5.2450
 -5.3202 -5.3960 -5.4719 -5.5485 -5.6256 -5.8166 -5.9978 -6.1651 -6.3213 -6.4673
 -6.6060 -6.7422 -6.8781 -7.0114 -7.1398 -7.2630 -7.3815 -7.4956 -7.6056 -7.7121
 -7.8151
 -4.7556 -4.8002 -4.8417 -4.8854 -4.9340 -4.9884 -5.0481 -5.1123 -5.1801 -5.2505
 -5.3226 -5.3956 -5.4690 -5.5428 -5.6169 -5.8021 -5.9838 -6.1557 -6.3143 -6.4623
 -6.6025 -6.7392 -6.8753 -7.0094 -7.1388 -7.2628 -7.3819 -7.4963 -7.6064 -7.7129
 -7.8155
 -4.7933 -4.8421 -4.8848 -4.9261 -4.9706 -5.0198 -5.0738 -5.1326 -5.1954 -5.2615
 -5.3301 -5.4001 -5.4709 -5.5421 -5.6137 -5.7925 -5.9698 -6.1425 -6.3052
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.6857 -4.7289 -4.7780 -4.8348 -4.8960 -4.9604 -5.0312 -5.1026 -5.1677 -5.2439
 -5.3277 -5.4097 -5.4894 -5.5665 -5.6410 -5.8159 -5.9758 -6.1214 -6.2541
 -4.6444 -4.7078 -4.7648 -4.8301 -4.9015 -4.9740 -5.0493 -5.1248 -5.1927 -5.2743
 -5.3587 -5.4417 -5.5226 -5.6013 -5.6774 -5.8562 -6.0184 -6.1634 -6.2931 -6.4173
 -4.5853 -4.6715 -4.7512 -4.8176 -4.8931 -4.9729 -5.0527 -5.1318 -5.2068 -5.2837
 -5.3679 -5.4512 -5.5327 -5.6123 -5.6895 -5.8712 -6.0362 -6.1830 -6.3136 -6.4389
 -6.5679
 -4.5795 -4.6364 -4.7147 -4.8067 -4.8821 -4.9625 -5.0466 -5.1294 -5.2092 -5.2839
 -5.3667 -5.4497 -5.5314 -5.6114 -5.6893 -5.8734 -6.0412 -6.1914 -6.3258 -6.4535
 -6.5823 -6.7159
 -4.5866 -4.6390 -4.6995 -4.7748 -4.8655 -4.9537 -5.0357 -5.1207 -5.2041 -5.2825
 -5.3608 -5.4430 -5.5245 -5.6046 -5.6829 -5.8688 -6.0394 -6.1936 -6.3327 -6.4634
 -6.5925 -6.7249 -6.8595 -6.9915
 -4.5975 -4.6506 -4.7066 -4.7711 -4.8466 -4.9318 -5.0236 -5.1110 -5.1947 -5.2773
 -5.3545 -5.4343 -5.5152 -5.5951 -5.6735 -5.8609 -6.0339 -6.1920 -6.3358 -6.4697
 -6.5997 -6.7314 -6.8650 -6.9966 -7.1243 -7.2481 -7.3682 -7.4849 -7.5981 -7.7073
 -4.6121 -4.6645 -4.7201 -4.7805 -4.8480 -4.9239 -5.0060 -5.0927 -5.1819 -5.2679
 -5.3492 -5.4260 -5.5054 -5.5848 -5.6631 -5.8514 -6.0265 -6.1878 -6.3359 -6.4732
 -6.6046 -6.7360 -6.8688 -7.0001 -7.1273 -7.2502 -7.3695 -7.4853 -7.5975 -7.7061
 -7.8113
 -4.6312 -4.6813 -4.7356 -4.7941 -4.8580 -4.9277 -5.0034 -5.0832 -5.1658 -5.2504
 -5.3357 -5.4182 -5.4965 -5.5749 -5.6528 -5.8413 -6.0180 -6.1820 -6.3337 -6.4742
 -6.6074 -6.7389 -6.8713 -7.0025 -7.1296 -7.2522 -7.3709 -7.4858 -7.5972 -7.7051
 -7.8094
 -4.6550 -4.7026 -4.7546 -4.8108 -4.8723 -4.9386 -5.0095 -5.0844 -5.1624 -5.2421
 -5.3227 -5.4040 -5.4842 -5.5645 -5.6437 -5.8333 -6.0111 -6.1773 -6.3319 -6.4754
 -6.6107 -6.7428 -6.8751 -7.0064 -7.1339 -7.2567 -7.3753 -7.4899 -7.6007 -7.7081
 -7.8120
 -4.6831 -4.7295 -4.7781 -4.8308 -4.8888 -4.9518 -5.0191 -5.0899 -5.1637 -5.2396
 -5.3166 -5.3942 -5.4715 -5.5493 -5.6278 -5.8207 -6.0014 -6.1691 -6.3258 -6.4720
 -6.6094 -6.7423 -6.8744 -7.0058 -7.1338 -7.2570 -7.3757 -7.4901 -7.6006 -7.7076
 -7.8111
 -4.7137 -4.7608 -4.8071 -4.8564 -4.9105 -4.9695 -5.0328 -5.0998 -5.1699 -5.2422
 -5.3160 -5.3907 -5.4656 -5.5405 -5.6158 -5.8046 -5.9884 -6.1602 -6.3188 -6.4670
 -6.6063 -6.7402 -6.8724 -7.0040 -7.1326 -7.2565 -7.3757 -7.4904 -7.6009 -7.7078
 -7.8109
 -4.7456 -4.7954 -4.8410 -4.8878 -4.9382 -4.9930 -5.0520 -5.1148 -5.1808 -5.2495
 -5.3201 -5.3919 -5.4643 -5.5369 -5.6098 -5.7921 -5.9728 -6.1475 -6.3104
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.7073 -4.7433 -4.7851 -4.8368 -4.8956 -4.9599 -5.0308 -5.1010 -5.1607 -5.2442
 -5.3286 -5.4110 -5.4912 -5.5689 -5.6441 -5.8203 -5.9816 -6.1288 -6.2628
 -4.6473 -4.7175 -4.7715 -4.8336 -4.9022 -4.9747 -5.0507 -5.1258 -5.1919 -5.2756
 -5.3605 -5.4439 -5.5253 -5.6046 -5.6815 -5.8621 -6.0262 -6.1736 -6.3047 -6.4269
 -4.6029 -4.6926 -4.7528 -4.8206 -4.8961 -4.9747 -5.0549 -5.1339 -5.2087 -5.2852
 -5.3699 -5.4535 -5.5355 -5.6155 -5.6934 -5.8772 -6.0441 -6.1935 -6.3255 -6.4488
 -6.5734
 -4.5784 -4.6415 -4.7336 -4.8074 -4.8830 -4.9654 -5.0494 -5.1320 -5.2116 -5.2852
 -5.3686 -5.4520 -5.5340 -5.6143 -5.6928 -5.8788 -6.0485 -6.2010 -6.3365 -6.4628
 -6.5881 -6.7161
 -4.5838 -4.6342 -4.6991 -4.7852 -4.8736 -4.9526 -5.0373 -5.1232 -5.2066 -5.2844
 -5.3624 -5.4450 -5.5268 -5.6072 -5.6859 -5.8735 -6.0458 -6.2018 -6.3419 -6.4718
 -6.5982 -6.7256 -6.8561 -6.9864
 -4.5936 -4.6446 -4.7004 -4.7681 -4.8489 -4.9400 -5.0267 -5.1107 -5.1963 -5.2790
 -5.3558 -5.4358 -5.5170 -5.5972 -5.6760 -5.8647 -6.0394 -6.1989 -6.3436 -6.4772
 -6.6050 -6.7323 -6.8618 -6.9918 -7.1190 -7.2427 -7.3633 -7.4807 -7.5944 -7.7039
 -4.6049 -4.6580 -4.7128 -4.7735 -4.8435 -4.9223 -5.0084 -5.0984 -5.1851 -5.2688
 -5.3502 -5.4271 -5.5067 -5.5863 -5.6650 -5.8543 -6.0309 -6.1935 -6.3424 -6.4797
 -6.6094 -6.7370 -6.8657 -6.9950 -7.1218 -7.2448 -7.3642 -7.4804 -7.5933 -7.7025
 -7.8079
 -4.6187 -4.6716 -4.7272 -4.7864 -4.8510 -4.9222 -4.9999 -5.0822 -5.1680 -5.2551
 -5.3401 -5.4207 -5.4973 -5.5757 -5.6539 -5.8435 -6.0215 -6.1866 -6.3390 -6.4797
 -6.6118 -6.7401 -6.8684 -6.9972 -7.1237 -7.2463 -7.3652 -7.4806 -7.5926 -7.7010
 -7.8059
 -4.6351 -4.6875 -4.7428 -4.8013 -4.8640 -4.9312 -5.0034 -5.0800 -5.1599 -5.2417
 -5.3248 -5.4083 -5.4891 -5.5675 -5.6453 -5.8347 -6.0138 -6.1809 -6.3362 -6.4801
 -6.6146 -6.7440 -6.8724 -7.0011 -7.1277 -7.2504 -7.3691 -7.4841 -7.5954 -7.7033
 -7.8078
 -4.6551 -4.7062 -4.7600 -4.8169 -4.8778 -4.9425 -5.0112 -5.0833 -5.1586 -5.2360
 -5.3147 -5.3942 -5.4736 -5.5522 -5.6310 -5.8233 -6.0034 -6.1720 -6.3294 -6.4760
 -6.6130 -6.7437 -6.8722 -7.0006 -7.1274 -7.2503 -7.3690 -7.4837 -7.5947 -7.7041
 -7.8065
 -4.6786 -4.7293 -4.7810 -4.8357 -4.8943 -4.9565 -5.0221 -5.0910 -5.1627 -5.2365
 -5.3116 -5.3878 -5.4641 -5.5402 -5.6164 -5.8077 -5.9921 -6.1629 -6.3220 -6.4706
 -6.6098 -6.7420 -6.8710 -6.9993 -7.1262 -7.2496 -7.3687 -7.4835 -7.5944 -7.7018
 -7.8053
 -4.7044 -4.7558 -4.8062 -4.8587 -4.9147 -4.9740 -5.0366 -5.1022 -5.1706 -5.2412
 -5.3133 -5.3864 -5.4602 -5.5340 -5.6078 -5.7928 -5.9760 -6.1517 -6.3138
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.7362 -4.7643 -4.8002 -4.8479 -4.9020 -4.9646 -5.0351 -5.1047 -5.1585 -5.2437
 -5.3287 -5.4115 -5.4921 -5.5703 -5.6460 -5.8235 -5.9855 -6.1339 -6.2704
 -4.6874 -4.7373 -4.7879 -4.8459 -4.9110 -4.9801 -5.0556 -5.1286 -5.1908 -5.2761
 -5.3616 -5.4453 -5.5271 -5.6068 -5.6843 -5.8667 -6.0325 -6.1822 -6.3156 -6.4370
 -4.6419 -4.7069 -4.7653 -4.8317 -4.9045 -4.9804 -5.0587 -5.1365 -5.2091 -5.2859
 -5.3712 -5.4551 -5.5374 -5.6179 -5.6963 -5.8818 -6.0508 -6.2026 -6.3367 -6.4591
 -6.5808
 -4.6025 -4.6665 -4.7454 -4.8126 -4.8893 -4.9709 -5.0530 -5.1346 -5.2133 -5.2857
 -5.3698 -5.4535 -5.5358 -5.6165 -5.6954 -5.8830 -6.0547 -6.2095 -6.3468 -6.4724
 -6.5953 -6.7189
 -4.5836 -4.6344 -4.7094 -4.7995 -4.8738 -4.9552 -5.0407 -5.1259 -5.2085 -5.2856
 -5.3633 -5.4464 -5.5285 -5.6091 -5.6881 -5.8770 -6.0512 -6.2092 -6.3508 -6.4803
 -6.6049 -6.7286 -6.8543 -6.9819
 -4.5924 -4.6403 -4.6970 -4.7698 -4.8587 -4.9438 -5.0260 -5.1123 -5.1983 -5.2806
 -5.3566 -5.4369 -5.5184 -5.5988 -5.6778 -5.8676 -6.0438 -6.2050 -6.3509 -6.4845
 -6.6112 -6.7353 -6.8603 -6.9872 -7.1136 -7.2372 -7.3579 -7.4756 -7.5898 -7.6999
 -4.6030 -4.6535 -4.7064 -4.7683 -4.8414 -4.9247 -5.0144 -5.1001 -5.1849 -5.2700
 -5.3514 -5.4278 -5.5076 -5.5875 -5.6663 -5.8565 -6.0344 -6.1984 -6.3484 -6.4859
 -6.6149 -6.7399 -6.8646 -6.9905 -7.1160 -7.2388 -7.3584 -7.4749 -7.5882 -7.6981
 -7.8039
 -4.6122 -4.6663 -4.7208 -4.7793 -4.8448 -4.9184 -4.9986 -5.0841 -5.1721 -5.2579
 -5.3412 -5.4213 -5.4977 -5.5764 -5.6547 -5.8449 -6.0241 -6.1904 -6.3437 -6.4849
 -6.6165 -6.7427 -6.8674 -6.9928 -7.1177 -7.2400 -7.3589 -7.4744 -7.5867 -7.6959
 -7.8016
 -4.6241 -4.6785 -4.7352 -4.7939 -4.8568 -4.9249 -4.9987 -5.0771 -5.1590 -5.2433
 -5.3285 -5.4124 -5.4920 -5.5683 -5.6457 -5.8354 -6.0155 -6.1838 -6.3399 -6.4843
 -6.6187 -6.7465 -6.8717 -6.9968 -7.1215 -7.2436 -7.3622 -7.4773 -7.5891 -7.6976
 -7.8028
 -4.6362 -4.6912 -4.7484 -4.8075 -4.8695 -4.9351 -5.0048 -5.0781 -5.1548 -5.2338
 -5.3143 -5.3957 -5.4773 -5.5564 -5.6340 -5.8239 -6.0044 -6.1741 -6.3323 -6.4794
 -6.6166 -6.7461 -6.8719 -6.9968 -7.1212 -7.2432 -7.3617 -7.4765 -7.5878 -7.6958
 -7.8006
 -4.6513 -4.7061 -4.7630 -4.8217 -4.8830 -4.9470 -5.0142 -5.0844 -5.1572 -5.2321
 -5.3086 -5.3862 -5.4641 -5.5418 -5.6186 -5.8105 -5.9936 -6.1643 -6.3242 -6.4735
 -6.6130 -6.7445 -6.8711 -6.9960 -7.1202 -7.2423 -7.3610 -7.4758 -7.5869 -7.6947
 -7.7989
 -4.6694 -4.7232 -4.7793 -4.8380 -4.8981 -4.9607 -5.0256 -5.0932 -5.1633 -5.2352
 -5.3084 -5.3827 -5.4576 -5.5326 -5.5995 -5.7952 -5.9831 -6.1544 -6.3156
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.7740 -4.7823 -4.8097 -4.8542 -4.9034 -4.9648 -5.0333 -5.1033 -5.1561 -5.2429
 -5.3284 -5.4115 -5.4923 -5.5708 -5.6469 -5.8257 -5.9891 -6.1388 -6.2765
 -4.7191 -4.7569 -4.8010 -4.8537 -4.9157 -4.9829 -5.0555 -5.1288 -5.1892 -5.2761
 -5.3620 -5.4461 -5.5282 -5.6083 -5.6862 -5.8700 -6.0376 -6.1893 -6.3252 -6.4472
 -4.6471 -4.7221 -4.7775 -4.8411 -4.9112 -4.9846 -5.0609 -5.1377 -5.2070 -5.2859
 -5.3718 -5.4561 -5.5387 -5.6194 -5.6983 -5.8853 -6.0562 -6.2102 -6.3469 -6.4695
 -6.5888
