 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  2.8019  2.7269  2.6549  2.5857  2.5175  2.3471  2.1828  2.0268  1.8829  1.7481
  1.6163  1.4831  1.3482  1.2162  1.0888  0.9658  0.8467  0.7312  0.6192  0.5110
  0.4058
  3.5399  3.4724  3.4035  3.3325  3.2594  3.1852  3.1109  3.0375  2.9653  2.8939
  2.8223  2.7491  2.6747  2.6011  2.5292  2.3576  2.1919  2.0328  1.8845  1.7461
  1.6128  1.4798  1.3453  1.2132  1.0858  0.9630  0.8444  0.7297  0.6185  0.5109
  0.4069
  3.5228  3.4601  3.3955  3.3282  3.2585  3.1872  3.1150  3.0428  2.9712  2.9006
  2.8309  2.7613  2.6910  2.6194  2.5468  2.3679  2.1997  2.0382  1.8864  1.7445
  1.6091  1.4756  1.3411  1.2086  1.0808  0.9578  0.8392  0.7248  0.6140  0.5068
  0.4031
  3.4942  3.4372  3.3786  3.3162  3.2510  3.1837  3.1147  3.0450  2.9750  2.9053
  2.8364  2.7681  2.7002  2.6320  2.5628  2.3853  2.2112  2.0470  1.8926  1.7478
  1.6105  1.4764  1.3419  1.2090  1.0805  0.9571  0.8383  0.7239  0.6133  0.5064
  0.4029
  3.4535  3.4023  3.3496  3.2933  3.2339  3.1716  3.1070  3.0410  2.9738  2.9060
  2.8384  2.7710  2.7042  2.6377  2.5711  2.4004  2.2262  2.0577  1.9003  1.7532
  1.6142  1.4794  1.3446  1.2110  1.0815  0.9572  0.8379  0.7231  0.6125  0.5056
  0.4022
  3.4039  3.3568  3.3089  3.2584  3.2050  3.1487  3.0898  3.0288  2.9657  2.9013
  2.8360  2.7703  2.7046  2.6392  2.5717  2.4132  2.2447  2.0703  1.9095
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F460M
  3.4995  3.4379  3.3794  3.3220  3.2626  3.1989  3.1293  3.0532  2.9736  2.8936
  2.8142  2.7358  2.6588  2.5838  2.5108  2.3397  2.1895  2.0611  1.9471
  3.4700  3.4040  3.3421  3.2829  3.2239  3.1622  3.0954  3.0203  2.9424  2.8638
  2.7855  2.7078  2.6311  2.5558  2.4826  2.3113  2.1628  2.0328  1.9127  1.7961
  3.4583  3.3873  3.3218  3.2604  3.2015  3.1422  3.0786  3.0065  2.9308  2.8540
  2.7772  2.7007  2.6246  2.5496  2.4763  2.3052  2.1527  2.0149  1.8939  1.7748
  1.6494
  3.4784  3.3938  3.3177  3.2495  3.1873  3.1281  3.0678  2.9997  2.9270  2.8525
  2.7776  2.7026  2.6278  2.5534  2.4803  2.3087  2.1522  2.0093  1.8825  1.7602
  1.6345  1.5043
  3.5085  3.4291  3.3531  3.2704  3.1926  3.1229  3.0601  2.9950  2.9254  2.8535
  2.7809  2.7080  2.6349  2.5617  2.4891  2.3165  2.1569  2.0090  1.8760  1.7501
  1.6238  1.4947  1.3616  1.2295
  3.5352  3.4652  3.3867  3.3073  3.2285  3.1512  3.0755  3.0015  2.9287  2.8568
  2.7852  2.7138  2.6427  2.5714  2.4998  2.3264  2.1645  2.0121  1.8732  1.7436
  1.6162  1.4876  1.3557  1.2243  1.0966  0.9726  0.8522  0.7353  0.6220  0.5129
  3.5499  3.4769  3.4028  3.3272  3.2506  3.1744  3.0997  3.0259  2.9507  2.8737
  2.7971  2.7228  2.6510  2.5806  2.5106  2.3374  2.1735  2.0175  1.8735  1.7399
  1.6109  1.4823  1.3514  1.2205  1.0932  0.9700  0.8505  0.7346  0.6221  0.5134
  0.4083
  3.5483  3.4784  3.4080  3.3359  3.2621  3.1872  3.1127  3.0393  2.9666  2.8938
  2.8197  2.7437  2.6676  2.5932  2.5216  2.3489  2.1834  2.0246  1.8764  1.7388
  1.6077  1.4786  1.3484  1.2178  1.0906  0.9676  0.8487  0.7335  0.6218  0.5137
  0.4093
  3.5393  3.4726  3.4052  3.3364  3.2654  3.1927  3.1194  3.0463  2.9739  2.9024
  2.8314  2.7598  2.6869  2.6126  2.5381  2.3589  2.1918  2.0309  1.8792  1.7379
  1.6043  1.4742  1.3440  1.2135  1.0859  0.9628  0.8439  0.7290  0.6178  0.5100
  0.4058
  3.5228  3.4597  3.3966  3.3313  3.2636  3.1939  3.1227  3.0512  2.9797  2.9088
  2.8387  2.7691  2.6995  2.6291  2.5576  2.3763  2.2030  2.0403  1.8861  1.7416
  1.6056  1.4744  1.3443  1.2138  1.0859  0.9624  0.8433  0.7285  0.6176  0.5101
  0.4061
  3.4952  3.4375  3.3788  3.3183  3.2547  3.1886  3.1206  3.0516  2.9819  2.9122
  2.8429  2.7741  2.7059  2.6378  2.5693  2.3945  2.2186  2.0504  1.8940  1.7471
  1.6088  1.4764  1.3460  1.2154  1.0869  0.9628  0.8432  0.7282  0.6172  0.5098
  0.4059
  3.4562  3.4039  3.3506  3.2952  3.2367  3.1753  3.1115  3.0460  2.9792  2.9117
  2.8439  2.7762  2.7090  2.6420  2.5732  2.4135  2.2386  2.0612  1.9029
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F460M
  3.5109  3.4492  3.3899  3.3302  3.2670  3.1995  3.1276  3.0512  2.9711  2.8903
  2.8096  2.7299  2.6518  2.5759  2.5021  2.3293  2.1765  2.0465  1.9296
  3.4792  3.4137  3.3515  3.2909  3.2292  3.1646  3.0956  3.0197  2.9406  2.8606
  2.7807  2.7015  2.6237  2.5475  2.4734  2.2997  2.1488  2.0137  1.8946  1.7836
  3.4630  3.3942  3.3297  3.2684  3.2084  3.1473  3.0822  3.0088  2.9315  2.8527
  2.7737  2.6952  2.6177  2.5416  2.4674  2.2933  2.1393  1.9996  1.8771  1.7621
  1.6414
  3.4641  3.3883  3.3189  3.2549  3.1945  3.1356  3.0749  3.0055  2.9310  2.8541
  2.7765  2.6988  2.6218  2.5460  2.4718  2.2972  2.1397  1.9955  1.8677  1.7482
  1.6265  1.5018
  3.5043  3.4165  3.3324  3.2560  3.1880  3.1264  3.0678  3.0035  2.9325  2.8583
  2.7827  2.7065  2.6305  2.5553  2.4812  2.3058  2.1455  1.9969  1.8632  1.7391
  1.6161  1.4917  1.3639  1.2335
  3.5375  3.4570  3.3752  3.2937  3.2138  3.1375  3.0681  3.0028  2.9340  2.8624
  2.7891  2.7149  2.6405  2.5663  2.4928  2.3165  2.1541  2.0015  1.8622  1.7336
  1.6089  1.4843  1.3577  1.2286  1.1012  0.9771  0.8564  0.7390  0.6251  0.5156
  3.5511  3.4760  3.3998  3.3225  3.2452  3.1691  3.0952  3.0221  2.9471  2.8713
  2.7967  2.7231  2.6500  2.5773  2.5049  2.3284  2.1640  2.0083  1.8641  1.7311
  1.6042  1.4790  1.3531  1.2249  1.0982  0.9749  0.8551  0.7387  0.6256  0.5163
  0.4110
  3.5532  3.4817  3.4097  3.3365  3.2619  3.1869  3.1131  3.0406  2.9678  2.8933
  2.8165  2.7388  2.6624  2.5884  2.5164  2.3408  2.1747  2.0164  1.8683  1.7312
  1.6017  1.4755  1.3497  1.2223  1.0959  0.9730  0.8537  0.7381  0.6258  0.5171
  0.4121
  3.5482  3.4793  3.4103  3.3403  3.2686  3.1955  3.1221  3.0492  2.9769  2.9048
  2.8321  2.7579  2.6823  2.6058  2.5303  2.3514  2.1839  2.0236  1.8722  1.7312
  1.5989  1.4712  1.3451  1.2179  1.0916  0.9685  0.8494  0.7341  0.6224  0.5140
  0.4091
  3.5397  3.4725  3.4065  3.3393  3.2705  3.1998  3.1279  3.0557  2.9837  2.9122
  2.8411  2.7700  2.6983  2.6256  2.5517  2.3673  2.1954  2.0337  1.8799  1.7357
  1.6004  1.4712  1.3448  1.2179  1.0916  0.9684  0.8492  0.7341  0.6227  0.5147
  0.4101
  3.5239  3.4603  3.3966  3.3329  3.2670  3.1990  3.1294  3.0588  2.9877  2.9169
  2.8465  2.7766  2.7070  2.6372  2.5667  2.3876  2.2102  2.0441  1.8884  1.7416
  1.6037  1.4728  1.3457  1.2189  1.0926  0.9690  0.8495  0.7342  0.6227  0.5149
  0.4104
  3.4978  3.4391  3.3799  3.3194  3.2573  3.1926  3.1258  3.0575  2.9884  2.9189
  2.8495  2.7804  2.7118  2.6435  2.5753  2.4123  2.2283  2.0548  1.8977
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F460M
  3.5207  3.4587  3.3978  3.3353  3.2683  3.1973  3.1234  3.0469  2.9670  2.8860
  2.8048  2.7242  2.6453  2.5684  2.4939  2.3193  2.1641  2.0324  1.9123
  3.4874  3.4221  3.3590  3.2965  3.2318  3.1637  3.0922  3.0156  2.9361  2.8557
  2.7750  2.6949  2.6162  2.5392  2.4643  2.2881  2.1341  1.9980  1.8761  1.7676
  3.4691  3.4014  3.3371  3.2749  3.2129  3.1490  3.0815  3.0071  2.9288  2.8490
  2.7688  2.6891  2.6105  2.5335  2.4584  2.2814  2.1250  1.9841  1.8594  1.7468
  1.6309
  3.4620  3.3907  3.3240  3.2611  3.2005  3.1401  3.0775  3.0072  2.9312  2.8527
  2.7734  2.6940  2.6156  2.5386  2.4634  2.2856  2.1263  1.9811  1.8517  1.7340
  1.6161  1.4955
  3.4809  3.3977  3.3225  3.2542  3.1913  3.1319  3.0733  3.0085  2.9362  2.8601
  2.7822  2.7037  2.6257  2.5488  2.4735  2.2949  2.1330  1.9839  1.8492  1.7262
  1.6061  1.4852  1.3630  1.2376
  3.5270  3.4421  3.3568  3.2740  3.1974  3.1290  3.0682  3.0077  2.9399  2.8671
  2.7916  2.7147  2.6376  2.5611  2.4859  2.3066  2.1425  1.9900  1.8501  1.7221
  1.5996  1.4780  1.3561  1.2314  1.1057  0.9817  0.8609  0.7430  0.6288  0.5189
  3.5496  3.4720  3.3930  3.3134  3.2345  3.1575  3.0839  3.0147  2.9450  2.8732
  2.7997  2.7248  2.6494  2.5739  2.4992  2.3194  2.1534  1.9981  1.8536  1.7209
  1.5956  1.4730  1.3511  1.2275  1.1026  0.9797  0.8599  0.7432  0.6297  0.5198
  0.4141
  3.5563  3.4832  3.4093  3.3343  3.2585  3.1833  3.1100  3.0387  2.9661  2.8905
  2.8132  2.7362  2.6605  2.5860  2.5122  2.3327  2.1650  2.0073  1.8592  1.7222
  1.5938  1.4698  1.3475  1.2246  1.1005  0.9781  0.8589  0.7431  0.6305  0.5211
  0.4154
  3.5541  3.4835  3.4131  3.3419  3.2693  3.1958  3.1227  3.0509  2.9794  2.9067
  2.8320  2.7552  2.6774  2.5998  2.5241  2.3443  2.1751  2.0154  1.8643  1.7234
  1.5918  1.4658  1.3427  1.2199  1.0962  0.9741  0.8550  0.7395  0.6274  0.5186
  0.4131
  3.5488  3.4799  3.4118  3.3434  3.2739  3.2028  3.1308  3.0589  2.9873  2.9158
