 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  G   
 -3.2515 -3.2296 -3.2157 -3.2022 -3.1782 -3.1272 -3.0237 -2.8272 -2.5592 -2.2968
 -2.0756 -1.8995 -1.7603 -1.6512 -1.5646 -1.4143 -1.3154 -1.2454 -1.1968 -1.1644
 -1.1437 -1.1319
 -3.1044 -3.0593 -3.0261 -2.9996 -2.9726 -2.9346 -2.8687 -2.7431 -2.5417 -2.3105
 -2.0986 -1.9214 -1.7787 -1.6651 -1.5746 -1.4186 -1.3191 -1.2495 -1.2017 -1.1703
 -1.1508 -1.1399 -1.1361 -1.1379
 -2.9869 -2.9218 -2.8689 -2.8261 -2.7892 -2.7519 -2.7047 -2.6278 -2.4920 -2.3061
 -2.1135 -1.9419 -1.7983 -1.6814 -1.5870 -1.4241 -1.3231 -1.2537 -1.2061 -1.1753
 -1.1568 -1.1469 -1.1438 -1.1463 -1.1532 -1.1640 -1.1791 -1.1992 -1.2226 -1.2483
 -2.8489 -2.7902 -2.7351 -2.6828 -2.6351 -2.5910 -2.5468 -2.4941 -2.4096 -2.2764
 -2.1147 -1.9561 -1.8161 -1.6979 -1.6007 -1.4304 -1.3268 -1.2575 -1.2099 -1.1793
 -1.1616 -1.1528 -1.1507 -1.1541 -1.1619 -1.1731 -1.1878 -1.2065 -1.2292 -1.2553
 -1.2838
 -2.7411 -2.6447 -2.5727 -2.5214 -2.4813 -2.4435 -2.4026 -2.3572 -2.3019 -2.2157
 -2.0942 -1.9578 -1.8273 -1.7121 -1.6140 -1.4374 -1.3303 -1.2605 -1.2130 -1.1824
 -1.1650 -1.1572 -1.1564 -1.1610 -1.1702 -1.1829 -1.1986 -1.2169 -1.2381 -1.2633
 -1.2922
 -2.6997 -2.5845 -2.4796 -2.3942 -2.3289 -2.2790 -2.2387 -2.2046 -2.1659 -2.1118
 -2.0341 -1.9334 -1.8238 -1.7181 -1.6232 -1.4436 -1.3322 -1.2616 -1.2144 -1.1838
 -1.1667 -1.1598 -1.1603 -1.1665 -1.1774 -1.1919 -1.2093 -1.2288 -1.2502 -1.2744
 -1.3021
 -2.6996 -2.5678 -2.4485 -2.3416 -2.2505 -2.1765 -2.1169 -2.0685 -2.0244 -1.9773
 -1.9216 -1.8539 -1.7781 -1.6994 -1.6215 -1.4513 -1.3354 -1.2627 -1.2152 -1.1845
 -1.1672 -1.1608 -1.1624 -1.1700 -1.1826 -1.1991 -1.2187 -1.2401 -1.2630 -1.2877
 -1.3141
 -2.7093 -2.5728 -2.4457 -2.3280 -2.2219 -2.1293 -2.0509 -1.9851 -1.9282 -1.8757
 -1.8215 -1.7632 -1.7005 -1.6377 -1.5786 -1.4478 -1.3382 -1.2628 -1.2146 -1.1837
 -1.1662 -1.1599 -1.1622 -1.1712 -1.1854 -1.2039 -1.2258 -1.2498 -1.2750 -1.3011
 -1.3282
 -2.7252 -2.5875 -2.4562 -2.3338 -2.2201 -2.1165 -2.0245 -1.9443 -1.8750 -1.8139
 -1.7571 -1.7009 -1.6434 -1.5862 -1.4945 -1.4331 -1.3406 -1.2619 -1.2126
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =  G   
 -3.9466 -3.9969 -3.9714 -3.8775 -3.7213 -3.5085 -3.2440 -2.9324 -2.5977 -2.3136
 -2.0783 -1.8962 -1.7569 -1.6487 -1.5627 -1.4094 -1.3043 -1.2275 -1.1710
 -3.7366 -3.7784 -3.8581 -3.9158 -3.8930 -3.7426 -3.4267 -2.9816 -2.6187 -2.3202
 -2.0815 -1.8976 -1.7562 -1.6465 -1.5594 -1.4063 -1.3033 -1.2290 -1.1756 -1.1381
 -3.5301 -3.5567 -3.5853 -3.6050 -3.5978 -3.5333 -3.3597 -3.0212 -2.6524 -2.3463
 -2.1029 -1.9140 -1.7676 -1.6538 -1.5638 -1.4073 -1.3047 -1.2317 -1.1802 -1.1450
 -1.1220
 -3.3424 -3.3482 -3.3611 -3.3728 -3.3703 -3.3327 -3.2263 -3.0012 -2.6813 -2.3803
 -2.1339 -1.9387 -1.7869 -1.6677 -1.5735 -1.4112 -1.3077 -1.2352 -1.1848 -1.1509
 -1.1293 -1.1168
 -3.1831 -3.1656 -3.1570 -3.1546 -3.1486 -3.1254 -3.0631 -2.9234 -2.6860 -2.4101
 -2.1673 -1.9686 -1.8112 -1.6863 -1.5871 -1.4172 -1.3118 -1.2394 -1.1892 -1.1561
 -1.1355 -1.1239 -1.1193 -1.1207
 -3.0653 -3.0122 -2.9819 -2.9609 -2.9437 -2.9223 -2.8833 -2.8022 -2.6460 -2.4236
 -2.1957 -1.9986 -1.8378 -1.7080 -1.6038 -1.4249 -1.3165 -1.2437 -1.1936 -1.1607
 -1.1408 -1.1301 -1.1263 -1.1280 -1.1344 -1.1453 -1.1610 -1.1822 -1.2064 -1.2335
 -2.9398 -2.8849 -2.8380 -2.7986 -2.7662 -2.7368 -2.7035 -2.6540 -2.5610 -2.4053
 -2.2111 -2.0241 -1.8633 -1.7305 -1.6224 -1.4341 -1.3213 -1.2478 -1.1976 -1.1647
 -1.1452 -1.1353 -1.1323 -1.1348 -1.1418 -1.1526 -1.1675 -1.1871 -1.2112 -1.2385
 -1.2684
 -2.7872 -2.7246 -2.6834 -2.6495 -2.6142 -2.5776 -2.5400 -2.4991 -2.4426 -2.3457
 -2.2016 -2.0381 -1.8847 -1.7517 -1.6413 -1.4444 -1.3262 -1.2515 -1.2011 -1.1678
 -1.1484 -1.1393 -1.1373 -1.1408 -1.1487 -1.1605 -1.1760 -1.1948 -1.2176 -1.2446
 -1.2748
 -2.7223 -2.6189 -2.5355 -2.4754 -2.4346 -2.4052 -2.3782 -2.3463 -2.3069 -2.2468
 -2.1532 -2.0269 -1.8915 -1.7657 -1.6562 -1.4541 -1.3301 -1.2535 -1.2030 -1.1697
 -1.1503 -1.1417 -1.1408 -1.1455 -1.1547 -1.1678 -1.1845 -1.2043 -1.2271 -1.2530
 -1.2827
 -2.7050 -2.5853 -2.4770 -2.3843 -2.3104 -2.2548 -2.2125 -2.1776 -2.1461 -2.1089
 -2.0554 -1.9758 -1.8756 -1.7694 -1.6679 -1.4660 -1.3357 -1.2557 -1.2045 -1.1711
 -1.1513 -1.1428 -1.1426 -1.1485 -1.1591 -1.1736 -1.1920 -1.2133 -1.2371 -1.2629
 -1.2921
 -2.7077 -2.5810 -2.4618 -2.3526 -2.2565 -2.1757 -2.1104 -2.0576 -2.0125 -1.9701
 -1.9252 -1.8703 -1.8022 -1.7264 -1.6492 -1.4738 -1.3419 -1.2575 -1.2049 -1.1712
 -1.1511 -1.1424 -1.1426 -1.1496 -1.1615 -1.1777 -1.1979 -1.2211 -1.2466 -1.2741
 -1.3032
 -2.7237 -2.5922 -2.4674 -2.3505 -2.2425 -2.1458 -2.0619 -1.9909 -1.9311 -1.8786
 -1.8288 -1.7771 -1.7204 -1.6590 -1.6001 -1.4775 -1.3487 -1.2589 -1.2042
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =  G   
 -4.0035 -4.0796 -3.9536 -3.7226 -3.4409 -3.1870 -2.9947 -2.9677 -2.6483 -2.3638
 -2.1180 -1.9231 -1.7738 -1.6576 -1.5656 -1.4035 -1.2960 -1.2178 -1.1606
 -3.8052 -3.8762 -3.9412 -4.1014 -4.0688 -3.8619 -3.4974 -3.0431 -2.6861 -2.3803
 -2.1275 -1.9295 -1.7774 -1.6589 -1.5651 -1.4019 -1.2952 -1.2192 -1.1646 -1.1263
 -3.5966 -3.6524 -3.7087 -3.7533 -3.7686 -3.7219 -3.5397 -3.1252 -2.7359 -2.4171
 -2.1558 -1.9513 -1.7932 -1.6701 -1.5726 -1.4045 -1.2970 -1.2217 -1.1686 -1.1321
 -1.1080
 -3.4035 -3.4377 -3.4780 -3.5158 -3.5371 -3.5179 -3.4159 -3.1600 -2.7920 -2.4621
 -2.1936 -1.9829 -1.8176 -1.6885 -1.5859 -1.4102 -1.3007 -1.2252 -1.1726 -1.1371
 -1.1143 -1.1011
 -3.2320 -3.2419 -3.2621 -3.2864 -3.3049 -3.3012 -3.2485 -3.0996 -2.8209 -2.5096
 -2.2374 -2.0193 -1.8477 -1.7115 -1.6035 -1.4184 -1.3055 -1.2295 -1.1768 -1.1416
 -1.1197 -1.1073 -1.1022 -1.1033
 -3.0926 -3.0757 -3.0720 -3.0768 -3.0838 -3.0829 -3.0568 -2.9763 -2.7997 -2.5384
 -2.2798 -2.0580 -1.8807 -1.7385 -1.6246 -1.4287 -1.3112 -1.2341 -1.1811 -1.1459
 -1.1243 -1.1127 -1.1082 -1.1095 -1.1156 -1.1263 -1.1423 -1.1639 -1.1888 -1.2170
 -2.9805 -2.9414 -2.9139 -2.8965 -2.8860 -2.8766 -2.8589 -2.8161 -2.7164 -2.5351
 -2.3080 -2.0946 -1.9141 -1.7669 -1.6480 -1.4411 -1.3175 -1.2389 -1.1854 -1.1498
 -1.1283 -1.1172 -1.1134 -1.1153 -1.1217 -1.1321 -1.1470 -1.1668 -1.1918 -1.2200
 -1.2512
 -2.8374 -2.8058 -2.7752 -2.7458 -2.7191 -2.6958 -2.6725 -2.6424 -2.5878 -2.4803
 -2.3107 -2.1202 -1.9437 -1.7947 -1.6721 -1.4550 -1.3243 -1.2431 -1.1893 -1.1533
 -1.1315 -1.1207 -1.1178 -1.1203 -1.1274 -1.1383 -1.1533 -1.1722 -1.1956 -1.2240
 -1.2554
 -2.7276 -2.6497 -2.5970 -2.5674 -2.5496 -2.5318 -2.5075 -2.4763 -2.4387 -2.3758
 -2.2692 -2.1197 -1.9601 -1.8154 -1.6924 -1.4683 -1.3306 -1.2462 -1.1918 -1.1556
 -1.1335 -1.1229 -1.1206 -1.1243 -1.1323 -1.1441 -1.1598 -1.1791 -1.2023 -1.2296
 -1.2612
 -2.6949 -2.5905 -2.4996 -2.4281 -2.3770 -2.3442 -2.3223 -2.3035 -2.2808 -2.2444
 -2.1835 -2.0867 -1.9610 -1.8311 -1.7121 -1.4842 -1.3391 -1.2500 -1.1941 -1.1576
 -1.1351 -1.1242 -1.1223 -1.1268 -1.1359 -1.1488 -1.1656 -1.1860 -1.2099 -1.2369
 -1.2672
 -2.6896 -2.5748 -2.4673 -2.3708 -2.2891 -2.2249 -2.1770 -2.1405 -2.1103 -2.0808
 -2.0457 -1.9933 -1.9146 -1.8172 -1.7157 -1.4984 -1.3485 -1.2538 -1.1956 -1.1585
 -1.1357 -1.1243 -1.1224 -1.1276 -1.1378 -1.1520 -1.1702 -1.1919 -1.2170 -1.2450
 -1.2755
 -2.7002 -2.5794 -2.4644 -2.3564 -2.2580 -2.1717 -2.0997 -2.0415 -1.9941 -1.9527
 -1.9127 -1.8692 -1.8167 -1.7511 -1.7032 -1.5109 -1.3588 -1.2576 -1.1963
