 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4795 -3.5058 -3.5225 -3.5288 -3.5240 -3.5091 -3.4875 -3.4741 -3.4933 -3.5515
 -3.6273 -3.7083 -3.7901 -3.8707 -3.9496 -4.1364 -4.3084 -4.4694 -4.6220 -4.7669
 -4.9049 -5.0378 -5.1685 -5.2973 -5.4240 -5.5485 -5.6704 -5.7890 -5.9037 -6.0147
 -3.4903 -3.5305 -3.5596 -3.5782 -3.5849 -3.5793 -3.5626 -3.5421 -3.5369 -3.5679
 -3.6304 -3.7059 -3.7855 -3.8655 -3.9444 -4.1328 -4.3063 -4.4682 -4.6215 -4.7673
 -4.9061 -5.0392 -5.1691 -5.2970 -5.4224 -5.5451 -5.6652 -5.7827 -5.8972 -6.0080
 -6.1152
 -3.4457 -3.5109 -3.5628 -3.6021 -3.6276 -3.6380 -3.6337 -3.6173 -3.6013 -3.6052
 -3.6444 -3.7085 -3.7831 -3.8610 -3.9391 -4.1281 -4.3034 -4.4664 -4.6203 -4.7668
 -4.9063 -5.0399 -5.1695 -5.2966 -5.4210 -5.5423 -5.6607 -5.7765 -5.8898 -6.0006
 -6.1078
 -3.3993 -3.4563 -3.5158 -3.5733 -3.6237 -3.6614 -3.6822 -3.6849 -3.6736 -3.6642
 -3.6777 -3.7228 -3.7874 -3.8605 -3.9365 -4.1247 -4.3015 -4.4658 -4.6205 -4.7677
 -4.9081 -5.0424 -5.1722 -5.2988 -5.4224 -5.5427 -5.6599 -5.7742 -5.8861 -5.9958
 -6.1031
 -3.3835 -3.4335 -3.4861 -3.5405 -3.5934 -3.6405 -3.6795 -3.7080 -3.7241 -3.7283
 -3.7297 -3.7516 -3.7996 -3.8633 -3.9344 -4.1188 -4.2963 -4.4620 -4.6177 -4.7654
 -4.9064 -5.0413 -5.1712 -5.2974 -5.4203 -5.5397 -5.6559 -5.7691 -5.8797 -5.9881
 -6.0944
 -3.3842 -3.4301 -3.4777 -3.5276 -3.5788 -3.6284 -3.6726 -3.7087 -3.7368 -3.7589
 -3.7769 -3.7958 -3.8277 -3.8770 -3.9386 -4.1137 -4.2902 -4.4571 -4.6140 -4.7625
 -4.9041 -5.0396 -5.1698 -5.2959 -5.4183 -5.5371 -5.6525 -5.7647 -5.8742 -5.9816
 -6.0868
 -3.3909 -3.4351 -3.4798 -3.5260 -3.5741 -3.6233 -3.6709 -3.7139 -3.7503 -3.7803
 -3.8068 -3.8338 -3.8656 -3.9067 -3.9491 -4.1094 -4.2832 -4.4511 -4.6094
