 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4939 -3.5126 -3.5224 -3.5231 -3.5146 -3.4984 -3.4802 -3.4789 -3.5121 -3.5695
 -3.6397 -3.7155 -3.7928 -3.8696 -3.9448 -4.1237 -4.2914 -4.4503 -4.6009 -4.7444
 -4.8843 -5.0235
 -3.5300 -3.5569 -3.5748 -3.5830 -3.5811 -3.5693 -3.5503 -3.5362 -3.5486 -3.5898
 -3.6497 -3.7197 -3.7940 -3.8695 -3.9444 -4.1243 -4.2934 -4.4537 -4.6058 -4.7503
 -4.8901 -5.0281 -5.1639 -5.2967
 -3.5444 -3.5843 -3.6141 -3.6335 -3.6417 -3.6384 -3.6242 -3.6052 -3.5998 -3.6219
 -3.6676 -3.7285 -3.7974 -3.8698 -3.9433 -4.1232 -4.2933 -4.4548 -4.6083 -4.7539
 -4.8940 -5.0313 -5.1658 -5.2973 -5.4253 -5.5502 -5.6722 -5.7913 -5.9064 -6.0167
 -3.5028 -3.5673 -3.6207 -3.6607 -3.6865 -3.6980 -3.6951 -3.6800 -3.6651 -3.6687
 -3.6974 -3.7455 -3.8059 -3.8731 -3.9434 -4.1212 -4.2919 -4.4543 -4.6089 -4.7558
 -4.8964 -5.0334 -5.1672 -5.2974 -5.4242 -5.5478 -5.6683 -5.7859 -5.9005 -6.0113
 -6.1175
 -3.4481 -3.5080 -3.5708 -3.6318 -3.6849 -3.7247 -3.7470 -3.7491 -3.7372 -3.7297
 -3.7414 -3.7743 -3.8230 -3.8820 -3.9469 -4.1191 -4.2896 -4.4527 -4.6083 -4.7563
 -4.8978 -5.0347 -5.1679 -5.2974 -5.4232 -5.5456 -5.6649 -5.7813 -5.8947 -6.0051
 -6.1119
 -3.4275 -3.4810 -3.5348 -3.5916 -3.6485 -3.7009 -3.7444 -3.7709 -3.7840 -3.7895
 -3.7955 -3.8164 -3.8526 -3.9010 -3.9580 -4.1200 -4.2887 -4.4524 -4.6089 -4.7582
 -4.9007 -5.0380 -5.1710 -5.2999 -5.4250 -5.5467 -5.6652 -5.7807 -5.8932 -6.0026
 -6.1091
 -3.4330 -3.4779 -3.5253 -3.5752 -3.6275 -3.6801 -3.7292 -3.7669 -3.7948 -3.8167
 -3.8358 -3.8568 -3.8882 -3.9286 -3.9765 -4.1219 -4.2855 -4.4488 -4.6060 -4.7561
 -4.8995 -5.0372 -5.1701 -5.2988 -5.4234 -5.5444 -5.6622 -5.7769 -5.8884 -5.9970
 -6.1029
 -3.4453 -3.4882 -3.5314 -3.5757 -3.6226 -3.6717 -3.7211 -3.7676 -3.8078 -3.8399
 -3.8650 -3.8900 -3.9208 -3.9585 -4.0024 -4.1316 -4.2835 -4.4449 -4.6023 -4.7532
 -4.8974 -5.0356 -5.1687 -5.2972 -5.4216 -5.5422 -5.6596 -5.7737 -5.8847 -5.9927
 -6.0933
 -3.4563 -3.5004 -3.5422 -3.5841 -3.6270 -3.6719 -3.7187 -3.7658 -3.8109 -3.8515
 -3.8867 -3.9182 -3.9502 -3.9865 -4.0357 -4.1491 -4.2827 -4.4407 -4.5978
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2931 -3.2950 -3.2820 -3.2654 -3.2563 -3.2636 -3.2945 -3.3547 -3.4409 -3.5270
 -3.6112 -3.6937 -3.7738 -3.8512 -3.9256 -4.1001 -4.2607 -4.4130 -4.5633
 -3.3600 -3.3634 -3.3463 -3.3219 -3.3031 -3.3004 -3.3222 -3.3746 -3.4536 -3.5370
 -3.6206 -3.7032 -3.7838 -3.8620 -3.9375 -4.1148 -4.2788 -4.4333 -4.5811 -4.7239
 -3.4200 -3.4272 -3.4271 -3.4194 -3.4048 -3.3863 -3.3743 -3.3987 -3.4637 -3.5420
 -3.6239 -3.7060 -3.7869 -3.8657 -3.9420 -4.1216 -4.2882 -4.4449 -4.5938 -4.7362
 -4.8747
 -3.4732 -3.4863 -3.4908 -3.4867 -3.4741 -3.4547 -3.4347 -3.4353 -3.4787 -3.5473
 -3.6251 -3.7057 -3.7862 -3.8653 -3.9423 -4.1239 -4.2924 -4.4511 -4.6014 -4.7443
 -4.8824 -5.0193
 -3.5177 -3.5387 -3.5499 -3.5520 -3.5445 -3.5277 -3.5053 -3.4894 -3.5062 -3.5582
 -3.6280 -3.7050 -3.7842 -3.8629 -3.9402 -4.1235 -4.2936 -4.4538 -4.6056 -4.7495
 -4.8877 -5.0238 -5.1583 -5.2906
 -3.5507 -3.5783 -3.5996 -3.6110 -3.6119 -3.6018 -3.5821 -3.5592 -3.5524 -3.5808
 -3.6370 -3.7071 -3.7827 -3.8601 -3.9370 -4.1215 -4.2929 -4.4543 -4.6074 -4.7525
 -4.8913 -5.0269 -5.1603 -5.2910 -5.4186 -5.5434 -5.6655 -5.7848 -5.9000 -6.0107
 -3.5395 -3.5903 -3.6284 -3.6548 -3.6691 -3.6706 -3.6594 -3.6380 -3.6186 -3.6217
 -3.6574 -3.7154 -3.7846 -3.8585 -3.9339 -4.1183 -4.2910 -4.4533 -4.6075 -4.7539
 -4.8935 -5.0290 -5.1616 -5.2912 -5.4175 -5.5407 -5.6611 -5.7788 -5.8938 -6.0049
 -6.1115
 -3.4745 -3.5396 -3.6032 -3.6577 -3.6976 -3.7210 -3.7273 -3.7168 -3.6967 -3.6832
 -3.6949 -3.7349 -3.7932 -3.8608 -3.9326 -4.1145 -4.2881 -4.4514 -4.6065 -4.7540
 -4.8946 -5.0303 -5.1624 -5.2911 -5.4163 -5.5382 -5.6573 -5.7736 -5.8873 -5.9982
 -6.1054
 -3.4400 -3.4939 -3.5515 -3.6112 -3.6681 -3.7172 -3.7539 -3.7732 -3.7697 -3.7569
 -3.7522 -3.7715 -3.8142 -3.8716 -3.9372 -4.1130 -4.2864 -4.4507 -4.6069 -4.7555
 -4.8972 -5.0334 -5.1655 -5.2937 -5.4180 -5.5390 -5.6571 -5.7723 -5.8849 -5.9949
 -6.1019
 -3.4342 -3.4809 -3.5303 -3.5827 -3.6371 -3.6899 -3.7367 -3.7742 -3.7995 -3.8110
 -3.8123 -3.8213 -3.8481 -3.8918 -3.9474 -4.1111 -4.2820 -4.4468 -4.6038 -4.7533
 -4.8959 -5.0327 -5.1647 -5.2926 -5.4164 -5.5366 -5.6537 -5.7680 -5.8796 -5.9905
 -6.0969
 -3.4439 -3.4873 -3.5309 -3.5769 -3.6258 -3.6762 -3.7254 -3.7694 -3.8049 -3.8312
 -3.8493 -3.8652 -3.8887 -3.9242 -3.9700 -4.1139 -4.2782 -4.4424 -4.5999 -4.7503
 -4.8938 -5.0312 -5.1634 -5.2912 -5.4147 -5.5344 -5.6509 -5.7644 -5.8752 -5.9834
 -6.0890
 -3.4575 -3.5001 -3.5417 -3.5839 -3.6276 -3.6738 -3.7213 -3.7677 -3.8102 -3.8460
 -3.8749 -3.8996 -3.9256 -3.9583 -4.0050 -4.1214 -4.2750 -4.4375 -4.5952
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2550 -3.2545 -3.2572 -3.2591 -3.2551 -3.2585 -3.3034 -3.3432 -3.4336 -3.5222
 -3.6079 -3.6917 -3.7731 -3.8518 -3.9276 -4.1049 -4.2668 -4.4183 -4.5644
 -3.3258 -3.3259 -3.3213 -3.2550 -3.2292 -3.2398 -3.2836 -3.3554 -3.4421 -3.5294
 -3.6151 -3.6993 -3.7812 -3.8607 -3.9375 -4.1174 -4.2826 -4.4370 -4.5840 -4.7257
 -3.3907 -3.3935 -3.3900 -3.3795 -3.3636 -3.3453 -3.3356 -3.3687 -3.4458 -3.5305
 -3.6159 -3.7000 -3.7825 -3.8627 -3.9403 -4.1226 -4.2905 -4.4472 -4.5956 -4.7373
 -4.8749
 -3.4507 -3.4582 -3.4580 -3.4498 -3.4341 -3.4129 -3.3927 -3.3968 -3.4522 -3.5302
 -3.6135 -3.6974 -3.7799 -3.8607 -3.9391 -4.1236 -4.2934 -4.4523 -4.6023 -4.7446
 -4.8814 -5.0160
 -3.5033 -3.5175 -3.5233 -3.5201 -3.5077 -3.4872 -3.4625 -3.4462 -3.4694 -3.5332
 -3.6112 -3.6932 -3.7754 -3.8564 -3.9354 -4.1222 -4.2937 -4.4541 -4.6056 -4.7491
 -4.8862 -5.0202 -5.1531 -5.2845
 -3.5448 -3.5677 -3.5818 -3.5863 -3.5807 -3.5650 -3.5409 -3.5152 -3.5086 -3.5459
 -3.6128 -3.6901 -3.7707 -3.8511 -3.9304 -4.1189 -4.2923 -4.4539 -4.6067 -4.7514
 -4.8893 -5.0232 -5.1551 -5.2849 -5.4120 -5.5364 -5.6583 -5.7774 -5.8926 -6.0036
 -3.5615 -3.5992 -3.6259 -3.6422 -3.6473 -3.6408 -3.6228 -3.5963 -3.5737 -3.5782
 -3.6236 -3.6913 -3.7674 -3.8462 -3.9248 -4.1144 -4.2896 -4.4525 -4.6064 -4.7523
 -4.8911 -5.0251 -5.1563 -5.2850 -5.4107 -5.5334 -5.6535 -5.7711 -5.8861 -5.9974
 -6.1044
 -3.5154 -3.5810 -3.6327 -3.6713 -3.6959 -3.7055 -3.7003 -3.6814 -3.6552 -3.6380
 -3.6523 -3.7017 -3.7688 -3.8433 -3.9200 -4.1090 -4.2859 -4.4502 -4.6050 -4.7520
 -4.8918 -5.0262 -5.1571 -5.2850 -5.4095 -5.5308 -5.6494 -5.7655 -5.8791 -5.9902
 -6.0977
 -3.4595 -3.5176 -3.5793 -3.6401 -3.6933 -3.7331 -3.7552 -3.7572 -3.7398 -3.7173
 -3.7077 -3.7301 -3.7811 -3.8471 -3.9196 -4.1054 -4.2833 -4.4491 -4.6050 -4.7531
 -4.8941 -5.0292 -5.1601 -5.2876 -5.4113 -5.5315 -5.6489 -5.7638 -5.8762 -5.9861
 -6.0936
 -3.4416 -3.4904 -3.5425 -3.5979 -3.6535 -3.7055 -3.7493 -3.7816 -3.7975 -3.7956
 -3.7815 -3.7803 -3.8076 -3.8586 -3.9225 -4.1004 -4.2778 -4.4447 -4.6018 -4.7508
 -4.8926 -5.0285 -5.1595 -5.2865 -5.4096 -5.5291 -5.6454 -5.7590 -5.8702 -5.9792
 -6.0857
 -3.4464 -3.4896 -3.5348 -3.5828 -3.6335 -3.6848 -3.7330 -3.7739 -3.8048 -3.8255
 -3.8365 -3.8409 -3.8536 -3.8863 -3.9363 -4.0982 -4.2721 -4.4396 -4.5977 -4.7477
 -4.8905 -5.0271 -5.1584 -5.2853 -5.4081 -5.5270 -5.6425 -5.7552 -5.8654 -5.9734
 -6.0790
 -3.4606 -3.5020 -3.5433 -3.5859 -3.6310 -3.6783 -3.7263 -3.7715 -3.8102 -3.8409
 -3.8636 -3.8810 -3.9001 -3.9265 -3.9610 -4.0988 -4.2662 -4.4338 -4.5927
