 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.1143  0.0903  0.0603  0.0234 -0.0199 -0.1479 -0.2992 -0.4604 -0.6178 -0.7686
 -0.9128 -1.0510 -1.1840 -1.3125 -1.4369 -1.5575 -1.6749 -1.7890 -1.9000 -2.0081
 -2.1084
  0.5142  0.4714  0.4308  0.3901  0.3482  0.3043  0.2582  0.2118  0.1673  0.1272
  0.0927  0.0619  0.0306 -0.0049 -0.0533 -0.1659 -0.2987 -0.4562 -0.6136
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.6736  0.6733  0.6887  0.7080  0.7198  0.7150  0.6860  0.6269  0.5411  0.4552
  0.3711  0.2888  0.2088  0.1315  0.0572 -0.1170 -0.2774 -0.4294 -0.5795
  0.6070  0.6050  0.6243  0.6512  0.6725  0.6777  0.6579  0.6069  0.5284  0.4453
  0.3619  0.2794  0.1989  0.1209  0.0455 -0.1315 -0.2953 -0.4496 -0.5971 -0.7396
  0.5471  0.5412  0.5428  0.5523  0.5691  0.5901  0.6049  0.5824  0.5182  0.4404
  0.3587  0.2768  0.1961  0.1174  0.0412 -0.1382 -0.3046 -0.4611 -0.6097 -0.7518
 -0.8902
  0.4941  0.4822  0.4789  0.4846  0.4991  0.5208  0.5433  0.5450  0.5029  0.4351
  0.3576  0.2773  0.1969  0.1179  0.0411 -0.1403 -0.3087 -0.4672 -0.6173 -0.7599
 -0.8979 -1.0347
  0.4498  0.4299  0.4198  0.4189  0.4281  0.4468  0.4716  0.4899  0.4750  0.4240
  0.3547  0.2780  0.1991  0.1205  0.0433 -0.1398 -0.3097 -0.4697 -0.6214 -0.7651
 -0.9032 -1.0392 -1.1737 -1.3060
  0.4172  0.3905  0.3701  0.3598  0.3603  0.3719  0.3936  0.4188  0.4278  0.4008
  0.3455  0.2759  0.2005  0.1234  0.0467 -0.1376 -0.3089 -0.4701 -0.6231 -0.7681
 -0.9068 -1.0423 -1.1757 -1.3064 -1.4341 -1.5589 -1.6809 -1.8002 -1.9154 -2.0261
  0.4295  0.3795  0.3420  0.3162  0.3029  0.3026  0.3154  0.3388  0.3603  0.3591
  0.3247  0.2673  0.1986  0.1250  0.0498 -0.1343 -0.3068 -0.4691 -0.6232 -0.7694
 -0.9089 -1.0444 -1.1770 -1.3066 -1.4328 -1.5560 -1.6764 -1.7942 -1.9092 -2.0203
 -2.1269
  0.4961  0.4316  0.3685  0.3144  0.2750  0.2522  0.2469  0.2590  0.2810  0.2964
  0.2863  0.2473  0.1898  0.1226  0.0511 -0.1304 -0.3038 -0.4670 -0.6221 -0.7695
 -0.9100 -1.0456 -1.1777 -1.3065 -1.4316 -1.5536 -1.6727 -1.7890 -1.9027 -2.0136
 -2.1208
  0.5313  0.4785  0.4217  0.3625  0.3059  0.2570  0.2207  0.2021  0.2070  0.2216
  0.2280  0.2100  0.1683  0.1115  0.0463 -0.1289 -0.3021 -0.4663 -0.6224 -0.7710
 -0.9126 -1.0488 -1.1808 -1.3090 -1.4334 -1.5544 -1.6724 -1.7877 -1.9004 -2.0103
 -2.1174
  0.5372  0.4917  0.4434  0.3918  0.3380  0.2856  0.2390  0.2020  0.1774  0.1669
  0.1670  0.1594  0.1337  0.0908  0.0358 -0.1271 -0.2977 -0.4624 -0.6192 -0.7687
 -0.9113 -1.0480 -1.1800 -1.3079 -1.4317 -1.5519 -1.6691 -1.7834 -1.8950 -2.0059
 -2.1124
  0.5270  0.4850  0.4426  0.3977  0.3497  0.2999  0.2512  0.2076  0.1726  0.1470
  0.1298  0.1150  0.0925  0.0579  0.0128 -0.1301 -0.2939 -0.4579 -0.6154 -0.7657
 -0.9092 -1.0466 -1.1788 -1.3065 -1.4300 -1.5497 -1.6662 -1.7798 -1.8906 -1.9988
 -2.1044
  0.5129  0.4717  0.4314  0.3904  0.3477  0.3024  0.2556  0.2096  0.1677  0.1324
  0.1043  0.0805  0.0553  0.0234 -0.0227 -0.1379 -0.2907 -0.4528 -0.6110
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.7117  0.7139  0.7132  0.7135  0.7202  0.7196  0.6765  0.6384  0.5482  0.4598
  0.3742  0.2906  0.2093  0.1307  0.0550 -0.1221 -0.2837 -0.4349 -0.5807
  0.6412  0.6426  0.6489  0.7190  0.7478  0.7393  0.6971  0.6262  0.5399  0.4528
  0.3672  0.2832  0.2014  0.1220  0.0453 -0.1344 -0.2994 -0.4535 -0.6001 -0.7415
  0.5760  0.5750  0.5800  0.5924  0.6105  0.6315  0.6440  0.6128  0.5362  0.4518
  0.3666  0.2827  0.2003  0.1202  0.0427 -0.1394 -0.3070 -0.4636 -0.6117 -0.7531
 -0.8905
  0.5164  0.5100  0.5116  0.5215  0.5393  0.5629  0.5857  0.5840  0.5298  0.4522
  0.3692  0.2855  0.2031  0.1224  0.0441 -0.1401 -0.3099 -0.4685 -0.6183 -0.7604
 -0.8969 -1.0314
  0.4640  0.4507  0.4462  0.4508  0.4649  0.4875  0.5147  0.5335  0.5122  0.4491
  0.3716  0.2898  0.2078  0.1269  0.0480 -0.1386 -0.3099 -0.4702 -0.6215 -0.7648
 -0.9017 -1.0357 -1.1685 -1.2999
  0.4227  0.4007  0.3877  0.3844  0.3913  0.4088  0.4351  0.4632  0.4721  0.4361
  0.3700  0.2929  0.2126  0.1323  0.0532 -0.1351 -0.3084 -0.4699 -0.6225 -0.7671
 -0.9048 -1.0386 -1.1705 -1.3003 -1.4274 -1.5518 -1.6737 -1.7928 -1.9080 -2.0190
  0.4067  0.3696  0.3438  0.3285  0.3244  0.3323  0.3520  0.3808  0.4057  0.4031
  0.3588  0.2917  0.2159  0.1373  0.0589 -0.1305 -0.3056 -0.4683 -0.6221 -0.7679
 -0.9066 -1.0405 -1.1717 -1.3004 -1.4261 -1.5488 -1.6689 -1.7865 -1.9016 -2.0128
 -2.1198
  0.4543  0.3892  0.3380  0.2999  0.2760  0.2673  0.2737  0.2945  0.3228  0.3421
  0.3294  0.2810  0.2143  0.1402  0.0637 -0.1251 -0.3018 -0.4659 -0.6207 -0.7675
 -0.9072 -1.0416 -1.1725 -1.3003 -1.4249 -1.5462 -1.6648 -1.7809 -1.8945 -2.0057
 -2.1132
  0.5114  0.4542  0.3932  0.3327  0.2797  0.2403  0.2188  0.2178  0.2369  0.2614
  0.2730  0.2520  0.2017  0.1362  0.0641 -0.1214 -0.2991 -0.4647 -0.6206 -0.7686
 -0.9095 -1.0446 -1.1755 -1.3029 -1.4266 -1.5469 -1.6643 -1.7792 -1.8916 -2.0015
 -2.1090
  0.5296  0.4821  0.4310  0.3762  0.3210  0.2693  0.2258  0.1939  0.1788  0.1820
  0.1979  0.2007  0.1747  0.1244  0.0609 -0.1164 -0.2935 -0.4603 -0.6173 -0.7662
 -0.9081 -1.0438 -1.1748 -1.3018 -1.4250 -1.5444 -1.6607 -1.7744 -1.8856 -1.9946
 -2.1011
  0.5246  0.4827  0.4388  0.3917  0.3418  0.2909  0.2431  0.2026  0.1722  0.1522
  0.1423  0.1392  0.1278  0.0961  0.0468 -0.1143 -0.2878 -0.4551 -0.6132 -0.7631
 -0.9059 -1.0425 -1.1737 -1.3006 -1.4234 -1.5423 -1.6578 -1.7705 -1.8808 -1.9887
 -2.0944
  0.5099  0.4699  0.4298  0.3884  0.3443  0.2977  0.2504  0.2056  0.1674  0.1373
  0.1153  0.0988  0.0808  0.0553  0.0218 -0.1151 -0.2820 -0.4491 -0.6083
