 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.6369 -1.6153 -1.5956 -1.5797 -1.5697 -1.5681 -1.5785 -1.6066 -1.6536 -1.7115
 -1.7739 -1.8374 -1.8998 -1.9600 -2.0174 -2.1506 -2.2756 -2.3968 -2.5156 -2.6332
 -2.7499 -2.8660
 -1.6802 -1.6610 -1.6419 -1.6248 -1.6116 -1.6047 -1.6073 -1.6241 -1.6602 -1.7114
 -1.7705 -1.8327 -1.8951 -1.9561 -2.0147 -2.1506 -2.2773 -2.3997 -2.5192 -2.6366
 -2.7524 -2.8670 -2.9803 -3.0921
 -1.7207 -1.7061 -1.6897 -1.6733 -1.6588 -1.6485 -1.6449 -1.6518 -1.6752 -1.7165
 -1.7698 -1.8292 -1.8906 -1.9517 -2.0111 -2.1496 -2.2778 -2.4012 -2.5214 -2.6389
 -2.7542 -2.8678 -2.9796 -3.0899 -3.1985 -3.3054 -3.4112 -3.5159 -3.6175 -3.7143
 -1.7603 -1.7501 -1.7372 -1.7232 -1.7092 -1.6974 -1.6899 -1.6895 -1.7011 -1.7299
 -1.7745 -1.8287 -1.8875 -1.9476 -2.0071 -2.1477 -2.2774 -2.4017 -2.5225 -2.6401
 -2.7552 -2.8682 -2.9791 -3.0881 -3.1954 -3.3008 -3.4047 -3.5073 -3.6086 -3.7069
 -3.8007
 -1.7801 -1.7888 -1.7891 -1.7802 -1.7665 -1.7527 -1.7422 -1.7368 -1.7393 -1.7549
 -1.7874 -1.8334 -1.8873 -1.9449 -2.0035 -2.1451 -2.2763 -2.4015 -2.5228 -2.6407
 -2.7557 -2.8682 -2.9785 -3.0867 -3.1929 -3.2974 -3.4001 -3.5010 -3.6004 -3.6984
 -3.7939
 -1.7835 -1.7982 -1.8122 -1.8211 -1.8229 -1.8184 -1.8105 -1.8020 -1.7977 -1.8021
 -1.8190 -1.8510 -1.8952 -1.9470 -2.0026 -2.1431 -2.2758 -2.4019 -2.5239 -2.6424
 -2.7576 -2.8701 -2.9800 -3.0877 -3.1933 -3.2970 -3.3990 -3.4990 -3.5972 -3.6938
 -3.7889
 -1.7796 -1.7981 -1.8165 -1.8343 -1.8492 -1.8591 -1.8641 -1.8657 -1.8673 -1.8723
 -1.8834 -1.9027 -1.9306 -1.9668 -2.0103 -2.1398 -2.2725 -2.3994 -2.5221 -2.6409
 -2.7563 -2.8687 -2.9785 -3.0858 -3.1910 -3.2941 -3.3955 -3.4949 -3.5923 -3.6879
 -3.7817
 -1.7756 -1.7934 -1.8135 -1.8347 -1.8558 -1.8755 -1.8921 -1.9054 -1.9170 -1.9291
 -1.9447 -1.9652 -1.9911 -2.0209 -2.0532 -2.1484 -2.2692 -2.3959 -2.5190 -2.6384
 -2.7541 -2.8666 -2.9763 -3.0835 -3.1884 -3.2913 -3.3924 -3.4914 -3.5884 -3.6834
 -3.7723
 -1.7719 -1.7888 -1.8079 -1.8297 -1.8531 -1.8772 -1.9011 -1.9235 -1.9443 -1.9641
 -1.9848 -2.0085 -2.0364 -2.0681 -2.1313 -2.1689 -2.2659 -2.3914 -2.5146
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4997 -1.4832 -1.4708 -1.4659 -1.4718 -1.4911 -1.5261 -1.5782 -1.6447 -1.7117
 -1.7778 -1.8420 -1.9035 -1.9619 -2.0169 -2.1440 -2.2622 -2.3776 -2.4943
 -1.5285 -1.5086 -1.4904 -1.4787 -1.4784 -1.4935 -1.5269 -1.5792 -1.6428 -1.7089
 -1.7751 -1.8402 -1.9028 -1.9625 -2.0190 -2.1492 -2.2700 -2.3868 -2.5029 -2.6200
 -1.5662 -1.5436 -1.5256 -1.5136 -1.5095 -1.5158 -1.5374 -1.5803 -1.6391 -1.7036
 -1.7696 -1.8350 -1.8987 -1.9597 -2.0177 -2.1510 -2.2743 -2.3929 -2.5094 -2.6257
 -2.7422
 -1.6092 -1.5855 -1.5649 -1.5490 -1.5399 -1.5400 -1.5528 -1.5848 -1.6364 -1.6978
 -1.7627 -1.8282 -1.8926 -1.9548 -2.0142 -2.1507 -2.2762 -2.3965 -2.5138 -2.6297
 -2.7450 -2.8599
 -1.6541 -1.6309 -1.6100 -1.5917 -1.5784 -1.5725 -1.5771 -1.5970 -1.6378 -1.6936
 -1.7562 -1.8209 -1.8855 -1.9485 -2.0092 -2.1490 -2.2766 -2.3983 -2.5166 -2.6325
 -2.7471 -2.8606 -2.9730 -3.0843
 -1.6960 -1.6783 -1.6584 -1.6396 -1.6239 -1.6134 -1.6109 -1.6201 -1.6471 -1.6936
 -1.7516 -1.8144 -1.8784 -1.9418 -2.0034 -2.1463 -2.2760 -2.3990 -2.5181 -2.6343
 -2.7484 -2.8610 -2.9721 -3.0818 -3.1899 -3.2967 -3.4026 -3.5078 -3.6094 -3.7065
 -1.7373 -1.7234 -1.7075 -1.6903 -1.6742 -1.6612 -1.6536 -1.6543 -1.6684 -1.7014
 -1.7512 -1.8100 -1.8723 -1.9352 -1.9972 -2.1428 -2.2747 -2.3988 -2.5186 -2.6352
 -2.7491 -2.8612 -2.9713 -3.0797 -3.1864 -3.2915 -3.3953 -3.4983 -3.6001 -3.6986
 -3.7929
 -1.7736 -1.7711 -1.7587 -1.7426 -1.7271 -1.7136 -1.7034 -1.6986 -1.7026 -1.7212
 -1.7583 -1.8098 -1.8684 -1.9298 -1.9913 -2.1386 -2.2727 -2.3980 -2.5186 -2.6354
 -2.7494 -2.8610 -2.9705 -3.0779 -3.1835 -3.2874 -3.3899 -3.4909 -3.5909 -3.6897
 -3.7855
 -1.7815 -1.7937 -1.8011 -1.8000 -1.7906 -1.7766 -1.7629 -1.7536 -1.7505 -1.7577
 -1.7796 -1.8189 -1.8702 -1.9278 -1.9876 -2.1351 -2.2714 -2.3981 -2.5195 -2.6370
 -2.7512 -2.8627 -2.9719 -3.0787 -3.1835 -3.2865 -3.3881 -3.4881 -3.5867 -3.6839
 -3.7798
 -1.7809 -1.7973 -1.8132 -1.8264 -1.8340 -1.8348 -1.8307 -1.8246 -1.8193 -1.8186
 -1.8267 -1.8488 -1.8852 -1.9324 -1.9863 -2.1297 -2.2673 -2.3955 -2.5177 -2.6357
 -2.7501 -2.8615 -2.9704 -3.0768 -3.1810 -3.2832 -3.3840 -3.4832 -3.5808 -3.6782
 -3.7733
 -1.7771 -1.7947 -1.8135 -1.8325 -1.8500 -1.8642 -1.8735 -1.8789 -1.8828 -1.8877
 -1.8959 -1.9109 -1.9353 -1.9682 -2.0079 -2.1284 -2.2624 -2.3917 -2.5148 -2.6335
 -2.7482 -2.8598 -2.9685 -3.0747 -3.1785 -3.2803 -3.3805 -3.4791 -3.5760 -3.6714
 -3.7651
 -1.7727 -1.7896 -1.8088 -1.8297 -1.8514 -1.8728 -1.8924 -1.9090 -1.9231 -1.9362
 -1.9506 -1.9688 -1.9926 -2.0222 -2.0524 -2.1312 -2.2567 -2.3867 -2.5108
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4811 -1.4653 -1.4615 -1.4655 -1.4770 -1.4971 -1.5329 -1.5703 -1.6388 -1.7072
 -1.7746 -1.8405 -1.9039 -1.9641 -2.0210 -2.1512 -2.2698 -2.3835 -2.4970
 -1.5069 -1.4872 -1.4743 -1.4491 -1.4483 -1.4695 -1.5107 -1.5685 -1.6345 -1.7020
 -1.7695 -1.8360 -1.9004 -1.9620 -2.0204 -2.1538 -2.2752 -2.3908 -2.5048 -2.6193
 -1.5427 -1.5198 -1.5025 -1.4918 -1.4893 -1.4979 -1.5217 -1.5665 -1.6282 -1.6943
 -1.7616 -1.8285 -1.8938 -1.9567 -2.0165 -2.1534 -2.2775 -2.3952 -2.5099 -2.6240
 -2.7386
 -1.5851 -1.5599 -1.5389 -1.5237 -1.5158 -1.5176 -1.5328 -1.5675 -1.6224 -1.6860
 -1.7525 -1.8194 -1.8853 -1.9493 -2.0106 -2.1510 -2.2778 -2.3973 -2.5132 -2.6273
 -2.7408 -2.8542
 -1.6313 -1.6057 -1.5826 -1.5636 -1.5507 -1.5459 -1.5524 -1.5751 -1.6195 -1.6788
 -1.7434 -1.8098 -1.8760 -1.9407 -2.0033 -2.1474 -2.2767 -2.3980 -2.5150 -2.6294
 -2.7424 -2.8546 -2.9660 -3.0764
 -1.6775 -1.6541 -1.6311 -1.6103 -1.5936 -1.5833 -1.5819 -1.5934 -1.6238 -1.6745
 -1.7358 -1.8008 -1.8666 -1.9317 -1.9952 -2.1427 -2.2747 -2.3977 -2.5157 -2.6305
 -2.7433 -2.8547 -2.9648 -3.0737 -3.1812 -3.2876 -3.3935 -3.4986 -3.5999 -3.6975
 -1.7207 -1.7015 -1.6815 -1.6613 -1.6431 -1.6290 -1.6215 -1.6235 -1.6402 -1.6771
 -1.7313 -1.7934 -1.8581 -1.9230 -1.9869 -2.1373 -2.2722 -2.3967 -2.5157 -2.6310
 -2.7437 -2.8545 -2.9638 -3.0714 -3.1774 -3.2820 -3.3856 -3.4885 -3.5905 -3.6890
 -3.7837
 -1.7624 -1.7478 -1.7314 -1.7138 -1.6964 -1.6810 -1.6697 -1.6650 -1.6704 -1.6919
 -1.7334 -1.7894 -1.8513 -1.9152 -1.9789 -2.1313 -2.2690 -2.3952 -2.5152 -2.6310
 -2.7437 -2.8542 -2.9627 -3.0694 -3.1743 -3.2775 -3.3795 -3.4804 -3.5805 -3.6797
 -3.7757
 -1.7827 -1.7889 -1.7858 -1.7725 -1.7541 -1.7369 -1.7240 -1.7160 -1.7141 -1.7232
 -1.7487 -1.7930 -1.8492 -1.9104 -1.9731 -2.1261 -2.2666 -2.3948 -2.5159 -2.6324
 -2.7454 -2.8558 -2.9640 -3.0701 -3.1741 -3.2762 -3.3770 -3.4767 -3.5752 -3.6728
 -3.7694
 -1.7848 -1.7986 -1.8105 -1.8165 -1.8148 -1.8055 -1.7923 -1.7796 -1.7717 -1.7716
 -1.7825 -1.8100 -1.8541 -1.9085 -1.9678 -2.1191 -2.2615 -2.3919 -2.5141 -2.6312
 -2.7445 -2.8548 -2.9626 -3.0681 -3.1714 -3.2727 -3.3725 -3.4710 -3.5684 -3.6647
 -3.7598
 -1.7824 -1.7985 -1.8153 -1.8311 -1.8436 -1.8505 -1.8513 -1.8482 -1.8443 -1.8422
 -1.8447 -1.8568 -1.8833 -1.9235 -1.9729 -2.1134 -2.2553 -2.3876 -2.5113 -2.6293
 -2.7430 -2.8534 -2.9610 -3.0662 -3.1690 -3.2698 -3.3688 -3.4665 -3.5630 -3.6583
 -3.7524
 -1.7782 -1.7943 -1.8126 -1.8319 -1.8511 -1.8686 -1.8825 -1.8921 -1.8986 -1.9046
 -1.9123 -1.9238 -1.9422 -1.9701 -1.9884 -2.1090 -2.2480 -2.3819 -2.5075
