 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F390W
-11.0949-10.8288-10.8497-10.5492-10.4728-10.1257 -9.4072 -8.9540 -8.5555 -8.1654
 -7.7917 -7.4366 -7.0975 -6.7717 -6.4583 -5.7357 -4.9688 -4.2470 -3.7630
-10.7761-10.2302 -9.8372 -9.5850 -9.4288 -9.2433 -8.9603 -8.5857 -8.1733 -7.7752
-10.1211 -9.5407 -9.0849 -8.7362 -8.4756 -8.2860 -8.1347 -7.9255 -7.5957 -7.2043
 -6.8192 -6.4503 -6.1100 -5.8003 -5.5191 -4.9221 -4.4302 -4.0013 -3.6384 -3.3607
 -3.1542 -2.9930
 -9.9675 -9.3822 -8.8913 -8.5019 -8.1936 -7.9278 -7.6858 -7.4744 -7.2805 -7.0249
 -6.7082 -6.3658 -6.0249 -5.7058 -5.4167 -4.8172 -4.3451 -3.9466 -3.6076 -3.3431
 -3.1473 -2.9971 -2.8748 -2.7672
 -9.8990 -9.3088 -8.7954 -8.3665 -8.0197 -7.7303 -7.4625 -7.1985 -6.9494 -6.7277
 -6.5071 -6.2546 -5.9694 -5.6702 -5.3781 -4.7656 -4.3002 -3.9192 -3.5961 -3.3390
 -3.1487 -3.0059 -2.8920 -2.7959 -2.7110 -2.6346 -2.5650 -2.5007 -2.4423 -2.3966
 -9.8835 -9.2986 -8.7739 -8.3134 -7.9271 -7.6082 -7.3316 -7.0674 -6.8012 -6.5399
 -6.2964 -6.0752 -5.8543 -5.6165 -5.3641 -4.7571 -4.2873 -3.9139 -3.6002 -3.3455
 -3.1558 -3.0168 -2.9093 -2.8205 -2.7434 -2.6730 -2.6089 -2.5516 -2.5016 -2.4589
 -2.4231
 -9.9006 -9.3340 -8.8135 -8.3320 -7.9086 -7.5504 -7.2509 -6.9851 -6.7286 -6.4686
 -6.2083 -5.9604 -5.7342 -5.5228 -5.3115 -4.7733 -4.2985 -3.9252 -3.6164 -3.3617
 -3.1681 -3.0282 -2.9244 -2.8418 -2.7717 -2.7086 -2.6514 -2.6002 -2.5549 -2.5153
 -2.4813
 -9.9390 -9.3988 -8.8901 -8.4029 -7.9551 -7.5579 -7.2203 -6.9338 -6.6777 -6.4298
 -6.1783 -5.9253 -5.6821 -5.4573 -5.2501 -4.7678 -4.3201 -3.9448 -3.6378 -3.3828
 -3.1833 -3.0387 -2.9352 -2.8569 -2.7932 -2.7383 -2.6896 -2.6458 -2.6062 -2.5706
 -2.5385
 -9.9947 -9.4796 -8.9842 -8.5182 -8.0630 -7.6418 -7.2640 -6.9387 -6.6608 -6.4117
 -6.1725 -5.9314 -5.6887 -5.4539 -5.2349 -4.7601 -4.3425 -3.9742 -3.6676 -3.4126
 -3.2074 -3.0543 -2.9460 -2.8682 -2.8087 -2.7600 -2.7183 -2.6813 -2.6480 -2.6179
 -2.5906
-10.0776 -9.5737 -9.0921 -8.6433 -8.1953 -7.7741 -7.3756 -7.0132 -6.6961 -6.4228
 -6.1783 -5.9462 -5.7152 -5.4838 -5.2589 -4.7655 -4.3585 -4.0028 -3.6977 -3.4432
 -3.2347 -3.0739 -2.9578 -2.8761 -2.8176 -2.7731 -2.7375 -2.7074 -2.6810 -2.6577
 -2.6368
-10.1791 -9.6811 -9.2139 -8.7692 -8.3422 -7.9281 -7.5263 -7.1482 -6.7991 -6.4881
 -6.2168 -5.9744 -5.7472 -5.5251 -5.3048 -4.7952 -4.3779 -4.0289 -3.7273
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F390W
-11.9905-11.5783-11.1028-10.6223 -9.9937 -9.3416 -8.8067 -8.3641 -7.9634 -7.6096
 -7.2800 -6.9742 -6.6935 -6.4335 -6.1890 -5.6185 -5.0676 -4.5246 -4.0340
-10.9064-10.6509-10.4478-10.1350 -9.7477 -9.2167 -8.6371 -8.1494 -7.7234 -7.3537
 -7.0095 -6.6921 -6.4022 -6.1364 -5.8896 -5.3317 -4.8215 -4.3413 -3.9068 -3.5514
-10.4168 -9.9177 -9.6710 -9.5626 -9.3611 -9.0326 -8.5621 -8.0421 -7.5840 -7.1927
 -6.8351 -6.5054 -6.2046 -5.9307 -5.6793 -5.1255 -4.6423 -4.2065 -3.8166 -3.4911
 -3.2404
-10.1959 -9.5970 -9.1799 -8.9265 -8.8022 -8.6764 -8.4090 -8.0038 -7.5344 -7.1123
 -6.7421 -6.4004 -6.0882 -5.8044 -5.5459 -4.9879 -4.5198 -4.1132 -3.7558 -3.4532
 -3.2176 -3.0367
-10.1181 -9.4663 -8.9639 -8.5941 -8.3348 -8.1510 -8.0178 -7.8271 -7.5044 -7.0974
 -6.7144 -6.3630 -6.0395 -5.7446 -5.4767 -4.9064 -4.4432 -4.0540 -3.7184 -3.4330
 -3.2076 -3.0360 -2.9009 -2.7890
-10.1447 -9.4565 -8.8869 -8.4434 -8.1054 -7.8409 -7.6214 -7.4298 -7.2562 -7.0247
 -6.7047 -6.3707 -6.0441 -5.7390 -5.4602 -4.8703 -4.4030 -4.0220 -3.6997 -3.4263
 -3.2077 -3.0419 -2.9138 -2.8094 -2.7204 -2.6415 -2.5688 -2.4991 -2.4347 -2.3904
-10.2510 -9.5396 -8.9202 -8.4111 -8.0100 -7.6958 -7.4336 -7.1919 -6.9638 -6.7586
 -6.5574 -6.3212 -6.0521 -5.7671 -5.4853 -4.8715 -4.3924 -4.0119 -3.6964 -3.4305
 -3.2154 -3.0520 -2.9286 -2.8306 -2.7480 -2.6758 -2.6111 -2.5519 -2.4963 -2.4464
 -2.4139
-10.3985 -9.6931 -9.0391 -8.4747 -8.0106 -7.6393 -7.3398 -7.0810 -6.8364 -6.5975
 -6.3721 -6.1608 -5.9565 -5.7404 -5.5058 -4.9042 -4.4066 -4.0203 -3.7062 -3.4438
 -3.2295 -3.0653 -2.9434 -2.8501 -2.7738 -2.7081 -2.6491 -2.5961 -2.5489 -2.5074
 -2.4715
-10.5582 -9.8792 -9.2185 -8.6138 -8.0925 -7.6625 -7.3139 -7.0261 -6.7732 -6.5317
 -6.2939 -6.0622 -5.8437 -5.6426 -5.4482 -4.9382 -4.4382 -4.0408 -3.7243 -3.4625
 -3.2470 -3.0794 -2.9562 -2.8651 -2.7940 -2.7349 -2.6838 -2.6383 -2.5976 -2.5613
 -2.5290
-10.7113-10.0736 -9.4412 -8.8238 -8.2604 -7.7728 -7.3673 -7.0345 -6.7562 -6.5093
 -6.2743 -6.0418 -5.8122 -5.5937 -5.3921 -4.9338 -4.4854 -4.0805 -3.7568 -3.4925
 -3.2741 -3.1005 -2.9715 -2.8787 -2.8101 -2.7561 -2.7114 -2.6727 -2.6384 -2.6080
 -2.5812
-10.8649-10.2486 -9.6574 -9.0648 -8.4901 -7.9610 -7.4996 -7.1117 -6.7903 -6.5188
 -6.2774 -6.0489 -5.8231 -5.5997 -5.3852 -4.9164 -4.5088 -4.1270 -3.7974 -3.5282
 -3.3060 -3.1262 -2.9892 -2.8908 -2.8211 -2.7700 -2.7305 -2.6981 -2.6705 -2.6467
 -2.6259
-11.0263-10.4181 -9.8438 -9.2946 -8.7428 -8.2053 -7.7070 -7.2667 -6.8915 -6.5772
 -6.3101 -6.0728 -5.8500 -5.6320 -5.4164 -4.9233 -4.5186 -4.1626 -3.8412
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F390W
-12.1400-11.6281-11.1084-10.5644 -9.8839 -9.1820 -8.6493 -8.2258 -7.8503 -7.5084
 -7.1914 -6.8966 -6.6265 -6.3787 -6.1476 -5.6127 -5.1018 -4.5968 -4.1165
-11.0735-10.8753-10.5571-10.1813 -9.7123 -9.0874 -8.5013 -8.0302 -7.6275 -7.2728
 -6.9435 -6.6390 -6.3612 -6.1076 -5.8733 -5.3459 -4.8643 -4.4084 -3.9858 -3.6211
-10.4430-10.0393 -9.9054 -9.7284 -9.4374 -9.0190 -8.4627 -7.9402 -7.5043 -7.1293
 -6.7887 -6.4737 -6.1862 -5.9249 -5.6854 -5.1576 -4.6938 -4.2721 -3.8902 -3.5575
 -3.2905
-10.2175 -9.6288 -9.2693 -9.1140 -9.0181 -8.7969 -8.4297 -7.9416 -7.4664 -7.0618
 -6.7098 -6.3844 -6.0865 -5.8156 -5.5685 -5.0332 -4.5779 -4.1777 -3.8241 -3.5160
 -3.2648 -3.0702
-10.1687 -9.4908 -8.9914 -8.6603 -8.4617 -8.3526 -8.2045 -7.9092 -7.4983 -7.0628
 -6.6914 -6.3564 -6.0479 -5.7664 -5.5099 -4.9602 -4.5050 -4.1170 -3.7817 -3.4918
 -3.2525 -3.0667 -2.9218 -2.8031
-10.2420 -9.5024 -8.9115 -8.4712 -8.1578 -7.9298 -7.7589 -7.6178 -7.4149 -7.0966
 -6.7192 -6.3758 -6.0579 -5.7658 -5.4987 -4.9287 -4.4664 -4.0831 -3.7586 -3.4812
 -3.2508 -3.0706 -2.9322 -2.8213 -2.7277 -2.6450 -2.5692 -2.4994 -2.4369 -2.3876
-10.4057 -9.6260 -8.9630 -8.4352 -8.0349 -7.7333 -7.4915 -7.2799 -7.0944 -6.9189
 -6.6955 -6.4023 -6.0995 -5.8035 -5.5263 -4.9318 -4.4560 -4.0711 -3.7516 -3.4819
 -3.2574 -3.0801 -2.9454 -2.8402 -2.7534 -2.6782 -2.6119 -2.5512 -2.4940 -2.4425
 -2.4093
-10.6202 -9.8300 -9.1164 -8.5154 -8.0347 -7.6628 -7.3708 -7.1248 -6.8980 -6.6840
 -6.4885 -6.2927 -6.0748 -5.8328 -5.5760 -4.9649 -4.4704 -4.0780 -3.7591 -3.4926
 -3.2708 -3.0939 -2.9600 -2.8584 -2.7773 -2.7088 -2.6481 -2.5939 -2.5457 -2.5031
 -2.4656
-10.8489-10.0731 -9.3374 -8.6818 -8.1316 -7.6884 -7.3373 -7.0540 -6.8092 -6.5791
 -6.3574 -6.1470 -5.9461 -5.7538 -5.5553 -5.0149 -4.5029 -4.0984 -3.7757 -3.5093
 -3.2879 -3.1096 -2.9739 -2.8734 -2.7965 -2.7341 -2.6811 -2.6345 -2.5930 -2.5561
 -2.5233
-11.0614-10.3355 -9.6131 -8.9280 -8.3208 -7.8105 -7.3947 -7.0593 -6.7832 -6.5416
 -6.3145 -6.0937 -5.8786 -5.6743 -5.4848 -5.0309 -4.5598 -4.1402 -3.8090 -3.5390
 -3.3151 -3.1326 -2.9918 -2.8886 -2.8129 -2.7548 -2.7078 -2.6678 -2.6329 -2.6021
 -2.5750
-11.2546-10.5663 -9.8913 -9.2179 -8.5804 -8.0146 -7.5352 -7.1402 -6.8167 -6.5464
 -6.3088 -6.0863 -5.8691 -5.6560 -5.4525 -5.0052 -4.5945 -4.1949 -3.8531 -3.5764
 -3.3479 -3.1603 -3.0127 -2.9035 -2.8256 -2.7693 -2.7267 -2.6927 -2.6642 -2.6400
 -2.6185
-11.4481-10.7699-10.1338 -9.5045 -8.8778 -8.2845 -7.7538 -7.2992 -6.9194 -6.6044
 -6.3387 -6.1045 -5.8864 -5.6746 -5.4665 -4.9941 -4.6003 -4.2391 -3.9046
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F390W
-12.2437-11.6633-11.0910-10.4715 -9.7671 -9.0714 -8.5409 -8.1143 -7.7523 -7.4276
 -7.1243 -6.8404 -6.5795 -6.3409 -6.1205 -5.6163 -5.1398 -4.6701 -4.2049
-11.3377-11.0335-10.6403-10.1961 -9.6405 -8.9786 -8.3990 -7.9370 -7.5445 -7.2098
 -6.8965 -6.6052 -6.3382 -6.0950 -5.8712 -5.3709 -4.9145 -4.4801 -4.0706 -3.7033
-10.5090-10.2696-10.1146 -9.8397 -9.4687 -8.9560 -8.3657 -7.8554 -7.4334 -7.0780
 -6.7558 -6.4562 -6.1815 -5.9314 -5.7024 -5.1989 -4.7541 -4.3447 -3.9698 -3.6352
 -3.3537
-10.2284 -9.6844 -9.4366 -9.3497 -9.1653 -8.8502 -8.3904 -7.8630 -7.4016 -7.0170
 -6.6847 -6.3766 -6.0929 -5.8341 -5.5979 -5.0849 -4.6441 -4.2503 -3.8987 -3.5885
 -3.3248 -3.1146
-10.1932 -9.5033 -9.0347 -8.7719 -8.6631 -8.5541 -8.3025 -7.9098 -7.4431 -7.0213
 -6.6691 -6.3523 -6.0595 -5.7911 -5.5457 -5.0175 -4.5739 -4.1882 -3.8515 -3.5589
 -3.3092 -3.1081 -2.9509 -2.8241
-10.3065 -9.5227 -8.9221 -8.5026 -8.2310 -8.0648 -7.9559 -7.7880 -7.4839 -7.0882
 -6.7005 -6.3718 -6.0702 -5.7921 -5.5367 -4.9883 -4.5360 -4.1524 -3.8243 -3.5433
 -3.3043 -3.1097 -2.9583 -2.8385 -2.7387 -2.6523 -2.5743 -2.5010 -2.4337 -2.3856
-10.5282 -9.6799 -8.9789 -8.4445 -8.0566 -7.7819 -7.5761 -7.4141 -7.2682 -7.0655
 -6.7647 -6.4243 -6.1154 -5.8286 -5.5634 -4.9917 -4.5256 -4.1387 -3.8143 -3.5399
 -3.3081 -3.1180 -2.9697 -2.8549 -2.7620 -2.6831 -2.6137 -2.5508 -2.4922 -2.4393
 -2.4032
-10.8052 -9.9328 -9.1623 -8.5290 -8.0414 -7.6775 -7.4036 -7.1799 -6.9825 -6.8054
 -6.6339 -6.4216 -6.1601 -5.8874 -5.6190 -5.0241 -4.5394 -4.1446 -3.8196 -3.5476
 -3.3195 -3.1315 -2.9841 -2.8716 -2.7838 -2.7112 -2.6491 -2.5944 -2.5446 -2.4989
 -2.4595
-11.1003-10.2190 -9.4245 -8.7209 -8.1452 -7.6944 -7.3486 -7.0774 -6.8479 -6.6369
 -6.4391 -6.2554 -6.0672 -5.8678 -5.6520 -5.0769 -4.5719 -4.1645 -3.8352 -3.5627
 -3.3351 -3.1473 -2.9988 -2.8866 -2.8018 -2.7347 -2.6791 -2.6310 -2.5885 -2.5506
 -2.5172
-11.3790-10.5529 -9.7461 -9.0011 -8.3560 -7.8251 -7.4022 -7.0692 -6.8014 -6.5709
 -6.3572 -6.1533 -5.9583 -5.7697 -5.5894 -5.1244 -4.6311 -4.2071 -3.8688 -3.5920
 -3.3617 -3.1710 -3.0187 -2.9035 -2.8187 -2.7549 -2.7046 -2.6628 -2.6269 -2.5956
 -2.5682
-11.6157-10.8450-10.0785 -9.3290 -8.6416 -8.0460 -7.5510 -7.1498 -6.8272 -6.5623
 -6.3331 -6.1209 -5.9171 -5.7186 -5.5289 -5.1025 -4.6840 -4.2656 -3.9147 -3.6304
 -3.3950 -3.1997 -3.0421 -2.9214 -2.8334 -2.7701 -2.7234 -2.6870 -2.6573 -2.6324
 -2.6100
-11.8373-11.0937-10.3776 -9.6652 -8.9713 -8.3364 -7.7819 -7.3155 -6.9309 -6.6164
 -6.3545 -6.1267 -5.9171 -5.7155 -5.5189 -5.0730 -4.6908 -4.3211 -3.9713
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F390W
-12.3028-11.6756-11.0322-10.3462 -9.6314 -8.9727 -8.4628 -8.0313 -7.6682 -7.3685
 -7.0797 -6.8067 -6.5545 -6.3237 -6.1112 -5.6320 -5.1843 -4.7414 -4.3018
-11.3836-11.1581-10.7040-10.1710 -9.5294 -8.8637 -8.3110 -7.8578 -7.4785 -7.1645
 -6.8684 -6.5907 -6.3344 -6.1000 -5.8849 -5.4073 -4.9732 -4.5576 -4.1606 -3.7948
-10.6826-10.5341-10.2697 -9.9218 -9.4544 -8.8529 -8.2684 -7.7767 -7.3730 -7.0391
 -6.7364 -6.4532 -6.1912 -5.9514 -5.7318 -5.2498 -4.8228 -4.4255 -4.0563 -3.7218
 -3.4304
-10.2451 -9.8093 -9.6909 -9.5343 -9.2594 -8.8470 -8.3092 -7.7828 -7.3423 -6.9778
 -6.6668 -6.3772 -6.1083 -5.8614 -5.6352 -5.1437 -4.7183 -4.3320 -3.9816 -3.6695
 -3.3976 -3.1720
-10.1916 -9.5185 -9.1191 -8.9671 -8.8836 -8.6758 -8.3252 -7.8537 -7.3814 -6.9794
 -6.6481 -6.3512 -6.0748 -5.8196 -5.5852 -5.0788 -4.6495 -4.2688 -3.9306 -3.6342
 -3.3776 -3.1624 -2.9906 -2.8532
-10.3314 -9.5176 -8.9302 -8.5564 -8.3569 -8.2661 -8.1364 -7.8625 -7.4694 -7.0440
 -6.6748 -6.3659 -6.0819 -5.8183 -5.5748 -5.0491 -4.6107 -4.2307 -3.8995 -3.6134
 -3.3681 -3.1613 -2.9950 -2.8636 -2.7567 -2.6655 -2.5828 -2.5044 -2.4352 -2.3849
-10.6105 -9.6945 -8.9695 -8.4437 -8.0882 -7.8584 -7.7113 -7.5976 -7.4208 -7.1245
 -6.7553 -6.4152 -6.1219 -5.8505 -5.5985 -5.0507 -4.5985 -4.2146 -3.8860 -3.6058
 -3.3677 -3.1669 -3.0045 -2.8770 -2.7757 -2.6914 -2.6189 -2.5533 -2.4913 -2.4369
 -2.3986
-10.9637 -9.9983 -9.1700 -8.5175 -8.0372 -7.6940 -7.4494 -7.2620 -7.1082 -6.9619
 -6.7691 -6.4911 -6.1880 -5.9099 -5.6501 -5.0806 -4.6108 -4.2186 -3.8886 -3.6104
 -3.3754 -3.1784 -3.0177 -2.8923 -2.7950 -2.7165 -2.6509 -2.5929 -2.5411 -2.4949
 -2.4539
-11.3198-10.3595 -9.4766 -8.7259 -8.1321 -7.6850 -7.3551 -7.1051 -6.8994 -6.7169
 -6.5504 -6.3872 -6.1891 -5.9574 -5.7137 -5.1310 -4.6421 -4.2373 -3.9027 -3.6232
 -3.3885 -3.1923 -3.0320 -2.9068 -2.8117 -2.7379 -2.6784 -2.6278 -2.5839 -2.5452
 -2.5107
-11.6520-10.7397 -9.8505 -9.0433 -8.3593 -7.8125 -7.3911 -7.0696 -6.8177 -6.6048
 -6.4108 -6.2297 -6.0592 -5.8825 -5.7004 -5.2008 -4.7000 -4.2797 -3.9361 -3.6519
 -3.4141 -3.2154 -3.0528 -2.9251 -2.8291 -2.7575 -2.7025 -2.6581 -2.6207 -2.5879
 -2.5606
-11.9292-11.0889-10.2344 -9.4125 -8.6740 -8.0488 -7.5405 -7.1391 -6.8245 -6.5720
 -6.3565 -6.1595 -5.9734 -5.7945 -5.6193 -5.2052 -4.7682 -4.3385 -3.9825 -3.6908
 -3.4478 -3.2446 -3.0777 -2.9455 -2.8461 -2.7738 -2.7212 -2.6813 -2.6498 -2.6239
 -2.6007
-12.1665-11.3789-10.5847 -9.7906 -9.0370 -8.3616 -7.7848 -7.3081 -6.9228 -6.6137
 -6.3609 -6.1443 -5.9473 -5.7605 -5.5788 -5.1623 -4.7872 -4.4046 -4.0413
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F390W
-12.3801-11.6694-10.9374-10.2046 -9.4793 -8.8568 -8.3841 -7.9794 -7.6243 -7.3375
 -7.0626 -6.8000 -6.5554 -6.3301 -6.1234 -5.6620 -5.2281 -4.8079 -4.4006
-11.6372-11.2678-10.7260-10.0948 -9.4066 -8.7499 -8.2389 -7.8067 -7.4409 -7.1447
 -6.8644 -6.5993 -6.3525 -6.1253 -5.9165 -5.4561 -5.0405 -4.6417 -4.2568 -3.8940
-10.9775-10.7395-10.3920 -9.9544 -9.3888 -8.7482 -8.1807 -7.7199 -7.3348 -7.0208
 -6.7367 -6.4688 -6.2186 -5.9877 -5.7755 -5.3107 -4.8996 -4.5140 -4.1508 -3.8168
 -3.5196
-10.4346-10.0469 -9.9182 -9.6657 -9.3016 -8.7941 -8.2193 -7.7133 -7.2975 -6.9540
 -6.6634 -6.3915 -6.1370 -5.9008 -5.6834 -5.2100 -4.7995 -4.4224 -4.0739 -3.7597
 -3.4819 -3.2436
-10.1771 -9.5577 -9.2844 -9.2078 -9.0356 -8.7346 -8.2917 -7.7819 -7.3253 -6.9460
 -6.6362 -6.3584 -6.0983 -5.8560 -5.6318 -5.1452 -4.7309 -4.3584 -4.0202 -3.7195
 -3.4567 -3.2304 -3.0433 -2.8931
-10.3113 -9.4981 -8.9530 -8.6608 -8.5597 -8.4628 -8.2305 -7.8617 -7.4148 -7.0005
 -6.6521 -6.3634 -6.0970 -5.8480 -5.6163 -5.1122 -4.6895 -4.3175 -3.9855 -3.6940
 -3.4420 -3.2254 -3.0446 -2.8991 -2.7812 -2.6826 -2.5941 -2.5104 -2.4386 -2.3856
-10.6225 -9.6677 -8.9457 -8.4526 -8.1508 -7.9925 -7.9053 -7.7597 -7.4799 -7.1042
 -6.7247 -6.4030 -6.1280 -5.8722 -5.6332 -5.1095 -4.6736 -4.2976 -3.9681 -3.6818
 -3.4365 -3.2270 -3.0514 -2.9096 -2.7969 -2.7049 -2.6255 -2.5551 -2.4915 -2.4354
 -2.3949
-11.0485-10.0007 -9.1400 -8.4902 -8.0338 -7.7292 -7.5298 -7.3951 -7.2782 -7.1028
 -6.8252 -6.4871 -6.1870 -5.9240 -5.6780 -5.1348 -4.6825 -4.2980 -3.9670 -3.6824
 -3.4398 -3.2345 -3.0624 -2.9230 -2.8136 -2.7269 -2.6557 -2.5952 -2.5410 -2.4911
 -2.4485
-11.5355-10.4148 -9.4741 -8.6960 -8.1041 -7.6758 -7.3726 -7.1528 -6.9810 -6.8356
 -6.6931 -6.5147 -6.2612 -5.9919 -5.7409 -5.1812 -4.7112 -4.3146 -3.9781 -3.6920
 -3.4496 -3.2452 -3.0749 -2.9367 -2.8290 -2.7460 -2.6805 -2.6266 -2.5804 -2.5400
 -2.5040
-11.9189-10.8514 -9.8952 -9.0400 -8.3326 -7.7850 -7.3770 -7.0753 -6.8453 -6.6555
 -6.4873 -6.3326 -6.1809 -5.9986 -5.7932 -5.2530 -4.7665 -4.3557 -4.0102 -3.7191
 -3.4734 -3.2666 -3.0948 -2.9554 -2.8469 -2.7650 -2.7031 -2.6545 -2.6148 -2.5813
 -2.5526
-12.3022-11.2720-10.3242 -9.4515 -8.6733 -8.0266 -7.5149 -7.1224 -6.8226 -6.5868
 -6.3889 -6.2109 -6.0458 -5.8896 -5.7255 -5.3001 -4.8385 -4.4136 -4.0567 -3.7583
 -3.5070 -3.2956 -3.1200 -2.9773 -2.8659 -2.7826 -2.7219 -2.6769 -2.6423 -2.6149
 -2.5911
-12.6853-11.6765-10.7477 -9.8795 -9.0697 -8.3641 -7.7672 -7.2854 -6.9055 -6.6070
 -6.3676 -6.1654 -5.9837 -5.8145 -5.5378 -5.3225 -4.9272 -4.4883 -4.1176
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F390W
-12.4965-11.6115-10.8044-10.0682 -9.3520 -8.7732 -8.3168 -7.9377 -7.5999 -7.3287
 -7.0661 -6.8145 -6.5776 -6.3583 -6.1561 -5.7073 -5.2893 -4.8878 -4.5016
-11.9148-11.3445-10.6969 -9.9828 -9.2853 -8.6591 -8.1654 -7.7649 -7.4181 -7.1409
 -6.8763 -6.6243 -6.3874 -6.1676 -5.9644 -5.5171 -5.1166 -4.7324 -4.3589 -4.0009
-11.0570-10.9177-10.4869 -9.9376 -9.2958 -8.6479 -8.1043 -7.6715 -7.3053 -7.0151
 -6.7488 -6.4965 -6.2587 -6.0370 -5.8316 -5.3812 -4.9839 -4.6098 -4.2532 -3.9204
 -3.6193
