 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.7869 -4.7231 -4.4506 -4.1046 -3.8058 -3.5579 -3.3423 -3.1583 -2.9978 -2.8537
 -2.7211 -2.5963 -2.4794 -2.3713 -2.2725 -2.0694 -1.9180 -1.8006 -1.7050 -1.6248
 -1.5578 -1.5028
 -4.6806 -4.4212 -4.3502 -4.1562 -3.8525 -3.5799 -3.3512 -3.1571 -2.9918 -2.8464
 -2.7151 -2.5926 -2.4774 -2.3702 -2.2716 -2.0669 -1.9145 -1.7977 -1.7040 -1.6266
 -1.5626 -1.5105 -1.4685 -1.4342
 -4.7325 -4.3585 -4.1079 -3.9931 -3.8784 -3.6256 -3.3790 -3.1710 -2.9957 -2.8460
 -2.7139 -2.5933 -2.4801 -2.3742 -2.2761 -2.0698 -1.9152 -1.7976 -1.7046 -1.6290
 -1.5674 -1.5177 -1.4782 -1.4463 -1.4197 -1.3992 -1.3862 -1.3808 -1.3827 -1.3909
 -4.8733 -4.4114 -4.0788 -3.8388 -3.6847 -3.5870 -3.4194 -3.2029 -3.0130 -2.8536
 -2.7173 -2.5969 -2.4856 -2.3813 -2.2841 -2.0767 -1.9193 -1.7999 -1.7065 -1.6318
 -1.5718 -1.5241 -1.4869 -1.4576 -1.4337 -1.4138 -1.3994 -1.3918 -1.3920 -1.3991
 -1.4124
 -5.1013 -4.5466 -4.1372 -3.8352 -3.6084 -3.4401 -3.3163 -3.2022 -3.0456 -2.8747
 -2.7278 -2.6034 -2.4930 -2.3904 -2.2944 -2.0866 -1.9266 -1.8045 -1.7095 -1.6346
 -1.5754 -1.5294 -1.4943 -1.4677 -1.4466 -1.4297 -1.4164 -1.4078 -1.4053 -1.4098
 -1.4219
 -5.3958 -4.7632 -4.2687 -3.8986 -3.6213 -3.4089 -3.2418 -3.1048 -2.9884 -2.8749
 -2.7463 -2.6138 -2.5003 -2.3991 -2.3044 -2.0971 -1.9348 -1.8100 -1.7127 -1.6365
 -1.5774 -1.5325 -1.4992 -1.4752 -1.4574 -1.4437 -1.4336 -1.4267 -1.4233 -1.4251
 -1.4337
 -5.6996 -5.0342 -4.4841 -4.0382 -3.6981 -3.4404 -3.2407 -3.0798 -2.9436 -2.8236
 -2.7160 -2.6135 -2.5095 -2.4094 -2.3175 -2.1117 -1.9470 -1.8194 -1.7189 -1.6403
 -1.5800 -1.5351 -1.5029 -1.4809 -1.4661 -1.4560 -1.4494 -1.4453 -1.4439 -1.4459
 -1.4513
 -6.0658 -5.3530 -4.7518 -4.2514 -3.8445 -3.5284 -3.2858 -3.0963 -2.9426 -2.8114
 -2.6949 -2.5901 -2.4945 -2.4053 -2.3219 -2.1265 -1.9607 -1.8304 -1.7270 -1.6452
 -1.5826 -1.5366 -1.5046 -1.4838 -1.4715 -1.4649 -1.4622 -1.4619 -1.4635 -1.4673
 -1.4727
 -6.4944 -5.7197 -5.0436 -4.5126 -4.0573 -3.6834 -3.3867 -3.1553 -2.9732 -2.8251
 -2.6994 -2.5886 -2.4888 -2.3981 -2.3176 -2.1415 -1.9759 -1.8430 -1.7370
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F547M
 -4.9457 -4.5921 -4.2963 -4.0527 -3.8077 -3.5952 -3.4062 -3.2346 -3.0779 -2.9335
 -2.7990 -2.6718 -2.5528 -2.4434 -2.3434 -2.1305 -1.9609 -1.8283 -1.7175
 -5.0448 -4.6254 -4.2837 -4.0121 -3.7733 -3.5534 -3.3608 -3.1878 -3.0286 -2.8878
 -2.7544 -2.6285 -2.5108 -2.4021 -2.3028 -2.0960 -1.9375 -1.8114 -1.7069 -1.6176
 -5.1336 -4.7110 -4.3254 -4.0158 -3.7654 -3.5357 -3.3352 -3.1606 -3.0011 -2.8608
 -2.7294 -2.6051 -2.4887 -2.3809 -2.2821 -2.0767 -1.9213 -1.7996 -1.6998 -1.6153
 -1.5433
 -4.8263 -4.7664 -4.4047 -4.0598 -3.7753 -3.5382 -3.3275 -3.1469 -2.9883 -2.8457
 -2.7159 -2.5937 -2.4788 -2.3717 -2.2731 -2.0671 -1.9123 -1.7929 -1.6962 -1.6151
 -1.5466 -1.4896
 -4.6916 -4.5390 -4.4349 -4.1286 -3.8180 -3.5563 -3.3364 -3.1456 -2.9825 -2.8386
 -2.7096 -2.5893 -2.4760 -2.3701 -2.2718 -2.0645 -1.9085 -1.7897 -1.6946 -1.6163
 -1.5506 -1.4962 -1.4522 -1.4167
 -4.7168 -4.3667 -4.1847 -4.1145 -3.8759 -3.5985 -3.3587 -3.1570 -2.9857 -2.8382
 -2.7077 -2.5891 -2.4777 -2.3732 -2.2756 -2.0672 -1.9090 -1.7894 -1.6954 -1.6185
 -1.5548 -1.5027 -1.4609 -1.4274 -1.4006 -1.3794 -1.3663 -1.3625 -1.3651 -1.3745
 -4.8540 -4.3983 -4.0832 -3.8820 -3.7897 -3.6410 -3.4020 -3.1835 -3.0003 -2.8442
 -2.7105 -2.5916 -2.4820 -2.3792 -2.2827 -2.0738 -1.9131 -1.7915 -1.6971 -1.6211
 -1.5590 -1.5087 -1.4689 -1.4375 -1.4125 -1.3927 -1.3785 -1.3710 -1.3724 -1.3804
 -1.3950
 -5.1010 -4.5274 -4.1253 -3.8359 -3.6310 -3.4996 -3.3954 -3.2253 -3.0307 -2.8618
 -2.7195 -2.5973 -2.4883 -2.3872 -2.2921 -2.0837 -1.9203 -1.7962 -1.7003 -1.6240
 -1.5628 -1.5140 -1.4758 -1.4465 -1.4238 -1.4060 -1.3929 -1.3845 -1.3828 -1.3890
 -1.4021
 -5.4164 -4.7549 -4.2503 -3.8870 -3.6191 -3.4197 -3.2706 -3.1542 -3.0376 -2.8905
 -2.7376 -2.6064 -2.4950 -2.3949 -2.3013 -2.0942 -1.9289 -1.8020 -1.7039 -1.6264
 -1.5652 -1.5172 -1.4806 -1.4533 -1.4331 -1.4180 -1.4071 -1.4003 -1.3980 -1.4012
 -1.4120
 -5.8523 -5.0796 -4.4747 -4.0210 -3.6860 -3.4358 -3.2446 -3.0933 -2.9673 -2.8557
 -2.7453 -2.6269 -2.5083 -2.4065 -2.3144 -2.1091 -1.9419 -1.8121 -1.7109 -1.6312
 -1.5687 -1.5207 -1.4848 -1.4590 -1.4410 -1.4287 -1.4207 -1.4163 -1.4154 -1.4172
 -1.4261
 -6.4270 -5.5015 -4.7802 -4.2429 -3.8283 -3.5157 -3.2792 -3.0960 -2.9483 -2.8226
 -2.7109 -2.6090 -2.5114 -2.4149 -2.3249 -2.1253 -1.9569 -1.8243 -1.7203 -1.6375
 -1.5728 -1.5236 -1.4876 -1.4627 -1.4465 -1.4367 -1.4320 -1.4307 -1.4324 -1.4370
 -1.4449
 -7.1405 -6.0206 -5.1153 -4.5327 -4.0506 -3.6682 -3.3733 -3.1469 -2.9699 -2.8264
 -2.7045 -2.5965 -2.4988 -2.4091 -2.3328 -2.1428 -1.9739 -1.8386 -1.7321
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F547M
 -4.8626 -4.5382 -4.2609 -4.0262 -3.7812 -3.5774 -3.3948 -3.2249 -3.0680 -2.9247
 -2.7936 -2.6695 -2.5528 -2.4449 -2.3454 -2.1306 -1.9585 -1.8231 -1.7111
 -4.9497 -4.5609 -4.2424 -3.9873 -3.7521 -3.5384 -3.3496 -3.1765 -3.0207 -2.8812
 -2.7521 -2.6291 -2.5136 -2.4062 -2.3073 -2.0984 -1.9363 -1.8074 -1.7012 -1.6109
 -5.0957 -4.6443 -4.2754 -3.9839 -3.7453 -3.5212 -3.3257 -3.1528 -2.9940 -2.8566
 -2.7277 -2.6062 -2.4921 -2.3856 -2.2873 -2.0798 -1.9206 -1.7960 -1.6943 -1.6084
 -1.5350
 -5.0623 -4.7452 -4.3533 -4.0209 -3.7521 -3.5248 -3.3178 -3.1397 -2.9827 -2.8413
 -2.7140 -2.5942 -2.4813 -2.3758 -2.2778 -2.0700 -1.9114 -1.7890 -1.6904 -1.6077
 -1.5374 -1.4784
 -4.7461 -4.6809 -4.4351 -4.0905 -3.7879 -3.5391 -3.3250 -3.1383 -2.9767 -2.8341
 -2.7068 -2.5887 -2.4775 -2.3730 -2.2756 -2.0668 -1.9071 -1.7853 -1.6887 -1.6084
 -1.5407 -1.4840 -1.4377 -1.4007
 -4.7030 -4.4011 -4.3197 -4.1492 -3.8496 -3.5743 -3.3447 -3.1483 -2.9793 -2.8334
 -2.7041 -2.5872 -2.4778 -2.3748 -2.2782 -2.0688 -1.9069 -1.7844 -1.6885 -1.6100
 -1.5444 -1.4898 -1.4453 -1.4098 -1.3819 -1.3606 -1.3476 -1.3439 -1.3467 -1.3572
 -4.8206 -4.3864 -4.1036 -3.9776 -3.8767 -3.6299 -3.3815 -3.1701 -2.9915 -2.8384
 -2.7062 -2.5886 -2.4806 -2.3793 -2.2840 -2.0749 -1.9105 -1.7860 -1.6899 -1.6123
 -1.5482 -1.4953 -1.4526 -1.4188 -1.3923 -1.3717 -1.3570 -1.3501 -1.3521 -1.3607
 -1.3765
 -5.0699 -4.4966 -4.1134 -3.8460 -3.6830 -3.5939 -3.4286 -3.2107 -3.0167 -2.8532
 -2.7137 -2.5932 -2.4856 -2.3858 -2.2920 -2.0840 -1.9175 -1.7904 -1.6928 -1.6152
 -1.5519 -1.5004 -1.4592 -1.4270 -1.4022 -1.3831 -1.3688 -1.3605 -1.3597 -1.3670
 -1.3810
 -5.3797 -4.7190 -4.2226 -3.8741 -3.6219 -3.4450 -3.3279 -3.2172 -3.0546 -2.8796
 -2.7281 -2.6008 -2.4909 -2.3920 -2.2996 -2.0938 -1.9259 -1.7961 -1.6964 -1.6176
 -1.5545 -1.5038 -1.4639 -1.4334 -1.4105 -1.3934 -1.3813 -1.3739 -1.3717 -1.3761
 -1.3884
 -5.9034 -5.0702 -4.4407 -3.9946 -3.6719 -3.4334 -3.2556 -3.1208 -3.0099 -2.8948
 -2.7598 -2.6224 -2.5042 -2.4030 -2.3117 -2.1081 -1.9391 -1.8064 -1.7038 -1.6229
 -1.5586 -1.5078 -1.4685 -1.4391 -1.4179 -1.4029 -1.3931 -1.3875 -1.3863 -1.3900
 -1.3992
 -6.5828 -5.5502 -4.7682 -4.2119 -3.8023 -3.5000 -3.2732 -3.0991 -2.9608 -2.8439
 -2.7378 -2.6325 -2.5235 -2.4167 -2.3244 -2.1242 -1.9548 -1.8194 -1.7138 -1.6302
 -1.5638 -1.5118 -1.4723 -1.4435 -1.4234 -1.4104 -1.4030 -1.3999 -1.4008 -1.4056
 -1.4146
 -7.4181 -6.1590 -5.1570 -4.5221 -4.0225 -3.6424 -3.3559 -3.1377 -2.9681 -2.8311
 -2.7146 -2.6108 -2.5149 -2.4230 -2.3377 -2.1421 -1.9730 -1.8351 -1.7264
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.7975 -4.5134 -4.2522 -4.0119 -3.7711 -3.5536 -3.3625 -3.1933 -3.0420 -2.9052
 -2.7801 -2.6640 -2.5549 -2.4508 -2.3513 -2.1365 -1.9615 -1.8206 -1.7070
 -4.8893 -4.5178 -4.2161 -3.9774 -3.7426 -3.5316 -3.3448 -3.1731 -3.0187 -2.8824
 -2.7547 -2.6343 -2.5210 -2.4152 -2.3170 -2.1066 -1.9409 -1.8077 -1.6992 -1.6074
 -5.0218 -4.5860 -4.2366 -3.9651 -3.7346 -3.5135 -3.3218 -3.1493 -2.9921 -2.8568
 -2.7304 -2.6113 -2.4994 -2.3946 -2.2972 -2.0885 -1.9258 -1.7976 -1.6932 -1.6051
 -1.5298
 -5.1104 -4.6989 -4.3050 -3.9895 -3.7392 -3.5158 -3.3124 -3.1365 -2.9804 -2.8406
 -2.7155 -2.5979 -2.4873 -2.3835 -2.2867 -2.0782 -1.9162 -1.7903 -1.6890 -1.6040
 -1.5315 -1.4702
 -4.8835 -4.7471 -4.4025 -4.0531 -3.7637 -3.5307 -3.3188 -3.1343 -2.9742 -2.8319
 -2.7069 -2.5909 -2.4817 -2.3790 -2.2828 -2.0739 -1.9110 -1.7858 -1.6866 -1.6041
 -1.5340 -1.4748 -1.4259 -1.3867
 -4.7018 -4.4963 -4.4175 -4.1334 -3.8212 -3.5556 -3.3378 -3.1428 -2.9764 -2.8317
 -2.7031 -2.5880 -2.4803 -2.3789 -2.2837 -2.0747 -1.9098 -1.7839 -1.6856 -1.6050
 -1.5370 -1.4798 -1.4325 -1.3946 -1.3647 -1.3431 -1.3303 -1.3258 -1.3286 -1.3398
 -4.7858 -4.3820 -4.1608 -4.0978 -3.8849 -3.6094 -3.3662 -3.1636 -2.9871 -2.8358
 -2.7049 -2.5881 -2.4816 -2.3819 -2.2878 -2.0795 -1.9125 -1.7845 -1.6861 -1.6066
 -1.5403 -1.4847 -1.4391 -1.4025 -1.3740 -1.3523 -1.3374 -1.3305 -1.3320 -1.3408
 -1.3575
 -5.0089 -4.4647 -4.1064 -3.8766 -3.7812 -3.6516 -3.4182 -3.1970 -3.0093 -2.8490
 -2.7112 -2.5919 -2.4851 -2.3867 -2.2941 -2.0875 -1.9188 -1.7883 -1.6883 -1.6089
 -1.5436 -1.4895 -1.4452 -1.4101 -1.3828 -1.3621 -1.3474 -1.3386 -1.3374 -1.3448
 -1.3592
 -5.3058 -4.6678 -4.1928 -3.8645 -3.6364 -3.5008 -3.4068 -3.2410 -3.0446 -2.8703
 -2.7226 -2.5982 -2.4892 -2.3913 -2.3001 -2.0961 -1.9266 -1.7936 -1.6914 -1.6112
 -1.5462 -1.4929 -1.4498 -1.4160 -1.3902 -1.3709 -1.3574 -1.3491 -1.3464 -1.3510
 -1.3641
 -5.8788 -5.0240 -4.3937 -3.9655 -3.6596 -3.4377 -3.2820 -3.1727 -3.0612 -2.9115
 -2.7541 -2.6170 -2.5013 -2.4010 -2.3106 -2.1091 -1.9393 -1.8037 -1.6987 -1.6164
 -1.5505 -1.4972 -1.4548 -1.4219 -1.3973 -1.3795 -1.3675 -1.3604 -1.3582 -1.3618
 -1.3717
 -6.6201 -5.5333 -4.7252 -4.1680 -3.7734 -3.4853 -3.2709 -3.1102 -2.9865 -2.8805
 -2.7703 -2.6475 -2.5234 -2.4156 -2.3232 -2.1243 -1.9549 -1.8169 -1.7090 -1.6241
 -1.5562 -1.5020 -1.4593 -1.4268 -1.4030 -1.3866 -1.3763 -1.3711 -1.3703 -1.3745
 -1.3837
 -7.5296 -6.1957 -5.1873 -4.4843 -3.9816 -3.6128 -3.3387 -3.1309 -2.9707 -2.8427
 -2.7339 -2.6340 -2.5351 -2.4350 -2.3379 -2.1417 -1.9734 -1.8332 -1.7223
