 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F560W
 -5.2999 -5.3350 -5.3724 -5.4167 -5.4699 -5.5308 -5.5978 -5.6688 -5.7427 -5.8184
 -5.8950 -5.9726 -6.0505 -6.1285 -6.2066 -6.3999 -6.5840 -6.7546 -6.9158 -7.0719
 -7.2250 -7.3726 -7.5132 -7.6470 -7.7748 -7.8972 -8.0149 -8.1284 -8.2380 -8.3439
 -8.4464
 -5.3680 -5.4020 -5.4367 -5.4751 -5.5190 -5.5708 -5.6298 -5.6942 -5.7628 -5.8340
 -5.9068 -5.9807 -6.0553 -6.1299 -6.2045 -6.3911 -6.5741 -6.7477 -6.9105 -7.0671
 -7.2209 -7.3702 -7.5123 -7.6472 -7.7758 -7.8987 -8.0168 -8.1301 -8.2394 -8.3449
 -8.4490
 -5.4332 -5.4716 -5.5072 -5.5422 -5.5790 -5.6225 -5.6727 -5.7291 -5.7908 -5.8565
 -5.9247 -5.9946 -6.0655 -6.1370 -6.2085 -6.3873 -6.5655 -6.7387 -6.9032 -7.0602
 -7.2139 -7.3646 -7.5089 -7.6456 -7.7754 -7.8992 -8.0180 -8.1319 -8.2414 -8.3469
 -8.4489
 -5.4932 -5.5438 -5.5837 -5.6176 -5.6501 -5.6857 -5.7275 -5.7755 -5.8292 -5.8878
 -5.9502 -6.0153 -6.0820 -6.1497 -6.2180 -6.3893 -6.5609 -6.7307 -6.8952
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F560W
 -4.9739 -5.0493 -5.1218 -5.2052 -5.2920 -5.3810 -5.4729 -5.5639 -5.6522 -5.7427
 -5.8321 -5.9185 -6.0018 -6.0823 -6.1601 -6.3442 -6.5154 -6.6757 -6.8302
 -4.9598 -5.0611 -5.1517 -5.2280 -5.3140 -5.4046 -5.4968 -5.5891 -5.6793 -5.7714
 -5.8622 -5.9502 -6.0352 -6.1173 -6.1966 -6.3832 -6.5547 -6.7126 -6.8632 -7.0135
 -4.9767 -5.0555 -5.1479 -5.2494 -5.3330 -5.4189 -5.5097 -5.6020 -5.6932 -5.7846
 -5.8757 -5.9646 -6.0507 -6.1339 -6.2144 -6.4036 -6.5767 -6.7350 -6.8848 -7.0342
 -7.1829
 -5.0000 -5.0737 -5.1528 -5.2399 -5.3385 -5.4344 -5.5206 -5.6092 -5.6999 -5.7900
 -5.8808 -5.9698 -6.0565 -6.1405 -6.2218 -6.4132 -6.5884 -6.7488 -6.8996 -7.0483
 -7.1962 -7.3405
 -5.0260 -5.0960 -5.1707 -5.2504 -5.3355 -5.4272 -5.5249 -5.6178 -5.7051 -5.7929
 -5.8818 -5.9704 -6.0571 -6.1415 -6.2233 -6.4165 -6.5939 -6.7569 -6.9094 -7.0581
 -7.2054 -7.3494 -7.4879 -7.6210
 -5.0569 -5.1214 -5.1924 -5.2678 -5.3474 -5.4312 -5.5190 -5.6108 -5.7051 -5.7959
 -5.8827 -5.9695 -6.0555 -6.1398 -6.2218 -6.4162 -6.5955 -6.7610 -6.9157 -7.0647
 -7.2117 -7.3556 -7.4941 -7.6269 -7.7548 -7.8784 -7.9980 -8.1139 -8.2263 -8.3354
 -5.0953 -5.1520 -5.2172 -5.2885 -5.3641 -5.4433 -5.5258 -5.6109 -5.6981 -5.7876
 -5.8779 -5.9670 -6.0534 -6.1371 -6.2189 -6.4138 -6.5946 -6.7624 -6.9192 -7.0690
 -7.2158 -7.3597 -7.4984 -7.6313 -7.7587 -7.8817 -8.0006 -8.1156 -8.2269 -8.3349
 -8.4406
 -5.1418 -5.1906 -5.2478 -5.3131 -5.3843 -5.4594 -5.5377 -5.6184 -5.7012 -5.7852
 -5.8702 -5.9569 -6.0442 -6.1303 -6.2139 -6.4104 -6.5922 -6.7616 -6.9203 -7.0713
 -7.2182 -7.3621 -7.5012 -7.6344 -7.7620 -7.8845 -8.0027 -8.1170 -8.2276 -8.3349
 -8.4390
 -5.1948 -5.2380 -5.2873 -5.3448 -5.4100 -5.4806 -5.5549 -5.6317 -5.7107 -5.7911
 -5.8723 -5.9543 -6.0374 -6.1208 -6.2041 -6.4057 -6.5907 -6.7615 -6.9219 -7.0740
 -7.2213 -7.3655 -7.5052 -7.6391 -7.7672 -7.8900 -8.0083 -8.1224 -8.2326 -8.3392
 -8.4423
 -5.2516 -5.2910 -5.3351 -5.3843 -5.4416 -5.5059 -5.5752 -5.6478 -5.7229 -5.7995
 -5.8773 -5.9559 -6.0352 -6.1149 -6.1946 -6.3925 -6.5825 -6.7569 -6.9186 -7.0717
 -7.2193 -7.3638 -7.5041 -7.6389 -7.7677 -7.8911 -8.0096 -8.1236 -8.2335 -8.3398
 -8.4425
 -5.3085 -5.3506 -5.3905 -5.4335 -5.4826 -5.5390 -5.6019 -5.6693 -5.7400 -5.8129
 -5.8871 -5.9623 -6.0383 -6.1148 -6.1915 -6.3820 -6.5697 -6.7485 -6.9134 -7.0675
 -7.2153 -7.3600 -7.5012 -7.6371 -7.7669 -7.8911 -8.0103 -8.1247 -8.2349 -8.3412
 -8.4437
 -5.3629 -5.4097 -5.4502 -5.4899 -5.5333 -5.5820 -5.6368 -5.6978 -5.7632 -5.8316
 -5.9020 -5.9738 -6.0464 -6.1196 -6.1933 -6.3770 -6.5588 -6.7366 -6.9050
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F560W
 -4.9612 -5.0306 -5.1094 -5.1964 -5.2850 -5.3749 -5.4670 -5.5587 -5.6479 -5.7387
 -5.8291 -5.9165 -6.0008 -6.0820 -6.1605 -6.3458 -6.5177 -6.6784 -6.8307
 -4.9592 -5.0597 -5.1319 -5.2141 -5.3051 -5.3975 -5.4911 -5.5842 -5.6750 -5.7677
 -5.8592 -5.9481 -6.0342 -6.1172 -6.1973 -6.3858 -6.5588 -6.7175 -6.8664 -7.0134
 -4.9638 -5.0482 -5.1509 -5.2347 -5.3177 -5.4093 -5.5030 -5.5966 -5.6887 -5.7805
 -5.8724 -5.9620 -6.0490 -6.1332 -6.2146 -6.4058 -6.5807 -6.7402 -6.8886 -7.0346
 -7.1807
 -4.9854 -5.0603 -5.1421 -5.2377 -5.3352 -5.4199 -5.5095 -5.6021 -5.6946 -5.7853
 -5.8768 -5.9666 -6.0541 -6.1390 -6.2212 -6.4148 -6.5918 -6.7534 -6.9032 -7.0491
 -7.1943 -7.3374
 -5.0087 -5.0812 -5.1572 -5.2385 -5.3278 -5.4259 -5.5195 -5.6069 -5.6967 -5.7870
 -5.8769 -5.9664 -6.0540 -6.1392 -6.2220 -6.4173 -6.5965 -6.7606 -6.9127 -7.0590
 -7.2036 -7.3462 -7.4844 -7.6175
 -5.0348 -5.1037 -5.1771 -5.2539 -5.3351 -5.4215 -5.5133 -5.6090 -5.7009 -5.7883
 -5.8758 -5.9642 -6.0514 -6.1367 -6.2197 -6.4163 -6.5973 -6.7639 -6.9185 -7.0657
 -7.2100 -7.3522 -7.4903 -7.6230 -7.7508 -7.8745 -7.9947 -8.1112 -8.2239 -8.3331
 -5.0664 -5.1293 -5.1989 -5.2728 -5.3500 -5.4309 -5.5153 -5.6028 -5.6933 -5.7855
 -5.8754 -5.9623 -6.0482 -6.1330 -6.2160 -6.4133 -6.5958 -6.7645 -6.9215 -7.0700
 -7.2143 -7.3562 -7.4943 -7.6271 -7.7546 -7.8776 -7.9968 -8.1123 -8.2242 -8.3325
 -8.4358
 -5.1052 -5.1608 -5.2242 -5.2940 -5.3680 -5.4450 -5.5249 -5.6075 -5.6922 -5.7784
 -5.8661 -5.9546 -6.0427 -6.1285 -6.2117 -6.4093 -6.5929 -6.7633 -6.9223 -7.0722
 -7.2168 -7.3586 -7.4967 -7.6298 -7.7575 -7.8803 -7.9989 -8.1136 -8.2247 -8.3322
 -8.4364
 -5.1503 -5.1997 -5.2562 -5.3199 -5.3897 -5.4635 -5.5400 -5.6186 -5.6994 -5.7816
 -5.8647 -5.9485 -6.0336 -6.1192 -6.2040 -6.4063 -6.5913 -6.7631 -6.9238 -7.0751
 -7.2203 -7.3620 -7.5005 -7.6342 -7.7623 -7.8854 -8.0039 -8.1183 -8.2289 -8.3359
 -8.4396
 -5.1998 -5.2453 -5.2950 -5.3514 -5.4150 -5.4841 -5.5569 -5.6320 -5.7091 -5.7876
 -5.8672 -5.9475 -6.0284 -6.1100 -6.1919 -6.3942 -6.5852 -6.7589 -6.9208 -7.0733
 -7.2190 -7.3608 -7.4994 -7.6337 -7.7626 -7.8861 -8.0049 -8.1192 -8.2296 -8.3363
 -8.4395
 -5.2512 -5.2959 -5.3409 -5.3909 -5.4473 -5.5101 -5.5781 -5.6494 -5.7229 -5.7980
 -5.8742 -5.9513 -6.0290 -6.1073 -6.1858 -6.3812 -6.5725 -6.7524 -6.9165 -7.0700
 -7.2163 -7.3580 -7.4969 -7.6319 -7.7616 -7.8860 -8.0053 -8.1201 -8.2306 -8.3373
 -8.4401
 -5.3019 -5.3488 -5.3924 -5.4374 -5.4875 -5.5435 -5.6053 -5.6716 -5.7412 -5.8127
 -5.8856 -5.9595 -6.0342 -6.1093 -6.1849 -6.3733 -6.5593 -6.7402 -6.9095
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F560W
 -4.9440 -5.0171 -5.1002 -5.1889 -5.2794 -5.3698 -5.4619 -5.5532 -5.6423 -5.7337
 -5.8249 -5.9131 -5.9983 -6.0803 -6.1595 -6.3460 -6.5188 -6.6801 -6.8312
 -4.9661 -5.0411 -5.1164 -5.2041 -5.2978 -5.3917 -5.4859 -5.5791 -5.6696 -5.7631
 -5.8552 -5.9449 -6.0317 -6.1156 -6.1966 -6.3869 -6.5615 -6.7216 -6.8700 -7.0141
 -4.9535 -5.0515 -5.1402 -5.2171 -5.3066 -5.4018 -5.4971 -5.5914 -5.6836 -5.7757
 -5.8682 -5.9584 -6.0462 -6.1312 -6.2134 -6.4067 -6.5835 -6.7446 -6.8928 -7.0361
 -7.1792
 -4.9725 -5.0485 -5.1380 -5.2373 -5.3189 -5.4072 -5.5015 -5.5962 -5.6892 -5.7802
 -5.8722 -5.9626 -6.0507 -6.1364 -6.2194 -6.4150 -6.5940 -6.7572 -6.9071 -7.0508
 -7.1932 -7.3343
 -4.9944 -5.0680 -5.1449 -5.2297 -5.3264 -5.4198 -5.5063 -5.5975 -5.6904 -5.7815
 -5.8719 -5.9619 -6.0501 -6.1360 -6.2195 -6.4169 -6.5980 -6.7636 -6.9160 -7.0607
 -7.2027 -7.3431 -7.4805 -7.6133
 -5.0171 -5.0893 -5.1639 -5.2416 -5.3247 -5.4151 -5.5114 -5.6033 -5.6913 -5.7809
 -5.8700 -5.9591 -6.0470 -6.1329 -6.2166 -6.4152 -6.5981 -6.7660 -6.9212 -7.0673
 -7.2093 -7.3492 -7.4861 -7.6187 -7.7468 -7.8708 -7.9910 -8.1078 -8.2212 -8.3305
 -5.0434 -5.1115 -5.1842 -5.2594 -5.3377 -5.4201 -5.5068 -5.5976 -5.6912 -5.7819
 -5.8689 -5.9558 -6.0429 -6.1286 -6.2123 -6.4116 -6.5960 -6.7660 -6.9235 -7.0713
 -7.2136 -7.3532 -7.4899 -7.6224 -7.7499 -7.8731 -7.9926 -8.1086 -8.2210 -8.3298
 -8.4351
 -5.0751 -5.1372 -5.2059 -5.2789 -5.3546 -5.4328 -5.5141 -5.5984 -5.6851 -5.7739
 -5.8639 -5.9525 -6.0390 -6.1240 -6.2074 -6.4071 -6.5925 -6.7642 -6.9237 -7.0733
 -7.2162 -7.3555 -7.4921 -7.6247 -7.7524 -7.8753 -7.9942 -8.1094 -8.2210 -8.3291
 -8.4336
 -5.1123 -5.1687 -5.2319 -5.3009 -5.3740 -5.4498 -5.5277 -5.6077 -5.6900 -5.7738
 -5.8587 -5.9446 -6.0313 -6.1179 -6.2030 -6.4042 -6.5905 -6.7636 -6.9248 -7.0760
 -7.2197 -7.3592 -7.4958 -7.6287 -7.7568 -7.8800 -7.9988 -8.1135 -8.2246 -8.3323
 -8.4364
 -5.1543 -5.2058 -5.2628 -5.3259 -5.3947 -5.4674 -5.5425 -5.6193 -5.6979 -5.7779
 -5.8590 -5.9408 -6.0231 -6.1063 -6.1900 -6.3951 -6.5851 -6.7592 -6.9218 -7.0742
 -7.2188 -7.3584 -7.4949 -7.6281 -7.7568 -7.8804 -7.9994 -8.1141 -8.2248 -8.3320
 -8.4358
 -5.1989 -5.2479 -5.2997 -5.3569 -5.4200 -5.4882 -5.5600 -5.6340 -5.7095 -5.7862
 -5.8639 -5.9425 -6.0216 -6.1012 -6.1812 -6.3809 -6.5748 -6.7540 -6.9177 -7.0713
 -7.2167 -7.3565 -7.4929 -7.6264 -7.7557 -7.8800 -7.9995 -8.1145 -8.2253 -8.3325
 -8.4356
 -5.2442 -5.2937 -5.3421 -5.3941 -5.4514 -5.5141 -5.5814 -5.6518 -5.7244 -5.7982
 -5.8729 -5.9484 -6.0245 -6.1011 -6.1781 -6.3704 -6.5602 -6.7433 -6.9122
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F560W
 -4.9283 -5.0064 -5.0910 -5.1803 -5.2715 -5.3629 -5.4554 -5.5462 -5.6340 -5.7279
 -5.8197 -5.9086 -5.9944 -6.0773 -6.1571 -6.3448 -6.5185 -6.6803 -6.8321
 -4.9414 -5.0228 -5.1045 -5.1951 -5.2896 -5.3846 -5.4797 -5.5731 -5.6633 -5.7577
 -5.8504 -5.9406 -6.0281 -6.1128 -6.1945 -6.3866 -6.5627 -6.7244 -6.8734 -7.0154
 -4.9505 -5.0497 -5.1199 -5.2039 -5.2976 -5.3941 -5.4907 -5.5855 -5.6779 -5.7703
 -5.8632 -5.9540 -6.0423 -6.1280 -6.2110 -6.4063 -6.5849 -6.7478 -6.8969 -7.0383
 -7.1786
 -4.9599 -5.0402 -5.1403 -5.2202 -5.3040 -5.3977 -5.4943 -5.5900 -5.6835 -5.7745
 -5.8670 -5.9578 -6.0464 -6.1326 -6.2164 -6.4140 -6.5949 -6.7600 -6.9109 -7.0531
 -7.1929 -7.3316
 -4.9817 -5.0554 -5.1343 -5.2273 -5.3208 -5.4041 -5.4953 -5.5902 -5.6843 -5.7757
 -5.8664 -5.9569 -6.0454 -6.1318 -6.2160 -6.4152 -6.5982 -6.7656 -6.9190 -7.0629
 -7.2026 -7.3406 -7.4765 -7.6087
 -5.0028 -5.0765 -5.1515 -5.2303 -5.3172 -5.4129 -5.5036 -5.5912 -5.6827 -5.7747
 -5.8642 -5.9536 -6.0419 -6.1283 -6.2126 -6.4129 -6.5977 -6.7673 -6.9233 -7.0691
 -7.2092 -7.3468 -7.4820 -7.6140 -7.7418 -7.8657 -7.9863 -8.1038 -8.2177 -8.3275
 -5.0249 -5.0972 -5.1715 -5.2474 -5.3266 -5.4107 -5.5009 -5.5948 -5.6855 -5.7732
 -5.8620 -5.9499 -6.0374 -6.1236 -6.2078 -6.4088 -6.5950 -6.7665 -6.9249 -7.0727
 -7.2135 -7.3508 -7.4856 -7.6173 -7.7447 -7.8680 -7.9877 -8.1040 -8.2170 -8.3265
 -8.4320
 -5.0507 -5.1188 -5.1913 -5.2663 -5.3427 -5.4218 -5.5045 -5.5906 -5.6801 -5.7713
 -5.8606 -5.9471 -6.0330 -6.1185 -6.2025 -6.4037 -6.5909 -6.7641 -6.9245 -7.0742
 -7.2160 -7.3533 -7.4878 -7.6194 -7.7468 -7.8697 -7.9888 -8.1045 -8.2167 -8.3253
 -8.4303
 -5.0811 -5.1445 -5.2132 -5.2860 -5.3613 -5.4381 -5.5169 -5.5981 -5.6818 -5.7674
 -5.8543 -5.9422 -6.0293 -6.1151 -6.1992 -6.4005 -6.5885 -6.7630 -6.9251 -7.0765
 -7.2195 -7.3571 -7.4916 -7.6232 -7.7509 -7.8740 -7.9929 -8.1081 -8.2197 -8.3278
 -8.4326
 -5.1153 -5.1738 -5.2376 -5.3064 -5.3791 -5.4542 -5.5307 -5.6086 -5.6882 -5.7695
 -5.8520 -5.9352 -6.0191 -6.1037 -6.1885 -6.3937 -6.5828 -6.7582 -6.9216 -7.0745
 -7.2186 -7.3567 -7.4911 -7.6227 -7.7507 -7.8741 -7.9931 -8.1080 -8.2192 -8.3288
 -8.4315
 -5.1532 -5.2079 -5.2667 -5.3307 -5.3993 -5.4715 -5.5460 -5.6217 -5.6985 -5.7763
 -5.8553 -5.9352 -6.0154 -6.0960 -6.1773 -6.3806 -6.5754 -6.7531 -6.9175 -7.0715
 -7.2167 -7.3554 -7.4898 -7.6213 -7.7495 -7.8735 -7.9930 -8.1080 -8.2192 -8.3268
 -8.4303
 -5.1928 -5.2456 -5.3005 -5.3597 -5.4237 -5.4919 -5.5632 -5.6366 -5.7112 -5.7865
 -5.8625 -5.9393 -6.0166 -6.0943 -6.1723 -6.3680 -6.5610 -6.7452 -6.9127
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F560W
 -4.9185 -4.9994 -5.0845 -5.1740 -5.2645 -5.3562 -5.4494 -5.5406 -5.6266 -5.7213
 -5.8136 -5.9030 -5.9895 -6.0729 -6.1534 -6.3424 -6.5172 -6.6799 -6.8319
 -4.9441 -5.0111 -5.0968 -5.1886 -5.2832 -5.3780 -5.4739 -5.5671 -5.6564 -5.7516
 -5.8447 -5.9354 -6.0234 -6.1087 -6.1911 -6.3850 -6.5626 -6.7258 -6.8761 -7.0171
 -4.9577 -5.0304 -5.1059 -5.1950 -5.2905 -5.3874 -5.4842 -5.5792 -5.6714 -5.7642
 -5.8575 -5.9486 -6.0374 -6.1237 -6.2073 -6.4044 -6.5848 -6.7497 -6.9002 -7.0408
 -7.1787
 -4.9618 -5.0426 -5.1277 -5.2033 -5.2934 -5.3900 -5.4874 -5.5835 -5.6772 -5.7682
 -5.8612 -5.9523 -6.0413 -6.1280 -6.2123 -6.4116 -6.5945 -6.7616 -6.9139 -7.0557
 -7.1934 -7.3296
 -4.9698 -5.0437 -5.1293 -5.2248 -5.3029 -5.3914 -5.4868 -5.5832 -5.6778 -5.7694
 -5.8603 -5.9511 -6.0400 -6.1268 -6.2115 -6.4123 -6.5972 -6.7665 -6.9213 -7.0650
 -7.2031 -7.3388 -7.4727 -7.6039
 -4.9907 -5.0645 -5.1396 -5.2211 -5.3148 -5.4036 -5.4890 -5.5813 -5.6756 -5.7682
 -5.8578 -5.9477 -6.0363 -6.1230 -6.2077 -6.4095 -6.5961 -6.7675 -6.9248 -7.0707
 -7.2096 -7.3450 -7.4782 -7.6091 -7.7366 -7.8605 -7.9812 -8.0990 -8.2134 -8.3237
 -5.0108 -5.0849 -5.1596 -5.2358 -5.3161 -5.4038 -5.4973 -5.5862 -5.6742 -5.7651
 -5.8555 -5.9436 -6.0315 -6.1180 -6.2026 -6.4049 -6.5927 -6.7660 -6.9256 -7.0736
 -7.2136 -7.3491 -7.4819 -7.6123 -7.7393 -7.8624 -7.9822 -8.0989 -8.2123 -8.3223
 -8.4284
 -5.0319 -5.1044 -5.1789 -5.2545 -5.3315 -5.4114 -5.4957 -5.5847 -5.6763 -5.7656
 -5.8526 -5.9403 -6.0267 -6.1126 -6.1969 -6.3993 -6.5882 -6.7629 -6.9244 -7.0745
 -7.2158 -7.3517 -7.4843 -7.6143 -7.7410 -7.8638 -7.9829 -8.0986 -8.2111 -8.3205
 -8.4264
 -5.0552 -5.1257 -5.1986 -5.2736 -5.3498 -5.4272 -5.5068 -5.5891 -5.6745 -5.7622
 -5.8510 -5.9389 -6.0247 -6.1096 -6.1935 -6.3957 -6.5852 -6.7612 -6.9245 -7.0764
 -7.2192 -7.3557 -7.4883 -7.6181 -7.7449 -7.8677 -7.9866 -8.1018 -8.2137 -8.3224
 -8.4279
 -5.0833 -5.1489 -5.2184 -5.2913 -5.3664 -5.4428 -5.5201 -5.5987 -5.6793 -5.7618
 -5.8457 -5.9306 -6.0161 -6.1014 -6.1860 -6.3893 -6.5791 -6.7560 -6.9205 -7.0740
 -7.2182 -7.3555 -7.4882 -7.6178 -7.7446 -7.8675 -7.9863 -8.1013 -8.2127 -8.3209
 -8.4259
 -5.1141 -5.1754 -5.2411 -5.3107 -5.3834 -5.4582 -5.5343 -5.6111 -5.6888 -5.7675
 -5.8475 -5.9285 -6.0099 -6.0917 -6.1742 -6.3794 -6.5728 -6.7506 -6.9161 -7.0708
 -7.2163 -7.3545 -7.4874 -7.6169 -7.7436 -7.8667 -7.9858 -8.1009 -8.2122 -8.3201
 -8.4243
 -5.1478 -5.2052 -5.2663 -5.3330 -5.4025 -5.4748 -5.5491 -5.6244 -5.7003 -5.7767
 -5.8536 -5.9313 -6.0097 -6.0883 -6.1581 -6.3660 -6.5663 -6.7450 -6.9113
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F560W
 -4.9140 -4.9920 -5.0764 -5.1664 -5.2559 -5.3480 -5.4410 -5.5328 -5.6189 -5.7143
 -5.8070 -5.8967 -5.9837 -6.0676 -6.1487 -6.3390 -6.5147 -6.6781 -6.8305
 -4.9216 -5.0019 -5.0891 -5.1809 -5.2756 -5.3706 -5.4659 -5.5598 -5.6490 -5.7449
 -5.8384 -5.9294 -6.0179 -6.1037 -6.1867 -6.3821 -6.5612 -6.7259 -6.8776 -7.0188
 -4.9319 -5.0128 -5.0960 -5.1868 -5.2831 -5.3801 -5.4768 -5.5721 -5.6637 -5.7575
 -5.8512 -5.9426 -6.0317 -6.1184 -6.2026 -6.4013 -6.5835 -6.7503 -6.9026 -7.0432
 -7.1792
