 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.2786 -4.3221 -4.3610 -4.4012 -4.4457 -4.4961 -4.5521 -4.6127 -4.6770 -4.7439
 -4.8124 -4.8820 -4.9521 -5.0227 -5.0933 -5.2685 -5.4414 -5.6096 -5.7708 -5.9242
 -6.0720 -6.2166 -6.3578 -6.4937 -6.6234 -6.7471 -6.8658 -6.9798 -7.0897 -7.1960
 -7.2988
 -4.3301 -4.3790 -4.4208 -4.4593 -4.4997 -4.5439 -4.5928 -4.6469 -4.7053 -4.7673
 -4.8318 -4.8980 -4.9651 -5.0329 -5.1010 -5.2708 -5.4390 -5.6047 -5.7653
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8785 -3.9308 -4.0005 -4.0790 -4.1599 -4.2448 -4.3334 -4.4214 -4.5061 -4.5905
 -4.6750 -4.7584 -4.8404 -4.9208 -4.9995 -5.1891 -5.3701 -5.5427 -5.7047
 -3.8898 -3.9666 -4.0251 -4.1009 -4.1850 -4.2711 -4.3598 -4.4481 -4.5337 -4.6193
 -4.7044 -4.7886 -4.8715 -4.9527 -5.0321 -5.2224 -5.4020 -5.5716 -5.7308 -5.8816
 -3.9062 -3.9782 -4.0614 -4.1261 -4.2020 -4.2881 -4.3765 -4.4651 -4.5516 -4.6367
 -4.7218 -4.8062 -4.8895 -4.9713 -5.0513 -5.2426 -5.4221 -5.5905 -5.7485 -5.8988
 -6.0457
 -3.9333 -4.0019 -4.0741 -4.1533 -4.2307 -4.3036 -4.3879 -4.4759 -4.5631 -4.6478
 -4.7325 -4.8167 -4.8999 -4.9819 -5.0622 -5.2545 -5.4345 -5.6028 -5.7607 -5.9110
 -6.0573 -6.2001
 -3.9614 -4.0278 -4.0985 -4.1717 -4.2480 -4.3297 -4.4068 -4.4857 -4.5707 -4.6557
 -4.7394 -4.8230 -4.9059 -4.9878 -5.0681 -5.2611 -5.4417 -5.6105 -5.7690 -5.9195
 -6.0653 -6.2076 -6.3455 -6.4787
 -3.9926 -4.0545 -4.1227 -4.1943 -4.2685 -4.3449 -4.4240 -4.5055 -4.5838 -4.6632
 -4.7449 -4.8273 -4.9095 -4.9909 -5.0711 -5.2642 -5.4454 -5.6150 -5.7743 -5.9251
 -6.0708 -6.2129 -6.3504 -6.4830 -6.6109 -6.7348 -6.8553 -6.9723 -7.0855 -7.1951
 -4.0294 -4.0849 -4.1484 -4.2170 -4.2889 -4.3635 -4.4399 -4.5177 -4.5971 -4.6770
 -4.7550 -4.8330 -4.9125 -4.9927 -5.0724 -5.2652 -5.4467 -5.6170 -5.7771 -5.9286
 -6.0743 -6.2162 -6.3537 -6.4862 -6.6137 -6.7368 -6.8562 -6.9721 -7.0845 -7.1933
 -7.2971
 -4.0729 -4.1213 -4.1783 -4.2420 -4.3104 -4.3821 -4.4561 -4.5319 -4.6088 -4.6861
 -4.7640 -4.8419 -4.9194 -4.9965 -5.0736 -5.2647 -5.4463 -5.6171 -5.7779 -5.9301
 -6.0760 -6.2180 -6.3556 -6.4882 -6.6156 -6.7384 -6.8572 -6.9723 -7.0837 -7.1918
 -7.2966
 -4.1213 -4.1648 -4.2152 -4.2726 -4.3360 -4.4038 -4.4748 -4.5479 -4.6226 -4.6981
 -4.7739 -4.8497 -4.9262 -5.0027 -5.0787 -5.2656 -5.4468 -5.6179 -5.7793 -5.9321
 -6.0785 -6.2207 -6.3588 -6.4919 -6.6196 -6.7424 -6.8610 -6.9756 -7.0866 -7.1941
 -7.2984
 -4.1722 -4.2139 -4.2586 -4.3093 -4.3663 -4.4287 -4.4952 -4.5647 -4.6364 -4.7094
 -4.7831 -4.8571 -4.9313 -5.0057 -5.0802 -5.2643 -5.4433 -5.6146 -5.7762 -5.9294
 -6.0761 -6.2185 -6.3571 -6.4909 -6.6193 -6.7424 -6.8609 -6.9751 -7.0856 -7.1927
 -7.2964
 -4.2225 -4.2663 -4.3081 -4.3534 -4.4040 -4.4601 -4.5211 -4.5859 -4.6537 -4.7234
 -4.7944 -4.8662 -4.9383 -5.0106 -5.0830 -5.2627 -5.4391 -5.6098 -5.7720 -5.9253
 -6.0720 -6.2143 -6.3534 -6.4883 -6.6177 -6.7416 -6.8605 -6.9748 -7.0851 -7.1918
 -7.2950
 -4.2702 -4.3186 -4.3614 -4.4034 -4.4490 -4.4991 -4.5540 -4.6132 -4.6762 -4.7419
 -4.8094 -4.8783 -4.9479 -5.0179 -5.0881 -5.2629 -5.4351 -5.6038 -5.7663
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8647 -3.9209 -3.9916 -4.0697 -4.1513 -4.2357 -4.3242 -4.4123 -4.4978 -4.5828
 -4.6678 -4.7514 -4.8337 -4.9145 -4.9936 -5.1840 -5.3653 -5.5378 -5.7022
 -3.8905 -3.9432 -4.0103 -4.0902 -4.1753 -4.2618 -4.3506 -4.4393 -4.5252 -4.6115
 -4.6970 -4.7814 -4.8646 -4.9463 -5.0262 -5.2178 -5.3984 -5.5692 -5.7297 -5.8809
 -3.8920 -3.9720 -4.0379 -4.1065 -4.1897 -4.2779 -4.3671 -4.4561 -4.5432 -4.6288
 -4.7143 -4.7989 -4.8824 -4.9646 -5.0451 -5.2380 -5.4189 -5.5886 -5.7478 -5.8982
 -6.0435
 -3.9170 -3.9855 -4.0604 -4.1384 -4.2060 -4.2884 -4.3772 -4.4666 -4.5546 -4.6398
 -4.7250 -4.8093 -4.8928 -4.9750 -5.0559 -5.2497 -5.4312 -5.6010 -5.7600 -5.9103
 -6.0551 -6.1966
 -3.9430 -4.0105 -4.0816 -4.1549 -4.2340 -4.3089 -4.3866 -4.4732 -4.5615 -4.6476
 -4.7318 -4.8157 -4.8988 -4.9809 -5.0617 -5.2561 -5.4383 -5.6086 -5.7680 -5.9186
 -6.0631 -6.2041 -6.3413 -6.4742
 -3.9703 -4.0352 -4.1051 -4.1775 -4.2517 -4.3285 -4.4089 -4.4864 -4.5674 -4.6527
 -4.7367 -4.8199 -4.9024 -4.9841 -5.0647 -5.2592 -5.4420 -5.6129 -5.7730 -5.9241
 -6.0686 -6.2091 -6.3459 -6.4784 -6.6066 -6.7309 -6.8516 -6.9688 -7.0826 -7.1922
 -4.0015 -4.0613 -4.1284 -4.1992 -4.2723 -4.3473 -4.4241 -4.5028 -4.5831 -4.6620
 -4.7418 -4.8231 -4.9047 -4.9858 -5.0660 -5.2602 -5.4433 -5.6148 -5.7757 -5.9274
 -6.0720 -6.2123 -6.3489 -6.4811 -6.6087 -6.7321 -6.8520 -6.9683 -7.0811 -7.1903
 -7.2960
 -4.0384 -4.0917 -4.1537 -4.2214 -4.2923 -4.3655 -4.4407 -4.5172 -4.5948 -4.6733
 -4.7522 -4.8304 -4.9085 -4.9872 -5.0664 -5.2599 -5.4431 -5.6150 -5.7765 -5.9288
 -6.0738 -6.2140 -6.3505 -6.4827 -6.6102 -6.7332 -6.8524 -6.9679 -7.0799 -7.1884
 -7.2934
 -4.0803 -4.1284 -4.1843 -4.2469 -4.3145 -4.3852 -4.4581 -4.5327 -4.6086 -4.6852
 -4.7619 -4.8388 -4.9161 -4.9933 -5.0702 -5.2606 -5.4437 -5.6161 -5.7782 -5.9311
 -6.0765 -6.2169 -6.3535 -6.4860 -6.6137 -6.7367 -6.8556 -6.9707 -7.0822 -7.1903
 -7.2949
 -4.1253 -4.1701 -4.2203 -4.2768 -4.3391 -4.4059 -4.4757 -4.5475 -4.6210 -4.6955
 -4.7705 -4.8456 -4.9207 -4.9961 -5.0718 -5.2589 -5.4407 -5.6131 -5.7755 -5.9289
 -6.0747 -6.2153 -6.3520 -6.4849 -6.6130 -6.7362 -6.8550 -6.9697 -7.0806 -7.1882
 -7.2925
 -4.1703 -4.2157 -4.2620 -4.3130 -4.3696 -4.4311 -4.4965 -4.5649 -4.6354 -4.7073
 -4.7800 -4.8533 -4.9267 -5.0002 -5.0737 -5.2568 -5.4363 -5.6090 -5.7718 -5.9254
 -6.0715 -6.2122 -6.3491 -6.4825 -6.6114 -6.7352 -6.8542 -6.9689 -7.0796 -7.1868
 -7.2903
 -4.2139 -4.2627 -4.3078 -4.3550 -4.4064 -4.4624 -4.5227 -4.5865 -4.6533 -4.7220
 -4.7919 -4.8628 -4.9342 -5.0057 -5.0774 -5.2557 -5.4314 -5.6028 -5.7668
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8584 -3.9138 -3.9828 -4.0598 -4.1410 -4.2254 -4.3138 -4.4017 -4.4869 -4.5740
 -4.6594 -4.7432 -4.8258 -4.9069 -4.9863 -5.1774 -5.3592 -5.5331 -5.6983
 -3.8701 -3.9280 -4.0000 -4.0805 -4.1650 -4.2515 -4.3404 -4.4292 -4.5155 -4.6026
 -4.6884 -4.7730 -4.8563 -4.9383 -5.0187 -5.2116 -5.3933 -5.5652 -5.7272 -5.8794
 -3.8842 -3.9584 -4.0162 -4.0939 -4.1795 -4.2675 -4.3571 -4.4463 -4.5339 -4.6198
 -4.7057 -4.7905 -4.8740 -4.9565 -5.0374 -5.2317 -5.4139 -5.5852 -5.7458 -5.8969
 -6.0415
 -3.9022 -3.9713 -4.0506 -4.1126 -4.1902 -4.2774 -4.3672 -4.4570 -4.5453 -4.6309
 -4.7164 -4.8010 -4.8845 -4.9669 -5.0481 -5.2432 -5.4263 -5.5976 -5.7580 -5.9089
 -6.0531 -6.1932
 -3.9273 -3.9950 -4.0657 -4.1417 -4.2143 -4.2877 -4.3737 -4.4632 -4.5523 -4.6388
 -4.7234 -4.8076 -4.8908 -4.9730 -5.0540 -5.2496 -5.4333 -5.6051 -5.7659 -5.9170
 -6.0610 -6.2006 -6.3368 -6.4693
 -3.9523 -4.0187 -4.0895 -4.1618 -4.2355 -4.3134 -4.3881 -4.4688 -4.5562 -4.6437
 -4.7283 -4.8118 -4.8946 -4.9763 -5.0571 -5.2527 -5.4369 -5.6093 -5.7706 -5.9223
 -6.0664 -6.2056 -6.3412 -6.4733 -6.6014 -6.7257 -6.8467 -6.9646 -7.0789 -7.1888
 -3.9793 -4.0421 -4.1118 -4.1837 -4.2571 -4.3316 -4.4082 -4.4872 -4.5654 -4.6471
 -4.7318 -4.8148 -4.8969 -4.9782 -5.0586 -5.2538 -5.4383 -5.6112 -5.7731 -5.9254
 -6.0697 -6.2087 -6.3440 -6.4756 -6.6032 -6.7267 -6.8468 -6.9635 -7.0769 -7.1867
 -7.2925
 -4.0104 -4.0678 -4.1339 -4.2045 -4.2770 -4.3508 -4.4260 -4.5025 -4.5804 -4.6595
 -4.7384 -4.8182 -4.8988 -4.9793 -5.0591 -5.2536 -5.4381 -5.6114 -5.7739 -5.9267
 -6.0714 -6.2104 -6.3454 -6.4769 -6.6042 -6.7273 -6.8467 -6.9627 -7.0753 -7.1843
 -7.2898
 -4.0462 -4.0985 -4.1593 -4.2265 -4.2972 -4.3698 -4.4438 -4.5189 -4.5953 -4.6722
 -4.7496 -4.8275 -4.9054 -4.9834 -5.0614 -5.2546 -5.4390 -5.6126 -5.7757 -5.9291
 -6.0743 -6.2135 -6.3484 -6.4799 -6.6073 -6.7303 -6.8494 -6.9649 -7.0770 -7.1856
 -7.2908
 -4.0844 -4.1332 -4.1887 -4.2507 -4.3176 -4.3878 -4.4599 -4.5332 -4.6077 -4.6830
 -4.7587 -4.8345 -4.9103 -4.9865 -5.0630 -5.2525 -5.4363 -5.6100 -5.7733 -5.9272
 -6.0729 -6.2123 -6.3473 -6.4788 -6.6063 -6.7294 -6.8483 -6.9632 -7.0747 -7.1850
 -7.2879
 -4.1238 -4.1718 -4.2231 -4.2799 -4.3419 -4.4081 -4.4773 -4.5483 -4.6207 -4.6939
 -4.7678 -4.8421 -4.9162 -4.9903 -5.0646 -5.2504 -5.4325 -5.6065 -5.7700 -5.9243
 -6.0703 -6.2100 -6.3451 -6.4767 -6.6046 -6.7280 -6.8471 -6.9619 -7.0730 -7.1807
 -7.2847
 -4.1628 -4.2123 -4.2616 -4.3142 -4.3715 -4.4329 -4.4980 -4.5657 -4.6354 -4.7063
 -4.7780 -4.8502 -4.9227 -4.9952 -5.0677 -5.2486 -5.4273 -5.6011 -5.7657
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8607 -3.9105 -3.9760 -4.0516 -4.1308 -4.2147 -4.3031 -4.3914 -4.4761 -4.5640
 -4.6499 -4.7340 -4.8167 -4.8980 -4.9778 -5.1696 -5.3520 -5.5260 -5.6926
 -3.8746 -3.9211 -3.9929 -4.0724 -4.1558 -4.2412 -4.3302 -4.4186 -4.5047 -4.5925
 -4.6787 -4.7635 -4.8470 -4.9292 -5.0099 -5.2039 -5.3867 -5.5596 -5.7232 -5.8767
 -3.8867 -3.9365 -4.0040 -4.0848 -4.1705 -4.2578 -4.3467 -4.4359 -4.5234 -4.6098
 -4.6960 -4.7810 -4.8646 -4.9472 -5.0283 -5.2238 -5.4075 -5.5801 -5.7423 -5.8945
 -6.0393
 -3.8980 -3.9651 -4.0270 -4.0958 -4.1795 -4.2679 -4.3573 -4.4468 -4.5352 -4.6210
 -4.7069 -4.7917 -4.8752 -4.9577 -5.0390 -5.2352 -5.4197 -5.5926 -5.7546 -5.9065
 -6.0508 -6.1900
 -3.9140 -3.9806 -4.0525 -4.1255 -4.1917 -4.2745 -4.3635 -4.4534 -4.5424 -4.6291
 -4.7140 -4.7985 -4.8817 -4.9640 -5.0451 -5.2415 -5.4267 -5.6000 -5.7623 -5.9144
 -6.0586 -6.1973 -6.3323 -6.4642
 -3.9379 -4.0043 -4.0749 -4.1461 -4.2211 -4.2916 -4.3698 -4.4571 -4.5464 -4.6342
 -4.7191 -4.8029 -4.8858 -4.9677 -5.0485 -5.2447 -5.4303 -5.6041 -5.7668 -5.9194
 -6.0637 -6.2021 -6.3366 -6.4679 -6.5957 -6.7201 -6.8414 -6.9597 -7.0744 -7.1847
 -3.9628 -4.0264 -4.0970 -4.1693 -4.2418 -4.3155 -4.3916 -4.4671 -4.5494 -4.6365
 -4.7227 -4.8061 -4.8884 -4.9698 -5.0502 -5.2459 -5.4317 -5.6059 -5.7692 -5.9223
 -6.0669 -6.2051 -6.3392 -6.4700 -6.5972 -6.7208 -6.8411 -6.9582 -7.0720 -7.1823
 -7.2885
 -3.9896 -4.0490 -4.1175 -4.1897 -4.2629 -4.3365 -4.4108 -4.4867 -4.5644 -4.6429
 -4.7245 -4.8084 -4.8903 -4.9711 -5.0510 -5.2459 -5.4316 -5.6062 -5.7699 -5.9235
 -6.0685 -6.2069 -6.3406 -6.4710 -6.5978 -6.7209 -6.8405 -6.9567 -7.0696 -7.1794
 -7.2855
 -4.0171 -4.0749 -4.1394 -4.2098 -4.2825 -4.3560 -4.4303 -4.5052 -4.5812 -4.6581
 -4.7360 -4.8146 -4.8942 -4.9739 -5.0533 -5.2472 -5.4327 -5.6076 -5.7718 -5.9260
 -6.0716 -6.2101 -6.3438 -6.4739 -6.6006 -6.7234 -6.8426 -6.9582 -7.0707 -7.1799
 -7.2858
 -4.0514 -4.1037 -4.1634 -4.2297 -4.3003 -4.3729 -4.4463 -4.5203 -4.5951 -4.6705
 -4.7463 -4.8226 -4.8992 -4.9763 -5.0536 -5.2453 -5.4303 -5.6052 -5.7696 -5.9243
 -6.0704 -6.2093 -6.3430 -6.4730 -6.5994 -6.7221 -6.8408 -6.9560 -7.0678 -7.1764
 -7.2820
 -4.0861 -4.1355 -4.1914 -4.2531 -4.3199 -4.3899 -4.4618 -4.5346 -4.6080 -4.6819
 -4.7563 -4.8310 -4.9056 -4.9801 -5.0551 -5.2431 -5.4272 -5.6021 -5.7667 -5.9217
 -6.0682 -6.2076 -6.3414 -6.4713 -6.5977 -6.7204 -6.8392 -6.9541 -7.0654 -7.1735
 -7.2783
 -4.1210 -4.1702 -4.2227 -4.2807 -4.3431 -4.4094 -4.4785 -4.5493 -4.6211 -4.6934
 -4.7661 -4.8391 -4.9123 -4.9853 -5.0578 -5.2406 -5.4234 -5.5983 -5.7631
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8600 -3.9065 -3.9679 -4.0426 -4.1198 -4.2032 -4.2906 -4.3795 -4.4645 -4.5532
 -4.6396 -4.7240 -4.8068 -4.8882 -4.9682 -5.1609 -5.3440 -5.5186 -5.6855
 -3.8628 -3.9168 -3.9859 -4.0634 -4.1458 -4.2304 -4.3182 -4.4070 -4.4930 -4.5815
 -4.6681 -4.7531 -4.8367 -4.9190 -5.0000 -5.1949 -5.3788 -5.5528 -5.7176 -5.8727
 -3.8681 -3.9238 -3.9965 -4.0763 -4.1614 -4.2477 -4.3358 -4.4246 -4.5118 -4.5987
 -4.6854 -4.7705 -4.8543 -4.9368 -5.0182 -5.2145 -5.3995 -5.5736 -5.7373 -5.8909
 -6.0363
