 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -2.6074 -2.6098 -2.6161 -2.6263 -2.6417 -2.7128 -2.8197 -2.9417 -3.0710 -3.2024
 -3.3323 -3.4612 -3.5894 -3.7160 -3.8393 -3.9584 -4.0730 -4.1833 -4.2899 -4.3932
 -4.4937
 -3.2781 -3.2055 -3.1255 -3.0434 -2.9644 -2.8925 -2.8311 -2.7824 -2.7458 -2.7204
 -2.7053 -2.6991 -2.6985 -2.7019 -2.7091 -2.7538 -2.8440 -2.9585 -3.0823
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.7243 -1.6762 -1.6570 -1.6805 -1.7217 -1.7670 -1.8147 -1.8665 -1.9214 -1.9788
 -2.0379 -2.0991 -2.1627 -2.2286 -2.2966 -2.4725 -2.6485 -2.8136 -2.9792
 -1.8170 -1.7996 -1.7694 -1.7336 -1.7454 -1.7860 -1.8341 -1.8851 -1.9395 -1.9968
 -2.0561 -2.1175 -2.1810 -2.2467 -2.3141 -2.4867 -2.6585 -2.8255 -2.9866 -3.1423
 -1.8918 -1.8784 -1.8729 -1.8633 -1.8335 -1.8205 -1.8523 -1.9013 -1.9548 -2.0114
 -2.0706 -2.1320 -2.1956 -2.2613 -2.3285 -2.4997 -2.6695 -2.8346 -2.9940 -3.1476
 -3.2961
 -1.9689 -1.9463 -1.9416 -1.9475 -1.9518 -1.9430 -1.9231 -1.9297 -1.9712 -2.0254
 -2.0836 -2.1445 -2.2079 -2.2733 -2.3404 -2.5107 -2.6791 -2.8426 -3.0005 -3.1526
 -3.2992 -3.4410
 -2.0574 -2.0195 -2.0055 -2.0064 -2.0146 -2.0272 -2.0376 -2.0385 -2.0335 -2.0541
 -2.1003 -2.1577 -2.2197 -2.2843 -2.3509 -2.5204 -2.6877 -2.8496 -3.0060 -3.1571
 -3.3025 -3.4426 -3.5780 -3.7096
 -2.1641 -2.1065 -2.0772 -2.0687 -2.0733 -2.0851 -2.1022 -2.1227 -2.1401 -2.1482
 -2.1602 -2.1903 -2.2383 -2.2975 -2.3619 -2.5296 -2.6958 -2.8562 -3.0110 -3.1608
 -3.3054 -3.4446 -3.5787 -3.7084 -3.8344 -3.9571 -4.0767 -4.1934 -4.3071 -4.4168
 -2.2877 -2.2117 -2.1642 -2.1408 -2.1358 -2.1427 -2.1565 -2.1757 -2.2000 -2.2266
 -2.2506 -2.2703 -2.2954 -2.3333 -2.3832 -2.5395 -2.7038 -2.8629 -3.0160 -3.1640
 -3.3078 -3.4465 -3.5798 -3.7084 -3.8328 -3.9537 -4.0715 -4.1862 -4.2980 -4.4070
 -4.5134
 -2.4243 -2.3365 -2.2704 -2.2293 -2.2100 -2.2070 -2.2149 -2.2294 -2.2494 -2.2749
 -2.3056 -2.3379 -2.3680 -2.3979 -2.4335 -2.5578 -2.7130 -2.8701 -3.0215 -3.1675
 -3.3096 -3.4477 -3.5809 -3.7090 -3.8324 -3.9518 -4.0678 -4.1807 -4.2909 -4.3988
 -4.5045
 -2.5682 -2.4732 -2.3945 -2.3367 -2.3009 -2.2843 -2.2825 -2.2904 -2.3049 -2.3246
 -2.3502 -2.3819 -2.4174 -2.4536 -2.4898 -2.5951 -2.7302 -2.8807 -3.0299 -3.1739
 -3.3138 -3.4508 -3.5839 -3.7121 -3.8355 -3.9544 -4.0695 -4.1814 -4.2902 -4.3963
 -4.4997
 -2.7118 -2.6135 -2.5294 -2.4630 -2.4114 -2.3791 -2.3638 -2.3619 -2.3694 -2.3830
 -2.4016 -2.4260 -2.4566 -2.4922 -2.5306 -2.6339 -2.7548 -2.8927 -3.0371 -3.1787
 -3.3162 -3.4509 -3.5829 -3.7112 -3.8348 -3.9537 -4.0684 -4.1793 -4.2868 -4.3914
 -4.4953
 -2.8446 -2.7557 -2.6733 -2.6018 -2.5386 -2.4926 -2.4630 -2.4482 -2.4457 -2.4521
 -2.4643 -2.4815 -2.5038 -2.5319 -2.5657 -2.6666 -2.7812 -2.9091 -3.0460 -3.1843
 -3.3196 -3.4518 -3.5817 -3.7093 -3.8331 -3.9526 -4.0676 -4.1784 -4.2854 -4.3892
 -4.4900
 -2.9672 -2.8999 -2.8262 -2.7513 -2.6815 -2.6232 -2.5803 -2.5522 -2.5374 -2.5338
 -2.5385 -2.5492 -2.5643 -2.5839 -2.6089 -2.6959 -2.8058 -2.9269 -3.0566
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.5964 -1.5981 -1.6404 -1.6929 -1.7407 -1.7878 -1.8389 -1.8923 -1.9472 -2.0045
 -2.0629 -2.1222 -2.1824 -2.2438 -2.3068 -2.4709 -2.6403 -2.8091 -2.9735
 -1.7196 -1.6825 -1.6656 -1.7037 -1.7552 -1.8055 -1.8553 -1.9080 -1.9627 -2.0199
 -2.0785 -2.1380 -2.1985 -2.2602 -2.3232 -2.4864 -2.6534 -2.8193 -2.9808 -3.1369
 -1.7878 -1.7925 -1.7765 -1.7431 -1.7647 -1.8145 -1.8670 -1.9193 -1.9737 -2.0305
 -2.0891 -2.1490 -2.2098 -2.2719 -2.3351 -2.4981 -2.6640 -2.8279 -2.9874 -3.1415
 -3.2903
 -1.8462 -1.8488 -1.8618 -1.8658 -1.8433 -1.8341 -1.8739 -1.9275 -1.9822 -2.0384
 -2.0968 -2.1566 -2.2177 -2.2800 -2.3436 -2.5068 -2.6721 -2.8349 -2.9930 -3.1456
 -3.2927 -3.4349
 -1.9137 -1.9009 -1.9098 -1.9284 -1.9453 -1.9487 -1.9339 -1.9435 -1.9897 -2.0453
 -2.1030 -2.1626 -2.2236 -2.2860 -2.3496 -2.5131 -2.6782 -2.8403 -2.9974 -3.1490
 -3.2950 -3.4357 -3.5717 -3.7037
 -1.9954 -1.9639 -1.9585 -1.9715 -1.9947 -2.0197 -2.0391 -2.0466 -2.0446 -2.0645
 -2.1116 -2.1688 -2.2290 -2.2910 -2.3546 -2.5179 -2.6829 -2.8445 -3.0009 -3.1517
 -3.2970 -3.4368 -3.5714 -3.7017 -3.8283 -3.9515 -4.0715 -4.1888 -4.3029 -4.4122
 -2.0935 -2.0431 -2.0195 -2.0189 -2.0343 -2.0585 -2.0873 -2.1170 -2.1423 -2.1566
 -2.1676 -2.1951 -2.2408 -2.2979 -2.3598 -2.5222 -2.6867 -2.8479 -3.0035 -3.1536
 -3.2984 -3.4378 -3.5717 -3.7009 -3.8259 -3.9473 -4.0655 -4.1808 -4.2933 -4.4030
 -4.5087
 -2.2065 -2.1401 -2.0978 -2.0801 -2.0824 -2.0989 -2.1242 -2.1548 -2.1888 -2.2226
 -2.2520 -2.2755 -2.2987 -2.3317 -2.3770 -2.5271 -2.6904 -2.8509 -3.0058 -3.1550
 -3.2991 -3.4382 -3.5719 -3.7006 -3.8247 -3.9448 -4.0615 -4.1750 -4.2858 -4.3940
 -4.4998
 -2.3299 -2.2518 -2.1940 -2.1588 -2.1452 -2.1494 -2.1662 -2.1916 -2.2229 -2.2584
 -2.2962 -2.3339 -2.3688 -2.3999 -2.4320 -2.5448 -2.6971 -2.8562 -3.0104 -3.1587
 -3.3017 -3.4403 -3.5742 -3.7030 -3.8270 -3.9466 -4.0624 -4.1749 -4.2844 -4.3909
 -4.4948
 -2.4571 -2.3733 -2.3063 -2.2560 -2.2262 -2.2152 -2.2199 -2.2362 -2.2607 -2.2912
 -2.3267 -2.3660 -2.4073 -2.4483 -2.4870 -2.5844 -2.7105 -2.8603 -3.0126 -3.1598
 -3.3016 -3.4390 -3.5724 -3.7014 -3.8256 -3.9452 -4.0606 -4.1721 -4.2803 -4.3856
 -4.4882
 -2.5779 -2.5015 -2.4289 -2.3688 -2.3250 -2.2990 -2.2898 -2.2943 -2.3096 -2.3326
 -2.3616 -2.3960 -2.4350 -2.4773 -2.5208 -2.6264 -2.7386 -2.8709 -3.0162 -3.1614
 -3.3019 -3.4379 -3.5701 -3.6988 -3.8234 -3.9434 -4.0591 -4.1705 -4.2782 -4.3827
 -4.4842
 -2.6884 -2.6231 -2.5542 -2.4907 -2.4387 -2.4004 -2.3770 -2.3688 -2.3730 -2.3868
 -2.4079 -2.4350 -2.4674 -2.5047 -2.5461 -2.6569 -2.7686 -2.8898 -3.0238
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.5595 -1.5922 -1.6478 -1.7047 -1.7548 -1.8006 -1.8508 -1.9044 -1.9600 -2.0169
 -2.0753 -2.1344 -2.1939 -2.2542 -2.3154 -2.4737 -2.6386 -2.8056 -2.9699
 -1.6672 -1.6296 -1.6584 -1.7120 -1.7675 -1.8174 -1.8674 -1.9201 -1.9751 -2.0319
 -2.0903 -2.1495 -2.2093 -2.2698 -2.3312 -2.4891 -2.6520 -2.8159 -2.9770 -3.1334
 -1.7524 -1.7518 -1.7133 -1.7215 -1.7716 -1.8267 -1.8787 -1.9310 -1.9854 -2.0419
 -2.1001 -2.1595 -2.2196 -2.2804 -2.3421 -2.5003 -2.6624 -2.8244 -2.9833 -3.1374
 -3.2865
 -1.8005 -1.8173 -1.8303 -1.8113 -1.7918 -1.8295 -1.8841 -1.9385 -1.9927 -2.0486
 -2.1066 -2.1660 -2.2263 -2.2874 -2.3494 -2.5081 -2.6700 -2.8311 -2.9885 -3.1411
 -3.2884 -3.4309
 -1.8553 -1.8586 -1.8802 -1.9024 -1.9081 -1.8897 -1.8948 -1.9419 -1.9980 -2.0538
 -2.1113 -2.1704 -2.2307 -2.2919 -2.3541 -2.5133 -2.6754 -2.8360 -2.9926 -3.1441
 -3.2902 -3.4312 -3.5675 -3.6999
 -1.9242 -1.9081 -1.9172 -1.9418 -1.9699 -1.9918 -1.9985 -1.9919 -2.0099 -2.0589
 -2.1155 -2.1740 -2.2340 -2.2951 -2.3573 -2.5167 -2.6790 -2.8394 -2.9955 -3.1463
 -3.2917 -3.4317 -3.5667 -3.6973 -3.8241 -3.9477 -4.0683 -4.1857 -4.2996 -4.4091
 -2.0092 -1.9733 -1.9642 -1.9768 -2.0033 -2.0348 -2.0656 -2.0906 -2.1036 -2.1098
 -2.1337 -2.1811 -2.2380 -2.2982 -2.3600 -2.5192 -2.6814 -2.8418 -2.9974 -3.1477
 -3.2925 -3.4322 -3.5664 -3.6959 -3.8213 -3.9431 -4.0617 -4.1773 -4.2901 -4.3998
 -4.5036
 -2.1093 -2.0560 -2.0277 -2.0234 -2.0380 -2.0654 -2.0987 -2.1340 -2.1685 -2.1976
 -2.2179 -2.2363 -2.2660 -2.3101 -2.3653 -2.5215 -2.6832 -2.8434 -2.9986 -3.1483
 -3.2927 -3.4320 -3.5661 -3.6951 -3.8196 -3.9401 -4.0572 -4.1712 -4.2823 -4.3907
 -4.4965
 -2.2207 -2.1539 -2.1090 -2.0870 -2.0860 -2.1018 -2.1291 -2.1631 -2.2008 -2.2396
 -2.2770 -2.3106 -2.3398 -2.3680 -2.4024 -2.5290 -2.6873 -2.8468 -3.0018 -3.1509
 -3.2947 -3.4337 -3.5678 -3.6970 -3.8213 -3.9413 -4.0576 -4.1704 -4.2801 -4.3871
 -4.4915
 -2.3382 -2.2646 -2.2070 -2.1690 -2.1513 -2.1521 -2.1679 -2.1943 -2.2279 -2.2660
 -2.3066 -2.3481 -2.3889 -2.4273 -2.4626 -2.5594 -2.6928 -2.8482 -3.0021 -3.1506
 -3.2935 -3.4317 -3.5656 -3.6950 -3.8195 -3.9394 -4.0552 -4.1673 -4.2759 -4.3816
 -4.4846
 -2.4534 -2.3806 -2.3163 -2.2669 -2.2348 -2.2204 -2.2221 -2.2371 -2.2622 -2.2944
 -2.3317 -2.3726 -2.4158 -2.4600 -2.5035 -2.6046 -2.7166 -2.8534 -3.0031 -3.1504
 -3.2924 -3.4297 -3.5627 -3.6919 -3.8169 -3.9373 -4.0533 -4.1652 -4.2733 -4.3783
 -4.4801
 -2.5600 -2.4950 -2.4311 -2.3751 -2.3329 -2.3058 -2.2940 -2.2961 -2.3100 -2.3332
 -2.3634 -2.3991 -2.4391 -2.4823 -2.5275 -2.6403 -2.7490 -2.8703 -3.0073
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.5409 -1.5959 -1.6583 -1.7174 -1.7698 -1.8160 -1.8650 -1.9168 -1.9720 -2.0289
 -2.0872 -2.1462 -2.2055 -2.2652 -2.3253 -2.4789 -2.6385 -2.8013 -2.9658
 -1.6062 -1.6110 -1.6637 -1.7235 -1.7806 -1.8315 -1.8813 -1.9331 -1.9871 -2.0437
 -2.1017 -2.1607 -2.2202 -2.2800 -2.3403 -2.4938 -2.6520 -2.8128 -2.9729 -3.1292
 -1.7231 -1.6939 -1.6788 -1.7257 -1.7835 -1.8397 -1.8919 -1.9438 -1.9974 -2.0533
 -2.1111 -2.1701 -2.2297 -2.2898 -2.3504 -2.5044 -2.6621 -2.8213 -2.9789 -3.1328
 -3.2821
 -1.7685 -1.7934 -1.7857 -1.7538 -1.7846 -1.8404 -1.8971 -1.9507 -2.0043 -2.0597
 -2.1172 -2.1760 -2.2357 -2.2960 -2.3568 -2.5114 -2.6693 -2.8277 -2.9839 -3.1360
 -3.2835 -3.4262
 -1.8091 -1.8298 -1.8595 -1.8719 -1.8511 -1.8488 -1.8964 -1.9534 -2.0089 -2.0642
 -2.1211 -2.1797 -2.2393 -2.2997 -2.3606 -2.5158 -2.6740 -2.8322 -2.9876 -3.1386
 -3.2847 -3.4260 -3.5626 -3.6952
 -1.8634 -1.8653 -1.8895 -1.9226 -1.9482 -1.9540 -1.9425 -1.9591 -2.0103 -2.0674
 -2.1240 -2.1821 -2.2414 -2.3017 -2.3627 -2.5183 -2.6768 -2.8351 -2.9902 -3.1405
 -3.2857 -3.4259 -3.5612 -3.6921 -3.8194 -3.9434 -4.0642 -4.1819 -4.2961 -4.4053
 -1.9339 -1.9151 -1.9223 -1.9490 -1.9840 -2.0172 -2.0418 -2.0520 -2.0541 -2.0777
 -2.1275 -2.1845 -2.2432 -2.3031 -2.3639 -2.5195 -2.6783 -2.8367 -2.9916 -3.1414
 -3.2861 -3.4257 -3.5602 -3.6901 -3.8159 -3.9381 -4.0572 -4.1732 -4.2862 -4.3959
 -4.5013
 -2.0202 -1.9823 -1.9700 -1.9807 -2.0082 -2.0446 -2.0822 -2.1165 -2.1446 -2.1628
 -2.1764 -2.2038 -2.2499 -2.3057 -2.3653 -2.5202 -2.6788 -2.8373 -2.9920 -3.1416
 -3.2858 -3.4251 -3.5593 -3.6887 -3.8135 -3.9345 -4.0521 -4.1665 -4.2779 -4.3866
 -4.4925
 -2.1192 -2.0650 -2.0354 -2.0282 -2.0412 -2.0692 -2.1059 -2.1457 -2.1853 -2.2226
 -2.2549 -2.2806 -2.3055 -2.3376 -2.3806 -2.5232 -2.6811 -2.8395 -2.9942 -3.1435
 -3.2874 -3.4264 -3.5606 -3.6900 -3.8147 -3.9351 -4.0518 -4.1650 -4.2752 -4.3826
 -4.4873
 -2.2266 -2.1629 -2.1181 -2.0938 -2.0899 -2.1038 -2.1312 -2.1673 -2.2079 -2.2500
 -2.2917 -2.3317 -2.3686 -2.4023 -2.4348 -2.5382 -2.6820 -2.8389 -2.9931 -3.1420
 -3.2855 -3.4240 -3.5580 -3.6875 -3.8123 -3.9326 -4.0488 -4.1614 -4.2705 -4.3767
 -4.4801
 -2.3340 -2.2677 -2.2136 -2.1761 -2.1569 -2.1553 -2.1693 -2.1954 -2.2303 -2.2703
 -2.3131 -2.3572 -2.4011 -2.4441 -2.4851 -2.5812 -2.6965 -2.8399 -2.9922 -3.1404
 -3.2833 -3.4212 -3.5547 -3.6841 -3.8092 -3.9299 -4.0463 -4.1587 -4.2673 -4.3728
 -4.4750
 -2.4356 -2.3740 -2.3164 -2.2707 -2.2397 -2.2246 -2.2245 -2.2380 -2.2626 -2.2954
 -2.3340 -2.3764 -2.4211 -2.4669 -2.5129 -2.6227 -2.7287 -2.8516 -2.9929
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.5386 -1.6046 -1.6702 -1.7304 -1.7837 -1.8308 -1.8796 -1.9291 -1.9829 -2.0404
 -2.0986 -2.1575 -2.2168 -2.2762 -2.3357 -2.4859 -2.6405 -2.8000 -2.9616
 -1.6082 -1.6103 -1.6734 -1.7359 -1.7934 -1.8449 -1.8952 -1.9457 -1.9988 -2.0550
 -2.1127 -2.1715 -2.2308 -2.2903 -2.3499 -2.5002 -2.6538 -2.8107 -2.9687 -3.1246
 -1.6819 -1.6427 -1.6765 -1.7360 -1.7964 -1.8522 -1.9050 -1.9564 -2.0093 -2.0646
 -2.1219 -2.1805 -2.2397 -2.2994 -2.3592 -2.5100 -2.6634 -2.8190 -2.9747 -3.1279
 -3.2771
 -1.7483 -1.7634 -1.7250 -1.7387 -1.7943 -1.8536 -1.9098 -1.9633 -2.0164 -2.0710
 -2.1278 -2.1862 -2.2453 -2.3050 -2.3650 -2.5164 -2.6700 -2.8251 -2.9794 -3.1307
 -3.2780 -3.4209
 -1.7771 -1.8124 -1.8382 -1.8204 -1.8050 -1.8505 -1.9091 -1.9662 -2.0208 -2.0754
 -2.1316 -2.1896 -2.2485 -2.3082 -2.3683 -2.5202 -2.6742 -2.8293 -2.9829 -3.1330
 -3.2787 -3.4200 -3.5569 -3.6898
 -1.8153 -1.8363 -1.8734 -1.9067 -1.9152 -1.8976 -1.9109 -1.9639 -2.0222 -2.0782
 -2.1341 -2.1916 -2.2502 -2.3098 -2.3698 -2.5220 -2.6766 -2.8318 -2.9851 -3.1345
 -3.2792 -3.4194 -3.5549 -3.6862 -3.8138 -3.9380 -4.0592 -4.1774 -4.2917 -4.4007
 -1.8703 -1.8702 -1.8944 -1.9325 -1.9707 -1.9968 -2.0037 -2.0007 -2.0253 -2.0785
 -2.1357 -2.1929 -2.2511 -2.3103 -2.3703 -2.5226 -2.6774 -2.8330 -2.9862 -3.1352
 -3.2793 -3.4187 -3.5533 -3.6834 -3.8096 -3.9322 -4.0516 -4.1680 -4.2815 -4.3913
 -4.4965
 -1.9407 -1.9205 -1.9262 -1.9524 -1.9910 -2.0321 -2.0678 -2.0941 -2.1086 -2.1188
 -2.1462 -2.1956 -2.2522 -2.3107 -2.3703 -2.5222 -2.6772 -2.8330 -2.9863 -3.1351
 -3.2788 -3.4177 -3.5518 -3.6813 -3.8065 -3.9279 -4.0459 -4.1609 -4.2729 -4.3818
 -4.4876
 -2.0262 -1.9880 -1.9746 -1.9839 -2.0112 -2.0500 -2.0928 -2.1337 -2.1703 -2.2008
 -2.2239 -2.2445 -2.2752 -2.3200 -2.3739 -2.5234 -2.6783 -2.8343 -2.9878 -3.1366
 -3.2801 -3.4188 -3.5527 -3.6821 -3.8070 -3.9278 -4.0450 -4.1588 -4.2695 -4.3772
 -4.4822
 -2.1221 -2.0707 -2.0405 -2.0320 -2.0434 -2.0708 -2.1089 -2.1520 -2.1958 -2.2378
 -2.2770 -2.3120 -2.3424 -2.3726 -2.4072 -2.5265 -2.6771 -2.8325 -2.9857 -3.1344
 -3.2777 -3.4161 -3.5498 -3.6792 -3.8041 -3.9247 -4.0413 -4.1543 -4.2640 -4.3725
 -4.4748
 -2.2218 -2.1637 -2.1213 -2.0975 -2.0927 -2.1053 -2.1322 -2.1689 -2.2116 -2.2564
 -2.3012 -2.3450 -2.3868 -2.4262 -2.4634 -2.5583 -2.6816 -2.8311 -2.9835 -3.1317
 -3.2748 -3.4128 -3.5462 -3.6755 -3.8006 -3.9214 -4.0382 -4.1509 -4.2601 -4.3661
 -4.4688
 -2.3187 -2.2605 -2.2118 -2.1774 -2.1591 -2.1571 -2.1702 -2.1958 -2.2309 -2.2722
 -2.3168 -2.3628 -2.4089 -2.4544 -2.4990 -2.6031 -2.7087 -2.8357 -2.9817
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.5445 -1.6164 -1.6837 -1.7446 -1.7965 -1.8434 -1.8928 -1.9425 -1.9943 -2.0514
 -2.1096 -2.1684 -2.2276 -2.2869 -2.3462 -2.4942 -2.6456 -2.8005 -2.9579
 -1.5701 -1.6171 -1.6852 -1.7491 -1.8068 -1.8577 -1.9086 -1.9584 -2.0102 -2.0660
 -2.1234 -2.1818 -2.2409 -2.3002 -2.3595 -2.5078 -2.6575 -2.8102 -2.9652 -3.1198
 -1.6240 -1.6273 -1.6839 -1.7483 -1.8096 -1.8653 -1.9177 -1.9691 -2.0211 -2.0756
 -2.1324 -2.1905 -2.2494 -2.3087 -2.3681 -2.5168 -2.6665 -2.8182 -2.9711 -3.1229
 -3.2718
 -1.6989 -1.7105 -1.6948 -1.7453 -1.8070 -1.8670 -1.9227 -1.9759 -2.0284 -2.0822
 -2.1384 -2.1961 -2.2547 -2.3140 -2.3734 -2.5226 -2.6725 -2.8239 -2.9756 -3.1255
 -3.2722 -3.4150
 -1.7587 -1.7998 -1.7995 -1.7671 -1.8035 -1.8629 -1.9227 -1.9790 -2.0330 -2.0869
 -2.1423 -2.1996 -2.2579 -2.3170 -2.3764 -2.5258 -2.6763 -2.8277 -2.9787 -3.1274
 -3.2725 -3.4136 -3.5506 -3.6837
 -1.7818 -1.8203 -1.8632 -1.8824 -1.8602 -1.8643 -1.9175 -1.9773 -2.0347 -2.0898
 -2.1450 -2.2017 -2.2596 -2.3184 -2.3778 -2.5274 -2.6782 -2.8299 -2.9807 -3.1287
 -3.2727 -3.4125 -3.5480 -3.6795 -3.8073 -3.9318 -4.0534 -4.1721 -4.2864 -4.3955
 -1.8189 -1.8399 -1.8792 -1.9236 -1.9555 -1.9609 -1.9510 -1.9757 -2.0315 -2.0902
 -2.1465 -2.2028 -2.2604 -2.3188 -2.3780 -2.5276 -2.6788 -2.8307 -2.9816 -3.1292
 -3.2725 -3.4114 -3.5458 -3.6761 -3.8025 -3.9254 -4.0454 -4.1623 -4.2759 -4.3858
 -4.4909
 -1.8736 -1.8730 -1.8969 -1.9367 -1.9820 -2.0215 -2.0474 -2.0568 -2.0629 -2.0926
 -2.1461 -2.2033 -2.2606 -2.3187 -2.3775 -2.5268 -2.6782 -2.8305 -2.9815 -3.1289
 -3.2718 -3.4101 -3.5439 -3.6734 -3.7987 -3.9204 -4.0389 -4.1542 -4.2665 -4.3760
 -4.4819
 -1.9409 -1.9230 -1.9283 -1.9544 -1.9943 -2.0403 -2.0842 -2.1209 -2.1489 -2.1679
 -2.1856 -2.2164 -2.2648 -2.3205 -2.3784 -2.5271 -2.6786 -2.8313 -2.9827 -3.1303
 -3.2731 -3.4112 -3.5446 -3.6737 -3.7986 -3.9196 -4.0371 -4.1513 -4.2625 -4.3708
 -4.4763
 -2.0275 -1.9896 -1.9763 -1.9851 -2.0121 -2.0515 -2.0973 -2.1435 -2.1863 -2.2244
 -2.2572 -2.2848 -2.3112 -2.3450 -2.3886 -2.5258 -2.6762 -2.8287 -2.9801 -3.1277
 -3.2705 -3.4083 -3.5415 -3.6704 -3.7951 -3.9158 -4.0327 -4.1461 -4.2563 -4.3636
 -4.4681
 -2.1219 -2.0696 -2.0407 -2.0327 -2.0439 -2.0710 -2.1095 -2.1545 -2.2017 -2.2477
 -2.2912 -2.3319 -2.3692 -2.4035 -2.4379 -2.5401 -2.6752 -2.8259 -2.9769 -3.1244
 -3.2670 -3.4047 -3.5377 -3.6665 -3.7913 -3.9120 -4.0289 -4.1420 -4.2517 -4.3582
 -4.4615
 -2.2240 -2.1631 -2.1190 -2.0961 -2.0924 -2.1051 -2.1318 -2.1688 -2.2126 -2.2595
 -2.3070 -2.3535 -2.3986 -2.4417 -2.5263 -2.5700 -2.6756 -2.8229 -2.9731
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.5557 -1.6306 -1.6983 -1.7595 -1.8098 -1.8567 -1.9044 -1.9543 -2.0054 -2.0625
 -2.1204 -2.1791 -2.2382 -2.2974 -2.3565 -2.5033 -2.6521 -2.8031 -2.9556
 -1.5571 -1.6276 -1.6984 -1.7627 -1.8204 -1.8710 -1.9203 -1.9704 -2.0212 -2.0768
 -2.1338 -2.1920 -2.2508 -2.3100 -2.3691 -2.5161 -2.6628 -2.8115 -2.9630 -3.1156
 -1.6356 -1.6283 -1.6963 -1.7615 -1.8232 -1.8787 -1.9303 -1.9813 -2.0325 -2.0864
 -2.1427 -2.2004 -2.2589 -2.3179 -2.3771 -2.5244 -2.6712 -2.8191 -2.9687 -3.1185
 -3.2664
