 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F438W
 -9.7127 -9.5252 -9.3497 -9.0069 -8.5853 -8.1333 -7.7223 -7.3759 -7.0607 -6.7743
 -6.5073 -6.2621 -6.0399 -5.8383 -5.6530 -5.2398 -4.8701 -4.5296 -4.2225 -3.9629
 -9.3399 -8.9574 -8.7485 -8.6360 -8.3794 -8.0037 -7.5988 -7.2267 -6.9017 -6.6104
 -6.3410 -6.0936 -5.8697 -5.6680 -5.4847 -5.0859 -4.7432 -4.4389 -4.1673 -3.9332
 -3.7410
 -9.1425 -8.7074 -8.3742 -8.1407 -7.9986 -7.8258 -7.5102 -7.1502 -6.8107 -6.5111
 -6.2397 -5.9898 -5.7632 -5.5595 -5.3758 -4.9834 -4.6570 -4.3768 -4.1314 -3.9180
 -3.7399 -3.5929
 -9.0162 -8.5731 -8.2030 -7.9006 -7.6572 -7.4588 -7.2980 -7.0730 -6.7677 -6.4616
 -6.1870 -5.9348 -5.7046 -5.4974 -5.3112 -4.9190 -4.6013 -4.3363 -4.1094 -3.9127
 -3.7465 -3.6087 -3.4922 -3.3909
 -8.9333 -8.4944 -8.1058 -7.7766 -7.4974 -7.2549 -7.0375 -6.8406 -6.6575 -6.4268
 -6.1644 -5.9142 -5.6815 -5.4700 -5.2797 -4.8822 -4.5673 -4.3113 -4.0969 -3.9134
 -3.7576 -3.6281 -3.5189 -3.4234 -3.3381 -3.2601 -3.1871 -3.1171 -3.0543 -3.0168
 -8.8816 -8.4525 -8.0582 -7.7105 -7.4137 -7.1595 -6.9270 -6.7022 -6.4894 -6.2976
 -6.1099 -5.9000 -5.6792 -5.4676 -5.2732 -4.8664 -4.5492 -4.2973 -4.0910 -3.9172
 -3.7703 -3.6481 -3.5458 -3.4572 -3.3772 -3.3040 -3.2364 -3.1735 -3.1145 -3.0631
 -3.0354
 -8.8448 -8.4357 -8.0438 -7.6852 -7.3691 -7.0971 -6.8601 -6.6394 -6.4234 -6.2133
 -6.0177 -5.8374 -5.6589 -5.4723 -5.2839 -4.8677 -4.5436 -4.2916 -4.0894 -3.9224
 -3.7825 -3.6666 -3.5707 -3.4890 -3.4157 -3.3483 -3.2847 -3.2256 -3.1721 -3.1251
 -3.0851
 -8.8211 -8.4280 -8.0482 -7.6875 -7.3575 -7.0665 -6.8147 -6.5923 -6.3842 -6.1798
 -5.9798 -5.7899 -5.6125 -5.4462 -5.2829 -4.8818 -4.5465 -4.2902 -4.0894 -3.9264
 -3.7914 -3.6804 -3.5902 -3.5152 -3.4493 -3.3888 -3.3326 -3.2805 -3.2323 -3.1876
 -3.1462
 -8.8120 -8.4325 -8.0671 -7.7155 -7.3815 -7.0754 -6.8042 -6.5677 -6.3578 -6.1616
 -5.9702 -5.7824 -5.6011 -5.4302 -5.2710 -4.9024 -4.5671 -4.2998 -4.0958 -3.9336
 -3.8012 -3.6931 -3.6065 -3.5369 -3.4780 -3.4252 -3.3762 -3.3299 -3.2862 -3.2456
 -3.2086
 -8.8144 -8.4282 -8.0802 -7.7463 -7.4225 -7.1127 -6.8273 -6.5721 -6.3480 -6.1482
 -5.9628 -5.7836 -5.6075 -5.4361 -5.2732 -4.9116 -4.5928 -4.3190 -4.1065 -3.9421
 -3.8102 -3.7032 -3.6184 -3.5523 -3.4992 -3.4538 -3.4128 -3.3740 -3.3372 -3.3022
 -3.2696
 -8.8219 -8.4284 -8.0821 -7.7645 -7.4563 -7.1575 -6.8725 -6.6059 -6.3650 -6.1511
 -5.9601 -5.7840 -5.6154 -5.4504 -5.2892 -4.9223 -4.6115 -4.3429 -4.1226
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F438W
-10.5785-10.1555 -9.6497 -9.1403 -8.6292 -8.1686 -7.8032 -7.4872 -7.1951 -6.9217
 -6.6670 -6.4306 -6.2145 -6.0174 -5.8355 -5.4229 -5.0411 -4.6752 -4.3333
 -9.8103 -9.6709 -9.3620 -8.9413 -8.4871 -8.0232 -7.6246 -7.2877 -6.9850 -6.7070
 -6.4483 -6.2097 -5.9928 -5.7965 -5.6173 -5.2225 -4.8719 -4.5479 -4.2506 -3.9898
 -9.3451 -9.0386 -8.9290 -8.7237 -8.3611 -7.9483 -7.5303 -7.1673 -6.8530 -6.5695
 -6.3080 -6.0667 -5.8473 -5.6496 -5.4707 -5.0846 -4.7534 -4.4579 -4.1922 -3.9573
 -3.7591
 -9.1613 -8.7322 -8.4419 -8.2922 -8.1615 -7.8649 -7.4923 -7.1158 -6.7829 -6.4903
 -6.2262 -5.9821 -5.7593 -5.5585 -5.3776 -4.9936 -4.6736 -4.3965 -4.1532 -3.9388
 -3.7554 -3.6023
 -9.0685 -8.6065 -8.2349 -7.9583 -7.7597 -7.6203 -7.4167 -7.0997 -6.7645 -6.4571
 -6.1873 -5.9403 -5.7136 -5.5086 -5.3241 -4.9369 -4.6218 -4.3561 -4.1283 -3.9300
 -3.7591 -3.6154 -3.4943 -3.3897
 -9.0265 -8.5531 -8.1474 -7.8163 -7.5528 -7.3315 -7.1434 -6.9739 -6.7445 -6.4580
 -6.1800 -5.9297 -5.6991 -5.4891 -5.2997 -4.9048 -4.5899 -4.3307 -4.1133 -3.9272
 -3.7674 -3.6321 -3.5183 -3.4199 -3.3328 -3.2531 -3.1785 -3.1104 -3.0519 -3.0104
 -9.0209 -8.5451 -8.1201 -7.7564 -7.4558 -7.2047 -6.9811 -6.7706 -6.5799 -6.3955
 -6.1759 -5.9370 -5.7070 -5.4931 -5.2981 -4.8917 -4.5728 -4.3160 -4.1052 -3.9281
 -3.7776 -3.6500 -3.5430 -3.4512 -3.3698 -3.2959 -3.2289 -3.1661 -3.1067 -3.0554
 -3.0267
 -9.0338 -8.5692 -8.1347 -7.7483 -7.4171 -7.1405 -6.9036 -6.6854 -6.4744 -6.2733
 -6.0883 -5.9072 -5.7120 -5.5094 -5.3141 -4.8947 -4.5678 -4.3097 -4.1023 -3.9312
 -3.7876 -3.6668 -3.5661 -3.4809 -3.4062 -3.3383 -3.2749 -3.2163 -3.1633 -3.1165
 -3.0762
 -9.0572 -8.6053 -8.1741 -7.7749 -7.4203 -7.1160 -6.8585 -6.6344 -6.4259 -6.2222
 -6.0252 -5.8407 -5.6677 -5.4985 -5.3254 -4.9093 -4.5711 -4.3082 -4.1012 -3.9335
 -3.7950 -3.6798 -3.5846 -3.5058 -3.4380 -3.3770 -3.3209 -3.2687 -3.2204 -3.1766
 -3.1371
 -9.0872 -8.6501 -8.2341 -7.8349 -7.4657 -7.1374 -6.8541 -6.6118 -6.3991 -6.2011
 -6.0083 -5.8208 -5.6420 -5.4736 -5.3151 -4.9361 -4.5911 -4.3180 -4.1075 -3.9401
 -3.8039 -3.6919 -3.6008 -3.5270 -3.4657 -3.4119 -3.3630 -3.3172 -3.2744 -3.2348
 -3.1987
 -9.1249 -8.6877 -8.2903 -7.9057 -7.5370 -7.1948 -6.8887 -6.6222 -6.3921 -6.1891
 -6.0011 -5.8197 -5.6428 -5.4721 -5.3101 -4.9487 -4.6209 -4.3378 -4.1188 -3.9486
 -3.8124 -3.7019 -3.6129 -3.5427 -3.4866 -3.4397 -3.3983 -3.3599 -3.3238 -3.2899
 -3.2577
 -9.1686 -8.7203 -8.3295 -7.9656 -7.6121 -7.2719 -6.9547 -6.6681 -6.4159 -6.1958
 -6.0012 -5.8223 -5.6514 -5.4848 -5.3228 -4.9567 -4.6435 -4.3660 -4.1368
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F438W
-10.5814-10.0614 -9.5172 -9.0025 -8.5217 -8.0791 -7.7164 -7.3975 -7.1119 -6.8483
 -6.6020 -6.3724 -6.1614 -5.9689 -5.7924 -5.3979 -5.0383 -4.6953 -4.3654
 -9.9830 -9.7392 -9.3286 -8.8635 -8.4002 -7.9505 -7.5623 -7.2292 -6.9299 -6.6620
 -6.4115 -6.1794 -5.9669 -5.7743 -5.5991 -5.2170 -4.8808 -4.5699 -4.2814 -4.0216
 -9.3808 -9.2103 -9.0685 -8.7352 -8.3224 -7.8945 -7.4848 -7.1306 -6.8209 -6.5456
 -6.2923 -6.0572 -5.8421 -5.6473 -5.4711 -5.0936 -4.7714 -4.4822 -4.2204 -3.9856
 -3.7824
 -9.1721 -8.7750 -8.5755 -8.4822 -8.2276 -7.8603 -7.4677 -7.0925 -6.7665 -6.4815
 -6.2249 -5.9869 -5.7682 -5.5698 -5.3908 -5.0121 -4.6973 -4.4220 -4.1788 -3.9633
 -3.7754 -3.6162
 -9.1034 -8.6304 -8.2783 -8.0528 -7.9302 -7.7653 -7.4548 -7.1011 -6.7590 -6.4586
 -6.1953 -5.9541 -5.7316 -5.5288 -5.3454 -4.9611 -4.6486 -4.3819 -4.1514 -3.9507
 -3.7758 -3.6262 -3.4996 -3.3913
 -9.0985 -8.5936 -8.1776 -7.8576 -7.6216 -7.4456 -7.3005 -7.0817 -6.7803 -6.4724
 -6.1947 -5.9490 -5.7225 -5.5148 -5.3263 -4.9324 -4.6182 -4.3562 -4.1343 -3.9445
 -3.7807 -3.6399 -3.5205 -3.4181 -3.3282 -3.2474 -3.1731 -3.1031 -3.0411 -3.0034
 -9.1395 -8.6156 -8.1628 -7.7907 -7.4942 -7.2589 -7.0560 -6.8767 -6.7033 -6.4809
 -6.2172 -5.9647 -5.7345 -5.5220 -5.3278 -4.9214 -4.6019 -4.3411 -4.1246 -3.9426
 -3.7878 -3.6551 -3.5425 -3.4466 -3.3627 -3.2877 -3.2194 -3.1564 -3.0977 -3.0467
 -3.0187
 -9.2040 -8.6789 -8.2029 -7.7918 -7.4516 -7.1766 -6.9478 -6.7398 -6.5432 -6.3600
 -6.1794 -5.9746 -5.7571 -5.5452 -5.3468 -4.9260 -4.5975 -4.3345 -4.1206 -3.9437
 -3.7955 -3.6699 -3.5637 -3.4739 -3.3965 -3.3274 -3.2651 -3.2083 -3.1554 -3.1064
 -3.0660
 -9.2796 -8.7563 -8.2761 -7.8401 -7.4642 -7.1509 -6.8933 -6.6732 -6.4697 -6.2728
 -6.0847 -5.9083 -5.7354 -5.5548 -5.3695 -4.9417 -4.6015 -4.3330 -4.1190 -3.9450
 -3.8013 -3.6812 -3.5808 -3.4971 -3.4262 -3.3638 -3.3076 -3.2559 -3.2084 -3.1650
 -3.1262
 -9.3570 -8.8536 -8.3770 -7.9304 -7.5286 -7.1813 -6.8894 -6.6454 -6.4346 -6.2390
 -6.0492 -5.8658 -5.6928 -5.5284 -5.3685 -4.9724 -4.6213 -4.3435 -4.1255 -3.9513
 -3.8094 -3.6927 -3.5965 -3.5177 -3.4528 -3.3971 -3.3477 -3.3023 -3.2603 -3.2218
 -3.1868
 -9.4329 -8.9364 -8.4787 -8.0396 -7.6275 -7.2560 -6.9326 -6.6577 -6.4251 -6.2223
 -6.0354 -5.8552 -5.6806 -5.5134 -5.3544 -4.9910 -4.6531 -4.3634 -4.1377 -3.9602
 -3.8179 -3.7024 -3.6087 -3.5335 -3.4734 -3.4240 -3.3816 -3.3433 -3.3079 -3.2750
 -3.2434
 -9.5138 -9.0079 -8.5627 -8.1433 -7.7397 -7.3606 -7.0162 -6.7131 -6.4522 -6.2288
 -6.0334 -5.8547 -5.6842 -5.5189 -5.3590 -4.9963 -4.6801 -4.3940 -4.1569
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F438W
-10.5324 -9.9531 -9.3903 -8.8872 -8.4313 -8.0151 -7.6642 -7.3396 -7.0504 -6.8001
 -6.5618 -6.3386 -6.1325 -5.9437 -5.7706 -5.3876 -5.0438 -4.7171 -4.4025
 -9.9626 -9.7528 -9.2773 -8.7884 -8.3241 -7.8947 -7.5236 -7.1923 -6.8962 -6.6378
 -6.3955 -6.1698 -5.9620 -5.7724 -5.5996 -5.2250 -4.8986 -4.5972 -4.3156 -4.0575
 -9.5016 -9.4029 -9.1256 -8.7201 -8.2809 -7.8455 -7.4539 -7.1084 -6.8045 -6.5379
 -6.2926 -6.0643 -5.8537 -5.6616 -5.4872 -5.1144 -4.7980 -4.5131 -4.2533 -4.0184
 -3.8111
 -9.1870 -8.8705 -8.7804 -8.5898 -8.2413 -7.8438 -7.4440 -7.0796 -6.7617 -6.4836
 -6.2349 -6.0037 -5.7897 -5.5940 -5.4163 -5.0405 -4.7289 -4.4548 -4.2101 -3.9924
 -3.8006 -3.6353
 -9.1197 -8.6539 -8.3515 -8.2180 -8.1017 -7.8176 -7.4622 -7.0963 -6.7605 -6.4669
 -6.2106 -5.9761 -5.7584 -5.5584 -5.3762 -4.9932 -4.6824 -4.4151 -4.1809 -3.9761
 -3.7972 -3.6420 -3.5094 -3.3966
 -9.1446 -8.6147 -8.2031 -7.9142 -7.7331 -7.6170 -7.4258 -7.1224 -6.7943 -6.4847
 -6.2129 -5.9733 -5.7518 -5.5473 -5.3600 -4.9664 -4.6528 -4.3889 -4.1620 -3.9669
 -3.7984 -3.6524 -3.5270 -3.4195 -3.3270 -3.2447 -3.1680 -3.0951 -3.0337 -2.9960
 -9.2311 -8.6584 -8.1856 -7.8146 -7.5392 -7.3344 -7.1735 -7.0224 -6.8042 -6.5244
 -6.2425 -5.9906 -5.7647 -5.5557 -5.3633 -4.9566 -4.6365 -4.3730 -4.1508 -3.9626
 -3.8023 -3.6644 -3.5460 -3.4446 -3.3571 -3.2799 -3.2115 -3.1480 -3.0874 -3.0372
 -3.0090
 -9.3549 -8.7594 -8.2428 -7.8154 -7.4776 -7.2136 -7.0026 -6.8165 -6.6459 -6.4736
 -6.2645 -6.0243 -5.7936 -5.5805 -5.3831 -4.9622 -4.6322 -4.3660 -4.1457 -3.9620
 -3.8076 -3.6765 -3.5645 -3.4693 -3.3879 -3.3166 -3.2533 -3.1949 -3.1417 -3.0948
 -3.0547
 -9.4863 -8.8900 -8.3484 -7.8783 -7.4877 -7.1741 -6.9248 -6.7160 -6.5246 -6.3419
 -6.1679 -5.9948 -5.8060 -5.6079 -5.4124 -4.9789 -4.6368 -4.3644 -4.1437 -3.9622
 -3.8117 -3.6859 -3.5798 -3.4905 -3.4152 -3.3502 -3.2930 -3.2413 -3.1944 -3.1519
 -3.1135
 -9.6185 -9.0361 -8.4914 -7.9966 -7.5653 -7.2049 -6.9115 -6.6731 -6.4700 -6.2819
 -6.1001 -5.9254 -5.7594 -5.5963 -5.4293 -5.0127 -4.6572 -4.3755 -4.1504 -3.9684
 -3.8193 -3.6965 -3.5946 -3.5102 -3.4403 -3.3816 -3.3308 -3.2853 -3.2440 -3.2060
 -3.1726
 -9.7408 -9.1728 -8.6414 -8.1430 -7.6889 -7.2920 -6.9564 -6.6791 -6.4499 -6.2528
 -6.0711 -5.8958 -5.7265 -5.5654 -5.4105 -5.0400 -4.6896 -4.3959 -4.1634 -3.9779
 -3.8281 -3.7061 -3.6067 -3.5259 -3.4607 -3.4076 -3.3632 -3.3244 -3.2894 -3.2575
 -3.2268
 -9.8622 -9.2901 -8.7763 -8.2919 -7.8363 -7.4201 -7.0528 -6.7382 -6.4740 -6.2522
 -6.0605 -5.8857 -5.7187 -5.5573 -5.4019 -5.0442 -4.7214 -4.4271 -4.1838
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F438W
-10.4531 -9.8402 -9.2808 -8.7981 -8.3537 -7.9560 -7.6225 -7.3108 -7.0217 -6.7772
 -6.5464 -6.3291 -6.1275 -5.9416 -5.7710 -5.3946 -5.0539 -4.7374 -4.4422
-10.0906 -9.7321 -9.2177 -8.7228 -8.2704 -7.8542 -7.5029 -7.1797 -6.8862 -6.6352
 -6.4001 -6.1804 -5.9770 -5.7901 -5.6189 -5.2480 -4.9271 -4.6318 -4.3551 -4.0980
 -9.7098 -9.5183 -9.1407 -8.6934 -8.2445 -7.8175 -7.4390 -7.1064 -6.8072 -6.5473
 -6.3095 -6.0874 -5.8814 -5.6921 -5.5190 -5.1480 -4.8343 -4.5519 -4.2927 -4.0566
 -3.8458
 -9.3396 -9.0561 -8.9422 -8.6330 -8.2391 -7.8284 -7.4329 -7.0808 -6.7712 -6.4991
 -6.2578 -6.0330 -5.8240 -5.6312 -5.4548 -5.0797 -4.7694 -4.4957 -4.2488 -4.0277
 -3.8316 -3.6605
 -9.1246 -8.6947 -8.4914 -8.4171 -8.1814 -7.8369 -7.4633 -7.0985 -6.7713 -6.4848
 -6.2354 -6.0073 -5.7949 -5.5982 -5.4176 -5.0348 -4.7242 -4.4562 -4.2185 -4.0085
 -3.8244 -3.6636 -3.5247 -3.4066
 -9.1602 -8.6255 -8.2398 -8.0114 -7.9108 -7.7629 -7.4748 -7.1404 -6.8056 -6.5030
 -6.2374 -6.0043 -5.7881 -5.5873 -5.4020 -5.0084 -4.6943 -4.4292 -4.1981 -3.9966
 -3.8221 -3.6704 -3.5388 -3.4254 -3.3272 -3.2418 -3.1627 -3.0871 -3.0261 -2.9883
 -9.2780 -8.6758 -8.1990 -7.8462 -7.6079 -7.4565 -7.3370 -7.1355 -6.8502 -6.5482
 -6.2672 -6.0206 -5.8000 -5.5949 -5.4050 -4.9986 -4.6773 -4.4122 -4.1853 -3.9900
 -3.8229 -3.6789 -3.5545 -3.4471 -3.3546 -3.2740 -3.2012 -3.1353 -3.0762 -3.0268
 -2.9987
 -9.4577 -8.8034 -8.2611 -7.8295 -7.5026 -7.2644 -7.0836 -6.9336 -6.7805 -6.5722
 -6.3161 -6.0581 -5.8279 -5.6189 -5.4241 -5.0043 -4.6725 -4.4040 -4.1788 -3.9876
 -3.8256 -3.6881 -3.5701 -3.4687 -3.3820 -3.3073 -3.2419 -3.1842 -3.1310 -3.0813
 -3.0420
 -9.6659 -8.9760 -8.3899 -7.8976 -7.5025 -7.1974 -6.9642 -6.7737 -6.6028 -6.4413
 -6.2745 -6.0814 -5.8636 -5.6521 -5.4539 -5.0215 -4.6773 -4.4021 -4.1757 -3.9865
 -3.8281 -3.6952 -3.5829 -3.4875 -3.4067 -3.3379 -3.2784 -3.2260 -3.1792 -3.1370
 -3.0989
 -9.8559 -9.1742 -8.5703 -8.0369 -7.5856 -7.2197 -6.9319 -6.7046 -6.5138 -6.3380
 -6.1693 -6.0063 -5.8435 -5.6705 -5.4898 -5.0563 -4.6984 -4.4135 -4.1825 -3.9924
 -3.8351 -3.7047 -3.5964 -3.5059 -3.4303 -3.3671 -3.3136 -3.2670 -3.2258 -3.1890
 -3.1565
-10.0469 -9.3742 -8.7663 -8.2174 -7.7291 -7.3129 -6.9711 -6.6968 -6.4757 -6.2876
 -6.1143 -5.9475 -5.7865 -5.6323 -5.4797 -5.0935 -4.7315 -4.4347 -4.1964 -4.0028
 -3.8443 -3.7144 -3.6082 -3.5212 -3.4500 -3.3920 -3.3443 -3.3039 -3.2686 -3.2375
 -3.2082
-10.2391 -9.5759 -8.9563 -8.4101 -7.9080 -7.4610 -7.0748 -6.7527 -6.4895 -6.2734
 -6.0888 -5.9205 -5.7595 -5.6042 -5.4236 -5.1331 -4.7766 -4.4657 -4.2174
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F438W
-10.3975 -9.7449 -9.1956 -8.7396 -8.3049 -7.9271 -7.5972 -7.2962 -7.0131 -6.7762
 -6.5513 -6.3397 -6.1426 -5.9603 -5.7917 -5.4191 -5.0835 -4.7736 -4.4864
-10.2270 -9.6983 -9.1624 -8.6709 -8.2351 -7.8360 -7.4902 -7.1798 -6.8914 -6.6485
 -6.4203 -6.2066 -6.0078 -5.8242 -5.6548 -5.2861 -4.9676 -4.6752 -4.4011 -4.1445
 -9.7221 -9.5832 -9.1222 -8.6657 -8.2189 -7.8039 -7.4369 -7.1150 -6.8203 -6.5693
 -6.3384 -6.1226 -5.9217 -5.7357 -5.5644 -5.1944 -4.8813 -4.5995 -4.3399 -4.1016
 -3.8871
