 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -2.1291 -2.0243 -1.9272 -1.8379 -1.7564 -1.5857 -1.4549 -1.3544 -1.2781 -1.2217
 -3.7293 -3.5578 -3.5048 -3.3604 -3.1088 -2.8605 -2.6385 -2.4647 -2.3265 -2.2060
 -2.0959 -1.9937 -1.8991 -1.8124 -1.7335 -1.5693 -1.4449 -1.3509 -1.2806 -1.2293
 -1.1923
 -3.6590 -3.4171 -3.2347 -3.1406 -3.0609 -2.8674 -2.6509 -2.4591 -2.3077 -2.1840
 -2.0751 -1.9750 -1.8827 -1.7982 -1.7211 -1.5613 -1.4409 -1.3507 -1.2844 -1.2369
 -1.2032 -1.1780
 -3.6251 -3.3772 -3.1541 -2.9711 -2.8383 -2.7585 -2.6472 -2.4736 -2.3074 -2.1724
 -2.0621 -1.9633 -1.8727 -1.7899 -1.7145 -1.5578 -1.4399 -1.3519 -1.2883 -1.2437
 -1.2132 -1.1907 -1.1734 -1.1598
 -3.6056 -3.3635 -3.1361 -2.9306 -2.7541 -2.6078 -2.4977 -2.4162 -2.3097 -2.1747
 -2.0551 -1.9557 -1.8660 -1.7845 -1.7105 -1.5563 -1.4399 -1.3533 -1.2914 -1.2490
 -1.2213 -1.2022 -1.1877 -1.1766 -1.1688 -1.1647 -1.1652 -1.1715 -1.1845 -1.2036
 -3.5949 -3.3604 -3.1365 -2.9279 -2.7393 -2.5729 -2.4285 -2.3069 -2.2124 -2.1350
 -2.0464 -1.9509 -1.8615 -1.7805 -1.7074 -1.5551 -1.4397 -1.3538 -1.2927 -1.2519
 -1.2267 -1.2113 -1.2005 -1.1923 -1.1864 -1.1830 -1.1824 -1.1859 -1.1951 -1.2130
 -1.2362
 -3.5886 -3.3633 -3.1446 -2.9380 -2.7470 -2.5743 -2.4198 -2.2829 -2.1637 -2.0634
 -1.9831 -1.9151 -1.8471 -1.7752 -1.7042 -1.5535 -1.4388 -1.3529 -1.2920 -1.2519
 -1.2285 -1.2165 -1.2102 -1.2061 -1.2035 -1.2021 -1.2012 -1.2030 -1.2098 -1.2236
 -1.2455
 -3.5917 -3.3664 -3.1549 -2.9518 -2.7614 -2.5870 -2.4288 -2.2862 -2.1586 -2.0460
 -1.9491 -1.8683 -1.8030 -1.7456 -1.6886 -1.5490 -1.4354 -1.3495 -1.2883 -1.2484
 -1.2261 -1.2171 -1.2153 -1.2163 -1.2181 -1.2204 -1.2235 -1.2276 -1.2334 -1.2432
 -1.2572
 -3.6126 -3.3767 -3.1697 -2.9727 -2.7842 -2.6088 -2.4490 -2.3039 -2.1724 -2.0540
 -1.9490 -1.8580 -1.7814 -1.7177 -1.6629 -1.5407 -1.4314 -1.3458 -1.2838 -1.2429
 -1.2205 -1.2129 -1.2149 -1.2211 -1.2284 -1.2354 -1.2425 -1.2495 -1.2570 -1.2659
 -1.2774
 -3.6657 -3.3977 -3.1857 -2.9935 -2.8107 -2.6363 -2.4746 -2.3275 -2.1939 -2.0724
 -1.9625 -1.8651 -1.7806 -1.7091 -1.6485 -1.5272 -1.4252 -1.3405 -1.2779 -1.2359
 -1.2124 -1.2048 -1.2089 -1.2196 -1.2324 -1.2451 -1.2573 -1.2687 -1.2795 -1.2905
 -1.3018
 -3.7696 -3.4429 -3.2091 -3.0147 -2.8364 -2.6666 -2.5054 -2.3558 -2.2198 -2.0960
 -1.9835 -1.8818 -1.7913 -1.7129 -1.6461 -1.5169 -1.4175 -1.3349 -1.2715
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.3333 -3.9990 -3.6634 -3.3617 -3.0877 -2.8420 -2.6553 -2.5055 -2.3784 -2.2594
 -2.1483 -2.0442 -1.9472 -1.8573 -1.7745 -1.5965 -1.4572 -1.3484 -1.2649
 -4.0908 -3.9430 -3.6505 -3.3460 -3.0700 -2.8191 -2.6178 -2.4610 -2.3293 -2.2115
 -2.1022 -2.0003 -1.9056 -1.8182 -1.7380 -1.5689 -1.4393 -1.3407 -1.2657 -1.2095
 -3.7699 -3.6870 -3.5986 -3.3499 -3.0759 -2.8261 -2.6088 -2.4376 -2.3002 -2.1819
 -2.0743 -1.9745 -1.8819 -1.7966 -1.7184 -1.5547 -1.4307 -1.3375 -1.2677 -1.2160
 -1.1786
 -3.6840 -3.4511 -3.3271 -3.2722 -3.0870 -2.8468 -2.6247 -2.4354 -2.2860 -2.1642
 -2.0573 -1.9590 -1.8683 -1.7847 -1.7082 -1.5482 -1.4275 -1.3375 -1.2711 -1.2226
 -1.1882 -1.1632
 -3.6662 -3.4010 -3.1807 -3.0271 -2.9481 -2.8439 -2.6498 -2.4547 -2.2883 -2.1560
 -2.0471 -1.9496 -1.8602 -1.7782 -1.7031 -1.5458 -1.4272 -1.3391 -1.2748 -1.2288
 -1.1969 -1.1744 -1.1576 -1.1450
 -3.6697 -3.4005 -3.1577 -2.9509 -2.7872 -2.6695 -2.5874 -2.4687 -2.3086 -2.1612
 -2.0426 -1.9442 -1.8554 -1.7743 -1.7003 -1.5452 -1.4279 -1.3408 -1.2779 -1.2336
 -1.2040 -1.1842 -1.1701 -1.1596 -1.1519 -1.1484 -1.1506 -1.1595 -1.1747 -1.1929
 -3.6857 -3.4179 -3.1702 -2.9479 -2.7552 -2.5937 -2.4603 -2.3569 -2.2727 -2.1696
 -2.0478 -1.9423 -1.8527 -1.7719 -1.6986 -1.5452 -1.4287 -1.3420 -1.2796 -1.2366
 -1.2087 -1.1919 -1.1811 -1.1736 -1.1686 -1.1663 -1.1667 -1.1716 -1.1831 -1.2017
 -1.2244
 -3.7069 -3.4447 -3.1972 -2.9696 -2.7661 -2.5878 -2.4339 -2.3007 -2.1880 -2.0967
 -2.0185 -1.9355 -1.8509 -1.7705 -1.6974 -1.5450 -1.4289 -1.3421 -1.2796 -1.2370
 -1.2106 -1.1963 -1.1893 -1.1857 -1.1839 -1.1837 -1.1858 -1.1900 -1.1979 -1.2116
 -1.2340
 -3.7375 -3.4747 -3.2293 -3.0007 -2.7921 -2.6059 -2.4416 -2.2971 -2.1699 -2.0590
 -1.9647 -1.8864 -1.8196 -1.7561 -1.6916 -1.5427 -1.4270 -1.3399 -1.2770 -1.2345
 -1.2089 -1.1967 -1.1934 -1.1944 -1.1970 -1.2004 -1.2048 -1.2105 -1.2181 -1.2288
 -1.2451
 -3.7840 -3.5093 -3.2679 -3.0420 -2.8311 -2.6396 -2.4689 -2.3172 -2.1824 -2.0625
 -1.9571 -1.8659 -1.7888 -1.7251 -1.6693 -1.5389 -1.4253 -1.3377 -1.2738 -1.2304
 -1.2047 -1.1934 -1.1929 -1.1984 -1.2060 -1.2140 -1.2223 -1.2308 -1.2400 -1.2506
 -1.2639
 -3.8579 -3.5545 -3.3080 -3.0852 -2.8766 -2.6825 -2.5064 -2.3490 -2.2086 -2.0828
 -1.9705 -1.8714 -1.7852 -1.7122 -1.6508 -1.5275 -1.4213 -1.3343 -1.2694 -1.2247
 -1.1981 -1.1868 -1.1877 -1.1967 -1.2093 -1.2226 -1.2358 -1.2485 -1.2609 -1.2736
 -1.2863
 -3.9804 -3.6205 -3.3541 -3.1285 -2.9227 -2.7304 -2.5517 -2.3891 -2.2434 -2.1129
 -1.9955 -1.8905 -1.7975 -1.7167 -1.6480 -1.5166 -1.4154 -1.3299 -1.2643
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.3195 -3.9518 -3.6127 -3.3168 -3.0499 -2.8110 -2.6253 -2.4702 -2.3418 -2.2272
 -2.1188 -2.0173 -1.9229 -1.8353 -1.7543 -1.5791 -1.4409 -1.3342 -1.2521
 -4.0821 -3.9433 -3.6160 -3.3073 -3.0318 -2.7874 -2.5908 -2.4326 -2.3014 -2.1861
 -2.0790 -1.9794 -1.8868 -1.8011 -1.7220 -1.5540 -1.4243 -1.3260 -1.2519 -1.1958
 -3.8671 -3.8277 -3.6167 -3.3249 -3.0452 -2.7927 -2.5826 -2.4134 -2.2772 -2.1609
 -2.0551 -1.9572 -1.8664 -1.7824 -1.7050 -1.5413 -1.4165 -1.3230 -1.2535 -1.2015
 -1.1634
 -3.7060 -3.5170 -3.4712 -3.3261 -3.0724 -2.8219 -2.5986 -2.4136 -2.2665 -2.1461
 -2.0407 -1.9441 -1.8548 -1.7723 -1.6964 -1.5358 -1.4138 -1.3231 -1.2564 -1.2072
 -1.1717 -1.1465
 -3.6899 -3.4179 -3.2225 -3.1342 -3.0544 -2.8520 -2.6316 -2.4338 -2.2706 -2.1401
 -2.0324 -1.9364 -1.8481 -1.7669 -1.6922 -1.5341 -1.4138 -1.3247 -1.2598 -1.2126
 -1.1792 -1.1562 -1.1397 -1.1275
 -3.7135 -3.4199 -3.1704 -2.9766 -2.8480 -2.7722 -2.6503 -2.4669 -2.2927 -2.1466
 -2.0296 -1.9322 -1.8443 -1.7639 -1.6901 -1.5341 -1.4150 -1.3267 -1.2628 -1.2171
 -1.1855 -1.1646 -1.1504 -1.1405 -1.1340 -1.1319 -1.1353 -1.1453 -1.1615 -1.1805
 -3.7562 -3.4545 -3.1868 -2.9575 -2.7710 -2.6259 -2.5189 -2.4325 -2.3143 -2.1684
 -2.0370 -1.9317 -1.8427 -1.7624 -1.6892 -1.5347 -1.4164 -1.3284 -1.2648 -1.2201
 -1.1899 -1.1710 -1.1597 -1.1525 -1.1483 -1.1471 -1.1492 -1.1559 -1.1688 -1.1884
 -1.2115
 -3.8115 -3.5063 -3.2297 -2.9851 -2.7748 -2.5978 -2.4514 -2.3297 -2.2312 -2.1452
 -2.0473 -1.9384 -1.8440 -1.7625 -1.6891 -1.5353 -1.4175 -1.3294 -1.2655 -1.2211
 -1.1920 -1.1750 -1.1666 -1.1629 -1.1618 -1.1626 -1.1660 -1.1716 -1.1813 -1.1972
 -1.2205
 -3.8721 -3.5634 -3.2846 -3.0312 -2.8071 -2.6136 -2.4485 -2.3071 -2.1849 -2.0799
 -1.9917 -1.9138 -1.8360 -1.7603 -1.6880 -1.5343 -1.4167 -1.3282 -1.2639 -1.2194
 -1.1910 -1.1757 -1.1701 -1.1703 -1.1731 -1.1773 -1.1831 -1.1899 -1.1992 -1.2124
 -1.2307
 -3.9488 -3.6285 -3.3488 -3.0935 -2.8609 -2.6554 -2.4771 -2.3229 -2.1888 -2.0709
 -1.9676 -1.8786 -1.8024 -1.7370 -1.6768 -1.5341 -1.4167 -1.3275 -1.2619 -1.2165
 -1.1880 -1.1734 -1.1699 -1.1736 -1.1808 -1.1894 -1.1987 -1.2087 -1.2196 -1.2314
 -1.2477
 -4.0497 -3.7025 -3.4156 -3.1601 -2.9256 -2.7126 -2.5236 -2.3586 -2.2145 -2.0878
 -1.9758 -1.8772 -1.7913 -1.7176 -1.6556 -1.5273 -1.4153 -1.3258 -1.2590 -1.2122
 -1.1828 -1.1682 -1.1657 -1.1721 -1.1835 -1.1968 -1.2107 -1.2247 -1.2387 -1.2533
 -1.2677
 -4.1926 -3.7932 -3.4881 -3.2277 -2.9934 -2.7785 -2.5830 -2.4086 -2.2552 -2.1202
 -2.0008 -1.8949 -1.8015 -1.7199 -1.6500 -1.5164 -1.4115 -1.3232 -1.2555
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.2169 -3.8541 -3.5349 -3.2586 -2.9992 -2.7705 -2.5943 -2.4448 -2.3139 -2.2006
 -2.0945 -1.9951 -1.9027 -1.8169 -1.7375 -1.5647 -1.4267 -1.3192 -1.2378
 -4.1435 -3.8869 -3.5568 -3.2585 -2.9935 -2.7544 -2.5669 -2.4107 -2.2786 -2.1648
 -2.0596 -1.9617 -1.8709 -1.7867 -1.7087 -1.5414 -1.4107 -1.3114 -1.2370 -1.1807
 -4.0009 -3.8741 -3.5898 -3.2881 -3.0126 -2.7652 -2.5587 -2.3939 -2.2583 -2.1428
 -2.0386 -1.9423 -1.8529 -1.7701 -1.6936 -1.5298 -1.4032 -1.3082 -1.2380 -1.1857
 -1.1469
 -3.8126 -3.6392 -3.5636 -3.3203 -3.0484 -2.7977 -2.5760 -2.3946 -2.2497 -2.1301
 -2.0260 -1.9307 -1.8428 -1.7612 -1.6859 -1.5248 -1.4006 -1.3081 -1.2404 -1.1906
 -1.1541 -1.1282
 -3.6958 -3.4379 -3.3087 -3.2623 -3.0763 -2.8365 -2.6118 -2.4151 -2.2543 -2.1256
 -2.0190 -1.9240 -1.8369 -1.7565 -1.6822 -1.5234 -1.4007 -1.3096 -1.2434 -1.1952
 -1.1606 -1.1365 -1.1200 -1.1081
 -3.7318 -3.4255 -3.1844 -3.0273 -2.9575 -2.8493 -2.6501 -2.4512 -2.2761 -2.1325
 -2.0170 -1.9206 -1.8336 -1.7539 -1.6805 -1.5237 -1.4022 -1.3118 -1.2463 -1.1993
 -1.1661 -1.1437 -1.1292 -1.1197 -1.1141 -1.1126 -1.1171 -1.1289 -1.1460 -1.1662
 -3.8006 -3.4699 -3.1911 -2.9657 -2.7985 -2.6885 -2.6085 -2.4795 -2.3113 -2.1551
 -2.0252 -1.9209 -1.8326 -1.7527 -1.6798 -1.5246 -1.4041 -1.3139 -1.2486 -1.2023
 -1.1703 -1.1494 -1.1370 -1.1298 -1.1261 -1.1257 -1.1291 -1.1375 -1.1521 -1.1728
 -1.1967
 -3.8894 -3.5436 -3.2431 -2.9880 -2.7781 -2.6121 -2.4826 -2.3825 -2.2930 -2.1793
 -2.0475 -1.9295 -1.8347 -1.7536 -1.6802 -1.5255 -1.4057 -1.3154 -1.2499 -1.2038
 -1.1726 -1.1532 -1.1429 -1.1385 -1.1376 -1.1391 -1.1435 -1.1508 -1.1625 -1.1803
 -1.2046
 -3.9854 -3.6302 -3.3177 -3.0439 -2.8099 -2.6152 -2.4555 -2.3227 -2.2109 -2.1164
 -2.0301 -1.9377 -1.8402 -1.7552 -1.6806 -1.5253 -1.4056 -1.3153 -1.2492 -1.2029
 -1.1724 -1.1543 -1.1460 -1.1447 -1.1471 -1.1518 -1.1584 -1.1672 -1.1781 -1.1931
 -1.2137
 -4.0885 -3.7283 -3.4082 -3.1245 -2.8739 -2.6588 -2.4779 -2.3259 -2.1964 -2.0836
 -1.9854 -1.9003 -1.8235 -1.7500 -1.6808 -1.5269 -1.4067 -1.3156 -1.2485 -1.2012
 -1.1704 -1.1530 -1.1463 -1.1475 -1.1536 -1.1621 -1.1720 -1.1833 -1.1960 -1.2106
 -1.2283
 -4.2122 -3.8350 -3.5041 -3.2152 -2.9563 -2.7268 -2.5285 -2.3597 -2.2158 -2.0914
 -1.9821 -1.8859 -1.8016 -1.7280 -1.6639 -1.5256 -1.4073 -1.3153 -1.2469 -1.1982
 -1.1665 -1.1490 -1.1432 -1.1464 -1.1557 -1.1683 -1.1824 -1.1973 -1.2129 -1.2293
 -1.2462
 -4.3565 -3.9503 -3.6047 -3.3088 -3.0458 -2.8099 -2.5992 -2.4155 -2.2576 -2.1213
 -2.0026 -1.8981 -1.8057 -1.7246 -1.6299 -1.5214 -1.4074 -1.3144 -1.2444
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.1511 -3.7903 -3.4819 -3.2209 -2.9637 -2.7436 -2.5672 -2.4213 -2.2914 -2.1798
 -2.0749 -1.9769 -1.8860 -1.8018 -1.7237 -1.5528 -1.4152 -1.3067 -1.2233
 -4.1905 -3.8375 -3.5099 -3.2196 -2.9637 -2.7311 -2.5431 -2.3917 -2.2599 -2.1477
 -2.0437 -1.9471 -1.8576 -1.7746 -1.6976 -1.5311 -1.3989 -1.2975 -1.2217 -1.1648
 -3.9756 -3.8746 -3.5503 -3.2550 -2.9859 -2.7433 -2.5393 -2.3775 -2.2423 -2.1282
 -2.0249 -1.9296 -1.8415 -1.7597 -1.6838 -1.5202 -1.3915 -1.2941 -1.2222 -1.1690
 -1.1295
