 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  0.3983  0.4861  0.5522  0.5933  0.6127  0.6157  0.6079  0.5933  0.5733  0.5478
  0.5171  0.4848  0.4546  0.4247  0.3891  0.2648  0.1095 -0.0476 -0.1990 -0.3450
 -0.4871 -0.6253 -0.7585 -0.8866 -1.0100 -1.1294 -1.2453 -1.3582 -1.4685 -1.5764
 -1.6822
  0.2543  0.3493  0.4281  0.4859  0.5217  0.5384  0.5402  0.5323  0.5178  0.4981
  0.4725  0.4407  0.4053  0.3690  0.3328  0.2274  0.0923 -0.0582 -0.2074 -0.3514
 -0.4913 -0.6284 -0.7614 -0.8897 -1.0131 -1.1320 -1.2472 -1.3591 -1.4680 -1.5741
 -1.6774
  0.1106  0.2089  0.2932  0.3596  0.4112  0.4436  0.4588  0.4608  0.4533  0.4397
  0.4211  0.3967  0.3660  0.3305  0.2920  0.1887  0.0678 -0.0702 -0.2146 -0.3562
 -0.4937 -0.6284 -0.7605 -0.8888 -1.0124 -1.1313 -1.2461 -1.3570 -1.4645 -1.5691
 -1.6730
 -0.0222  0.0667  0.1492  0.2208  0.2840  0.3300  0.3597  0.3745  0.3769  0.3706
  0.3583  0.3412  0.3189  0.2907  0.2569  0.1560  0.0413 -0.0866 -0.2235 -0.3618
 -0.4971 -0.6293 -0.7593 -0.8868 -1.0107 -1.1302 -1.2453 -1.3560 -1.4631 -1.5669
 -1.6677
 -0.1447 -0.0774 -0.0038  0.0712  0.1410  0.1993  0.2423  0.2704  0.2852  0.2889
  0.2841  0.2734  0.2583  0.2387  0.2137  0.1267  0.0168 -0.1044 -0.2340
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.2263  1.2246  1.1822  1.1298  1.0819  1.0348  0.9838  0.9304  0.8754  0.8182
  0.7597  0.7005  0.6402  0.5787  0.5157  0.3517  0.1822  0.0134 -0.1510
  1.1032  1.1402  1.1571  1.1189  1.0674  1.0172  0.9674  0.9146  0.8599  0.8027
  0.7442  0.6846  0.6241  0.5623  0.4993  0.3362  0.1691  0.0032 -0.1583 -0.3145
  1.0350  1.0303  1.0462  1.0795  1.0579  1.0081  0.9557  0.9033  0.8490  0.7921
  0.7335  0.6736  0.6127  0.5507  0.4874  0.3244  0.1585 -0.0054 -0.1649 -0.3190
 -0.4679
  0.9767  0.9740  0.9610  0.9570  0.9794  0.9885  0.9488  0.8952  0.8405  0.7843
  0.7259  0.6660  0.6049  0.5425  0.4790  0.3157  0.1504 -0.0124 -0.1705 -0.3231
 -0.4702 -0.6125
  0.9092  0.9219  0.9130  0.8944  0.8775  0.8740  0.8888  0.8792  0.8330  0.7774
  0.7196  0.6600  0.5990  0.5366  0.4729  0.3094  0.1443 -0.0178 -0.1749 -0.3266
 -0.4726 -0.6133 -0.7492 -0.8812
  0.8274  0.8589  0.8643  0.8513  0.8281  0.8032  0.7837  0.7761  0.7781  0.7582
  0.7110  0.6538  0.5936  0.5316  0.4680  0.3046  0.1396 -0.0220 -0.1784 -0.3293
 -0.4746 -0.6144 -0.7490 -0.8793 -1.0059 -1.1291 -1.2492 -1.3664 -1.4805 -1.5899
  0.7292  0.7797  0.8033  0.8039  0.7886  0.7643  0.7355  0.7058  0.6804  0.6662
  0.6551  0.6275  0.5818  0.5247  0.4628  0.3004  0.1358 -0.0254 -0.1811 -0.3312
 -0.4760 -0.6154 -0.7493 -0.8785 -1.0035 -1.1249 -1.2430 -1.3583 -1.4709 -1.5807
 -1.6863
  0.6161  0.6826  0.7250  0.7428  0.7404  0.7239  0.6987  0.6680  0.6340  0.6001
  0.5707  0.5472  0.5239  0.4910  0.4456  0.2955  0.1321 -0.0284 -0.1834 -0.3326
 -0.4766 -0.6157 -0.7495 -0.8782 -1.0023 -1.1224 -1.2390 -1.3526 -1.4634 -1.5716
 -1.6775
  0.4927  0.5709  0.6287  0.6639  0.6776  0.6735  0.6566  0.6313  0.5999  0.5643
  0.5265  0.4888  0.4539  0.4227  0.3906  0.2777  0.1254 -0.0337 -0.1879 -0.3362
 -0.4793 -0.6178 -0.7517 -0.8806 -1.0046 -1.1242 -1.2400 -1.3525 -1.4620 -1.5686
 -1.6725
  0.3654  0.4493  0.5163  0.5667  0.5966  0.6076  0.6029  0.5867  0.5621  0.5316
  0.4961  0.4567  0.4154  0.3744  0.3357  0.2382  0.1120 -0.0378 -0.1901 -0.3373
 -0.4791 -0.6165 -0.7499 -0.8790 -1.0032 -1.1228 -1.2382 -1.3498 -1.4580 -1.5633
 -1.6659
  0.2446  0.3211  0.3937  0.4539  0.4978  0.5238  0.5330  0.5285  0.5132  0.4902
  0.4611  0.4267  0.3877  0.3454  0.3019  0.1962  0.0840 -0.0484 -0.1937 -0.3389
 -0.4794 -0.6154 -0.7476 -0.8764 -1.0010 -1.1211 -1.2367 -1.3482 -1.4559 -1.5604
 -1.6619
  0.1341  0.1994  0.2683  0.3319  0.3840  0.4223  0.4457  0.4540  0.4498  0.4361
  0.4149  0.3878  0.3553  0.3180  0.2766  0.1657  0.0539 -0.0672 -0.2013
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.2632  1.2305  1.1749  1.1179  1.0678  1.0220  0.9718  0.9182  0.8626  0.8057
  0.7473  0.6882  0.6287  0.5684  0.5071  0.3488  0.1839  0.0169 -0.1474
  1.1555  1.1931  1.1642  1.1106  1.0552  1.0052  0.9552  0.9025  0.8475  0.7907
  0.7324  0.6731  0.6133  0.5528  0.4914  0.3335  0.1705  0.0066 -0.1545 -0.3109
  1.0704  1.0710  1.1094  1.1011  1.0511  0.9959  0.9440  0.8917  0.8372  0.7808
  0.7225  0.6631  0.6030  0.5421  0.4805  0.3222  0.1601 -0.0019 -0.1608 -0.3150
 -0.4641
  1.0224  1.0055  0.9925  1.0114  1.0309  0.9932  0.9385  0.8842  0.8300  0.7740
  0.7160  0.6566  0.5963  0.5352  0.4732  0.3144  0.1525 -0.0086 -0.1660 -0.3186
 -0.4660 -0.6085
  0.9676  0.9643  0.9427  0.9205  0.9146  0.9330  0.9279  0.8808  0.8247  0.7689
  0.7114  0.6522  0.5919  0.5307  0.4685  0.3092  0.1471 -0.0135 -0.1701 -0.3216
 -0.4678 -0.6088 -0.7450 -0.8774
  0.8987  0.9148  0.9057  0.8810  0.8530  0.8310  0.8243  0.8308  0.8128  0.7638
  0.7072  0.6486  0.5887  0.5275  0.4653  0.3058  0.1435 -0.0169 -0.1730 -0.3238
 -0.4692 -0.6093 -0.7443 -0.8749 -1.0017 -1.1253 -1.2459 -1.3633 -1.4771 -1.5867
  0.8136  0.8496  0.8587  0.8461  0.8196  0.7880  0.7572  0.7322  0.7191  0.7129
  0.6890  0.6416  0.5846  0.5244  0.4626  0.3034  0.1411 -0.0193 -0.1749 -0.3252
 -0.4701 -0.6097 -0.7440 -0.8735 -0.9989 -1.1207 -1.2393 -1.3549 -1.4677 -1.5775
 -1.6814
  0.7134  0.7668  0.7952  0.7995  0.7849  0.7575  0.7242  0.6888  0.6543  0.6251
  0.6048  0.5864  0.5567  0.5126  0.4573  0.3011  0.1393 -0.0208 -0.1761 -0.3258
 -0.4702 -0.6096 -0.7437 -0.8727 -0.9972 -1.1177 -1.2348 -1.3488 -1.4599 -1.5683
 -1.6742
  0.6020  0.6689  0.7138  0.7359  0.7369  0.7212  0.6938  0.6597  0.6221  0.5832
  0.5457  0.5122  0.4829  0.4547  0.4202  0.2936  0.1352 -0.0243 -0.1793 -0.3285
 -0.4722 -0.6112 -0.7454 -0.8746 -0.9990 -1.1190 -1.2352 -1.3480 -1.4577 -1.5647
 -1.6691
  0.4844  0.5581  0.6157  0.6538  0.6716  0.6708  0.6551  0.6286  0.5950  0.5569
  0.5162  0.4747  0.4338  0.3954  0.3601  0.2632  0.1298 -0.0257 -0.1796 -0.3281
 -0.4711 -0.6093 -0.7432 -0.8726 -0.9971 -1.1171 -1.2329 -1.3449 -1.4536 -1.5593
 -1.6623
  0.3692  0.4420  0.5064  0.5559  0.5881  0.6025  0.6008  0.5858  0.5607  0.5285
  0.4912  0.4502  0.4070  0.3628  0.3192  0.2180  0.1059 -0.0308 -0.1806 -0.3279
 -0.4700 -0.6072 -0.7403 -0.8695 -0.9945 -1.1149 -1.2309 -1.3428 -1.4510 -1.5560
 -1.6578
  0.2625  0.3275  0.3915  0.4475  0.4898  0.5170  0.5289  0.5268  0.5129  0.4897
  0.4595  0.4237  0.3837  0.3405  0.2952  0.1824  0.0736 -0.0478 -0.1847
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2818  1.2267  1.1644  1.1053  1.0528  1.0066  0.9577  0.9058  0.8506  0.7938
  0.7354  0.6764  0.6171  0.5574  0.4973  0.3437  0.1840  0.0212 -0.1433
  1.2166  1.2117  1.1590  1.0992  1.0420  0.9912  0.9413  0.8896  0.8355  0.7790
  0.7209  0.6619  0.6024  0.5425  0.4823  0.3287  0.1705  0.0097 -0.1504 -0.3067
  1.0998  1.1289  1.1439  1.0970  1.0392  0.9829  0.9308  0.8789  0.8252  0.7694
  0.7115  0.6525  0.5929  0.5328  0.4722  0.3182  0.1604  0.0012 -0.1565 -0.3104
 -0.4597
  1.0544  1.0295  1.0371  1.0690  1.0381  0.9822  0.9256  0.8720  0.8184  0.7629
  0.7055  0.6466  0.5869  0.5266  0.4658  0.3111  0.1533 -0.0052 -0.1614 -0.3136
 -0.4610 -0.6038
  1.0138  0.9931  0.9634  0.9509  0.9717  0.9739  0.9263  0.8693  0.8138  0.7585
  0.7016  0.6430  0.5833  0.5229  0.4620  0.3067  0.1485 -0.0097 -0.1651 -0.3162
 -0.4623 -0.6035 -0.7401 -0.8727
  0.9596  0.9577  0.9334  0.9003  0.8747  0.8688  0.8802  0.8636  0.8124  0.7553
  0.6987  0.6405  0.5812  0.5209  0.4599  0.3043  0.1457 -0.0126 -0.1677 -0.3180
 -0.4632 -0.6035 -0.7387 -0.8697 -0.9971 -1.1211 -1.2418 -1.3595 -1.4737 -1.5829
  0.8890  0.9079  0.9007  0.8739  0.8389  0.8057  0.7810  0.7708  0.7686  0.7451
  0.6952  0.6382  0.5795  0.5196  0.4587  0.3031  0.1442 -0.0142 -0.1691 -0.3190
 -0.4636 -0.6033 -0.7378 -0.8677 -0.9935 -1.1157 -1.2347 -1.3508 -1.4638 -1.5736
 -1.6789
  0.8027  0.8407  0.8529  0.8423  0.8147  0.7784  0.7407  0.7063  0.6782  0.6600
  0.6463  0.6189  0.5728  0.5170  0.4573  0.3024  0.1437 -0.0148 -0.1695 -0.3191
 -0.4634 -0.6027 -0.7369 -0.8663 -0.9911 -1.1121 -1.2297 -1.3441 -1.4556 -1.5643
 -1.6701
  0.7036  0.7580  0.7876  0.7948  0.7818  0.7538  0.7170  0.6772  0.6375  0.6003
  0.5679  0.5421  0.5172  0.4851  0.4421  0.2994  0.1415 -0.0170 -0.1717 -0.3210
 -0.4649 -0.6040 -0.7382 -0.8676 -0.9923 -1.1127 -1.2294 -1.3427 -1.4529 -1.5603
 -1.6650
  0.5961  0.6599  0.7048  0.7292  0.7331  0.7192  0.6918  0.6557  0.6150  0.5729
  0.5311  0.4911  0.4542  0.4205  0.3879  0.2844  0.1405 -0.0164 -0.1706 -0.3196
 -0.4630 -0.6016 -0.7356 -0.8651 -0.9899 -1.1102 -1.2265 -1.3390 -1.4482 -1.5544
 -1.6578
  0.4887  0.5551  0.6092  0.6468  0.6661  0.6677  0.6537  0.6276  0.5927  0.5526
  0.5098  0.4657  0.4217  0.3786  0.3376  0.2415  0.1261 -0.0173 -0.1697 -0.3179
 -0.4608 -0.5988 -0.7322 -0.8617 -0.9869 -1.1076 -1.2240 -1.3363 -1.4450 -1.5505
 -1.6527
  0.3870  0.4486  0.5064  0.5522  0.5832  0.5984  0.5985  0.5851  0.5605  0.5276
  0.4889  0.4465  0.4018  0.3560  0.3099  0.2000  0.0939 -0.0291 -0.1704
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.2841  1.2181  1.1524  1.0922  1.0390  0.9918  0.9431  0.8936  0.8397  0.7823
  0.7240  0.6651  0.6059  0.5464  0.4869  0.3367  0.1821  0.0225 -0.1391
  1.2146  1.2124  1.1493  1.0867  1.0293  0.9777  0.9275  0.8770  0.8238  0.7676
  0.7099  0.6511  0.5919  0.5323  0.4727  0.3223  0.1687  0.0118 -0.1462 -0.3021
  1.1410  1.1801  1.1462  1.0866  1.0263  0.9705  0.9177  0.8662  0.8133  0.7580
  0.7007  0.6421  0.5829  0.5232  0.4634  0.3125  0.1591  0.0035 -0.1522 -0.3054
 -0.4546
  1.0746  1.0594  1.0977  1.0840  1.0284  0.9690  0.9128  0.8594  0.8063  0.7516
  0.6948  0.6365  0.5773  0.5176  0.4576  0.3062  0.1525 -0.0026 -0.1569 -0.3083
 -0.4555 -0.5984
  1.0459  1.0106  0.9847  1.0024  1.0177  0.9722  0.9136  0.8565  0.8018  0.7473
  0.6910  0.6331  0.5741  0.5144  0.4543  0.3024  0.1483 -0.0068 -0.1604 -0.3105
 -0.4563 -0.5976 -0.7345 -0.8674
  1.0077  0.9866  0.9496  0.9162  0.9076  0.9252  0.9118  0.8588  0.8005  0.7445
  0.6886  0.6311  0.5724  0.5129  0.4528  0.3005  0.1460 -0.0093 -0.1626 -0.3120
 -0.4568 -0.5969 -0.7324 -0.8637 -0.9913 -1.1156 -1.2368 -1.3550 -1.4693 -1.5784
  0.9527  0.9528  0.9286  0.8904  0.8522  0.8261  0.8192  0.8221  0.7974  0.7443
  0.6870  0.6298  0.5716  0.5123  0.4523  0.3000  0.1451 -0.0104 -0.1637 -0.3127
 -0.4569 -0.5962 -0.7309 -0.8610 -0.9872 -1.1098 -1.2293 -1.3457 -1.4591 -1.5689
 -1.6741
  0.8823  0.9025  0.8969  0.8707  0.8320  0.7908  0.7551  0.7288  0.7143  0.7040
  0.6766  0.6271  0.5705  0.5120  0.4524  0.3003  0.1453 -0.0104 -0.1638 -0.3126
 -0.4563 -0.5953 -0.7294 -0.8589 -0.9841 -1.1055 -1.2236 -1.3386 -1.4505 -1.5594
 -1.6653
  0.7967  0.8350  0.8485  0.8392  0.8119  0.7730  0.7302  0.6892  0.6526  0.6221
  0.5989  0.5783  0.5475  0.5027  0.4488  0.2992  0.1442 -0.0117 -0.1653 -0.3141
 -0.4577 -0.5964 -0.7303 -0.8597 -0.9846 -1.1054 -1.2226 -1.3364 -1.4471 -1.5549
 -1.6599
  0.7008  0.7523  0.7826  0.7911  0.7797  0.7523  0.7142  0.6710  0.6272  0.5851
  0.5459  0.5108  0.4804  0.4501  0.4155  0.2961  0.1455 -0.0099 -0.1632 -0.3119
 -0.4553 -0.5937 -0.7274 -0.8568 -0.9817 -1.1023 -1.2190 -1.3320 -1.4417 -1.5503
 -1.6525
  0.6009  0.6592  0.7017  0.7255  0.7304  0.7178  0.6910  0.6542  0.6114  0.5666
  0.5217  0.4779  0.4360  0.3966  0.3593  0.2644  0.1410 -0.0085 -0.1610 -0.3092
 -0.4523 -0.5903 -0.7238 -0.8531 -0.9782 -1.0991 -1.2158 -1.3286 -1.4378 -1.5438
 -1.6466
  0.5040  0.5623  0.6111  0.6456  0.6639  0.6660  0.6530  0.6274  0.5922  0.5509
  0.5062  0.4602  0.4140  0.3684  0.3239  0.2196  0.1140 -0.0131 -0.1592
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.2782  1.2063  1.1389  1.0781  1.0261  0.9792  0.9299  0.8801  0.8284  0.7713
  0.7131  0.6543  0.5951  0.5358  0.4765  0.3284  0.1769  0.0220 -0.1354
  1.2527  1.2056  1.1374  1.0736  1.0159  0.9650  0.9140  0.8642  0.8125  0.7567
  0.6993  0.6408  0.5817  0.5224  0.4631  0.3148  0.1651  0.0124 -0.1427 -0.2973
  1.1989  1.1954  1.1388  1.0743  1.0131  0.9574  0.9050  0.8536  0.8015  0.7471
  0.6903  0.6321  0.5732  0.5139  0.4545  0.3057  0.1561  0.0043 -0.1486 -0.3004
 -0.4493
  1.1241  1.1123  1.1280  1.0774  1.0157  0.9557  0.8999  0.8468  0.7942  0.7404
  0.6843  0.6266  0.5679  0.5087  0.4492  0.3000  0.1500 -0.0014 -0.1531 -0.3030
 -0.4497 -0.5926
  1.0643  1.0231  1.0234  1.0557  1.0192  0.9598  0.9000  0.8437  0.7896  0.7357
  0.6803  0.6231  0.5647  0.5056  0.4462  0.2967  0.1463 -0.0052 -0.1562 -0.3049
 -0.4501 -0.5912 -0.7282 -0.8613
  1.0412  1.0027  0.9597  0.9405  0.9627  0.9585  0.9052  0.8454  0.7880  0.7329
  0.6777  0.6210  0.5630  0.5042  0.4448  0.2952  0.1444 -0.0073 -0.1582 -0.3062
 -0.4502 -0.5900 -0.7256 -0.8571 -0.9849 -1.1095 -1.2311 -1.3497 -1.4640 -1.5731
  1.0043  0.9832  0.9439  0.8994  0.8674  0.8619  0.8719  0.8471  0.7912  0.7325
  0.6763  0.6199  0.5623  0.5038  0.4446  0.2950  0.1438 -0.0082 -0.1591 -0.3067
 -0.4500 -0.5889 -0.7234 -0.8537 -0.9801 -1.1030 -1.2229 -1.3398 -1.4535 -1.5635
 -1.6686
  0.9496  0.9502  0.9263  0.8864  0.8410  0.8014  0.7755  0.7661  0.7599  0.7302
  0.6766  0.6194  0.5622  0.5040  0.4452  0.2958  0.1444 -0.0079 -0.1590 -0.3064
 -0.4494 -0.5877 -0.7215 -0.8510 -0.9763 -1.0980 -1.2165 -1.3318 -1.4442 -1.5537
 -1.6596
  0.8820  0.9001  0.8949  0.8688  0.8288  0.7827  0.7387  0.7020  0.6740  0.6550
  0.6373  0.6064  0.5580  0.5022  0.4443  0.2955  0.1440 -0.0088 -0.1602 -0.3078
 -0.4506 -0.5887 -0.7221 -0.8513 -0.9762 -1.0972 -1.2147 -1.3290 -1.4402 -1.5485
 -1.6539
  0.7954  0.8335  0.8469  0.8381  0.8111  0.7716  0.7257  0.6795  0.6366  0.5985
  0.5657  0.5380  0.5116  0.4778  0.4342  0.2969  0.1464 -0.0061 -0.1576 -0.3052
 -0.4480 -0.5859 -0.7191 -0.8480 -0.9727 -1.0934 -1.2103 -1.3238 -1.4340 -1.5413
 -1.6458
  0.7011  0.7534  0.7824  0.7905  0.7794  0.7522  0.7137  0.6686  0.6214  0.5753
  0.5318  0.4910  0.4536  0.4194  0.3849  0.2827  0.1475 -0.0033 -0.1543 -0.3018
 -0.4445 -0.5822 -0.7153 -0.8441 -0.9689 -1.0896 -1.2065 -1.3196 -1.4293 -1.5359
 -1.6394
  0.5993  0.6598  0.7040  0.7271  0.7309  0.7182  0.6915  0.6544  0.6106  0.5636
  0.5161  0.4695  0.4244  0.3812  0.2964  0.2529  0.1473 -0.0004 -0.1503
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.2668  1.1921  1.1244  1.0631  1.0129  0.9660  0.9183  0.8684  0.8173  0.7602
  0.7022  0.6435  0.5845  0.5253  0.4661  0.3193  0.1705  0.0195 -0.1331
  1.2657  1.1951  1.1243  1.0600  1.0023  0.9517  0.9023  0.8523  0.8014  0.7458
  0.6888  0.6306  0.5718  0.5126  0.4535  0.3065  0.1598  0.0110 -0.1405 -0.2931
  1.1874  1.1945  1.1265  1.0612  0.9994  0.9440  0.8923  0.8414  0.7901  0.7362
  0.6799  0.6223  0.5637  0.5047  0.4456  0.2982  0.1514  0.0034 -0.1462 -0.2960
 -0.4439
  1.1211  1.1616  1.1286  1.0662  1.0024  0.9421  0.8869  0.8343  0.7822  0.7293
  0.6738  0.6167  0.5586  0.4998  0.4407  0.2930  0.1459 -0.0018 -0.1504 -0.2984
 -0.4440 -0.5865
  1.0738  1.0435  1.0810  1.0666  1.0085  0.9463  0.8867  0.8309  0.7773  0.7241
  0.6696  0.6130  0.5553  0.4968  0.4379  0.2901  0.1426 -0.0052 -0.1533 -0.3000
 -0.4441 -0.5847 -0.7215 -0.8548
  1.0609  1.0104  0.9730  0.9887  1.0024  0.9530  0.8918  0.8319  0.7753  0.7209
  0.6665  0.6106  0.5534  0.4952  0.4365  0.2888  0.1410 -0.0071 -0.1550 -0.3010
 -0.4439 -0.5831 -0.7184 -0.8500 -0.9778 -1.1026 -1.2247 -1.3435 -1.4579 -1.5670
  1.0403  1.0006  0.9508  0.9081  0.8968  0.9156  0.8953  0.8382  0.7777  0.7202
  0.6648  0.6092  0.5525  0.4947  0.4362  0.2887  0.1406 -0.0078 -0.1557 -0.3014
 -0.4436 -0.5817 -0.7158 -0.8460 -0.9725 -1.0956 -1.2156 -1.3328 -1.4471 -1.5571
 -1.6622
  1.0034  0.9833  0.9428  0.8934  0.8472  0.8177  0.8126  0.8131  0.7810  0.7241
  0.6653  0.6088  0.5522  0.4949  0.4367  0.2896  0.1413 -0.0074 -0.1554 -0.3010
 -0.4428 -0.5803 -0.7135 -0.8427 -0.9680 -1.0899 -1.2088 -1.3248 -1.4375 -1.5469
 -1.6530
  0.9564  0.9508  0.9265  0.8855  0.8364  0.7879  0.7484  0.7225  0.7089  0.6948
  0.6614  0.6081  0.5513  0.4941  0.4363  0.2896  0.1412 -0.0080 -0.1565 -0.3023
 -0.4440 -0.5813 -0.7140 -0.8426 -0.9673 -1.0883 -1.2060 -1.3206 -1.4323 -1.5410
 -1.6469
  0.8852  0.9021  0.8963  0.8701  0.8293  0.7809  0.7311  0.6861  0.6484  0.6186
  0.5950  0.5709  0.5374  0.4903  0.4363  0.2921  0.1442 -0.0050 -0.1537 -0.2996
 -0.4413 -0.5784 -0.7109 -0.8391 -0.9634 -1.0839 -1.2009 -1.3146 -1.4252 -1.5329
 -1.6380
  0.8022  0.8375  0.8494  0.8403  0.8130  0.7728  0.7252  0.6753  0.6270  0.5831
  0.5439  0.5089  0.4773  0.4462  0.4093  0.2904  0.1472 -0.0013 -0.1499 -0.2959
 -0.4376 -0.5747 -0.7070 -0.8351 -0.9592 -1.0796 -1.1964 -1.3096 -1.4197 -1.5268
 -1.6310
  0.7074  0.7570  0.7848  0.7943  0.7823  0.7547  0.7155  0.6692  0.6195  0.5700
  0.5226  0.4779  0.4360  0.3968  0.3553  0.2845  0.1502  0.0031 -0.1451
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2515  1.1761  1.1085  1.0480  1.0007  0.9538  0.9059  0.8562  0.8039  0.7489
