 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -4.4134
 -2.7298 -2.6276 -2.5420 -2.4769 -2.4269 -2.3948 -2.3778 -2.3722 -2.3743 -2.3804
 -2.3892 -2.4020 -2.4205 -2.4457 -2.4771 -2.5752 -2.6964 -2.8303 -2.9670 -3.1008
 -3.2340 -3.3672 -3.4983 -3.6255 -3.7482 -3.8666 -3.9813 -4.0925 -4.2008 -4.3065
 -4.4097
 -2.8821 -2.7745 -2.6853 -2.6126 -2.5549 -2.5108 -2.4796 -2.4618 -2.4548 -2.4552
 -2.4599 -2.4677 -2.4793 -2.4978 -2.5232 -2.6105 -2.7223 -2.8482 -2.9797 -3.1104
 -3.2398 -3.3693 -3.4983 -3.6251 -3.7480 -3.8665 -3.9810 -4.0916 -4.1988 -4.3031
 -4.4065
 -3.0308 -2.9247 -2.8342 -2.7579 -2.6943 -2.6424 -2.6010 -2.5700 -2.5508 -2.5415
 -2.5394 -2.5421 -2.5480 -2.5578 -2.5732 -2.6438 -2.7477 -2.8658 -2.9916 -3.1199
 -3.2469 -3.3730 -3.4989 -3.6239 -3.7465 -3.8655 -3.9803 -4.0911 -4.1982 -4.3019
 -4.4027
 -3.1734 -3.0976 -3.0178 -2.9383 -2.8635 -2.7968 -2.7410 -2.6978 -2.6661 -2.6446
 -2.6321 -2.6270 -2.6267 -2.6300 -2.6372 -2.6830 -2.7726 -2.8840 -3.0042
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.6768 -1.6097 -1.5882 -1.6148 -1.6572 -1.7021 -1.7480 -1.7972 -1.8497 -1.9044
 -1.9616 -2.0214 -2.0840 -2.1495 -2.2174 -2.3903 -2.5638 -2.7315 -2.8936
 -1.7792 -1.7604 -1.7154 -1.6665 -1.6779 -1.7191 -1.7666 -1.8156 -1.8674 -1.9217
 -1.9788 -2.0386 -2.1010 -2.1663 -2.2336 -2.4052 -2.5745 -2.7392 -2.8988 -3.0537
 -1.8516 -1.8424 -1.8363 -1.8192 -1.7731 -1.7528 -1.7840 -1.8326 -1.8844 -1.9380
 -1.9945 -2.0539 -2.1159 -2.1807 -2.2476 -2.4178 -2.5854 -2.7480 -2.9056 -3.0581
 -3.2057
 -1.9234 -1.9072 -1.9053 -1.9109 -1.9107 -1.8922 -1.8599 -1.8621 -1.9029 -1.9548
 -2.0100 -2.0684 -2.1295 -2.1935 -2.2598 -2.4290 -2.5953 -2.7561 -2.9119 -3.0626
 -3.2083 -3.3494
 -2.0044 -1.9746 -1.9655 -1.9685 -1.9765 -1.9870 -1.9913 -1.9835 -1.9704 -1.9870
 -2.0299 -2.0844 -2.1436 -2.2061 -2.2714 -2.4393 -2.6045 -2.7638 -2.9178 -3.0671
 -3.2113 -3.3507 -3.4856 -3.6167
 -2.1011 -2.0534 -2.0310 -2.0265 -2.0328 -2.0448 -2.0610 -2.0789 -2.0910 -2.0908
 -2.0955 -2.1207 -2.1651 -2.2215 -2.2840 -2.4492 -2.6135 -2.7715 -2.9236 -3.0712
 -3.2144 -3.3526 -3.4861 -3.6154 -3.7411 -3.8635 -3.9828 -4.0993 -4.2128 -4.3221
 -2.2135 -2.1485 -2.1095 -2.0920 -2.0906 -2.0991 -2.1135 -2.1326 -2.1556 -2.1784
 -2.1960 -2.2080 -2.2270 -2.2607 -2.3076 -2.4603 -2.6225 -2.7794 -2.9298 -3.0753
 -3.2172 -3.3547 -3.4873 -3.6155 -3.7395 -3.8602 -3.9777 -4.0923 -4.2039 -4.3127
 -4.4187
 -2.3387 -2.2617 -2.2054 -2.1718 -2.1578 -2.1581 -2.1679 -2.1834 -2.2037 -2.2285
 -2.2560 -2.2828 -2.3066 -2.3306 -2.3618 -2.4802 -2.6329 -2.7877 -2.9366 -3.0799
 -3.2197 -3.3564 -3.4886 -3.6162 -3.7394 -3.8586 -3.9744 -4.0872 -4.1973 -4.3050
 -4.4106
 -2.4727 -2.3872 -2.3183 -2.2691 -2.2399 -2.2280 -2.2295 -2.2395 -2.2553 -2.2755
 -2.3003 -2.3293 -2.3603 -2.3916 -2.4231 -2.5203 -2.6514 -2.7994 -2.9462 -3.0876
 -3.2250 -3.3601 -3.4921 -3.6198 -3.7429 -3.8617 -3.9768 -4.0887 -4.1975 -4.3035
 -4.4068
 -2.6096 -2.5185 -2.4428 -2.3844 -2.3404 -2.3140 -2.3030 -2.3043 -2.3140 -2.3290
 -2.3483 -2.3720 -2.4003 -2.4325 -2.4674 -2.5625 -2.6781 -2.8127 -2.9546 -3.0937
 -3.2286 -3.3611 -3.4915 -3.6190 -3.7423 -3.8612 -3.9761 -4.0872 -4.1948 -4.2995
 -4.4034
 -2.7398 -2.6543 -2.5775 -2.5126 -2.4571 -2.4180 -2.3936 -2.3827 -2.3832 -2.3917
 -2.4054 -2.4232 -2.4450 -2.4717 -2.5032 -2.5979 -2.7069 -2.8307 -2.9647 -3.1006
 -3.2333 -3.3631 -3.4911 -3.6172 -3.7405 -3.8599 -3.9752 -4.0864 -4.1938 -4.2980
 -4.3992
 -2.8634 -2.7946 -2.7224 -2.6523 -2.5893 -2.5383 -2.5016 -2.4785 -2.4674 -2.4663
 -2.4730 -2.4849 -2.5007 -2.5203 -2.5446 -2.6280 -2.7334 -2.8502 -2.9765
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.5361 -1.5373 -1.5812 -1.6336 -1.6802 -1.7253 -1.7738 -1.8241 -1.8758 -1.9290
 -1.9849 -2.0429 -2.1026 -2.1640 -2.2275 -2.3925 -2.5601 -2.7258 -2.8881
 -1.6877 -1.6292 -1.6039 -1.6423 -1.6931 -1.7420 -1.7895 -1.8391 -1.8903 -1.9432
 -1.9990 -2.0571 -2.1170 -2.1786 -2.2421 -2.4064 -2.5721 -2.7350 -2.8942 -3.0491
 -1.7600 -1.7631 -1.7327 -1.6823 -1.7013 -1.7503 -1.8013 -1.8513 -1.9024 -1.9551
 -2.0105 -2.0684 -2.1282 -2.1898 -2.2532 -2.4171 -2.5819 -2.7432 -2.9002 -3.0528
 -3.2007
 -1.8130 -1.8206 -1.8327 -1.8284 -1.7887 -1.7699 -1.8081 -1.8605 -1.9130 -1.9657
 -2.0204 -2.0778 -2.1373 -2.1986 -2.2617 -2.4251 -2.5896 -2.7499 -2.9056 -3.0564
 -3.2024 -3.3439
 -1.8731 -1.8674 -1.8799 -1.8981 -1.9100 -1.9027 -1.8738 -1.8774 -1.9220 -1.9758
 -2.0301 -2.0865 -2.1453 -2.2061 -2.2687 -2.4312 -2.5955 -2.7554 -2.9101 -3.0598
 -3.2045 -3.3443 -3.4797 -3.6113
 -1.9459 -1.9231 -1.9233 -1.9393 -1.9626 -1.9845 -1.9973 -1.9948 -1.9827 -1.9980
 -2.0424 -2.0964 -2.1538 -2.2135 -2.2753 -2.4364 -2.6003 -2.7599 -2.9140 -3.0627
 -3.2065 -3.3454 -3.4793 -3.6092 -3.7354 -3.8582 -3.9780 -4.0949 -4.2087 -4.3176
 -2.0333 -1.9933 -1.9771 -1.9812 -1.9991 -2.0235 -2.0502 -2.0761 -2.0958 -2.1020
 -2.1055 -2.1275 -2.1693 -2.2235 -2.2829 -2.4414 -2.6045 -2.7638 -2.9172 -3.0652
 -3.2083 -3.3465 -3.4797 -3.6084 -3.7330 -3.8541 -3.9720 -4.0870 -4.1994 -4.3089
 -4.4141
 -2.1345 -2.0794 -2.0464 -2.0352 -2.0418 -2.0605 -2.0863 -2.1158 -2.1474 -2.1778
 -2.2020 -2.2180 -2.2342 -2.2618 -2.3033 -2.4476 -2.6086 -2.7674 -2.9203 -3.0673
 -3.2095 -3.3472 -3.4802 -3.6084 -3.7321 -3.8520 -3.9685 -4.0818 -4.1924 -4.3004
 -4.4061
 -2.2463 -2.1794 -2.1318 -2.1049 -2.0973 -2.1053 -2.1245 -2.1507 -2.1816 -2.2157
 -2.2511 -2.2846 -2.3133 -2.3377 -2.3639 -2.4675 -2.6161 -2.7733 -2.9255 -3.0718
 -3.2129 -3.3499 -3.4828 -3.6111 -3.7348 -3.8543 -3.9700 -4.0824 -4.1918 -4.2983
 -4.4021
 -2.3639 -2.2899 -2.2326 -2.1914 -2.1689 -2.1635 -2.1721 -2.1908 -2.2166 -2.2473
 -2.2819 -2.3192 -2.3567 -2.3925 -2.4254 -2.5109 -2.6311 -2.7782 -2.9285 -3.0737
 -3.2135 -3.3492 -3.4813 -3.6096 -3.7336 -3.8531 -3.9686 -4.0803 -4.1886 -4.2939
 -4.3966
 -2.4783 -2.4080 -2.3440 -2.2928 -2.2572 -2.2379 -2.2338 -2.2422 -2.2601 -2.2847
 -2.3144 -2.3483 -2.3855 -2.4243 -2.4634 -2.5575 -2.6618 -2.7901 -2.9330 -3.0762
 -3.2148 -3.3488 -3.4794 -3.6070 -3.7311 -3.8511 -3.9670 -4.0789 -4.1870 -4.2918
 -4.3936
 -2.5865 -2.5230 -2.4599 -2.4041 -2.3600 -2.3290 -2.3117 -2.3081 -2.3160 -2.3325
 -2.3555 -2.3836 -2.4158 -2.4517 -2.4903 -2.5914 -2.6949 -2.8108 -2.9416
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
 -1.5018 -1.5360 -1.5921 -1.6486 -1.6972 -1.7408 -1.7883 -1.8387 -1.8909 -1.9429
 -1.9981 -2.0554 -2.1143 -2.1746 -2.2363 -2.3966 -2.5608 -2.7244 -2.8858
 -1.6269 -1.5719 -1.6006 -1.6541 -1.7084 -1.7563 -1.8037 -1.8531 -1.9044 -1.9562
 -2.0112 -2.0686 -2.1277 -2.1882 -2.2501 -2.4101 -2.5728 -2.7338 -2.8919 -3.0464
 -1.7288 -1.7185 -1.6587 -1.6623 -1.7114 -1.7652 -1.8151 -1.8645 -1.9154 -1.9671
 -2.0216 -2.0787 -2.1377 -2.1982 -2.2601 -2.4200 -2.5821 -2.7416 -2.8976 -3.0497
 -3.1976
 -1.7743 -1.7932 -1.8004 -1.7645 -1.7318 -1.7674 -1.8207 -1.8731 -1.9244 -1.9764
 -2.0302 -2.0867 -2.1454 -2.2056 -2.2673 -2.4269 -2.5889 -2.7479 -2.9025 -3.0529
 -3.1988 -3.3405
 -1.8220 -1.8313 -1.8546 -1.8730 -1.8686 -1.8343 -1.8317 -1.8770 -1.9316 -1.9846
 -2.0381 -2.0938 -2.1518 -2.2116 -2.2729 -2.4317 -2.5937 -2.7526 -2.9065 -3.0558
 -3.2004 -3.3404 -3.4760 -3.6078
 -1.8823 -1.8741 -1.8880 -1.9140 -1.9395 -1.9552 -1.9512 -1.9324 -1.9448 -1.9921
 -2.0461 -2.1010 -2.1580 -2.2171 -2.2777 -2.4353 -2.5970 -2.7560 -2.9096 -3.0581
 -3.2019 -3.3408 -3.4751 -3.6052 -3.7316 -3.8547 -3.9749 -4.0920 -4.2055 -4.3146
 -1.9571 -1.9310 -1.9285 -1.9451 -1.9728 -2.0025 -2.0291 -2.0478 -2.0517 -2.0490
 -2.0683 -2.1121 -2.1658 -2.2232 -2.2828 -2.4386 -2.5995 -2.7584 -2.9119 -3.0599
 -3.2030 -3.3414 -3.4749 -3.6039 -3.7288 -3.8502 -3.9685 -4.0838 -4.1963 -4.3058
 -4.4092
 -2.0455 -2.0035 -1.9839 -1.9854 -2.0034 -2.0319 -2.0642 -2.0965 -2.1268 -2.1505
 -2.1639 -2.1750 -2.1989 -2.2390 -2.2913 -2.4422 -2.6017 -2.7603 -2.9136 -3.0611
 -3.2036 -3.3416 -3.4748 -3.6033 -3.7273 -3.8476 -3.9645 -4.0782 -4.1890 -4.2972
 -4.4029
 -2.1449 -2.0898 -2.0552 -2.0409 -2.0452 -2.0641 -2.0926 -2.1261 -2.1617 -2.1977
 -2.2316 -2.2602 -2.2826 -2.3041 -2.3333 -2.4516 -2.6063 -2.7640 -2.9172 -3.0643
 -3.2062 -3.3438 -3.4770 -3.6056 -3.7296 -3.8494 -3.9655 -4.0782 -4.1877 -4.2945
 -4.3988
 -2.2515 -2.1886 -2.1416 -2.1128 -2.1023 -2.1081 -2.1268 -2.1546 -2.1882 -2.2250
 -2.2636 -2.3024 -2.3391 -2.3719 -2.4010 -2.4857 -2.6130 -2.7659 -2.9180 -3.0645
 -3.2056 -3.3422 -3.4749 -3.6036 -3.7279 -3.8478 -3.9636 -4.0757 -4.1844 -4.2901
 -4.3931
 -2.3584 -2.2939 -2.2393 -2.1994 -2.1756 -2.1678 -2.1743 -2.1923 -2.2191 -2.2517
 -2.2884 -2.3278 -2.3686 -2.4090 -2.4476 -2.5359 -2.6394 -2.7720 -2.9196 -3.0650
 -3.2052 -3.3407 -3.4723 -3.6005 -3.7250 -3.8454 -3.9616 -4.0738 -4.1824 -4.2876
 -4.3896
 -2.4600 -2.3998 -2.3436 -2.2965 -2.2628 -2.2430 -2.2372 -2.2439 -2.2611 -2.2862
 -2.3174 -2.3530 -2.3918 -2.4328 -2.4746 -2.5761 -2.6751 -2.7907 -2.9245
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.4880 -1.5435 -1.6058 -1.6644 -1.7156 -1.7596 -1.8060 -1.8546 -1.9063 -1.9575
 -2.0119 -2.0686 -2.1269 -2.1864 -2.2468 -2.4027 -2.5632 -2.7240 -2.8838
 -1.5549 -1.5561 -1.6092 -1.6687 -1.7247 -1.7735 -1.8207 -1.8691 -1.9192 -1.9701
 -2.0242 -2.0809 -2.1392 -2.1989 -2.2597 -2.4158 -2.5751 -2.7336 -2.8900 -3.0437
 -1.6992 -1.6481 -1.6232 -1.6698 -1.7267 -1.7813 -1.8310 -1.8799 -1.9298 -1.9803
 -2.0338 -2.0901 -2.1483 -2.2079 -2.2687 -2.4249 -2.5839 -2.7412 -2.8954 -3.0466
 -3.1942
 -1.7478 -1.7701 -1.7480 -1.6990 -1.7272 -1.7816 -1.8365 -1.8876 -1.9380 -1.9890
 -2.0417 -2.0973 -2.1551 -2.2144 -2.2749 -2.4310 -2.5899 -2.7469 -2.9000 -3.0494
 -3.1950 -3.3367
 -1.7832 -1.8076 -1.8357 -1.8395 -1.8020 -1.7902 -1.8358 -1.8912 -1.9444 -1.9964
 -2.0488 -2.1035 -2.1606 -2.2194 -2.2795 -2.4348 -2.5938 -2.7509 -2.9036 -3.0519
 -3.1960 -3.3360 -3.4718 -3.6037
 -1.8295 -1.8381 -1.8654 -1.8974 -1.9174 -1.9124 -1.8873 -1.8975 -1.9468 -2.0021
 -2.0554 -2.1094 -2.1656 -2.2237 -2.2833 -2.4374 -2.5961 -2.7535 -2.9061 -3.0538
 -3.1970 -3.3359 -3.4703 -3.6006 -3.7274 -3.8509 -3.9712 -4.0885 -4.2023 -4.3109
 -1.8905 -1.8805 -1.8932 -1.9224 -1.9567 -1.9860 -2.0037 -2.0040 -1.9959 -2.0142
 -2.0620 -2.1158 -2.1710 -2.2281 -2.2869 -2.4395 -2.5975 -2.7549 -2.9077 -3.0551
 -3.1977 -3.3359 -3.4695 -3.5987 -3.7239 -3.8457 -3.9644 -4.0800 -4.1927 -4.3021
 -4.4070
 -1.9656 -1.9385 -1.9339 -1.9492 -1.9788 -2.0147 -2.0494 -2.0791 -2.1009 -2.1113
 -2.1173 -2.1398 -2.1819 -2.2343 -2.2913 -2.4416 -2.5982 -2.7555 -2.9084 -3.0557
 -3.1979 -3.3356 -3.4688 -3.5975 -3.7219 -3.8424 -3.9597 -4.0738 -4.1850 -4.2934
 -4.3990
 -2.0525 -2.0106 -1.9905 -1.9901 -2.0072 -2.0369 -2.0735 -2.1111 -2.1472 -2.1802
 -2.2075 -2.2273 -2.2456 -2.2719 -2.3106 -2.4466 -2.6010 -2.7577 -2.9107 -3.0580
 -3.2000 -3.3374 -3.4705 -3.5993 -3.7235 -3.8437 -3.9602 -4.0733 -4.1832 -4.2903
 -4.3948
 -2.1480 -2.0961 -2.0622 -2.0468 -2.0493 -2.0670 -2.0960 -2.1321 -2.1711 -2.2106
 -2.2493 -2.2858 -2.3181 -2.3459 -2.3723 -2.4648 -2.6029 -2.7574 -2.9098 -3.0568
 -3.1984 -3.3353 -3.4681 -3.5969 -3.7214 -3.8415 -3.9577 -4.0702 -4.1794 -4.2855
 -4.3888
 -2.2456 -2.1893 -2.1460 -2.1184 -2.1073 -2.1116 -2.1293 -2.1572 -2.1923 -2.2313
 -2.2723 -2.3139 -2.3550 -2.3941 -2.4300 -2.5130 -2.6197 -2.7589 -2.9092 -3.0556
 -3.1966 -3.3328 -3.4648 -3.5933 -3.7180 -3.8386 -3.9552 -4.0678 -4.1768 -4.2825
 -4.3848
 -2.3402 -2.2857 -2.2375 -2.2014 -2.1793 -2.1716 -2.1772 -2.1944 -2.2210 -2.2545
 -2.2927 -2.3338 -2.3764 -2.4195 -2.4619 -2.5599 -2.6553 -2.7721 -2.9103
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.4898 -1.5554 -1.6210 -1.6810 -1.7333 -1.7787 -1.8251 -1.8715 -1.9214 -1.9727
 -2.0264 -2.0824 -2.1402 -2.1990 -2.2586 -2.4109 -2.5673 -2.7253 -2.8827
 -1.5633 -1.5586 -1.6220 -1.6844 -1.7410 -1.7907 -1.8385 -1.8857 -1.9346 -1.9846
 -2.0379 -2.0938 -2.1515 -2.2105 -2.2704 -2.4233 -2.5790 -2.7347 -2.8890 -3.0412
 -1.6492 -1.5904 -1.6236 -1.6833 -1.7429 -1.7971 -1.8476 -1.8959 -1.9451 -1.9944
 -2.0469 -2.1023 -2.1597 -2.2186 -2.2785 -2.4316 -2.5872 -2.7420 -2.8943 -3.0439
 -3.1908
 -1.7302 -1.7355 -1.6759 -1.6854 -1.7403 -1.7983 -1.8525 -1.9033 -1.9531 -2.0029
 -2.0545 -2.1090 -2.1659 -2.2243 -2.2840 -2.4368 -2.5926 -2.7472 -2.8985 -3.0464
 -3.1912 -3.3326
 -1.7572 -1.7930 -1.8127 -1.7787 -1.7515 -1.7950 -1.8520 -1.9070 -1.9590 -2.0101
 -2.0612 -2.1148 -2.1709 -2.2287 -2.2879 -2.4401 -2.5958 -2.7506 -2.9016 -3.0485
 -3.1918 -3.3314 -3.4672 -3.5992
 -1.7893 -1.8147 -1.8523 -1.8816 -1.8801 -1.8479 -1.8542 -1.9052 -1.9617 -2.0152
 -2.0674 -2.1203 -2.1754 -2.2325 -2.2911 -2.4421 -2.5974 -2.7525 -2.9037 -3.0501
 -3.1924 -3.3307 -3.4651 -3.5956 -3.7225 -3.8461 -3.9667 -4.0844 -4.1982 -4.3066
 -1.8360 -1.8429 -1.8707 -1.9094 -1.9447 -1.9643 -1.9608 -1.9467 -1.9658 -2.0169
 -2.0721 -2.1257 -2.1799 -2.2362 -2.2940 -2.4436 -2.5981 -2.7533 -2.9048 -3.0511
 -3.1928 -3.3303 -3.4636 -3.5929 -3.7184 -3.8405 -3.9594 -4.0753 -4.1883 -4.2977
 -4.4023
 -1.8961 -1.8855 -1.8971 -1.9263 -1.9654 -2.0044 -2.0354 -2.0549 -2.0608 -2.0625
 -2.0850 -2.1319 -2.1852 -2.2402 -2.2970 -2.4449 -2.5982 -2.7532 -2.9049 -3.0513
 -3.1927 -3.3297 -3.4625 -3.5911 -3.7157 -3.8366 -3.9542 -4.0688 -4.1804 -4.2889
 -4.3943
 -1.9700 -1.9434 -1.9384 -1.9529 -1.9827 -2.0218 -2.0629 -2.1003 -2.1321 -2.1568
 -2.1732 -2.1875 -2.2134 -2.2538 -2.3042 -2.4481 -2.5999 -2.7544 -2.9064 -3.0531
 -3.1945 -3.3313 -3.4639 -3.5925 -3.7168 -3.8371 -3.9540 -4.0675 -4.1779 -4.2853
 -4.3900
 -2.0536 -2.0146 -1.9948 -1.9940 -2.0102 -2.0398 -2.0781 -2.1198 -2.1608 -2.1992
 -2.2342 -2.2648 -2.2902 -2.3146 -2.3437 -2.4540 -2.5997 -2.7527 -2.9043 -3.0510
 -3.1923 -3.3289 -3.4612 -3.5897 -3.7141 -3.8344 -3.9509 -4.0638 -4.1734 -4.2817
 -4.3838
 -2.1421 -2.0956 -2.0644 -2.0502 -2.0525 -2.0696 -2.0985 -2.1356 -2.1771 -2.2197
 -2.2616 -2.3023 -2.3408 -2.3761 -2.4082 -2.4906 -2.6062 -2.7516 -2.9020 -3.0485
 -3.1895 -3.3257 -3.4576 -3.5858 -3.7104 -3.8311 -3.9478 -4.0608 -4.1701 -4.2763
 -4.3791
 -2.2300 -2.1813 -2.1432 -2.1189 -2.1094 -2.1141 -2.1316 -2.1594 -2.1950 -2.2355
 -2.2784 -2.3221 -2.3656 -2.4082 -2.4491 -2.5413 -2.6367 -2.7574 -2.9005
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.4996 -1.5706 -1.6379 -1.6989 -1.7505 -1.7961 -1.8433 -1.8901 -1.9377 -1.9883
 -2.0415 -2.0969 -2.1540 -2.2123 -2.2713 -2.4206 -2.5727 -2.7271 -2.8830
 -1.5179 -1.5683 -1.6368 -1.7009 -1.7582 -1.8077 -1.8564 -1.9031 -1.9504 -1.9997
 -2.0522 -2.1073 -2.1643 -2.2227 -2.2819 -2.4322 -2.5847 -2.7375 -2.8893 -3.0396
 -1.5782 -1.5767 -1.6338 -1.6986 -1.7596 -1.8140 -1.8643 -1.9127 -1.9612 -2.0091
 -2.0608 -2.1152 -2.1718 -2.2300 -2.2891 -2.4397 -2.5923 -2.7443 -2.8944 -3.0422
 -3.1878
 -1.6703 -1.6699 -1.6441 -1.6947 -1.7562 -1.8152 -1.8691 -1.9197 -1.9689 -2.0176
 -2.0681 -2.1216 -2.1775 -2.2351 -2.2940 -2.4443 -2.5970 -2.7490 -2.8983 -3.0445
 -3.1879 -3.3285
 -1.7427 -1.7804 -1.7662 -1.7179 -1.7525 -1.8109 -1.8692 -1.9234 -1.9746 -2.0250
 -2.0748 -2.1273 -2.1823 -2.2392 -2.2975 -2.4470 -2.5996 -2.7518 -2.9010 -3.0463
 -3.1882 -3.3270 -3.4624 -3.5943
 -1.7625 -1.8025 -1.8431 -1.8540 -1.8166 -1.8129 -1.8643 -1.9224 -1.9776 -2.0299
 -2.0812 -2.1328 -2.1868 -2.2428 -2.3004 -2.4487 -2.6008 -2.7533 -2.9026 -3.0476
 -3.1885 -3.3259 -3.4598 -3.5902 -3.7171 -3.8408 -3.9617 -4.0797 -4.1933 -4.3016
 -1.7931 -1.8188 -1.8594 -1.9021 -1.9287 -1.9240 -1.9023 -1.9215 -1.9754 -2.0321
 -2.0857 -2.1381 -2.1912 -2.2464 -2.3032 -2.4500 -2.6012 -2.7536 -2.9033 -3.0482
 -3.1886 -3.3251 -3.4579 -3.5870 -3.7125 -3.8347 -3.9540 -4.0703 -4.1833 -4.2926
 -4.3970
 -1.8390 -1.8461 -1.8738 -1.9147 -1.9587 -1.9944 -2.0136 -2.0139 -2.0111 -2.0358
 -2.0872 -2.1421 -2.1956 -2.2500 -2.3059 -2.4511 -2.6011 -2.7531 -2.9031 -3.0482
 -3.1884 -3.3244 -3.4564 -3.5846 -3.7091 -3.8301 -3.9479 -4.0626 -4.1745 -4.2835
 -4.3890
 -1.8961 -1.8885 -1.9003 -1.9295 -1.9701 -2.0149 -2.0558 -2.0877 -2.1093 -2.1210
 -2.1319 -2.1582 -2.2037 -2.2558 -2.3103 -2.4535 -2.6024 -2.7540 -2.9042 -3.0498
 -3.1902 -3.3260 -3.4576 -3.5855 -3.7096 -3.8300 -3.9470 -4.0608 -4.1716 -4.2794
 -4.3844
 -1.9699 -1.9451 -1.9410 -1.9555 -1.9851 -2.0249 -2.0696 -2.1133 -2.1523 -2.1857
 -2.2133 -2.2356 -2.2568 -2.2861 -2.3252 -2.4549 -2.6013 -2.7516 -2.9015 -3.0473
 -3.1878 -3.3235 -3.4549 -3.5826 -3.7065 -3.8267 -3.9433 -4.0564 -4.1664 -4.2734
 -4.3775
 -2.0511 -2.0134 -1.9957 -1.9961 -2.0124 -2.0419 -2.0806 -2.1245 -2.1695 -2.2124
 -2.2523 -2.2892 -2.3226 -2.3526 -2.3821 -2.4733 -2.6020 -2.7492 -2.8982 -3.0439
 -3.1844 -3.3199 -3.4511 -3.5786 -3.7026 -3.8229 -3.9397 -4.0528 -4.1625 -4.2691
 -4.3724
 -2.1397 -2.0933 -2.0616 -2.0497 -2.0538 -2.0715 -2.1005 -2.1378 -2.1806 -2.2256
 -2.2704 -2.3140 -2.3560 -2.3960 -2.4810 -2.5087 -2.6045 -2.7468 -2.8943
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.5140 -1.5884 -1.6562 -1.7180 -1.7684 -1.8146 -1.8605 -1.9078 -1.9544 -2.0048
 -2.0574 -2.1121 -2.1686 -2.2263 -2.2848 -2.4319 -2.5812 -2.7324 -2.8848
 -1.5117 -1.5819 -1.6531 -1.7180 -1.7759 -1.8257 -1.8732 -1.9205 -1.9665 -2.0156
 -2.0673 -2.1216 -2.1780 -2.2358 -2.2944 -2.4425 -2.5920 -2.7419 -2.8913 -3.0394
 -1.5968 -1.5802 -1.6490 -1.7148 -1.7768 -1.8316 -1.8815 -1.9298 -1.9776 -2.0246
 -2.0754 -2.1290 -2.1848 -2.2422 -2.3007 -2.4491 -2.5989 -2.7483 -2.8961 -3.0419
 -3.1857
