 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.4143 -1.3325 -1.3418 -1.3817 -1.4243 -1.4645 -1.5012 -1.5373 -1.5733 -1.6091
 -1.6457 -1.6841 -1.7247 -1.7679 -1.8135 -1.9350 -2.0605 -2.1868 -2.3153 -2.4468
 -2.5802 -2.7134
 -1.4549 -1.4588 -1.3785 -1.3678 -1.4050 -1.4474 -1.4886 -1.5276 -1.5659 -1.6034
 -1.6406 -1.6791 -1.7195 -1.7623 -1.8076 -1.9297 -2.0576 -2.1864 -2.3162 -2.4474
 -2.5796 -2.7112 -2.8410 -2.9685
 -1.4448 -1.4830 -1.5002 -1.4483 -1.4009 -1.4304 -1.4734 -1.5167 -1.5582 -1.5980
 -1.6369 -1.6758 -1.7161 -1.7584 -1.8031 -1.9247 -2.0539 -2.1847 -2.3158 -2.4471
 -2.5784 -2.7087 -2.8372 -2.9634 -3.0868 -3.2077 -3.3261 -3.4412 -3.5519 -3.6570
 -1.4275 -1.4703 -1.5117 -1.5385 -1.5230 -1.4671 -1.4625 -1.5030 -1.5487 -1.5924
 -1.6337 -1.6742 -1.7146 -1.7567 -1.8007 -1.9209 -2.0503 -2.1825 -2.3146 -2.4459
 -2.5765 -2.7056 -2.8328 -2.9579 -3.0804 -3.2002 -3.3173 -3.4317 -3.5432 -3.6503
 -3.7521
 -1.4103 -1.4519 -1.4969 -1.5407 -1.5745 -1.5839 -1.5604 -1.5292 -1.5409 -1.5840
 -1.6298 -1.6728 -1.7147 -1.7568 -1.8004 -1.9187 -2.0476 -2.1804 -2.3133 -2.4447
 -2.5745 -2.7024 -2.8281 -2.9517 -3.0731 -3.1922 -3.3089 -3.4229 -3.5338 -3.6412
 -3.7450
 -1.3953 -1.4354 -1.4790 -1.5257 -1.5713 -1.6101 -1.6342 -1.6396 -1.6285 -1.6178
 -1.6325 -1.6723 -1.7160 -1.7591 -1.8025 -1.9192 -2.0473 -2.1805 -2.3141 -2.4459
 -2.5753 -2.7022 -2.8265 -2.9485 -3.0684 -3.1862 -3.3020 -3.4153 -3.5258 -3.6335
 -3.7382
 -1.3947 -1.4248 -1.4626 -1.5071 -1.5546 -1.6016 -1.6442 -1.6775 -1.6998 -1.7115
 -1.7146 -1.7179 -1.7334 -1.7660 -1.8059 -1.9190 -2.0454 -2.1785 -2.3125 -2.4445
 -2.5735 -2.6995 -2.8225 -2.9430 -3.0611 -3.1772 -3.2914 -3.4034 -3.5132 -3.6205
 -3.7252
 -1.3964 -1.4207 -1.4529 -1.4920 -1.5369 -1.5847 -1.6327 -1.6779 -1.7174 -1.7494
 -1.7746 -1.7936 -1.8076 -1.8208 -1.8412 -1.9245 -2.0440 -2.1761 -2.3105 -2.4429
 -2.5718 -2.6971 -2.8191 -2.9382 -3.0548 -3.1692 -3.2818 -3.3923 -3.5007 -3.6070
 -3.7109
 -1.4005 -1.4230 -1.4499 -1.4845 -1.5239 -1.5685 -1.6161 -1.6645 -1.7116 -1.7550
 -1.7933 -1.8266 -1.8554 -1.8802 -1.9084 -1.9357 -2.0431 -2.1733 -2.3081
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.3552 -1.3968 -1.4352 -1.4707 -1.4942 -1.5212 -1.5519 -1.5850 -1.6199 -1.6560
 -1.6930 -1.7315 -1.7717 -1.8134 -1.8565 -1.9692 -2.0837 -2.1982 -2.3197
 -1.3218 -1.3703 -1.4143 -1.4542 -1.4882 -1.5179 -1.5497 -1.5834 -1.6172 -1.6528
 -1.6895 -1.7279 -1.7682 -1.8106 -1.8546 -1.9691 -2.0849 -2.2018 -2.3233 -2.4519
 -1.3113 -1.3443 -1.3902 -1.4345 -1.4753 -1.5092 -1.5423 -1.5769 -1.6117 -1.6467
 -1.6834 -1.7217 -1.7619 -1.8043 -1.8487 -1.9652 -2.0841 -2.2036 -2.3258 -2.4531
 -2.5846
 -1.4126 -1.3341 -1.3671 -1.4122 -1.4558 -1.4960 -1.5321 -1.5681 -1.6043 -1.6400
 -1.6767 -1.7151 -1.7551 -1.7973 -1.8416 -1.9594 -2.0813 -2.2036 -2.3272 -2.4541
 -2.5839 -2.7146
 -1.4578 -1.4116 -1.3623 -1.3914 -1.4351 -1.4786 -1.5196 -1.5579 -1.5959 -1.6336
 -1.6707 -1.7091 -1.7491 -1.7909 -1.8349 -1.9530 -2.0771 -2.2021 -2.3275 -2.4544
 -2.5831 -2.7123 -2.8404 -2.9667
 -1.4548 -1.4881 -1.4705 -1.4008 -1.4172 -1.4596 -1.5038 -1.5464 -1.5873 -1.6270
 -1.6661 -1.7048 -1.7447 -1.7862 -1.8297 -1.9471 -2.0724 -2.1995 -2.3264 -2.4538
 -2.5818 -2.7098 -2.8366 -2.9614 -3.0840 -3.2039 -3.3216 -3.4367 -3.5466 -3.6511
 -1.4364 -1.4803 -1.5185 -1.5251 -1.4681 -1.4486 -1.4867 -1.5324 -1.5776 -1.6205
 -1.6618 -1.7022 -1.7424 -1.7838 -1.8268 -1.9427 -2.0680 -2.1963 -2.3246 -2.4524
 -2.5798 -2.7067 -2.8322 -2.9559 -3.0773 -3.1963 -3.3128 -3.4267 -3.5379 -3.6443
 -3.7456
 -1.4144 -1.4600 -1.5067 -1.5486 -1.5709 -1.5504 -1.5097 -1.5202 -1.5645 -1.6120
 -1.6572 -1.7001 -1.7419 -1.7834 -1.8261 -1.9404 -2.0648 -2.1937 -2.3229 -2.4509
 -2.5778 -2.7035 -2.8275 -2.9496 -3.0698 -3.1879 -3.3038 -3.4170 -3.5275 -3.6352
 -3.7385
 -1.3908 -1.4380 -1.4860 -1.5347 -1.5797 -1.6119 -1.6198 -1.6023 -1.5868 -1.6061
 -1.6507 -1.6977 -1.7423 -1.7854 -1.8282 -1.9413 -2.0645 -2.1935 -2.3235 -2.4521
 -2.5787 -2.7034 -2.8260 -2.9465 -3.0650 -3.1817 -3.2966 -3.4094 -3.5196 -3.6270
 -3.7316
 -1.3768 -1.4178 -1.4632 -1.5125 -1.5626 -1.6098 -1.6489 -1.6734 -1.6824 -1.6806
 -1.6821 -1.7021 -1.7417 -1.7858 -1.8295 -1.9416 -2.0633 -2.1919 -2.3222 -2.4510
 -2.5773 -2.7011 -2.8223 -2.9412 -3.0579 -3.1726 -3.2857 -3.3971 -3.5065 -3.6155
 -3.7203
 -1.3571 -1.3994 -1.4439 -1.4903 -1.5404 -1.5913 -1.6404 -1.6840 -1.7187 -1.7434
 -1.7600 -1.7716 -1.7848 -1.8064 -1.8399 -1.9432 -2.0622 -2.1901 -2.3207 -2.4500
 -2.5764 -2.6995 -2.8196 -2.9371 -3.0520 -3.1649 -3.2761 -3.3857 -3.4935 -3.5995
 -3.7034
 -1.3317 -1.3828 -1.4293 -1.4730 -1.5193 -1.5695 -1.6209 -1.6712 -1.7181 -1.7591
 -1.7933 -1.8217 -1.8454 -1.8662 -1.8594 -1.9461 -2.0612 -2.1881 -2.3190
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.3906 -1.4305 -1.4676 -1.5021 -1.5230 -1.5516 -1.5836 -1.6166 -1.6510 -1.6870
 -1.7246 -1.7633 -1.8034 -1.8448 -1.8873 -1.9978 -2.1100 -2.2205 -2.3369
 -1.3558 -1.4034 -1.4469 -1.4867 -1.5188 -1.5485 -1.5805 -1.6136 -1.6480 -1.6839
 -1.7212 -1.7597 -1.7998 -1.8416 -1.8849 -1.9971 -2.1103 -2.2234 -2.3400 -2.4628
 -1.3318 -1.3741 -1.4221 -1.4663 -1.5069 -1.5400 -1.5733 -1.6078 -1.6423 -1.6777
 -1.7148 -1.7533 -1.7932 -1.8350 -1.8784 -1.9922 -2.1084 -2.2243 -2.3419 -2.4640
 -2.5909
 -1.3385 -1.3524 -1.3959 -1.4435 -1.4876 -1.5278 -1.5631 -1.5988 -1.6352 -1.6706
 -1.7076 -1.7460 -1.7858 -1.8274 -1.8707 -1.9855 -2.1043 -2.2232 -2.3426 -2.4646
 -2.5902 -2.7178
 -1.4444 -1.3700 -1.3773 -1.4195 -1.4661 -1.5102 -1.5505 -1.5885 -1.6261 -1.6640
 -1.7008 -1.7393 -1.7790 -1.8203 -1.8634 -1.9782 -2.0990 -2.2206 -2.3420 -2.4645
 -2.5893 -2.7154 -2.8413 -2.9659
 -1.4642 -1.4831 -1.4174 -1.4050 -1.4444 -1.4903 -1.5350 -1.5769 -1.6170 -1.6564
 -1.6955 -1.7340 -1.7738 -1.8149 -1.8576 -1.9717 -2.0934 -2.2171 -2.3403 -2.4636
 -2.5878 -2.7129 -2.8374 -2.9606 -3.0817 -3.2006 -3.3175 -3.4317 -3.5406 -3.6446
 -1.4470 -1.4905 -1.5194 -1.4831 -1.4394 -1.4710 -1.5167 -1.5627 -1.6069 -1.6492
 -1.6903 -1.7307 -1.7707 -1.8118 -1.8541 -1.9668 -2.0883 -2.2132 -2.3379 -2.4619
 -2.5859 -2.7099 -2.8332 -2.9551 -3.0750 -3.1928 -3.3083 -3.4216 -3.5322 -3.6377
 -3.7385
 -1.4223 -1.4704 -1.5172 -1.5536 -1.5502 -1.5013 -1.5029 -1.5460 -1.5939 -1.6407
 -1.6851 -1.7279 -1.7696 -1.8109 -1.8531 -1.9644 -2.0848 -2.2100 -2.3357 -2.4602
 -2.5838 -2.7067 -2.8286 -2.9491 -3.0677 -3.1844 -3.2989 -3.4112 -3.5213 -3.6286
 -3.7312
 -1.3936 -1.4455 -1.4960 -1.5452 -1.5869 -1.6054 -1.5860 -1.5624 -1.5831 -1.6296
 -1.6785 -1.7253 -1.7698 -1.8127 -1.8552 -1.9656 -2.0847 -2.2097 -2.3361 -2.4613
 -2.5848 -2.7068 -2.8273 -2.9461 -3.0631 -3.1783 -3.2918 -3.4034 -3.5129 -3.6199
 -3.7242
 -1.3715 -1.4192 -1.4693 -1.5215 -1.5726 -1.6183 -1.6500 -1.6592 -1.6509 -1.6490
 -1.6733 -1.7186 -1.7665 -1.8123 -1.8565 -1.9668 -2.0844 -2.2086 -2.3352 -2.4607
 -2.5840 -2.7051 -2.8242 -2.9412 -3.0562 -3.1693 -3.2809 -3.3910 -3.4995 -3.6060
 -3.7102
 -1.3395 -1.3915 -1.4432 -1.4946 -1.5481 -1.6006 -1.6492 -1.6889 -1.7153 -1.7289
 -1.7362 -1.7484 -1.7737 -1.8137 -1.8581 -1.9683 -2.0846 -2.2080 -2.3347 -2.4607
 -2.5841 -2.7046 -2.8224 -2.9379 -3.0510 -3.1621 -3.2716 -3.3796 -3.4862 -3.5915
 -3.6950
 -1.2977 -1.3624 -1.4216 -1.4698 -1.5215 -1.5756 -1.6291 -1.6798 -1.7249 -1.7614
 -1.7892 -1.8107 -1.8299 -1.8514 -1.8600 -1.9701 -2.0853 -2.2079 -2.3346
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.4195 -1.4639 -1.5010 -1.5315 -1.5525 -1.5761 -1.6047 -1.6372 -1.6728 -1.7108
 -1.7505 -1.7915 -1.8332 -1.8753 -1.9176 -2.0263 -2.1373 -2.2467 -2.3571
 -1.3938 -1.4371 -1.4790 -1.5196 -1.5494 -1.5788 -1.6106 -1.6442 -1.6782 -1.7144
 -1.7521 -1.7909 -1.8309 -1.8723 -1.9150 -2.0254 -2.1367 -2.2476 -2.3596 -2.4768
 -1.3541 -1.4060 -1.4541 -1.4987 -1.5387 -1.5706 -1.6040 -1.6382 -1.6726 -1.7083
 -1.7457 -1.7843 -1.8242 -1.8656 -1.9084 -2.0201 -2.1339 -2.2470 -2.3608 -2.4780
 -2.6000
 -1.3444 -1.3775 -1.4262 -1.4748 -1.5201 -1.5590 -1.5937 -1.6292 -1.6657 -1.7009
 -1.7380 -1.7766 -1.8164 -1.8576 -1.9003 -2.0127 -2.1289 -2.2449 -2.3607 -2.4783
 -2.5993 -2.7231
 -1.4002 -1.3687 -1.4010 -1.4494 -1.4973 -1.5426 -1.5816 -1.6188 -1.6562 -1.6941
 -1.7307 -1.7693 -1.8090 -1.8501 -1.8925 -2.0048 -2.1227 -2.2413 -2.3593 -2.4777
 -2.5982 -2.7208 -2.8439 -2.9663
 -1.4707 -1.4503 -1.3991 -1.4270 -1.4738 -1.5213 -1.5667 -1.6072 -1.6468 -1.6860
 -1.7247 -1.7632 -1.8031 -1.8440 -1.8861 -1.9977 -2.1163 -2.2369 -2.3569 -2.4764
 -2.5967 -2.7182 -2.8400 -2.9610 -3.0803 -3.1980 -3.3139 -3.4266 -3.5343 -3.6375
 -1.4582 -1.4987 -1.5026 -1.4410 -1.4549 -1.4998 -1.5474 -1.5936 -1.6366 -1.6781
 -1.7191 -1.7592 -1.7991 -1.8401 -1.8820 -1.9924 -2.1107 -2.2324 -2.3540 -2.4745
 -2.5947 -2.7154 -2.8360 -2.9557 -3.0739 -3.1901 -3.3044 -3.4167 -3.5261 -3.6305
 -3.7308
 -1.4335 -1.4819 -1.5268 -1.5490 -1.5062 -1.4884 -1.5279 -1.5760 -1.6239 -1.6696
 -1.7133 -1.7559 -1.7973 -1.8385 -1.8804 -1.9898 -2.1068 -2.2287 -2.3513 -2.4725
 -2.5927 -2.7125 -2.8318 -2.9501 -3.0669 -3.1819 -3.2950 -3.4061 -3.5151 -3.6215
 -3.7232
 -1.4006 -1.4558 -1.5074 -1.5557 -1.5894 -1.5809 -1.5474 -1.5628 -1.6090 -1.6586
 -1.7067 -1.7531 -1.7974 -1.8401 -1.8824 -1.9912 -2.1068 -2.2283 -2.3514 -2.4734
 -2.5937 -2.7128 -2.8308 -2.9476 -3.0627 -3.1761 -3.2880 -3.3980 -3.5062 -3.6124
 -3.7159
 -1.3734 -1.4256 -1.4787 -1.5325 -1.5833 -1.6247 -1.6422 -1.6298 -1.6216 -1.6479
 -1.6955 -1.7456 -1.7939 -1.8398 -1.8839 -1.9930 -2.1073 -2.2277 -2.3508 -2.4731
 -2.5933 -2.7115 -2.8281 -2.9430 -3.0562 -3.1675 -3.2774 -3.3857 -3.4927 -3.5981
 -3.7016
 -1.3330 -1.3913 -1.4479 -1.5029 -1.5581 -1.6111 -1.6575 -1.6900 -1.7032 -1.7046
 -1.7140 -1.7429 -1.7886 -1.8372 -1.8840 -1.9954 -2.1090 -2.2284 -2.3513 -2.4739
 -2.5942 -2.7120 -2.8273 -2.9405 -3.0517 -3.1610 -3.2686 -3.3747 -3.4796 -3.5835
 -3.6860
 -1.2795 -1.3529 -1.4150 -1.4721 -1.5281 -1.5845 -1.6390 -1.6889 -1.7303 -1.7596
 -1.7784 -1.7941 -1.8150 -1.8456 -1.8827 -1.9984 -2.1119 -2.2304 -2.3529
