 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.5811 -1.6123 -1.6482 -1.6837 -1.6723 -1.6630 -1.6625 -1.6673 -1.6746 -1.6807
 -1.6889 -1.6991 -1.7121 -1.7291 -1.7500 -1.8148 -1.8938 -1.9865 -2.0909 -2.2016
 -2.3144
 -1.5477 -1.5853 -1.6122 -1.6355 -1.6657 -1.6750 -1.6675 -1.6703 -1.6799 -1.6892
 -1.6985 -1.7096 -1.7232 -1.7404 -1.7615 -1.8273 -1.9071 -1.9992 -2.1013 -2.2095
 -2.3196 -2.4300
 -1.5049 -1.5530 -1.5884 -1.6144 -1.6348 -1.6552 -1.6755 -1.6783 -1.6817 -1.6932
 -1.7041 -1.7164 -1.7305 -1.7478 -1.7689 -1.8355 -1.9164 -2.0086 -2.1096 -2.2161
 -2.3244 -2.4325 -2.5402 -2.6476
 -1.4540 -1.5118 -1.5570 -1.5919 -1.6188 -1.6408 -1.6610 -1.6806 -1.6950 -1.7007
 -1.7089 -1.7206 -1.7351 -1.7525 -1.7735 -1.8406 -1.9226 -2.0154 -2.1159 -2.2212
 -2.3285 -2.4353 -2.5411 -2.6462 -2.7507 -2.8548 -2.9587 -3.0627 -3.1659 -3.2652
 -1.3987 -1.4630 -1.5174 -1.5615 -1.5973 -1.6271 -1.6524 -1.6750 -1.6961 -1.7150
 -1.7261 -1.7317 -1.7408 -1.7560 -1.7762 -1.8434 -1.9264 -2.0199 -2.1203 -2.2250
 -2.3316 -2.4379 -2.5427 -2.6461 -2.7485 -2.8500 -2.9509 -3.0517 -3.1524 -3.2526
 -3.3494
 -1.3451 -1.4105 -1.4709 -1.5232 -1.5672 -1.6046 -1.6371 -1.6657 -1.6919 -1.7158
 -1.7368 -1.7516 -1.7607 -1.7694 -1.7830 -1.8448 -1.9284 -2.0227 -2.1232 -2.2274
 -2.3336 -2.4397 -2.5442 -2.6468 -2.7478 -2.8475 -2.9462 -3.0442 -3.1419 -3.2394
 -3.3370
 -1.2986 -1.3609 -1.4222 -1.4792 -1.5302 -1.5747 -1.6139 -1.6490 -1.6809 -1.7100
 -1.7363 -1.7586 -1.7764 -1.7910 -1.8037 -1.8509 -1.9303 -2.0252 -2.1261 -2.2301
 -2.3358 -2.4418 -2.5466 -2.6493 -2.7499 -2.8486 -2.9460 -3.0425 -3.1381 -3.2329
 -3.3267
 -1.2642 -1.3201 -1.3770 -1.4340 -1.4881 -1.5379 -1.5831 -1.6241 -1.6618 -1.6963
 -1.7278 -1.7561 -1.7804 -1.8016 -1.8210 -1.8682 -1.9351 -2.0260 -2.1265 -2.2302
 -2.3353 -2.4409 -2.5456 -2.6487 -2.7494 -2.8478 -2.9443 -3.0390 -3.1324 -3.2247
 -3.3165
 -1.2461 -1.2919 -1.3422 -1.3948 -1.4475 -1.4988 -1.5476 -1.5930 -1.6356 -1.6752
 -1.7120 -1.7458 -1.7761 -1.8029 -1.8275 -1.8858 -1.9484 -2.0298 -2.1271 -2.2300
 -2.3344 -2.4393 -2.5437 -2.6469 -2.7480 -2.8467 -2.9432 -3.0373 -3.1296 -3.2203
 -3.3099
 -1.2449 -1.2807 -1.3223 -1.3676 -1.4154 -1.4642 -1.5127 -1.5598 -1.6052 -1.6485
 -1.6895 -1.7282 -1.7640 -1.7967 -1.8264 -1.8955 -1.9629 -2.0389 -2.1296
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
 -1.6844 -1.6673 -1.6531 -1.6475 -1.6402 -1.6326 -1.6330 -1.6381 -1.6449 -1.6498
 -1.6585 -1.6690 -1.6817 -1.6978 -1.7179 -1.7816 -1.8591 -1.9509 -2.0589
 -1.6449 -1.6940 -1.6742 -1.6591 -1.6547 -1.6505 -1.6511 -1.6561 -1.6628 -1.6685
 -1.6779 -1.6894 -1.7031 -1.7201 -1.7407 -1.8049 -1.8816 -1.9711 -2.0748 -2.1876
 -1.6006 -1.6338 -1.6819 -1.6768 -1.6619 -1.6594 -1.6606 -1.6662 -1.6745 -1.6812
 -1.6913 -1.7036 -1.7180 -1.7354 -1.7563 -1.8211 -1.8982 -1.9868 -2.0875 -2.1966
 -2.3092
 -1.5727 -1.6031 -1.6270 -1.6592 -1.6771 -1.6650 -1.6637 -1.6698 -1.6801 -1.6896
 -1.7002 -1.7133 -1.7282 -1.7458 -1.7668 -1.8321 -1.9099 -1.9986 -2.0975 -2.2039
 -2.3138 -2.4246
 -1.5346 -1.5763 -1.6047 -1.6259 -1.6460 -1.6692 -1.6719 -1.6706 -1.6801 -1.6939
 -1.7057 -1.7195 -1.7350 -1.7528 -1.7737 -1.8391 -1.9178 -2.0070 -2.1052 -2.2099
 -2.3178 -2.4264 -2.5346 -2.6426
 -1.4858 -1.5394 -1.5788 -1.6075 -1.6296 -1.6477 -1.6659 -1.6810 -1.6850 -1.6938
 -1.7085 -1.7231 -1.7393 -1.7573 -1.7780 -1.8433 -1.9228 -2.0128 -2.1108 -2.2145
 -2.3212 -2.4283 -2.5347 -2.6403 -2.7454 -2.8503 -2.9550 -3.0591 -3.1617 -3.2615
 -1.4294 -1.4923 -1.5430 -1.5820 -1.6124 -1.6368 -1.6575 -1.6764 -1.6945 -1.7075
 -1.7158 -1.7267 -1.7419 -1.7599 -1.7805 -1.8454 -1.9256 -2.0163 -2.1146 -2.2177
 -2.3237 -2.4301 -2.5354 -2.6394 -2.7424 -2.8448 -2.9465 -3.0477 -3.1487 -3.2489
 -3.3446
 -1.3706 -1.4381 -1.4976 -1.5469 -1.5865 -1.6192 -1.6469 -1.6712 -1.6937 -1.7148
 -1.7332 -1.7452 -1.7535 -1.7652 -1.7827 -1.8460 -1.9266 -2.0181 -2.1167 -2.2196
 -2.3250 -2.4310 -2.5360 -2.6393 -2.7410 -2.8414 -2.9408 -3.0395 -3.1377 -3.2356
 -3.3332
 -1.3148 -1.3824 -1.4462 -1.5032 -1.5519 -1.5930 -1.6282 -1.6590 -1.6871 -1.7131
 -1.7373 -1.7586 -1.7745 -1.7861 -1.7973 -1.8474 -1.9271 -2.0194 -2.1186 -2.2215
 -2.3266 -2.4325 -2.5377 -2.6410 -2.7423 -2.8418 -2.9399 -3.0367 -3.1325 -3.2278
 -3.3228
 -1.2670 -1.3303 -1.3935 -1.4538 -1.5089 -1.5577 -1.6003 -1.6381 -1.6722 -1.7034
 -1.7325 -1.7593 -1.7825 -1.8019 -1.8184 -1.8601 -1.9276 -2.0186 -2.1180 -2.2208
 -2.3254 -2.4309 -2.5360 -2.6397 -2.7411 -2.8403 -2.9375 -3.0329 -3.1270 -3.2200
 -3.3123
 -1.2319 -1.2879 -1.3466 -1.4055 -1.4624 -1.5158 -1.5647 -1.6087 -1.6489 -1.6858
 -1.7200 -1.7516 -1.7805 -1.8059 -1.8285 -1.8796 -1.9378 -2.0190 -2.1168 -2.2194
 -2.3237 -2.4287 -2.5335 -2.6372 -2.7391 -2.8385 -2.9356 -3.0305 -3.1235 -3.2150
 -3.3051
 -1.2122 -1.2593 -1.3108 -1.3648 -1.4194 -1.4731 -1.5247 -1.5731 -1.6184 -1.6604
 -1.6997 -1.7364 -1.7703 -1.8013 -1.8293 -1.8924 -1.9535 -2.0263 -2.1168
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.6652 -1.6448 -1.6369 -1.6364 -1.6358 -1.6311 -1.6318 -1.6360 -1.6439 -1.6496
 -1.6602 -1.6731 -1.6878 -1.7050 -1.7255 -1.7897 -1.8667 -1.9562 -2.0567
 -1.6807 -1.6776 -1.6546 -1.6469 -1.6478 -1.6476 -1.6497 -1.6548 -1.6612 -1.6677
 -1.6788 -1.6923 -1.7077 -1.7257 -1.7467 -1.8116 -1.8879 -1.9740 -2.0727 -2.1829
 -1.6152 -1.6668 -1.6815 -1.6592 -1.6526 -1.6550 -1.6589 -1.6652 -1.6732 -1.6801
 -1.6915 -1.7056 -1.7216 -1.7400 -1.7612 -1.8265 -1.9029 -1.9885 -2.0850 -2.1915
 -2.3034
 -1.5904 -1.6154 -1.6471 -1.6780 -1.6627 -1.6568 -1.6614 -1.6693 -1.6793 -1.6888
 -1.7001 -1.7146 -1.7312 -1.7498 -1.7710 -1.8362 -1.9132 -1.9991 -2.0945 -2.1984
 -2.3074 -2.4183
 -1.5589 -1.5931 -1.6158 -1.6364 -1.6633 -1.6680 -1.6621 -1.6681 -1.6801 -1.6938
 -1.7057 -1.7206 -1.7376 -1.7564 -1.7776 -1.8424 -1.9199 -2.0065 -2.1016 -2.2039
 -2.3108 -2.4194 -2.5281 -2.6365
 -1.5146 -1.5622 -1.5950 -1.6180 -1.6363 -1.6544 -1.6708 -1.6722 -1.6777 -1.6926
 -1.7089 -1.7242 -1.7416 -1.7607 -1.7818 -1.8461 -1.9240 -2.0113 -2.1066 -2.2081
 -2.3135 -2.4205 -2.5273 -2.6335 -2.7393 -2.8448 -2.9499 -3.0546 -3.1580 -3.2570
 -1.4602 -1.5192 -1.5646 -1.5978 -1.6227 -1.6428 -1.6601 -1.6765 -1.6886 -1.6951
 -1.7084 -1.7256 -1.7436 -1.7632 -1.7843 -1.8479 -1.9260 -2.0141 -2.1097 -2.2108
 -2.3154 -2.4214 -2.5271 -2.6317 -2.7354 -2.8384 -2.9409 -3.0428 -3.1442 -3.2444
 -3.3409
 -1.3998 -1.4664 -1.5227 -1.5673 -1.6020 -1.6297 -1.6530 -1.6734 -1.6924 -1.7097
 -1.7227 -1.7334 -1.7467 -1.7646 -1.7855 -1.8483 -1.9264 -2.0151 -2.1112 -2.2122
 -2.3163 -2.4217 -2.5269 -2.6307 -2.7331 -2.8342 -2.9346 -3.0339 -3.1326 -3.2309
 -3.3285
 -1.3383 -1.4092 -1.4719 -1.5265 -1.5714 -1.6081 -1.6389 -1.6657 -1.6901 -1.7129
 -1.7344 -1.7532 -1.7665 -1.7775 -1.7915 -1.8483 -1.9261 -2.0155 -2.1124 -2.2136
 -2.3175 -2.4227 -2.5278 -2.6316 -2.7335 -2.8337 -2.9326 -3.0302 -3.1268 -3.2226
 -3.3181
 -1.2806 -1.3495 -1.4157 -1.4766 -1.5302 -1.5761 -1.6152 -1.6491 -1.6796 -1.7076
 -1.7340 -1.7590 -1.7811 -1.7987 -1.8129 -1.8539 -1.9244 -2.0137 -2.1108 -2.2122
 -2.3158 -2.4206 -2.5256 -2.6295 -2.7315 -2.8314 -2.9293 -3.0256 -3.1204 -3.2142
 -3.3071
 -1.2323 -1.2963 -1.3607 -1.4232 -1.4818 -1.5348 -1.5819 -1.6232 -1.6603 -1.6941
 -1.7254 -1.7549 -1.7825 -1.8069 -1.8279 -1.8729 -1.9294 -2.0117 -2.1085 -2.2099
 -2.3134 -2.4178 -2.5225 -2.6265 -2.7288 -2.8288 -2.9267 -3.0223 -3.1161 -3.2084
 -3.2991
 -1.1967 -1.2530 -1.3127 -1.3729 -1.4320 -1.4883 -1.5407 -1.5885 -1.6320 -1.6718
 -1.7085 -1.7428 -1.7749 -1.8046 -1.8314 -1.8891 -1.9446 -2.0154 -2.1063
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.6334 -1.6207 -1.6193 -1.6244 -1.6286 -1.6284 -1.6312 -1.6339 -1.6401 -1.6481
 -1.6601 -1.6748 -1.6914 -1.7101 -1.7312 -1.7962 -1.8737 -1.9598 -2.0568
 -1.6504 -1.6498 -1.6353 -1.6344 -1.6394 -1.6433 -1.6480 -1.6528 -1.6586 -1.6658
 -1.6779 -1.6930 -1.7102 -1.7294 -1.7511 -1.8168 -1.8936 -1.9779 -2.0723 -2.1786
 -1.6362 -1.6834 -1.6574 -1.6433 -1.6439 -1.6492 -1.6564 -1.6634 -1.6715 -1.6781
 -1.6902 -1.7056 -1.7232 -1.7428 -1.7646 -1.8305 -1.9072 -1.9912 -2.0840 -2.1869
 -2.2973
 -1.6011 -1.6287 -1.6735 -1.6618 -1.6486 -1.6507 -1.6585 -1.6680 -1.6782 -1.6871
 -1.6987 -1.7143 -1.7323 -1.7520 -1.7739 -1.8394 -1.9163 -2.0005 -2.0927 -2.1935
 -2.3008 -2.4114
 -1.5766 -1.6038 -1.6244 -1.6544 -1.6657 -1.6540 -1.6568 -1.6671 -1.6798 -1.6931
 -1.7047 -1.7202 -1.7384 -1.7585 -1.7803 -1.8452 -1.9222 -2.0069 -2.0991 -2.1985
 -2.3036 -2.4118 -2.5207 -2.6296
 -1.5388 -1.5793 -1.6057 -1.6248 -1.6438 -1.6631 -1.6625 -1.6643 -1.6767 -1.6929
 -1.7087 -1.7240 -1.7424 -1.7627 -1.7845 -1.8487 -1.9256 -2.0109 -2.1034 -2.2022
 -2.3058 -2.4121 -2.5191 -2.6259 -2.7322 -2.8382 -2.9439 -3.0493 -3.1528 -3.2517
 -1.4880 -1.5421 -1.5812 -1.6086 -1.6291 -1.6464 -1.6624 -1.6736 -1.6772 -1.6885
 -1.7076 -1.7259 -1.7445 -1.7651 -1.7871 -1.8506 -1.9272 -2.0131 -2.1060 -2.2046
 -2.3073 -2.4123 -2.5180 -2.6231 -2.7274 -2.8311 -2.9342 -3.0367 -3.1387 -3.2390
 -3.3353
 -1.4292 -1.4929 -1.5443 -1.5836 -1.6132 -1.6365 -1.6561 -1.6732 -1.6885 -1.6994
 -1.7087 -1.7255 -1.7451 -1.7659 -1.7882 -1.8512 -1.9273 -2.0136 -2.1070 -2.2057
 -2.3079 -2.4122 -2.5170 -2.6211 -2.7241 -2.8259 -2.9270 -3.0273 -3.1268 -3.2253
 -3.3229
 -1.3660 -1.4357 -1.4965 -1.5469 -1.5872 -1.6194 -1.6463 -1.6694 -1.6903 -1.7096
 -1.7268 -1.7408 -1.7537 -1.7692 -1.7891 -1.8511 -1.9267 -2.0135 -2.1077 -2.2067
 -2.3089 -2.4128 -2.5173 -2.6212 -2.7236 -2.8245 -2.9241 -3.0225 -3.1198 -3.2164
 -3.3123
 -1.3023 -1.3739 -1.4403 -1.4992 -1.5497 -1.5917 -1.6269 -1.6571 -1.6842 -1.7091
 -1.7327 -1.7549 -1.7745 -1.7899 -1.8036 -1.8515 -1.9245 -2.0110 -2.1056 -2.2048
 -2.3069 -2.4106 -2.5148 -2.6185 -2.7208 -2.8212 -2.9199 -3.0170 -3.1126 -3.2086
 -3.3010
 -1.2437 -1.3132 -1.3810 -1.4445 -1.5023 -1.5531 -1.5972 -1.6352 -1.6690 -1.6997
 -1.7283 -1.7555 -1.7814 -1.8046 -1.8240 -1.8658 -1.9244 -2.0079 -2.1025 -2.2019
 -2.3040 -2.4074 -2.5114 -2.6150 -2.7174 -2.8178 -2.9163 -3.0127 -3.1074 -3.2005
 -3.2920
 -1.1949 -1.2593 -1.3246 -1.3885 -1.4494 -1.5060 -1.5573 -1.6031 -1.6441 -1.6811
 -1.7152 -1.7471 -1.7773 -1.8058 -1.8316 -1.8849 -1.9366 -2.0074 -2.0988
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.6012 -1.5973 -1.6023 -1.6125 -1.6186 -1.6213 -1.6274 -1.6326 -1.6366 -1.6452
 -1.6585 -1.6746 -1.6929 -1.7129 -1.7351 -1.8011 -1.8786 -1.9651 -2.0590
 -1.6580 -1.6220 -1.6164 -1.6215 -1.6306 -1.6366 -1.6447 -1.6505 -1.6549 -1.6627
 -1.6757 -1.6920 -1.7106 -1.7311 -1.7536 -1.8204 -1.8982 -1.9823 -2.0736 -2.1755
 -1.6660 -1.6585 -1.6337 -1.6284 -1.6347 -1.6434 -1.6524 -1.6611 -1.6694 -1.6751
 -1.6878 -1.7041 -1.7229 -1.7437 -1.7664 -1.8332 -1.9107 -1.9942 -2.0844 -2.1836
 -2.2914
 -1.6318 -1.6546 -1.6641 -1.6406 -1.6370 -1.6447 -1.6551 -1.6660 -1.6767 -1.6848
 -1.6966 -1.7127 -1.7317 -1.7525 -1.7753 -1.8415 -1.9189 -2.0025 -2.0922 -2.1897
 -2.2945 -2.4041
 -1.5876 -1.6102 -1.6390 -1.6646 -1.6466 -1.6440 -1.6533 -1.6658 -1.6791 -1.6922
 -1.7031 -1.7189 -1.7378 -1.7588 -1.7815 -1.8471 -1.9240 -2.0079 -2.0977 -2.1942
 -2.2969 -2.4039 -2.5128 -2.6219
 -1.5572 -1.5906 -1.6121 -1.6315 -1.6556 -1.6547 -1.6516 -1.6617 -1.6768 -1.6930
 -1.7082 -1.7232 -1.7420 -1.7631 -1.7859 -1.8507 -1.9271 -2.0113 -2.1014 -2.1974
 -2.2987 -2.4037 -2.5104 -2.6175 -2.7243 -2.8308 -2.9371 -3.0431 -3.1466 -3.2455
 -1.5129 -1.5599 -1.5927 -1.6154 -1.6333 -1.6505 -1.6624 -1.6625 -1.6715 -1.6888
 -1.7083 -1.7260 -1.7446 -1.7657 -1.7887 -1.8529 -1.9287 -2.0130 -2.1035 -2.1994
 -2.2998 -2.4034 -2.5085 -2.6138 -2.7186 -2.8228 -2.9267 -3.0300 -3.1323 -3.2326
 -3.3287
 -1.4568 -1.5159 -1.5615 -1.5953 -1.6205 -1.6405 -1.6573 -1.6713 -1.6800 -1.6867
 -1.7028 -1.7251 -1.7455 -1.7669 -1.7899 -1.8539 -1.9288 -2.0133 -2.1043 -2.2002
 -2.3002 -2.4029 -2.5069 -2.6110 -2.7143 -2.8167 -2.9184 -3.0192 -3.1193 -3.2187
 -3.3163
 -1.3936 -1.4619 -1.5182 -1.5637 -1.5993 -1.6275 -1.6509 -1.6707 -1.6880 -1.7026
 -1.7138 -1.7259 -1.7453 -1.7668 -1.7900 -1.8541 -1.9284 -2.0130 -2.1046 -2.2011
 -2.3011 -2.4035 -2.5069 -2.6103 -2.7129 -2.8142 -2.9144 -3.0136 -3.1117 -3.2090
 -3.3055
 -1.3262 -1.4002 -1.4644 -1.5197 -1.5660 -1.6041 -1.6356 -1.6626 -1.6865 -1.7081
 -1.7280 -1.7458 -1.7614 -1.7767 -1.7939 -1.8530 -1.9262 -2.0103 -2.1023 -2.1991
 -2.2991 -2.4012 -2.5042 -2.6072 -2.7093 -2.8100 -2.9092 -3.0070 -3.1035 -3.1989
 -3.2933
 -1.2579 -1.3350 -1.4042 -1.4663 -1.5214 -1.5691 -1.6097 -1.6446 -1.6754 -1.7032
 -1.7289 -1.7533 -1.7764 -1.7972 -1.8148 -1.8591 -1.9239 -2.0067 -2.0987 -2.1958
 -2.2960 -2.3979 -2.5007 -2.6034 -2.7053 -2.8058 -2.9047 -3.0017 -3.0972 -3.1912
 -3.2836
 -1.1889 -1.2662 -1.3407 -1.4079 -1.4686 -1.5236 -1.5726 -1.6158 -1.6541 -1.6884
 -1.7198 -1.7493 -1.7774 -1.8041 -1.8527 -1.8724 -1.9215 -2.0022 -2.0938
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.5696 -1.5748 -1.5855 -1.6011 -1.6086 -1.6146 -1.6210 -1.6284 -1.6320 -1.6421
 -1.6561 -1.6732 -1.6928 -1.7142 -1.7375 -1.8046 -1.8824 -1.9690 -2.0627
 -1.6076 -1.5953 -1.5978 -1.6083 -1.6213 -1.6302 -1.6385 -1.6468 -1.6500 -1.6592
 -1.6729 -1.6900 -1.7097 -1.7314 -1.7548 -1.8227 -1.9015 -1.9863 -2.0763 -2.1742
 -1.6271 -1.6259 -1.6132 -1.6143 -1.6256 -1.6373 -1.6478 -1.6579 -1.6663 -1.6718
 -1.6849 -1.7018 -1.7215 -1.7433 -1.7668 -1.8346 -1.9131 -1.9972 -2.0860 -2.1819
 -2.2864
