 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7187 -3.7704 -3.8112 -3.8773 -3.9549 -4.0384 -4.1250 -4.2142 -4.3045 -4.3944
 -4.4834 -4.5706 -4.6562 -4.7403 -4.8229 -5.0218 -5.2094 -5.3863 -5.5537 -5.7125
 -5.8636 -6.0082
 -3.7380 -3.7858 -3.8457 -3.8928 -3.9641 -4.0472 -4.1344 -4.2234 -4.3132 -4.4026
 -4.4912 -4.5783 -4.6639 -4.7479 -4.8304 -5.0297 -5.2178 -5.3949 -5.5621 -5.7204
 -5.8708 -6.0146 -6.1529 -6.2864
 -3.7636 -3.8157 -3.8732 -3.9341 -3.9909 -4.0589 -4.1422 -4.2303 -4.3197 -4.4088
 -4.4969 -4.5838 -4.6692 -4.7530 -4.8354 -5.0347 -5.2231 -5.4005 -5.5676 -5.7257
 -5.8756 -6.0188 -6.1564 -6.2892 -6.4173 -6.5417 -6.6631 -6.7814 -6.8961 -7.0066
 -3.7873 -3.8413 -3.9040 -3.9677 -4.0303 -4.0945 -4.1595 -4.2382 -4.3249 -4.4134
 -4.5012 -4.5878 -4.6730 -4.7566 -4.8388 -5.0378 -5.2265 -5.4040 -5.5712 -5.7290
 -5.8787 -6.0215 -6.1586 -6.2907 -6.4183 -6.5418 -6.6619 -6.7789 -6.8931 -7.0037
 -7.1101
 -3.8099 -3.8641 -3.9284 -3.9960 -4.0634 -4.1296 -4.1961 -4.2644 -4.3369 -4.4183
 -4.5046 -4.5910 -4.6758 -4.7592 -4.8412 -5.0397 -5.2283 -5.4061 -5.5733 -5.7311
 -5.8807 -6.0232 -6.1598 -6.2914 -6.4184 -6.5413 -6.6608 -6.7771 -6.8901 -6.9999
 -7.1065
 -3.8292 -3.8870 -3.9507 -4.0196 -4.0897 -4.1594 -4.2284 -4.2974 -4.3676 -4.4398
 -4.5151 -4.5957 -4.6800 -4.7632 -4.8449 -5.0429 -5.2313 -5.4093 -5.5769 -5.7348
 -5.8843 -6.0268 -6.1631 -6.2943 -6.4210 -6.5434 -6.6621 -6.7775 -6.8899 -6.9994
 -7.1058
 -3.8561 -3.9103 -3.9718 -4.0397 -4.1105 -4.1817 -4.2524 -4.3228 -4.3935 -4.4648
 -4.5369 -4.6105 -4.6858 -4.7648 -4.8454 -5.0426 -5.2307 -5.4086 -5.5763 -5.7342
 -5.8838 -6.0262 -6.1624 -6.2934 -6.4198 -6.5419 -6.6602 -6.7749 -6.8865 -6.9952
 -7.1012
 -3.8794 -3.9341 -3.9945 -4.0600 -4.1295 -4.2007 -4.2723 -4.3434 -4.4143 -4.4854
 -4.5570 -4.6291 -4.7016 -4.7747 -4.8498 -5.0417 -5.2292 -5.4070 -5.5747 -5.7327
 -5.8823 -6.0248 -6.1610 -6.2919 -6.4182 -6.5403 -6.6585 -6.7729 -6.8840 -6.9921
 -7.0973
 -3.8991 -3.9583 -4.0187 -4.0821 -4.1490 -4.2187 -4.2898 -4.3611 -4.4322 -4.5028
 -4.5736 -4.6448 -4.7163 -4.7878 -4.8581 -5.0402 -5.2268 -5.4045 -5.5721
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.8103 -3.7856 -3.7944 -3.8332 -3.8880 -3.9653 -4.0527 -4.1441 -4.2367 -4.3283
 -4.4174 -4.5042 -4.5889 -4.6717 -4.7528 -4.9483 -5.1384 -5.3166 -5.4882
 -3.7815 -3.7815 -3.8062 -3.8530 -3.9162 -3.9926 -4.0790 -4.1698 -4.2616 -4.3530
 -4.4424 -4.5298 -4.6154 -4.6991 -4.7812 -4.9789 -5.1659 -5.3437 -5.5137 -5.6761
 -3.7375 -3.7631 -3.8056 -3.8634 -3.9344 -4.0122 -4.0976 -4.1872 -4.2781 -4.3692
 -4.4586 -4.5462 -4.6321 -4.7163 -4.7989 -4.9979 -5.1860 -5.3638 -5.5328 -5.6935
 -5.8465
 -3.7191 -3.7538 -3.8025 -3.8682 -3.9438 -4.0257 -4.1111 -4.2000 -4.2903 -4.3804
 -4.4696 -4.5572 -4.6431 -4.7274 -4.8102 -5.0100 -5.1987 -5.3769 -5.5455 -5.7053
 -5.8571 -6.0022
 -3.7260 -3.7757 -3.8177 -3.8749 -3.9510 -4.0344 -4.1212 -4.2096 -4.2992 -4.3887
 -4.4775 -4.5650 -4.6508 -4.7350 -4.8178 -5.0177 -5.2070 -5.3853 -5.5538 -5.7132
 -5.8643 -6.0085 -6.1470 -6.2806
 -3.7525 -3.8000 -3.8540 -3.9082 -3.9642 -4.0425 -4.1284 -4.2168 -4.3060 -4.3951
 -4.4833 -4.5706 -4.6562 -4.7403 -4.8230 -5.0228 -5.2123 -5.3909 -5.5593 -5.7184
 -5.8692 -6.0128 -6.1505 -6.2833 -6.4116 -6.5360 -6.6573 -6.7757 -6.8905 -7.0011
 -3.7772 -3.8278 -3.8875 -3.9469 -4.0065 -4.0637 -4.1379 -4.2229 -4.3113 -4.3999
 -4.4879 -4.5747 -4.6602 -4.7441 -4.8266 -5.0262 -5.2158 -5.3945 -5.5629 -5.7219
 -5.8724 -6.0157 -6.1528 -6.2849 -6.4124 -6.5358 -6.6558 -6.7728 -6.8871 -6.9979
 -7.1047
 -3.8002 -3.8511 -3.9139 -3.9798 -4.0441 -4.1063 -4.1693 -4.2370 -4.3175 -4.4039
 -4.4914 -4.5780 -4.6631 -4.7469 -4.8291 -5.0283 -5.2178 -5.3968 -5.5653 -5.7241
 -5.8745 -6.0175 -6.1542 -6.2857 -6.4125 -6.5351 -6.6542 -6.7701 -6.8832 -6.9936
 -7.1006
 -3.8163 -3.8731 -3.9362 -4.0049 -4.0742 -4.1419 -4.2078 -4.2737 -4.3420 -4.4155
 -4.4969 -4.5825 -4.6676 -4.7511 -4.8331 -5.0318 -5.2212 -5.4004 -5.5692 -5.7281
 -5.8785 -6.0214 -6.1578 -6.2888 -6.4150 -6.5371 -6.6554 -6.7705 -6.8828 -6.9924
 -7.0992
 -3.8384 -3.8933 -3.9556 -4.0245 -4.0958 -4.1668 -4.2365 -4.3049 -4.3734 -4.4428
 -4.5142 -4.5890 -4.6688 -4.7520 -4.8339 -5.0319 -5.2209 -5.4001 -5.5690 -5.7280
 -5.8783 -6.0212 -6.1574 -6.2881 -6.4139 -6.5355 -6.6532 -6.7676 -6.8790 -6.9897
 -7.0960
 -3.8535 -3.9117 -3.9749 -4.0425 -4.1139 -4.1862 -4.2581 -4.3287 -4.3986 -4.4683
 -4.5386 -4.6097 -4.6821 -4.7563 -4.8344 -5.0313 -5.2198 -5.3989 -5.5679 -5.7271
 -5.8775 -6.0203 -6.1565 -6.2870 -6.4126 -6.5339 -6.6513 -6.7652 -6.8760 -6.9840
 -7.0895
 -3.8615 -3.9283 -3.9935 -4.0608 -4.1305 -4.2027 -4.2753 -4.3473 -4.4184 -4.4887
 -4.5588 -4.6293 -4.7001 -4.7713 -4.8346 -5.0300 -5.2179 -5.3968 -5.5659
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F410M
 -3.8153 -3.7799 -3.7828 -3.8200 -3.8729 -3.9515 -4.0400 -4.1316 -4.2240 -4.3156
 -4.4051 -4.4924 -4.5776 -4.6609 -4.7423 -4.9383 -5.1291 -5.3077 -5.4792
 -3.8043 -3.7888 -3.8031 -3.8441 -3.9031 -3.9785 -4.0647 -4.1552 -4.2474 -4.3392
 -4.4292 -4.5168 -4.6027 -4.6868 -4.7692 -4.9677 -5.1556 -5.3343 -5.5048 -5.6679
 -3.7574 -3.7724 -3.8050 -3.8560 -3.9231 -3.9984 -4.0832 -4.1726 -4.2634 -4.3549
 -4.4447 -4.5327 -4.6187 -4.7032 -4.7861 -4.9859 -5.1750 -5.3539 -5.5238 -5.6854
 -5.8392
 -3.7252 -3.7516 -3.7990 -3.8606 -3.9331 -4.0130 -4.0971 -4.1854 -4.2757 -4.3659
 -4.4554 -4.5434 -4.6296 -4.7141 -4.7971 -4.9974 -5.1873 -5.3666 -5.5362 -5.6971
 -5.8498 -5.9955
 -3.7170 -3.7618 -3.7990 -3.8632 -3.9394 -4.0219 -4.1076 -4.1954 -4.2847 -4.3743
 -4.4633 -4.5510 -4.6371 -4.7216 -4.8045 -5.0050 -5.1952 -5.3748 -5.5444 -5.7048
 -5.8570 -6.0018 -6.1406 -6.2744
 -3.7412 -3.7831 -3.8355 -3.8778 -3.9469 -4.0287 -4.1152 -4.2031 -4.2919 -4.3809
 -4.4693 -4.5567 -4.6426 -4.7270 -4.8098 -5.0101 -5.2004 -5.3802 -5.5498 -5.7101
 -5.8618 -6.0062 -6.1442 -6.2771 -6.4055 -6.5300 -6.6513 -6.7696 -6.8842 -6.9950
 -3.7674 -3.8141 -3.8692 -3.9246 -3.9747 -4.0401 -4.1221 -4.2091 -4.2975 -4.3860
 -4.4740 -4.5610 -4.6468 -4.7309 -4.8136 -5.0137 -5.2040 -5.3838 -5.5535 -5.7136
 -5.8652 -6.0091 -6.1466 -6.2787 -6.4062 -6.5296 -6.6494 -6.7664 -6.8807 -6.9914
 -7.0984
 -3.7916 -3.8387 -3.8995 -3.9624 -4.0216 -4.0791 -4.1396 -4.2170 -4.3025 -4.3902
 -4.4777 -4.5645 -4.6499 -4.7339 -4.8164 -5.0160 -5.2063 -5.3863 -5.5560 -5.7160
 -5.8674 -6.0111 -6.1482 -6.2797 -6.4064 -6.5289 -6.6477 -6.7633 -6.8763 -6.9868
 -7.0939
 -3.8065 -3.8613 -3.9229 -3.9905 -4.0578 -4.1218 -4.1835 -4.2461 -4.3161 -4.3971
 -4.4829 -4.5693 -4.6546 -4.7384 -4.8207 -5.0200 -5.2100 -5.3902 -5.5602 -5.7203
 -5.8716 -6.0152 -6.1520 -6.2831 -6.4091 -6.5309 -6.6489 -6.7636 -6.8756 -6.9850
 -7.0920
 -3.8288 -3.8811 -3.9421 -4.0108 -4.0817 -4.1516 -4.2190 -4.2842 -4.3497 -4.4175
 -4.4908 -4.5714 -4.6559 -4.7395 -4.8217 -5.0204 -5.2101 -5.3903 -5.5604 -5.7206
 -5.8718 -6.0153 -6.1519 -6.2826 -6.4082 -6.5294 -6.6467 -6.7605 -6.8714 -6.9799
 -7.0860
 -3.8439 -3.8981 -3.9597 -4.0279 -4.1000 -4.1725 -4.2438 -4.3131 -4.3810 -4.4486
 -4.5170 -4.5876 -4.6612 -4.7398 -4.8218 -5.0202 -5.2094 -5.3895 -5.5598 -5.7202
 -5.8715 -6.0149 -6.1514 -6.2819 -6.4072 -6.5280 -6.6448 -6.7580 -6.8682 -6.9758
 -7.0811
 -3.8520 -3.9123 -3.9758 -4.0440 -4.1153 -4.1888 -4.2621 -4.3340 -4.4044 -4.4735
 -4.5422 -4.6114 -4.6813 -4.7524 -4.8210 -5.0194 -5.2079 -5.3878 -5.5584
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7981 -3.7665 -3.7693 -3.8029 -3.8583 -3.9286 -4.0096 -4.0980 -4.1907 -4.2856
 -4.3806 -4.4740 -4.5644 -4.6505 -4.7322 -4.9292 -5.1205 -5.3069 -5.4785
 -3.8304 -3.7923 -3.7949 -3.8340 -3.8894 -3.9646 -4.0504 -4.1413 -4.2336 -4.3258
 -4.4161 -4.5044 -4.5906 -4.6750 -4.7576 -4.9567 -5.1456 -5.3275 -5.4986 -5.6619
 -3.7895 -3.7833 -3.8040 -3.8488 -3.9116 -3.9847 -4.0688 -4.1580 -4.2490 -4.3406
 -4.4308 -4.5191 -4.6056 -4.6904 -4.7734 -4.9739 -5.1639 -5.3438 -5.5146 -5.6770
 -5.8317
 -3.7333 -3.7586 -3.7985 -3.8538 -3.9233 -4.0001 -4.0830 -4.1707 -4.2609 -4.3512
 -4.4410 -4.5292 -4.6157 -4.7005 -4.7837 -4.9847 -5.1754 -5.3558 -5.5265 -5.6883
 -5.8420 -5.9885
 -3.7204 -3.7448 -3.7910 -3.8546 -3.9286 -4.0102 -4.0940 -4.1809 -4.2700 -4.3595
 -4.4486 -4.5366 -4.6230 -4.7077 -4.7908 -4.9919 -5.1828 -5.3635 -5.5343 -5.6958
 -5.8490 -5.9946 -6.1340 -6.2681
 -3.7296 -3.7692 -3.8064 -3.8595 -3.9337 -4.0159 -4.1023 -4.1890 -4.2775 -4.3664
 -4.4547 -4.5423 -4.6285 -4.7130 -4.7960 -4.9968 -5.1878 -5.3686 -5.5395 -5.7009
 -5.8537 -5.9989 -6.1374 -6.2706 -6.3991 -6.5238 -6.6452 -6.7632 -6.8774 -6.9882
 -3.7573 -3.7995 -3.8487 -3.8964 -3.9472 -4.0233 -4.1080 -4.1956 -4.2836 -4.3718
 -4.4598 -4.5469 -4.6327 -4.7171 -4.8000 -5.0004 -5.1913 -5.3722 -5.5431 -5.7044
 -5.8570 -6.0018 -6.1398 -6.2722 -6.3998 -6.5233 -6.6432 -6.7601 -6.8740 -6.9844
 -7.0916
 -3.7837 -3.8266 -3.8844 -3.9419 -3.9955 -4.0466 -4.1180 -4.2015 -4.2886 -4.3764
 -4.4638 -4.5505 -4.6361 -4.7203 -4.8030 -5.0031 -5.1938 -5.3748 -5.5456 -5.7068
 -5.8593 -6.0039 -6.1415 -6.2733 -6.4001 -6.5226 -6.6414 -6.7568 -6.8695 -6.9797
 -7.0867
 -3.7977 -3.8504 -3.9100 -3.9757 -4.0394 -4.0979 -4.1545 -4.2183 -4.2973 -4.3825
 -4.4691 -4.5557 -4.6411 -4.7251 -4.8076 -5.0074 -5.1980 -5.3790 -5.5500 -5.7113
 -5.8637 -6.0082 -6.1455 -6.2769 -6.4030 -6.5247 -6.6426 -6.7569 -6.8683 -6.9775
 -7.0843
 -3.8227 -3.8711 -3.9298 -3.9977 -4.0675 -4.1351 -4.1985 -4.2595 -4.3223 -4.3927
 -4.4731 -4.5577 -4.6426 -4.7265 -4.8089 -5.0082 -5.1985 -5.3794 -5.5506 -5.7120
 -5.8642 -6.0085 -6.1457 -6.2767 -6.4024 -6.5234 -6.6404 -6.7538 -6.8642 -6.9721
 -7.0779
 -3.8403 -3.8887 -3.9473 -4.0150 -4.0870 -4.1590 -4.2289 -4.2957 -4.3605 -4.4253
 -4.4926 -4.5649 -4.6440 -4.7271 -4.8094 -5.0084 -5.1983 -5.3792 -5.5506 -5.7121
 -5.8644 -6.0086 -6.1456 -6.2764 -6.4018 -6.5223 -6.6388 -6.7514 -6.8609 -6.9678
 -7.0726
 -3.8505 -3.9032 -3.9625 -4.0298 -4.1021 -4.1760 -4.2492 -4.3203 -4.3893 -4.4564
 -4.5230 -4.5906 -4.6600 -4.7321 -4.8091 -5.0080 -5.1974 -5.3784 -5.5500
