 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -2.0482 -2.0816 -2.1103 -2.1344 -2.1605 -2.2640 -2.4125 -2.5696 -2.7218 -2.8680
 -3.0090 -3.1460 -3.2789 -3.4072 -3.5309 -3.6503 -3.7661 -3.8786 -3.9879 -4.0944
 -4.1980
 -2.1598 -2.0862 -2.0291 -1.9881 -1.9658 -1.9605 -1.9692 -1.9879 -2.0137 -2.0445
 -2.0791 -2.1163 -2.1538 -2.1895 -2.2223 -2.3075 -2.4275 -2.5746 -2.7248 -2.8700
 -3.0097 -3.1453 -3.2774 -3.4057 -3.5296 -3.6492 -3.7646 -3.8763 -3.9846 -4.0899
 -4.1926
 -2.2741 -2.2039 -2.1402 -2.0892 -2.0538 -2.0347 -2.0307 -2.0392 -2.0571 -2.0818
 -2.1115 -2.1454 -2.1825 -2.2214 -2.2603 -2.3541 -2.4583 -2.5864 -2.7293 -2.8725
 -3.0110 -3.1450 -3.2755 -3.4031 -3.5272 -3.6472 -3.7631 -3.8749 -3.9830 -4.0879
 -4.1896
 -2.3822 -2.3188 -2.2559 -2.2003 -2.1564 -2.1255 -2.1084 -2.1049 -2.1128 -2.1294
 -2.1525 -2.1806 -2.2129 -2.2487 -2.2872 -2.3882 -2.4915 -2.6072 -2.7380
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
 -1.2982 -1.3325 -1.3886 -1.4451 -1.4938 -1.5374 -1.5849 -1.6354 -1.6874 -1.7395
 -1.7946 -1.8519 -1.9108 -1.9710 -2.0328 -2.1930 -2.3572 -2.5208 -2.6821
 -1.4239 -1.3683 -1.3970 -1.4506 -1.5049 -1.5529 -1.6003 -1.6497 -1.7009 -1.7527
 -1.8076 -1.8650 -1.9240 -1.9846 -2.0465 -2.2066 -2.3692 -2.5301 -2.6882 -2.8427
 -1.5265 -1.5158 -1.4553 -1.4587 -1.5079 -1.5617 -1.6116 -1.6610 -1.7119 -1.7635
 -1.8180 -1.8751 -1.9340 -1.9945 -2.0565 -2.2164 -2.3785 -2.5379 -2.6938 -2.8459
 -2.9938
 -1.5719 -1.5908 -1.5978 -1.5614 -1.5283 -1.5639 -1.6172 -1.6696 -1.7209 -1.7728
 -1.8266 -1.8831 -1.9417 -2.0020 -2.0637 -2.2233 -2.3853 -2.5442 -2.6987 -2.8491
 -2.9950 -3.1366
 -1.6195 -1.6290 -1.6522 -1.6705 -1.6658 -1.6310 -1.6282 -1.6735 -1.7281 -1.7811
 -1.8345 -1.8902 -1.9482 -2.0079 -2.0692 -2.2281 -2.3900 -2.5489 -2.7028 -2.8519
 -2.9965 -3.1365 -3.2721 -3.4039
 -1.6796 -1.6716 -1.6856 -1.7116 -1.7370 -1.7525 -1.7482 -1.7291 -1.7413 -1.7885
 -1.8426 -1.8974 -1.9544 -2.0135 -2.0741 -2.2317 -2.3934 -2.5523 -2.7059 -2.8543
 -2.9980 -3.1370 -3.2712 -3.4013 -3.5277 -3.6508 -3.7710 -3.8880 -4.0015 -4.1106
 -1.7541 -1.7282 -1.7259 -1.7426 -1.7703 -1.7999 -1.8264 -1.8449 -1.8486 -1.8456
 -1.8648 -1.9085 -1.9622 -2.0196 -2.0792 -2.2349 -2.3959 -2.5547 -2.7082 -2.8561
 -2.9992 -3.1376 -3.2710 -3.3999 -3.5249 -3.6463 -3.7646 -3.8799 -3.9923 -4.1018
 -4.2052
 -1.8422 -1.8005 -1.7811 -1.7827 -1.8008 -1.8293 -1.8615 -1.8939 -1.9240 -1.9476
 -1.9607 -1.9717 -1.9955 -2.0355 -2.0877 -2.2386 -2.3980 -2.5566 -2.7098 -2.8574
 -2.9998 -3.1377 -3.2709 -3.3994 -3.5234 -3.6436 -3.7604 -3.8742 -3.9850 -4.0932
 -4.1989
 -1.9413 -1.8865 -1.8521 -1.8380 -1.8424 -1.8614 -1.8900 -1.9234 -1.9590 -1.9949
 -2.0287 -2.0572 -2.0794 -2.1008 -2.1299 -2.2480 -2.4026 -2.5604 -2.7134 -2.8606
 -3.0024 -3.1399 -3.2731 -3.4017 -3.5257 -3.6455 -3.7616 -3.8742 -3.9838 -4.0906
 -4.1948
 -2.0476 -1.9850 -1.9383 -1.9097 -1.8993 -1.9052 -1.9240 -1.9519 -1.9854 -2.0222
 -2.0608 -2.0995 -2.1361 -2.1688 -2.1978 -2.2822 -2.4094 -2.5622 -2.7142 -2.8608
 -3.0018 -3.1384 -3.2710 -3.3997 -3.5240 -3.6438 -3.7597 -3.8718 -3.9805 -4.0861
 -4.1891
 -2.1543 -2.0900 -2.0357 -1.9960 -1.9723 -1.9647 -1.9713 -1.9894 -2.0162 -2.0489
 -2.0856 -2.1250 -2.1657 -2.2060 -2.2446 -2.3325 -2.4358 -2.5683 -2.7159 -2.8612
 -3.0014 -3.1369 -3.2684 -3.3966 -3.5211 -3.6414 -3.7577 -3.8699 -3.9784 -4.0836
 -4.1857
 -2.2558 -2.1957 -2.1397 -2.0929 -2.0593 -2.0397 -2.0340 -2.0408 -2.0581 -2.0833
 -2.1144 -2.1500 -2.1889 -2.2298 -2.2716 -2.3728 -2.4716 -2.5871 -2.7208
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.2845 -1.3400 -1.4024 -1.4611 -1.5123 -1.5563 -1.6027 -1.6513 -1.7030 -1.7541
 -1.8084 -1.8651 -1.9234 -1.9828 -2.0433 -2.1993 -2.3597 -2.5203 -2.6801
 -1.3515 -1.3525 -1.4057 -1.4653 -1.5213 -1.5701 -1.6173 -1.6657 -1.7158 -1.7666
 -1.8206 -1.8773 -1.9356 -1.9953 -2.0561 -2.2123 -2.3715 -2.5300 -2.6863 -2.8399
 -1.4968 -1.4449 -1.4197 -1.4663 -1.5232 -1.5778 -1.6276 -1.6764 -1.7263 -1.7767
 -1.8302 -1.8864 -1.9446 -2.0043 -2.0650 -2.2213 -2.3803 -2.5375 -2.6917 -2.8428
 -2.9904
 -1.5456 -1.5677 -1.5451 -1.4955 -1.5237 -1.5781 -1.6330 -1.6842 -1.7345 -1.7855
 -1.8381 -1.8937 -1.9514 -2.0107 -2.0713 -2.2273 -2.3863 -2.5432 -2.6963 -2.8456
 -2.9912 -3.1328
 -1.5809 -1.6054 -1.6333 -1.6369 -1.5988 -1.5867 -1.6323 -1.6877 -1.7409 -1.7929
 -1.8452 -1.8999 -1.9569 -2.0157 -2.0759 -2.2312 -2.3902 -2.5472 -2.6998 -2.8481
 -2.9922 -3.1322 -3.2679 -3.3998
 -1.6270 -1.6357 -1.6631 -1.6950 -1.7148 -1.7095 -1.6839 -1.6940 -1.7433 -1.7986
 -1.8519 -1.9058 -1.9620 -2.0201 -2.0796 -2.2338 -2.3925 -2.5498 -2.7024 -2.8500
 -2.9932 -3.1320 -3.2664 -3.3967 -3.5235 -3.6469 -3.7672 -3.8845 -3.9983 -4.1069
 -1.6877 -1.6779 -1.6907 -1.7199 -1.7542 -1.7834 -1.8009 -1.8010 -1.7925 -1.8107
 -1.8585 -1.9122 -1.9674 -2.0245 -2.0833 -2.2359 -2.3938 -2.5512 -2.7039 -2.8513
 -2.9939 -3.1320 -3.2656 -3.3948 -3.5200 -3.6417 -3.7603 -3.8760 -3.9887 -4.0981
 -4.2030
 -1.7625 -1.7357 -1.7313 -1.7467 -1.7763 -1.8122 -1.8468 -1.8763 -1.8980 -1.9081
 -1.9139 -1.9363 -1.9783 -2.0308 -2.0877 -2.2380 -2.3946 -2.5518 -2.7046 -2.8519
 -2.9941 -3.1318 -3.2649 -3.3936 -3.5179 -3.6385 -3.7558 -3.8699 -3.9810 -4.0894
 -4.1950
 -1.8491 -1.8075 -1.7876 -1.7874 -1.8046 -1.8344 -1.8709 -1.9085 -1.9445 -1.9774
 -2.0045 -2.0241 -2.0422 -2.0685 -2.1070 -2.2429 -2.3973 -2.5540 -2.7070 -2.8542
 -2.9961 -3.1336 -3.2667 -3.3954 -3.5196 -3.6397 -3.7562 -3.8693 -3.9792 -4.0863
 -4.1908
 -1.9443 -1.8927 -1.8591 -1.8439 -1.8464 -1.8642 -1.8933 -1.9294 -1.9684 -2.0078
 -2.0465 -2.0829 -2.1151 -2.1427 -2.1690 -2.2613 -2.3993 -2.5537 -2.7061 -2.8531
 -2.9946 -3.1314 -3.2642 -3.3930 -3.5174 -3.6376 -3.7538 -3.8663 -3.9754 -4.0815
 -4.1848
 -2.0416 -1.9856 -1.9425 -1.9152 -1.9042 -1.9087 -1.9264 -1.9544 -1.9895 -2.0286
 -2.0695 -2.1111 -2.1521 -2.1911 -2.2269 -2.3095 -2.4161 -2.5552 -2.7054 -2.8518
 -2.9928 -3.1289 -3.2610 -3.3894 -3.5141 -3.6347 -3.7513 -3.8639 -3.9728 -4.0785
 -4.1808
 -2.1361 -2.0817 -2.0337 -1.9979 -1.9760 -1.9684 -1.9741 -1.9914 -2.0181 -2.0516
 -2.0898 -2.1309 -2.1735 -2.2165 -2.2589 -2.3566 -2.4518 -2.5685 -2.7066
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.2864 -1.3520 -1.4177 -1.4777 -1.5301 -1.5755 -1.6219 -1.6683 -1.7182 -1.7694
 -1.8230 -1.8790 -1.9367 -1.9955 -2.0551 -2.2074 -2.3639 -2.5218 -2.6792
 -1.3601 -1.3551 -1.4185 -1.4810 -1.5376 -1.5874 -1.6351 -1.6824 -1.7313 -1.7812
 -1.8344 -1.8902 -1.9479 -2.0069 -2.0668 -2.2197 -2.3755 -2.5312 -2.6853 -2.8375
 -1.4464 -1.3869 -1.4201 -1.4798 -1.5395 -1.5937 -1.6442 -1.6925 -1.7417 -1.7909
 -1.8434 -1.8987 -1.9561 -2.0149 -2.0748 -2.2280 -2.3837 -2.5384 -2.6906 -2.8402
 -2.9870
 -1.5280 -1.5329 -1.4726 -1.4819 -1.5368 -1.5949 -1.6491 -1.6999 -1.7496 -1.7994
 -1.8509 -1.9054 -1.9622 -2.0207 -2.0803 -2.2332 -2.3890 -2.5436 -2.6948 -2.8427
 -2.9874 -3.1287
 -1.5550 -1.5907 -1.6102 -1.5756 -1.5480 -1.5916 -1.6485 -1.7036 -1.7555 -1.8066
 -1.8576 -1.9112 -1.9672 -2.0251 -2.0842 -2.2364 -2.3921 -2.5469 -2.6979 -2.8448
 -2.9880 -3.1276 -3.2633 -3.3953
 -1.5869 -1.6125 -1.6500 -1.6791 -1.6773 -1.6446 -1.6508 -1.7018 -1.7582 -1.8117
 -1.8639 -1.9167 -1.9718 -2.0289 -2.0874 -2.2385 -2.3938 -2.5489 -2.7000 -2.8464
 -2.9886 -3.1269 -3.2612 -3.3917 -3.5186 -3.6422 -3.7628 -3.8805 -3.9942 -4.1026
 -1.6334 -1.6404 -1.6684 -1.7070 -1.7423 -1.7616 -1.7578 -1.7433 -1.7623 -1.8134
 -1.8686 -1.9221 -1.9763 -2.0325 -2.0904 -2.2400 -2.3945 -2.5496 -2.7011 -2.8474
 -2.9890 -3.1265 -3.2598 -3.3891 -3.5145 -3.6365 -3.7554 -3.8714 -3.9844 -4.0937
 -4.1983
 -1.6932 -1.6828 -1.6946 -1.7239 -1.7630 -1.8019 -1.8327 -1.8521 -1.8577 -1.8591
 -1.8815 -1.9284 -1.9816 -2.0366 -2.0934 -2.2413 -2.3945 -2.5495 -2.7012 -2.8476
 -2.9889 -3.1259 -3.2587 -3.3873 -3.5118 -3.6326 -3.7502 -3.8648 -3.9764 -4.0849
 -4.1904
 -1.7667 -1.7405 -1.7357 -1.7503 -1.7802 -1.8193 -1.8604 -1.8976 -1.9293 -1.9538
 -1.9701 -1.9842 -2.0099 -2.0502 -2.1006 -2.2444 -2.3962 -2.5507 -2.7027 -2.8494
 -2.9907 -3.1275 -3.2601 -3.3886 -3.5129 -3.6332 -3.7500 -3.8635 -3.9738 -4.0813
 -4.1861
 -1.8500 -1.8114 -1.7919 -1.7912 -1.8075 -1.8371 -1.8755 -1.9172 -1.9581 -1.9964
 -2.0313 -2.0618 -2.0871 -2.1113 -2.1402 -2.2504 -2.3961 -2.5490 -2.7006 -2.8473
 -2.9885 -3.1251 -3.2574 -3.3858 -3.5102 -3.6305 -3.7470 -3.8598 -3.9694 -4.0777
 -4.1799
 -1.9382 -1.8920 -1.8611 -1.8471 -1.8496 -1.8668 -1.8958 -1.9328 -1.9744 -2.0169
 -2.0588 -2.0994 -2.1378 -2.1730 -2.2049 -2.2871 -2.4025 -2.5479 -2.6983 -2.8447
 -2.9857 -3.1219 -3.2537 -3.3819 -3.5065 -3.6271 -3.7439 -3.8568 -3.9662 -4.0723
 -4.1751
 -2.0260 -1.9775 -1.9396 -1.9155 -1.9062 -1.9111 -1.9287 -1.9565 -1.9922 -2.0327
 -2.0756 -2.1192 -2.1627 -2.2052 -2.2460 -2.3380 -2.4331 -2.5538 -2.6967
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.2963 -1.3673 -1.4347 -1.4957 -1.5473 -1.5929 -1.6402 -1.6871 -1.7346 -1.7851
 -1.8382 -1.8935 -1.9506 -2.0089 -2.0678 -2.2172 -2.3695 -2.5238 -2.6795
 -1.3143 -1.3649 -1.4335 -1.4976 -1.5549 -1.6044 -1.6532 -1.6999 -1.7472 -1.7964
 -1.8488 -1.9038 -1.9609 -2.0192 -2.0784 -2.2287 -2.3812 -2.5340 -2.6858 -2.8360
 -1.3749 -1.3732 -1.4304 -1.4952 -1.5562 -1.6107 -1.6610 -1.7094 -1.7578 -1.8057
 -1.8573 -1.9116 -1.9682 -2.0264 -2.0855 -2.2361 -2.3887 -2.5408 -2.6908 -2.8385
 -2.9840
 -1.4676 -1.4668 -1.4406 -1.4913 -1.5528 -1.6118 -1.6657 -1.7163 -1.7655 -1.8142
 -1.8646 -1.9181 -1.9739 -2.0315 -2.0904 -2.2407 -2.3934 -2.5454 -2.6947 -2.8408
 -2.9841 -3.1248
 -1.5405 -1.5780 -1.5633 -1.5145 -1.5490 -1.6075 -1.6658 -1.7200 -1.7712 -1.8216
 -1.8713 -1.9237 -1.9787 -2.0356 -2.0939 -2.2434 -2.3960 -2.5482 -2.6974 -2.8426
 -2.9844 -3.1232 -3.2586 -3.3905
 -1.5602 -1.6002 -1.6407 -1.6514 -1.6134 -1.6095 -1.6609 -1.7189 -1.7742 -1.8265
 -1.8777 -1.9292 -1.9832 -2.0392 -2.0968 -2.2451 -2.3972 -2.5496 -2.6990 -2.8439
 -2.9847 -3.1221 -3.2560 -3.3863 -3.5132 -3.6369 -3.7578 -3.8757 -3.9894 -4.0976
 -1.5906 -1.6164 -1.6571 -1.6998 -1.7262 -1.7211 -1.6990 -1.7181 -1.7719 -1.8286
 -1.8822 -1.9346 -1.9877 -2.0428 -2.0995 -2.2464 -2.3976 -2.5500 -2.6996 -2.8445
 -2.9849 -3.1213 -3.2540 -3.3831 -3.5086 -3.6308 -3.7500 -3.8663 -3.9793 -4.0887
 -4.1930
 -1.6364 -1.6437 -1.6715 -1.7123 -1.7563 -1.7919 -1.8109 -1.8108 -1.8077 -1.8323
 -1.8838 -1.9386 -1.9921 -2.0464 -2.1023 -2.2474 -2.3974 -2.5495 -2.6994 -2.8445
 -2.9847 -3.1206 -3.2525 -3.3807 -3.5052 -3.6262 -3.7440 -3.8587 -3.9706 -4.0796
 -4.1850
 -1.6930 -1.6858 -1.6978 -1.7270 -1.7677 -1.8124 -1.8532 -1.8850 -1.9064 -1.9179
 -1.9286 -1.9547 -2.0002 -2.0523 -2.1067 -2.2499 -2.3988 -2.5503 -2.7006 -2.8461
 -2.9864 -3.1222 -3.2538 -3.3817 -3.5057 -3.6261 -3.7431 -3.8569 -3.9676 -4.0754
 -4.1805
 -1.7667 -1.7421 -1.7382 -1.7529 -1.7825 -1.8224 -1.8670 -1.9106 -1.9496 -1.9829
 -2.0103 -2.0324 -2.0535 -2.0826 -2.1217 -2.2513 -2.3977 -2.5479 -2.6979 -2.8436
 -2.9840 -3.1197 -3.2511 -3.3787 -3.5026 -3.6228 -3.7394 -3.8525 -3.9625 -4.0695
 -4.1736
 -1.8472 -1.8099 -1.7926 -1.7932 -1.8097 -1.8392 -1.8780 -1.9218 -1.9668 -2.0096
 -2.0494 -2.0862 -2.1195 -2.1494 -2.1788 -2.2698 -2.3984 -2.5455 -2.6945 -2.8401
 -2.9806 -3.1161 -3.2473 -3.3748 -3.4987 -3.6190 -3.7357 -3.8488 -3.9586 -4.0651
 -4.1684
 -1.9343 -1.8892 -1.8582 -1.8465 -1.8509 -1.8687 -1.8977 -1.9351 -1.9778 -2.0228
 -2.0676 -2.1111 -2.1530 -2.1930 -2.2780 -2.3054 -2.4009 -2.5431 -2.6904
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.3106 -1.3851 -1.4530 -1.5149 -1.5653 -1.6116 -1.6575 -1.7048 -1.7514 -1.8017
 -1.8542 -1.9089 -1.9653 -2.0230 -2.0814 -2.2285 -2.3778 -2.5290 -2.6813
 -1.3083 -1.3785 -1.4498 -1.5148 -1.5727 -1.6226 -1.6701 -1.7174 -1.7634 -1.8123
 -1.8640 -1.9183 -1.9746 -2.0324 -2.0909 -2.2390 -2.3886 -2.5385 -2.6878 -2.8358
 -1.3936 -1.3767 -1.4456 -1.5115 -1.5735 -1.6283 -1.6783 -1.7266 -1.7744 -1.8213
 -1.8720 -1.9255 -1.9813 -2.0387 -2.0972 -2.2456 -2.3955 -2.5449 -2.6926 -2.8383
 -2.9820
