 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.2477 -1.1521 -1.1829 -1.2474 -1.3130 -1.3738 -1.4280 -1.4785 -1.5271 -1.5726
 -1.6196 -1.6704 -1.7245 -1.7813 -1.8400 -1.9915 -2.1454 -2.2970 -2.4435 -2.5853
 -2.7242 -2.8614
 -1.3299 -1.3345 -1.2416 -1.2459 -1.3051 -1.3678 -1.4266 -1.4805 -1.5313 -1.5803
 -1.6264 -1.6758 -1.7286 -1.7843 -1.8421 -1.9923 -2.1459 -2.2980 -2.4449 -2.5864
 -2.7241 -2.8594 -2.9924 -3.1230
 -1.3441 -1.3899 -1.4104 -1.3532 -1.3129 -1.3608 -1.4211 -1.4795 -1.5338 -1.5850
 -1.6342 -1.6823 -1.7337 -1.7880 -1.8447 -1.9929 -2.1456 -2.2979 -2.4454 -2.5870
 -2.7240 -2.8581 -2.9895 -3.1183 -3.2440 -3.3670 -3.4874 -3.6044 -3.7170 -3.8241
 -1.3568 -1.3996 -1.4459 -1.4771 -1.4630 -1.4113 -1.4190 -1.4738 -1.5324 -1.5875
 -1.6396 -1.6897 -1.7398 -1.7928 -1.8482 -1.9940 -2.1450 -2.2970 -2.4451 -2.5872
 -2.7240 -2.8572 -2.9874 -3.1148 -3.2392 -3.3606 -3.4791 -3.5948 -3.7076 -3.8161
 -3.9195
 -1.3797 -1.4096 -1.4524 -1.4991 -1.5371 -1.5508 -1.5319 -1.5086 -1.5310 -1.5852
 -1.6417 -1.6951 -1.7464 -1.7983 -1.8524 -1.9955 -2.1447 -2.2957 -2.4442 -2.5868
 -2.7237 -2.8565 -2.9860 -3.1124 -3.2357 -3.3560 -3.4736 -3.5883 -3.6998 -3.8080
 -3.9128
 -1.4096 -1.4300 -1.4622 -1.5049 -1.5516 -1.5940 -1.6226 -1.6329 -1.6276 -1.6250
 -1.6490 -1.6988 -1.7527 -1.8051 -1.8582 -1.9988 -2.1462 -2.2961 -2.4447 -2.5881
 -2.7256 -2.8585 -2.9876 -3.1136 -3.2364 -3.3561 -3.4727 -3.5863 -3.6969 -3.8046
 -3.9095
 -1.4570 -1.4616 -1.4811 -1.5138 -1.5558 -1.6021 -1.6468 -1.6839 -1.7107 -1.7275
 -1.7371 -1.7486 -1.7734 -1.8155 -1.8643 -2.0000 -2.1450 -2.2932 -2.4412 -2.5849
 -2.7229 -2.8558 -2.9848 -3.1105 -3.2331 -3.3526 -3.4689 -3.5821 -3.6922 -3.7993
 -3.9035
 -1.5117 -1.5041 -1.5117 -1.5330 -1.5660 -1.6071 -1.6526 -1.6983 -1.7403 -1.7761
 -1.8061 -1.8310 -1.8524 -1.8743 -1.9031 -2.0068 -2.1440 -2.2898 -2.4366 -2.5804
 -2.7186 -2.8517 -2.9804 -3.1058 -3.2282 -3.3478 -3.4644 -3.5779 -3.6881 -3.7951
 -3.8990
 -1.5736 -1.5574 -1.5510 -1.5630 -1.5862 -1.6193 -1.6594 -1.7038 -1.7497 -1.7942
 -1.8353 -1.8728 -1.9073 -1.9390 -1.9746 -2.0192 -2.1432 -2.2859 -2.4309
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.0814 -1.1580 -1.2279 -1.2917 -1.3427 -1.3916 -1.4390 -1.4848 -1.5305 -1.5773
 -1.6264 -1.6784 -1.7330 -1.7891 -1.8462 -1.9933 -2.1427 -2.2921 -2.4401
 -1.0609 -1.1425 -1.2170 -1.2850 -1.3446 -1.3963 -1.4453 -1.4930 -1.5363 -1.5815
 -1.6299 -1.6817 -1.7363 -1.7931 -1.8513 -1.9996 -2.1494 -2.2985 -2.4447 -2.5877
 -1.0695 -1.1304 -1.2047 -1.2760 -1.3412 -1.3974 -1.4485 -1.4973 -1.5432 -1.5866
 -1.6341 -1.6850 -1.7389 -1.7954 -1.8536 -2.0027 -2.1535 -2.3027 -2.4480 -2.5892
 -2.7277
 -1.2310 -1.1367 -1.1948 -1.2653 -1.3329 -1.3947 -1.4494 -1.5003 -1.5489 -1.5930
 -1.6392 -1.6889 -1.7418 -1.7973 -1.8549 -2.0037 -2.1550 -2.3047 -2.4500 -2.5903
 -2.7271 -2.8620
 -1.3168 -1.2548 -1.2053 -1.2566 -1.3231 -1.3878 -1.4475 -1.5014 -1.5522 -1.6009
 -1.6455 -1.6938 -1.7453 -1.7997 -1.8563 -2.0039 -2.1549 -2.3051 -2.4506 -2.5909
 -2.7267 -2.8600 -2.9912 -3.1204
 -1.3383 -1.3814 -1.3575 -1.2820 -1.3164 -1.3788 -1.4414 -1.4999 -1.5540 -1.6050
 -1.6532 -1.7001 -1.7501 -1.8031 -1.8585 -2.0040 -2.1541 -2.3043 -2.4506 -2.5909
 -2.7263 -2.8585 -2.9881 -3.1156 -3.2404 -3.3626 -3.4824 -3.5994 -3.7115 -3.8183
 -1.3438 -1.3953 -1.4409 -1.4479 -1.3873 -1.3782 -1.4331 -1.4942 -1.5529 -1.6072
 -1.6588 -1.7076 -1.7563 -1.8079 -1.8619 -2.0048 -2.1533 -2.3030 -2.4497 -2.5906
 -2.7260 -2.8574 -2.9859 -3.1119 -3.2353 -3.3560 -3.4741 -3.5895 -3.7021 -3.8102
 -3.9133
 -1.3541 -1.3981 -1.4489 -1.4963 -1.5220 -1.5029 -1.4677 -1.4898 -1.5467 -1.6057
 -1.6610 -1.7135 -1.7635 -1.8138 -1.8665 -2.0065 -2.1530 -2.3016 -2.4485 -2.5899
 -2.7255 -2.8566 -2.9843 -3.1093 -3.2315 -3.3509 -3.4678 -3.5818 -3.6932 -3.8019
 -3.9064
 -1.3702 -1.4072 -1.4512 -1.5014 -1.5502 -1.5865 -1.5983 -1.5851 -1.5769 -1.6055
 -1.6599 -1.7163 -1.7700 -1.8213 -1.8730 -2.0104 -2.1550 -2.3024 -2.4491 -2.5913
 -2.7275 -2.8587 -2.9861 -3.1105 -3.2320 -3.3506 -3.4666 -3.5798 -3.6902 -3.7979
 -3.9029
 -1.4055 -1.4262 -1.4589 -1.5023 -1.5515 -1.6009 -1.6434 -1.6721 -1.6853 -1.6883
 -1.6965 -1.7243 -1.7726 -1.8256 -1.8775 -2.0121 -2.1545 -2.3002 -2.4462 -2.5885
 -2.7252 -2.8566 -2.9838 -3.1077 -3.2287 -3.3470 -3.4625 -3.5751 -3.6849 -3.7935
 -3.8983
 -1.4458 -1.4551 -1.4771 -1.5105 -1.5532 -1.6013 -1.6507 -1.6965 -1.7346 -1.7631
 -1.7838 -1.8005 -1.8200 -1.8491 -1.8907 -2.0144 -2.1534 -2.2973 -2.4421 -2.5844
 -2.7215 -2.8531 -2.9801 -3.1038 -3.2245 -3.3425 -3.4579 -3.5705 -3.6803 -3.7873
 -3.8913
 -1.4913 -1.4939 -1.5043 -1.5290 -1.5628 -1.6047 -1.6516 -1.7003 -1.7479 -1.7911
 -1.8283 -1.8604 -1.8887 -1.9152 -1.9126 -2.0173 -2.1517 -2.2937 -2.4368
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.1081 -1.1841 -1.2535 -1.3169 -1.3668 -1.4172 -1.4650 -1.5104 -1.5553 -1.6015
 -1.6501 -1.7013 -1.7549 -1.8099 -1.8661 -2.0106 -2.1570 -2.3031 -2.4490
 -1.0823 -1.1647 -1.2400 -1.3088 -1.3680 -1.4205 -1.4702 -1.5175 -1.5599 -1.6046
 -1.6528 -1.7036 -1.7572 -1.8129 -1.8701 -2.0159 -2.1628 -2.3093 -2.4537 -2.5950
 -1.0753 -1.1471 -1.2247 -1.2973 -1.3635 -1.4201 -1.4721 -1.5213 -1.5656 -1.6090
 -1.6560 -1.7061 -1.7589 -1.8143 -1.8714 -2.0180 -2.1661 -2.3131 -2.4568 -2.5964
 -2.7328
 -1.1065 -1.1407 -1.2105 -1.2844 -1.3536 -1.4165 -1.4717 -1.5230 -1.5720 -1.6146
 -1.6603 -1.7092 -1.7610 -1.8154 -1.8719 -2.0182 -2.1669 -2.3145 -2.4583 -2.5972
 -2.7322 -2.8648
 -1.2799 -1.1826 -1.2062 -1.2720 -1.3422 -1.4084 -1.4687 -1.5232 -1.5741 -1.6227
 -1.6660 -1.7136 -1.7640 -1.8172 -1.8727 -2.0176 -2.1661 -2.3142 -2.4584 -2.5973
 -2.7316 -2.8627 -2.9918 -3.1191
 -1.3344 -1.3589 -1.2737 -1.2708 -1.3311 -1.3980 -1.4621 -1.5210 -1.5752 -1.6262
 -1.6736 -1.7195 -1.7685 -1.8202 -1.8744 -2.0172 -2.1647 -2.3128 -2.4576 -2.5969
 -2.7308 -2.8611 -2.9887 -3.1143 -3.2378 -3.3589 -3.4779 -3.5943 -3.7055 -3.8119
 -1.3376 -1.3933 -1.4282 -1.3816 -1.3394 -1.3886 -1.4525 -1.5151 -1.5737 -1.6279
 -1.6792 -1.7270 -1.7746 -1.8249 -1.8777 -2.0176 -2.1636 -2.3110 -2.4562 -2.5960
 -2.7301 -2.8598 -2.9864 -3.1107 -3.2326 -3.3521 -3.4692 -3.5841 -3.6963 -3.8037
 -3.9064
 -1.3384 -1.3930 -1.4481 -1.4900 -1.4850 -1.4351 -1.4480 -1.5060 -1.5678 -1.6267
 -1.6814 -1.7334 -1.7821 -1.8311 -1.8825 -2.0194 -2.1633 -2.3095 -2.4546 -2.5949
 -2.7293 -2.8588 -2.9847 -3.1079 -3.2286 -3.3469 -3.4627 -3.5760 -3.6870 -3.7954
 -3.8994
 -1.3429 -1.3938 -1.4467 -1.5013 -1.5477 -1.5687 -1.5508 -1.5330 -1.5640 -1.6216
 -1.6807 -1.7366 -1.7896 -1.8395 -1.8899 -2.0239 -2.1657 -2.3107 -2.4554 -2.5962
 -2.7313 -2.8610 -2.9866 -3.1092 -3.2291 -3.3464 -3.4613 -3.5735 -3.6834 -3.7908
 -3.8956
 -1.3660 -1.4017 -1.4458 -1.4974 -1.5512 -1.6005 -1.6357 -1.6482 -1.6438 -1.6479
 -1.6801 -1.7338 -1.7900 -1.8439 -1.8952 -2.0268 -2.1663 -2.3095 -2.4532 -2.5941
 -2.7295 -2.8594 -2.9848 -3.1069 -3.2261 -3.3428 -3.4569 -3.5685 -3.6776 -3.7843
 -3.8884
 -1.3877 -1.4167 -1.4534 -1.4970 -1.5473 -1.6002 -1.6510 -1.6938 -1.7237 -1.7406
 -1.7518 -1.7690 -1.8005 -1.8477 -1.8998 -2.0290 -2.1661 -2.3077 -2.4503 -2.5909
 -2.7267 -2.8569 -2.9822 -3.1039 -3.2227 -3.3388 -3.4526 -3.5639 -3.6727 -3.7791
 -3.8829
 -1.4080 -1.4388 -1.4710 -1.5056 -1.5482 -1.5973 -1.6490 -1.7002 -1.7472 -1.7864
 -1.8172 -1.8418 -1.8646 -1.8908 -1.9037 -2.0305 -2.1651 -2.3053 -2.4467
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.1333 -1.2120 -1.2814 -1.3424 -1.3927 -1.4398 -1.4862 -1.5326 -1.5794 -1.6271
 -1.6760 -1.7264 -1.7785 -1.8325 -1.8882 -2.0295 -2.1734 -2.3185 -2.4612
 -1.1084 -1.1895 -1.2647 -1.3345 -1.3929 -1.4459 -1.4955 -1.5436 -1.5843 -1.6290
 -1.6767 -1.7270 -1.7797 -1.8345 -1.8907 -2.0340 -2.1783 -2.3229 -2.4650 -2.6041
 -1.0818 -1.1671 -1.2464 -1.3202 -1.3871 -1.4439 -1.4967 -1.5460 -1.5892 -1.6327
 -1.6793 -1.7287 -1.7807 -1.8351 -1.8912 -2.0353 -2.1808 -2.3255 -2.4674 -2.6054
 -2.7400
 -1.0948 -1.1522 -1.2285 -1.3046 -1.3757 -1.4390 -1.4947 -1.5465 -1.5959 -1.6374
 -1.6828 -1.7311 -1.7820 -1.8354 -1.8909 -2.0347 -2.1809 -2.3263 -2.4684 -2.6059
 -2.7392 -2.8696
 -1.1977 -1.1631 -1.2166 -1.2894 -1.3619 -1.4301 -1.4906 -1.5455 -1.5969 -1.6448
 -1.6878 -1.7348 -1.7844 -1.8366 -1.8910 -2.0334 -2.1795 -2.3253 -2.4680 -2.6056
 -2.7384 -2.8676 -2.9943 -3.1194
 -1.3276 -1.2962 -1.2335 -1.2797 -1.3484 -1.4177 -1.4834 -1.5423 -1.5970 -1.6483
 -1.6949 -1.7402 -1.7885 -1.8392 -1.8923 -2.0324 -2.1776 -2.3233 -2.4666 -2.6047
 -2.7373 -2.8658 -2.9914 -3.1149 -3.2364 -3.3562 -3.4742 -3.5891 -3.6991 -3.8049
 -1.3356 -1.3899 -1.3906 -1.3139 -1.3413 -1.4055 -1.4723 -1.5363 -1.5949 -1.6492
 -1.7007 -1.7475 -1.7943 -1.8437 -1.8953 -2.0325 -2.1760 -2.3211 -2.4646 -2.6033
 -2.7362 -2.8644 -2.9891 -3.1114 -3.2315 -3.3495 -3.4654 -3.5793 -3.6903 -3.7967
 -3.8990
 -1.3324 -1.3923 -1.4472 -1.4710 -1.4179 -1.4057 -1.4615 -1.5261 -1.5891 -1.6479
 -1.7024 -1.7543 -1.8019 -1.8500 -1.9002 -2.0342 -2.1755 -2.3194 -2.4626 -2.6018
 -2.7351 -2.8632 -2.9873 -3.1087 -3.2276 -3.3443 -3.4588 -3.5710 -3.6811 -3.7886
 -3.8918
 -1.3256 -1.3880 -1.4467 -1.5020 -1.5391 -1.5280 -1.4952 -1.5214 -1.5810 -1.6430
 -1.7020 -1.7577 -1.8102 -1.8590 -1.9082 -2.0392 -2.1783 -2.3207 -2.4633 -2.6029
 -2.7369 -2.8653 -2.9892 -3.1100 -3.2281 -3.3438 -3.4572 -3.5682 -3.6770 -3.7837
 -3.8879
 -1.3382 -1.3870 -1.4402 -1.4973 -1.5527 -1.5976 -1.6168 -1.6058 -1.6027 -1.6379
 -1.6954 -1.7546 -1.8110 -1.8645 -1.9148 -2.0432 -2.1798 -2.3205 -2.4619 -2.6011
 -2.7354 -2.8640 -2.9878 -3.1080 -3.2254 -3.3403 -3.4528 -3.5630 -3.6710 -3.7767
 -3.8803
 -1.3418 -1.3893 -1.4391 -1.4909 -1.5465 -1.6017 -1.6510 -1.6862 -1.7021 -1.7067
 -1.7207 -1.7559 -1.8087 -1.8645 -1.9185 -2.0468 -2.1811 -2.3202 -2.4604 -2.5991
 -2.7335 -2.8625 -2.9862 -3.1060 -3.2228 -3.3370 -3.4489 -3.5584 -3.6658 -3.7711
 -3.8742
 -1.3363 -1.3949 -1.4434 -1.4907 -1.5410 -1.5952 -1.6499 -1.7014 -1.7451 -1.7771
 -1.7986 -1.8170 -1.8414 -1.8766 -1.9193 -2.0500 -2.1822 -2.3198 -2.4588
