 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.5389 -4.6279 -4.6899 -4.7593 -4.8356 -4.9157 -4.9959 -5.0757 -5.1528 -5.2232
 -5.3077 -5.3917 -5.4740 -5.5547 -5.6336 -5.8220 -5.9950 -6.1515 -6.2906 -6.4155
 -6.5360 -6.6562
 -4.5212 -4.5781 -4.6675 -4.7401 -4.8162 -4.8988 -4.9834 -5.0669 -5.1483 -5.2237
 -5.3007 -5.3840 -5.4662 -5.5468 -5.6258 -5.8152 -5.9906 -6.1501 -6.2931 -6.4222
 -6.5449 -6.6657 -6.7866 -6.9102
 -4.5288 -4.5744 -4.6350 -4.7184 -4.8035 -4.8817 -4.9665 -5.0530 -5.1379 -5.2191
 -5.2934 -5.3739 -5.4556 -5.5360 -5.6149 -5.8049 -5.9821 -6.1445 -6.2916 -6.4250
 -6.5504 -6.6721 -6.7930 -6.9155 -7.0395 -7.1629 -7.2839 -7.4020 -7.5167 -7.6273
 -4.5397 -4.5867 -4.6389 -4.7033 -4.7812 -4.8695 -4.9531 -5.0369 -5.1234 -5.2082
 -5.2887 -5.3641 -5.4441 -5.5240 -5.6028 -5.7930 -5.9716 -6.1366 -6.2874 -6.4250
 -6.5532 -6.6763 -6.7974 -6.9193 -7.0423 -7.1642 -7.2839 -7.4009 -7.5149 -7.6254
 -7.7319
 -4.5486 -4.6003 -4.6527 -4.7107 -4.7778 -4.8537 -4.9373 -5.0246 -5.1096 -5.1940
 -5.2780 -5.3577 -5.4335 -5.5121 -5.5904 -5.7805 -5.9601 -6.1273 -6.2814 -6.4228
 -6.5540 -6.6787 -6.8004 -6.9219 -7.0440 -7.1653 -7.2842 -7.4001 -7.5130 -7.6228
 -7.7294
 -4.5571 -4.6114 -4.6675 -4.7251 -4.7876 -4.8565 -4.9318 -5.0120 -5.0961 -5.1820
 -5.2665 -5.3490 -5.4277 -5.5034 -5.5807 -5.7702 -5.9505 -6.1195 -6.2763 -6.4210
 -6.5553 -6.6821 -6.8047 -6.9261 -7.0478 -7.1687 -7.2871 -7.4024 -7.5147 -7.6239
 -7.7301
 -4.5647 -4.6211 -4.6790 -4.7383 -4.8000 -4.8655 -4.9356 -5.0098 -5.0877 -5.1683
 -5.2505 -5.3336 -5.4158 -5.4942 -5.5696 -5.7579 -5.9384 -6.1086 -6.2675 -6.4151
 -6.5524 -6.6813 -6.8049 -6.9263 -7.0475 -7.1679 -7.2861 -7.4010 -7.5126 -7.6212
 -7.7271
 -4.5719 -4.6298 -4.6893 -4.7501 -4.8122 -4.8764 -4.9440 -5.0146 -5.0881 -5.1639
 -5.2415 -5.3204 -5.3999 -5.4794 -5.5564 -5.7458 -5.9269 -6.0979 -6.2585 -6.4083
 -6.5481 -6.6793 -6.8041 -6.9258 -7.0467 -7.1668 -7.2848 -7.3996 -7.5111 -7.6194
 -7.7246
 -4.5786 -4.6376 -4.6980 -4.7615 -4.8240 -4.8878 -4.9536 -5.0221 -5.0929 -5.1654
 -5.2394 -5.3146 -5.3906 -5.4668 -5.5411 -5.7339 -5.9160 -6.0874 -6.2493
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.7238 -4.7307 -4.7560 -4.7978 -4.8429 -4.9048 -4.9727 -5.0377 -5.1047 -5.1804
 -5.2660 -5.3493 -5.4301 -5.5085 -5.5843 -5.7639 -5.9433 -6.0940 -6.2323
 -4.6873 -4.7136 -4.7522 -4.8018 -4.8600 -4.9252 -4.9965 -5.0683 -5.1267 -5.2141
 -5.3003 -5.3845 -5.4667 -5.5467 -5.6247 -5.8092 -5.9776 -6.1306 -6.2684 -6.3917
 -4.6283 -4.6778 -4.7309 -4.7906 -4.8587 -4.9288 -5.0031 -5.0782 -5.1392 -5.2237
 -5.3098 -5.3943 -5.4769 -5.5577 -5.6366 -5.8242 -5.9962 -6.1518 -6.2907 -6.4139
 -6.5303
 -4.5555 -4.6406 -4.7018 -4.7697 -4.8434 -4.9211 -4.9991 -5.0776 -5.1534 -5.2225
 -5.3077 -5.3921 -5.4748 -5.5557 -5.6350 -5.8244 -5.9991 -6.1576 -6.2992 -6.4252
 -6.5440 -6.6623
 -4.5238 -4.5984 -4.6775 -4.7460 -4.8231 -4.9048 -4.9878 -5.0696 -5.1497 -5.2230
 -5.3004 -5.3842 -5.4667 -5.5476 -5.6268 -5.8171 -5.9939 -6.1553 -6.2999 -6.4306
 -6.5522 -6.6714 -6.7895 -6.9091
 -4.5266 -4.5728 -4.6429 -4.7309 -4.8045 -4.8855 -4.9707 -5.0561 -5.1398 -5.2202
 -5.2927 -5.3739 -5.4559 -5.5365 -5.6157 -5.8063 -5.9847 -6.1488 -6.2977 -6.4321
 -6.5568 -6.6773 -6.7959 -6.9145 -7.0351 -7.1567 -7.2773 -7.3955 -7.5104 -7.6214
 -4.5372 -4.5817 -4.6350 -4.7043 -4.7903 -4.8721 -4.9532 -5.0391 -5.1256 -5.2095
 -5.2893 -5.3637 -5.4441 -5.5243 -5.6032 -5.7939 -5.9734 -6.1398 -6.2922 -6.4308
 -6.5588 -6.6810 -6.8002 -6.9187 -7.0381 -7.1582 -7.2773 -7.3940 -7.5082 -7.6190
 -7.7261
 -4.5476 -4.5959 -4.6467 -4.7058 -4.7756 -4.8558 -4.9421 -5.0250 -5.1093 -5.1951
 -5.2787 -5.3577 -5.4331 -5.5120 -5.5905 -5.7809 -5.9612 -6.1296 -6.2849 -6.4273
 -6.5588 -6.6830 -6.8031 -6.9216 -7.0402 -7.1593 -7.2772 -7.3927 -7.5057 -7.6160
 -7.7230
 -4.5559 -4.6076 -4.6621 -4.7190 -4.7820 -4.8527 -4.9301 -5.0130 -5.0984 -5.1826
 -5.2663 -5.3491 -5.4275 -5.5029 -5.5804 -5.7701 -5.9510 -6.1209 -6.2788 -6.4245
 -6.5592 -6.6858 -6.8071 -6.9259 -7.0443 -7.1626 -7.2799 -7.3947 -7.5068 -7.6164
 -7.7231
 -4.5556 -4.6149 -4.6739 -4.7326 -4.7939 -4.8599 -4.9310 -5.0066 -5.0861 -5.1684
 -5.2521 -5.3353 -5.4167 -5.4943 -5.5691 -5.7573 -5.9382 -6.1092 -6.2691 -6.4176
 -6.5554 -6.6844 -6.8071 -6.9262 -7.0442 -7.1619 -7.2787 -7.3929 -7.5044 -7.6152
 -7.7214
 -4.5505 -4.6178 -4.6822 -4.7439 -4.8059 -4.8704 -4.9385 -5.0098 -5.0841 -5.1610
 -5.2400 -5.3205 -5.4014 -5.4819 -5.5589 -5.7455 -5.9261 -6.0977 -6.2592 -6.4099
 -6.5503 -6.6819 -6.8061 -6.9258 -7.0436 -7.1609 -7.2773 -7.3912 -7.5024 -7.6107
 -7.7163
 -4.5403 -4.6163 -4.6863 -4.7525 -4.8163 -4.8808 -4.9474 -5.0167 -5.0881 -5.1612
 -5.2360 -5.3123 -5.3895 -5.4671 -5.5498 -5.7347 -5.9147 -6.0864 -6.2491
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.7386 -4.7365 -4.7570 -4.7977 -4.8402 -4.9042 -4.9694 -5.0337 -5.1024 -5.1798
 -5.2657 -5.3494 -5.4304 -5.5089 -5.5850 -5.7655 -5.9468 -6.0993 -6.2379
 -4.7163 -4.7316 -4.7628 -4.8082 -4.8621 -4.9261 -4.9972 -5.0666 -5.1255 -5.2078
 -5.3004 -5.3849 -5.4672 -5.5475 -5.6258 -5.8112 -5.9811 -6.1360 -6.2755 -6.4010
 -4.6574 -4.6995 -4.7460 -4.8001 -4.8646 -4.9317 -5.0048 -5.0789 -5.1367 -5.2230
 -5.3097 -5.3946 -5.4774 -5.5584 -5.6375 -5.8261 -5.9995 -6.1570 -6.2983 -6.4236
 -6.5391
 -4.6018 -4.6580 -4.7169 -4.7809 -4.8514 -4.9264 -5.0019 -5.0790 -5.1534 -5.2214
 -5.3073 -5.3920 -5.4750 -5.5562 -5.6357 -5.8258 -6.0020 -6.1623 -6.3063 -6.4342
 -6.5521 -6.6685
 -4.5352 -4.6221 -4.6859 -4.7556 -4.8314 -4.9111 -4.9918 -5.0720 -5.1506 -5.2209
 -5.2995 -5.3838 -5.4666 -5.5478 -5.6272 -5.8181 -5.9962 -6.1593 -6.3066 -6.4384
 -6.5595 -6.6772 -6.7936 -6.9095
 -4.5253 -4.5759 -4.6611 -4.7341 -4.8095 -4.8913 -4.9756 -5.0594 -5.1415 -5.2206
 -5.2914 -5.3731 -5.4555 -5.5364 -5.6158 -5.8069 -5.9862 -6.1518 -6.3026 -6.4385
 -6.5631 -6.6826 -6.7996 -6.9155 -7.0321 -7.1508 -7.2704 -7.3884 -7.5032 -7.6146
 -4.5349 -4.5776 -4.6340 -4.7131 -4.7961 -4.8728 -4.9564 -5.0424 -5.1277 -5.2104
 -5.2892 -5.3626 -5.4434 -5.5239 -5.6030 -5.7940 -5.9743 -6.1419 -6.2959 -6.4359
 -6.5642 -6.6857 -6.8036 -6.9198 -7.0357 -7.1528 -7.2703 -7.3867 -7.5009 -7.6118
 -7.7194
 -4.5464 -4.5913 -4.6415 -4.7027 -4.7769 -4.8619 -4.9424 -5.0249 -5.1108 -5.1964
 -5.2790 -5.3573 -5.4320 -5.5113 -5.5900 -5.7807 -5.9615 -6.1309 -6.2875 -6.4312
 -6.5632 -6.6871 -6.8062 -6.9227 -7.0383 -7.1542 -7.2701 -7.3849 -7.4980 -7.6085
 -7.7158
 -4.5565 -4.6045 -4.6569 -4.7132 -4.7776 -4.8505 -4.9312 -5.0153 -5.0978 -5.1818
 -5.2665 -5.3489 -5.4267 -5.5018 -5.5795 -5.7696 -5.9507 -6.1214 -6.2804 -6.4272
 -6.5626 -6.6893 -6.8099 -6.9270 -7.0425 -7.1578 -7.2731 -7.3870 -7.4988 -7.6082
 -7.7152
 -4.5545 -4.6121 -4.6697 -4.7272 -4.7881 -4.8549 -4.9272 -5.0044 -5.0859 -5.1691
 -5.2520 -5.3347 -5.4162 -5.4933 -5.5678 -5.7563 -5.9373 -6.1089 -6.2698 -6.4193
 -6.5578 -6.6871 -6.8095 -6.9272 -7.0426 -7.1574 -7.2719 -7.3850 -7.4960 -7.6046
 -7.7108
 -4.5480 -4.6141 -4.6777 -4.7390 -4.8004 -4.8649 -4.9334 -5.0054 -5.0806 -5.1588
 -5.2392 -5.3207 -5.4021 -5.4823 -5.5590 -5.7441 -5.9247 -6.0967 -6.2591 -6.4107
 -6.5518 -6.6838 -6.8080 -6.9266 -7.0421 -7.1565 -7.2706 -7.3832 -7.4936 -7.6016
 -7.7071
 -4.5372 -4.6105 -4.6821 -4.7466 -4.8107 -4.8750 -4.9420 -5.0117 -5.0835 -5.1572
 -5.2328 -5.3102 -5.3886 -5.4674 -5.5531 -5.7330 -5.9129 -6.0848 -6.2483
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.7353 -4.7370 -4.7568 -4.7928 -4.8374 -4.8929 -4.9579 -5.0300 -5.1070 -5.1871
 -5.2687 -5.3505 -5.4314 -5.5105 -5.5871 -5.7679 -5.9499 -6.1259 -6.2654
 -4.7502 -4.7466 -4.7682 -4.8124 -4.8626 -4.9260 -4.9961 -5.0660 -5.1247 -5.2133
 -5.3005 -5.3854 -5.4681 -5.5487 -5.6271 -5.8131 -5.9841 -6.1478 -6.2890 -6.4156
 -4.6990 -4.7223 -4.7594 -4.8088 -4.8691 -4.9334 -5.0055 -5.0777 -5.1348 -5.2222
 -5.3092 -5.3944 -5.4777 -5.5589 -5.6382 -5.8274 -6.0021 -6.1611 -6.3045 -6.4322
 -6.5479
 -4.6273 -4.6796 -4.7329 -4.7916 -4.8595 -4.9306 -5.0040 -5.0794 -5.1523 -5.2199
 -5.3062 -5.3914 -5.4747 -5.5562 -5.6358 -5.8266 -6.0039 -6.1658 -6.3119 -6.4420
 -6.5601 -6.6747
 -4.5655 -4.6363 -4.6992 -4.7668 -4.8399 -4.9181 -4.9955 -5.0736 -5.1508 -5.2163
 -5.2980 -5.3827 -5.4658 -5.5472 -5.6269 -5.8184 -5.9974 -6.1619 -6.3112 -6.4450
 -6.5665 -6.6828 -6.7978 -6.9118
 -4.5266 -4.5911 -4.6718 -4.7407 -4.8172 -4.8977 -4.9809 -5.0620 -5.1426 -5.2204
 -5.2891 -5.3716 -5.4543 -5.5355 -5.6151 -5.8066 -5.9868 -6.1536 -6.3061 -6.4439
 -6.5691 -6.6876 -6.8034 -6.9176 -7.0312 -7.1463 -7.2637 -7.3809 -7.4954 -7.6069
 -4.5325 -4.5753 -4.6387 -4.7247 -4.7974 -4.8771 -4.9610 -5.0461 -5.1296 -5.2109
 -5.2886 -5.3607 -5.4418 -5.5227 -5.6020 -5.7934 -5.9742 -6.1430 -6.2984 -6.4399
 -6.5691 -6.6901 -6.8070 -6.9217 -7.0350 -7.1488 -7.2640 -7.3794 -7.4931 -7.6039
 -7.7118
 -4.5446 -4.5867 -4.6375 -4.7022 -4.7841 -4.8637 -4.9428 -5.0272 -5.1130 -5.1973
 -5.2789 -5.3562 -5.4300 -5.5097 -5.5887 -5.7797 -5.9609 -6.1311 -6.2890 -6.4340
 -6.5669 -6.6908 -6.8092 -6.9244 -7.0377 -7.1507 -7.2643 -7.3779 -7.4901 -7.6004
 -7.7078
 -4.5576 -4.6011 -4.6516 -4.7083 -4.7747 -4.8513 -4.9342 -5.0143 -5.0972 -5.1823
 -5.2665 -5.3482 -5.4252 -5.4999 -5.5778 -5.7683 -5.9496 -6.1209 -6.2809 -6.4290
 -6.5653 -6.6922 -6.8124 -6.9284 -7.0419 -7.1545 -7.2673 -7.3797 -7.4906 -7.5998
 -7.7068
 -4.5553 -4.6100 -4.6656 -4.7219 -4.7829 -4.8508 -4.9247 -5.0042 -5.0862 -5.1677
 -5.2506 -5.3340 -5.4150 -5.4915 -5.5658 -5.7547 -5.9358 -6.1078 -6.2695 -6.4200
 -6.5594 -6.6893 -6.8115 -6.9285 -7.0421 -7.1542 -7.2663 -7.3777 -7.4877 -7.5958
 -7.7018
 -4.5512 -4.6134 -4.6745 -4.7345 -4.7952 -4.8597 -4.9287 -5.0015 -5.0779 -5.1574
 -5.2384 -5.3196 -5.4009 -5.4811 -5.5572 -5.7421 -5.9228 -6.0950 -6.2579 -6.4105
 -6.5526 -6.6851 -6.8095 -6.9277 -7.0416 -7.1536 -7.2650 -7.3758 -7.4851 -7.5924
 -7.6977
 -4.5453 -4.6113 -4.6783 -4.7426 -4.8058 -4.8700 -4.9371 -5.0070 -5.0791 -5.1534
 -5.2299 -5.3083 -5.3875 -5.4668 -5.5520 -5.7305 -5.9106 -6.0825 -6.2461
