 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -0.5459 -0.6236 -0.7027 -0.7810 -0.8578 -1.0410 -1.2101 -1.3638 -1.5033 -1.6349
 -1.7651 -1.8978 -2.0328 -2.1650 -2.2928 -2.4167 -2.5371 -2.6538 -2.7667 -2.8760
  0.1694  0.1207  0.0673  0.0097 -0.0543 -0.1263 -0.2042 -0.2860 -0.3710 -0.4569
 -0.5394 -0.6154 -0.6929 -0.7705 -0.8470 -1.0310 -1.2022 -1.3597 -1.5041 -1.6392
 -1.7704 -1.9025 -2.0368 -2.1688 -2.2963 -2.4195 -2.5389 -2.6546 -2.7668 -2.8754
 -2.9789
  0.1429  0.0985  0.0490 -0.0058 -0.0660 -0.1324 -0.2044 -0.2808 -0.3599 -0.4404
 -0.5220 -0.6022 -0.6816 -0.7597 -0.8362 -1.0203 -1.1931 -1.3537 -1.5023 -1.6408
 -1.7736 -1.9057 -2.0395 -2.1714 -2.2989 -2.4219 -2.5408 -2.6558 -2.7672 -2.8751
 -2.9797
  0.1122  0.0702  0.0247 -0.0257 -0.0824 -0.1447 -0.2122 -0.2838 -0.3586 -0.4352
 -0.5126 -0.5898 -0.6675 -0.7460 -0.8239 -1.0110 -1.1853 -1.3484 -1.5004 -1.6422
 -1.7770 -1.9096 -2.0434 -2.1757 -2.3036 -2.4268 -2.5456 -2.6604 -2.7715 -2.8790
 -2.9830
  0.0789  0.0365 -0.0057 -0.0515 -0.1032 -0.1608 -0.2237 -0.2908 -0.3614 -0.4343
 -0.5085 -0.5830 -0.6575 -0.7327 -0.8084 -0.9960 -1.1741 -1.3395 -1.4941 -1.6387
 -1.7755 -1.9087 -2.0424 -2.1751 -2.3036 -2.4272 -2.5463 -2.6610 -2.7718 -2.8791
 -2.9828
  0.0442 -0.0008 -0.0419 -0.0845 -0.1313 -0.1837 -0.2413 -0.3034 -0.3695 -0.4386
 -0.5096 -0.5815 -0.6537 -0.7261 -0.7990 -0.9810 -1.1597 -1.3293 -1.4864 -1.6332
 -1.7717 -1.9057 -2.0396 -2.1730 -2.3024 -2.4268 -2.5464 -2.6614 -2.7723 -2.8796
 -2.9831
  0.0102 -0.0395 -0.0824 -0.1232 -0.1667 -0.2143 -0.2665 -0.3232 -0.3840 -0.4486
 -0.5159 -0.5849 -0.6546 -0.7248 -0.7952 -0.9712 -1.1458 -1.3161 -1.4769
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1615  0.1013  0.0358 -0.0324 -0.0995 -0.1652 -0.2349 -0.3041 -0.3650 -0.4378
 -0.5202 -0.6010 -0.6797 -0.7560 -0.8299 -1.0037 -1.1632 -1.3067 -1.4352
  0.1781  0.1115  0.0452 -0.0281 -0.1039 -0.1778 -0.2522 -0.3257 -0.3895 -0.4687
 -0.5516 -0.6333 -0.7132 -0.7910 -0.8664 -1.0439 -1.2056 -1.3496 -1.4734 -1.5921
  0.2212  0.1338  0.0541 -0.0159 -0.0945 -0.1754 -0.2547 -0.3323 -0.4048 -0.4785
 -0.5612 -0.6431 -0.7235 -0.8021 -0.8785 -1.0588 -1.2228 -1.3679 -1.4930 -1.6133
 -1.7386
  0.2220  0.1626  0.0841 -0.0066 -0.0822 -0.1634 -0.2475 -0.3293 -0.4074 -0.4791
 -0.5602 -0.6418 -0.7223 -0.8012 -0.8782 -1.0605 -1.2269 -1.3749 -1.5043 -1.6277
 -1.7532 -1.8821
  0.2120  0.1586  0.0980  0.0233 -0.0661 -0.1530 -0.2347 -0.3194 -0.4019 -0.4785
 -0.5544 -0.6351 -0.7154 -0.7943 -0.8716 -1.0554 -1.2241 -1.3758 -1.5106 -1.6373
 -1.7635 -1.8916 -2.0238 -2.1552
  0.1985  0.1457  0.0908  0.0275 -0.0471 -0.1311 -0.2216 -0.3079 -0.3911 -0.4729
 -0.5482 -0.6261 -0.7057 -0.7844 -0.8618 -1.0467 -1.2175 -1.3729 -1.5131 -1.6435
 -1.7709 -1.8985 -2.0294 -2.1605 -2.2884 -2.4126 -2.5332 -2.6503 -2.7638 -2.8732
  0.1820  0.1307  0.0767  0.0183 -0.0475 -0.1223 -0.2033 -0.2890 -0.3771 -0.4621
 -0.5425 -0.6174 -0.6952 -0.7733 -0.8505 -1.0361 -1.2088 -1.3675 -1.5125 -1.6468
 -1.7758 -1.9036 -2.0335 -2.1640 -2.2914 -2.4147 -2.5345 -2.6507 -2.7634 -2.8724
 -2.9779
  0.1620  0.1133  0.0608  0.0045 -0.0571 -0.1251 -0.1994 -0.2782 -0.3599 -0.4436
 -0.5278 -0.6088 -0.6853 -0.7622 -0.8389 -1.0246 -1.1988 -1.3604 -1.5095 -1.6475
 -1.7786 -1.9069 -2.0363 -2.1664 -2.2936 -2.4167 -2.5359 -2.6514 -2.7634 -2.8718
 -2.9766
  0.1383  0.0920  0.0419 -0.0121 -0.0713 -0.1353 -0.2045 -0.2780 -0.3549 -0.4337
 -0.5134 -0.5935 -0.6721 -0.7507 -0.8284 -1.0149 -1.1903 -1.3543 -1.5067 -1.6482
 -1.7817 -1.9111 -2.0404 -2.1705 -2.2979 -2.4212 -2.5403 -2.6555 -2.7671 -2.8752
 -2.9797
  0.1116  0.0662  0.0190 -0.0316 -0.0875 -0.1482 -0.2133 -0.2825 -0.3550 -0.4297
 -0.5057 -0.5822 -0.6583 -0.7346 -0.8116 -1.0011 -1.1790 -1.3447 -1.4997 -1.6443
 -1.7801 -1.9106 -2.0399 -2.1699 -2.2977 -2.4213 -2.5405 -2.6556 -2.7669 -2.8747
 -2.9790
  0.0835  0.0367 -0.0086 -0.0564 -0.1086 -0.1654 -0.2265 -0.2915 -0.3600 -0.4311
 -0.5038 -0.5774 -0.6511 -0.7248 -0.7988 -0.9843 -1.1651 -1.3346 -1.4917 -1.6387
 -1.7767 -1.9085 -2.0381 -2.1681 -2.2964 -2.4206 -2.5403 -2.6556 -2.7670 -2.8747
 -2.9786
  0.0549  0.0047 -0.0405 -0.0863 -0.1353 -0.1883 -0.2452 -0.3058 -0.3700 -0.4372
 -0.5066 -0.5773 -0.6487 -0.7203 -0.7920 -0.9714 -1.1492 -1.3214 -1.4826
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1538  0.0947  0.0325 -0.0328 -0.0984 -0.1644 -0.2343 -0.3022 -0.3566 -0.4381
 -0.5211 -0.6024 -0.6816 -0.7586 -0.8331 -1.0080 -1.1690 -1.3164 -1.4476
  0.1851  0.1102  0.0425 -0.0298 -0.1042 -0.1784 -0.2538 -0.3268 -0.3885 -0.4699
 -0.5535 -0.6356 -0.7160 -0.7944 -0.8705 -1.0499 -1.2135 -1.3606 -1.4883 -1.6034
  0.2113  0.1218  0.0570 -0.0174 -0.0973 -0.1777 -0.2575 -0.3349 -0.4069 -0.4800
 -0.5632 -0.6456 -0.7264 -0.8055 -0.8826 -1.0648 -1.2309 -1.3794 -1.5075 -1.6249
 -1.7463
  0.2272  0.1609  0.0693 -0.0051 -0.0833 -0.1672 -0.2511 -0.3326 -0.4103 -0.4805
 -0.5622 -0.6443 -0.7251 -0.8044 -0.8820 -1.0662 -1.2347 -1.3857 -1.5174 -1.6386
 -1.7609 -1.8850
  0.2186  0.1655  0.0995  0.0139 -0.0732 -0.1526 -0.2377 -0.3229 -0.4051 -0.4809
 -0.5562 -0.6375 -0.7180 -0.7973 -0.8750 -1.0606 -1.2313 -1.3854 -1.5219 -1.6473
 -1.7709 -1.8949 -2.0215 -2.1502
  0.2058  0.1539  0.0980  0.0305 -0.0496 -0.1394 -0.2250 -0.3087 -0.3938 -0.4754
 -0.5501 -0.6282 -0.7081 -0.7872 -0.8649 -1.0513 -1.2239 -1.3812 -1.5227 -1.6524
 -1.7777 -1.9020 -2.0276 -2.1560 -2.2830 -2.4072 -2.5283 -2.6461 -2.7601 -2.8699
  0.1918  0.1390  0.0851  0.0258 -0.0433 -0.1212 -0.2062 -0.2950 -0.3807 -0.4639
 -0.5444 -0.6193 -0.6973 -0.7758 -0.8533 -1.0401 -1.2144 -1.3747 -1.5206 -1.6546
 -1.7820 -1.9069 -2.0320 -2.1594 -2.2860 -2.4093 -2.5293 -2.6460 -2.7593 -2.8689
 -2.9746
  0.1760  0.1242  0.0700  0.0128 -0.0501 -0.1199 -0.1966 -0.2779 -0.3627 -0.4488
 -0.5329 -0.6125 -0.6872 -0.7642 -0.8412 -1.0281 -1.2037 -1.3665 -1.5163 -1.6543
 -1.7842 -1.9101 -2.0351 -2.1618 -2.2879 -2.4108 -2.5303 -2.6464 -2.7589 -2.8678
 -2.9731
  0.1585  0.1077  0.0541 -0.0024 -0.0629 -0.1281 -0.1988 -0.2742 -0.3531 -0.4341
 -0.5163 -0.5988 -0.6781 -0.7548 -0.8313 -1.0178 -1.1944 -1.3594 -1.5124 -1.6540
 -1.7867 -1.9141 -2.0395 -2.1659 -2.2919 -2.4149 -2.5342 -2.6499 -2.7619 -2.8705
 -2.9756
  0.1388  0.0891  0.0369 -0.0180 -0.0767 -0.1392 -0.2058 -0.2764 -0.3505 -0.4269
 -0.5047 -0.5832 -0.6616 -0.7385 -0.8159 -1.0049 -1.1825 -1.3490 -1.5046 -1.6493
 -1.7848 -1.9138 -2.0396 -2.1656 -2.2915 -2.4147 -2.5340 -2.6493 -2.7611 -2.8714
 -2.9745
  0.1167  0.0669  0.0166 -0.0364 -0.0929 -0.1528 -0.2163 -0.2833 -0.3535 -0.4260
 -0.5002 -0.5753 -0.6507 -0.7255 -0.8003 -0.9883 -1.1698 -1.3385 -1.4960 -1.6433
 -1.7812 -1.9120 -2.0384 -2.1644 -2.2903 -2.4138 -2.5334 -2.6489 -2.7606 -2.8688
 -2.9732
  0.0935  0.0423 -0.0072 -0.0584 -0.1126 -0.1700 -0.2304 -0.2938 -0.3604 -0.4296
 -0.5005 -0.5726 -0.6454 -0.7181 -0.7907 -0.9727 -1.1531 -1.3263 -1.4868
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1389  0.0819  0.0215 -0.0426 -0.1052 -0.1700 -0.2394 -0.3064 -0.3540 -0.4375
 -0.5212 -0.6029 -0.6825 -0.7599 -0.8350 -1.0113 -1.1726 -1.3208 -1.4575
  0.1593  0.0986  0.0300 -0.0411 -0.1133 -0.1848 -0.2595 -0.3301 -0.3870 -0.4703
 -0.5545 -0.6370 -0.7178 -0.7966 -0.8734 -1.0545 -1.2197 -1.3695 -1.5014 -1.6163
  0.1840  0.1166  0.0481 -0.0276 -0.1062 -0.1843 -0.2622 -0.3381 -0.4074 -0.4806
 -0.5645 -0.6472 -0.7284 -0.8079 -0.8855 -1.0695 -1.2376 -1.3890 -1.5210 -1.6376
 -1.7551
  0.2101  0.1412  0.0624 -0.0094 -0.0902 -0.1738 -0.2558 -0.3360 -0.4125 -0.4811
 -0.5635 -0.6459 -0.7271 -0.8067 -0.8847 -1.0706 -1.2412 -1.3950 -1.5297 -1.6503
 -1.7695 -1.8905
  0.2220  0.1669  0.0909  0.0019 -0.0736 -0.1566 -0.2424 -0.3267 -0.4077 -0.4824
 -0.5574 -0.6391 -0.7199 -0.7995 -0.8776 -1.0646 -1.2372 -1.3937 -1.5326 -1.6577
 -1.7790 -1.9002 -2.0220 -2.1472
  0.2105  0.1600  0.1020  0.0289 -0.0590 -0.1432 -0.2257 -0.3118 -0.3968 -0.4777
 -0.5513 -0.6297 -0.7100 -0.7893 -0.8672 -1.0548 -1.2292 -1.3885 -1.5318 -1.6615
 -1.7851 -1.9070 -2.0285 -2.1524 -2.2780 -2.4018 -2.5229 -2.6411 -2.7556 -2.8658
  0.1968  0.1455  0.0926  0.0311 -0.0417 -0.1241 -0.2126 -0.2974 -0.3818 -0.4663
 -0.5464 -0.6206 -0.6990 -0.7776 -0.8554 -1.0432 -1.2190 -1.3809 -1.5282 -1.6624
 -1.7886 -1.9116 -2.0332 -2.1561 -2.2805 -2.4034 -2.5235 -2.6406 -2.7543 -2.8645
 -2.9706
  0.1851  0.1312  0.0775  0.0204 -0.0440 -0.1167 -0.1960 -0.2804 -0.3673 -0.4523
 -0.5350 -0.6141 -0.6886 -0.7659 -0.8430 -1.0306 -1.2076 -1.3717 -1.5226 -1.6609
 -1.7900 -1.9144 -2.0364 -2.1587 -2.2823 -2.4046 -2.5240 -2.6402 -2.7531 -2.8628
 -2.9689
  0.1710  0.1178  0.0625  0.0054 -0.0555 -0.1221 -0.1946 -0.2721 -0.3531 -0.4364
 -0.5207 -0.6037 -0.6822 -0.7568 -0.8329 -1.0199 -1.1976 -1.3637 -1.5176 -1.6596
 -1.7919 -1.9180 -2.0409 -2.1631 -2.2863 -2.4083 -2.5274 -2.6432 -2.7557 -2.8649
 -2.9708
  0.1577  0.1043  0.0488 -0.0085 -0.0684 -0.1319 -0.1998 -0.2718 -0.3474 -0.4255
 -0.5051 -0.5856 -0.6663 -0.7439 -0.8200 -1.0069 -1.1850 -1.3525 -1.5088 -1.6540
 -1.7894 -1.9175 -2.0412 -2.1633 -2.2860 -2.4078 -2.5268 -2.6423 -2.7543 -2.8632
 -2.9688
  0.1429  0.0895  0.0342 -0.0227 -0.0819 -0.1437 -0.2087 -0.2772 -0.3486 -0.4223
 -0.4979 -0.5746 -0.6516 -0.7282 -0.8036 -0.9921 -1.1725 -1.3413 -1.4995 -1.6472
 -1.7854 -1.9157 -2.0404 -2.1627 -2.2851 -2.4068 -2.5259 -2.6413 -2.7533 -2.8619
 -2.9670
  0.1266  0.0734  0.0187 -0.0385 -0.0966 -0.1571 -0.2198 -0.2853 -0.3537 -0.4242
 -0.4963 -0.5697 -0.6437 -0.7177 -0.7837 -0.9755 -1.1601 -1.3301 -1.4897
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1208  0.0718  0.0155 -0.0473 -0.1066 -0.1705 -0.2378 -0.3051 -0.3513 -0.4365
 -0.5208 -0.6029 -0.6828 -0.7605 -0.8360 -1.0136 -1.1764 -1.3261 -1.4644
  0.1493  0.0877  0.0213 -0.0472 -0.1178 -0.1880 -0.2599 -0.3306 -0.3851 -0.4702
 -0.5548 -0.6378 -0.7189 -0.7982 -0.8753 -1.0578 -1.2247 -1.3766 -1.5123 -1.6298
  0.1888  0.1104  0.0394 -0.0354 -0.1127 -0.1891 -0.2652 -0.3399 -0.4051 -0.4806
 -0.5651 -0.6482 -0.7297 -0.8095 -0.8875 -1.0730 -1.2430 -1.3969 -1.5328 -1.6508
 -1.7647
  0.2152  0.1263  0.0603 -0.0158 -0.0971 -0.1797 -0.2602 -0.3389 -0.4141 -0.4809
 -0.5640 -0.6469 -0.7284 -0.8083 -0.8866 -1.0738 -1.2463 -1.4026 -1.5408 -1.6622
 -1.7787 -1.8971
  0.2260  0.1643  0.0750  0.0016 -0.0776 -0.1624 -0.2474 -0.3303 -0.4101 -0.4833
 -0.5578 -0.6400 -0.7212 -0.8010 -0.8793 -1.0674 -1.2418 -1.4006 -1.5424 -1.6683
