 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F438W
  0.0951
 -4.9997 -4.7358 -4.4812 -4.2333 -3.9906 -3.7574 -3.5392 -3.3337 -3.1350 -2.9392
 -2.7474 -2.5624 -2.3864 -2.2196 -2.0592 -1.6858 -1.3758 -1.1305 -0.9268 -0.7619
 -0.6346 -0.5339 -0.4484 -0.3710 -0.2990 -0.2307 -0.1650 -0.1034 -0.0477  0.0009
  0.0415
 -4.8228 -4.5814 -4.3470 -4.1161 -3.8929 -3.6732 -3.4605 -3.2595 -3.0700 -2.8862
 -2.7044 -2.5256 -2.3526 -2.1877 -2.0315 -1.6780 -1.3768 -1.1332 -0.9351 -0.7722
 -0.6460 -0.5491 -0.4703 -0.4011 -0.3371 -0.2761 -0.2180 -0.1626 -0.1114 -0.0644
 -0.0214
 -4.6706 -4.4476 -4.2295 -4.0161 -3.8070 -3.6021 -3.4012 -3.2051 -3.0184 -2.8418
 -2.6707 -2.5018 -2.3354 -2.1750 -2.0219 -1.6753 -1.3833 -1.1422 -0.9463 -0.7854
 -0.6583 -0.5618 -0.4870 -0.4248 -0.3689 -0.3163 -0.2659 -0.2172 -0.1707 -0.1268
 -0.0864
 -4.5386 -4.3277 -4.1218 -3.9207 -3.7242 -3.5319 -3.3438 -3.1593 -2.9781 -2.8039
 -2.6381 -2.4779 -2.3206 -2.1658 -2.0155 -1.6745 -1.3885 -1.1504 -0.9554 -0.7969
 -0.6698 -0.5723 -0.4985 -0.4406 -0.3918 -0.3475 -0.3057 -0.2650 -0.2256 -0.1876
 -0.1518
 -4.4119 -4.1946 -3.9932 -3.8039 -3.6230 -3.4475 -3.2749 -3.1037 -2.9347 -2.7692
 -2.6081 -2.4523 -2.3020 -2.1551 -2.0110 -1.6756 -1.3918 -1.1573 -0.9638
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F438W
 -7.2765 -7.0665 -6.8304 -6.4775 -6.0593 -5.6054 -5.1846 -4.8273 -4.5027 -4.2010
 -3.9174 -3.6547 -3.4111 -3.1814 -2.9620 -2.4602 -1.9626 -1.4961 -1.1201
 -6.6435 -6.2616 -6.0454 -5.9081 -5.6571 -5.2980 -4.9005 -4.5270 -4.1937 -3.8874
 -3.6017 -3.3389 -3.0978 -2.8749 -2.6662 -2.1911 -1.7605 -1.3706 -1.0442 -0.7885
 -6.2772 -5.8469 -5.5141 -5.2732 -5.1260 -4.9537 -4.6560 -4.3046 -3.9654 -3.6572
 -3.3705 -3.1074 -2.8678 -2.6489 -2.4473 -2.0035 -1.6213 -1.2824 -0.9929 -0.7617
 -0.5787
 -6.0202 -5.5932 -5.2317 -4.9261 -4.6757 -4.4815 -4.3205 -4.0986 -3.7990 -3.4973
 -3.2137 -2.9509 -2.7116 -2.4946 -2.2968 -1.8724 -1.5225 -1.2215 -0.9620 -0.7503
 -0.5815 -0.4419
 -5.8189 -5.4132 -5.0492 -4.7370 -4.4667 -4.2180 -3.9907 -3.7909 -3.6046 -3.3703
 -3.1089 -2.8533 -2.6157 -2.3988 -2.2020 -1.7872 -1.4572 -1.1818 -0.9457 -0.7495
 -0.5920 -0.4621 -0.3499 -0.2482
 -5.6629 -5.2733 -4.9196 -4.6019 -4.3250 -4.0758 -3.8364 -3.6036 -3.3884 -3.1981
 -3.0041 -2.7858 -2.5609 -2.3473 -2.1504 -1.7374 -1.4175 -1.1581 -0.9390 -0.7554
 -0.6069 -0.4852 -0.3808 -0.2872 -0.2007 -0.1206 -0.0469  0.0207  0.0803  0.1232
 -5.5238 -5.1592 -4.8224 -4.5072 -4.2237 -3.9730 -3.7417 -3.5159 -3.2928 -3.0807
 -2.8847 -2.7027 -2.5164 -2.3220 -2.1302 -1.7143 -1.3969 -1.1462 -0.9383 -0.7640
 -0.6228 -0.5084 -0.4114 -0.3248 -0.2452 -0.1690 -0.0977 -0.0336  0.0216  0.0668
  0.1026
 -5.3996 -5.0622 -4.7469 -4.4415 -4.1558 -3.8974 -3.6669 -3.4518 -3.2410 -3.0318
 -2.8292 -2.6384 -2.4615 -2.2916 -2.1206 -1.7139 -1.3908 -1.1429 -0.9417 -0.7739
 -0.6377 -0.5290 -0.4389 -0.3598 -0.2872 -0.2179 -0.1524 -0.0921 -0.0378  0.0097
  0.0500
 -5.2953 -4.9784 -4.6818 -4.3916 -4.1116 -3.8483 -3.6097 -3.3946 -3.1939 -2.9974
 -2.8025 -2.6116 -2.4300 -2.2600 -2.0994 -1.7211 -1.3954 -1.1440 -0.9457 -0.7821
 -0.6490 -0.5441 -0.4601 -0.3885 -0.3236 -0.2627 -0.2052 -0.1516 -0.1019 -0.0556
 -0.0125
 -5.2152 -4.9053 -4.6224 -4.3554 -4.0880 -3.8292 -3.5843 -3.3603 -3.1578 -2.9691
 -2.7859 -2.6043 -2.4255 -2.2539 -2.0920 -1.7285 -1.4122 -1.1548 -0.9549 -0.7931
 -0.6612 -0.5573 -0.4768 -0.4115 -0.3544 -0.3015 -0.2516 -0.2038 -0.1583 -0.1157
 -0.0767
 -5.1510 -4.8424 -4.5681 -4.3158 -4.0631 -3.8195 -3.5799 -3.3511 -3.1396 -2.9471
 -2.7684 -2.5965 -2.4268 -2.2596 -2.0978 -1.7345 -1.4267 -1.1698 -0.9656 -0.8036
 -0.6723 -0.5682 -0.4886 -0.4272 -0.3767 -0.3320 -0.2904 -0.2505 -0.2120 -0.1751
 -0.1407
 -5.0912 -4.7897 -4.5190 -4.2682 -4.0312 -3.8018 -3.5751 -3.3539 -3.1410 -2.9411
 -2.7577 -2.5874 -2.4249 -2.2659 -2.1094 -1.7458 -1.4391 -1.1845 -0.9774
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F438W
 -7.4733 -7.1533 -6.7086 -6.2254 -5.7073 -5.2318 -4.8568 -4.5272 -4.2180 -3.9348
 -3.6696 -3.4244 -3.2000 -2.9936 -2.8007 -2.3562 -1.9381 -1.5377 -1.1783
 -6.6490 -6.4587 -6.2815 -5.9381 -5.5158 -5.0606 -4.6450 -4.2948 -3.9765 -3.6879
 -3.4187 -3.1713 -2.9465 -2.7421 -2.5539 -2.1334 -1.7564 -1.4090 -1.0955 -0.8306
 -6.2738 -5.8863 -5.6752 -5.5621 -5.3061 -4.9305 -4.5228 -4.1465 -3.8177 -3.5236
 -3.2516 -3.0015 -2.7748 -2.5701 -2.3836 -1.9769 -1.6270 -1.3163 -1.0388 -0.7998
 -0.6039
 -6.0767 -5.6351 -5.2978 -5.0625 -4.9202 -4.7483 -4.4331 -4.0711 -3.7277 -3.4245
 -3.1501 -2.8973 -2.6676 -2.4606 -2.2735 -1.8728 -1.5392 -1.2528 -1.0020 -0.7839
 -0.6022 -0.4526
 -5.9524 -5.5021 -5.1262 -4.8201 -4.5751 -4.3764 -4.2160 -3.9916 -3.6852 -3.3758
 -3.0979 -2.8426 -2.6091 -2.3984 -2.2086 -1.8076 -1.4826 -1.2115 -0.9795 -0.7783
 -0.6086 -0.4683 -0.3499 -0.2471
 -5.8728 -5.4262 -5.0308 -4.6965 -4.4141 -4.1696 -3.9513 -3.7541 -3.5711 -3.3401
 -3.0757 -2.8228 -2.5869 -2.3718 -2.1777 -1.7709 -1.4483 -1.1862 -0.9669 -0.7790
 -0.6198 -0.4877 -0.3766 -0.2797 -0.1933 -0.1143 -0.0403  0.0309  0.0949  0.1332
 -5.8252 -5.3883 -4.9866 -4.6326 -4.3309 -4.0734 -3.8389 -3.6128 -3.3991 -3.2066
 -3.0183 -2.8075 -2.5849 -2.3706 -2.1725 -1.7559 -1.4304 -1.1724 -0.9611 -0.7831
 -0.6327 -0.5079 -0.4038 -0.3137 -0.2327 -0.1587 -0.0903 -0.0266  0.0334  0.0858
  0.1143
 -5.7926 -5.3763 -4.9767 -4.6111 -4.2890 -4.0124 -3.7720 -3.5491 -3.3313 -3.1199
 -2.9229 -2.7415 -2.5621 -2.3742 -2.1838 -1.7587 -1.4258 -1.1673 -0.9601 -0.7889
 -0.6454 -0.5268 -0.4290 -0.3458 -0.2715 -0.2032 -0.1388 -0.0791 -0.0250  0.0226
  0.0632
 -5.7725 -5.3734 -4.9863 -4.6182 -4.2814 -3.9848 -3.7284 -3.5026 -3.2921 -3.0857
 -2.8839 -2.6922 -2.5131 -2.3454 -2.1806 -1.7738 -1.4300 -1.1668 -0.9608 -0.7935
 -0.6550 -0.5412 -0.4489 -0.3724 -0.3054 -0.2441 -0.1873 -0.1347 -0.0860 -0.0409
  0.0010
 -5.7663 -5.3820 -5.0106 -4.6519 -4.3107 -3.9981 -3.7213 -3.4803 -3.2669 -3.0681
 -2.8744 -2.6845 -2.5011 -2.3281 -2.1670 -1.7935 -1.4520 -1.1777 -0.9683 -0.8018
 -0.6657 -0.5546 -0.4657 -0.3945 -0.3345 -0.2809 -0.2313 -0.1845 -0.1405 -0.0995
 -0.0623
 -5.7713 -5.3812 -5.0284 -4.6883 -4.3577 -4.0410 -3.7491 -3.4884 -3.2598 -3.0564
 -2.8682 -2.6864 -2.5080 -2.3342 -2.1689 -1.8018 -1.4778 -1.1982 -0.9803 -0.8114
 -0.6757 -0.5656 -0.4784 -0.4105 -0.3562 -0.3099 -0.2683 -0.2291 -0.1919 -0.1568
 -0.1240
 -5.7813 -5.3847 -5.0342 -4.7119 -4.3978 -4.0923 -3.8005 -3.5275 -3.2810 -3.0626
 -2.8678 -2.6886 -2.5172 -2.3497 -2.1858 -1.8124 -1.4964 -1.2228 -0.9976
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F438W
 -7.5231 -7.0966 -6.5884 -6.0762 -5.5599 -5.0933 -4.7236 -4.4047 -4.1103 -3.8351
 -3.5788 -3.3408 -3.1228 -2.9238 -2.7397 -2.3210 -1.9326 -1.5596 -1.2107
 -6.7477 -6.6060 -6.2956 -5.8744 -5.4181 -4.9492 -4.5456 -4.2050 -3.8993 -3.6193
 -3.3587 -3.1181 -2.8990 -2.7004 -2.5188 -2.1174 -1.7600 -1.4294 -1.1258 -0.8596
 -6.2787 -5.9681 -5.8570 -5.6516 -5.2896 -4.8752 -4.4527 -4.0852 -3.7673 -3.4811
 -3.2174 -2.9738 -2.7521 -2.5518 -2.3702 -1.9771 -1.6392 -1.3372 -1.0658 -0.8258
 -0.6236
 -6.0949 -5.6594 -5.3655 -5.2148 -5.0846 -4.7892 -4.4155 -4.0351 -3.6979 -3.4020
 -3.1352 -2.8886 -2.6633 -2.4598 -2.2761 -1.8846 -1.5577 -1.2744 -1.0257 -0.8065
 -0.6192 -0.4631
 -6.0043 -5.5346 -5.1573 -4.8775 -4.6780 -4.5389 -4.3365 -4.0192 -3.6811 -3.3696
 -3.0967 -2.8470 -2.6176 -2.4097 -2.2222 -1.8272 -1.5049 -1.2331 -1.0001 -0.7973
 -0.6227 -0.4760 -0.3528 -0.2467
 -5.9660 -5.4841 -5.0713 -4.7351 -4.4685 -4.2460 -4.0578 -3.8888 -3.6598 -3.3718
 -3.0905 -2.8373 -2.6037 -2.3908 -2.1983 -1.7951 -1.4727 -1.2073 -0.9848 -0.7944
 -0.6309 -0.4928 -0.3768 -0.2769 -0.1885 -0.1076 -0.0319  0.0372  0.0968  0.1394
 -5.9649 -5.4806 -5.0476 -4.6772 -4.3718 -4.1177 -3.8924 -3.6812 -3.4904 -3.3060
 -3.0860 -2.8452 -2.6128 -2.3960 -2.1979 -1.7828 -1.4559 -1.1928 -0.9768 -0.7955
 -0.6413 -0.5108 -0.4017 -0.3084 -0.2258 -0.1509 -0.0830 -0.0194  0.0410  0.0933
  0.1227
 -5.9824 -5.5099 -5.0671 -4.6731 -4.3357 -4.0544 -3.8143 -3.5943 -3.3821 -3.1802
 -2.9945 -2.8129 -2.6170 -2.4130 -2.2152 -1.7873 -1.4519 -1.1871 -0.9745 -0.7990
 -0.6519 -0.5281 -0.4252 -0.3384 -0.2625 -0.1937 -0.1295 -0.0703 -0.0166  0.0309
  0.0720
 -6.0098 -5.5511 -5.1121 -4.7049 -4.3432 -4.0329 -3.7709 -3.5436 -3.3329 -3.1277
 -2.9294 -2.7437 -2.5696 -2.3997 -2.2255 -1.8036 -1.4566 -1.1865 -0.9741 -0.8021
 -0.6599 -0.5416 -0.4441 -0.3637 -0.2946 -0.2327 -0.1759 -0.1231 -0.0743 -0.0300
  0.0099
 -6.0429 -5.6006 -5.1778 -4.7709 -4.3940 -4.0589 -3.7700 -3.5232 -3.3072 -3.1067
 -2.9120 -2.7229 -2.5425 -2.3727 -2.2130 -1.8302 -1.4785 -1.1979 -0.9816 -0.8097
 -0.6698 -0.5546 -0.4610 -0.3854 -0.3228 -0.2680 -0.2184 -0.1721 -0.1289 -0.0889
 -0.0526
 -6.0832 -5.6419 -5.2391 -4.8478 -4.4717 -4.1221 -3.8094 -3.5374 -3.3029 -3.0963
 -2.9057 -2.7222 -2.5433 -2.3706 -2.2068 -1.8413 -1.5088 -1.2194 -0.9944 -0.8194
 -0.6794 -0.5656 -0.4739 -0.4017 -0.3442 -0.2963 -0.2542 -0.2153 -0.1788 -0.1446
 -0.1123
 -6.1292 -5.6776 -5.2826 -4.9133 -4.5532 -4.2058 -3.8814 -3.5885 -3.3308 -3.1063
 -2.9080 -2.7262 -2.5528 -2.3840 -2.2199 -1.8486 -1.5309 -1.2486 -1.0139
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F438W
 -7.5271 -7.0039 -6.4569 -5.9383 -5.4517 -5.0028 -4.6358 -4.3138 -4.0259 -3.7609
 -3.5130 -3.2820 -3.0694 -2.8752 -2.6969 -2.2970 -1.9316 -1.5822 -1.2453
 -6.9221 -6.6758 -6.2642 -5.7977 -5.3307 -4.8752 -4.4817 -4.1449 -3.8427 -3.5730
 -3.3209 -3.0870 -2.8727 -2.6782 -2.5009 -2.1131 -1.7707 -1.4536 -1.1590 -0.8936
 -6.3144 -6.1410 -5.9982 -5.6652 -5.2519 -4.8204 -4.4053 -4.0466 -3.7333 -3.4557
 -3.2004 -2.9634 -2.7463 -2.5495 -2.3711 -1.9875 -1.6590 -1.3637 -1.0962 -0.8563
 -0.6487
 -6.1049 -5.7018 -5.4998 -5.4061 -5.1527 -4.7855 -4.3899 -4.0097 -3.6795 -3.3913
 -3.1324 -2.8923 -2.6716 -2.4710 -2.2896 -1.9046 -1.5832 -1.3020 -1.0533 -0.8330
 -0.6410 -0.4785
 -6.0383 -5.5573 -5.2000 -4.9721 -4.8494 -4.6857 -4.3759 -4.0199 -3.6734 -3.3691
 -3.1030 -2.8595 -2.6348 -2.4297 -2.2439 -1.8528 -1.5336 -1.2609 -1.0251 -0.8199
 -0.6410 -0.4883 -0.3592 -0.2491
 -6.0375 -5.5235 -5.1001 -4.7753 -4.5370 -4.3605 -4.2161 -3.9984 -3.6959 -3.3847
 -3.1033 -2.8550 -2.6262 -2.4161 -2.2250 -1.8242 -1.5030 -1.2348 -1.0076 -0.8134
 -0.6458 -0.5019 -0.3802 -0.2760 -0.1846 -0.1025 -0.0270  0.0442  0.1075  0.1462
 -6.0836 -5.5504 -5.0890 -4.7101 -4.4089 -4.1711 -3.9672 -3.7879 -3.6151 -3.3928
 -3.1274 -2.8720 -2.6392 -2.4243 -2.2275 -1.8139 -1.4870 -1.2197 -0.9979 -0.8116
 -0.6531 -0.5173 -0.4023 -0.3046 -0.2194 -0.1433 -0.0740 -0.0101  0.0496  0.1017
  0.1307
 -6.1531 -5.6194 -5.1344 -4.7152 -4.3686 -4.0890 -3.8575 -3.6482 -3.4509 -3.2676
 -3.0870 -2.8818 -2.6628 -2.4488 -2.2480 -1.8199 -1.4834 -1.2138 -0.9944 -0.8131
 -0.6613 -0.5325 -0.4238 -0.3322 -0.2534 -0.1834 -0.1201 -0.0625 -0.0090  0.0407
  0.0820
 -6.2330 -5.7021 -5.2136 -4.7690 -4.3856 -4.0663 -3.8042 -3.5811 -3.3759 -3.1779
 -2.9891 -2.8122 -2.6387 -2.4576 -2.2712 -1.8372 -1.4889 -1.2133 -0.9936 -0.8151
 -0.6676 -0.5444 -0.4414 -0.3558 -0.2835 -0.2201 -0.1631 -0.1107 -0.0626 -0.0188
  0.0205
 -6.3137 -5.8046 -5.3206 -4.8657 -4.4559 -4.1014 -3.8037 -3.5553 -3.3413 -3.1436
 -2.9524 -2.7679 -2.5938 -2.4285 -2.2680 -1.8690 -1.5108 -1.2253 -1.0014 -0.8224
 -0.6767 -0.5567 -0.4578 -0.3770 -0.3105 -0.2538 -0.2036 -0.1576 -0.1151 -0.0762
 -0.0410
 -6.3921 -5.8913 -5.4277 -4.9813 -4.5613 -4.1822 -3.8520 -3.5714 -3.3344 -3.1283
 -2.9391 -2.7571 -2.5809 -2.4124 -2.2521 -1.8861 -1.5439 -1.2473 -1.0151 -0.8327
 -0.6864 -0.5675 -0.4709 -0.3935 -0.3317 -0.2812 -0.2380 -0.1991 -0.1633 -0.1300
 -0.0982
 -6.4753 -5.9660 -5.5161 -5.0908 -4.6801 -4.2934 -3.9417 -3.6321 -3.3658 -3.1379
 -2.9390 -2.7576 -2.5850 -2.4179 -2.2563 -1.8900 -1.5703 -1.2794 -1.0362
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F438W
 -7.4789 -6.8966 -6.3303 -5.8222 -5.3602 -4.9379 -4.5826 -4.2548 -3.9633 -3.7117
 -3.4722 -3.2475 -3.0401 -2.8498 -2.6751 -2.2877 -1.9387 -1.6061 -1.2852
 -6.9020 -6.6913 -6.2146 -5.7228 -5.2534 -4.8176 -4.4414 -4.1063 -3.8075 -3.5476
 -3.3039 -3.0767 -2.8673 -2.6761 -2.5016 -2.1222 -1.7903 -1.4832 -1.1957 -0.9320
 -6.4360 -6.3354 -6.0574 -5.6519 -5.2104 -4.7697 -4.3724 -4.0223 -3.7150 -3.4464
 -3.1994 -2.9695 -2.7573 -2.5636 -2.3874 -2.0095 -1.6874 -1.3969 -1.1315 -0.8915
 -0.6796
 -6.1190 -5.7977 -5.7061 -5.5158 -5.1682 -4.7687 -4.3641 -3.9946 -3.6725 -3.3915
 -3.1409 -2.9080 -2.6923 -2.4949 -2.3153 -1.9341 -1.6168 -1.3369 -1.0868 -0.8643
 -0.6683 -0.4995
 -6.0535 -5.5798 -5.2730 -5.1382 -5.0225 -4.7398 -4.3832 -4.0131 -3.6727 -3.3753
 -3.1166 -2.8801 -2.6606 -2.4588 -2.2747 -1.8862 -1.5694 -1.2961 -1.0567 -0.8473
 -0.6644 -0.5058 -0.3705 -0.2556
 -6.0827 -5.5432 -5.1244 -4.8313 -4.6486 -4.5329 -4.3432 -4.0397 -3.7085 -3.3947
 -3.1195 -2.8777 -2.6543 -2.4478 -2.2585 -1.8593 -1.5394 -1.2695 -1.0374 -0.8377
 -0.6654 -0.5161 -0.3880 -0.2785 -0.1844 -0.1007 -0.0227  0.0516  0.1144  0.1532
 -6.1747 -5.5920 -5.1101 -4.7324 -4.4529 -4.2462 -4.0852 -3.9349 -3.7174 -3.4362
 -3.1511 -2.8961 -2.6680 -2.4570 -2.2626 -1.8501 -1.5234 -1.2537 -1.0261 -0.8334
 -0.6693 -0.5282 -0.4071 -0.3037 -0.2147 -0.1362 -0.0668 -0.0023  0.0594  0.1109
  0.1400
 -6.3041 -5.6994 -5.1730 -4.7371 -4.3929 -4.1247 -3.9114 -3.7246 -3.5541 -3.3823
 -3.1733 -2.9314 -2.6982 -2.4831 -2.2835 -1.8568 -1.5200 -1.2472 -1.0214 -0.8331
 -0.6749 -0.5407 -0.4260 -0.3287 -0.2457 -0.1732 -0.1090 -0.0498  0.0042  0.0520
  0.0931
 -6.4401 -5.8360 -5.2853 -4.8059 -4.4073 -4.0876 -3.8340 -3.6227 -3.4301 -3.2468
 -3.0728 -2.8998 -2.7106 -2.5114 -2.3143 -1.8751 -1.5260 -1.2467 -1.0201 -0.8339
 -0.6796 -0.5505 -0.4417 -0.3502 -0.2733 -0.2072 -0.1491 -0.0967 -0.0492 -0.0061
  0.0329
 -6.5758 -5.9873 -5.4348 -4.9311 -4.4912 -4.1232 -3.8240 -3.5813 -3.3753 -3.1856
 -3.0028 -2.8275 -2.6611 -2.4975 -2.3302 -1.9106 -1.5483 -1.2594 -1.0282 -0.8412
 -0.6882 -0.5619 -0.4572 -0.3705 -0.2990 -0.2390 -0.1873 -0.1412 -0.0993 -0.0609
 -0.0270
 -6.7006 -6.1281 -5.5904 -5.0842 -4.6217 -4.2167 -3.8741 -3.5911 -3.3576 -3.1573
 -2.9736 -2.7970 -2.6267 -2.4647 -2.3090 -1.9372 -1.5827 -1.2819 -1.0429 -0.8522
 -0.6981 -0.5726 -0.4703 -0.3871 -0.3199 -0.2655 -0.2202 -0.1807 -0.1452 -0.1130
 -0.0819
 -6.8239 -6.2485 -5.7299 -5.2390 -4.7759 -4.3517 -3.9769 -3.6556 -3.3858 -3.1596
 -2.9646 -2.7875 -2.6188 -2.4561 -2.2994 -1.9395 -1.6142 -1.3152 -1.0653
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F438W
 -7.4010 -6.7845 -6.2204 -5.7321 -5.2812 -4.8776 -4.5399 -4.2252 -3.9339 -3.6883
 -3.4563 -3.2377 -3.0349 -2.8476 -2.6756 -2.2953 -1.9500 -1.6283 -1.3276
 -7.0320 -6.6725 -6.1557 -5.6565 -5.1981 -4.7754 -4.4193 -4.0925 -3.7964 -3.5441
 -3.3078 -3.0868 -2.8820 -2.6937 -2.5210 -2.1460 -1.8204 -1.5199 -1.2378 -0.9752
 -6.6460 -6.4525 -6.0745 -5.6259 -5.1728 -4.7397 -4.3555 -4.0185 -3.7162 -3.4546
 -3.2154 -2.9919 -2.7846 -2.5938 -2.4193 -2.0440 -1.7254 -1.4378 -1.1733 -0.9322
 -0.7168
 -6.2722 -5.9845 -5.8696 -5.5611 -5.1666 -4.7520 -4.3507 -3.9935 -3.6800 -3.4053
 -3.1625 -2.9363 -2.7259 -2.5317 -2.3538 -1.9743 -1.6589 -1.3800 -1.1280 -0.9020
 -0.7017 -0.5268
 -6.0570 -5.6199 -5.4134 -5.3386 -5.1043 -4.7598 -4.3829 -4.0130 -3.6812 -3.3911
 -3.1397 -2.9100 -2.6961 -2.4979 -2.3158 -1.9286 -1.6128 -1.3395 -1.0966 -0.8819
 -0.6938 -0.5294 -0.3876 -0.2673
 -6.0968 -5.5523 -5.1600 -4.9283 -4.8272 -4.6806 -4.3934 -4.0566 -3.7175 -3.4107
 -3.1421 -2.9070 -2.6893 -2.4870 -2.3001 -1.9020 -1.5825 -1.3119 -1.0756 -0.8696
 -0.6911 -0.5360 -0.4015 -0.2858 -0.1858 -0.0989 -0.0183  0.0589  0.1213  0.1604
 -6.2206 -5.6076 -5.1216 -4.7625 -4.5209 -4.3685 -4.2498 -4.0497 -3.7635 -3.4582
 -3.1735 -2.9241 -2.7018 -2.4950 -2.3035 -1.8926 -1.5658 -1.2948 -1.0627 -0.8628
 -0.6918 -0.5445 -0.4172 -0.3075 -0.2133 -0.1313 -0.0573  0.0097  0.0701  0.1208
  0.1499
 -6.4064 -5.7420 -5.1894 -4.7491 -4.4162 -4.1743 -3.9921 -3.8421 -3.6900 -3.4822
 -3.2247 -2.9635 -2.7307 -2.5200 -2.3235 -1.8991 -1.5617 -1.2872 -1.0565 -0.8607
 -0.6947 -0.5539 -0.4331 -0.3294 -0.2409 -0.1648 -0.0983 -0.0397  0.0144  0.0650
  0.1053
 -6.6212 -5.9213 -5.3253 -4.8232 -4.4200 -4.1090 -3.8720 -3.6796 -3.5081 -3.3467
 -3.1804 -2.9874 -2.7681 -2.5546 -2.3546 -1.9177 -1.5678 -1.2863 -1.0542 -0.8601
 -0.6977 -0.5614 -0.4464 -0.3486 -0.2659 -0.1957 -0.1352 -0.0819 -0.0344  0.0083
  0.0472
 -6.8136 -6.1250 -5.5128 -4.9699 -4.5095 -4.1360 -3.8424 -3.6112 -3.4180 -3.2410
 -3.0718 -2.9088 -2.7462 -2.5728 -2.3913 -1.9542 -1.5907 -1.2993 -1.0624 -0.8672
 -0.7056 -0.5717 -0.4605 -0.3675 -0.2900 -0.2254 -0.1708 -0.1235 -0.0816 -0.0443
 -0.0113
 -7.0077 -6.3294 -5.7146 -5.1576 -4.6604 -4.2358 -3.8868 -3.6069 -3.3816 -3.1907
 -3.0158 -2.8481 -2.6866 -2.5322 -2.3791 -1.9920 -1.6259 -1.3226 -1.0780 -0.8790
 -0.7161 -0.5825 -0.4733 -0.3837 -0.3105 -0.2508 -0.2020 -0.1608 -0.1250 -0.0934
 -0.0638
 -7.2033 -6.5344 -5.9098 -5.3566 -4.8464 -4.3912 -3.9971 -3.6683 -3.3996 -3.1791
 -2.9914 -2.8212 -2.6588 -2.5027 -2.3180 -2.0311 -1.6734 -1.3562 -1.1010
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F438W
 -7.3469 -6.6888 -6.1339 -5.6722 -5.2310 -4.8476 -4.5136 -4.2099 -3.9249 -3.6869
 -3.4610 -3.2483 -3.0499 -2.8663 -2.6965 -2.3205 -1.9809 -1.6666 -1.3745
 -7.1710 -6.6398 -6.1002 -5.6031 -5.1611 -4.7557 -4.4051 -4.0912 -3.8007 -3.5567
 -3.3274 -3.1126 -2.9127 -2.7278 -2.5572 -2.1848 -1.8623 -1.5654 -1.2864 -1.0245
 -6.6587 -6.5197 -6.0577 -5.5978 -5.1455 -4.7240 -4.3514 -4.0254 -3.7278 -3.4755
 -3.2435 -3.0266 -2.8245 -2.6374 -2.4648 -2.0912 -1.7739 -1.4875 -1.2230 -0.9799
 -0.7608
 -6.2802 -6.1990 -5.9607 -5.5814 -5.1575 -4.7404 -4.3477 -4.0024 -3.6972 -3.4290
