 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -1.0672 -1.2102 -1.3485 -1.4817 -1.6094 -1.7319 -1.8497 -1.9633 -2.0731 -2.1795
 -2.2827
  0.5982  0.5442  0.4900  0.4351  0.3787  0.3212  0.2628  0.2044  0.1464  0.0899
  0.0358 -0.0154 -0.0644 -0.1130 -0.1629 -0.2988 -0.4468 -0.6038 -0.7629 -0.9161
 -1.0635 -1.2061 -1.3444 -1.4784 -1.6072 -1.7307 -1.8492 -1.9630 -2.0728 -2.1790
 -2.2817
  0.5745  0.5253  0.4753  0.4242  0.3715  0.3175  0.2623  0.2064  0.1498  0.0931
  0.0370 -0.0179 -0.0711 -0.1231 -0.1742 -0.3117 -0.4591 -0.6023 -0.7597
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F335M
  0.5707  0.5489  0.5396  0.5403  0.5457  0.5455  0.5300  0.4930  0.4366  0.3678
  0.2930  0.2165  0.1407  0.0666 -0.0059 -0.1823 -0.3558 -0.5274 -0.6951
  0.5229  0.4893  0.4688  0.4611  0.4616  0.4638  0.4566  0.4323  0.3901  0.3328
  0.2654  0.1923  0.1173  0.0426 -0.0308 -0.2090 -0.3820 -0.5514 -0.7160 -0.8748
  0.4949  0.4497  0.4169  0.3977  0.3907  0.3906  0.3867  0.3707  0.3405  0.2957
  0.2385  0.1720  0.1000  0.0261 -0.0477 -0.2270 -0.4003 -0.5686 -0.7313 -0.8881
 -1.0391
  0.4927  0.4322  0.3845  0.3510  0.3319  0.3243  0.3200  0.3084  0.2867  0.2531
  0.2075  0.1506  0.0848  0.0136 -0.0594 -0.2393 -0.4129 -0.5808 -0.7425 -0.8980
 -1.0476 -1.1918
  0.5427  0.4636  0.3912  0.3330  0.2929  0.2702  0.2590  0.2476  0.2302  0.2048
  0.1700  0.1243  0.0677  0.0021 -0.0684 -0.2477 -0.4214 -0.5891 -0.7504 -0.9051
 -1.0538 -1.1970 -1.3349 -1.4681
  0.5862  0.5145  0.4414  0.3709  0.3079  0.2567  0.2214  0.1989  0.1784  0.1552
  0.1268  0.0908  0.0450 -0.0116 -0.0770 -0.2534 -0.4271 -0.5947 -0.7557 -0.9101
 -1.0582 -1.2008 -1.3380 -1.4702 -1.5981 -1.7224 -1.8434 -1.9613 -2.0755 -2.1851
  0.6052  0.5401  0.4729  0.4050  0.3394  0.2806  0.2312  0.1902  0.1539  0.1206
  0.0890  0.0554  0.0162 -0.0309 -0.0880 -0.2575 -0.4308 -0.5982 -0.7590 -0.9132
 -1.0610 -1.2033 -1.3402 -1.4720 -1.5991 -1.7221 -1.8417 -1.9581 -2.0711 -2.1806
 -2.2861
  0.6108  0.5501  0.4877  0.4236  0.3590  0.2966  0.2399  0.1912  0.1492  0.1100
  0.0707  0.0308 -0.0101 -0.0541 -0.1041 -0.2611 -0.4329 -0.6000 -0.7607 -0.9147
 -1.0625 -1.2046 -1.3415 -1.4732 -1.6000 -1.7223 -1.8409 -1.9560 -2.0679 -2.1765
 -2.2816
  0.6109  0.5525  0.4932  0.4325  0.3704  0.3080  0.2475  0.1918  0.1422  0.0981
  0.0569  0.0152 -0.0289 -0.0754 -0.1246 -0.2679 -0.4360 -0.6028 -0.7634 -0.9173
 -1.0651 -1.2073 -1.3443 -1.4764 -1.6034 -1.7257 -1.8439 -1.9582 -2.0691 -2.1768
 -2.2813
  0.6121  0.5534  0.4961  0.4378  0.3781  0.3174  0.2566  0.1976  0.1420  0.0911
  0.0446  0.0004 -0.0442 -0.0913 -0.1414 -0.2788 -0.4363 -0.6018 -0.7619 -0.9156
 -1.0632 -1.2053 -1.3425 -1.4750 -1.6026 -1.7252 -1.8433 -1.9573 -2.0676 -2.1745
 -2.2783
  0.6117  0.5538  0.4968  0.4405  0.3828  0.3240  0.2644  0.2051  0.1470  0.0913
  0.0390 -0.0102 -0.0577 -0.1055 -0.1555 -0.2918 -0.4405 -0.6002 -0.7597 -0.9130
 -1.0601 -1.2021 -1.3392 -1.4721 -1.6003 -1.7237 -1.8423 -1.9565 -2.0667 -2.1734
 -2.2767
  0.6036  0.5486  0.4939  0.4389  0.3836  0.3268  0.2692  0.2110  0.1529  0.0955
  0.0396 -0.0143 -0.0661 -0.1167 -0.1669 -0.3069 -0.4486 -0.5980 -0.7568
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F335M
  0.6013  0.5864  0.5835  0.5889  0.5968  0.5955  0.5740  0.5260  0.4579  0.3807
  0.3009  0.2217  0.1444  0.0694 -0.0035 -0.1794 -0.3514 -0.5220 -0.6893
  0.5464  0.5200  0.5069  0.5057  0.5110  0.5150  0.5059  0.4740  0.4203  0.3521
  0.2769  0.1994  0.1222  0.0465 -0.0275 -0.2057 -0.3780 -0.5468 -0.7111 -0.8699
  0.5103  0.4720  0.4469  0.4356  0.4352  0.4398  0.4379  0.4186  0.3793  0.3228
  0.2551  0.1817  0.1062  0.0306 -0.0438 -0.2235 -0.3963 -0.5643 -0.7270 -0.8837
 -1.0346
  0.4930  0.4422  0.4038  0.3794  0.3690  0.3687  0.3696  0.3590  0.3321  0.2886
  0.2312  0.1646  0.0928  0.0189 -0.0552 -0.2356 -0.4089 -0.5765 -0.7383 -0.8938
 -1.0432 -1.1873
  0.5141  0.4425  0.3845  0.3422  0.3163  0.3052  0.3029  0.2967  0.2788  0.2470
  0.2015  0.1444  0.0791  0.0088 -0.0639 -0.2440 -0.4175 -0.5849 -0.7462 -0.9010
 -1.0494 -1.1924 -1.3302 -1.4636
  0.5722  0.4954  0.4195  0.3510  0.2970  0.2621  0.2455  0.2364  0.2222  0.1987
  0.1640  0.1180  0.0618 -0.0023 -0.0715 -0.2499 -0.4233 -0.5906 -0.7516 -0.9059
 -1.0538 -1.1960 -1.3330 -1.4653 -1.5933 -1.7176 -1.8389 -1.9571 -2.0715 -2.1814
  0.6020  0.5338  0.4637  0.3941  0.3298  0.2748  0.2315  0.2008  0.1763  0.1514
  0.1216  0.0842  0.0380 -0.0174 -0.0805 -0.2540 -0.4272 -0.5943 -0.7550 -0.9091
 -1.0567 -1.1985 -1.3350 -1.4666 -1.5937 -1.7169 -1.8367 -1.9533 -2.0668 -2.1767
 -2.2823
  0.6123  0.5497  0.4853  0.4197  0.3550  0.2948  0.2430  0.2006  0.1637  0.1273
  0.0901  0.0515  0.0095 -0.0384 -0.0936 -0.2575 -0.4297 -0.5964 -0.7569 -0.9108
 -1.0583 -1.1999 -1.3361 -1.4675 -1.5942 -1.7166 -1.8354 -1.9508 -2.0630 -2.1720
 -2.2776
  0.6127  0.5533  0.4931  0.4315  0.3689  0.3071  0.2492  0.1980  0.1536  0.1132
  0.0729  0.0303 -0.0147 -0.0624 -0.1133 -0.2634 -0.4329 -0.5995 -0.7599 -0.9138
 -1.0612 -1.2028 -1.3390 -1.4705 -1.5972 -1.7194 -1.8377 -1.9524 -2.0637 -2.1718
 -2.2768
  0.6121  0.5537  0.4959  0.4374  0.3776  0.3169  0.2569  0.1999  0.1476  0.1004
  0.0566  0.0132 -0.0321 -0.0804 -0.1315 -0.2717 -0.4331 -0.5988 -0.7589 -0.9125
 -1.0598 -1.2014 -1.3376 -1.4692 -1.5961 -1.7185 -1.8367 -1.9509 -2.0615 -2.1689
 -2.2732
  0.6144  0.5551  0.4976  0.4408  0.3830  0.3241  0.2646  0.2056  0.1488  0.0953
  0.0456 -0.0016 -0.0481 -0.0961 -0.1469 -0.2846 -0.4353 -0.5973 -0.7569 -0.9102
 -1.0573 -1.1987 -1.3350 -1.4666 -1.5939 -1.7167 -1.8352 -1.9496 -2.0601 -2.1671
 -2.2709
  0.6161  0.5572  0.4999  0.4433  0.3870  0.3295  0.2711  0.2124  0.1541  0.0972
  0.0426 -0.0095 -0.0597 -0.1093 -0.1595 -0.3021 -0.4395 -0.5950 -0.7539
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F335M
  0.6374  0.6305  0.6344  0.6447  0.6541  0.6504  0.6201  0.5577  0.4793  0.3962
  0.3129  0.2315  0.1526  0.0765  0.0027 -0.1734 -0.3444 -0.5140 -0.6810
  0.5749  0.5569  0.5521  0.5580  0.5685  0.5737  0.5593  0.5156  0.4496  0.3725
