 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4310 -4.5199 -4.5859 -4.6620 -4.7433 -4.8258 -4.9063 -4.9850 -5.0602 -5.1270
 -5.2102 -5.2930 -5.3745 -5.4544 -5.5327 -5.7200 -5.8924 -6.0487 -6.1869 -6.3084
 -6.4248 -6.5433
 -4.4201 -4.4818 -4.5711 -4.6446 -4.7237 -4.8085 -4.8936 -4.9764 -5.0563 -5.1295
 -5.2040 -5.2861 -5.3673 -5.4471 -5.5254 -5.7135 -5.8879 -6.0468 -6.1885 -6.3144
 -6.4336 -6.5527 -6.6714 -6.7915
 -4.4300 -4.4802 -4.5432 -4.6267 -4.7111 -4.7903 -4.8758 -4.9621 -5.0459 -5.1257
 -5.1977 -5.2766 -5.3572 -5.4367 -5.5149 -5.7034 -5.8793 -6.0407 -6.1862 -6.3167
 -6.4389 -6.5589 -6.6780 -6.7972 -6.9192 -7.0420 -7.1631 -7.2814 -7.3963 -7.5070
 -4.4434 -4.4933 -4.5471 -4.6125 -4.6903 -4.7777 -4.8608 -4.9447 -5.0309 -5.1148
 -5.1939 -5.2674 -5.3461 -5.4251 -5.5030 -5.6914 -5.8685 -6.0321 -6.1812 -6.3162
 -6.4416 -6.5630 -6.6825 -6.8014 -6.9221 -7.0432 -7.1630 -7.2804 -7.3946 -7.5053
 -7.6120
 -4.4554 -4.5081 -4.5612 -4.6193 -4.6863 -4.7619 -4.8447 -4.9311 -5.0155 -5.0996
 -5.1829 -5.2614 -5.3355 -5.4131 -5.4905 -5.6786 -5.8565 -6.0221 -6.1743 -6.3134
 -6.4422 -6.5653 -6.6856 -6.8045 -6.9241 -7.0446 -7.1634 -7.2797 -7.3930 -7.5031
 -7.6099
 -4.4663 -4.5208 -4.5767 -4.6338 -4.6953 -4.7636 -4.8382 -4.9177 -5.0011 -5.0860
 -5.1699 -5.2519 -5.3297 -5.4039 -5.4801 -5.6675 -5.8460 -6.0132 -6.1683 -6.3110
 -6.4432 -6.5686 -6.6899 -6.8090 -6.9283 -7.0481 -7.1665 -7.2821 -7.3948 -7.5045
 -7.6111
 -4.4761 -4.5319 -4.5891 -4.6475 -4.7078 -4.7720 -4.8410 -4.9144 -4.9915 -5.0713
 -5.1529 -5.2352 -5.3167 -5.3941 -5.4681 -5.6542 -5.8327 -6.0013 -6.1585 -6.3043
 -6.4399 -6.5677 -6.6901 -6.8095 -6.9283 -7.0475 -7.1655 -7.2807 -7.3929 -7.5021
 -7.6083
 -4.4848 -4.5417 -4.6000 -4.6596 -4.7203 -4.7829 -4.8489 -4.9184 -4.9908 -5.0657
 -5.1426 -5.2208 -5.2996 -5.3783 -5.4541 -5.6408 -5.8199 -5.9893 -6.1483 -6.2967
 -6.4352 -6.5655 -6.6893 -6.8092 -6.9278 -7.0466 -7.1643 -7.2794 -7.3913 -7.5002
 -7.6061
 -4.4925 -4.5503 -4.6087 -4.6711 -4.7321 -4.7943 -4.8584 -4.9253 -4.9948 -5.0662
 -5.1393 -5.2137 -5.2890 -5.3644 -5.4381 -5.6273 -5.8076 -5.9772 -6.1377
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.5348 -4.5814 -4.6352 -4.6954 -4.7507 -4.8153 -4.8825 -4.9446 -5.0081 -5.0813
 -5.1661 -5.2486 -5.3288 -5.4067 -5.4822 -5.6613 -5.8408 -5.9918 -6.1320
 -4.5125 -4.5710 -4.6335 -4.6995 -4.7670 -4.8356 -4.9067 -4.9765 -5.0298 -5.1157
 -5.2008 -5.2842 -5.3656 -5.4451 -5.5226 -5.7064 -5.8748 -6.0283 -6.1672 -6.2890
 -4.4822 -4.5465 -4.6167 -4.6895 -4.7654 -4.8391 -4.9138 -4.9873 -5.0439 -5.1262
 -5.2111 -5.2947 -5.3765 -5.4566 -5.5349 -5.7217 -5.8933 -6.0493 -6.1886 -6.3098
 -6.4214
 -4.4372 -4.5233 -4.5934 -4.6705 -4.7506 -4.8314 -4.9100 -4.9875 -5.0610 -5.1262
 -5.2100 -5.2933 -5.3751 -5.4553 -5.5339 -5.7222 -5.8963 -6.0548 -6.1962 -6.3200
 -6.4346 -6.5503
 -4.4194 -4.4972 -4.5761 -4.6489 -4.7305 -4.8150 -4.8988 -4.9798 -5.0582 -5.1289
 -5.2036 -5.2862 -5.3677 -5.4478 -5.5263 -5.7153 -5.8913 -6.0522 -6.1960 -6.3246
 -6.4425 -6.5593 -6.6761 -6.7926
 -4.4248 -4.4772 -4.5495 -4.6368 -4.7118 -4.7950 -4.8812 -4.9662 -5.0487 -5.1273
 -5.1970 -5.2766 -5.3576 -5.4373 -5.5157 -5.7048 -5.8821 -6.0453 -6.1932 -6.3254
 -6.4468 -6.5650 -6.6823 -6.7986 -6.9160 -7.0360 -7.1565 -7.2749 -7.3900 -7.5011
 -4.4373 -4.4865 -4.5429 -4.6134 -4.6989 -4.7804 -4.8623 -4.9484 -5.0342 -5.1168
 -5.1950 -5.2671 -5.3462 -5.4255 -5.5037 -5.6926 -5.8708 -6.0359 -6.1870 -6.3234
 -6.4486 -6.5686 -6.6866 -6.8031 -6.9196 -7.0381 -7.1567 -7.2735 -7.3880 -7.4991
 -7.6063
 -4.4509 -4.5016 -4.5542 -4.6144 -4.6845 -4.7644 -4.8499 -4.9324 -5.0167 -5.1019
 -5.1844 -5.2621 -5.3356 -5.4134 -5.4910 -5.6795 -5.8583 -6.0252 -6.1790 -6.3193
 -6.4482 -6.5705 -6.6894 -6.8062 -6.9221 -7.0393 -7.1567 -7.2724 -7.3857 -7.4963
 -7.6036
 -4.4615 -4.5148 -4.5701 -4.6271 -4.6899 -4.7604 -4.8373 -4.9194 -5.0040 -5.0877
 -5.1710 -5.2530 -5.3302 -5.4041 -5.4806 -5.6683 -5.8473 -6.0157 -6.1720 -6.3157
 -6.4483 -6.5731 -6.6934 -6.8107 -6.9266 -7.0430 -7.1597 -7.2746 -7.3871 -7.4971
 -7.6042
 -4.4650 -4.5241 -4.5828 -4.6411 -4.7015 -4.7667 -4.8370 -4.9119 -4.9907 -5.0723
 -5.1552 -5.2377 -5.3186 -5.3952 -5.4686 -5.6547 -5.8336 -6.0030 -6.1613 -6.3080
 -6.4440 -6.5716 -6.6934 -6.8112 -6.9269 -7.0426 -7.1585 -7.2729 -7.3848 -7.4961
 -7.6029
 -4.4650 -4.5295 -4.5921 -4.6529 -4.7139 -4.7770 -4.8438 -4.9140 -4.9875 -5.0636
 -5.1419 -5.2216 -5.3018 -5.3817 -5.4577 -5.6416 -5.8203 -5.9903 -6.1503 -6.2995
 -6.4384 -6.5688 -6.6923 -6.8109 -6.9266 -7.0419 -7.1573 -7.2713 -7.3828 -7.4917
 -7.5979
 -4.4613 -4.5310 -4.5969 -4.6620 -4.7245 -4.7874 -4.8524 -4.9203 -4.9906 -5.0627
 -5.1366 -5.2121 -5.2886 -5.3656 -5.4479 -5.6290 -5.8074 -5.9776 -6.1390
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.5425 -4.5844 -4.6357 -4.6954 -4.7485 -4.8149 -4.8785 -4.9397 -5.0052 -5.0803
 -5.1654 -5.2484 -5.3288 -5.4069 -5.4826 -5.6627 -5.8438 -5.9976 -6.1371
 -4.5290 -4.5816 -4.6403 -4.7044 -4.7689 -4.8367 -4.9077 -4.9748 -5.0283 -5.1084
 -5.2006 -5.2842 -5.3659 -5.4456 -5.5234 -5.7082 -5.8779 -6.0335 -6.1741 -6.2998
 -4.4964 -4.5592 -4.6268 -4.6968 -4.7706 -4.8422 -4.9159 -4.9884 -5.0410 -5.1253
 -5.2107 -5.2946 -5.3767 -5.4570 -5.5356 -5.7232 -5.8963 -6.0541 -6.1963 -6.3211
 -6.4325
 -4.4682 -4.5314 -4.6034 -4.6793 -4.7578 -4.8368 -4.9134 -4.9894 -5.0613 -5.1249
 -5.2093 -5.2930 -5.3751 -5.4555 -5.5344 -5.7234 -5.8990 -6.0594 -6.2037 -6.3306
 -6.4449 -6.5576
 -4.4254 -4.5124 -4.5794 -4.6564 -4.7382 -4.8216 -4.9034 -4.9830 -5.0597 -5.1268
 -5.2027 -5.2857 -5.3675 -5.4478 -5.5266 -5.7161 -5.8935 -6.0562 -6.2034 -6.3338
 -6.4517 -6.5661 -6.6811 -6.7955
 -4.4209 -4.4782 -4.5639 -4.6376 -4.7166 -4.8013 -4.8869 -4.9704 -5.0512 -5.1283
 -5.1958 -5.2758 -5.3571 -5.4372 -5.5158 -5.7054 -5.8837 -6.0486 -6.1987 -6.3332
 -6.4549 -6.5713 -6.6870 -6.8017 -6.9154 -7.0313 -7.1499 -7.2679 -7.3828 -7.4943
 -4.4318 -4.4811 -4.5414 -4.6212 -4.7036 -4.7819 -4.8668 -4.9529 -5.0374 -5.1186
 -5.1955 -5.2662 -5.3457 -5.4253 -5.5036 -5.6929 -5.8719 -6.0385 -6.1915 -6.3299
 -6.4555 -6.5743 -6.6909 -6.8060 -6.9195 -7.0338 -7.1501 -7.2664 -7.3807 -7.4919
 -7.5995
 -4.4460 -4.4951 -4.5484 -4.6115 -4.6862 -4.7706 -4.8509 -4.9340 -5.0197 -5.1043
 -5.1855 -5.2622 -5.3348 -5.4130 -5.4908 -5.6797 -5.8590 -6.0271 -6.1825 -6.3245
 -6.4541 -6.5756 -6.6934 -6.8089 -6.9224 -7.0357 -7.1502 -7.2648 -7.3781 -7.4889
 -7.5964
 -4.4587 -4.5094 -4.5637 -4.6212 -4.6860 -4.7589 -4.8391 -4.9225 -5.0048 -5.0885
 -5.1725 -5.2536 -5.3301 -5.4036 -5.4803 -5.6684 -5.8478 -6.0170 -6.1746 -6.3197
 -6.4530 -6.5775 -6.6970 -6.8132 -6.9269 -7.0398 -7.1536 -7.2672 -7.3792 -7.4890
 -7.5964
 -4.4605 -4.5191 -4.5773 -4.6351 -4.6957 -4.7621 -4.8341 -4.9107 -4.9914 -5.0739
 -5.1562 -5.2384 -5.3191 -5.3951 -5.4682 -5.6546 -5.8338 -6.0038 -6.1631 -6.3110
 -6.4477 -6.5753 -6.6965 -6.8135 -6.9272 -7.0398 -7.1527 -7.2654 -7.3766 -7.4856
 -7.5923
 -4.4604 -4.5242 -4.5865 -4.6474 -4.7081 -4.7715 -4.8392 -4.9103 -4.9849 -5.0623
 -5.1419 -5.2227 -5.3034 -5.3831 -5.4588 -5.6414 -5.8201 -5.9905 -6.1513 -6.3015
 -6.4411 -6.5716 -6.6950 -6.8129 -6.9270 -7.0393 -7.1516 -7.2637 -7.3743 -7.4828
 -7.5889
 -4.4584 -4.5247 -4.5921 -4.6557 -4.7187 -4.7817 -4.8473 -4.9159 -4.9867 -5.0594
 -5.1342 -5.2108 -5.2885 -5.3667 -5.4521 -5.6288 -5.8067 -5.9771 -6.1392
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.5395 -4.5851 -4.6361 -4.6919 -4.7465 -4.8067 -4.8730 -4.9441 -5.0186 -5.0953
 -5.1734 -5.2520 -5.3304 -5.4081 -5.4844 -5.6648 -5.8463 -6.0236 -6.1646
 -4.5500 -4.5908 -4.6438 -4.7077 -4.7696 -4.8370 -4.9070 -4.9744 -5.0273 -5.1143
 -5.2003 -5.2843 -5.3664 -5.4464 -5.5244 -5.7098 -5.8806 -6.0450 -6.1875 -6.3148
 -4.5164 -4.5730 -4.6355 -4.7032 -4.7745 -4.8441 -4.9169 -4.9875 -5.0390 -5.1243
 -5.2100 -5.2942 -5.3766 -5.4572 -5.5360 -5.7243 -5.8987 -6.0580 -6.2024 -6.3305
 -6.4436
 -4.4780 -4.5432 -4.6139 -4.6874 -4.7647 -4.8410 -4.9159 -4.9903 -5.0605 -5.1233
 -5.2081 -5.2921 -5.3745 -5.4552 -5.5343 -5.7239 -5.9006 -6.0626 -6.2093 -6.3394
 -6.4549 -6.5655
 -4.4456 -4.5166 -4.5873 -4.6650 -4.7458 -4.8284 -4.9076 -4.9853 -5.0605 -5.1218
 -5.2011 -5.2845 -5.3666 -5.4471 -5.5261 -5.7163 -5.8945 -6.0588 -6.2082 -6.3415
 -6.4605 -6.5733 -6.6862 -6.7993
 -4.4192 -4.4888 -4.5689 -4.6419 -4.7237 -4.8081 -4.8929 -4.9740 -5.0532 -5.1287
 -5.1936 -5.2744 -5.3559 -5.4362 -5.5150 -5.7051 -5.8843 -6.0506 -6.2027 -6.3396
 -6.4626 -6.5779 -6.6916 -6.8050 -6.9165 -7.0287 -7.1440 -7.2605 -7.3751 -7.4867
 -4.4267 -4.4776 -4.5447 -4.6302 -4.7044 -4.7868 -4.8723 -4.9578 -5.0403 -5.1199
 -5.1955 -5.2645 -5.3442 -5.4241 -5.5026 -5.6924 -5.8720 -6.0399 -6.1946 -6.3350
 -6.4620 -6.5802 -6.6951 -6.8090 -6.9209 -7.0319 -7.1448 -7.2594 -7.3731 -7.4841
 -7.5920
 -4.4405 -4.4888 -4.5441 -4.6111 -4.6930 -4.7723 -4.8527 -4.9378 -5.0233 -5.1064
 -5.1862 -5.2617 -5.3332 -5.4116 -5.4897 -5.6790 -5.8588 -6.0278 -6.1847 -6.3284
 -6.4593 -6.5806 -6.6972 -6.8116 -6.9238 -7.0343 -7.1457 -7.2582 -7.3704 -7.4809
 -7.5885
 -4.4556 -4.5037 -4.5575 -4.6163 -4.6837 -4.7603 -4.8426 -4.9228 -5.0059 -5.0905
 -5.1736 -5.2539 -5.3293 -5.4021 -5.4790 -5.6676 -5.8473 -6.0172 -6.1760 -6.3227
 -6.4571 -6.5817 -6.7004 -6.8157 -6.9281 -7.0386 -7.1492 -7.2605 -7.3713 -7.4808
 -7.5881
 -4.4572 -4.5144 -4.5718 -4.6293 -4.6907 -4.7587 -4.8325 -4.9114 -4.9928 -5.0740
 -5.1566 -5.2391 -5.3189 -5.3942 -5.4668 -5.6537 -5.8331 -6.0035 -6.1638 -6.3129
 -6.4507 -6.5785 -6.6994 -6.8157 -6.9284 -7.0387 -7.1486 -7.2588 -7.3686 -7.4770
 -7.5835
 -4.4594 -4.5209 -4.5818 -4.6421 -4.7027 -4.7667 -4.8352 -4.9074 -4.9832 -5.0619
 -5.1422 -5.2229 -5.3037 -5.3830 -5.4580 -5.6403 -5.8192 -5.9898 -6.1513 -6.3025
 -6.4431 -6.5740 -6.6973 -6.8149 -6.9281 -7.0383 -7.1478 -7.2573 -7.3663 -7.4739
 -7.5797
 -4.4622 -4.5232 -4.5875 -4.6509 -4.7135 -4.7767 -4.8428 -4.9117 -4.9831 -5.0566
 -5.1323 -5.2099 -5.2884 -5.3671 -5.4526 -5.6274 -5.8056 -5.9761 -6.1385
