 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.6461 -1.6346 -1.6295 -1.6302 -1.6353 -1.6611 -1.7001 -1.7510 -1.8137 -1.8859
 -1.9621 -2.0384 -2.1138 -2.1884
 -1.5614 -1.5797 -1.5862 -1.5866 -1.5860 -1.5883 -1.5967 -1.6142 -1.6388 -1.6507
 -1.6459 -1.6376 -1.6331 -1.6341 -1.6397 -1.6669 -1.7072 -1.7588 -1.8215 -1.8934
 -1.9702 -2.0472 -2.1228 -2.1975 -2.2711 -2.3446 -2.4192 -2.4961 -2.5748 -2.6523
 -1.4989 -1.5283 -1.5456 -1.5537 -1.5572 -1.5601 -1.5639 -1.5694 -1.5790 -1.5957
 -1.6143 -1.6250 -1.6300 -1.6341 -1.6406 -1.6693 -1.7109 -1.7631 -1.8260 -1.8978
 -1.9753 -2.0537 -2.1305 -2.2057 -2.2795 -2.3520 -2.4243 -2.4978 -2.5734 -2.6512
 -2.7286
 -1.4317 -1.4700 -1.4979 -1.5160 -1.5267 -1.5336 -1.5398 -1.5459 -1.5527 -1.5611
 -1.5730 -1.5881 -1.6047 -1.6203 -1.6342 -1.6686 -1.7115 -1.7645 -1.8274 -1.8991
 -1.9773 -2.0574 -2.1361 -2.2127 -2.2873 -2.3604 -2.4319 -2.5032 -2.5755 -2.6500
 -2.7274
 -1.3628 -1.4069 -1.4435 -1.4712 -1.4907 -1.5044 -1.5150 -1.5246 -1.5339 -1.5431
 -1.5532 -1.5647 -1.5786 -1.5959 -1.6149 -1.6622 -1.7097 -1.7637 -1.8269 -1.8985
 -1.9769 -2.0587 -2.1400 -2.2189 -2.2953 -2.3696 -2.4423 -2.5144 -2.5862 -2.6575
 -2.7284
 -1.2953 -1.3427 -1.3841 -1.4195 -1.4478 -1.4696 -1.4865 -1.5006 -1.5137 -1.5262
 -1.5386 -1.5512 -1.5646 -1.5797 -1.5975 -1.6485 -1.7027 -1.7597 -1.8232 -1.8943
 -1.9722 -2.0548 -2.1384 -2.2202 -2.2991 -2.3754 -2.4495 -2.5215 -2.5922 -2.6621
 -2.7322
 -1.2312 -1.2785 -1.3230 -1.3633 -1.3983 -1.4277 -1.4520 -1.4721 -1.4898 -1.5062
 -1.5221 -1.5378 -1.5533 -1.5693 -1.5864 -1.6363 -1.6922 -1.7525 -1.8176 -1.8884
 -1.9655 -2.0479 -2.1329 -2.2174 -2.2994 -2.3784 -2.4548 -2.5286 -2.6002 -2.6704
 -2.7395
 -1.1695 -1.2170 -1.2627 -1.3053 -1.3444 -1.3795 -1.4105 -1.4373 -1.4608 -1.4818
 -1.5015 -1.5207 -1.5395 -1.5581 -1.5767 -1.6269 -1.6827 -1.7438 -1.8103
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
 -1.9678 -1.9428 -1.8865 -1.8317 -1.7749 -1.7250 -1.6931 -1.6691 -1.6458 -1.6185
 -1.5962 -1.5799 -1.5702 -1.5664 -1.5672 -1.5841 -1.6189 -1.6690 -1.7338
 -1.8381 -1.9021 -1.8855 -1.8367 -1.7897 -1.7438 -1.7103 -1.6849 -1.6610 -1.6353
 -1.6148 -1.6006 -1.5929 -1.5910 -1.5934 -1.6135 -1.6490 -1.6979 -1.7606 -1.8344
 -1.7446 -1.7595 -1.8176 -1.8282 -1.7918 -1.7546 -1.7206 -1.6948 -1.6721 -1.6481
 -1.6288 -1.6156 -1.6090 -1.6081 -1.6116 -1.6340 -1.6707 -1.7196 -1.7808 -1.8525
 -1.9293
 -1.7000 -1.6912 -1.6939 -1.7288 -1.7667 -1.7520 -1.7245 -1.6994 -1.6787 -1.6575
 -1.6391 -1.6264 -1.6201 -1.6197 -1.6239 -1.6481 -1.6861 -1.7355 -1.7960 -1.8665
 -1.9423 -2.0191
 -1.6564 -1.6536 -1.6451 -1.6430 -1.6571 -1.6923 -1.7107 -1.6978 -1.6802 -1.6630
 -1.6461 -1.6339 -1.6276 -1.6273 -1.6318 -1.6574 -1.6966 -1.7467 -1.8072 -1.8769
 -1.9524 -2.0289 -2.1049 -2.1802
 -1.6064 -1.6150 -1.6129 -1.6070 -1.6046 -1.6098 -1.6274 -1.6550 -1.6679 -1.6618
 -1.6497 -1.6385 -1.6323 -1.6318 -1.6364 -1.6631 -1.7034 -1.7542 -1.8149 -1.8843
 -1.9598 -2.0369 -2.1131 -2.1883 -2.2630 -2.3378 -2.4134 -2.4904 -2.5687 -2.6473
 -1.5488 -1.5695 -1.5780 -1.5785 -1.5763 -1.5759 -1.5791 -1.5877 -1.6046 -1.6260
 -1.6384 -1.6374 -1.6339 -1.6338 -1.6384 -1.6658 -1.7071 -1.7585 -1.8195 -1.8889
 -1.9646 -2.0426 -2.1199 -2.1956 -2.2702 -2.3441 -2.4177 -2.4920 -2.5678 -2.6461
 -2.7229
 -1.4848 -1.5161 -1.5359 -1.5461 -1.5500 -1.5518 -1.5542 -1.5586 -1.5655 -1.5760
 -1.5918 -1.6086 -1.6206 -1.6291 -1.6370 -1.6659 -1.7082 -1.7602 -1.8214 -1.8907
 -1.9665 -2.0456 -2.1246 -2.2018 -2.2772 -2.3511 -2.4237 -2.4961 -2.5694 -2.6446
 -2.7222
 -1.4173 -1.4563 -1.4860 -1.5063 -1.5189 -1.5266 -1.5324 -1.5382 -1.5450 -1.5528
 -1.5626 -1.5752 -1.5897 -1.6060 -1.6224 -1.6628 -1.7071 -1.7600 -1.8215 -1.8908
 -1.9666 -2.0468 -2.1278 -2.2072 -2.2844 -2.3595 -2.4331 -2.5055 -2.5773 -2.6497
 -2.7230
 -1.3495 -1.3929 -1.4298 -1.4590 -1.4807 -1.4963 -1.5078 -1.5175 -1.5268 -1.5365
 -1.5467 -1.5580 -1.5706 -1.5850 -1.6021 -1.6511 -1.7023 -1.7567 -1.8183 -1.8873
 -1.9628 -2.0432 -2.1260 -2.2079 -2.2876 -2.3646 -2.4396 -2.5126 -2.5842 -2.6551
 -2.7261
 -1.2833 -1.3291 -1.3704 -1.4059 -1.4353 -1.4589 -1.4776 -1.4928 -1.5062 -1.5190
 -1.5318 -1.5450 -1.5586 -1.5730 -1.5889 -1.6374 -1.6922 -1.7506 -1.8132 -1.8820
 -1.9569 -2.0371 -2.1208 -2.2050 -2.2874 -2.3671 -2.4442 -2.5189 -2.5915 -2.6626
 -2.7325
 -1.2185 -1.2659 -1.3098 -1.3496 -1.3845 -1.4147 -1.4403 -1.4620 -1.4809 -1.4979
 -1.5140 -1.5301 -1.5463 -1.5627 -1.5795 -1.6271 -1.6819 -1.7416 -1.8062
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
 -1.9842 -1.9318 -1.8722 -1.8183 -1.7675 -1.7189 -1.6863 -1.6617 -1.6416 -1.6168
 -1.5961 -1.5802 -1.5702 -1.5661 -1.5669 -1.5840 -1.6183 -1.6670 -1.7280
 -1.9087 -1.9272 -1.8796 -1.8257 -1.7795 -1.7361 -1.7033 -1.6787 -1.6562 -1.6327
 -1.6134 -1.5992 -1.5911 -1.5887 -1.5909 -1.6113 -1.6469 -1.6950 -1.7548 -1.8257
 -1.7737 -1.8246 -1.8629 -1.8277 -1.7830 -1.7453 -1.7133 -1.6888 -1.6673 -1.6449
 -1.6267 -1.6135 -1.6061 -1.6046 -1.6077 -1.6302 -1.6671 -1.7155 -1.7745 -1.8435
 -1.9194
 -1.7239 -1.7147 -1.7400 -1.7908 -1.7801 -1.7465 -1.7175 -1.6936 -1.6739 -1.6543
 -1.6368 -1.6241 -1.6170 -1.6157 -1.6192 -1.6432 -1.6813 -1.7304 -1.7892 -1.8572
 -1.9318 -2.0088
 -1.6871 -1.6749 -1.6641 -1.6718 -1.7089 -1.7323 -1.7151 -1.6939 -1.6763 -1.6604
 -1.6441 -1.6319 -1.6249 -1.6235 -1.6271 -1.6520 -1.6912 -1.7409 -1.8000 -1.8675
 -1.9414 -2.0179 -2.0945 -2.1706
 -1.6448 -1.6427 -1.6323 -1.6229 -1.6234 -1.6401 -1.6708 -1.6831 -1.6735 -1.6615
 -1.6488 -1.6373 -1.6304 -1.6287 -1.6321 -1.6576 -1.6977 -1.7481 -1.8075 -1.8748
 -1.9484 -2.0250 -2.1017 -2.1776 -2.2529 -2.3284 -2.4051 -2.4836 -2.5634 -2.6413
 -1.5942 -1.6044 -1.6034 -1.5966 -1.5904 -1.5896 -1.5967 -1.6141 -1.6377 -1.6499
 -1.6478 -1.6400 -1.6337 -1.6318 -1.6350 -1.6605 -1.7015 -1.7525 -1.8122 -1.8795
 -1.9529 -2.0300 -2.1075 -2.1839 -2.2592 -2.3340 -2.4086 -2.4840 -2.5611 -2.6398
 -2.7172
 -1.5356 -1.5577 -1.5681 -1.5698 -1.5673 -1.5649 -1.5657 -1.5706 -1.5807 -1.5968
 -1.6158 -1.6286 -1.6316 -1.6323 -1.6358 -1.6613 -1.7029 -1.7544 -1.8143 -1.8815
 -1.9550 -2.0326 -2.1113 -2.1891 -2.2652 -2.3401 -2.4143 -2.4880 -2.5622 -2.6379
 -2.7159
 -1.4718 -1.5034 -1.5244 -1.5362 -1.5414 -1.5434 -1.5452 -1.5486 -1.5545 -1.5630
 -1.5746 -1.5901 -1.6054 -1.6183 -1.6296 -1.6599 -1.7024 -1.7545 -1.8147 -1.8821
 -1.9556 -2.0337 -2.1139 -2.1937 -2.2715 -2.3475 -2.4221 -2.4956 -2.5686 -2.6417
 -2.7164
 -1.4057 -1.4436 -1.4734 -1.4947 -1.5088 -1.5179 -1.5243 -1.5300 -1.5367 -1.5447
 -1.5542 -1.5655 -1.5788 -1.5932 -1.6091 -1.6525 -1.6991 -1.7518 -1.8121 -1.8792
 -1.9525 -2.0308 -2.1121 -2.1939 -2.2740 -2.3518 -2.4277 -2.5018 -2.5745 -2.6466
 -2.7187
 -1.3402 -1.3819 -1.4176 -1.4465 -1.4688 -1.4857 -1.4986 -1.5090 -1.5188 -1.5287
 -1.5394 -1.5510 -1.5638 -1.5775 -1.5925 -1.6386 -1.6911 -1.7470 -1.8076 -1.8746
 -1.9475 -2.0256 -2.1074 -2.1908 -2.2733 -2.3536 -2.4315 -2.5071 -2.5808 -2.6531
 -2.7239
 -1.2752 -1.3194 -1.3594 -1.3938 -1.4227 -1.4466 -1.4662 -1.4826 -1.4970 -1.5104
 -1.5236 -1.5373 -1.5516 -1.5665 -1.5820 -1.6271 -1.6806 -1.7388 -1.8013
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
 -1.9732 -1.9127 -1.8539 -1.8034 -1.7563 -1.7114 -1.6801 -1.6535 -1.6335 -1.6127
 -1.5938 -1.5787 -1.5687 -1.5643 -1.5648 -1.5818 -1.6158 -1.6636 -1.7228
 -1.9007 -1.9245 -1.8666 -1.8127 -1.7669 -1.7262 -1.6955 -1.6706 -1.6493 -1.6279
 -1.6101 -1.5964 -1.5880 -1.5850 -1.5869 -1.6071 -1.6427 -1.6904 -1.7485 -1.8165
 -1.8188 -1.8867 -1.8688 -1.8186 -1.7727 -1.7337 -1.7045 -1.6807 -1.6606 -1.6397
 -1.6228 -1.6101 -1.6023 -1.6000 -1.6025 -1.6245 -1.6615 -1.7097 -1.7675 -1.8341
 -1.9083
 -1.7415 -1.7474 -1.8064 -1.8132 -1.7745 -1.7377 -1.7084 -1.6861 -1.6676 -1.6491
 -1.6328 -1.6206 -1.6132 -1.6109 -1.6136 -1.6367 -1.6747 -1.7236 -1.7815 -1.8474
 -1.9202 -1.9970
 -1.7088 -1.6905 -1.6867 -1.7215 -1.7561 -1.7358 -1.7085 -1.6869 -1.6706 -1.6558
 -1.6403 -1.6288 -1.6214 -1.6191 -1.6216 -1.6451 -1.6840 -1.7335 -1.7918 -1.8574
 -1.9294 -2.0054 -2.0824 -2.1590
 -1.6750 -1.6623 -1.6462 -1.6388 -1.6521 -1.6865 -1.6990 -1.6840 -1.6693 -1.6575
 -1.6457 -1.6347 -1.6275 -1.6250 -1.6272 -1.6508 -1.6904 -1.7404 -1.7990 -1.8646
 -1.9361 -2.0118 -2.0886 -2.1652 -2.2413 -2.3178 -2.3956 -2.4753 -2.5559 -2.6342
 -1.6323 -1.6319 -1.6216 -1.6093 -1.6024 -1.6063 -1.6241 -1.6495 -1.6595 -1.6539
 -1.6467 -1.6383 -1.6317 -1.6291 -1.6310 -1.6542 -1.6943 -1.7448 -1.8036 -1.8693
 -1.9407 -2.0162 -2.0935 -2.1705 -2.2466 -2.3223 -2.3980 -2.4746 -2.5529 -2.6323
 -2.7099
 -1.5819 -1.5933 -1.5934 -1.5872 -1.5796 -1.5750 -1.5768 -1.5858 -1.6026 -1.6228
 -1.6353 -1.6372 -1.6336 -1.6315 -1.6331 -1.6556 -1.6961 -1.7470 -1.8058 -1.8716
 -1.9430 -2.0187 -2.0967 -2.1747 -2.2515 -2.3272 -2.4025 -2.4775 -2.5530 -2.6298
 -2.7084
 -1.5239 -1.5460 -1.5572 -1.5599 -1.5581 -1.5553 -1.5544 -1.5573 -1.5644 -1.5756
 -1.5911 -1.6086 -1.6216 -1.6280 -1.6325 -1.6553 -1.6961 -1.7475 -1.8067 -1.8725
 -1.9440 -2.0202 -2.0990 -2.1785 -2.2568 -2.3336 -2.4092 -2.4836 -2.5578 -2.6325
 -2.7084
 -1.4618 -1.4920 -1.5129 -1.5253 -1.5314 -1.5342 -1.5362 -1.5391 -1.5444 -1.5522
 -1.5623 -1.5751 -1.5904 -1.6050 -1.6184 -1.6520 -1.6937 -1.7454 -1.8046 -1.8702
 -1.9416 -2.0179 -2.0975 -2.1784 -2.2586 -2.3370 -2.4137 -2.4888 -2.5628 -2.6368
 -2.7098
 -1.3985 -1.4342 -1.4625 -1.4833 -1.4976 -1.5074 -1.5147 -1.5210 -1.5279 -1.5360
 -1.5457 -1.5569 -1.5697 -1.5839 -1.5984 -1.6403 -1.6883 -1.7413 -1.8007 -1.8661
 -1.9373 -2.0135 -2.0934 -2.1755 -2.2576 -2.3381 -2.4167 -2.4932 -2.5680 -2.6415
 -2.7135
 -1.3351 -1.3748 -1.4085 -1.4359 -1.4574 -1.4741 -1.4874 -1.4986 -1.5092 -1.5197
 -1.5308 -1.5430 -1.5562 -1.5704 -1.5853 -1.6275 -1.6784 -1.7347 -1.7951
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.9516 -1.8914 -1.8365 -1.7902 -1.7423 -1.6989 -1.6703 -1.6464 -1.6247 -1.6056
 -1.5890 -1.5750 -1.5655 -1.5608 -1.5610 -1.5778 -1.6114 -1.6584 -1.7165
 -1.9396 -1.9105 -1.8512 -1.7994 -1.7555 -1.7144 -1.6865 -1.6620 -1.6401 -1.6205
 -1.6044 -1.5917 -1.5834 -1.5801 -1.5815 -1.6013 -1.6367 -1.6839 -1.7412 -1.8069
 -1.8847 -1.9080 -1.8605 -1.8068 -1.7619 -1.7237 -1.6943 -1.6717 -1.6525 -1.6322
 -1.6169 -1.6050 -1.5973 -1.5944 -1.5963 -1.6175 -1.6542 -1.7021 -1.7593 -1.8242
 -1.8963
 -1.7964 -1.8058 -1.8463 -1.8100 -1.7651 -1.7284 -1.6992 -1.6774 -1.6597 -1.6419
 -1.6269 -1.6156 -1.6083 -1.6054 -1.6073 -1.6290 -1.6665 -1.7150 -1.7725 -1.8370
 -1.9079 -1.9838
 -1.7228 -1.7055 -1.7271 -1.7784 -1.7632 -1.7286 -1.7005 -1.6792 -1.6633 -1.6495
 -1.6348 -1.6241 -1.6170 -1.6141 -1.6157 -1.6373 -1.6754 -1.7244 -1.7821 -1.8465
 -1.9167 -1.9916 -2.0687 -2.1458
 -1.6962 -1.6751 -1.6582 -1.6631 -1.7008 -1.7186 -1.6978 -1.6775 -1.6629 -1.6519
 -1.6408 -1.6305 -1.6237 -1.6208 -1.6221 -1.6432 -1.6818 -1.7311 -1.7889 -1.8534
 -1.9232 -1.9975 -2.0742 -2.1513 -2.2283 -2.3055 -2.3843 -2.4654 -2.5468 -2.6258
 -1.6639 -1.6512 -1.6335 -1.6192 -1.6172 -1.6342 -1.6629 -1.6695 -1.6589 -1.6498
 -1.6428 -1.6349 -1.6286 -1.6257 -1.6267 -1.6472 -1.6860 -1.7356 -1.7935 -1.8580
 -1.9278 -2.0017 -2.0784 -2.1556 -2.2324 -2.3089 -2.3859 -2.4639 -2.5432 -2.6233
 -2.7014
 -1.6213 -1.6215 -1.6114 -1.5986 -1.5881 -1.5850 -1.5919 -1.6093 -1.6304 -1.6398
 -1.6387 -1.6358 -1.6315 -1.6291 -1.6299 -1.6493 -1.6881 -1.7381 -1.7961 -1.8605
 -1.9303 -2.0043 -2.0811 -2.1590 -2.2363 -2.3128 -2.3889 -2.4649 -2.5417 -2.6201
 -2.6994
 -1.5748 -1.5827 -1.5832 -1.5771 -1.5694 -1.5636 -1.5623 -1.5668 -1.5773 -1.5932
 -1.6108 -1.6239 -1.6293 -1.6298 -1.6312 -1.6499 -1.6886 -1.7390 -1.7974 -1.8619
 -1.9318 -2.0061 -2.0835 -2.1622 -2.2407 -2.3180 -2.3944 -2.4701 -2.5455 -2.6215
 -2.6988
 -1.5167 -1.5361 -1.5468 -1.5497 -1.5481 -1.5457 -1.5445 -1.5461 -1.5515 -1.5604
 -1.5725 -1.5877 -1.6041 -1.6175 -1.6264 -1.6488 -1.6869 -1.7374 -1.7958 -1.8602
 -1.9301 -2.0045 -2.0823 -2.1620 -2.2417 -2.3204 -2.3977 -2.4738 -2.5490 -2.6238
 -2.6987
 -1.4544 -1.4835 -1.5034 -1.5149 -1.5208 -1.5239 -1.5263 -1.5296 -1.5347 -1.5420
 -1.5517 -1.5634 -1.5771 -1.5925 -1.6069 -1.6420 -1.6834 -1.7341 -1.7924 -1.8567
 -1.9264 -2.0009 -2.0789 -2.1593 -2.2404 -2.3208 -2.3998 -2.4771 -2.5530 -2.6278
 -2.7013
 -1.3878 -1.4250 -1.4537 -1.4741 -1.4872 -1.4964 -1.5037 -1.5105 -1.5180 -1.5266
 -1.5365 -1.5480 -1.5608 -1.5750 -1.5727 -1.6295 -1.6781 -1.7291 -1.7872
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
 -1.9299 -1.8684 -1.8180 -1.7776 -1.7290 -1.6879 -1.6573 -1.6351 -1.6136 -1.5967
 -1.5818 -1.5693 -1.5603 -1.5558 -1.5559 -1.5722 -1.6052 -1.6514 -1.7087
 -1.9495 -1.8903 -1.8336 -1.7849 -1.7438 -1.7039 -1.6736 -1.6512 -1.6288 -1.6113
 -1.5968 -1.5853 -1.5775 -1.5741 -1.5750 -1.5941 -1.6292 -1.6759 -1.7325 -1.7969
 -1.8697 -1.9036 -1.8440 -1.7939 -1.7515 -1.7139 -1.6837 -1.6615 -1.6427 -1.6230
 -1.6091 -1.5984 -1.5911 -1.5880 -1.5893 -1.6093 -1.6456 -1.6930 -1.7496 -1.8134
 -1.8836
