 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.7562 -3.7891 -3.8227 -3.8574 -3.8941 -4.0075 -4.1645 -4.3281 -4.4860 -4.6370
 -4.7825 -4.9233 -5.0595 -5.1910 -5.3177 -5.4399 -5.5580 -5.6725 -5.7836 -5.8914
 -5.9960
 -3.3173 -3.3602 -3.4018 -3.4451 -3.4909 -3.5397 -3.5903 -3.6407 -3.6885 -3.7318
 -3.7704 -3.8058 -3.8403 -3.8758 -3.9134 -4.0221 -4.1638 -4.3253 -4.4833 -4.6349
 -4.7805 -4.9214 -5.0576 -5.1895 -5.3165 -5.4388 -5.5567 -5.6706 -5.7809 -5.8880
 -5.9919
 -3.3329 -3.3730 -3.4127 -3.4524 -3.4947 -3.5397 -3.5874 -3.6366 -3.6859 -3.7334
 -3.7777 -3.8184 -3.8561 -3.8930 -3.9311 -4.0395 -4.1703 -4.3228 -4.4802 -4.6319
 -4.7776 -4.9182 -5.0544 -5.1865 -5.3141 -5.4369 -5.5552 -5.6691 -5.7792 -5.8857
 -5.9891
 -3.3582 -3.3942 -3.4298 -3.4665 -3.5045 -3.5455 -3.5897 -3.6360 -3.6838 -3.7318
 -3.7788 -3.8238 -3.8663 -3.9067 -3.9472 -4.0597 -4.1840 -4.3206 -4.4767
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F322W2
 -3.2205 -3.2296 -3.2321 -3.2300 -3.2131 -3.2078 -3.2291 -3.2589 -3.3233 -3.3951
 -3.4781 -3.5521 -3.6238 -3.6938 -3.7615 -3.9262
 -3.2825 -3.2967 -3.3027 -3.3018 -3.2918 -3.2838 -3.2900 -3.3189 -3.3691 -3.4319
 -3.5014 -3.5738 -3.6463 -3.7177 -3.7874 -3.9556 -4.1175 -4.2747 -4.4275
 -3.3317 -3.3522 -3.3636 -3.3663 -3.3618 -3.3529 -3.3498 -3.3698 -3.4083 -3.4612
 -3.5237 -3.5920 -3.6630 -3.7344 -3.8051 -3.9760 -4.1394 -4.2961 -4.4469 -4.5949
 -4.7432
 -3.3681 -3.3961 -3.4148 -3.4235 -3.4230 -3.4151 -3.4085 -3.4205 -3.4490 -3.4914
 -3.5450 -3.6067 -3.6739 -3.7439 -3.8146 -3.9874 -4.1528 -4.3104 -4.4607 -4.6075
 -4.7544 -4.8990 -5.0394
 -3.3897 -3.4270 -3.4548 -3.4723 -3.4792 -3.4761 -3.4682 -3.4734 -3.4937 -3.5265
 -3.5703 -3.6234 -3.6842 -3.7505 -3.8198 -3.9932 -4.1603 -4.3194 -4.4704 -4.6168
 -4.7622 -4.9051 -5.0439 -5.1786 -5.3096
 -3.3788 -3.4333 -3.4763 -3.5072 -3.5261 -3.5325 -3.5289 -3.5287 -3.5426 -3.5675
 -3.6021 -3.6458 -3.6979 -3.7578 -3.8235 -3.9957 -4.1639 -4.3245 -4.4768 -4.6235
 -4.7678 -4.9095 -5.0470 -5.1803 -5.3098 -5.4358
 -3.3227 -3.3873 -3.4500 -3.5053 -3.5476 -3.5738 -3.5834 -3.5846 -3.5941 -3.6134
 -3.6408 -3.6757 -3.7182 -3.7693 -3.8287 -3.9962 -4.1650 -4.3269 -4.4806 -4.6279
 -4.7718 -4.9126 -5.0492 -5.1815 -5.3096 -5.4343 -5.5557 -5.6738 -5.7882 -5.8978
 -3.2900 -3.3459 -3.4045 -3.4639 -3.5193 -3.5669 -3.6026 -3.6229 -3.6381 -3.6577
 -3.6822 -3.7117 -3.7466 -3.7882 -3.8385 -3.9960 -4.1643 -4.3272 -4.4823 -4.6306
 -4.7744 -4.9146 -5.0506 -5.1822 -5.3095 -5.4329 -5.5529 -5.6697 -5.7832 -5.8931
 -5.9986
 -3.2808 -3.3304 -3.3823 -3.4367 -3.4921 -3.5451 -3.5912 -3.6272 -3.6552 -3.6829
 -3.7127 -3.7439 -3.7769 -3.8136 -3.8557 -3.9967 -4.1627 -4.3261 -4.4824 -4.6316
 -4.7756 -4.9156 -5.0512 -5.1825 -5.3092 -5.4319 -5.5510 -5.6666 -5.7789 -5.8880
 -5.9936
 -3.2850 -3.3308 -3.3777 -3.4268 -3.4785 -3.5313 -3.5822 -3.6275 -3.6657 -3.6990
 -3.7316 -3.7656 -3.8011 -3.8382 -3.8781 -4.0023 -4.1626 -4.3261 -4.4834 -4.6337
 -4.7782 -4.9182 -5.0538 -5.1850 -5.3117 -5.4341 -5.5525 -5.6674 -5.7788 -5.8872
 -5.9923
 -3.2935 -3.3376 -3.3813 -3.4263 -3.4736 -3.5236 -3.5747 -3.6244 -3.6703 -3.7114
 -3.7485 -3.7841 -3.8202 -3.8581 -3.8983 -4.0135 -4.1607 -4.3228 -4.4805 -4.6315
 -4.7765 -4.9165 -5.0521 -5.1834 -5.3102 -5.4325 -5.5507 -5.6650 -5.7757 -5.8832
 -5.9876
 -3.3043 -3.3471 -3.3891 -3.4308 -3.4748 -3.5212 -3.5701 -3.6201 -3.6693 -3.7161
 -3.7593 -3.7994 -3.8376 -3.8761 -3.9165 -4.0301 -4.1642 -4.3195 -4.4769 -4.6284
 -4.7736 -4.9136 -5.0491 -5.1805 -5.3076 -5.4304 -5.5488 -5.6630 -5.7734 -5.8805
 -5.9843
 -3.3210 -3.3609 -3.4001 -3.4398 -3.4802 -3.5235 -3.5694 -3.6174 -3.6665 -3.7153
 -3.7626 -3.8075 -3.8499 -3.8910 -3.9327 -4.0521 -4.1731 -4.3162 -4.4726
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
 -3.1867 -3.1945 -3.1964 -3.1943 -3.1772 -3.1736 -3.2008 -3.2414 -3.3141 -3.3912
 -3.4690 -3.5454 -3.6192 -3.6901 -3.7655 -3.9295
 -3.2490 -3.2616 -3.2663 -3.2644 -3.2535 -3.2462 -3.2564 -3.2932 -3.3524 -3.4227
 -3.4975 -3.5731 -3.6475 -3.7199 -3.7901 -3.9581 -4.1189 -4.2751 -4.4272
 -3.2992 -3.3179 -3.3275 -3.3285 -3.3225 -3.3133 -3.3125 -3.3374 -3.3840 -3.4456
 -3.5153 -3.5885 -3.6623 -3.7352 -3.8066 -3.9777 -4.1406 -4.2967 -4.4469 -4.5931
 -4.7394
 -3.3373 -3.3634 -3.3800 -3.3866 -3.3841 -3.3750 -3.3691 -3.3833 -3.4175 -3.4684
 -3.5306 -3.5993 -3.6709 -3.7433 -3.8150 -3.9883 -4.1533 -4.3106 -4.4605 -4.6056
 -4.7504 -4.8941 -5.0349
 -3.3623 -3.3972 -3.4226 -3.4376 -3.4420 -3.4367 -3.4280 -3.4335 -3.4567 -3.4961
 -3.5487 -3.6103 -3.6777 -3.7479 -3.8190 -3.9935 -4.1602 -4.3190 -4.4697 -4.6146
 -4.7581 -4.9004 -5.0391 -5.1740 -5.3054
 -3.3627 -3.4117 -3.4500 -3.4769 -3.4921 -3.4951 -3.4888 -3.4878 -3.5022 -3.5310
 -3.5730 -3.6256 -3.6862 -3.7522 -3.8213 -3.9953 -4.1633 -4.3236 -4.4755 -4.6209
 -4.7637 -4.9046 -5.0419 -5.1754 -5.3050 -5.4313
 -3.3120 -3.3778 -3.4384 -3.4881 -3.5231 -3.5424 -3.5467 -3.5448 -3.5528 -3.5732
 -3.6053 -3.6479 -3.6997 -3.7590 -3.8239 -3.9953 -4.1640 -4.3255 -4.4788 -4.6251
 -4.7675 -4.9074 -5.0438 -5.1761 -5.3044 -5.4292 -5.5509 -5.6695 -5.7842 -5.8941
 -3.2730 -3.3311 -3.3914 -3.4507 -3.5044 -3.5486 -3.5786 -3.5919 -3.6021 -3.6191
 -3.6445 -3.6784 -3.7207 -3.7713 -3.8294 -3.9944 -4.1631 -4.3255 -4.4801 -4.6274
 -4.7700 -4.9092 -5.0448 -5.1764 -5.3037 -5.4274 -5.5477 -5.6649 -5.7789 -5.8891
 -5.9949
 -3.2594 -3.3109 -3.3644 -3.4202 -3.4757 -3.5268 -3.5698 -3.6019 -3.6266 -3.6520
 -3.6801 -3.7119 -3.7483 -3.7910 -3.8407 -3.9939 -4.1611 -4.3241 -4.4799 -4.6283
 -4.7712 -4.9102 -5.0452 -5.1762 -5.3030 -5.4259 -5.5452 -5.6612 -5.7740 -5.8836
 -5.9897
 -3.2603 -3.3078 -3.3563 -3.4072 -3.4599 -3.5126 -3.5618 -3.6040 -3.6388 -3.6703
 -3.7030 -3.7381 -3.7754 -3.8155 -3.8597 -3.9970 -4.1605 -4.3238 -4.4806 -4.6302
 -4.7738 -4.9129 -5.0477 -5.1785 -5.3050 -5.4275 -5.5462 -5.6614 -5.7733 -5.8821
 -5.9878
 -3.2669 -3.3120 -3.3574 -3.4040 -3.4529 -3.5038 -3.5549 -3.6033 -3.6469 -3.6858
 -3.7220 -3.7586 -3.7968 -3.8373 -3.8804 -4.0040 -4.1577 -4.3202 -4.4775 -4.6279
 -4.7721 -4.9113 -5.0461 -5.1767 -5.3032 -5.4255 -5.5438 -5.6584 -5.7696 -5.8776
 -5.9825
 -3.2743 -3.3190 -3.3624 -3.4063 -3.4518 -3.4998 -3.5496 -3.5998 -3.6485 -3.6941
 -3.7362 -3.7762 -3.8157 -3.8565 -3.8997 -4.0192 -4.1582 -4.3162 -4.4736 -4.6246
 -4.7693 -4.9087 -5.0434 -5.1740 -5.3006 -5.4230 -5.5414 -5.6559 -5.7667 -5.8742
 -5.9786
 -3.2851 -3.3278 -3.3698 -3.4117 -3.4543 -3.4994 -3.5470 -3.5962 -3.6461 -3.6952
 -3.7423 -3.7871 -3.8300 -3.8724 -3.9176 -4.0426 -4.1620 -4.3118 -4.4689
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1460 -3.1537 -3.1552 -3.1482 -3.1423 -3.1481 -3.1743 -3.2280 -3.3072 -3.3880
 -3.4681 -3.5460 -3.6204 -3.6922 -3.7608 -3.9223
 -3.2108 -3.2222 -3.2259 -3.2231 -3.2160 -3.2091 -3.2227 -3.2707 -3.3390 -3.4152
 -3.4937 -3.5716 -3.6475 -3.7207 -3.7916 -3.9595 -4.1193 -4.2746 -4.4262
 -3.2612 -3.2784 -3.2865 -3.2860 -3.2789 -3.2702 -3.2742 -3.3072 -3.3633 -3.4329
 -3.5081 -3.5848 -3.6606 -3.7347 -3.8067 -3.9783 -4.1407 -4.2963 -4.4463 -4.5914
 -4.7360
 -3.2999 -3.3245 -3.3394 -3.3441 -3.3400 -3.3304 -3.3271 -3.3465 -3.3890 -3.4489
 -3.5186 -3.5925 -3.6674 -3.7415 -3.8140 -3.9880 -4.1528 -4.3098 -4.4596 -4.6038
 -4.7465 -4.8895 -5.0299
 -3.3265 -3.3597 -3.3832 -3.3961 -3.3984 -3.3916 -3.3839 -3.3920 -3.4210 -3.4688
 -3.5303 -3.5992 -3.6715 -3.7446 -3.8171 -3.9925 -4.1592 -4.3178 -4.4684 -4.6124
 -4.7541 -4.8952 -5.0338 -5.1689 -5.3005
 -3.3230 -3.3788 -3.4139 -3.4379 -3.4502 -3.4508 -3.4436 -3.4437 -3.4611 -3.4963
 -3.5469 -3.6083 -3.6759 -3.7466 -3.8182 -3.9939 -4.1618 -4.3218 -4.4737 -4.6184
 -4.7596 -4.8993 -5.0364 -5.1698 -5.2996 -5.4262
 -3.2912 -3.3566 -3.4135 -3.4575 -3.4869 -3.5014 -3.5023 -3.4997 -3.5085 -3.5326
 -3.5715 -3.6231 -3.6835 -3.7496 -3.8188 -3.9935 -4.1622 -4.3233 -4.4765 -4.6221
 -4.7632 -4.9020 -5.0379 -5.1702 -5.2986 -5.4236 -5.5456 -5.6645 -5.7795 -5.8896
 -3.2483 -3.3080 -3.3689 -3.4273 -3.4788 -3.5187 -3.5429 -3.5513 -3.5590 -3.5761
 -3.6051 -3.6459 -3.6971 -3.7562 -3.8209 -3.9921 -4.1611 -4.3231 -4.4774 -4.6241
 -4.7655 -4.9038 -5.0388 -5.1701 -5.2975 -5.4213 -5.5418 -5.6593 -5.7737 -5.8843
 -5.9904
 -3.2314 -3.2843 -3.3395 -3.3958 -3.4503 -3.4990 -3.5389 -3.5683 -3.5910 -3.6143
 -3.6419 -3.6762 -3.7185 -3.7690 -3.8268 -3.9905 -4.1589 -4.3215 -4.4769 -4.6247
 -4.7666 -4.9046 -5.0390 -5.1697 -5.2963 -5.4192 -5.5387 -5.6550 -5.7682 -5.8783
 -5.9848
 -3.2296 -3.2784 -3.3286 -3.3809 -3.4342 -3.4860 -3.5328 -3.5719 -3.6046 -3.6358
 -3.6691 -3.7056 -3.7455 -3.7900 -3.8403 -3.9916 -4.1580 -4.3211 -4.4774 -4.6265
 -4.7692 -4.9074 -5.0415 -5.1717 -5.2979 -5.4203 -5.5391 -5.6546 -5.7669 -5.8762
 -5.9824
 -3.2340 -3.2803 -3.3273 -3.3756 -3.4258 -3.4773 -3.5278 -3.5744 -3.6160 -3.6536
 -3.6904 -3.7287 -3.7696 -3.8131 -3.8597 -3.9942 -4.1545 -4.3173 -4.4741 -4.6240
 -4.7675 -4.9059 -5.0399 -5.1699 -5.2958 -5.4178 -5.5362 -5.6510 -5.7625 -5.8709
 -5.9765
 -3.2391 -3.2852 -3.3300 -3.3757 -3.4229 -3.4722 -3.5229 -3.5730 -3.6209 -3.6655
 -3.7073 -3.7483 -3.7902 -3.8341 -3.8803 -4.0067 -4.1525 -4.3129 -4.4700 -4.6206
 -4.7647 -4.9034 -5.0374 -5.1673 -5.2931 -5.4150 -5.5333 -5.6479 -5.7590 -5.8669
 -5.9718
 -3.2457 -3.2907 -3.3346 -3.3784 -3.4232 -3.4700 -3.5191 -3.5695 -3.6200 -3.6692
 -3.7164 -3.7616 -3.8059 -3.8507 -3.9021 -4.0291 -4.1520 -4.3079 -4.4651
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1145 -3.1188 -3.1196 -3.1065 -3.1049 -3.1359 -3.1770 -3.2156 -3.3005 -3.3844
 -3.4667 -3.5465 -3.6231 -3.6954 -3.7651 -3.9279
 -3.1791 -3.1865 -3.1873 -3.1789 -3.1710 -3.1745 -3.1984 -3.2499 -3.3276 -3.4089
 -3.4902 -3.5703 -3.6478 -3.7226 -3.7944 -3.9633 -4.1221 -4.2761 -4.4259
 -3.2334 -3.2457 -3.2494 -3.2453 -3.2351 -3.2242 -3.2336 -3.2780 -3.3455 -3.4223
 -3.5020 -3.5815 -3.6594 -3.7350 -3.8080 -3.9808 -4.1429 -4.2976 -4.4468 -4.5911
 -4.7329
 -3.2774 -3.2964 -3.3059 -3.3057 -3.2973 -3.2850 -3.2825 -3.3091 -3.3630 -3.4325
 -3.5087 -3.5869 -3.6644 -3.7403 -3.8141 -3.9893 -4.1540 -4.3105 -4.4599 -4.6032
 -4.7449 -4.8856 -5.0244
 -3.3111 -3.3381 -3.3554 -3.3622 -3.3589 -3.3477 -3.3382 -3.3485 -3.3862 -3.4447
 -3.5148 -3.5900 -3.6664 -3.7420 -3.8160 -3.9928 -4.1595 -4.3178 -4.4681 -4.6115
 -4.7510 -4.8900 -5.0278 -5.1628 -5.2943
 -3.3310 -3.3678 -3.3950 -3.4115 -3.4164 -3.4110 -3.3997 -3.3978 -3.4192 -3.4635
 -3.5242 -3.5940 -3.6676 -3.7421 -3.8159 -3.9936 -4.1615 -4.3212 -4.4729 -4.6170
 -4.7563 -4.8941 -5.0302 -5.1635 -5.2933 -5.4200
 -3.3184 -3.3729 -3.4159 -3.4467 -3.4647 -3.4696 -3.4632 -3.4555 -3.4631 -3.4922
 -3.5404 -3.6018 -3.6704 -3.7422 -3.8149 -3.9926 -4.1615 -4.3222 -4.4752 -4.6203
 -4.7598 -4.8969 -5.0317 -5.1636 -5.2920 -5.4170 -5.5392 -5.6584 -5.7736 -5.8840
 -3.2636 -3.3288 -3.3895 -3.4442 -3.4857 -3.5114 -3.5201 -3.5164 -3.5163 -3.5321
 -3.5667 -3.6169 -3.6776 -3.7445 -3.8145 -3.9907 -4.1601 -4.3216 -4.4756 -4.6219
 -4.7620 -4.8987 -5.0326 -5.1634 -5.2905 -5.4142 -5.5349 -5.6526 -5.7674 -5.8783
 -5.9848
 -3.2348 -3.2903 -3.3482 -3.4059 -3.4594 -3.5050 -3.5394 -3.5588 -3.5673 -3.5791
 -3.6032 -3.6414 -3.6920 -3.7514 -3.8165 -3.9883 -4.1578 -4.3200 -4.4748 -4.6221
 -4.7630 -4.8996 -5.0329 -5.1628 -5.2890 -5.4117 -5.5312 -5.6476 -5.7612 -5.8718
 -5.9788
 -3.2274 -3.2776 -3.3298 -3.3839 -3.4377 -3.4878 -3.5306 -3.5638 -3.5898 -3.6129
 -3.6401 -3.6744 -3.7165 -3.7670 -3.8248 -3.9881 -4.1567 -4.3195 -4.4752 -4.6237
 -4.7655 -4.9024 -5.0355 -5.1648 -5.2904 -5.4123 -5.5310 -5.6465 -5.7591 -5.8689
 -5.9756
 -3.2297 -3.2770 -3.3251 -3.3749 -3.4263 -3.4776 -3.5258 -3.5679 -3.6032 -3.6346
 -3.6668 -3.7032 -3.7442 -3.7897 -3.8400 -3.9877 -4.1527 -4.3156 -4.4719 -4.6212
 -4.7638 -4.9011 -5.0341 -5.1631 -5.2881 -5.4095 -5.5275 -5.6423 -5.7540 -5.8629
 -5.9690
 -3.2349 -3.2813 -3.3270 -3.3737 -3.4220 -3.4718 -3.5217 -3.5694 -3.6130 -3.6522
 -3.6895 -3.7281 -3.7696 -3.8145 -3.8624 -3.9955 -4.1492 -4.3110 -4.4677 -4.6177
 -4.7611 -4.8989 -5.0319 -5.1607 -5.2855 -5.4066 -5.5243 -5.6386 -5.7498 -5.8581
 -5.9635
 -3.2388 -3.2851 -3.3306 -3.3751 -3.4213 -3.4689 -3.5180 -3.5675 -3.6159 -3.6619
 -3.7053 -3.7475 -3.7903 -3.8352 -3.8920 -4.0115 -4.1462 -4.3057 -4.4626
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0785 -2.8720 -2.7683 -2.7636 -2.8607 -2.9990 -3.1237 -3.2067 -3.2953 -3.3812
 -3.4649 -3.5464 -3.6247 -3.6992 -3.7688 -3.9320
 -3.1457 -3.0791 -3.0438 -3.0366 -3.0546 -3.0955 -3.1569 -3.2349 -3.3190 -3.4035
 -3.4867 -3.5683 -3.6473 -3.7235 -3.7966 -3.9669 -4.1257 -4.2782 -4.4268
 -3.2040 -3.2108 -3.2114 -3.2042 -3.1859 -3.1758 -3.1957 -3.2548 -3.3320 -3.4140
 -3.4964 -3.5779 -3.6573 -3.7342 -3.8085 -3.9829 -4.1452 -4.2991 -4.4464 -4.5895
 -4.7306
 -3.2534 -3.2670 -3.2710 -3.2664 -3.2544 -3.2402 -3.2401 -3.2770 -3.3427 -3.4198
 -3.5004 -3.5814 -3.6609 -3.7383 -3.8132 -3.9902 -4.1552 -4.3112 -4.4602 -4.6030
 -4.7433 -4.8820 -5.0191
 -3.2936 -3.3145 -3.3257 -3.3267 -3.3182 -3.3033 -3.2928 -3.3082 -3.3572 -3.4258
 -3.5025 -3.5820 -3.6611 -3.7387 -3.8141 -3.9927 -4.1597 -4.3177 -4.4678 -4.6108
 -4.7488 -4.8854 -5.0218 -5.1563 -5.2879
 -3.3227 -3.3524 -3.3725 -3.3820 -3.3803 -3.3694 -3.3546 -3.3529 -3.3814 -3.4364
 -3.5062 -3.5822 -3.6599 -3.7372 -3.8128 -3.9927 -4.1610 -4.3205 -4.4720 -4.6157
 -4.7537 -4.8895 -5.0242 -5.1569 -5.2866 -5.4133
 -3.3320 -3.3741 -3.4062 -3.4273 -3.4366 -3.4339 -3.4214 -3.4105 -3.4193 -3.4565
 -3.5147 -3.5845 -3.6592 -3.7351 -3.8104 -3.9912 -4.1606 -4.3210 -4.4737 -4.6185
 -4.7570 -4.8923 -5.0257 -5.1569 -5.2850 -5.4100 -5.5321 -5.6513 -5.7667 -5.8774
 -3.2932 -3.3478 -3.4092 -3.4502 -3.4769 -3.4890 -3.4867 -3.4757 -3.4716 -3.4898
 -3.5325 -3.5922 -3.6611 -3.7340 -3.8079 -3.9886 -4.1589 -4.3202 -4.4738 -4.6197
 -4.7589 -4.8940 -5.0266 -5.1566 -5.2833 -5.4068 -5.5274 -5.6452 -5.7602 -5.8713
 -5.9781
 -3.2451 -3.3039 -3.3644 -3.4225 -3.4729 -3.5110 -3.5328 -3.5369 -3.5324 -3.5370
 -3.5627 -3.6088 -3.6685 -3.7358 -3.8067 -3.9855 -4.1564 -4.3184 -4.4727 -4.6196
 -4.7596 -4.8949 -5.0270 -5.1561 -5.2817 -5.4040 -5.5232 -5.6396 -5.7533 -5.8644
 -5.9716
 -3.2291 -3.2809 -3.3353 -3.3909 -3.4445 -3.4923 -3.5314 -3.5597 -3.5763 -3.5869
 -3.6048 -3.6379 -3.6860 -3.7449 -3.8103 -3.9840 -4.1550 -4.3178 -4.4730 -4.6209
 -4.7619 -4.8977 -5.0296 -5.1581 -5.2830 -5.4044 -5.5226 -5.6380 -5.7506 -5.8606
 -5.9679
 -3.2280 -3.2758 -3.3251 -3.3765 -3.4288 -3.4793 -3.5245 -3.5616 -3.5910 -3.6153
 -3.6402 -3.6720 -3.7125 -3.7616 -3.8184 -3.9813 -4.1506 -4.3139 -4.4697 -4.6183
 -4.7602 -4.8965 -5.0284 -5.1565 -5.2807 -5.4013 -5.5188 -5.6332 -5.7449 -5.8539
 -5.9603
 -3.2335 -3.2791 -3.3254 -3.3730 -3.4224 -3.4725 -3.5212 -3.5655 -3.6038 -3.6368
 -3.6681 -3.7028 -3.7428 -3.7883 -3.8387 -3.9831 -4.1460 -4.3091 -4.4655 -4.6149
 -4.7576 -4.8945 -5.0265 -5.1544 -5.2783 -5.3984 -5.5153 -5.6291 -5.7400 -5.8483
 -5.9540
 -3.2375 -3.2838 -3.3287 -3.3743 -3.4210 -3.4692 -3.5182 -3.5661 -3.6113 -3.6525
 -3.6906 -3.7285 -3.7692 -3.8140 -3.8712 -3.9894 -4.1412 -4.3034 -4.4604
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0405 -2.8846 -2.8023 -2.8161 -2.9250 -3.0594 -3.1549 -3.2004 -3.2911 -3.3789
 -3.4635 -3.5463 -3.6260 -3.7025 -3.7745 -3.9476
 -3.1103 -3.0551 -3.0280 -3.0260 -3.0467 -3.0879 -3.1475 -3.2239 -3.3121 -3.3987
 -3.4832 -3.5660 -3.6463 -3.7239 -3.7982 -3.9705 -4.1298 -4.2813 -4.4287
 -3.1728 -3.1748 -3.1722 -3.1628 -3.1424 -3.1339 -3.1630 -3.2373 -3.3216 -3.4068
 -3.4910 -3.5739 -3.6546 -3.7327 -3.8081 -3.9848 -4.1476 -4.3012 -4.4487 -4.5916
 -4.7302
 -3.2280 -3.2437 -3.2350 -3.2264 -3.2120 -3.1976 -3.2014 -3.2507 -3.3270 -3.4096
 -3.4932 -3.5758 -3.6567 -3.7354 -3.8115 -3.9905 -4.1563 -4.3122 -4.4607 -4.6031
 -4.7406 -4.8762 -5.0125
 -3.2748 -3.2894 -3.2946 -3.2903 -3.2775 -3.2600 -3.2502 -3.2731 -3.3341 -3.4110
 -3.4925 -3.5745 -3.6555 -3.7346 -3.8112 -3.9920 -4.1597 -4.3177 -4.4676 -4.6103
 -4.7473 -4.8818 -5.0162 -5.1497 -5.2810
 -3.3118 -3.3348 -3.3482 -3.3512 -3.3434 -3.3277 -3.3104 -3.3110 -3.3491 -3.4149
 -3.4918 -3.5721 -3.6526 -3.7318 -3.8089 -3.9913 -4.1604 -4.3198 -4.4710 -4.6146
 -4.7518 -4.8857 -5.0185 -5.1501 -5.2796 -5.4062
 -3.3347 -3.3678 -3.3914 -3.4045 -3.4062 -3.3967 -3.3791 -3.3662 -3.3790 -3.4264
 -3.4941 -3.5705 -3.6493 -3.7280 -3.8053 -3.9891 -4.1594 -4.3198 -4.4722 -4.6168
 -4.7546 -4.8882 -5.0200 -5.1502 -5.2778 -5.4026 -5.5247 -5.6438 -5.7589 -5.8698
 -3.3233 -3.3753 -3.4149 -3.4428 -3.4580 -3.4602 -3.4499 -3.4335 -3.4279 -3.4513
 -3.5037 -3.5721 -3.6472 -3.7243 -3.8011 -3.9859 -4.1574 -4.3187 -4.4719 -4.6176
 -4.7561 -4.8899 -5.0210 -5.1499 -5.2761 -5.3993 -5.5196 -5.6373 -5.7523 -5.8634
 -5.9704
 -3.2654 -3.3304 -3.3895 -3.4419 -3.4820 -3.5052 -3.5118 -3.5034 -3.4917 -3.4945
 -3.5258 -3.5809 -3.6488 -3.7222 -3.7974 -3.9818 -4.1546 -4.3167 -4.4706 -4.6171
 -4.7566 -4.8907 -5.0214 -5.1494 -5.2744 -5.3963 -5.5152 -5.6313 -5.7449 -5.8560
 -5.9634
 -3.2367 -3.2906 -3.3474 -3.4039 -3.4565 -3.5014 -3.5347 -3.5528 -3.5551 -3.5524
 -3.5650 -3.6027 -3.6590 -3.7257 -3.7972 -3.9791 -4.1529 -4.3161 -4.4708 -4.6182
 -4.7586 -4.8934 -5.0241 -5.1516 -5.2758 -5.3966 -5.5143 -5.6292 -5.7416 -5.8516
 -5.9591
 -3.2298 -3.2782 -3.3289 -3.3816 -3.4343 -3.4832 -3.5249 -3.5576 -3.5817 -3.5980
 -3.6118 -3.6367 -3.6786 -3.7346 -3.7993 -3.9745 -4.1480 -4.3121 -4.4676 -4.6156
 -4.7569 -4.8922 -5.0229 -5.1500 -5.2736 -5.3935 -5.5103 -5.6241 -5.7354 -5.8443
 -5.9508
 -3.2337 -3.2793 -3.3258 -3.3744 -3.4247 -3.4747 -3.5213 -3.5615 -3.5942 -3.6213
 -3.6460 -3.6740 -3.7106 -3.7569 -3.8116 -3.9719 -4.1425 -4.3072 -4.4635 -4.6123
 -4.7543 -4.8903 -5.0213 -5.1482 -5.2713 -5.3907 -5.5068 -5.6198 -5.7301 -5.8381
 -5.9438
 -3.2397 -3.2846 -3.3291 -3.3749 -3.4221 -3.4708 -3.5192 -3.5650 -3.6059 -3.6414
 -3.6734 -3.7062 -3.7433 -3.7869 -3.8341 -3.9713 -4.1364 -4.3014 -4.4585
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0019 -2.9502 -2.9553 -2.9704 -3.0099 -3.0775 -3.1564 -3.2050 -3.2886 -3.3776
 -3.4634 -3.5471 -3.6282 -3.7059 -3.7801 -3.9547
 -3.0735 -3.0241 -3.0020 -3.0046 -3.0294 -3.0741 -3.1369 -3.2161 -3.3066 -3.3948
 -3.4806 -3.5640 -3.6455 -3.7242 -3.7998 -3.9746 -4.1345 -4.2856 -4.4318
 -3.1397 -3.1034 -3.0829 -3.0766 -3.0831 -3.1012 -3.1401 -3.2246 -3.3131 -3.4006
 -3.4863 -3.5699 -3.6517 -3.7309 -3.8075 -3.9866 -4.1503 -4.3039 -4.4508 -4.5929
 -4.7309
 -3.2005 -3.1882 -3.1978 -3.1863 -3.1711 -3.1587 -3.1659 -3.2305 -3.3146 -3.4008
 -3.4864 -3.5702 -3.6523 -3.7320 -3.8092 -3.9907 -4.1575 -4.3135 -4.4618 -4.6036
 -4.7404 -4.8741 -5.0078
 -3.2546 -3.2629 -3.2624 -3.2534 -3.2375 -3.2191 -3.2118 -3.2437 -3.3160 -3.3989
 -3.4836 -3.5676 -3.6497 -3.7299 -3.8077 -3.9909 -4.1598 -4.3180 -4.4677 -4.6099
 -4.7466 -4.8797 -5.0115 -5.1435 -5.2741
 -3.2997 -3.3159 -3.3227 -3.3196 -3.3068 -3.2875 -3.2689 -3.2738 -3.3228 -3.3978
 -3.4798 -3.5631 -3.6453 -3.7259 -3.8043 -3.9892 -4.1596 -4.3193 -4.4703 -4.6138
 -4.7505 -4.8829 -5.0138 -5.1440 -5.2725 -5.3988
