 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.2826  0.2608  0.2410  0.2212  0.2001  0.1278  0.0054 -0.1495 -0.3027 -0.4495
 -0.5913 -0.7296 -0.8644 -0.9949 -1.1206 -1.2415 -1.3581 -1.4710 -1.5804 -1.6869
 -1.7904
  0.4391  0.4499  0.4543  0.4523  0.4421  0.4241  0.3995  0.3702  0.3384  0.3062
  0.2758  0.2483  0.2236  0.2003  0.1762  0.1014 -0.0061 -0.1459 -0.2984 -0.4463
 -0.5885 -0.7266 -0.8609 -0.9915 -1.1177 -1.2391 -1.3559 -1.4684 -1.5772 -1.6827
 -1.7852
  0.3599  0.3809  0.3972  0.4053  0.4059  0.3974  0.3811  0.3589  0.3321  0.3026
  0.2719  0.2415  0.2125  0.1847  0.1567  0.0675 -0.0327 -0.1448 -0.2943
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F250M
  0.5140  0.5308  0.5540  0.5822  0.6188  0.6531  0.6727  0.6676  0.6344  0.5862
  0.5279  0.4635  0.3968  0.3304  0.2655  0.1107 -0.0337 -0.1664 -0.2865
  0.4757  0.4881  0.5072  0.5329  0.5638  0.5985  0.6276  0.6248  0.6017  0.5637
  0.5142  0.4559  0.3921  0.3261  0.2605  0.1025 -0.0449 -0.1789 -0.2991 -0.4235
  0.4424  0.4487  0.4620  0.4830  0.5109  0.5449  0.5772  0.5823  0.5681  0.5399
  0.5004  0.4509  0.3929  0.3295  0.2642  0.1036 -0.0476 -0.1849 -0.3077 -0.4334
 -0.5739
  0.4212  0.4181  0.4229  0.4361  0.4576  0.4874  0.5214  0.5359  0.5297  0.5103
  0.4805  0.4411  0.3922  0.3345  0.2715  0.1100 -0.0447 -0.1865 -0.3136 -0.4409
 -0.5792 -0.7207
  0.4387  0.4144  0.4018  0.4006  0.4104  0.4306  0.4600  0.4836  0.4855  0.4738
  0.4525  0.4229  0.3846  0.3362  0.2787  0.1191 -0.0383 -0.1845 -0.3169 -0.4463
 -0.5832 -0.7228 -0.8599 -0.9936
  0.5114  0.4730  0.4351  0.4049  0.3882  0.3875  0.4028  0.4264  0.4361  0.4311
  0.4168  0.3954  0.3672  0.3302  0.2819  0.1294 -0.0296 -0.1798 -0.3176 -0.4498
 -0.5861 -0.7242 -0.8599 -0.9919 -1.1204 -1.2455 -1.3674 -1.4860 -1.6006 -1.7100
  0.5528  0.5252  0.4914  0.4541  0.4194  0.3929  0.3793  0.3834  0.3911  0.3887
  0.3781  0.3614  0.3402  0.3133  0.2770  0.1392 -0.0197 -0.1731 -0.3161 -0.4517
 -0.5881 -0.7251 -0.8597 -0.9906 -1.1176 -1.2411 -1.3614 -1.4785 -1.5924 -1.7025
 -1.8079
  0.5607  0.5421  0.5176  0.4870  0.4521  0.4178  0.3896  0.3724  0.3653  0.3578
