 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  0.8360  0.7984  0.7625  0.7287  0.6970  0.6222  0.5498  0.4653  0.3633
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
  1.0324  1.0332  1.0247  1.0146  1.0117  1.0126  1.0067  0.9970  0.9859  0.9753
  0.9602  0.9411  0.9180  0.8908  0.8601  0.7715  0.6703  0.5561  0.4295
  1.0186  1.0227  1.0278  1.0205  1.0099  1.0045  0.9975  0.9877  0.9766  0.9653
  0.9496  0.9296  0.9055  0.8774  0.8457  0.7554  0.6539  0.5416  0.4190  0.2908
  1.0239  1.0048  1.0122  1.0229  1.0173  1.0049  0.9944  0.9831  0.9706  0.9584
  0.9422  0.9218  0.8972  0.8686  0.8363  0.7443  0.6417  0.5301  0.4102  0.2853
  0.1592
  1.0479  1.0110  0.9906  0.9945  1.0122  1.0117  0.9978  0.9825  0.9675  0.9531
  0.9367  0.9161  0.8915  0.8628  0.8304  0.7372  0.6332  0.5214  0.4031  0.2807
  0.1572  0.0343
  1.0794  1.0348  0.9985  0.9755  0.9702  0.9852  0.9972  0.9866  0.9676  0.9495
  0.9321  0.9115  0.8871  0.8586  0.8263  0.7326  0.6275  0.5152  0.3977  0.2770
  0.1553  0.0345 -0.0848 -0.2027
  1.1125  1.0652  1.0220  0.9855  0.9593  0.9454  0.9458  0.9601  0.9644  0.9485
  0.9281  0.9072  0.8831  0.8551  0.8233  0.7296  0.6237  0.5107  0.3936  0.2742
  0.1541  0.0347 -0.0829 -0.1988 -0.3130 -0.4258 -0.5372 -0.6469 -0.7541 -0.8576
  1.1434  1.0965  1.0509  1.0085  0.9712  0.9419  0.9211  0.9092  0.9088  0.9172
  0.9162  0.9010  0.8785  0.8515  0.8204  0.7274  0.6209  0.5074  0.3904  0.2719
  0.1531  0.0350 -0.0812 -0.1956 -0.3081 -0.4188 -0.5279 -0.6355 -0.7417 -0.8460
 -0.9449
  1.1686  1.1247  1.0799  1.0358  0.9938  0.9554  0.9230  0.8971  0.8771  0.8640
  0.8599  0.8613  0.8572  0.8416  0.8155  0.7256  0.6190  0.5049  0.3879  0.2700
  0.1523  0.0354 -0.0798 -0.1929 -0.3039 -0.4130 -0.5203 -0.6260 -0.7302 -0.8329
 -0.9343
  1.1859  1.1465  1.1047  1.0617  1.0188  0.9769  0.9376  0.9026  0.8725  0.8471
  0.8262  0.8109  0.8029  0.7975  0.7871  0.7204  0.6161  0.5017  0.3844  0.2668
  0.1499  0.0339 -0.0805 -0.1929 -0.3029 -0.4107 -0.5167 -0.6209 -0.7232 -0.8241
 -0.9238
  1.1939  1.1602  1.1230  1.0833  1.0422  1.0003  0.9587  0.9186  0.8814  0.8480
  0.8185  0.7923  0.7703  0.7531  0.7395  0.6959  0.6118  0.5002  0.3831  0.2659
  0.1497  0.0347 -0.0787 -0.1903 -0.2996 -0.4065 -0.5111 -0.6137 -0.7144 -0.8135
 -0.9112
  1.1918  1.1638  1.1320  1.0971  1.0596  1.0202  0.9795  0.9385  0.8978  0.8589
  0.8229  0.7900  0.7601  0.7335  0.7099  0.6582  0.5921  0.4959  0.3818  0.2651
  0.1494  0.0353 -0.0770 -0.1878 -0.2965 -0.4028 -0.5067 -0.6082 -0.7075 -0.8050
 -0.9007
  1.1797  1.1569  1.1306  1.1008  1.0681  1.0327  0.9951  0.9559  0.9155  0.8748
  0.8350  0.7969  0.7613  0.7284  0.6982  0.6297  0.5641  0.4816  0.3783
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
  1.0265  1.0217  1.0097  0.9976  0.9908  0.9905  0.9852  0.9767  0.9646  0.9536
  0.9382  0.9191  0.8963  0.8701  0.8404  0.7551  0.6582  0.5492  0.4295
  1.0115  1.0197  1.0160  1.0040  0.9912  0.9841  0.9766  0.9669  0.9560  0.9446
  0.9288  0.9090  0.8856  0.8585  0.8280  0.7407  0.6431  0.5363  0.4187  0.2931
  1.0096  1.0024  1.0133  1.0122  1.0000  0.9860  0.9747  0.9631  0.9508  0.9387
  0.9226  0.9026  0.8788  0.8513  0.8203  0.7315  0.6326  0.5258  0.4103  0.2880
  0.1628
  1.0283  0.9978  0.9893  1.0037  1.0078  0.9953  0.9787  0.9636  0.9489  0.9345
  0.9183  0.8982  0.8744  0.8469  0.8158  0.7261  0.6257  0.5182  0.4037  0.2837
  0.1612  0.0385
  1.0587  1.0168  0.9858  0.9726  0.9829  0.9969  0.9878  0.9689  0.9498  0.9319
  0.9149  0.8948  0.8711  0.8438  0.8130  0.7231  0.6216  0.5131  0.3989  0.2805
  0.1600  0.0393 -0.0801 -0.1982
  1.0942  1.0467  1.0053  0.9731  0.9544  0.9523  0.9666  0.9718  0.9551  0.9325
  0.9120  0.8916  0.8681  0.8412  0.8109  0.7214  0.6193  0.5099  0.3957  0.2782
  0.1592  0.0402 -0.0775 -0.1937 -0.3084 -0.4216 -0.5332 -0.6432 -0.7508 -0.8535
  1.1304  1.0809  1.0346  0.9931  0.9593  0.9354  0.9223  0.9218  0.9312  0.9302
  0.9110  0.8886  0.8651  0.8387  0.8090  0.7205  0.6179  0.5078  0.3934  0.2766
  0.1589  0.0412 -0.0751 -0.1898 -0.3027 -0.4138 -0.5233 -0.6313 -0.7377 -0.8419
 -0.9417
  1.1634  1.1151  1.0672  1.0217  0.9800  0.9440  0.9156  0.8948  0.8814  0.8774
  0.8799  0.8751  0.8589  0.8351  0.8065  0.7197  0.6173  0.5066  0.3919  0.2755
  0.1587  0.0422 -0.0729 -0.1863 -0.2977 -0.4073 -0.5153 -0.6213 -0.7257 -0.8287
 -0.9300
  1.1908  1.1449  1.0985  1.0520  1.0070  0.9649  0.9269  0.8947  0.8682  0.8469
  0.8312  0.8224  0.8182  0.8108  0.7945  0.7177  0.6160  0.5048  0.3896  0.2732
  0.1570  0.0414 -0.0730 -0.1856 -0.2960 -0.4043 -0.5108 -0.6155 -0.7184 -0.8196
 -0.9195
  1.2106  1.1696  1.1260  1.0811  1.0359  0.9914  0.9487  0.9091  0.8737  0.8428
  0.8160  0.7929  0.7745  0.7618  0.7518  0.7057  0.6155  0.5050  0.3896  0.2734
  0.1577  0.0429 -0.0706 -0.1824 -0.2920 -0.3993 -0.5045 -0.6076 -0.7089 -0.8085
 -0.9066
  1.2213  1.1855  1.1465  1.1050  1.0619  1.0180  0.9740  0.9311  0.8900  0.8520
  0.8176  0.7866  0.7586  0.7343  0.7140  0.6705  0.6040  0.5045  0.3901  0.2739
  0.1585  0.0444 -0.0682 -0.1792 -0.2883 -0.3950 -0.4994 -0.6014 -0.7013 -0.7994
 -0.8956
  1.2227  1.1922  1.1580  1.1210  1.0815  1.0402  0.9977  0.9546  0.9116  0.8696
  0.8297  0.7924  0.7580  0.7265  0.6980  0.6369  0.5770  0.4951  0.3897
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
  1.0210  1.0105  0.9957  0.9814  0.9723  0.9694  0.9631  0.9565  0.9455  0.9328
  0.9169  0.8976  0.8750  0.8491  0.8203  0.7375  0.6440  0.5413  0.4269
  1.0039  1.0141  1.0031  0.9877  0.9738  0.9647  0.9557  0.9467  0.9361  0.9243
  0.9083  0.8887  0.8655  0.8391  0.8095  0.7248  0.6304  0.5283  0.4163  0.2946
  1.0008  1.0027  1.0085  0.9980  0.9822  0.9681  0.9551  0.9434  0.9310  0.9191
  0.9030  0.8832  0.8599  0.8332  0.8032  0.7172  0.6215  0.5189  0.4083  0.2897
  0.1662
  1.0123  0.9899  0.9939  1.0032  0.9938  0.9768  0.9599  0.9444  0.9295  0.9155
  0.8995  0.8797  0.8564  0.8297  0.7998  0.7132  0.6160  0.5125  0.4023  0.2857
  0.1650  0.0429
  1.0391  1.0014  0.9777  0.9785  0.9937  0.9881  0.9698  0.9499  0.9311  0.9135
  0.8968  0.8770  0.8538  0.8274  0.7978  0.7113  0.6132  0.5085  0.3982  0.2828
  0.1642  0.0443 -0.0751 -0.1933
  1.0743  1.0285  0.9905  0.9643  0.9566  0.9694  0.9762  0.9599  0.9367  0.9147
  0.8946  0.8746  0.8515  0.8255  0.7963  0.7106  0.6120  0.5063  0.3956  0.2810
  0.1638  0.0457 -0.0718 -0.1881 -0.3029 -0.4163 -0.5283 -0.6387 -0.7462 -0.8486
  1.1134  1.0631  1.0178  0.9790  0.9498  0.9335  0.9324  0.9431  0.9416  0.9203
  0.8951  0.8724  0.8493  0.8234  0.7947  0.7102  0.6116  0.5052  0.3941  0.2799
  0.1639  0.0473 -0.0687 -0.1835 -0.2966 -0.4081 -0.5180 -0.6263 -0.7330 -0.8371
 -0.9365
  1.1523  1.1007  1.0515  1.0063  0.9664  0.9341  0.9111  0.8976  0.8944  0.8981
  0.8924  0.8711  0.8469  0.8212  0.7930  0.7100  0.6118  0.5048  0.3933  0.2793
  0.1642  0.0488 -0.0659 -0.1793 -0.2909 -0.4009 -0.5092 -0.6159 -0.7208 -0.8238
 -0.9248
  1.1871  1.1369  1.0869  1.0385  0.9933  0.9521  0.9168  0.8885  0.8667  0.8514
  0.8432  0.8393  0.8306  0.8136  0.7892  0.7089  0.6114  0.5039  0.3917  0.2776
  0.1628  0.0483 -0.0655 -0.1778 -0.2884 -0.3970 -0.5040 -0.6092 -0.7125 -0.8142
 -0.9143
  1.2166  1.1696  1.1212  1.0726  1.0249  0.9794  0.9371  0.8992  0.8664  0.8388
  0.8157  0.7970  0.7834  0.7737  0.7628  0.7057  0.6124  0.5052  0.3927  0.2785
  0.1641  0.0502 -0.0626 -0.1741 -0.2838 -0.3913 -0.4969 -0.6006 -0.7024 -0.8043
 -0.9012
  1.2387  1.1960  1.1508  1.1042  1.0569  1.0099  0.9642  0.9209  0.8806  0.8445
  0.8124  0.7839  0.7586  0.7370  0.7202  0.6799  0.6090  0.5066  0.3942  0.2799
  0.1657  0.0524 -0.0598 -0.1705 -0.2794 -0.3863 -0.4911 -0.5936 -0.6940 -0.7927
 -0.8894
  1.2524  1.2143  1.1734  1.1302  1.0852  1.0393  0.9931  0.9476  0.9034  0.8615
  0.8225  0.7868  0.7542  0.7245  0.6978  0.6440  0.5869  0.5035  0.3960
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
  1.0136  0.9986  0.9814  0.9650  0.9566  0.9527  0.9442  0.9357  0.9267  0.9136
  0.8970  0.8773  0.8545  0.8289  0.8005  0.7195  0.6279  0.5280  0.4213
  0.9996  1.0059  0.9897  0.9719  0.9565  0.9473  0.9361  0.9269  0.9174  0.9052
  0.8888  0.8691  0.8460  0.8199  0.7909  0.7082  0.6163  0.5179  0.4112  0.2945
  0.9958  1.0042  0.9992  0.9830  0.9647  0.9497  0.9365  0.9240  0.9115  0.9002
  0.8840  0.8642  0.8411  0.8149  0.7857  0.7020  0.6087  0.5097  0.4038  0.2896
  0.1689
  1.0026  0.9878  0.9973  0.9938  0.9775  0.9582  0.9411  0.9252  0.9103  0.8968
  0.8809  0.8612  0.8382  0.8121  0.7830  0.6990  0.6045  0.5044  0.3985  0.2859
  0.1680  0.0471
  1.0222  0.9894  0.9760  0.9875  0.9881  0.9716  0.9506  0.9306  0.9121  0.8946
  0.8785  0.8589  0.8361  0.8103  0.7815  0.6979  0.6026  0.5013  0.3950  0.2834
  0.1674  0.0490 -0.0699 -0.1880
  1.0550  1.0122  0.9784  0.9608  0.9682  0.9780  0.9637  0.9408  0.9176  0.8961
  0.8764  0.8568  0.8342  0.8086  0.7803  0.6976  0.6022  0.5000  0.3930  0.2819
  0.1673  0.0508 -0.0661 -0.1822 -0.2971 -0.4106 -0.5229 -0.6336 -0.7409 -0.8430
  1.0942  1.0452  1.0021  0.9667  0.9440  0.9398  0.9511  0.9501  0.9280  0.9016
  0.8771  0.8548  0.8321  0.8068  0.7789  0.6975  0.6025  0.4996  0.3921  0.2812
  0.1676  0.0527 -0.0625 -0.1769 -0.2901 -0.4018 -0.5122 -0.6209 -0.7276 -0.8314
 -0.9305
  1.1366  1.0839  1.0352  0.9913  0.9541  0.9266  0.9113  0.9093  0.9143  0.9072
  0.8826  0.8551  0.8303  0.8049  0.7773  0.6973  0.6030  0.4999  0.3918  0.2809
  0.1682  0.0545 -0.0592 -0.1720 -0.2836 -0.3938 -0.5024 -0.6093 -0.7145 -0.8180
 -0.9188
  1.1784  1.1238  1.0723  1.0236  0.9791  0.9399  0.9081  0.8851  0.8703  0.8636
  0.8609  0.8506  0.8279  0.8023  0.7751  0.6963  0.6029  0.4994  0.3907  0.2795
  0.1670  0.0541 -0.0584 -0.1701 -0.2804 -0.3891 -0.4964 -0.6020 -0.7058 -0.8078
 -0.9082
  1.2151  1.1626  1.1110  1.0603  1.0117  0.9663  0.9252  0.8898  0.8607  0.8376
  0.8196  0.8069  0.7970  0.7840  0.7659  0.6958  0.6043  0.5012  0.3921  0.2807
  0.1685  0.0562 -0.0555 -0.1661 -0.2752 -0.3827 -0.4885 -0.5925 -0.6948 -0.7955
 -0.8944
  1.2477  1.1977  1.1475  1.0972  1.0472  0.9985  0.9524  0.9096  0.8710  0.8374
  0.8085  0.7832  0.7616  0.7436  0.7287  0.6834  0.6048  0.5034  0.3943  0.2825
  0.1704  0.0585 -0.0524 -0.1622 -0.2705 -0.3771 -0.4819 -0.5847 -0.6856 -0.7848
 -0.8822
  1.2760  1.2291  1.1805  1.1308  1.0818  1.0327  0.9842  0.9375  0.8931  0.8521
  0.8149  0.7814  0.7511  0.7236  0.6635  0.6591  0.6044  0.5060  0.3973
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  1.0048  0.9865  0.9678  0.9488  0.9414  0.9359  0.9285  0.9184  0.9096  0.8953
  0.8782  0.8581  0.8351  0.8094  0.7811  0.7016  0.6125  0.5158  0.4128
  1.0097  0.9965  0.9766  0.9568  0.9399  0.9297  0.9198  0.9089  0.9002  0.8870
  0.8702  0.8502  0.8271  0.8011  0.7725  0.6914  0.6012  0.5055  0.4032  0.2919
  0.9926  1.0018  0.9868  0.9679  0.9474  0.9315  0.9184  0.9054  0.8931  0.8820
  0.8656  0.8457  0.8227  0.7967  0.7681  0.6862  0.5949  0.4984  0.3965  0.2871
  0.1702
  0.9923  0.9896  0.9946  0.9810  0.9606  0.9396  0.9222  0.9064  0.8912  0.8785
  0.8625  0.8429  0.8201  0.7943  0.7658  0.6839  0.5916  0.4941  0.3920  0.2838
  0.1693  0.0507
  1.0082  0.9815  0.9801  0.9875  0.9748  0.9536  0.9315  0.9115  0.8930  0.8756
  0.8602  0.8408  0.8182  0.7927  0.7646  0.6833  0.5905  0.4919  0.3892  0.2816
  0.1689  0.0527 -0.0650 -0.1827
  1.0374  0.9979  0.9697  0.9652  0.9772  0.9675  0.9454  0.9211  0.8982  0.8772
  0.8578  0.8388  0.8164  0.7912  0.7635  0.6832  0.5906  0.4912  0.3878  0.2804
  0.1690  0.0547 -0.0608 -0.1764 -0.2909 -0.4045 -0.5172 -0.6278 -0.7348 -0.8367
  1.0750  1.0283  0.9877  0.9570  0.9448  0.9546  0.9561  0.9351  0.9082  0.8822
  0.8585  0.8367  0.8144  0.7894  0.7620  0.6831  0.5912  0.4915  0.3874  0.2801
  0.1696  0.0569 -0.0569 -0.1705 -0.2833 -0.3948 -0.5050 -0.6140 -0.7213 -0.8249
 -0.9237
  1.1182  1.0662  1.0189  0.9770  0.9435  0.9233  0.9203  0.9272  0.9190  0.8929
  0.8637  0.8368  0.8125  0.7875  0.7603  0.6826  0.5918  0.4920  0.3875  0.2801
  0.1703  0.0588 -0.0533 -0.1652 -0.2763 -0.3862 -0.4951 -0.6026 -0.7081 -0.8113
 -0.9119
  1.1630  1.1077  1.0562  1.0082  0.9651  0.9286  0.9020  0.8868  0.8820  0.8808
  0.8686  0.8415  0.8122  0.7854  0.7581  0.6812  0.5915  0.4918  0.3867  0.2788
  0.1692  0.0585 -0.0524 -0.1629 -0.2724 -0.3809 -0.4881 -0.5939 -0.6980 -0.8004
 -0.9011
  1.2026  1.1495  1.0973  1.0458  0.9973  0.9528  0.9137  0.8819  0.8579  0.8410
  0.8301  0.8210  0.8063  0.7825  0.7562  0.6808  0.5925  0.4934  0.3881  0.2799
  0.1705  0.0605 -0.0495 -0.1587 -0.2669 -0.3738 -0.4794 -0.5836 -0.6862 -0.7872
 -0.8867
  1.2446  1.1911  1.1382  1.0859  1.0345  0.9854  0.9396  0.8981  0.8620  0.8319
  0.8069  0.7862  0.7690  0.7535  0.7359  0.6776  0.5936  0.4957  0.3903  0.2817
  0.1722  0.0626 -0.0466 -0.1550 -0.2621 -0.3679 -0.4723 -0.5750 -0.6762 -0.7758
 -0.8738
  1.2890  1.2324  1.1802  1.1250  1.0733  1.0221  0.9726  0.9256  0.8820  0.8426
  0.8078  0.7771  0.7497  0.7253  0.6972  0.6716  0.5948  0.4987  0.3933
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.9976  0.9752  0.9542  0.9345  0.9293  0.9221  0.9131  0.9036  0.8925  0.8784
  0.8607  0.8401  0.8167  0.7908  0.7628  0.6840  0.5944  0.5009  0.4008
  1.0096  0.9864  0.9638  0.9418  0.9252  0.9146  0.9036  0.8918  0.8835  0.8700
  0.8528  0.8324  0.8090  0.7830  0.7546  0.6747  0.5858  0.4919  0.3927  0.2861
  1.0026  0.9961  0.9763  0.9534  0.9304  0.9148  0.9014  0.8878  0.8766  0.8649
  0.8481  0.8280  0.8049  0.7790  0.7506  0.6702  0.5803  0.4857  0.3868  0.2818
  0.1693
  0.9900  0.9940  0.9873  0.9674  0.9442  0.9219  0.9045  0.8882  0.8728  0.8611
  0.8450  0.8252  0.8024  0.7768  0.7487  0.6684  0.5779  0.4823  0.3831  0.2789
  0.1685  0.0529
  0.9971  0.9785  0.9850  0.9795  0.9595  0.9356  0.9125  0.8928  0.8743  0.8571
