 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.1956  3.1302  3.0628  2.9950  2.9303  2.8732  2.8266  2.7912  2.7631  2.7354
  2.7037  2.6650  2.6178  2.5621  2.4994  2.3276  2.1549  1.9887  1.8286  1.6748
  1.5274  1.3860  1.2500  1.1188  0.9920  0.8694  0.7502  0.6343  0.5215  0.4117
  0.3053
  3.1986  3.1375  3.0752  3.0117  2.9482  2.8875  2.8333  2.7881  2.7503  2.7144
  2.6762  2.6342  2.5885  2.5385  2.4831  2.3223  2.1512  1.9850  1.8250  1.6714
  1.5241  1.3828  1.2470  1.1160  0.9895  0.8671  0.7486  0.6335  0.5216  0.4127
  0.3069
  3.1966  3.1380  3.0790  3.0192  2.9584  2.8977  2.8392  2.7858  2.7387  2.6965
  2.6555  2.6124  2.5660  2.5163  2.4634  2.3167  2.1508  1.9851  1.8254  1.6721
  1.5251  1.3838  1.2481  1.1172  0.9908  0.8686  0.7503  0.6357  0.5245  0.4165
  0.3114
  3.1967  3.1374  3.0800  3.0223  2.9640  2.9049  2.8457  2.7883  2.7342  2.6844
  2.6381  2.5929  2.5464  2.4973  2.4453  2.3045  2.1499  1.9861  1.8268  1.6738
  1.5270  1.3859  1.2502  1.1194  0.9930  0.8706  0.7522  0.6376  0.5267  0.4190
  0.3144
  3.2011  3.1404  3.0821  3.0251  2.9683  2.9106  2.8522  2.7938  2.7364  2.6812
  2.6290  2.5792  2.5305  2.4812  2.4288  2.2857  2.1485  1.9880  1.8292
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F335M
  3.2614  3.2615  3.2704  3.2788  3.2782  3.2618  3.2241  3.1608  3.0749  2.9880
  2.9026  2.8193  2.7390  2.6616  2.5871  2.4101  2.2398  2.0711  1.9041
  3.1913  3.1814  3.1838  3.1951  3.2082  3.2106  3.1866  3.1282  3.0510  2.9676
  2.8835  2.8004  2.7197  2.6415  2.5659  2.3860  2.2142  2.0462  1.8820  1.7229
  3.1386  3.1167  3.1088  3.1136  3.1259  3.1362  3.1291  3.0908  3.0268  2.9498
  2.8683  2.7863  2.7056  2.6271  2.5509  2.3695  2.1968  2.0291  1.8661  1.7089
  1.5576
  3.1018  3.0672  3.0465  3.0405  3.0466  3.0582  3.0629  3.0443  2.9973  2.9307
  2.8544  2.7747  2.6949  2.6164  2.5400  2.3576  2.1846  2.0172  1.8550  1.6990
  1.5492  1.4048
  3.0827  3.0347  2.9996  2.9795  2.9748  2.9808  2.9900  2.9867  2.9582  2.9061
  2.8386  2.7635  2.6858  2.6082  2.5318  2.3489  2.1757  2.0089  1.8473  1.6920
  1.5431  1.4000  1.2619  1.1282
  3.1004  3.0314  2.9763  2.9374  2.9156  2.9099  2.9152  2.9199  2.9076  2.8722
