 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.2889  0.2838  0.2768  0.2647  0.2458  0.2197  0.1876  0.1523  0.1172  0.0855
  0.0588  0.0368  0.0174 -0.0021 -0.0236 -0.0986 -0.2220 -0.3789 -0.5351 -0.6854
 -0.8302 -0.9708 -1.1071 -1.2389 -1.3657 -1.4876 -1.6051 -1.7187 -1.8287 -1.9355
 -2.0392
  0.2610  0.2599  0.2559  0.2484  0.2346  0.2140  0.1871  0.1556  0.1215  0.0870
  0.0547  0.0260  0.0009 -0.0222 -0.0461 -0.1232 -0.2349 -0.3775 -0.5322 -0.6825
 -0.8272 -0.9673 -1.1033 -1.2353 -1.3627 -1.4853 -1.6032 -1.7167 -1.8264 -1.9327
 -2.0357
  0.2209  0.2239  0.2255  0.2222  0.2142  0.1992  0.1777  0.1513  0.1209  0.0883
  0.0549  0.0223 -0.0083 -0.0369 -0.0656 -0.1504 -0.2599 -0.3777 -0.5293
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F277W
  0.2400  0.2595  0.2897  0.3305  0.3866  0.4437  0.4852  0.4976  0.4758  0.4351
  0.3814  0.3195  0.2535  0.1862  0.1196 -0.0427 -0.1983 -0.3473 -0.4911
  0.2066  0.2190  0.2412  0.2749  0.3195  0.3735  0.4234  0.4367  0.4265  0.3982
  0.3554  0.3013  0.2394  0.1735  0.1065 -0.0582 -0.2159 -0.3651 -0.5076 -0.6512
  0.1796  0.1839  0.1971  0.2215  0.2580  0.3066  0.3569  0.3768  0.3754  0.3581
  0.3270  0.2835  0.2291  0.1670  0.1010 -0.0653 -0.2256 -0.3767 -0.5195 -0.6622
 -0.8083
  0.1662  0.1602  0.1626  0.1752  0.2001  0.2389  0.2872  0.3149  0.3205  0.3120
  0.2916  0.2597  0.2161  0.1612  0.0987 -0.0673 -0.2299 -0.3835 -0.5281 -0.6706
 -0.8149 -0.9575
  0.1948  0.1676  0.1508  0.1455  0.1535  0.1766  0.2150  0.2500  0.2618  0.2599
  0.2479  0.2267  0.1952  0.1513  0.0958 -0.0664 -0.2305 -0.3867 -0.5338 -0.6768
 -0.8200 -0.9612 -1.0985 -1.2318
  0.2794  0.2409  0.1994  0.1631  0.1398  0.1352  0.1523  0.1835  0.2010  0.2037
  0.1976  0.1844  0.1638  0.1327  0.0882 -0.0642 -0.2287 -0.3872 -0.5369 -0.6809
 -0.8235 -0.9638 -1.1002 -1.2323 -1.3603 -1.4848 -1.6060 -1.7239 -1.8379 -1.9469
  0.3260  0.3013  0.2677  0.2275  0.1872  0.1540  0.1354  0.1397  0.1509  0.1527
  0.1474  0.1372  0.1230  0.1027  0.0716 -0.0626 -0.2257 -0.3857 -0.5378 -0.6833
 -0.8258 -0.9655 -1.1012 -1.2326 -1.3597 -1.4830 -1.6028 -1.7193 -1.8325 -1.9419
 -2.0468
  0.3337  0.3195  0.2976  0.2673  0.2302  0.1915  0.1585  0.1382  0.1313  0.1249
  0.1138  0.1003  0.0850  0.0669  0.0438 -0.0639 -0.2222 -0.3829 -0.5369 -0.6841
 -0.8270 -0.9662 -1.1016 -1.2325 -1.3591 -1.4816 -1.6003 -1.7157 -1.8279 -1.9366
 -2.0416
  0.3206  0.3116  0.2980  0.2774  0.2488  0.2141  0.1778  0.1460  0.1230  0.1070
  0.0921  0.0755  0.0572  0.0373  0.0146 -0.0733 -0.2210 -0.3815 -0.5370 -0.6858
 -0.8292 -0.9686 -1.1039 -1.2349 -1.3613 -1.4834 -1.6016 -1.7162 -1.8274 -1.9354
 -2.0401
  0.3011  0.2942  0.2849  0.2708  0.2501  0.2223  0.1891  0.1544  0.1222  0.0953
  0.0732  0.0534  0.0337  0.0122 -0.0118 -0.0917 -0.2196 -0.3774 -0.5334 -0.6832
 -0.8271 -0.9666 -1.1018 -1.2329 -1.3594 -1.4815 -1.5993 -1.7133 -1.8238 -1.9310
 -2.0351
  0.2812  0.2752  0.2675  0.2576  0.2421  0.2203  0.1922  0.1597  0.1254  0.0923
  0.0624  0.0361  0.0126 -0.0107 -0.0359 -0.1158 -0.2279 -0.3741 -0.5296 -0.6798
 -0.8241 -0.9635 -1.0986 -1.2297 -1.3565 -1.4789 -1.5970 -1.7109 -1.8210 -1.9277
 -2.0266
  0.2609  0.2524  0.2477  0.2401  0.2291  0.2119  0.1887  0.1602  0.1278  0.0937
  0.0599  0.0278 -0.0016 -0.0292 -0.0577 -0.1456 -0.2459 -0.3716 -0.5256
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F277W
  0.2663  0.2918  0.3262  0.3713  0.4332  0.4947  0.5361  0.5412  0.5050  0.4504
  0.3857  0.3167  0.2467  0.1774  0.1096 -0.0528 -0.2069 -0.3542 -0.4976
  0.2285  0.2467  0.2750  0.3141  0.3642  0.4231  0.4758  0.4874  0.4668  0.4244
  0.3680  0.3038  0.2359  0.1669  0.0985 -0.0669 -0.2238 -0.3720 -0.5128 -0.6516
  0.1951  0.2056  0.2253  0.2563  0.2993  0.3537  0.4088  0.4319  0.4253  0.3963
  0.3505  0.2937  0.2302  0.1632  0.0951 -0.0723 -0.2321 -0.3826 -0.5242 -0.6626
 -0.8049
  0.1703  0.1718  0.1818  0.2023  0.2350  0.2814  0.3364  0.3708  0.3764  0.3605
  0.3270  0.2802  0.2240  0.1612  0.0950 -0.0728 -0.2350 -0.3883 -0.5318 -0.6707
 -0.8116 -0.9530
  0.1697  0.1571  0.1530  0.1592  0.1779  0.2112  0.2591  0.3029  0.3197  0.3154
  0.2941  0.2589  0.2125  0.1570  0.0950 -0.0706 -0.2343 -0.3902 -0.5364 -0.6765
 -0.8166 -0.9565 -1.0935 -1.2267
  0.2355  0.1958  0.1639  0.1444  0.1402  0.1531  0.1849  0.2287  0.2558  0.2615
  0.2511  0.2273  0.1922  0.1467  0.0921 -0.0673 -0.2316 -0.3895 -0.5385 -0.6803
 -0.8201 -0.9589 -1.0947 -1.2268 -1.3551 -1.4799 -1.6015 -1.7199 -1.8344 -1.9439
  0.3099  0.2780  0.2377  0.1952  0.1588  0.1361  0.1347  0.1599  0.1891  0.2017
  0.1995  0.1854  0.1611  0.1269  0.0826 -0.0643 -0.2277 -0.3871 -0.5385 -0.6822
 -0.8223 -0.9604 -1.0954 -1.2267 -1.3540 -1.4776 -1.5978 -1.7148 -1.8286 -1.9386
 -2.0440
  0.3353  0.3166  0.2891  0.2532  0.2129  0.1750  0.1469  0.1364  0.1463  0.1532
  0.1503  0.1395  0.1216  0.0965  0.0631 -0.0636 -0.2234 -0.3835 -0.5369 -0.6826
 -0.8234 -0.9612 -1.0956 -1.2262 -1.3528 -1.4755 -1.5948 -1.7106 -1.8232 -1.9327
 -2.0385
  0.3294  0.3186  0.3017  0.2768  0.2441  0.2070  0.1715  0.1448  0.1319  0.1271
  0.1188  0.1043  0.0853  0.0623  0.0344 -0.0695 -0.2213 -0.3814 -0.5363 -0.6840
 -0.8259 -0.9638 -1.0979 -1.2282 -1.3545 -1.4767 -1.5953 -1.7104 -1.8221 -1.9307
 -2.0363
  0.3099  0.3029  0.2921  0.2758  0.2521  0.2217  0.1873  0.1541  0.1272  0.1083
  0.0934  0.0768  0.0566  0.0328  0.0058 -0.0831 -0.2184 -0.3765 -0.5321 -0.6812
 -0.8240 -0.9622 -1.0962 -1.2263 -1.3524 -1.4744 -1.5925 -1.7069 -1.8179 -1.9257
 -2.0305
  0.2914  0.2835  0.2753  0.2632  0.2462  0.2226  0.1933  0.1606  0.1281  0.0990
  0.0744  0.0525  0.0306  0.0065 -0.0207 -0.1060 -0.2220 -0.3721 -0.5275 -0.6774
 -0.8211 -0.9595 -1.0935 -1.2235 -1.3496 -1.4716 -1.5897 -1.7039 -1.8144 -1.9217
 -2.0211
  0.2744  0.2667  0.2584  0.2484  0.2354  0.2166  0.1924  0.1631  0.1307  0.0975
  0.0659  0.0369  0.0099 -0.0164 -0.0451 -0.1382 -0.2321 -0.3682 -0.5225
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F277W
  0.2943  0.3242  0.3819  0.4515  0.5174  0.5672  0.5905  0.5778  0.5253  0.4590
  0.3870  0.3134  0.2404  0.1692  0.1002 -0.0635 -0.2165 -0.3619 -0.5041
  0.2527  0.2760  0.3099  0.3541  0.4100  0.4733  0.5280  0.5336  0.4987  0.4425
  0.3757  0.3046  0.2324  0.1609  0.0910 -0.0757 -0.2322 -0.3793 -0.5189 -0.6545
  0.2135  0.2302  0.2562  0.2934  0.3426  0.4026  0.4617  0.4853  0.4687  0.4259
  0.3674  0.3007  0.2307  0.1598  0.0897 -0.0793 -0.2389 -0.3889 -0.5296 -0.6649
 -0.8025
  0.1802  0.1887  0.2059  0.2336  0.2737  0.3269  0.3872  0.4268  0.4290  0.4022
  0.3552  0.2958  0.2301  0.1614  0.0919 -0.0782 -0.2403 -0.3932 -0.5362 -0.6724
 -0.8092 -0.9484
  0.1613  0.1590  0.1647  0.1804  0.2084  0.2504  0.3059  0.3567  0.3768  0.3671
  0.3343  0.2854  0.2266  0.1622  0.0949 -0.0747 -0.2384 -0.3939 -0.5396 -0.6776
 -0.8142 -0.9518 -1.0880 -1.2210
