 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.6754  0.6145  0.5566  0.5017  0.4494  0.3263  0.2096  0.0958 -0.0184 -0.1343
  0.9081  0.9219  0.9330  0.9396  0.9392  0.9287  0.9031  0.8595  0.8035  0.7420
  0.6794  0.6180  0.5590  0.5029  0.4493  0.3232  0.2037  0.0881 -0.0261 -0.1407
 -0.2564
  0.8754  0.8875  0.8985  0.9066  0.9097  0.9046  0.8873  0.8532  0.8039  0.7459
  0.6846  0.6231  0.5634  0.5062  0.4515  0.3229  0.2009  0.0835 -0.0314 -0.1454
 -0.2597 -0.3743
  0.8444  0.8534  0.8625  0.8705  0.8754  0.8745  0.8646  0.8404  0.7999  0.7475
  0.6890  0.6286  0.5687  0.5107  0.4551  0.3242  0.2003  0.0811 -0.0347 -0.1487
 -0.2621 -0.3752 -0.4876 -0.5990
  0.8106  0.8187  0.8263  0.8332  0.8384  0.8398  0.8350  0.8197  0.7893  0.7448
  0.6910  0.6329  0.5737  0.5155  0.4592  0.3265  0.2011  0.0803 -0.0366 -0.1508
 -0.2637 -0.3757 -0.4867 -0.5965 -0.7046 -0.8111 -0.9165 -1.0211 -1.1222 -1.2189
  0.7654  0.7664  0.7744  0.7869  0.7965  0.8009  0.7997  0.7910  0.7704  0.7353
  0.6885  0.6345  0.5774  0.5199  0.4633  0.3292  0.2027  0.0807 -0.0372 -0.1519
 -0.2645 -0.3758 -0.4859 -0.5944 -0.7012 -0.8063 -0.9098 -1.0119 -1.1131 -1.2112
 -1.3051
  0.7528  0.7381  0.7282  0.7254  0.7291  0.7369  0.7443  0.7461  0.7373  0.7148
  0.6784  0.6315  0.5785  0.5229  0.4670  0.3322  0.2047  0.0819 -0.0370 -0.1521
 -0.2647 -0.3756 -0.4849 -0.5926 -0.6984 -0.8024 -0.9047 -1.0053 -1.1045 -1.2026
 -1.2980
  0.7530  0.7330  0.7138  0.6975  0.6859  0.6789  0.6748  0.6719  0.6669  0.6565
  0.6377  0.6085  0.5687  0.5206  0.4680  0.3343  0.2060  0.0824 -0.0374 -0.1534
 -0.2663 -0.3771 -0.4860 -0.5931 -0.6983 -0.8016 -0.9032 -1.0029 -1.1009 -1.1974
 -1.2927
  0.7581  0.7364  0.7135  0.6907  0.6693  0.6506  0.6347  0.6205  0.6055  0.5878
  0.5672  0.5441  0.5189  0.4896  0.4540  0.3373  0.2097  0.0856 -0.0349 -0.1515
 -0.2647 -0.3754 -0.4840 -0.5907 -0.6955 -0.7983 -0.8993 -0.9983 -1.0955 -1.1910
 -1.2849
  0.7633  0.7423  0.7189  0.6935  0.6673  0.6414  0.6165  0.5932  0.5703  0.5463
  0.5197  0.4907  0.4612  0.4324  0.4044  0.3245  0.2130  0.0896 -0.0312 -0.1484
 -0.2620 -0.3728 -0.4813 -0.5877 -0.6922 -0.7948 -0.8956 -0.9944 -1.0912 -1.1861
 -1.2792
  0.7647  0.7462  0.7240  0.6992  0.6715  0.6422  0.6122  0.5823  0.5527  0.5232
  0.4928  0.4608  0.4274  0.3938  0.3192  0.2959  0.2159  0.0944 -0.0263
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.9887  1.0283  1.0457  1.0431  1.0227  0.9860  0.9347  0.8720  0.8062  0.7404
  0.6760  0.6140  0.5552  0.4997  0.4473  0.3265  0.2133  0.1020 -0.0102
  0.9646  0.9790  0.9874  0.9900  0.9846  0.9658  0.9287  0.8727  0.8092  0.7439
  0.6791  0.6162  0.5562  0.4994  0.4455  0.3205  0.2041  0.0919 -0.0203 -0.1339
  0.9342  0.9495  0.9603  0.9662  0.9644  0.9515  0.9221  0.8738  0.8140  0.7500
  0.6853  0.6218  0.5607  0.5026  0.4474  0.3192  0.1998  0.0855 -0.0268 -0.1392
 -0.2527
  0.9014  0.9156  0.9278  0.9362  0.9384  0.9316  0.9111  0.8722  0.8180  0.7566
  0.6928  0.6291  0.5673  0.5080  0.4516  0.3205  0.1985  0.0821 -0.0312 -0.1433
 -0.2555 -0.3684
  0.8694  0.8811  0.8924  0.9016  0.9067  0.9049  0.8926  0.8644  0.8187  0.7618
  0.7000  0.6369  0.5747  0.5146  0.4570  0.3234  0.1992  0.0807 -0.0338 -0.1460
 -0.2575 -0.3690 -0.4802 -0.5908
  0.8382  0.8471  0.8562  0.8646  0.8706  0.8721  0.8662  0.8481  0.8133  0.7635
  0.7054  0.6439  0.5820  0.5215  0.4630  0.3270  0.2010  0.0808 -0.0349 -0.1477
 -0.2588 -0.3693 -0.4792 -0.5881 -0.6957 -0.8020 -0.9075 -1.0119 -1.1133 -1.2103
  0.7961  0.7984  0.8168  0.8256  0.8320  0.8350  0.8329  0.8227  0.7990  0.7591
  0.7071  0.6488  0.5883  0.5280  0.4691  0.3310  0.2035  0.0820 -0.0350 -0.1483
 -0.2594 -0.3693 -0.4781 -0.5858 -0.6920 -0.7966 -0.9001 -1.0025 -1.1041 -1.2022
 -1.2963
  0.7632  0.7557  0.7565  0.7658  0.7784  0.7886  0.7920  0.7878  0.7737  0.7456
  0.7029  0.6501  0.5925  0.5334  0.4747  0.3352  0.2063  0.0837 -0.0343 -0.1483
 -0.2595 -0.3690 -0.4770 -0.5837 -0.6888 -0.7922 -0.8942 -0.9949 -1.0944 -1.1931
 -1.2887
  0.7578  0.7409  0.7267  0.7179  0.7155  0.7179  0.7229  0.7269  0.7246  0.7111
  0.6832  0.6418  0.5910  0.5354  0.4781  0.3384  0.2081  0.0845 -0.0345 -0.1494
 -0.2610 -0.3704 -0.4781 -0.5841 -0.6884 -0.7909 -0.8920 -0.9916 -1.0898 -1.1868
 -1.2828
  0.7611  0.7407  0.7200  0.7009  0.6851  0.6737  0.6657  0.6591  0.6520  0.6418
  0.6253  0.6004  0.5669  0.5254  0.4771  0.3432  0.2122  0.0878 -0.0320 -0.1476
 -0.2596 -0.3689 -0.4762 -0.5818 -0.6854 -0.7872 -0.8876 -0.9863 -1.0835 -1.1794
 -1.2739
  0.7675  0.7467  0.7235  0.6996  0.6762  0.6546  0.6355  0.6186  0.6020  0.5838
  0.5622  0.5366  0.5082  0.4773  0.4434  0.3411  0.2168  0.0920 -0.0284 -0.1448
 -0.2572 -0.3667 -0.4739 -0.5791 -0.6823 -0.7837 -0.8835 -0.9817 -1.0784 -1.1735
 -1.2671
  0.7734  0.7533  0.7305  0.7050  0.6783  0.6510  0.6242  0.5987  0.5740  0.5492
  0.5226  0.4931  0.4610  0.4278  0.3770  0.3321  0.2219  0.0971 -0.0237
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.0072  1.0378  1.0492  1.0434  1.0219  0.9865  0.9384  0.8788  0.8110  0.7437
  0.6777  0.6138  0.5531  0.4957  0.4416  0.3186  0.2053  0.0957 -0.0141
  0.9854  0.9997  1.0070  1.0080  1.0016  0.9817  0.9418  0.8817  0.8161  0.7493
  0.6830  0.6184  0.5564  0.4977  0.4421  0.3146  0.1980  0.0869 -0.0229 -0.1338
  0.9567  0.9694  0.9830  0.9880  0.9845  0.9694  0.9372  0.8855  0.8231  0.7574
  0.6912  0.6260  0.5631  0.5030  0.4460  0.3151  0.1953  0.0819 -0.0286 -0.1389
 -0.2501
  0.9241  0.9399  0.9529  0.9611  0.9624  0.9537  0.9302  0.8874  0.8299  0.7662
  0.7007  0.6354  0.5717  0.5104  0.4521  0.3180  0.1954  0.0797 -0.0321 -0.1423
 -0.2525 -0.3633
  0.8910  0.9054  0.9185  0.9287  0.9338  0.9309  0.9163  0.8844  0.8344  0.7742
  0.7101  0.6452  0.5811  0.5190  0.4595  0.3224  0.1973  0.0794 -0.0339 -0.1444
 -0.2540 -0.3636 -0.4733 -0.5827
  0.8593  0.8709  0.8824  0.8925  0.8994  0.9009  0.8937  0.8727  0.8336  0.7795
  0.7182  0.6544  0.5906  0.5280  0.4675  0.3275  0.2003  0.0805 -0.0343 -0.1455
 -0.2549 -0.3637 -0.4721 -0.5800 -0.6869 -0.7928 -0.8982 -1.0027 -1.1034 -1.2006
  0.8249  0.8354  0.8453  0.8545  0.8617  0.8652  0.8629  0.8511  0.8241  0.7797
  0.7235  0.6620  0.5991  0.5365  0.4755  0.3331  0.2038  0.0824 -0.0338 -0.1458
 -0.2553 -0.3635 -0.4709 -0.5775 -0.6829 -0.7870 -0.8900 -0.9925 -1.0940 -1.1919
 -1.2863
  0.7766  0.7832  0.7943  0.8083  0.8199  0.8253  0.8256  0.8196  0.8032  0.7713
  0.7237  0.6666  0.6058  0.5440  0.4830  0.3387  0.2075  0.0848 -0.0326 -0.1455
 -0.2552 -0.3631 -0.4698 -0.5753 -0.6795 -0.7822 -0.8837 -0.9840 -1.0837 -1.1826
 -1.2781
  0.7622  0.7501  0.7439  0.7448  0.7529  0.7645  0.7739  0.7760  0.7682  0.7483
  0.7131  0.6644  0.6081  0.5485  0.4883  0.3432  0.2101  0.0861 -0.0324 -0.1464
 -0.2566 -0.3645 -0.4708 -0.5757 -0.6790 -0.7806 -0.8810 -0.9800 -1.0781 -1.1753
 -1.2717
  0.7620  0.7439  0.7269  0.7132  0.7050  0.7021  0.7026  0.7043  0.7043  0.6978
  0.6793  0.6464  0.6013  0.5488  0.4925  0.3494  0.2147  0.0894 -0.0299 -0.1446
 -0.2554 -0.3632 -0.4691 -0.5734 -0.6760 -0.7768 -0.8761 -0.9741 -1.0710 -1.1669
 -1.2618
  0.7678  0.7475  0.7261  0.7050  0.6858  0.6700  0.6579  0.6482  0.6387  0.6276
  0.6127  0.5909  0.5608  0.5232  0.4795  0.3530  0.2202  0.0937 -0.0266 -0.1421
 -0.2535 -0.3615 -0.4672 -0.5711 -0.6731 -0.7733 -0.8720 -0.9692 -1.0652 -1.1601
 -1.2540
  0.7752  0.7549  0.7324  0.7081  0.6833  0.6593  0.6370  0.6170  0.5983  0.5793
  0.5581  0.5330  0.5041  0.4716  0.4493  0.3540  0.2266  0.0990 -0.0225
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.0221  1.0509  1.0606  1.0532  1.0304  0.9937  0.9445  0.8839  0.8151  0.7465
  0.6793  0.6139  0.5514  0.4922  0.4365  0.3105  0.1968  0.0884 -0.0194
  1.0026  1.0281  1.0383  1.0349  1.0193  0.9926  0.9520  0.8892  0.8222  0.7543
  0.6868  0.6208  0.5571  0.4965  0.4392  0.3087  0.1915  0.0810 -0.0270 -0.1355
  0.9753  0.9959  1.0014  1.0050  0.9997  0.9825  0.9502  0.8955  0.8312  0.7644
  0.6970  0.6305  0.5659  0.5040  0.4452  0.3110  0.1903  0.0775 -0.0316 -0.1399
 -0.2487
  0.9430  0.9603  0.9737  0.9814  0.9814  0.9708  0.9449  0.8999  0.8401  0.7751
  0.7084  0.6417  0.5765  0.5135  0.4533  0.3157  0.1919  0.0765 -0.0341 -0.1426
 -0.2506 -0.3593
  0.9089  0.9259  0.9406  0.9513  0.9560  0.9519  0.9353  0.9003  0.8474  0.7853
  0.7198  0.6535  0.5879  0.5241  0.4627  0.3217  0.1951  0.0773 -0.0350 -0.1440
 -0.2517 -0.3594 -0.4673 -0.5754
  0.8758  0.8905  0.9045  0.9162  0.9239  0.9251  0.9167  0.8932  0.8505  0.7933
  0.7301  0.6647  0.5993  0.5350  0.4727  0.3285  0.1992  0.0793 -0.0347 -0.1446
 -0.2522 -0.3592 -0.4660 -0.5724 -0.6782 -0.7837 -0.8889 -0.9924 -1.0925 -1.1897
  0.8435  0.8556  0.8674  0.8785  0.8871  0.8915  0.8890  0.8756  0.8455  0.7973
  0.7380  0.6745  0.6098  0.5455  0.4827  0.3358  0.2039  0.0820 -0.0335 -0.1444
 -0.2523 -0.3588 -0.4646 -0.5699 -0.6741 -0.7774 -0.8801 -0.9824 -1.0832 -1.1806
 -1.2752
  0.7965  0.8134  0.8274  0.8388  0.8474  0.8528  0.8536  0.8472  0.8289  0.7934
  0.7418  0.6817  0.6186  0.5549  0.4921  0.3431  0.2087  0.0852 -0.0317 -0.1437
 -0.2520 -0.3583 -0.4633 -0.5676 -0.6707 -0.7726 -0.8733 -0.9732 -1.0727 -1.1712
 -1.2663
  0.7663  0.7616  0.7662  0.7784  0.7948  0.8073  0.8121  0.8095  0.7988  0.7757
  0.7364  0.6833  0.6235  0.5614  0.4991  0.3491  0.2124  0.0871 -0.0311 -0.1443
 -0.2533 -0.3596 -0.4644 -0.5679 -0.6701 -0.7709 -0.8704 -0.9686 -1.0661 -1.1633
 -1.2596
  0.7611  0.7464  0.7345  0.7283  0.7293  0.7358  0.7450  0.7526  0.7530  0.7421
  0.7167  0.6757  0.6235  0.5658  0.5057  0.3566  0.2179  0.0908 -0.0285 -0.1425
 -0.2521 -0.3586 -0.4629 -0.5658 -0.6672 -0.7670 -0.8654 -0.9624 -1.0585 -1.1540
 -1.2488
  0.7646  0.7463  0.7276  0.7105  0.6969  0.6884  0.6841  0.6821  0.6802  0.6761
  0.6654  0.6426  0.6054  0.5577  0.5042  0.3627  0.2242  0.0953 -0.0253 -0.1402
 -0.2506 -0.3573 -0.4615 -0.5638 -0.6646 -0.7637 -0.8612 -0.9573 -1.0523 -1.1465
 -1.2400
  0.7718  0.7529  0.7314  0.7092  0.6876  0.6679  0.6514  0.6379  0.6258  0.6132
  0.5984  0.5796  0.5539  0.5200  0.4946  0.3674  0.2313  0.1006 -0.0215
