 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.0321  0.0122 -0.0231 -0.0708 -0.1273 -0.2887 -0.4573 -0.6210 -0.7777 -0.9271
 -1.0699 -1.2074 -1.3405 -1.4695 -1.5946 -1.7163 -1.8349 -1.9503 -2.0628 -2.1723
 -2.2788
  0.3909  0.3467  0.2999  0.2505  0.1985  0.1459  0.0967  0.0591  0.0315  0.0101
 -0.0084 -0.0286 -0.0592 -0.0990 -0.1465 -0.2909 -0.4543 -0.6176 -0.7749 -0.9252
 -1.0687 -1.2066 -1.3397 -1.4684 -1.5930 -1.7141 -1.8319 -1.9466 -2.0582 -2.1668
 -2.2726
  0.3782  0.3361  0.2936  0.2498  0.2034  0.1547  0.1054  0.0590  0.0189 -0.0129
 -0.0375 -0.0618 -0.0920 -0.1291 -0.1726 -0.3010 -0.4526 -0.6138 -0.7714 -0.9224
 -1.0667 -1.2050 -1.3382 -1.4668 -1.5912 -1.7118 -1.8292 -1.9434 -2.0544 -2.1625
 -2.2629
  0.3671  0.3236  0.2824  0.2411  0.1988  0.1544  0.1079  0.0611  0.0162 -0.0242
 -0.0590 -0.0900 -0.1215 -0.1573 -0.2056 -0.3190 -0.4522 -0.6096 -0.7672
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.5268  0.5260  0.5409  0.5597  0.5711  0.5659  0.5366  0.4773  0.3914  0.3054
  0.2213  0.1389  0.0588 -0.0186 -0.0929 -0.2673 -0.4280 -0.5805 -0.7311
  0.4598  0.4573  0.4761  0.5026  0.5236  0.5284  0.5083  0.4570  0.3784  0.2952
  0.2117  0.1292  0.0487 -0.0295 -0.1049 -0.2821 -0.4462 -0.6008 -0.7489 -0.8920
  0.3998  0.3932  0.3943  0.4033  0.4197  0.4404  0.4549  0.4322  0.3679  0.2900
  0.2082  0.1262  0.0455 -0.0333 -0.1095 -0.2891 -0.4558 -0.6126 -0.7617 -0.9044
 -1.0434
  0.3468  0.3342  0.3302  0.3354  0.3495  0.3708  0.3930  0.3945  0.3523  0.2843
  0.2068  0.1264  0.0459 -0.0331 -0.1100 -0.2916 -0.4601 -0.6190 -0.7695 -0.9126
 -1.0512 -1.1884
  0.3026  0.2819  0.2711  0.2696  0.2783  0.2966  0.3210  0.3391  0.3240  0.2729
  0.2035  0.1268  0.0478 -0.0309 -0.1081 -0.2913 -0.4615 -0.6218 -0.7737 -0.9179
 -1.0566 -1.1930 -1.3277 -1.4600
  0.2701  0.2426  0.2215  0.2106  0.2104  0.2215  0.2428  0.2677  0.2766  0.2495
  0.1940  0.1244  0.0489 -0.0282 -0.1050 -0.2895 -0.4609 -0.6224 -0.7757 -0.9210
 -1.0602 -1.1962 -1.3297 -1.4605 -1.5882 -1.7129 -1.8349 -1.9542 -2.0694 -2.1801
  0.2824  0.2316  0.1935  0.1671  0.1531  0.1522  0.1645  0.1876  0.2089  0.2075
  0.1730  0.1156  0.0468 -0.0270 -0.1022 -0.2864 -0.4591 -0.6216 -0.7759 -0.9225
 -1.0625 -1.1983 -1.3311 -1.4607 -1.5870 -1.7103 -1.8307 -1.9484 -2.0633 -2.1744
 -2.2811
  0.3489  0.2838  0.2201  0.1654  0.1253  0.1019  0.0961  0.1077  0.1294  0.1446
  0.1344  0.0953  0.0377 -0.0296 -0.1012 -0.2828 -0.4564 -0.6198 -0.7751 -0.9227
 -1.0636 -1.1996 -1.3319 -1.4607 -1.5859 -1.7078 -1.8269 -1.9432 -2.0569 -2.1678
 -2.2750
  0.3839  0.3305  0.2732  0.2135  0.1564  0.1069  0.0701  0.0509  0.0553  0.0696
  0.0758  0.0577  0.0160 -0.0410 -0.1062 -0.2815 -0.4549 -0.6193 -0.7755 -0.9244
 -1.0663 -1.2027 -1.3349 -1.4632 -1.5876 -1.7087 -1.8267 -1.9420 -2.0546 -2.1646
 -2.2716
  0.3898  0.3437  0.2949  0.2428  0.1885  0.1356  0.0886  0.0511  0.0261  0.0151
  0.0148  0.0070 -0.0189 -0.0618 -0.1169 -0.2799 -0.4507 -0.6155 -0.7726 -0.9223
 -1.0651 -1.2020 -1.3342 -1.4622 -1.5860 -1.7062 -1.8234 -1.9377 -2.0493 -2.1602
 -2.2667
  0.3797  0.3371  0.2941  0.2487  0.2002  0.1500  0.1008  0.0568  0.0214 -0.0046
 -0.0221 -0.0372 -0.0599 -0.0948 -0.1400 -0.2832 -0.4471 -0.6112 -0.7689 -0.9194
 -1.0631 -1.2006 -1.3329 -1.4608 -1.5843 -1.7040 -1.8206 -1.9342 -2.0450 -2.1532
 -2.2588
  0.3657  0.3238  0.2829  0.2414  0.1983  0.1525  0.1053  0.0590  0.0167 -0.0190
 -0.0475 -0.0716 -0.0970 -0.1291 -0.1755 -0.2914 -0.4441 -0.6064 -0.7644
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.5650  0.5665  0.5653  0.5653  0.5716  0.5707  0.5273  0.4890  0.3987  0.3103
  0.2246  0.1409  0.0595 -0.0191 -0.0949 -0.2721 -0.4340 -0.5856 -0.7320
  0.4940  0.4950  0.5008  0.5703  0.5987  0.5900  0.5476  0.4766  0.3901  0.3029
  0.2173  0.1332  0.0513 -0.0282 -0.1049 -0.2848 -0.4500 -0.6045 -0.7517 -0.8936
  0.4287  0.4270  0.4316  0.4435  0.4613  0.4820  0.4942  0.4628  0.3861  0.3016
  0.2164  0.1323  0.0499 -0.0302 -0.1078 -0.2900 -0.4579 -0.6149 -0.7634 -0.9053
 -1.0433
  0.3690  0.3620  0.3630  0.3724  0.3898  0.4131  0.4356  0.4337  0.3793  0.3017
  0.2186  0.1348  0.0523 -0.0284 -0.1068 -0.2912 -0.4611 -0.6200 -0.7702 -0.9128
 -1.0500 -1.1850
  0.3167  0.3027  0.2975  0.3016  0.3152  0.3374  0.3643  0.3829  0.3614  0.2983
  0.2206  0.1388  0.0567 -0.0243 -0.1033 -0.2899 -0.4615 -0.6219 -0.7736 -0.9174
 -1.0549 -1.1893 -1.3224 -1.4539
  0.2756  0.2528  0.2390  0.2351  0.2415  0.2585  0.2844  0.3123  0.3210  0.2850
  0.2187  0.1416  0.0612 -0.0192 -0.0984 -0.2868 -0.4602 -0.6219 -0.7749 -0.9198
 -1.0580 -1.1923 -1.3244 -1.4544 -1.5815 -1.7059 -1.8277 -1.9469 -2.0620 -2.1730
  0.2597  0.2219  0.1953  0.1792  0.1746  0.1819  0.2013  0.2296  0.2544  0.2516
  0.2073  0.1401  0.0642 -0.0144 -0.0930 -0.2825 -0.4577 -0.6207 -0.7747 -0.9208
 -1.0599 -1.1943 -1.3257 -1.4546 -1.5803 -1.7030 -1.8231 -1.9407 -2.0557 -2.1669
 -2.2739
  0.3072  0.2414  0.1896  0.1508  0.1263  0.1170  0.1229  0.1432  0.1712  0.1904
  0.1776  0.1291  0.0624 -0.0118 -0.0884 -0.2773 -0.4542 -0.6185 -0.7734 -0.9206
 -1.0607 -1.1954 -1.3265 -1.4545 -1.5791 -1.7005 -1.8191 -1.9351 -2.0487 -2.1599
 -2.2674
  0.3641  0.3064  0.2447  0.1837  0.1301  0.0900  0.0680  0.0666  0.0853  0.1095
  0.1209  0.0999  0.0495 -0.0161 -0.0882 -0.2739 -0.4517 -0.6175 -0.7736 -0.9218
 -1.0630 -1.1984 -1.3296 -1.4571 -1.5809 -1.7012 -1.8186 -1.9335 -2.0459 -2.1558
 -2.2633
  0.3823  0.3341  0.2825  0.2272  0.1715  0.1193  0.0752  0.0428  0.0273  0.0301
  0.0457  0.0484  0.0222 -0.0282 -0.0916 -0.2691 -0.4463 -0.6133 -0.7705 -0.9196
 -1.0617 -1.1977 -1.3289 -1.4561 -1.5793 -1.6988 -1.8151 -1.9287 -2.0400 -2.1489
 -2.2555
  0.3772  0.3347  0.2903  0.2427  0.1923  0.1410  0.0928  0.0518  0.0210  0.0005
 -0.0098 -0.0131 -0.0247 -0.0565 -0.1060 -0.2672 -0.4409 -0.6083 -0.7666 -0.9167
 -1.0597 -1.1964 -1.3279 -1.4549 -1.5777 -1.6967 -1.8123 -1.9250 -2.0352 -2.1432
 -2.2489
  0.3626  0.3220  0.2813  0.2395  0.1949  0.1479  0.1001  0.0549  0.0164 -0.0142
 -0.0366 -0.0534 -0.0716 -0.0973 -0.1314 -0.2682 -0.4355 -0.6025 -0.7619
