 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  0.7312  0.7024  0.6981  0.7153  0.7222  0.7137  0.7023  0.6910  0.6792  0.6666
  0.6499  0.6285  0.6025  0.5721  0.5380  0.4416  0.3340  0.2171  0.0931 -0.0338
 -0.1607
  0.7573  0.7161  0.6873  0.6770  0.6905  0.7084  0.7046  0.6900  0.6745  0.6598
  0.6427  0.6213  0.5952  0.5646  0.5302  0.4325  0.3238  0.2075  0.0856 -0.0389
 -0.1633 -0.2865
  0.7865  0.7415  0.7019  0.6720  0.6556  0.6558  0.6738  0.6844  0.6729  0.6546
  0.6365  0.6151  0.5893  0.5589  0.5245  0.4260  0.3163  0.2001  0.0795 -0.0431
 -0.1656 -0.2868 -0.4062 -0.5240
  0.8137  0.7690  0.7260  0.6869  0.6552  0.6332  0.6226  0.6254  0.6397  0.6432
  0.6295  0.6088  0.5836  0.5539  0.5199  0.4211  0.3106  0.1942  0.0745 -0.0465
 -0.1676 -0.2872 -0.4049 -0.5207 -0.6348 -0.7474 -0.8586 -0.9686 -1.0766 -1.1798
  0.8358  0.7939  0.7515  0.7098  0.6710  0.6377  0.6117  0.5927  0.5819  0.5827
  0.5901  0.5890  0.5739  0.5478  0.5152  0.4171  0.3061  0.1893  0.0701 -0.0496
 -0.1692 -0.2875 -0.4038 -0.5182 -0.6305 -0.7410 -0.8498 -0.9574 -1.0637 -1.1683
 -1.2686
  0.8499  0.8129  0.7734  0.7328  0.6922  0.6533  0.6183  0.5887  0.5643  0.5452
  0.5331  0.5301  0.5297  0.5216  0.5018  0.4130  0.3022  0.1851  0.0662 -0.0526
 -0.1708 -0.2879 -0.4031 -0.5161 -0.6269 -0.7359 -0.8430 -0.9485 -1.0525 -1.1552
 -1.2568
  0.8542  0.8231  0.7882  0.7509  0.7119  0.6722  0.6331  0.5967  0.5641  0.5357
  0.5113  0.4916  0.4779  0.4685  0.4583  0.3994  0.2968  0.1799  0.0611 -0.0572
 -0.1742 -0.2902 -0.4045 -0.5167 -0.6265 -0.7341 -0.8399 -0.9440 -1.0464 -1.1472
 -1.2464
  0.8475  0.8229  0.7940  0.7615  0.7263  0.6890  0.6503  0.6114  0.5737  0.5389
  0.5073  0.4790  0.4543  0.4330  0.4145  0.3663  0.2855  0.1758  0.0580 -0.0597
 -0.1758 -0.2904 -0.4034 -0.5148 -0.6238 -0.7304 -0.8348 -0.9371 -1.0375 -1.1363
 -1.2339
  0.8296  0.8112  0.7886  0.7619  0.7317  0.6986  0.6629  0.6255  0.5869  0.5487
  0.5122  0.4781  0.4468  0.4182  0.3916  0.3306  0.2612  0.1666  0.0542 -0.0622
 -0.1775 -0.2910 -0.4027 -0.5129 -0.6213 -0.7273 -0.8309 -0.9321 -1.0311 -1.1282
 -1.2238
  0.8016  0.7883  0.7711  0.7504  0.7258  0.6978  0.6667  0.6330  0.5969  0.5592
  0.5211  0.4835  0.4476  0.4138  0.3820  0.3071  0.2346  0.1498  0.0474
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
  0.7236  0.7237  0.7146  0.7039  0.7006  0.7013  0.6951  0.6852  0.6739  0.6631
  0.6478  0.6284  0.6050  0.5776  0.5465  0.4573  0.3554  0.2407  0.1135
  0.7081  0.7138  0.7183  0.7104  0.6993  0.6935  0.6863  0.6762  0.6649  0.6534
  0.6375  0.6173  0.5929  0.5644  0.5325  0.4414  0.3392  0.2263  0.1031 -0.0256
  0.7119  0.6934  0.7025  0.7134  0.7071  0.6942  0.6834  0.6718  0.6592  0.6467
  0.6303  0.6096  0.5848  0.5559  0.5233  0.4305  0.3272  0.2150  0.0945 -0.0309
 -0.1574
  0.7358  0.6987  0.6785  0.6836  0.7024  0.7014  0.6870  0.6714  0.6562  0.6416
  0.6249  0.6041  0.5792  0.5502  0.5175  0.4235  0.3188  0.2064  0.0874 -0.0355
 -0.1594 -0.2827
  0.7671  0.7224  0.6859  0.6630  0.6581  0.6743  0.6867  0.6757  0.6563  0.6380
  0.6204  0.5996  0.5749  0.5462  0.5136  0.4190  0.3132  0.2002  0.0821 -0.0391
 -0.1612 -0.2824 -0.4021 -0.5203
  0.7998  0.7526  0.7093  0.6726  0.6463  0.6325  0.6336  0.6487  0.6532  0.6371
  0.6164  0.5953  0.5709  0.5427  0.5105  0.4161  0.3094  0.1958  0.0781 -0.0418
 -0.1624 -0.2821 -0.4001 -0.5163 -0.6308 -0.7439 -0.8556 -0.9655 -1.0729 -1.1764
  0.8299  0.7834  0.7381  0.6955  0.6580  0.6286  0.6078  0.5961  0.5962  0.6052
  0.6044  0.5891  0.5663  0.5390  0.5076  0.4139  0.3067  0.1925  0.0749 -0.0441
 -0.1633 -0.2817 -0.3984 -0.5131 -0.6259 -0.7369 -0.8463 -0.9541 -1.0604 -1.1649
 -1.2638
  0.8541  0.8109  0.7665  0.7225  0.6805  0.6420  0.6094  0.5835  0.5635  0.5506
  0.5469  0.5487  0.5447  0.5290  0.5027  0.4120  0.3047  0.1900  0.0724 -0.0460
 -0.1641 -0.2813 -0.3969 -0.5103 -0.6216 -0.7310 -0.8386 -0.9445 -1.0489 -1.1518
 -1.2533
  0.8703  0.8317  0.7905  0.7480  0.7052  0.6633  0.6238  0.5887  0.5586  0.5332
  0.5123  0.4972  0.4895  0.4843  0.4739  0.4067  0.3017  0.1867  0.0688 -0.0492
 -0.1665 -0.2828 -0.3976 -0.5102 -0.6205 -0.7287 -0.8349 -0.9393 -1.0419 -1.1431
 -1.2429
  0.8771  0.8443  0.8078  0.7688  0.7280  0.6863  0.6448  0.6046  0.5672  0.5338
  0.5042  0.4781  0.4561  0.4390  0.4255  0.3819  0.2974  0.1852  0.0675 -0.0502
 -0.1668 -0.2820 -0.3958 -0.5077 -0.6172 -0.7243 -0.8292 -0.9320 -1.0330 -1.1323
 -1.2301
  0.8737  0.8467  0.8157  0.7815  0.7446  0.7056  0.6651  0.6242  0.5834  0.5445
  0.5085  0.4755  0.4455  0.4189  0.3953  0.3436  0.2773  0.1807  0.0661 -0.0511
 -0.1671 -0.2815 -0.3941 -0.5051 -0.6140 -0.7206 -0.8248 -0.9265 -1.0260 -1.1236
 -1.2196
  0.8606  0.8386  0.8131  0.7841  0.7520  0.7172  0.6800  0.6410  0.6008  0.5602
  0.5203  0.4822  0.4465  0.4136  0.3833  0.3147  0.2490  0.1662  0.0625
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.7169  0.7113  0.6986  0.6860  0.6789  0.6784  0.6729  0.6642  0.6519  0.6408
  0.6252  0.6059  0.5829  0.5564  0.5264  0.4405  0.3431  0.2336  0.1134
  0.7019  0.7102  0.7057  0.6930  0.6798  0.6723  0.6646  0.6548  0.6437  0.6321
  0.6161  0.5962  0.5725  0.5451  0.5143  0.4264  0.3283  0.2209  0.1028 -0.0233
  0.6978  0.6920  0.7037  0.7019  0.6890  0.6746  0.6630  0.6512  0.6387  0.6264
  0.6102  0.5900  0.5660  0.5382  0.5069  0.4174  0.3179  0.2105  0.0944 -0.0283
 -0.1539
  0.7162  0.6855  0.6778  0.6937  0.6974  0.6843  0.6673  0.6519  0.6370  0.6224
  0.6061  0.5857  0.5617  0.5339  0.5026  0.4121  0.3112  0.2030  0.0879 -0.0325
 -0.1554 -0.2786
  0.7465  0.7044  0.6732  0.6603  0.6717  0.6863  0.6767  0.6574  0.6380  0.6200
  0.6027  0.5824  0.5585  0.5310  0.4999  0.4093  0.3071  0.1980  0.0832 -0.0357
 -0.1566 -0.2776 -0.3975 -0.5159
  0.7818  0.7343  0.6927  0.6602  0.6415  0.6399  0.6551  0.6605  0.6434  0.6205
  0.5999  0.5793  0.5556  0.5285  0.4979  0.4077  0.3048  0.1948  0.0800 -0.0379
 -0.1573 -0.2767 -0.3948 -0.5113 -0.6263 -0.7397 -0.8515 -0.9617 -1.0695 -1.1723
  0.8174  0.7682  0.7219  0.6802  0.6461  0.6220  0.6091  0.6091  0.6192  0.6183
  0.5989  0.5762  0.5526  0.5259  0.4960  0.4068  0.3035  0.1928  0.0778 -0.0394
 -0.1576 -0.2756 -0.3924 -0.5074 -0.6205 -0.7320 -0.8418 -0.9499 -1.0564 -1.1608
 -1.2607
  0.8496  0.8019  0.7542  0.7087  0.6668  0.6306  0.6020  0.5812  0.5679  0.5643
  0.5673  0.5626  0.5463  0.5223  0.4935  0.4061  0.3029  0.1916  0.0763 -0.0405
 -0.1578 -0.2746 -0.3901 -0.5038 -0.6155 -0.7254 -0.8336 -0.9399 -1.0445 -1.1476
 -1.2490
  0.8761  0.8310  0.7850  0.7386  0.6937  0.6514  0.6132  0.5808  0.5542  0.5329
  0.5174  0.5089  0.5050  0.4977  0.4813  0.4040  0.3016  0.1897  0.0739 -0.0429
 -0.1595 -0.2755 -0.3901 -0.5030 -0.6137 -0.7223 -0.8291 -0.9340 -1.0371 -1.1385
 -1.2386
  0.8948  0.8545  0.8116  0.7672  0.7222  0.6777  0.6350  0.5952  0.5595  0.5286
  0.5017  0.4787  0.4604  0.4479  0.4380  0.3917  0.3010  0.1899  0.0740 -0.0427
 -0.1588 -0.2739 -0.3877 -0.4998 -0.6097 -0.7172 -0.8227 -0.9260 -1.0275 -1.1273
 -1.2256
  0.9042  0.8693  0.8311  0.7902  0.7476  0.7039  0.6600  0.6170  0.5758  0.5377
  0.5032  0.4721  0.4441  0.4198  0.3996  0.3561  0.2893  0.1893  0.0744 -0.0422
 -0.1580 -0.2724 -0.3853 -0.4966 -0.6059 -0.7129 -0.8175 -0.9197 -1.0198 -1.1181
 -1.2145
  0.9045  0.8749  0.8415  0.8052  0.7663  0.7254  0.6832  0.6402  0.5972  0.5552
  0.5151  0.4778  0.4433  0.4117  0.3831  0.3220  0.2620  0.1798  0.0739
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.7103  0.6990  0.6837  0.6690  0.6597  0.6565  0.6501  0.6433  0.6322  0.6193
  0.6033  0.5838  0.5610  0.5349  0.5059  0.4226  0.3287  0.2255  0.1107
  0.6932  0.7036  0.6918  0.6759  0.6616  0.6523  0.6430  0.6339  0.6231  0.6111
  0.5950  0.5752  0.5519  0.5252  0.4954  0.4101  0.3153  0.2127  0.1003 -0.0219
  0.6895  0.6929  0.6981  0.6868  0.6704  0.6560  0.6427  0.6308  0.6182  0.6062
  0.5900  0.5700  0.5465  0.5196  0.4894  0.4028  0.3065  0.2035  0.0923 -0.0267
 -0.1506
  0.7001  0.6779  0.6835  0.6927  0.6826  0.6651  0.6478  0.6320  0.6170  0.6028
  0.5867  0.5666  0.5432  0.5163  0.4862  0.3989  0.3012  0.1971  0.0864 -0.0306
 -0.1517 -0.2742
  0.7270  0.6889  0.6652  0.6670  0.6830  0.6769  0.6581  0.6377  0.6187  0.6009
  0.5841  0.5641  0.5408  0.5141  0.4843  0.3972  0.2985  0.1932  0.0824 -0.0335
 -0.1525 -0.2728 -0.3925 -0.5109
  0.7620  0.7161  0.6777  0.6514  0.6440  0.6578  0.6648  0.6480  0.6245  0.6022
  0.5819  0.5618  0.5386  0.5123  0.4829  0.3966  0.2973  0.1911  0.0799 -0.0352
 -0.1528 -0.2713 -0.3892 -0.5058 -0.6209 -0.7345 -0.8467 -0.9573 -1.0650 -1.1674
  0.8008  0.7506  0.7051  0.6660  0.6365  0.6203  0.6197  0.6311  0.6295  0.6079
  0.5825  0.5596  0.5363  0.5103  0.4814  0.3963  0.2970  0.1900  0.0784 -0.0363
 -0.1527 -0.2697 -0.3861 -0.5011 -0.6145 -0.7263 -0.8364 -0.9449 -1.0518 -1.1560
 -1.2555
  0.8391  0.7879  0.7387  0.6933  0.6531  0.6205  0.5974  0.5841  0.5813  0.5854
  0.5797  0.5582  0.5339  0.5081  0.4797  0.3960  0.2972  0.1897  0.0776 -0.0369
 -0.1524 -0.2682 -0.3832 -0.4968 -0.6088 -0.7190 -0.8276 -0.9345 -1.0396 -1.1427
 -1.2439
  0.8731  0.8235  0.7737  0.7254  0.6800  0.6386  0.6030  0.5746  0.5527  0.5375
  0.5296  0.5260  0.5173  0.5003  0.4758  0.3950  0.2968  0.1888  0.0760 -0.0386
 -0.1537 -0.2687 -0.3827 -0.4954 -0.6062 -0.7151 -0.8224 -0.9278 -1.0313 -1.1331
 -1.2334
  0.9016  0.8553  0.8075  0.7591  0.7115  0.6659  0.6233  0.5852  0.5523  0.5246
  0.5014  0.4828  0.4694  0.4599  0.4490  0.3917  0.2978  0.1900  0.0770 -0.0377
 -0.1525 -0.2667 -0.3799 -0.4916 -0.6015 -0.7093 -0.8152 -0.9190 -1.0211 -1.1232
 -1.2203
  0.9226  0.8807  0.8362  0.7901  0.7430  0.6961  0.6504  0.6069  0.5664  0.5301
  0.4979  0.4693  0.4440  0.4225  0.4057  0.3655  0.2943  0.1914  0.0785 -0.0363
 -0.1509 -0.2646 -0.3770 -0.4880 -0.5972 -0.7043 -0.8092 -0.9119 -1.0126 -1.1114
 -1.2084
  0.9352  0.8979  0.8577  0.8151  0.7707  0.7250  0.6790  0.6335  0.5891  0.5470
  0.5079  0.4721  0.4394  0.4096  0.3830  0.3291  0.2720  0.1881  0.0802
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
  0.7017  0.6860  0.6684  0.6517  0.6431  0.6391  0.6304  0.6218  0.6126  0.5994
  0.5827  0.5629  0.5399  0.5141  0.4855  0.4042  0.3123  0.2120  0.1049
  0.6890  0.6943  0.6774  0.6591  0.6434  0.6340  0.6227  0.6133  0.6037  0.5913
  0.5749  0.5550  0.5317  0.5054  0.4763  0.3932  0.3008  0.2021  0.0949 -0.0221
  0.6853  0.6937  0.6877  0.6708  0.6521  0.6368  0.6234  0.6107  0.5981  0.5867
  0.5703  0.5504  0.5272  0.5008  0.4714  0.3872  0.2935  0.1940  0.0877 -0.0270
 -0.1480
  0.6912  0.6766  0.6867  0.6824  0.6654  0.6457  0.6283  0.6123  0.5971  0.5835
  0.5674  0.5476  0.5244  0.4982  0.4689  0.3844  0.2894  0.1888  0.0824 -0.0305
 -0.1489 -0.2701
  0.7099  0.6768  0.6639  0.6766  0.6767  0.6596  0.6381  0.6178  0.5991  0.5814
  0.5652  0.5454  0.5225  0.4965  0.4676  0.3834  0.2876  0.1858  0.0790 -0.0330
 -0.1494 -0.2682 -0.3874 -0.5057
  0.7427  0.6996  0.6654  0.6480  0.6564  0.6665  0.6517  0.6283  0.6048  0.5831
  0.5632  0.5435  0.5207  0.4949  0.4664  0.3833  0.2873  0.1845  0.0771 -0.0345
 -0.1495 -0.2664 -0.3836 -0.5000 -0.6152 -0.7289 -0.8413 -0.9522 -1.0597 -1.1619
  0.7818  0.7327  0.6893  0.6535  0.6307  0.6269  0.6390  0.6379  0.6154  0.5887
  0.5639  0.5415  0.5186  0.4932  0.4651  0.3832  0.2876  0.1842  0.0762 -0.0351
 -0.1491 -0.2644 -0.3799 -0.4947 -0.6081 -0.7200 -0.8306 -0.9396 -1.0464 -1.1503
 -1.2495
  0.8238  0.7712  0.7224  0.6782  0.6406  0.6129  0.5978  0.5961  0.6015  0.5944
  0.5695  0.5418  0.5168  0.4912  0.4635  0.3830  0.2882  0.1845  0.0760 -0.0354
 -0.1485 -0.2626 -0.3766 -0.4897 -0.6016 -0.7120 -0.8209 -0.9279 -1.0333 -1.1370
 -1.2379
  0.8647  0.8107  0.7594  0.7106  0.6658  0.6262  0.5942  0.5711  0.5564  0.5499
  0.5474  0.5372  0.5143  0.4887  0.4613  0.3820  0.2881  0.1841  0.0748 -0.0368
 -0.1497 -0.2630 -0.3758 -0.4877 -0.5983 -0.7073 -0.8148 -0.9206 -1.0246 -1.1268
 -1.2273
  0.9006  0.8489  0.7977  0.7470  0.6983  0.6527  0.6113  0.5757  0.5465  0.5232
  0.5054  0.4927  0.4830  0.4700  0.4520  0.3814  0.2895  0.1858  0.0762 -0.0357
 -0.1483 -0.2609 -0.3728 -0.4837 -0.5931 -0.7007 -0.8068 -0.9110 -1.0136 -1.1144
 -1.2135
  0.9326  0.8831  0.8334  0.7835  0.7336  0.6849  0.6385  0.5955  0.5567  0.5229
  0.4938  0.4685  0.4470  0.4290  0.4142  0.3690  0.2899  0.1880  0.0784 -0.0339
 -0.1464 -0.2586 -0.3698 -0.4798 -0.5883 -0.6951 -0.8001 -0.9031 -1.0043 -1.1036
 -1.2012
  0.9609  0.9134  0.8655  0.8164  0.7677  0.7187  0.6702  0.6234  0.5789  0.5376
  0.5002  0.4666  0.4362  0.4087  0.3479  0.3448  0.2893  0.1907  0.0814
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.6919  0.6728  0.6537  0.6346  0.6271  0.6215  0.6140  0.6038  0.5948  0.5804
  0.5632  0.5430  0.5199  0.4940  0.4656  0.3858  0.2964  0.1994  0.0962
  0.6979  0.6839  0.6633  0.6432  0.6260  0.6157  0.6057  0.5946  0.5858  0.5724
  0.5556  0.5354  0.5122  0.4860  0.4573  0.3759  0.2854  0.1894  0.0868 -0.0249
  0.6808  0.6903  0.6743  0.6548  0.6340  0.6179  0.6046  0.5915  0.5790  0.5678
  0.5512  0.5312  0.5081  0.4820  0.4532  0.3709  0.2792  0.1825  0.0802 -0.0296
 -0.1469
  0.6801  0.6789  0.6831  0.6687  0.6477  0.6263  0.6087  0.5927  0.5774  0.5645
  0.5484  0.5286  0.5057  0.4798  0.4512  0.3688  0.2761  0.1783  0.0757 -0.0329
 -0.1477 -0.2667
  0.6956  0.6689  0.6688  0.6760  0.6624  0.6408  0.6183  0.5981  0.5794  0.5618
  0.5463  0.5267  0.5040  0.4784  0.4501  0.3683  0.2751  0.1761  0.0730 -0.0350
 -0.1480 -0.2646 -0.3826 -0.5006
  0.7250  0.6851  0.6566  0.6530  0.6656  0.6552  0.6326  0.6079  0.5848  0.5635
  0.5441  0.5248  0.5023  0.4770  0.4491  0.3685  0.2754  0.1755  0.0717 -0.0361
 -0.1479 -0.2625 -0.3784 -0.4942 -0.6090 -0.7229 -0.8357 -0.9464 -1.0536 -1.1555
  0.7626  0.7156  0.6747  0.6436  0.6317  0.6424  0.6437  0.6222  0.5949  0.5687
  0.5447  0.5228  0.5004  0.4753  0.4478  0.3684  0.2761  0.1758  0.0713 -0.0364
 -0.1473 -0.2604 -0.3744 -0.4884 -0.6014 -0.7132 -0.8237 -0.9328 -1.0401 -1.1438
 -1.2427
  0.8056  0.7536  0.7060  0.6637  0.6299  0.6096  0.6070  0.6144  0.6061  0.5795
  0.5500  0.5230  0.4985  0.4734  0.4460  0.3679  0.2767  0.1764  0.0715 -0.0364
 -0.1465 -0.2584 -0.3708 -0.4830 -0.5943 -0.7045 -0.8137 -0.9213 -1.0270 -1.1303
 -1.2310
  0.8502  0.7949  0.7433  0.6951  0.6516  0.6148  0.5880  0.5729  0.5683  0.5673
  0.5551  0.5276  0.4982  0.4713  0.4438  0.3666  0.2764  0.1762  0.0706 -0.0377
 -0.1476 -0.2587 -0.3699 -0.4807 -0.5905 -0.6991 -0.8066 -0.9126 -1.0169 -1.1194
 -1.2203
  0.8889  0.8363  0.7842  0.7327  0.6839  0.6391  0.5997  0.5676  0.5435  0.5267
  0.5158  0.5068  0.4922  0.4682  0.4418  0.3661  0.2774  0.1778  0.0720 -0.0366
 -0.1464 -0.2567 -0.3669 -0.4765 -0.5849 -0.6920 -0.7978 -0.9022 -1.0050 -1.1062
 -1.2058
  0.9299  0.8771  0.8246  0.7725  0.7211  0.6718  0.6257  0.5840  0.5475  0.5173
  0.4922  0.4715  0.4544  0.4388  0.4213  0.3628  0.2785  0.1800  0.0741 -0.0349
 -0.1447 -0.2547 -0.3641 -0.4727 -0.5801 -0.6860 -0.7906 -0.8936 -0.9949 -1.0947
 -1.1928
  0.9733  0.9174  0.8658  0.8111  0.7596  0.7084  0.6587  0.6115  0.5676  0.5279
  0.4929  0.4621  0.4347  0.4102  0.3823  0.3567  0.2797  0.1828  0.0769
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.6831  0.6604  0.6392  0.6194  0.6142  0.6070  0.5979  0.5882  0.5769  0.5628
  0.5451  0.5243  0.5008  0.4749  0.4467  0.3676  0.2779  0.1841  0.0840
  0.6966  0.6725  0.6494  0.6272  0.6105  0.5998  0.5887  0.5768  0.5684  0.5547
  0.5374  0.5169  0.4935  0.4674  0.4389  0.3586  0.2695  0.1754  0.0760 -0.0309
  0.6909  0.6834  0.6628  0.6394  0.6161  0.6004  0.5868  0.5731  0.5618  0.5499
