 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -1.5368 -1.6811 -1.8189 -1.9512 -2.0787 -2.2020 -2.3214 -2.4374 -2.5502 -2.6599
  0.3891  0.3462  0.2968  0.2402  0.1780  0.1116  0.0421 -0.0291 -0.1012 -0.1738
 -0.2470 -0.3203 -0.3922 -0.4633 -0.5346 -0.7162 -0.8941 -1.0647 -1.2291 -1.3880
 -1.5402 -1.6850 -1.8230 -1.9552 -2.0821 -2.2045 -2.3229 -2.4377 -2.5494 -2.6582
 -2.7643
  0.3271  0.2880  0.2466  0.1975  0.1416  0.0806  0.0155 -0.0524 -0.1220 -0.1923
 -0.2633 -0.3346 -0.4058 -0.4764 -0.5464 -0.7206 -0.8953 -1.0648 -1.2286 -1.3877
 -1.5412 -1.6872 -1.8258 -1.9582 -2.0849 -2.2068 -2.3245 -2.4385 -2.5491 -2.6567
 -2.7615
  0.2612  0.2239  0.1868  0.1452  0.0967  0.0420 -0.0175 -0.0807 -0.1466 -0.2142
 -0.2825 -0.3516 -0.4206 -0.4894 -0.5581 -0.7288 -0.8987 -1.0662 -1.2287 -1.3873
 -1.5418 -1.6897 -1.8298 -1.9629 -2.0900 -2.2120 -2.3296 -2.4433 -2.5533 -2.6598
 -2.7632
  0.1946  0.1576  0.1216  0.0841  0.0430 -0.0042 -0.0568 -0.1140 -0.1750 -0.2384
 -0.3035 -0.3696 -0.4362 -0.5027 -0.5690 -0.7350 -0.9008 -1.0649 -1.2255 -1.3823
 -1.5364 -1.6858 -1.8280 -1.9627 -2.0907 -2.2130 -2.3306 -2.4438 -2.5531 -2.6590
 -2.7639
  0.1316  0.0900  0.0522  0.0162 -0.0198 -0.0604 -0.1059 -0.1562 -0.2108 -0.2690
 -0.3297 -0.3921 -0.4556 -0.5195 -0.5834 -0.7433 -0.9042 -1.0646 -1.2227 -1.3774
 -1.5295 -1.6789 -1.8229 -1.9599 -2.0897 -2.2132 -2.3314 -2.4448 -2.5540 -2.6596
 -2.7617
  0.0720  0.0209 -0.0215 -0.0579 -0.0917 -0.1264 -0.1653 -0.2087 -0.2565 -0.3081
 -0.3632 -0.4209 -0.4804 -0.5410 -0.6021 -0.7556 -0.9103 -1.0661 -1.2211
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6318  0.5942  0.5452  0.4801  0.4065  0.3252  0.2366  0.1475  0.0600 -0.0266
 -0.1118 -0.1954 -0.2773 -0.3577 -0.4366 -0.6281 -0.8127 -0.9900 -1.1584
  0.6409  0.5689  0.5120  0.4539  0.3790  0.2967  0.2096  0.1206  0.0326 -0.0547
 -0.1406 -0.2251 -0.3078 -0.3888 -0.4681 -0.6590 -0.8409 -1.0151 -1.1814 -1.3399
  0.6150  0.5544  0.4855  0.4125  0.3514  0.2750  0.1901  0.1022  0.0143 -0.0728
 -0.1590 -0.2438 -0.3271 -0.4086 -0.4883 -0.6796 -0.8607 -1.0331 -1.1979 -1.3557
 -1.5068
  0.5850  0.5236  0.4579  0.3891  0.3133  0.2424  0.1703  0.0877  0.0012 -0.0853
 -0.1712 -0.2560 -0.3393 -0.4211 -0.5011 -0.6931 -0.8741 -1.0457 -1.2096 -1.3668
 -1.5176 -1.6620
  0.5530  0.4930  0.4277  0.3590  0.2881  0.2140  0.1366  0.0638 -0.0127 -0.0955
 -0.1800 -0.2643 -0.3474 -0.4290 -0.5091 -0.7015 -0.8828 -1.0542 -1.2177 -1.3746
 -1.5251 -1.6694 -1.8075 -1.9406
  0.5167  0.4607  0.3980  0.3308  0.2607  0.1883  0.1139  0.0377 -0.0391 -0.1135
 -0.1907 -0.2715 -0.3532 -0.4344 -0.5142 -0.7065 -0.8881 -1.0596 -1.2230 -1.3796
 -1.5302 -1.6745 -1.8125 -1.9450 -2.0730 -2.1968 -2.3169 -2.4333 -2.5463 -2.6559
  0.4741  0.4238  0.3661  0.3023  0.2346  0.1640  0.0911  0.0167 -0.0586 -0.1346
 -0.2103 -0.2860 -0.3621 -0.4396 -0.5178 -0.7093 -0.8908 -1.0625 -1.2259 -1.3826
 -1.5333 -1.6778 -1.8159 -1.9483 -2.0756 -2.1987 -2.3178 -2.4333 -2.5452 -2.6539
 -2.7601
  0.4245  0.3802  0.3289  0.2705  0.2069  0.1395  0.0692 -0.0030 -0.0768 -0.1511
 -0.2256 -0.3011 -0.3763 -0.4506 -0.5245 -0.7108 -0.8918 -1.0634 -1.2268 -1.3834
 -1.5344 -1.6795 -1.8181 -1.9507 -2.0778 -2.2003 -2.3187 -2.4334 -2.5445 -2.6524
 -2.7572
  0.3696  0.3289  0.2838  0.2320  0.1739  0.1110  0.0443 -0.0249 -0.0961 -0.1685
 -0.2414 -0.3149 -0.3888 -0.4624 -0.5354 -0.7153 -0.8936 -1.0650 -1.2282 -1.3848
 -1.5360 -1.6819 -1.8215 -1.9548 -2.0822 -2.2047 -2.3228 -2.4370 -2.5476 -2.6548
 -2.7588
  0.3124  0.2736  0.2318  0.1866  0.1352  0.0782  0.0166 -0.0485 -0.1162 -0.1856
 -0.2561 -0.3274 -0.3991 -0.4711 -0.5426 -0.7191 -0.8926 -1.0626 -1.2253 -1.3813
 -1.5322 -1.6787 -1.8196 -1.9541 -2.0823 -2.2051 -2.3232 -2.4370 -2.5470 -2.6536
 -2.7569
  0.2567  0.2131  0.1736  0.1330  0.0883  0.0379 -0.0176 -0.0774 -0.1407 -0.2064
 -0.2737 -0.3422 -0.4114 -0.4810 -0.5507 -0.7230 -0.8929 -1.0597 -1.2217 -1.3769
 -1.5269 -1.6732 -1.8152 -1.9513 -2.0810 -2.2047 -2.3234 -2.4374 -2.5472 -2.6535
 -2.7563
  0.2038  0.1549  0.1128  0.0739  0.0332 -0.0111 -0.0599 -0.1136 -0.1714 -0.2325
 -0.2959 -0.3610 -0.4271 -0.4940 -0.5612 -0.7286 -0.8942 -1.0578 -1.2177
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
  0.6328  0.6033  0.5540  0.4903  0.4187  0.3373  0.2484  0.1581  0.0691 -0.0183
 -0.1041 -0.1883 -0.2708 -0.3517 -0.4310 -0.6229 -0.8074 -0.9851 -1.1544
  0.6427  0.5806  0.5355  0.4698  0.3924  0.3099  0.2217  0.1316  0.0424 -0.0457
 -0.1323 -0.2174 -0.3009 -0.3825 -0.4624 -0.6543 -0.8369 -1.0114 -1.1780 -1.3368
  0.6308  0.5713  0.4989  0.4437  0.3732  0.2903  0.2032  0.1139  0.0247 -0.0634
 -0.1502 -0.2357 -0.3196 -0.4018 -0.4822 -0.6750 -0.8570 -1.0299 -1.1949 -1.3525
 -1.5036
  0.6033  0.5437  0.4797  0.4086  0.3393  0.2712  0.1888  0.1011  0.0124 -0.0752
 -0.1619 -0.2474 -0.3315 -0.4139 -0.4947 -0.6883 -0.8705 -1.0428 -1.2068 -1.3637
 -1.5142 -1.6587
  0.5749  0.5144  0.4492  0.3815  0.3112  0.2358  0.1644  0.0879  0.0030 -0.0839
 -0.1701 -0.2552 -0.3391 -0.4216 -0.5024 -0.6965 -0.8791 -1.0513 -1.2149 -1.3713
 -1.5216 -1.6657 -1.8039 -1.9371
  0.5439  0.4854  0.4209  0.3530  0.2827  0.2106  0.1360  0.0594 -0.0151 -0.0934
 -0.1767 -0.2610 -0.3444 -0.4265 -0.5072 -0.7015 -0.8844 -1.0568 -1.2203 -1.3764
 -1.5264 -1.6705 -1.8085 -1.9411 -2.0690 -2.1930 -2.3135 -2.4305 -2.5438 -2.6534
  0.5079  0.4538  0.3923  0.3261  0.2570  0.1855  0.1121  0.0374 -0.0387 -0.1151
 -0.1906 -0.2688 -0.3492 -0.4302 -0.5104 -0.7043 -0.8873 -1.0599 -1.2235 -1.3795
 -1.5294 -1.6735 -1.8116 -1.9440 -2.0715 -2.1947 -2.3141 -2.4300 -2.5425 -2.6514
 -2.7552
  0.4654  0.4168  0.3606  0.2982  0.2317  0.1622  0.0905  0.0170 -0.0577 -0.1329
 -0.2084 -0.2844 -0.3606 -0.4368 -0.5137 -0.7056 -0.8885 -1.0611 -1.2248 -1.3808
 -1.5306 -1.6749 -1.8133 -1.9459 -2.0732 -2.1960 -2.3148 -2.4298 -2.5413 -2.6495
 -2.7545
  0.4175  0.3731  0.3226  0.2656  0.2032  0.1368  0.0677 -0.0035 -0.0764 -0.1503
 -0.2245 -0.2988 -0.3741 -0.4491 -0.5236 -0.7085 -0.8905 -1.0631 -1.2268 -1.3828
 -1.5327 -1.6774 -1.8165 -1.9497 -2.0772 -2.1999 -2.3184 -2.4330 -2.5440 -2.6516
 -2.7559
  0.3663  0.3237  0.2784  0.2275  0.1709  0.1093  0.0439 -0.0241 -0.0941 -0.1656
 -0.2380 -0.3108 -0.3840 -0.4575 -0.5307 -0.7114 -0.8888 -1.0610 -1.2244 -1.3802
 -1.5299 -1.6748 -1.8146 -1.9487 -2.0770 -2.2000 -2.3183 -2.4325 -2.5430 -2.6500
 -2.7537
  0.3148  0.2706  0.2282  0.1825  0.1318  0.0760  0.0157 -0.0482 -0.1147 -0.1831
 -0.2528 -0.3234 -0.3945 -0.4660 -0.5376 -0.7144 -0.8880 -1.0577 -1.2210 -1.3764
 -1.5256 -1.6702 -1.8106 -1.9460 -2.0755 -2.1993 -2.3182 -2.4325 -2.5427 -2.6494
 -2.7525
  0.2656  0.2171  0.1738  0.1314  0.0856  0.0356 -0.0189 -0.0776 -0.1398 -0.2044
 -0.2708 -0.3385 -0.4071 -0.4762 -0.5457 -0.7183 -0.8879 -1.0546 -1.2167
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6301  0.6037  0.5588  0.4991  0.4286  0.3486  0.2601  0.1696  0.0797 -0.0087
 -0.0952 -0.1799 -0.2630 -0.3443 -0.4240 -0.6164 -0.8010 -0.9784 -1.1490
  0.6326  0.5983  0.5480  0.4809  0.4040  0.3218  0.2337  0.1433  0.0534 -0.0356
 -0.1228 -0.2084 -0.2924 -0.3747 -0.4551 -0.6483 -0.8316 -1.0065 -1.1737 -1.3329
  0.6432  0.5775  0.5246  0.4651  0.3879  0.3034  0.2156  0.1258  0.0359 -0.0529
 -0.1403 -0.2263 -0.3107 -0.3936 -0.4746 -0.6688 -0.8520 -1.0257 -1.1911 -1.3488
 -1.4999
  0.6183  0.5619  0.4975  0.4295  0.3688  0.2898  0.2027  0.1135  0.0240 -0.0644
 -0.1518 -0.2378 -0.3223 -0.4054 -0.4867 -0.6819 -0.8654 -1.0387 -1.2032 -1.3600
 -1.5104 -1.6548
  0.5919  0.5328  0.4692  0.4032  0.3318  0.2640  0.1895  0.1041  0.0155 -0.0727
 -0.1597 -0.2455 -0.3299 -0.4129 -0.4943 -0.6901 -0.8741 -1.0473 -1.2115 -1.3678
 -1.5176 -1.6616 -1.7998 -1.9329
  0.5650  0.5055  0.4405  0.3731  0.3041  0.2330  0.1585  0.0858  0.0065 -0.0791
 -0.1655 -0.2509 -0.3350 -0.4177 -0.4991 -0.6950 -0.8794 -1.0528 -1.2169 -1.3729
 -1.5224 -1.6661 -1.8041 -1.9367 -2.0650 -2.1893 -2.3100 -2.4272 -2.5409 -2.6505
  0.5350  0.4779  0.4139  0.3465  0.2769  0.2057  0.1331  0.0586 -0.0174 -0.0930
 -0.1721 -0.2553 -0.3387 -0.4211 -0.5021 -0.6977 -0.8824 -1.0560 -1.2201 -1.3761
 -1.5253 -1.6688 -1.8067 -1.9392 -2.0668 -2.1902 -2.3101 -2.4264 -2.5392 -2.6484
 -2.7541
  0.4997  0.4470  0.3865  0.3209  0.2523  0.1819  0.1097  0.0361 -0.0386 -0.1141
 -0.1900 -0.2663 -0.3446 -0.4242 -0.5042 -0.6991 -0.8837 -1.0575 -1.2217 -1.3776
 -1.5267 -1.6701 -1.8081 -1.9406 -2.0680 -2.1910 -2.3101 -2.4256 -2.5376 -2.6462
 -2.7513
  0.4592  0.4105  0.3547  0.2929  0.2268  0.1580  0.0874  0.0151 -0.0586 -0.1331
 -0.2078 -0.2826 -0.3585 -0.4348 -0.5110 -0.7016 -0.8859 -1.0599 -1.2242 -1.3802
 -1.5292 -1.6727 -1.8110 -1.9440 -2.0716 -2.1944 -2.3132 -2.4282 -2.5397 -2.6478
 -2.7525
  0.4147  0.3688  0.3181  0.2616  0.1999  0.1343  0.0660 -0.0040 -0.0755 -0.1483
 -0.2218 -0.2955 -0.3692 -0.4438 -0.5183 -0.7028 -0.8844 -1.0581 -1.2223 -1.3782
 -1.5272 -1.6707 -1.8093 -1.9428 -2.0710 -2.1941 -2.3127 -2.4272 -2.5381 -2.6456
 -2.7499
  0.3689  0.3229  0.2758  0.2244  0.1680  0.1070  0.0424 -0.0248 -0.0938 -0.1640
 -0.2353 -0.3074 -0.3797 -0.4523 -0.5251 -0.7055 -0.8826 -1.0552 -1.2193 -1.3750
 -1.5238 -1.6671 -1.8060 -1.9402 -2.0693 -2.1931 -2.3121 -2.4267 -2.5373 -2.6445
 -2.7480
  0.3239  0.2749  0.2291  0.1815  0.1300  0.0742  0.0144 -0.0488 -0.1146 -0.1820
 -0.2507 -0.3203 -0.3905 -0.4612 -0.5322 -0.7086 -0.8817 -1.0513 -1.2153
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6187  0.6007  0.5635  0.5084  0.4401  0.3608  0.2727  0.1821  0.0916  0.0021
 -0.0851 -0.1703 -0.2538 -0.3356 -0.4156 -0.6087 -0.7935 -0.9716 -1.1426
  0.6430  0.6054  0.5550  0.4904  0.4160  0.3344  0.2463  0.1559  0.0653 -0.0244
 -0.1121 -0.1982 -0.2826 -0.3654 -0.4463 -0.6407 -0.8249 -1.0005 -1.1683 -1.3282
  0.6470  0.5889  0.5452  0.4784  0.4001  0.3165  0.2284  0.1384  0.0481 -0.0414
 -0.1294 -0.2158 -0.3006 -0.3839 -0.4654 -0.6611 -0.8455 -1.0201 -1.1863 -1.3444
 -1.4956
  0.6320  0.5779  0.5110  0.4593  0.3874  0.3038  0.2159  0.1262  0.0362 -0.0528
 -0.1407 -0.2272 -0.3121 -0.3955 -0.4774 -0.6740 -0.8589 -1.0333 -1.1986 -1.3558
 -1.5061 -1.6505
  0.6060  0.5497  0.4888  0.4223  0.3587  0.2899  0.2061  0.1175  0.0278 -0.0610
 -0.1485 -0.2348 -0.3196 -0.4030 -0.4849 -0.6820 -0.8675 -1.0420 -1.2070 -1.3636
 -1.5132 -1.6571 -1.7953 -1.9284
  0.5811  0.5225  0.4585  0.3928  0.3260  0.2555  0.1866  0.1082  0.0214 -0.0670
 -0.1541 -0.2401 -0.3247 -0.4079 -0.4897 -0.6870 -0.8728 -1.0475 -1.2124 -1.3688
 -1.5180 -1.6613 -1.7992 -1.9319 -2.0601 -2.1843 -2.3053 -2.4232 -2.5374 -2.6472
  0.5555  0.4972  0.4322  0.3646  0.2959  0.2264  0.1551  0.0816  0.0073 -0.0731
 -0.1587 -0.2441 -0.3284 -0.4112 -0.4928 -0.6898 -0.8759 -1.0508 -1.2158 -1.3720
 -1.5210 -1.6639 -1.8015 -1.9339 -2.0615 -2.1851 -2.3051 -2.4218 -2.5352 -2.6449
 -2.7507
  0.5266  0.4709  0.4074  0.3397  0.2704  0.2000  0.1286  0.0560 -0.0181 -0.0933
 -0.1694 -0.2489 -0.3314 -0.4136 -0.4948 -0.6913 -0.8774 -1.0525 -1.2175 -1.3737
 -1.5225 -1.6652 -1.8026 -1.9350 -2.0624 -2.1854 -2.3048 -2.4208 -2.5332 -2.6422
 -2.7477
  0.4931  0.4405  0.3806  0.3149  0.2463  0.1761  0.1049  0.0326 -0.0410 -0.1152
 -0.1898 -0.2651 -0.3416 -0.4199 -0.4987 -0.6939 -0.8798 -1.0551 -1.2203 -1.3766
 -1.5255 -1.6681 -1.8055 -1.9380 -2.0655 -2.1884 -2.3073 -2.4227 -2.5346 -2.6432
 -2.7484
  0.4564  0.4064  0.3507  0.2891  0.2231  0.1545  0.0843  0.0133 -0.0590 -0.1322
 -0.2059 -0.2798 -0.3538 -0.4289 -0.5047 -0.6936 -0.8786 -1.0537 -1.2189 -1.3752
 -1.5240 -1.6666 -1.8041 -1.9368 -2.0646 -2.1876 -2.3063 -2.4211 -2.5324 -2.6426
 -2.7454
  0.4171  0.3680  0.3160  0.2590  0.1972  0.1317  0.0636 -0.0058 -0.0763 -0.1477
 -0.2199 -0.2927 -0.3655 -0.4384 -0.5120 -0.6957 -0.8765 -1.0513 -1.2164 -1.3727
 -1.5214 -1.6640 -1.8014 -1.9345 -2.0628 -2.1863 -2.3053 -2.4200 -2.5310 -2.6386
 -2.7426
  0.3773  0.3270  0.2770  0.2239  0.1666  0.1054  0.0409 -0.0261 -0.0946 -0.1640
 -0.2340 -0.3049 -0.3762 -0.4477 -0.5194 -0.6985 -0.8749 -1.0475 -1.2130
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
  0.5970  0.5921  0.5645  0.5154  0.4516  0.3737  0.2857  0.1949  0.1042  0.0139
 -0.0739 -0.1596 -0.2435 -0.3256 -0.4061 -0.5999 -0.7853 -0.9634 -1.1348
  0.6238  0.6023  0.5577  0.4981  0.4269  0.3472  0.2593  0.1691  0.0782 -0.0121
 -0.1004 -0.1869 -0.2717 -0.3548 -0.4362 -0.6318 -0.8169 -0.9932 -1.1618 -1.3224
  0.6359  0.6052  0.5550  0.4879  0.4112  0.3289  0.2416  0.1516  0.0611 -0.0289
 -0.1174 -0.2042 -0.2894 -0.3730 -0.4549 -0.6519 -0.8375 -1.0133 -1.1803 -1.3391
 -1.4907
  0.6336  0.5848  0.5372  0.4779  0.4007  0.3164  0.2289  0.1393  0.0492 -0.0403
 -0.1287 -0.2155 -0.3008 -0.3845 -0.4667 -0.6646 -0.8509 -1.0265 -1.1929 -1.3507
 -1.5012 -1.6456
  0.6183  0.5661  0.5065  0.4451  0.3860  0.3066  0.2197  0.1305  0.0407 -0.0485
 -0.1365 -0.2232 -0.3083 -0.3920 -0.4743 -0.6726 -0.8594 -1.0352 -1.2012 -1.3586
 -1.5083 -1.6520 -1.7903 -1.9235
  0.5937  0.5378  0.4762  0.4135  0.3476  0.2846  0.2094  0.1235  0.0345 -0.0545
 -0.1421 -0.2286 -0.3135 -0.3970 -0.4792 -0.6775 -0.8648 -1.0408 -1.2067 -1.3638
 -1.5131 -1.6562 -1.7939 -1.9266 -2.0548 -2.1792 -2.3004 -2.4186 -2.5332 -2.6433
  0.5699  0.5130  0.4486  0.3821  0.3157  0.2487  0.1793  0.1085  0.0278 -0.0590
 -0.1465 -0.2326 -0.3172 -0.4005 -0.4824 -0.6805 -0.8679 -1.0442 -1.2101 -1.3671
 -1.5162 -1.6588 -1.7960 -1.9284 -2.0560 -2.1795 -2.2997 -2.4168 -2.5305 -2.6407
 -2.7468
  0.5455  0.4894  0.4249  0.3566  0.2875  0.2183  0.1488  0.0781  0.0051 -0.0700
 -0.1507 -0.2357 -0.3200 -0.4030 -0.4845 -0.6821 -0.8695 -1.0460 -1.2120 -1.3689
 -1.5179 -1.6603 -1.7971 -1.9291 -2.0564 -2.1794 -2.2988 -2.4149 -2.5278 -2.6375
 -2.7436
  0.5208  0.4639  0.4011  0.3331  0.2631  0.1927  0.1219  0.0505 -0.0218 -0.0951
 -0.1696 -0.2457 -0.3253 -0.4069 -0.4880 -0.6850 -0.8723 -1.0489 -1.2152 -1.3722
 -1.5212 -1.6635 -1.8002 -1.9320 -2.0591 -2.1819 -2.3009 -2.4164 -2.5287 -2.6378
 -2.7436
  0.4891  0.4362  0.3766  0.3111  0.2420  0.1715  0.1005  0.0293 -0.0427 -0.1155
 -0.1888 -0.2625 -0.3368 -0.4129 -0.4905 -0.6845 -0.8713 -1.0478 -1.2142 -1.3712
 -1.5202 -1.6625 -1.7991 -1.9309 -2.0581 -2.1807 -2.2993 -2.4143 -2.5259 -2.6344
 -2.7397
  0.4557  0.4052  0.3486  0.2867  0.2205  0.1514  0.0810  0.0102 -0.0609 -0.1326
 -0.2049 -0.2777 -0.3505 -0.4234 -0.4976 -0.6848 -0.8695 -1.0459 -1.2122 -1.3692
 -1.5182 -1.6606 -1.7972 -1.9290 -2.0563 -2.1793 -2.2980 -2.4127 -2.5239 -2.6318
 -2.7364
  0.4205  0.3708  0.3173  0.2587  0.1963  0.1302  0.0618 -0.0079 -0.0782 -0.1486
 -0.2194 -0.2908 -0.3625 -0.4342 -0.5093 -0.6859 -0.8669 -1.0432 -1.2092
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.5701  0.5847  0.5680  0.5233  0.4642  0.3873  0.3001  0.2087  0.1174  0.0264
 -0.0620 -0.1482 -0.2325 -0.3149 -0.3957 -0.5903 -0.7762 -0.9546 -1.1260
  0.6119  0.5954  0.5596  0.5063  0.4383  0.3602  0.2737  0.1830  0.0919  0.0009
 -0.0879 -0.1748 -0.2599 -0.3434 -0.4251 -0.6217 -0.8078 -0.9849 -1.1542 -1.3156
  0.6446  0.6091  0.5592  0.4961  0.4221  0.3416  0.2553  0.1655  0.0749 -0.0156
 -0.1046 -0.1917 -0.2772 -0.3611 -0.4434 -0.6414 -0.8283 -1.0051 -1.1731 -1.3328
 -1.4849
  0.6494  0.5970  0.5559  0.4898  0.4122  0.3287  0.2421  0.1530  0.0628 -0.0270
 -0.1158 -0.2030 -0.2885 -0.3725 -0.4550 -0.6539 -0.8414 -1.0183 -1.1858 -1.3445
 -1.4955 -1.6401
  0.6304  0.5823  0.5218  0.4743  0.4030  0.3200  0.2328  0.1438  0.0541 -0.0353
 -0.1237 -0.2107 -0.2961 -0.3801 -0.4626 -0.6618 -0.8498 -1.0269 -1.1942 -1.3524
 -1.5027 -1.6465 -1.7848 -1.9183
  0.6050  0.5527  0.4948  0.4336  0.3765  0.3084  0.2251  0.1370  0.0476 -0.0414
 -0.1294 -0.2162 -0.3015 -0.3853 -0.4676 -0.6668 -0.8552 -1.0325 -1.1996 -1.3577
 -1.5076 -1.6507 -1.7883 -1.9211 -2.0493 -2.1737 -2.2951 -2.4134 -2.5282 -2.6387
  0.5812  0.5272  0.4644  0.4004  0.3375  0.2731  0.2079  0.1292  0.0425 -0.0460
 -0.1338 -0.2203 -0.3053 -0.3889 -0.4710 -0.6699 -0.8585 -1.0360 -1.2032 -1.3610
 -1.5107 -1.6534 -1.7904 -1.9226 -2.0502 -2.1738 -2.2940 -2.4110 -2.5251 -2.6357
 -2.7422
  0.5584  0.5045  0.4402  0.3724  0.3048  0.2384  0.1718  0.1032  0.0306 -0.0508
