 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  1.7429  1.6961  1.6614  1.6366  1.6178  1.6015  1.5944  1.5951  1.5827  1.5621
  1.5399  1.5182  1.4990  1.4780  1.4544  1.3880  1.3134  1.2308  1.1429  1.0516
  0.9566  0.8580  0.7568  0.6543  0.5514  0.4489  0.3466  0.2450  0.1437  0.0430
 -0.0545
  1.7982  1.7407  1.6945  1.6585  1.6309  1.6094  1.5923  1.5805  1.5754  1.5676
  1.5483  1.5235  1.4987  1.4767  1.4532  1.3868  1.3127  1.2307  1.1426  1.0508
  0.9558  0.8576  0.7572  0.6558  0.5543  0.4531  0.3525  0.2526  0.1533  0.0547
 -0.0431
  1.8623  1.7962  1.7403  1.6936  1.6554  1.6245  1.5992  1.5785  1.5620  1.5499
  1.5408  1.5279  1.5055  1.4785  1.4539  1.3875  1.3138  1.2326  1.1446  1.0526
  0.9575  0.8597  0.7600  0.6594  0.5589  0.4590  0.3597  0.2613  0.1637  0.0657
 -0.0310
  1.9411  1.8626  1.7961  1.7404  1.6925  1.6518  1.6174  1.5882  1.5631  1.5418
  1.5235  1.5078  1.4933  1.4763  1.4534  1.3892  1.3160  1.2356  1.1479  1.0556
  0.9602  0.8625  0.7633  0.6633  0.5634  0.4642  0.3658  0.2684  0.1721  0.0768
 -0.0175
  2.0345  1.9399  1.8634  1.7966  1.7408  1.6912  1.6478  1.6101  1.5769  1.5476
  1.5217  1.4982  1.4765  1.4564  1.4517  1.3919  1.3193  1.2397  1.1525
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F140M
  1.7322  1.7120  1.6910  1.6693  1.6612  1.6485  1.6383  1.6310  1.6230  1.6119
  1.5960  1.5767  1.5549  1.5312  1.5059  1.4362  1.3531  1.2651  1.1719
  1.7110  1.6994  1.6831  1.6626  1.6463  1.6328  1.6199  1.6094  1.6063  1.5963
  1.5801  1.5615  1.5400  1.5164  1.4912  1.4208  1.3401  1.2530  1.1620  1.0675
  1.6676  1.6794  1.6741  1.6596  1.6397  1.6246  1.6100  1.5968  1.5916  1.5825
  1.5681  1.5500  1.5289  1.5055  1.4804  1.4104  1.3303  1.2440  1.1545  1.0618
  0.9635
  1.6120  1.6458  1.6594  1.6550  1.6402  1.6215  1.6056  1.5903  1.5765  1.5715
  1.5582  1.5408  1.5204  1.4973  1.4724  1.4029  1.3237  1.2382  1.1494  1.0579
  0.9616  0.8591
  1.6450  1.6023  1.6322  1.6455  1.6401  1.6242  1.6057  1.5881  1.5720  1.5585
  1.5496  1.5332  1.5133  1.4908  1.4661  1.3974  1.3193  1.2345  1.1462  1.0554
  0.9605  0.8603  0.7554  0.6476
  1.6645  1.6418  1.6049  1.6224  1.6345  1.6274  1.6102  1.5905  1.5715  1.5540
  1.5409  1.5266  1.5075  1.4855  1.4612  1.3931  1.3162  1.2321  1.1442  1.0538
  0.9599  0.8614  0.7590  0.6538  0.5473  0.4405  0.3332  0.2263  0.1234  0.0243
  1.6891  1.6589  1.6384  1.6135  1.6126  1.6238  1.6155  1.5971  1.5757  1.5552
  1.5358  1.5205  1.5027  1.4812  1.4572  1.3898  1.3140  1.2308  1.1432  1.0530
  0.9598  0.8626  0.7620  0.6590  0.5550  0.4507  0.3464  0.2420  0.1382  0.0383
 -0.0579
  1.7271  1.6857  1.6551  1.6336  1.6155  1.6045  1.6109  1.6033  1.5841  1.5610
  1.5385  1.5169  1.4986  1.4779  1.4543  1.3874  1.3125  1.2303  1.1429  1.0528
  0.9601  0.8638  0.7646  0.6634  0.5613  0.4592  0.3573  0.2556  0.1539  0.0530
 -0.0444
  1.7780  1.7253  1.6834  1.6512  1.6270  1.6084  1.5952  1.5929  1.5886  1.5707
  1.5464  1.5210  1.4968  1.4754  1.4523  1.3856  1.3111  1.2296  1.1424  1.0521
  0.9593  0.8635  0.7651  0.6651  0.5646  0.4641  0.3638  0.2640  0.1646  0.0657
 -0.0326
  1.8388  1.7768  1.7249  1.6821  1.6473  1.6194  1.5973  1.5806  1.5701  1.5646
  1.5534  1.5307  1.5032  1.4762  1.4521  1.3857  1.3115  1.2308  1.1440  1.0537
  0.9608  0.8655  0.7679  0.6689  0.5695  0.4703  0.3716  0.2735  0.1760  0.0789
 -0.0174
  1.9148  1.8402  1.7774  1.7253  1.6806  1.6429  1.6112  1.5848  1.5631  1.5463
  1.5338  1.5227  1.5072  1.4829  1.4544  1.3871  1.3130  1.2330  1.1467  1.0562
  0.9632  0.8679  0.7708  0.6726  0.5740  0.4759  0.3782  0.2814  0.1853  0.0898
 -0.0049
  2.0062  1.9155  1.8386  1.7789  1.7259  1.6791  1.6382  1.6029  1.5721  1.5457
  1.5234  1.5041  1.4871  1.4703  1.4592  1.3898  1.3156  1.2362  1.1505
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F140M
  1.7576  1.7270  1.7017  1.6812  1.6709  1.6623  1.6525  1.6412  1.6282  1.6133
  1.5962  1.5770  1.5554  1.5314  1.5052  1.4339  1.3503  1.2583  1.1654
  1.7362  1.7198  1.6986  1.6731  1.6562  1.6412  1.6269  1.6145  1.6122  1.6002
  1.5840  1.5645  1.5422  1.5177  1.4916  1.4202  1.3387  1.2496  1.1580  1.0637
  1.7098  1.7054  1.6925  1.6720  1.6494  1.6331  1.6166  1.6024  1.5977  1.5872
  1.5720  1.5533  1.5316  1.5076  1.4818  1.4106  1.3299  1.2427  1.1522  1.0595
  0.9631
  1.6528  1.6786  1.6811  1.6698  1.6495  1.6295  1.6122  1.5954  1.5805  1.5760
  1.5619  1.5440  1.5231  1.4995  1.4740  1.4035  1.3239  1.2376  1.1480  1.0565
  0.9619  0.8621
  1.6284  1.6333  1.6599  1.6629  1.6515  1.6308  1.6115  1.5928  1.5754  1.5631
  1.5528  1.5359  1.5157  1.4928  1.4677  1.3980  1.3196  1.2343  1.1454  1.0547
  0.9614  0.8636  0.7611  0.6549
  1.6639  1.6312  1.6213  1.6468  1.6487  1.6359  1.6147  1.5944  1.5741  1.5556
  1.5434  1.5285  1.5092  1.4870  1.4624  1.3936  1.3164  1.2321  1.1438  1.0537
  0.9613  0.8651  0.7648  0.6613  0.5560  0.4495  0.3422  0.2360  0.1337  0.0347
  1.6831  1.6567  1.6342  1.6147  1.6355  1.6362  1.6218  1.5998  1.5774  1.5560
  1.5359  1.5214  1.5036  1.4820  1.4580  1.3900  1.3138  1.2307  1.1430  1.0532
  0.9615  0.8666  0.7681  0.6667  0.5637  0.4601  0.3561  0.2518  0.1485  0.0490
 -0.0472
  1.7163  1.6784  1.6514  1.6320  1.6136  1.6225  1.6236  1.6082  1.5852  1.5608
  1.5376  1.5158  1.4984  1.4779  1.4544  1.3871  1.3118  1.2298  1.1427  1.0532
  0.9620  0.8680  0.7709  0.6713  0.5704  0.4690  0.3674  0.2660  0.1645  0.0639
 -0.0331
  1.7621  1.7134  1.6751  1.6462  1.6252  1.6092  1.6067  1.6087  1.5942  1.5707
  1.5447  1.5188  1.4947  1.4742  1.4513  1.3847  1.3099  1.2286  1.1420  1.0524
  0.9612  0.8677  0.7715  0.6732  0.5739  0.4742  0.3746  0.2754  0.1763  0.0773
 -0.0210
  1.8197  1.7612  1.7126  1.6729  1.6412  1.6165  1.5980  1.5876  1.5860  1.5775
  1.5556  1.5281  1.5001  1.4735  1.4500  1.3840  1.3095  1.2290  1.1431  1.0537
  0.9625  0.8695  0.7742  0.6770  0.5790  0.4808  0.3829  0.2855  0.1884  0.0916
 -0.0050
  1.8932  1.8218  1.7620  1.7127  1.6708  1.6358  1.6068  1.5838  1.5668  1.5568
  1.5495  1.5355  1.5105  1.4807  1.4517  1.3847  1.3103  1.2303  1.1449  1.0557
  0.9644  0.8715  0.7767  0.6804  0.5834  0.4864  0.3898  0.2938  0.1983  0.1032
  0.0086
  1.9828  1.8952  1.8233  1.7639  1.7133  1.6688  1.6303  1.5972  1.5691  1.5464
  1.5288  1.5150  1.5015  1.4836  1.4564  1.3868  1.3123  1.2325  1.1474
