 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.6179 -1.5582 -1.5017 -1.4481 -1.3979 -1.2915 -1.2191 -1.1848 -1.1854
 -2.3389 -2.3432 -2.3310 -2.2219 -2.0924 -1.9725 -1.8769 -1.8017 -1.7326 -1.6682
 -1.6085 -1.5522 -1.4989 -1.4486 -1.4015 -1.3034 -1.2384 -1.2082 -1.2087 -1.2283
 -2.2286 -2.1497 -2.1222 -2.1338 -2.0723 -1.9678 -1.8680 -1.7875 -1.7200 -1.6581
 -1.6013 -1.5481 -1.4979 -1.4505 -1.4063 -1.3145 -1.2548 -1.2270 -1.2271 -1.2461
 -1.2744
 -2.1563 -2.0696 -1.9915 -1.9420 -1.9377 -1.9270 -1.8584 -1.7772 -1.7078 -1.6479
 -1.5937 -1.5434 -1.4960 -1.4514 -1.4097 -1.3233 -1.2676 -1.2417 -1.2414 -1.2600
 -1.2882 -1.3209
 -2.0851 -2.0116 -1.9325 -1.8592 -1.8025 -1.7720 -1.7691 -1.7487 -1.6944 -1.6361
 -1.5841 -1.5366 -1.4919 -1.4499 -1.4106 -1.3291 -1.2767 -1.2524 -1.2522 -1.2705
 -1.2991 -1.3321 -1.3679 -1.4060
 -2.0073 -1.9507 -1.8839 -1.8135 -1.7472 -1.6912 -1.6506 -1.6295 -1.6240 -1.6059
 -1.5680 -1.5260 -1.4847 -1.4453 -1.4084 -1.3316 -1.2822 -1.2595 -1.2596 -1.2778
 -1.3073 -1.3415 -1.3776 -1.4159 -1.4559 -1.4986 -1.5450 -1.5958 -1.6505 -1.7053
 -1.9223 -1.8808 -1.8296 -1.7710 -1.7098 -1.6520 -1.6013 -1.5593 -1.5287 -1.5127
 -1.5048 -1.4910 -1.4667 -1.4355 -1.4024 -1.3306 -1.2841 -1.2629 -1.2633 -1.2816
 -1.3122 -1.3483 -1.3860 -1.4249 -1.4653 -1.5067 -1.5504 -1.5975 -1.6491 -1.7050
 -1.7618
 -1.8338 -1.8020 -1.7648 -1.7205 -1.6706 -1.6185 -1.5689 -1.5242 -1.4857 -1.4541
 -1.4311 -1.4174 -1.4086 -1.3980 -1.3819 -1.3257 -1.2825 -1.2627 -1.2633 -1.2816
 -1.3131 -1.3516 -1.3918 -1.4325 -1.4737 -1.5158 -1.5585 -1.6031 -1.6510 -1.7032
 -1.7604
 -1.7469 -1.7188 -1.6905 -1.6582 -1.6210 -1.5796 -1.5365 -1.4947 -1.4566 -1.4226
 -1.3934 -1.3696 -1.3520 -1.3403 -1.3320 -1.3080 -1.2763 -1.2587 -1.2599 -1.2779
 -1.3099 -1.3507 -1.3944 -1.4381 -1.4814 -1.5247 -1.5686 -1.6141 -1.6612 -1.7097
 -1.7594
 -1.6671 -1.6390 -1.6130 -1.5881 -1.5612 -1.5311 -1.4979 -1.4631 -1.4290 -1.3971
 -1.3683 -1.3428 -1.3209 -1.3032 -1.2900 -1.2727 -1.2610 -1.2509 -1.2530 -1.2703
 -1.3016 -1.3437 -1.3906 -1.4382 -1.4849 -1.5306 -1.5760 -1.6211 -1.6666 -1.7131
 -1.7617
 -1.6001 -1.5645 -1.5381 -1.5154 -1.4938 -1.4719 -1.4486 -1.4230 -1.3960 -1.3690
 -1.3433 -1.3199 -1.2987 -1.2801 -1.2644 -1.2412 -1.2354 -1.2363 -1.2429 -1.2602
 -1.2904 -1.3322 -1.3813 -1.4327 -1.4834 -1.5326 -1.5807 -1.6276 -1.6741 -1.7205
 -1.7675
 -1.5473 -1.5026 -1.4709 -1.4462 -1.4255 -1.4072 -1.3899 -1.3724 -1.3539 -1.3340
 -1.3136 -1.2941 -1.2760 -1.2596 -1.2449 -1.2192 -1.2115 -1.2164 -1.2289
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F814W
 -2.6424 -2.5240 -2.3577 -2.2053 -2.0660 -1.9494 -1.8648 -1.7961 -1.7326 -1.6682
 -1.6089 -1.5531 -1.5005 -1.4508 -1.4039 -1.3016 -1.2272 -1.1861 -1.1791
 -2.4151 -2.4346 -2.3426 -2.1985 -2.0642 -1.9449 -1.8541 -1.7824 -1.7185 -1.6568
 -1.6003 -1.5475 -1.4976 -1.4506 -1.4062 -1.3109 -1.2436 -1.2076 -1.2021 -1.2189
 -2.2638 -2.2059 -2.2219 -2.1776 -2.0613 -1.9465 -1.8473 -1.7709 -1.7070 -1.6472
 -1.5933 -1.5432 -1.4961 -1.4516 -1.4096 -1.3198 -1.2574 -1.2249 -1.2199 -1.2358
 -1.2636
 -2.1976 -2.1009 -2.0308 -2.0172 -2.0158 -1.9405 -1.8454 -1.7618 -1.6960 -1.6378
 -1.5859 -1.5383 -1.4937 -1.4516 -1.4119 -1.3270 -1.2684 -1.2383 -1.2338 -1.2490
 -1.2764 -1.3095
 -2.1390 -2.0494 -1.9598 -1.8873 -1.8466 -1.8432 -1.8217 -1.7553 -1.6857 -1.6278
 -1.5770 -1.5316 -1.4893 -1.4496 -1.4122 -1.3318 -1.2763 -1.2483 -1.2443 -1.2591
 -1.2865 -1.3197 -1.3560 -1.3949
 -2.0746 -2.0003 -1.9188 -1.8382 -1.7691 -1.7180 -1.6916 -1.6853 -1.6631 -1.6151
 -1.5661 -1.5225 -1.4825 -1.4450 -1.4098 -1.3339 -1.2814 -1.2550 -1.2516 -1.2663
 -1.2938 -1.3279 -1.3647 -1.4036 -1.4448 -1.4890 -1.5366 -1.5877 -1.6420 -1.6981
 -2.0022 -1.9431 -1.8758 -1.8039 -1.7331 -1.6703 -1.6189 -1.5817 -1.5619 -1.5537
 -1.5372 -1.5067 -1.4719 -1.4374 -1.4044 -1.3331 -1.2835 -1.2587 -1.2558 -1.2705
 -1.2983 -1.3336 -1.3718 -1.4114 -1.4526 -1.4958 -1.5411 -1.5893 -1.6413 -1.6976
 -1.7542
 -1.9253 -1.8765 -1.8232 -1.7643 -1.7022 -1.6411 -1.5855 -1.5383 -1.5004 -1.4727
 -1.4568 -1.4478 -1.4363 -1.4180 -1.3936 -1.3292 -1.2827 -1.2593 -1.2569 -1.2713
 -1.2993 -1.3360 -1.3764 -1.4178 -1.4599 -1.5031 -1.5472 -1.5933 -1.6424 -1.6955
 -1.7531
 -1.8494 -1.8043 -1.7600 -1.7133 -1.6631 -1.6107 -1.5589 -1.5110 -1.4693 -1.4341
 -1.4058 -1.3851 -1.3718 -1.3631 -1.3544 -1.3190 -1.2780 -1.2566 -1.2547 -1.2690
 -1.2970 -1.3351 -1.3781 -1.4223 -1.4666 -1.5110 -1.5561 -1.6020 -1.6492 -1.6991
 -1.7518
 -1.7797 -1.7341 -1.6931 -1.6538 -1.6140 -1.5723 -1.5292 -1.4861 -1.4458 -1.4098
 -1.3787 -1.3526 -1.3315 -1.3158 -1.3049 -1.2881 -1.2682 -1.2506 -1.2493 -1.2631
 -1.2905 -1.3289 -1.3742 -1.4218 -1.4692 -1.5159 -1.5624 -1.6088 -1.6556 -1.7035
 -1.7533
 -1.7213 -1.6700 -1.6282 -1.5909 -1.5563 -1.5232 -1.4894 -1.4547 -1.4200 -1.3869
 -1.3567 -1.3303 -1.3075 -1.2884 -1.2731 -1.2514 -1.2437 -1.2393 -1.2408 -1.2545
 -1.2810 -1.3190 -1.3655 -1.4161 -1.4671 -1.5171 -1.5662 -1.6144 -1.6621 -1.7098
 -1.7579
 -1.6780 -1.6165 -1.5698 -1.5309 -1.4968 -1.4669 -1.4397 -1.4130 -1.3861 -1.3590
 -1.3327 -1.3085 -1.2869 -1.2681 -1.2520 -1.2249 -1.2166 -1.2195 -1.2283
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F814W
 -2.6582 -2.4892 -2.3167 -2.1694 -2.0423 -1.9301 -1.8458 -1.7763 -1.7161 -1.6549
 -1.5987 -1.5461 -1.4966 -1.4501 -1.4064 -1.3094 -1.2351 -1.1905 -1.1734
 -2.5145 -2.4701 -2.3220 -2.1675 -2.0369 -1.9243 -1.8363 -1.7658 -1.7031 -1.6442
 -1.5905 -1.5404 -1.4935 -1.4493 -1.4076 -1.3164 -1.2482 -1.2077 -1.1961 -1.2086
 -2.3002 -2.2981 -2.2891 -2.1707 -2.0370 -1.9230 -1.8292 -1.7554 -1.6926 -1.6349
 -1.5834 -1.5358 -1.4913 -1.4494 -1.4099 -1.3233 -1.2595 -1.2228 -1.2129 -1.2249
 -1.2512
 -2.2267 -2.1301 -2.0955 -2.1077 -2.0348 -1.9243 -1.8261 -1.7462 -1.6823 -1.6259
 -1.5759 -1.5305 -1.4883 -1.4487 -1.4113 -1.3291 -1.2686 -1.2347 -1.2260 -1.2375
 -1.2632 -1.2963
 -2.1803 -2.0756 -1.9828 -1.9263 -1.9210 -1.9029 -1.8244 -1.7412 -1.6725 -1.6168
 -1.5673 -1.5237 -1.4836 -1.4462 -1.4108 -1.3330 -1.2756 -1.2437 -1.2360 -1.2473
 -1.2725 -1.3055 -1.3422 -1.3818
 -2.1308 -2.0378 -1.9427 -1.8567 -1.7927 -1.7600 -1.7538 -1.7257 -1.6654 -1.6066
 -1.5576 -1.5151 -1.4769 -1.4414 -1.4081 -1.3347 -1.2802 -1.2500 -1.2431 -1.2544
 -1.2793 -1.3125 -1.3496 -1.3892 -1.4312 -1.4762 -1.5249 -1.5780 -1.6343 -1.6896
 -2.0737 -1.9948 -1.9106 -1.8260 -1.7489 -1.6860 -1.6412 -1.6174 -1.6078 -1.5858
 -1.5450 -1.5042 -1.4677 -1.4342 -1.4028 -1.3339 -1.2824 -1.2538 -1.2474 -1.2587
 -1.2834 -1.3172 -1.3554 -1.3957 -1.4378 -1.4821 -1.5287 -1.5783 -1.6318 -1.6888
 -1.7457
 -2.0110 -1.9426 -1.8714 -1.7974 -1.7241 -1.6558 -1.5978 -1.5519 -1.5190 -1.4998
 -1.4897 -1.4750 -1.4511 -1.4230 -1.3946 -1.3303 -1.2819 -1.2549 -1.2489 -1.2601
 -1.2848 -1.3191 -1.3589 -1.4008 -1.4438 -1.4881 -1.5342 -1.5819 -1.6322 -1.6861
 -1.7442
 -1.9483 -1.8846 -1.8216 -1.7588 -1.6952 -1.6325 -1.5736 -1.5220 -1.4793 -1.4455
 -1.4208 -1.4054 -1.3956 -1.3858 -1.3723 -1.3227 -1.2780 -1.2529 -1.2476 -1.2588
 -1.2833 -1.3183 -1.3598 -1.4042 -1.4492 -1.4947 -1.5411 -1.5884 -1.6372 -1.6882
 -1.7425
 -1.8908 -1.8264 -1.7676 -1.7120 -1.6580 -1.6042 -1.5515 -1.5015 -1.4568 -1.4187
 -1.3872 -1.3622 -1.3436 -1.3310 -1.3225 -1.3023 -1.2712 -1.2483 -1.2434 -1.2542
 -1.2782 -1.3132 -1.3561 -1.4030 -1.4509 -1.4985 -1.5462 -1.5940 -1.6423 -1.6917
 -1.7430
 -1.8430 -1.7737 -1.7144 -1.6608 -1.6119 -1.5662 -1.5216 -1.4780 -1.4366 -1.3987
 -1.3656 -1.3378 -1.3148 -1.2965 -1.2826 -1.2638 -1.2524 -1.2399 -1.2364 -1.2471
 -1.2704 -1.3049 -1.3484 -1.3974 -1.4482 -1.4989 -1.5489 -1.5983 -1.6474 -1.6966
 -1.7460
 -1.8092 -1.7299 -1.6666 -1.6116 -1.5631 -1.5205 -1.4821 -1.4457 -1.4106 -1.3770
 -1.3458 -1.3181 -1.2944 -1.2744 -1.2581 -1.2320 -1.2234 -1.2227 -1.2261
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.6293 -2.4402 -2.2709 -2.1330 -2.0152 -1.9110 -1.8300 -1.7584 -1.6981 -1.6413
 -1.5876 -1.5372 -1.4903 -1.4465 -1.4054 -1.3140 -1.2417 -1.1925 -1.1704
 -2.4982 -2.4593 -2.2874 -2.1338 -2.0080 -1.9027 -1.8193 -1.7490 -1.6874 -1.6309
 -1.5793 -1.5314 -1.4868 -1.4450 -1.4057 -1.3190 -1.2517 -1.2080 -1.1907 -1.1980
 -2.3642 -2.3903 -2.2956 -2.1457 -2.0103 -1.8981 -1.8107 -1.7389 -1.6777 -1.6216
 -1.5720 -1.5264 -1.4841 -1.4444 -1.4071 -1.3244 -1.2606 -1.2207 -1.2061 -1.2137
 -1.2375
 -2.2479 -2.1750 -2.1924 -2.1424 -2.0189 -1.9017 -1.8057 -1.7301 -1.6680 -1.6127
 -1.5644 -1.5208 -1.4806 -1.4431 -1.4077 -1.3291 -1.2682 -1.2308 -1.2180 -1.2257
 -1.2488 -1.2813
 -2.2083 -2.0938 -2.0123 -1.9980 -1.9923 -1.9056 -1.8069 -1.7239 -1.6586 -1.6042
 -1.5559 -1.5139 -1.4756 -1.4402 -1.4068 -1.3324 -1.2742 -1.2387 -1.2271 -1.2350
 -1.2574 -1.2894 -1.3265 -1.3666
 -2.1740 -2.0627 -1.9583 -1.8760 -1.8329 -1.8284 -1.7969 -1.7226 -1.6515 -1.5946
 -1.5468 -1.5054 -1.4688 -1.4352 -1.4037 -1.3338 -1.2785 -1.2446 -1.2338 -1.2418
 -1.2638 -1.2955 -1.3327 -1.3729 -1.4158 -1.4619 -1.5120 -1.5664 -1.6237 -1.6795
 -2.1332 -2.0335 -1.9336 -1.8404 -1.7622 -1.7074 -1.6799 -1.6693 -1.6392 -1.5861
 -1.5368 -1.4954 -1.4599 -1.4280 -1.3984 -1.3327 -1.2807 -1.2484 -1.2381 -1.2462
 -1.2679 -1.2994 -1.3372 -1.3780 -1.4209 -1.4662 -1.5141 -1.5653 -1.6203 -1.6783
 -1.7354
 -2.0885 -1.9973 -1.9074 -1.8196 -1.7374 -1.6662 -1.6104 -1.5712 -1.5490 -1.5364
 -1.5159 -1.4826 -1.4487 -1.4184 -1.3905 -1.3291 -1.2804 -1.2499 -1.2400 -1.2480
 -1.2695 -1.3012 -1.3397 -1.3817 -1.4255 -1.4708 -1.5181 -1.5675 -1.6195 -1.6748
 -1.7337
 -2.0413 -1.9545 -1.8724 -1.7933 -1.7172 -1.6461 -1.5829 -1.5307 -1.4902 -1.4609
 -1.4423 -1.4308 -1.4177 -1.3994 -1.3776 -1.3221 -1.2769 -1.2484 -1.2394 -1.2473
 -1.2688 -1.3008 -1.3403 -1.3841 -1.4296 -1.4759 -1.5235 -1.5721 -1.6225 -1.6754
 -1.7313
 -1.9984 -1.9120 -1.8333 -1.7604 -1.6917 -1.6267 -1.5659 -1.5110 -1.4642 -1.4261
 -1.3961 -1.3740 -1.3592 -1.3491 -1.3404 -1.3102 -1.2712 -1.2447 -1.2362 -1.2439
 -1.2649 -1.2969 -1.3370 -1.3825 -1.4302 -1.4784 -1.5271 -1.5763 -1.6263 -1.6778
 -1.7305
 -1.9636 -1.8727 -1.7939 -1.7228 -1.6586 -1.5998 -1.5449 -1.4937 -1.4470 -1.4061
 -1.3719 -1.3441 -1.3222 -1.3057 -1.2940 -1.2771 -1.2589 -1.2380 -1.2305 -1.2380
 -1.2585 -1.2900 -1.3304 -1.3772 -1.4271 -1.4779 -1.5287 -1.5792 -1.6298 -1.6808
 -1.7317
 -1.9405 -1.8411 -1.7584 -1.6860 -1.6220 -1.5659 -1.5160 -1.4702 -1.4278 -1.3888
 -1.3540 -1.3244 -1.2998 -1.2798 -1.2640 -1.2405 -1.2312 -1.2251 -1.2220
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -2.5792 -2.3914 -2.2322 -2.1040 -1.9881 -1.8882 -1.8122 -1.7448 -1.6827 -1.6275
 -1.5759 -1.5272 -1.4821 -1.4402 -1.4012 -1.3148 -1.2483 -1.2005 -1.1686
 -2.5499 -2.4258 -2.2503 -2.1031 -1.9834 -1.8807 -1.8026 -1.7340 -1.6720 -1.6173
 -1.5674 -1.5211 -1.4782 -1.4382 -1.4008 -1.3183 -1.2530 -1.2078 -1.1859 -1.1875
 -2.4610 -2.4251 -2.2742 -2.1160 -1.9845 -1.8769 -1.7922 -1.7233 -1.6632 -1.6079
 -1.5598 -1.5157 -1.4749 -1.4370 -1.4015 -1.3226 -1.2601 -1.2181 -1.1993 -1.2024
 -1.2229
 -2.3274 -2.2602 -2.2552 -2.1321 -1.9945 -1.8793 -1.7868 -1.7140 -1.6535 -1.5989
 -1.5520 -1.5098 -1.4712 -1.4352 -1.4016 -1.3266 -1.2665 -1.2265 -1.2097 -1.2135
 -1.2335 -1.2646
 -2.2239 -2.1118 -2.0702 -2.0836 -2.0021 -1.8867 -1.7870 -1.7073 -1.6441 -1.5909
 -1.5435 -1.5028 -1.4660 -1.4320 -1.4003 -1.3295 -1.2719 -1.2335 -1.2178 -1.2220
 -1.2415 -1.2719 -1.3090 -1.3495
 -2.2012 -2.0770 -1.9717 -1.9091 -1.9047 -1.8783 -1.7910 -1.7055 -1.6364 -1.5817
 -1.5347 -1.4944 -1.4590 -1.4269 -1.3970 -1.3306 -1.2760 -1.2390 -1.2239 -1.2284
 -1.2475 -1.2773 -1.3140 -1.3548 -1.3985 -1.4454 -1.4967 -1.5529 -1.6111 -1.6677
 -2.1784 -2.0589 -1.9468 -1.8503 -1.7804 -1.7473 -1.7384 -1.6999 -1.6333 -1.5731
 -1.5255 -1.4848 -1.4503 -1.4196 -1.3915 -1.3294 -1.2782 -1.2429 -1.2282 -1.2326
 -1.2515 -1.2808 -1.3176 -1.3586 -1.4022 -1.4483 -1.4976 -1.5504 -1.6068 -1.6658
 -1.7235
 -2.1514 -2.0389 -1.9313 -1.8323 -1.7455 -1.6767 -1.6299 -1.6050 -1.5904 -1.5610
 -1.5156 -1.4747 -1.4398 -1.4103 -1.3836 -1.3257 -1.2781 -1.2447 -1.2306 -1.2348
 -1.2534 -1.2826 -1.3195 -1.3611 -1.4053 -1.4514 -1.4998 -1.5504 -1.6041 -1.6614
 -1.7212
 -2.1236 -2.0135 -1.9114 -1.8166 -1.7301 -1.6536 -1.5899 -1.5409 -1.5066 -1.4851
 -1.4704 -1.4517 -1.4250 -1.3976 -1.3726 -1.3187 -1.2746 -1.2437 -1.2306 -1.2349
 -1.2535 -1.2828 -1.3200 -1.3626 -1.4080 -1.4550 -1.5036 -1.5538 -1.6057 -1.6602
 -1.7180
 -2.0970 -1.9880 -1.8885 -1.7976 -1.7150 -1.6404 -1.5739 -1.5167 -1.4705 -1.4347
 -1.4083 -1.3905 -1.3781 -1.3661 -1.3520 -1.3094 -1.2692 -1.2407 -1.2284 -1.2325
 -1.2507 -1.2799 -1.3174 -1.3609 -1.4077 -1.4561 -1.5056 -1.5559 -1.6075 -1.6605
 -1.7153
 -2.0722 -1.9635 -1.8647 -1.7750 -1.6949 -1.6237 -1.5598 -1.5027 -1.4529 -1.4111
 -1.3773 -1.3509 -1.3311 -1.3170 -1.3070 -1.2872 -1.2603 -1.2349 -1.2237 -1.2278
 -1.2454 -1.2743 -1.3119 -1.3560 -1.4043 -1.4546 -1.5058 -1.5573 -1.6093 -1.6620
 -1.7149
 -2.0494 -1.9399 -1.8408 -1.7521 -1.6718 -1.6018 -1.5407 -1.4866 -1.4384 -1.3957
 -1.3591 -1.3288 -1.3044 -1.2852 -1.2376 -1.2521 -1.2479 -1.2263 -1.2165
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.5256 -2.3420 -2.1933 -2.0761 -1.9624 -1.8680 -1.7917 -1.7274 -1.6665 -1.6135
 -1.5632 -1.5159 -1.4721 -1.4317 -1.3944 -1.3121 -1.2479 -1.2003 -1.1670
 -2.5708 -2.3815 -2.2111 -2.0718 -1.9592 -1.8609 -1.7824 -1.7173 -1.6558 -1.6032
 -1.5546 -1.5095 -1.4678 -1.4293 -1.3933 -1.3145 -1.2516 -1.2063 -1.1812 -1.1775
 -2.4376 -2.4154 -2.2356 -2.0851 -1.9604 -1.8571 -1.7740 -1.7072 -1.6479 -1.5938
 -1.5468 -1.5039 -1.4643 -1.4277 -1.3935 -1.3181 -1.2574 -1.2145 -1.1923 -1.1910
 -1.2077
