 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F390M
-10.5874-10.2450-10.2837 -9.9201 -9.8629 -9.5730 -8.8101 -8.3787 -8.0094 -7.6286
-10.1706 -9.3984 -8.6844 -8.0254 -7.4437 -6.9518 -6.5515 -6.2244 -5.9428 -5.6797
 -5.4177 -5.1546 -4.9003 -4.6639 -4.4462 -3.9348 -3.4255 -2.9637 -2.5728 -2.2508
 -2.0067 -1.8316 -1.7042 -1.6060 -1.5255 -1.4566 -1.3968 -1.3448 -1.2998 -1.2613
 -1.2285
-10.4150 -9.6719 -8.9762 -8.3321 -7.7154 -7.1668 -6.6953 -6.3041 -5.9796 -5.6978
 -5.4361 -5.1773 -4.9179 -4.6655 -4.4290 -3.9161 -3.4505 -3.0076 -2.6195 -2.2975
 -2.0466 -1.8638 -1.7340 -1.6390 -1.5649 -1.5038 -1.4520 -1.4073 -1.3688 -1.3357
 -1.3060
-10.6183 -9.9385 -9.2839 -8.6611 -8.0358 -7.4615 -6.9406 -6.4844 -6.0964 -5.7697
 -5.4859 -5.2242 -4.9690 -4.7151 -4.4675 -3.9219 -3.4657 -3.0458 -2.6653 -2.3444
 -2.0887 -1.8972 -1.7607 -1.6645 -1.5945 -1.5405 -1.4969 -1.4604 -1.4295 -1.4036
 -1.3821
-10.7802-10.1982 -9.6075 -8.9993 -8.3917 -7.8033 -7.2533 -6.7553 -6.3113 -5.9229
 -5.5922 -5.3042 -5.0412 -4.7893 -4.5417 -3.9673 -3.4907 -3.0802 -2.7097
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F390M
-11.4515-10.9848-10.4672 -9.9733 -9.3055 -8.6237 -8.1115 -7.7346 -7.4051 -7.1059
 -6.8199 -6.5435 -6.2773 -6.0191 -5.7661 -5.1412 -4.4913 -3.7964 -3.1287
-10.2617 -9.9670 -9.7392 -9.4159 -9.0419 -8.5080 -7.9197 -7.4729 -7.1063 -6.7817
 -6.4731 -6.1784 -5.8980 -5.6302 -5.3719 -4.7540 -4.1459 -3.5315 -2.9465 -2.4687
 -9.7417 -9.1785 -8.9076 -8.7921 -8.5982 -8.2972 -7.8395 -7.3268 -6.9103 -6.5566
 -6.2274 -5.9155 -5.6214 -5.3443 -5.0813 -4.4698 -3.8960 -3.3432 -2.8231 -2.3856
 -2.0592
 -9.5471 -8.8528 -8.3925 -8.1248 -8.0015 -7.8887 -7.6533 -7.2717 -6.8174 -6.4267
 -6.0797 -5.7523 -5.4448 -5.1571 -4.8875 -4.2766 -3.7262 -3.2171 -2.7449 -2.3373
 -2.0292 -1.7971
 -9.5566 -8.7643 -8.1865 -7.7836 -7.5145 -7.3357 -7.2163 -7.0527 -6.7608 -6.3773
 -6.0168 -5.6781 -5.3581 -5.0587 -4.7798 -4.1600 -3.6215 -3.1406 -2.7021 -2.3171
 -2.0204 -1.8000 -1.6270 -1.4839
 -9.7319 -8.8567 -8.1651 -7.6563 -7.2877 -7.0145 -6.8001 -6.6214 -6.4682 -6.2668
 -5.9792 -5.6652 -5.3446 -5.0350 -4.7448 -4.1062 -3.5682 -3.1028 -2.6868 -2.3193
 -2.0291 -1.8153 -1.6514 -1.5178 -1.4044 -1.3054 -1.2165 -1.1342 -1.0586 -0.9984
-10.0330 -9.0990 -8.3106 -7.6926 -7.2301 -6.8854 -6.6127 -6.3735 -6.1558 -5.9664
 -5.7890 -5.5839 -5.3369 -5.0573 -4.7669 -4.1039 -3.5560 -3.0956 -2.6929 -2.3384
 -2.0518 -1.8402 -1.6818 -1.5560 -1.4507 -1.3594 -1.2794 -1.2088 -1.1461 -1.0911
 -1.0471
-10.4003 -9.4535 -8.5912 -7.8743 -7.3108 -6.8794 -6.5469 -6.2743 -6.0289 -5.7968
 -5.5827 -5.3887 -5.2047 -5.0066 -4.7802 -4.1434 -3.5775 -3.1132 -2.7156 -2.3696
 -2.0851 -1.8723 -1.7159 -1.5957 -1.4976 -1.4144 -1.3412 -1.2772 -1.2227 -1.1775
 -1.1416
-10.7795 -9.8615 -8.9683 -8.1714 -7.5114 -6.9896 -6.5820 -6.2582 -5.9869 -5.7401
 -5.5043 -5.2793 -5.0701 -4.8783 -4.6925 -4.1800 -3.6217 -3.1470 -2.7487 -2.4063
 -2.1226 -1.9065 -1.7496 -1.6328 -1.5409 -1.4650 -1.4008 -1.3456 -1.2981 -1.2578
 -1.2240
-11.1186-10.2694 -9.4140 -8.5748 -7.8339 -7.2181 -6.7261 -6.3349 -6.0175 -5.7470
 -5.5007 -5.2645 -5.0352 -4.8181 -4.6171 -4.1571 -3.6798 -3.2054 -2.8002 -2.4563
 -2.1702 -1.9479 -1.7858 -1.6689 -1.5811 -1.5116 -1.4546 -1.4065 -1.3657 -1.3313
 -1.3031
-11.3765-10.6593 -9.8596 -9.0352 -8.2501 -7.5547 -6.9729 -6.5019 -6.1221 -5.8088
 -5.5390 -5.2931 -5.0572 -4.8275 -4.6073 -4.1229 -3.6968 -3.2674 -2.8617 -2.5130
 -2.2224 -1.9923 -1.8219 -1.7006 -1.6141 -1.5497 -1.4996 -1.4589 -1.4254 -1.3980
 -1.3756
-11.5568-10.9519-10.2483 -9.4890 -8.7177 -7.9818 -7.3230 -6.7679 -6.3107 -5.9365
 -5.6255 -5.3558 -5.1103 -4.8763 -4.6484 -4.1270 -3.6970 -3.3066 -2.9240
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F390M
-11.6299-11.0245-10.4630 -9.8906 -9.1430 -8.4087 -7.9263 -7.5844 -7.2901 -7.0123
 -6.7499 -6.4961 -6.2512 -6.0138 -5.7811 -5.2051 -4.6118 -3.9769 -3.3209
-10.4240-10.1856 -9.8311 -9.4468 -8.9737 -8.3121 -7.7346 -7.3256 -6.9937 -6.6942
 -6.4121 -6.1430 -5.8862 -5.6400 -5.4017 -4.8291 -4.2648 -3.6908 -3.1211 -2.6131
 -9.7446 -9.2793 -9.1231 -8.9345 -8.6539 -8.2466 -7.6769 -7.1777 -6.7989 -6.4727
 -6.1729 -5.8893 -5.6212 -5.3672 -5.1245 -4.5547 -4.0140 -3.4875 -2.9800 -2.5203
 -2.1563
 -9.5436 -8.8570 -8.4539 -8.2841 -8.1872 -7.9841 -7.6383 -7.1522 -6.7036 -6.3433
 -6.0269 -5.7299 -5.4505 -5.1875 -4.9388 -4.3671 -3.8421 -3.3490 -2.8860 -2.4632
 -2.1198 -1.8624
 -9.5821 -8.7596 -8.1842 -7.8189 -7.6095 -7.5035 -7.3725 -7.1048 -6.7087 -6.3003
 -5.9620 -5.6534 -5.3628 -5.0897 -4.8328 -4.2518 -3.7333 -3.2616 -2.8290 -2.4345
 -2.1060 -1.8594 -1.6707 -1.5169
 -9.8075 -8.8719 -8.1577 -7.6525 -7.3084 -7.0707 -6.9040 -6.7770 -6.5999 -6.3080
 -5.9603 -5.6432 -5.3436 -5.0606 -4.7940 -4.1957 -3.6751 -3.2150 -2.8022 -2.4286
 -2.1116 -1.8707 -1.6901 -1.5464 -1.4255 -1.3208 -1.2277 -1.1431 -1.0657 -1.0002
-10.1691 -9.1577 -8.3197 -7.6825 -7.2218 -6.8899 -6.6378 -6.4292 -6.2557 -6.1003
 -5.9057 -5.6476 -5.3690 -5.0851 -4.8098 -4.1889 -3.6576 -3.2007 -2.7992 -2.4409
 -2.1330 -1.8943 -1.7176 -1.5809 -1.4687 -1.3729 -1.2896 -1.2161 -1.1505 -1.0922
 -1.0493
-10.5988 -9.5643 -8.6367 -7.8801 -7.2994 -6.8684 -6.5446 -6.2861 -6.0602 -5.8559
 -5.6764 -5.5054 -5.3181 -5.1009 -4.8552 -4.2230 -3.6746 -3.2129 -2.8163 -2.4668
 -2.1658 -1.9274 -1.7511 -1.6184 -1.5128 -1.4247 -1.3484 -1.2823 -1.2258 -1.1784
 -1.1395
-11.0352-10.0250 -9.0532 -8.2040 -7.5150 -6.9795 -6.5701 -6.2526 -5.9921 -5.7598
 -5.5445 -5.3463 -5.1638 -4.9918 -4.8121 -4.2784 -3.7160 -3.2438 -2.8455 -2.5000
 -2.2032 -1.9644 -1.7863 -1.6552 -1.5546 -1.4734 -1.4057 -1.3479 -1.2982 -1.2564
 -1.2221
-11.4186-10.5082 -9.5455 -8.6378 -7.8550 -7.2190 -6.7177 -6.3248 -6.0115 -5.7498
 -5.5158 -5.2968 -5.0891 -4.8955 -4.7166 -4.2807 -3.7858 -3.3023 -2.8965 -2.5490
 -2.2518 -2.0096 -1.8264 -1.6933 -1.5951 -1.5192 -1.4583 -1.4077 -1.3652 -1.3297
 -1.3005
-11.7017-10.9294-10.0425 -9.1348 -8.2896 -7.5639 -6.9700 -6.4950 -6.1151 -5.8054
 -5.5430 -5.3082 -5.0871 -4.8753 -4.6750 -4.2324 -3.8160 -3.3747 -2.9612 -2.6074
 -2.3059 -2.0582 -1.8676 -1.7290 -1.6302 -1.5579 -1.5030 -1.4593 -1.4240 -1.3954
 -1.3716
-11.8876-11.2518-10.4825 -9.6314 -8.7801 -7.9955 -7.3183 -6.7583 -6.3029 -5.9322
 -5.6257 -5.3630 -5.1271 -4.9055 -4.6924 -4.2106 -3.8068 -3.4232 -3.0335
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F390M
-11.7083-11.0545-10.4316 -9.7364 -8.9452 -8.2467 -7.7913 -7.4631 -7.1930 -6.9413
 -6.7025 -6.4708 -6.2461 -6.0278 -5.8137 -5.2828 -4.7391 -4.1554 -3.5329
-10.6978-10.3346 -9.9012 -9.4383 -8.8337 -8.1280 -7.5849 -7.2050 -6.8963 -6.6264
 -6.3712 -6.1270 -5.8928 -5.6674 -5.4481 -4.9181 -4.3938 -3.8578 -3.3121 -2.7931
 -9.7887 -9.4990 -9.3149 -9.0253 -8.6544 -8.1135 -7.5086 -7.0467 -6.6981 -6.4025
 -6.1325 -5.8768 -5.6339 -5.4023 -5.1792 -4.6501 -4.1422 -3.6416 -3.1504 -2.6854
 -2.2848
 -9.5248 -8.8835 -8.5959 -8.4940 -8.3077 -8.0032 -7.5336 -7.0064 -6.5934 -6.2667
 -5.9815 -5.7144 -5.4623 -5.2234 -4.9955 -4.4636 -3.9661 -3.4906 -3.0382 -2.6137
 -2.2406 -1.9502
 -9.5752 -8.7389 -8.1945 -7.8980 -7.7783 -7.6718 -7.4368 -7.0507 -6.5920 -6.2146
 -5.9073 -5.6291 -5.3674 -5.1202 -4.8855 -4.3450 -3.8511 -3.3915 -2.9654 -2.5711
 -2.2199 -1.9410 -1.7302 -1.5619
 -9.8422 -8.8560 -8.1326 -7.6486 -7.3461 -7.1696 -7.0638 -6.9122 -6.6281 -6.2480
 -5.8992 -5.6074 -5.3367 -5.0809 -4.8381 -4.2832 -3.7861 -3.3348 -2.9257 -2.5527
 -2.2193 -1.9481 -1.7441 -1.5860 -1.4557 -1.3444 -1.2461 -1.1559 -1.0729 -1.0048
-10.2661 -9.1767 -8.2964 -7.6532 -7.2067 -6.9019 -6.6854 -6.5260 -6.3931 -6.2137
 -5.9383 -5.6338 -5.3561 -5.0929 -4.8422 -4.2689 -3.7624 -3.3129 -2.9134 -2.5548
 -2.2352 -1.9696 -1.7683 -1.6159 -1.4942 -1.3919 -1.3038 -1.2266 -1.1575 -1.0956
 -1.0441
-10.7520 -9.6364 -8.6454 -7.8533 -7.2668 -6.8452 -6.5406 -6.3049 -6.1090 -5.9429
 -5.7906 -5.6072 -5.3813 -5.1367 -4.8861 -4.2948 -3.7732 -3.3195 -2.9240 -2.5736
 -2.2638 -2.0025 -1.8012 -1.6510 -1.5349 -1.4401 -1.3603 -1.2915 -1.2320 -1.1811
 -1.1387
-11.2329-10.1189 -9.1054 -8.2052 -7.4889 -6.9459 -6.5431 -6.2395 -5.9959 -5.7845
 -5.5957 -5.4275 -5.2643 -5.0948 -4.9054 -4.3481 -3.8095 -3.3458 -2.9491 -2.6022
 -2.2978 -2.0398 -1.8374 -1.6874 -1.5748 -1.4862 -1.4138 -1.3528 -1.3009 -1.2570
 -1.2213
-11.6472-10.6670 -9.6334 -8.6715 -7.8526 -7.1957 -6.6865 -6.2966 -5.9938 -5.7458
 -5.5285 -5.3303 -5.1472 -4.9772 -4.8173 -4.3895 -3.8785 -3.4014 -2.9977 -2.6490
 -2.3449 -2.0865 -1.8808 -1.7277 -1.6156 -1.5311 -1.4648 -1.4108 -1.3661 -1.3289
 -1.2985
-11.9419-11.1191-10.1614 -9.1895 -8.3067 -7.5572 -6.9493 -6.4681 -6.0892 -5.7870
 -5.5363 -5.3159 -5.1132 -4.9222 -4.7440 -4.3441 -3.9320 -3.4758 -3.0617 -2.7067
 -2.3990 -2.1370 -1.9263 -1.7676 -1.6531 -1.5705 -1.5091 -1.4615 -1.4235 -1.3932
 -1.3677
-12.1292-11.4612-10.6261 -9.7098 -8.8078 -7.9976 -7.3068 -6.7393 -6.2803 -5.9114
 -5.6105 -5.3575 -5.1346 -4.9287 -4.7336 -4.2981 -3.9212 -3.5385 -3.1385
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F390M
-11.6841-11.0123-10.3007 -9.5000 -8.7177 -8.0925 -7.6789 -7.3634 -7.1076 -6.8881
 -6.6730 -6.4630 -6.2590 -6.0598 -5.8636 -5.3756 -4.8756 -4.3427 -3.7637
-10.6824-10.4253 -9.9404 -9.3536 -8.6240 -7.9383 -7.4492 -7.0958 -6.8130 -6.5731
 -6.3451 -6.1261 -5.9151 -5.7104 -5.5101 -5.0212 -4.5334 -4.0320 -3.5140 -2.9988
 -9.9363 -9.7495 -9.4504 -9.0872 -8.5807 -7.9187 -7.3430 -6.9227 -6.6062 -6.3424
 -6.1024 -5.8748 -5.6572 -5.4481 -5.2451 -4.7566 -4.2803 -3.8050 -3.3316 -2.8716
 -2.4487
 -9.5007 -8.9828 -8.8348 -8.6580 -8.3767 -7.9406 -7.3666 -6.8612 -6.4888 -6.1942
 -5.9408 -5.7037 -5.4788 -5.2641 -5.0575 -4.5668 -4.0983 -3.6422 -3.2014 -2.7816
 -2.3934 -2.0674
 -9.5296 -8.7180 -8.2480 -8.0669 -7.9710 -7.7623 -7.4044 -6.9160 -6.4681 -6.1278
 -5.8522 -5.6047 -5.3715 -5.1500 -4.9378 -4.4404 -3.9744 -3.5308 -3.1126 -2.7220
 -2.3617 -2.0520 -1.8114 -1.6233
 -9.8216 -8.8093 -8.1032 -7.6658 -7.4361 -7.3346 -7.2067 -6.9395 -6.5467 -6.1447
 -5.8288 -5.5669 -5.3251 -5.0961 -4.8773 -4.3684 -3.8996 -3.4625 -3.0589 -2.6885
 -2.3498 -2.0538 -1.8197 -1.6409 -1.4971 -1.3764 -1.2706 -1.1738 -1.0855 -1.0124
-10.3044 -9.1468 -8.2446 -7.6130 -7.1978 -6.9375 -6.7789 -6.6668 -6.5028 -6.2216
 -5.8757 -5.5804 -5.3282 -5.0921 -4.8668 -4.3433 -3.8668 -3.4308 -3.0357 -2.6785
 -2.3551 -2.0702 -1.8404 -1.6657 -1.5300 -1.4187 -1.3239 -1.2414 -1.1680 -1.1019
 -1.0458
-10.8589 -9.6615 -8.6103 -7.7990 -7.2200 -6.8193 -6.5440 -6.3442 -6.1914 -6.0565
 -5.8844 -5.6338 -5.3698 -5.1271 -4.8960 -4.3580 -3.8699 -3.4301 -3.0381 -2.6884
 -2.3747 -2.0987 -1.8714 -1.6981 -1.5667 -1.4624 -1.3764 -1.3031 -1.2402 -1.1862
 -1.1400
-11.3620-10.2234 -9.1198 -8.1715 -7.4338 -6.8935 -6.5067 -6.2251 -6.0059 -5.8234
 -5.6669 -5.5216 -5.3522 -5.1564 -4.9444 -4.4007 -3.8992 -3.4506 -3.0577 -2.7108
 -2.4024 -2.1319 -1.9069 -1.7335 -1.6044 -1.5054 -1.4265 -1.3607 -1.3055 -1.2597
 -1.2221
-11.7834-10.7597 -9.6863 -8.6807 -7.8224 -7.1446 -6.6339 -6.2549 -5.9692 -5.7405
 -5.5445 -5.3712 -5.2154 -5.0629 -4.9101 -4.4652 -3.9610 -3.5014 -3.1024 -2.7540
 -2.4462 -2.1768 -1.9514 -1.7755 -1.6454 -1.5491 -1.4754 -1.4167 -1.3689 -1.3277
 -1.2976
-12.0958-11.2173-10.2216 -9.2236 -8.3106 -7.5331 -6.9059 -6.4194 -6.0469 -5.7578
 -5.5230 -5.3208 -5.1394 -4.9720 -4.8151 -4.4500 -4.0318 -3.5720 -3.1635 -2.8095
 -2.4988 -2.2271 -1.9990 -1.8191 -1.6857 -1.5894 -1.5192 -1.4660 -1.4245 -1.3919
 -1.3646
-12.3019-11.5674-10.6824 -9.7394 -8.8260 -7.9988 -7.2890 -6.7053 -6.2399 -5.8734
 -5.5815 -5.3419 -5.1352 -4.9485 -4.7739 -4.3879 -4.0350 -3.6469 -3.2393
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F390M
-11.8485-11.0297-10.1333 -9.2595 -8.5003 -7.9483 -7.5938 -7.3197 -7.0815 -6.8835
 -6.6894 -6.4970 -6.3085 -6.1229 -5.9400 -5.4844 -5.0083 -4.5104 -3.9953
-10.9948-10.5605 -9.9385 -9.1800 -8.4021 -7.7650 -7.3449 -7.0337 -6.7781 -6.5649
 -6.3607 -6.1624 -5.9695 -5.7809 -5.5950 -5.1384 -4.6814 -4.2119 -3.7237 -3.2223
-10.2618 -9.9606 -9.5637 -9.0743 -8.4142 -7.7232 -7.1999 -6.8352 -6.5545 -6.3207
 -6.1076 -5.9037 -5.7071 -5.5163 -5.3295 -4.8747 -4.4264 -3.9759 -3.5221 -3.0729
 -2.6434
 -9.6895 -9.2123 -9.0461 -8.7643 -8.3676 -7.7940 -7.1936 -6.7395 -6.4126 -6.1520
 -5.9278 -5.7167 -5.5153 -5.3211 -5.1324 -4.6783 -4.2372 -3.8021 -3.3749 -2.9630
 -2.5718 -2.2189
 -9.4784 -8.7195 -8.3845 -8.2824 -8.0922 -7.7730 -7.2889 -6.7673 -6.3617 -6.0610
 -5.8167 -5.5966 -5.3885 -5.1894 -4.9972 -4.5397 -4.1022 -3.6783 -3.2708 -2.8857
 -2.5244 -2.1949 -1.9208 -1.7063
 -9.7576 -8.7430 -8.0823 -7.7321 -7.6068 -7.4981 -7.2585 -6.8710 -6.4203 -6.0511
 -5.7694 -5.5361 -5.3202 -5.1151 -4.9180 -4.4527 -4.0143 -3.5968 -3.2027 -2.8364
 -2.4973 -2.1875 -1.9236 -1.7167 -1.5544 -1.4206 -1.3044 -1.1986 -1.1031 -1.0237
-10.2826 -9.0658 -8.1702 -7.5760 -7.2186 -7.0332 -6.9353 -6.7887 -6.5085 -6.1363
 -5.7942 -5.5283 -5.3022 -5.0904 -4.8881 -4.4124 -3.9690 -3.5527 -3.1665 -2.8124
 -2.4886 -2.1942 -1.9394 -1.7366 -1.5807 -1.4562 -1.3521 -1.2624 -1.1829 -1.1113
 -1.0502
-10.9040 -9.6179 -8.5219 -7.7188 -7.1698 -6.8110 -6.5826 -6.4355 -6.3185 -6.1520
 -5.8877 -5.5798 -5.3266 -5.1069 -4.8989 -4.4126 -3.9613 -3.5417 -3.1584 -2.8112
 -2.4965 -2.2132 -1.9658 -1.7658 -1.6130 -1.4950 -1.3998 -1.3199 -1.2521 -1.1941
 -1.1434
-11.6862-10.2617 -9.0678 -8.0822 -7.3521 -6.8365 -6.4800 -6.2300 -6.0449 -5.8987
 -5.7655 -5.6049 -5.3805 -5.1509 -4.9379 -4.4421 -3.9814 -3.5551 -3.1698 -2.8251
 -2.5156 -2.2384 -1.9970 -1.7994 -1.6484 -1.5345 -1.4459 -1.3743 -1.3146 -1.2651
 -1.2248
-12.1157-10.8689 -9.7088 -8.6279 -7.7379 -7.0631 -6.5712 -6.2159 -5.9543 -5.7497
 -5.5797 -5.4330 -5.2970 -5.1413 -4.9708 -4.5012 -4.0336 -3.5997 -3.2092 -2.8628
 -2.5537 -2.2781 -2.0389 -1.8417 -1.6898 -1.5770 -1.4926 -1.4271 -1.3747 -1.3322
 -1.2979
-12.2512-11.3096-10.3020 -9.2365 -8.2626 -7.4559 -6.8275 -6.3543 -6.0006 -5.7312
 -5.5163 -5.3347 -5.1758 -5.0324 -4.8903 -4.5329 -4.1039 -3.6640 -3.2664 -2.9152
 -2.6034 -2.3263 -2.0858 -1.8869 -1.7324 -1.6185 -1.5360 -1.4749 -1.4284 -1.3924
 -1.3632
-12.0928-11.5838-10.7287 -9.7870 -8.8264 -7.9561 -7.2203 -6.6327 -6.1765 -5.8243
 -5.5493 -5.3272 -5.1387 -4.9723 -4.6964 -4.5372 -4.1923 -3.7480 -3.3414
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F390M
-12.0749-10.8871 -9.8785 -9.0318 -8.3220 -7.8407 -7.5215 -7.2831 -7.0704 -6.8950
 -6.7200 -6.5454 -6.3723 -6.2011 -6.0312 -5.6054 -5.1617 -4.6997 -4.2234
-11.2828-10.6169 -9.8237 -8.9520 -8.2001 -7.6284 -7.2492 -6.9816 -6.7553 -6.5689
 -6.3879 -6.2104 -6.0359 -5.8636 -5.6922 -5.2664 -4.8372 -4.3961 -3.9369 -3.4574
-10.3141-10.1326 -9.6310 -8.9717 -8.2139 -7.5501 -7.0798 -6.7601 -6.5119 -6.3091
 -6.1221 -5.9419 -5.7664 -5.5942 -5.4238 -5.0024 -4.5803 -4.1529 -3.7196 -3.2851
 -2.8596
