 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
 -2.2863 -2.3974 -2.5095 -2.6218 -2.7325 -2.8411 -2.9473 -3.0514 -3.1536 -3.2541
 -3.3549
 -1.6234 -1.5995 -1.5823 -1.5713 -1.5658 -1.5652 -1.5692 -1.5773 -1.5892 -1.6044
 -1.6224 -1.6426 -1.6645 -1.6887 -1.7156 -1.7931 -1.8800 -1.9747 -2.0783 -2.1863
 -2.2947 -2.4032 -2.5123 -2.6219 -2.7309 -2.8383 -2.9435 -3.0463 -3.1468 -3.2455
 -3.3426
 -1.7148 -1.6937 -1.6748 -1.6589 -1.6466 -1.6386 -1.6352 -1.6366 -1.6423 -1.6516
 -1.6641 -1.6793 -1.6971 -1.7175 -1.7409 -1.8129 -1.8992 -1.9919 -2.0907
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F160W
 -1.2980 -1.2824 -1.2744 -1.2842 -1.2958 -1.3012 -1.3025 -1.3056 -1.3113 -1.3205
 -1.3354 -1.3571 -1.3853 -1.4185 -1.4558 -1.5602 -1.6876 -1.8328 -1.9698
 -1.3039 -1.3300 -1.3221 -1.2945 -1.2900 -1.2998 -1.3092 -1.3159 -1.3230 -1.3332
 -1.3494 -1.3723 -1.4015 -1.4356 -1.4736 -1.5817 -1.7045 -1.8373 -1.9740 -2.1107
 -1.2867 -1.3278 -1.3554 -1.3602 -1.3324 -1.3074 -1.3099 -1.3226 -1.3340 -1.3455
 -1.3621 -1.3854 -1.4151 -1.4498 -1.4884 -1.5975 -1.7192 -1.8489 -1.9823 -2.1157
 -2.2479
 -1.2673 -1.3105 -1.3493 -1.3793 -1.3925 -1.3816 -1.3504 -1.3340 -1.3429 -1.3571
 -1.3744 -1.3974 -1.4269 -1.4618 -1.5008 -1.6109 -1.7322 -1.8595 -1.9899 -2.1208
 -2.2502 -2.3780
 -1.2538 -1.2926 -1.3330 -1.3700 -1.3993 -1.4185 -1.4228 -1.4095 -1.3849 -1.3769
 -1.3878 -1.4096 -1.4383 -1.4728 -1.5118 -1.6226 -1.7439 -1.8695 -1.9971 -2.1255
 -2.2528 -2.3782 -2.5017 -2.6234
 -1.2531 -1.2812 -1.3176 -1.3555 -1.3914 -1.4217 -1.4449 -1.4596 -1.4623 -1.4494
 -1.4345 -1.4354 -1.4540 -1.4848 -1.5226 -1.6331 -1.7547 -1.8793 -2.0045 -2.1301
 -2.2553 -2.3789 -2.5004 -2.6199 -2.7375 -2.8533 -2.9672 -3.0793 -3.1891 -3.2949
 -1.2607 -1.2805 -1.3099 -1.3436 -1.3795 -1.4145 -1.4458 -1.4717 -1.4920 -1.5043
 -1.5070 -1.5021 -1.5019 -1.5151 -1.5412 -1.6436 -1.7647 -1.8889 -2.0125 -2.1353
 -2.2580 -2.3798 -2.4996 -2.6173 -2.7330 -2.8469 -2.9590 -3.0689 -3.1767 -3.2822
 -3.3856
 -1.2813 -1.2931 -1.3139 -1.3406 -1.3718 -1.4058 -1.4401 -1.4720 -1.5002 -1.5241
 -1.5427 -1.5557 -1.5643 -1.5721 -1.5859 -1.6610 -1.7751 -1.8983 -2.0208 -2.1415
 -2.2614 -2.3811 -2.4992 -2.6154 -2.7293 -2.8410 -2.9508 -3.0588 -3.1652 -3.2701
 -3.3736
 -1.3155 -1.3198 -1.3320 -1.3507 -1.3749 -1.4036 -1.4358 -1.4691 -1.5014 -1.5311
 -1.5575 -1.5804 -1.6008 -1.6193 -1.6366 -1.6957 -1.7919 -1.9098 -2.0310 -2.1502
 -2.2677 -2.3848 -2.5013 -2.6163 -2.7289 -2.8393 -2.9477 -3.0542 -3.1589 -3.2618
 -3.3630
 -1.3636 -1.3605 -1.3651 -1.3756 -1.3918 -1.4133 -1.4395 -1.4694 -1.5016 -1.5337
 -1.5642 -1.5926 -1.6189 -1.6445 -1.6695 -1.7332 -1.8165 -1.9227 -2.0399 -2.1575
 -2.2730 -2.3874 -2.5015 -2.6148 -2.7262 -2.8353 -2.9422 -3.0469 -3.1495 -3.2505
 -3.3517
 -1.4238 -1.4153 -1.4132 -1.4161 -1.4244 -1.4383 -1.4573 -1.4808 -1.5084 -1.5387
 -1.5700 -1.6009 -1.6306 -1.6596 -1.6886 -1.7626 -1.8431 -1.9398 -2.0501 -2.1650
 -2.2791 -2.3914 -2.5029 -2.6140 -2.7240 -2.8320 -2.9379 -3.0412 -3.1424 -3.2416
 -3.3390
 -1.4920 -1.4842 -1.4764 -1.4723 -1.4730 -1.4792 -1.4909 -1.5075 -1.5286 -1.5535
 -1.5815 -1.6114 -1.6418 -1.6724 -1.7030 -1.7825 -1.8666 -1.9585 -2.0617
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F160W
 -1.3097 -1.3107 -1.3284 -1.3467 -1.3528 -1.3547 -1.3604 -1.3669 -1.3735 -1.3819
 -1.3951 -1.4130 -1.4362 -1.4644 -1.4969 -1.5916 -1.7014 -1.8264 -1.9631
 -1.3442 -1.3339 -1.3195 -1.3306 -1.3473 -1.3580 -1.3647 -1.3726 -1.3801 -1.3893
 -1.4033 -1.4224 -1.4467 -1.4761 -1.5097 -1.6063 -1.7164 -1.8391 -1.9714 -2.1069
 -1.3315 -1.3648 -1.3640 -1.3355 -1.3335 -1.3490 -1.3638 -1.3751 -1.3853 -1.3956
 -1.4102 -1.4297 -1.4545 -1.4845 -1.5187 -1.6172 -1.7284 -1.8498 -1.9790 -2.1112
 -2.2432
 -1.3018 -1.3488 -1.3828 -1.3931 -1.3698 -1.3465 -1.3550 -1.3731 -1.3887 -1.4014
 -1.4163 -1.4359 -1.4607 -1.4907 -1.5252 -1.6250 -1.7375 -1.8586 -1.9856 -2.1152
 -2.2446 -2.3726
 -1.2713 -1.3196 -1.3647 -1.3996 -1.4179 -1.4140 -1.3867 -1.3734 -1.3875 -1.4063
 -1.4225 -1.4420 -1.4664 -1.4959 -1.5302 -1.6307 -1.7443 -1.8654 -1.9910 -2.1187
 -2.2461 -2.3719 -2.4959 -2.6180
 -1.2458 -1.2906 -1.3368 -1.3808 -1.4171 -1.4417 -1.4514 -1.4433 -1.4218 -1.4160
 -1.4293 -1.4488 -1.4725 -1.5011 -1.5348 -1.6353 -1.7497 -1.8711 -1.9957 -2.1216
 -2.2473 -2.3715 -2.4936 -2.6137 -2.7318 -2.8479 -2.9623 -3.0749 -3.1851 -3.2902
 -1.2283 -1.2674 -1.3101 -1.3545 -1.3976 -1.4347 -1.4630 -1.4822 -1.4908 -1.4849
 -1.4718 -1.4693 -1.4828 -1.5081 -1.5401 -1.6394 -1.7543 -1.8761 -2.0001 -2.1245
 -2.2485 -2.3712 -2.4917 -2.6102 -2.7265 -2.8407 -2.9529 -3.0633 -3.1721 -3.2787
 -3.3807
 -1.2215 -1.2531 -1.2900 -1.3307 -1.3736 -1.4158 -1.4540 -1.4856 -1.5105 -1.5285
 -1.5378 -1.5356 -1.5310 -1.5363 -1.5549 -1.6442 -1.7586 -1.8806 -2.0043 -2.1277
 -2.2500 -2.3711 -2.4902 -2.6072 -2.7218 -2.8344 -2.9450 -3.0535 -3.1603 -3.2654
 -3.3689
 -1.2268 -1.2505 -1.2803 -1.3150 -1.3536 -1.3949 -1.4366 -1.4756 -1.5098 -1.5387
 -1.5625 -1.5801 -1.5902 -1.5955 -1.6026 -1.6596 -1.7650 -1.8865 -2.0102 -2.1328
 -2.2537 -2.3732 -2.4912 -2.6071 -2.7206 -2.8317 -2.9409 -3.0481 -3.1534 -3.2568
 -3.3583
 -1.2449 -1.2606 -1.2825 -1.3099 -1.3422 -1.3787 -1.4183 -1.4590 -1.4986 -1.5348
 -1.5669 -1.5947 -1.6176 -1.6364 -1.6523 -1.6962 -1.7780 -1.8916 -2.0141 -2.1360
 -2.2558 -2.3737 -2.4899 -2.6045 -2.7169 -2.8268 -2.9345 -3.0400 -3.1434 -3.2449
 -3.3449
 -1.2750 -1.2841 -1.2983 -1.3181 -1.3431 -1.3730 -1.4073 -1.4448 -1.4845 -1.5241
 -1.5616 -1.5961 -1.6269 -1.6541 -1.6790 -1.7364 -1.8053 -1.9026 -2.0189 -2.1395
 -2.2585 -2.3750 -2.4894 -2.6024 -2.7136 -2.8226 -2.9293 -3.0335 -3.1354 -3.2353
 -3.3335
 -1.3150 -1.3194 -1.3278 -1.3405 -1.3583 -1.3811 -1.4085 -1.4402 -1.4757 -1.5137
 -1.5526 -1.5908 -1.6269 -1.6603 -1.6912 -1.7636 -1.8354 -1.9217 -2.0272
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F160W
 -1.3230 -1.3362 -1.3589 -1.3786 -1.3859 -1.3853 -1.3899 -1.3978 -1.4066 -1.4144
 -1.4272 -1.4443 -1.4659 -1.4922 -1.5226 -1.6118 -1.7146 -1.8316 -1.9629
 -1.3502 -1.3334 -1.3405 -1.3606 -1.3790 -1.3873 -1.3941 -1.4024 -1.4114 -1.4199
 -1.4334 -1.4514 -1.4740 -1.5014 -1.5329 -1.6244 -1.7283 -1.8440 -1.9715 -2.1052
 -1.3538 -1.3731 -1.3513 -1.3443 -1.3609 -1.3799 -1.3926 -1.4035 -1.4143 -1.4241
 -1.4380 -1.4565 -1.4796 -1.5074 -1.5395 -1.6330 -1.7386 -1.8541 -1.9789 -2.1091
 -2.2406
 -1.3249 -1.3693 -1.3935 -1.3812 -1.3554 -1.3633 -1.3834 -1.4009 -1.4152 -1.4276
 -1.4419 -1.4605 -1.4837 -1.5115 -1.5437 -1.6384 -1.7457 -1.8617 -1.9850 -2.1127
 -2.2415 -2.3695
 -1.2901 -1.3401 -1.3838 -1.4117 -1.4154 -1.3903 -1.3756 -1.3912 -1.4130 -1.4304
 -1.4458 -1.4645 -1.4873 -1.5148 -1.5467 -1.6418 -1.7504 -1.8672 -1.9897 -2.1156
 -2.2424 -2.3682 -2.4924 -2.6148
 -1.2571 -1.3063 -1.3548 -1.3981 -1.4293 -1.4447 -1.4399 -1.4174 -1.4113 -1.4296
 -1.4498 -1.4689 -1.4914 -1.5181 -1.5494 -1.6441 -1.7536 -1.8712 -1.9933 -2.1178
 -2.2430 -2.3672 -2.4895 -2.6099 -2.7282 -2.8447 -2.9595 -3.0720 -3.1816 -3.2869
 -1.2296 -1.2751 -1.3226 -1.3699 -1.4131 -1.4470 -1.4701 -1.4812 -1.4769 -1.4622
 -1.4610 -1.4752 -1.4966 -1.5223 -1.5526 -1.6461 -1.7560 -1.8743 -1.9963 -2.1198
 -2.2434 -2.3661 -2.4870 -2.6057 -2.7224 -2.8370 -2.9496 -3.0603 -3.1690 -3.2755
 -3.3759
 -1.2109 -1.2504 -1.2939 -1.3398 -1.3859 -1.4292 -1.4658 -1.4941 -1.5146 -1.5258
 -1.5255 -1.5189 -1.5193 -1.5331 -1.5584 -1.6483 -1.7581 -1.8768 -1.9990 -2.1217
 -2.2440 -2.3653 -2.4848 -2.6021 -2.7172 -2.8301 -2.9410 -3.0500 -3.1570 -3.2622
 -3.3655
 -1.2025 -1.2352 -1.2729 -1.3146 -1.3589 -1.4040 -1.4475 -1.4861 -1.5184 -1.5446
 -1.5648 -1.5776 -1.5810 -1.5819 -1.5895 -1.6547 -1.7616 -1.8805 -2.0030 -2.1253
 -2.2466 -2.3667 -2.4850 -2.6013 -2.7152 -2.8269 -2.9365 -3.0439 -3.1494 -3.2531
 -3.3550
 -1.2056 -1.2308 -1.2616 -1.2972 -1.3368 -1.3793 -1.4234 -1.4667 -1.5070 -1.5425
 -1.5729 -1.5988 -1.6191 -1.6332 -1.6433 -1.6820 -1.7671 -1.8828 -2.0049 -2.1269
 -2.2473 -2.3660 -2.4830 -2.5981 -2.7110 -2.8214 -2.9295 -3.0354 -3.1392 -3.2412
 -3.3414
 -1.2201 -1.2385 -1.2622 -1.2909 -1.3242 -1.3616 -1.4024 -1.4450 -1.4882 -1.5295
 -1.5673 -1.6012 -1.6310 -1.6563 -1.6778 -1.7244 -1.7896 -1.8884 -2.0071 -2.1285
 -2.2484 -2.3660 -2.4815 -2.5953 -2.7071 -2.8166 -2.9237 -3.0284 -3.1308 -3.2311
 -3.3296
 -1.2447 -1.2579 -1.2753 -1.2973 -1.3239 -1.3550 -1.3901 -1.4286 -1.4697 -1.5120
 -1.5537 -1.5934 -1.6298 -1.6627 -1.6921 -1.7573 -1.8212 -1.9051 -2.0119
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F160W
 -1.3417 -1.3643 -1.3900 -1.4105 -1.4207 -1.4206 -1.4240 -1.4300 -1.4393 -1.4469
 -1.4596 -1.4763 -1.4971 -1.5218 -1.5505 -1.6350 -1.7320 -1.8424 -1.9648
 -1.3491 -1.3471 -1.3679 -1.3921 -1.4114 -1.4204 -1.4271 -1.4347 -1.4429 -1.4512
 -1.4643 -1.4816 -1.5031 -1.5289 -1.5586 -1.6456 -1.7440 -1.8527 -1.9737 -2.1041
 -1.3711 -1.3673 -1.3537 -1.3695 -1.3922 -1.4115 -1.4239 -1.4345 -1.4446 -1.4538
 -1.4672 -1.4850 -1.5069 -1.5330 -1.5632 -1.6520 -1.7524 -1.8617 -1.9808 -2.1078
 -2.2381
 -1.3483 -1.3864 -1.3917 -1.3663 -1.3712 -1.3929 -1.4142 -1.4302 -1.4438 -1.4558
 -1.4695 -1.4874 -1.5093 -1.5354 -1.5656 -1.6554 -1.7576 -1.8681 -1.9864 -2.1110
 -2.2385 -2.3662
 -1.3123 -1.3618 -1.4008 -1.4161 -1.3968 -1.3799 -1.3965 -1.4202 -1.4403 -1.4570
 -1.4717 -1.4897 -1.5115 -1.5373 -1.5671 -1.6569 -1.7605 -1.8722 -1.9905 -2.1135
 -2.2389 -2.3644 -2.4885 -2.6109
 -1.2744 -1.3261 -1.3748 -1.4147 -1.4377 -1.4374 -1.4151 -1.4094 -1.4306 -1.4549
 -1.4741 -1.4924 -1.5140 -1.5393 -1.5685 -1.6576 -1.7619 -1.8748 -1.9932 -2.1152
 -2.2390 -2.3627 -2.4851 -2.6056 -2.7243 -2.8411 -2.9558 -3.0686 -3.1785 -3.2830
 -1.2392 -1.2895 -1.3400 -1.3883 -1.4291 -1.4577 -1.4718 -1.4686 -1.4532 -1.4531
 -1.4742 -1.4956 -1.5173 -1.5420 -1.5704 -1.6581 -1.7627 -1.8765 -1.9952 -2.1165
 -2.2389 -2.3610 -2.4818 -2.6008 -2.7177 -2.8326 -2.9456 -3.0565 -3.1654 -3.2716
 -3.3731
 -1.2104 -1.2565 -1.3053 -1.3546 -1.4021 -1.4443 -1.4773 -1.5002 -1.5131 -1.5135
 -1.5065 -1.5092 -1.5239 -1.5463 -1.5734 -1.6589 -1.7631 -1.8775 -1.9966 -2.1175
 -2.2388 -2.3596 -2.4789 -2.5964 -2.7118 -2.8252 -2.9366 -3.0458 -3.1530 -3.2583
 -3.3614
 -1.1900 -1.2309 -1.2754 -1.3227 -1.3708 -1.4180 -1.4612 -1.4976 -1.5266 -1.5485
 -1.5630 -1.5687 -1.5686 -1.5725 -1.5868 -1.6616 -1.7647 -1.8795 -1.9992 -2.1201
 -2.2406 -2.3603 -2.4786 -2.5950 -2.7092 -2.8212 -2.9313 -3.0392 -3.1450 -3.2488
 -3.3509
 -1.1795 -1.2136 -1.2525 -1.2953 -1.3409 -1.3880 -1.4347 -1.4787 -1.5180 -1.5513
 -1.5792 -1.6020 -1.6187 -1.6278 -1.6340 -1.6754 -1.7659 -1.8797 -1.9995 -2.1203
 -2.2402 -2.3588 -2.4759 -2.5912 -2.7043 -2.8151 -2.9237 -3.0300 -3.1343 -3.2366
 -3.3372
 -1.1799 -1.2072 -1.2396 -1.2766 -1.3174 -1.3612 -1.4069 -1.4530 -1.4977 -1.5390
 -1.5758 -1.6081 -1.6361 -1.6593 -1.6771 -1.7143 -1.7794 -1.8812 -1.9998 -2.1204
 -2.2399 -2.3577 -2.4736 -2.5877 -2.6998 -2.8097 -2.9172 -3.0224 -3.1252 -3.2260
 -3.3249
 -1.1902 -1.2117 -1.2379 -1.2686 -1.3035 -1.3422 -1.3840 -1.4281 -1.4734 -1.5182
 -1.5610 -1.6005 -1.6361 -1.6679 -1.6956 -1.7523 -1.8096 -1.8924 -2.0012
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F160W
 -1.3659 -1.3940 -1.4211 -1.4423 -1.4537 -1.4556 -1.4593 -1.4626 -1.4702 -1.4793
 -1.4920 -1.5085 -1.5288 -1.5526 -1.5799 -1.6604 -1.7526 -1.8548 -1.9704
 -1.3752 -1.3698 -1.3978 -1.4240 -1.4431 -1.4532 -1.4608 -1.4671 -1.4745 -1.4827
 -1.4956 -1.5125 -1.5333 -1.5579 -1.5861 -1.6691 -1.7630 -1.8654 -1.9791 -2.1044
 -1.3782 -1.3641 -1.3738 -1.3996 -1.4246 -1.4426 -1.4559 -1.4660 -1.4759 -1.4843
 -1.4973 -1.5145 -1.5356 -1.5605 -1.5890 -1.6736 -1.7695 -1.8730 -1.9858 -2.1081
 -2.2360
 -1.3697 -1.3959 -1.3793 -1.3775 -1.4003 -1.4252 -1.4453 -1.4608 -1.4740 -1.4853
 -1.4984 -1.5157 -1.5368 -1.5616 -1.5901 -1.6754 -1.7731 -1.8781 -1.9908 -2.1111
 -2.2362 -2.3630
 -1.3355 -1.3824 -1.4127 -1.4057 -1.3860 -1.4019 -1.4276 -1.4507 -1.4694 -1.4855
 -1.4994 -1.5168 -1.5378 -1.5624 -1.5905 -1.6755 -1.7744 -1.8810 -1.9942 -2.1132
 -2.2362 -2.3607 -2.4845 -2.6068
 -1.2955 -1.3477 -1.3947 -1.4283 -1.4365 -1.4161 -1.4102 -1.4332 -1.4600 -1.4823
 -1.5007 -1.5184 -1.5393 -1.5635 -1.5911 -1.6751 -1.7745 -1.8824 -1.9962 -2.1146
 -2.2360 -2.3585 -2.4805 -2.6010 -2.7197 -2.8366 -2.9516 -3.0646 -3.1742 -3.2784
 -1.2552 -1.3083 -1.3599 -1.4070 -1.4436 -1.4632 -1.4619 -1.4457 -1.4480 -1.4731
 -1.4992 -1.5203 -1.5414 -1.5653 -1.5924 -1.6748 -1.7741 -1.8829 -1.9973 -2.1153
 -2.2355 -2.3564 -2.4766 -2.5955 -2.7126 -2.8277 -2.9408 -3.0520 -3.1611 -3.2671
 -3.3681
 -1.2180 -1.2694 -1.3217 -1.3727 -1.4200 -1.4591 -1.4863 -1.5007 -1.5012 -1.4937
 -1.4989 -1.5212 -1.5441 -1.5679 -1.5944 -1.6749 -1.7735 -1.8829 -1.9979 -2.1157
 -2.2350 -2.3545 -2.4732 -2.5905 -2.7060 -2.8196 -2.9313 -3.0410 -3.1486 -3.2538
 -3.3566
 -1.1879 -1.2353 -1.2854 -1.3365 -1.3869 -1.4344 -1.4758 -1.5084 -1.5323 -1.5475
 -1.5535 -1.5545 -1.5612 -1.5764 -1.5991 -1.6763 -1.7740 -1.8838 -1.9996 -2.1176
 -2.2364 -2.3549 -2.4724 -2.5885 -2.7027 -2.8149 -2.9253 -3.0336 -3.1398 -3.2439
 -3.3461
 -1.1658 -1.2076 -1.2533 -1.3019 -1.3519 -1.4017 -1.4494 -1.4926 -1.5295 -1.5596
 -1.5836 -1.6018 -1.6135 -1.6200 -1.6279 -1.6807 -1.7734 -1.8827 -1.9988 -2.1170
 -2.2353 -2.3529 -2.4693 -2.5842 -2.6972 -2.8081 -2.9170 -3.0237 -3.1285 -3.2331
 -3.3322
 -1.1531 -1.1889 -1.2292 -1.2731 -1.3200 -1.3687 -1.4178 -1.4656 -1.5104 -1.5504
 -1.5850 -1.6149 -1.6405 -1.6610 -1.6752 -1.7091 -1.7781 -1.8819 -1.9977 -2.1160
 -2.2341 -2.3510 -2.4665 -2.5803 -2.6922 -2.8021 -2.9099 -3.0154 -3.1187 -3.2200
 -3.3192
 -1.1501 -1.1801 -1.2145 -1.2529 -1.2951 -1.3402 -1.3874 -1.4355 -1.4833 -1.5291
 -1.5715 -1.6097 -1.6438 -1.6741 -1.7001 -1.7488 -1.8025 -1.8864 -1.9967
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F160W
 -1.3941 -1.4250 -1.4529 -1.4748 -1.4843 -1.4861 -1.4917 -1.4965 -1.5013 -1.5104
 -1.5236 -1.5401 -1.5602 -1.5834 -1.6098 -1.6871 -1.7762 -1.8744 -1.9802
 -1.3819 -1.3968 -1.4287 -1.4559 -1.4753 -1.4845 -1.4938 -1.4998 -1.5053 -1.5136
 -1.5264 -1.5432 -1.5636 -1.5874 -1.6145 -1.6942 -1.7845 -1.8817 -1.9885 -2.1071
 -1.3762 -1.3758 -1.4006 -1.4310 -1.4570 -1.4747 -1.4875 -1.4979 -1.5073 -1.5145
 -1.5275 -1.5443 -1.5648 -1.5888 -1.6162 -1.6972 -1.7894 -1.8880 -1.9945 -2.1109
 -2.2352
 -1.3738 -1.3921 -1.3823 -1.4033 -1.4321 -1.4578 -1.4769 -1.4921 -1.5049 -1.5151
 -1.5278 -1.5447 -1.5652 -1.5891 -1.6163 -1.6978 -1.7915 -1.8918 -1.9988 -2.1137
 -2.2352 -2.3602
 -1.3579 -1.4003 -1.4134 -1.3938 -1.4058 -1.4334 -1.4602 -1.4819 -1.4997 -1.5152
 -1.5282 -1.5450 -1.5654 -1.5891 -1.6160 -1.6970 -1.7917 -1.8937 -2.0015 -2.1156
 -2.2352 -2.3576 -2.4807 -2.6028
 -1.3180 -1.3693 -1.4129 -1.4350 -1.4209 -1.4126 -1.4365 -1.4653 -1.4904 -1.5113
 -1.5290 -1.5459 -1.5662 -1.5896 -1.6161 -1.6959 -1.7908 -1.8940 -2.0028 -2.1166
 -2.2347 -2.3552 -2.4762 -2.5963 -2.7150 -2.8319 -2.9470 -3.0601 -3.1694 -3.2732
 -1.2748 -1.3292 -1.3806 -1.4252 -1.4542 -1.4580 -1.4418 -1.4458 -1.4736 -1.5027
 -1.5270 -1.5473 -1.5677 -1.5909 -1.6170 -1.6952 -1.7896 -1.8936 -2.0032 -2.1170
 -2.2340 -2.3528 -2.4719 -2.5903 -2.7072 -2.8224 -2.9359 -3.0473 -3.1562 -3.2618
 -3.3624
 -1.2322 -1.2868 -1.3407 -1.3921 -1.4378 -1.4719 -1.4899 -1.4903 -1.4824 -1.4909
 -1.5187 -1.5465 -1.5695 -1.5929 -1.6186 -1.6951 -1.7885 -1.8928 -2.0032 -2.1170
 -2.2332 -2.3506 -2.4680 -2.5846 -2.6999 -2.8136 -2.9254 -3.0351 -3.1429 -3.2485
 -3.3509
 -1.1931 -1.2467 -1.3003 -1.3538 -1.4050 -1.4517 -1.4897 -1.5166 -1.5326 -1.5379
 -1.5387 -1.5490 -1.5720 -1.5960 -1.6214 -1.6964 -1.7885 -1.8931 -2.0043 -2.1185
 -2.2344 -2.3509 -2.4670 -2.5822 -2.6960 -2.8081 -2.9186 -3.0272 -3.1337 -3.2381
 -3.3404
 -1.1616 -1.2106 -1.2616 -1.3143 -1.3670 -1.4182 -1.4657 -1.5069 -1.5400 -1.5655
 -1.5839 -1.5958 -1.6043 -1.6157 -1.6317 -1.6977 -1.7874 -1.8914 -2.0029 -2.1175
 -2.2331 -2.3488 -2.4638 -2.5776 -2.6900 -2.8007 -2.9096 -3.0166 -3.1217 -3.2249
 -3.3260
 -1.1371 -1.1812 -1.2283 -1.2779 -1.3294 -1.3815 -1.4325 -1.4807 -1.5244 -1.5621
 -1.5937 -1.6203 -1.6421 -1.6593 -1.6720 -1.7118 -1.7878 -1.8896 -2.0011 -2.1161
 -2.2316 -2.3467 -2.4608 -2.5735 -2.6848 -2.7942 -2.9019 -3.0076 -3.1112 -3.2130
 -3.3126
 -1.1196 -1.1586 -1.2013 -1.2479 -1.2959 -1.3460 -1.3972 -1.4478 -1.4967 -1.5423
 -1.5833 -1.6196 -1.6516 -1.6798 -1.7423 -1.7387 -1.7897 -1.8877 -1.9989
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F160W
 -1.4248 -1.4571 -1.4845 -1.5075 -1.5146 -1.5173 -1.5209 -1.5270 -1.5309 -1.5409
 -1.5543 -1.5710 -1.5909 -1.6139 -1.6397 -1.7145 -1.8000 -1.8937 -1.9941
 -1.3935 -1.4262 -1.4599 -1.4875 -1.5073 -1.5165 -1.5236 -1.5310 -1.5349 -1.5438
 -1.5569 -1.5736 -1.5937 -1.6171 -1.6434 -1.7204 -1.8077 -1.9010 -2.0019 -2.1135
 -1.4014 -1.3972 -1.4316 -1.4629 -1.4897 -1.5073 -1.5192 -1.5294 -1.5383 -1.5447
 -1.5575 -1.5742 -1.5943 -1.6177 -1.6442 -1.7223 -1.8113 -1.9061 -2.0071 -2.1172
 -2.2365
