 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.4140 -3.4718 -3.5287 -3.5842 -3.6402 -3.7929 -3.9608 -4.1267 -4.2871 -4.4432
 -4.5945 -4.7391 -4.8766 -5.0077 -5.1334 -5.2544 -5.3712 -5.4844 -5.5945 -5.7018
 -5.8067
 -3.1471 -3.1466 -3.1512 -3.1636 -3.1849 -3.2144 -3.2511 -3.2935 -3.3407 -3.3915
 -3.4452 -3.5014 -3.5587 -3.6159 -3.6725 -3.8161 -3.9705 -4.1314 -4.2896 -4.4438
 -4.5945 -4.7403 -4.8794 -5.0117 -5.1380 -5.2592 -5.3759 -5.4887 -5.5981 -5.7041
 -5.8070
 -3.2389 -3.2347 -3.2359 -3.2430 -3.2568 -3.2787 -3.3080 -3.3436 -3.3848 -3.4303
 -3.4792 -3.5312 -3.5855 -3.6412 -3.6973 -3.8383 -3.9840 -4.1363 -4.2905 -4.4419
 -4.5905 -4.7358 -4.8760 -5.0099 -5.1374 -5.2593 -5.3764 -5.4890 -5.5977 -5.7030
 -5.8069
 -3.3322 -3.3289 -3.3286 -3.3316 -3.3390 -3.3537 -3.3755 -3.4038 -3.4380 -3.4773
 -3.5207 -3.5674 -3.6170 -3.6688 -3.7221 -3.8589 -3.9994 -4.1447 -4.2933 -4.4414
 -4.5871 -4.7305 -4.8704 -5.0055 -5.1345 -5.2576 -5.3755 -5.4887 -5.5977 -5.7030
 -5.8047
 -3.4216 -3.4290 -3.4293 -3.4292 -3.4316 -3.4394 -3.4540 -3.4751 -3.5021 -3.5343
 -3.5713 -3.6122 -3.6563 -3.7030 -3.7519 -3.8809 -4.0158 -4.1551 -4.2982
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.8011 -2.7924 -2.7904 -2.8019 -2.8206 -2.8553 -2.9125 -2.9802 -3.0527 -3.1296
 -3.2078 -3.2865 -3.3650 -3.4428 -3.5196 -3.7068 -3.8876 -4.0624 -4.2299
 -2.7560 -2.7726 -2.7778 -2.7956 -2.8320 -2.8783 -2.9358 -3.0032 -3.0754 -3.1521
 -3.2303 -3.3093 -3.3884 -3.4667 -3.5438 -3.7304 -3.9089 -4.0809 -4.2462 -4.4043
 -2.7607 -2.7711 -2.7899 -2.8110 -2.8386 -2.8914 -2.9540 -3.0214 -3.0927 -3.1681
 -3.2455 -3.3242 -3.4034 -3.4820 -3.5595 -3.7467 -3.9246 -4.0949 -4.2587 -4.4156
 -4.5660
 -2.7785 -2.7948 -2.8194 -2.8491 -2.8826 -2.9146 -2.9679 -3.0360 -3.1073 -3.1806
 -3.2567 -3.3345 -3.4131 -3.4917 -3.5695 -3.7574 -3.9355 -4.1051 -4.2679 -4.4242
 -4.5738 -4.7173
 -2.8051 -2.8226 -2.8513 -2.8881 -2.9298 -2.9735 -3.0154 -3.0593 -3.1215 -3.1923
 -3.2662 -3.3424 -3.4200 -3.4981 -3.5757 -3.7641 -3.9426 -4.1121 -4.2744 -4.4303
 -4.5796 -4.7226 -4.8598 -4.9924
 -2.8413 -2.8570 -2.8841 -2.9218 -2.9672 -3.0170 -3.0686 -3.1191 -3.1657 -3.2157
 -3.2791 -3.3507 -3.4259 -3.5028 -3.5798 -3.7680 -3.9468 -4.1164 -4.2786 -4.4344
 -4.5838 -4.7267 -4.8634 -4.9950 -5.1223 -5.2458 -5.3657 -5.4823 -5.5956 -5.7051
 -2.8880 -2.9004 -2.9230 -2.9568 -2.9999 -3.0497 -3.1039 -3.1602 -3.2163 -3.2699
 -3.3207 -3.3753 -3.4382 -3.5088 -3.5834 -3.7703 -3.9490 -4.1185 -4.2805 -4.4363
 -4.5861 -4.7294 -4.8663 -4.9975 -5.1238 -5.2461 -5.3647 -5.4799 -5.5918 -5.7007
 -5.8067
 -2.9437 -2.9537 -2.9711 -2.9986 -3.0361 -3.0820 -3.1339 -3.1898 -3.2481 -3.3069
 -3.3648 -3.4215 -3.4768 -3.5340 -3.5963 -3.7721 -3.9499 -4.1191 -4.2807 -4.4361
 -4.5862 -4.7303 -4.8679 -4.9994 -5.1256 -5.2471 -5.3646 -5.4786 -5.5893 -5.6971
 -5.8022
 -3.0081 -3.0160 -3.0292 -3.0505 -3.0810 -3.1203 -3.1671 -3.2194 -3.2756 -3.3341
 -3.3938 -3.4540 -3.5140 -3.5724 -3.6300 -3.7829 -3.9529 -4.1212 -4.2822 -4.4369
 -4.5866 -4.7314 -4.8703 -5.0028 -5.1296 -5.2513 -5.3686 -5.4821 -5.5921 -5.6987
 -5.8023
 -3.0807 -3.0857 -3.0960 -3.1117 -3.1353 -3.1671 -3.2067 -3.2529 -3.3045 -3.3596
 -3.4172 -3.4766 -3.5372 -3.5979 -3.6579 -3.8047 -3.9583 -4.1208 -4.2804 -4.4340
 -4.5826 -4.7272 -4.8669 -5.0007 -5.1285 -5.2508 -5.3685 -5.4818 -5.5912 -5.6971
 -5.7999
 -3.1587 -3.1634 -3.1704 -3.1818 -3.1994 -3.2242 -3.2563 -3.2953 -3.3404 -3.3902
 -3.4437 -3.4999 -3.5580 -3.6175 -3.6776 -3.8256 -3.9723 -4.1241 -4.2794 -4.4313
 -4.5784 -4.7218 -4.8614 -4.9962 -5.1252 -5.2487 -5.3671 -5.4809 -5.5905 -5.6964
 -5.7988
 -3.2387 -3.2448 -3.2504 -3.2590 -3.2723 -3.2911 -3.3162 -3.3479 -3.3859 -3.4292
 -3.4771 -3.5285 -3.5825 -3.6387 -3.6963 -3.8426 -3.9871 -4.1325 -4.2809
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
 -2.8389 -2.8224 -2.8144 -2.8180 -2.8282 -2.8576 -2.9120 -2.9797 -3.0528 -3.1293
 -3.2069 -3.2850 -3.3630 -3.4404 -3.5169 -3.7030 -3.8826 -4.0570 -4.2251
 -2.7800 -2.7890 -2.7894 -2.8076 -2.8392 -2.8789 -2.9347 -3.0020 -3.0747 -3.1513
 -3.2288 -3.3071 -3.3856 -3.4636 -3.5406 -3.7270 -3.9050 -4.0763 -4.2417 -4.4002
 -2.7630 -2.7696 -2.7873 -2.8003 -2.8391 -2.8926 -2.9525 -3.0196 -3.0914 -3.1667
 -3.2436 -3.3215 -3.4000 -3.4783 -3.5557 -3.7430 -3.9208 -4.0907 -4.2542 -4.4113
 -4.5619
 -2.7733 -2.7853 -2.8046 -2.8294 -2.8540 -2.8990 -2.9638 -3.0335 -3.1051 -3.1786
 -3.2545 -3.3315 -3.4094 -3.4875 -3.5651 -3.7533 -3.9316 -4.1010 -4.2635 -4.4196
 -4.5694 -4.7132
 -2.7917 -2.8077 -2.8344 -2.8680 -2.9044 -2.9415 -2.9817 -3.0440 -3.1164 -3.1891
 -3.2634 -3.3391 -3.4160 -3.4935 -3.5708 -3.7595 -3.9385 -4.1081 -4.2701 -4.4256
 -4.5749 -4.7181 -4.8555 -4.9883
 -2.8180 -2.8343 -2.8624 -2.9005 -2.9451 -2.9927 -3.0401 -3.0851 -3.1349 -3.2003
 -3.2719 -3.3460 -3.4214 -3.4978 -3.5745 -3.7631 -3.9425 -4.1124 -4.2743 -4.4296
 -4.5787 -4.7217 -4.8587 -4.9905 -5.1179 -5.2416 -5.3621 -5.4791 -5.5925 -5.7021
 -2.8536 -2.8682 -2.8935 -2.9301 -2.9758 -3.0273 -3.0818 -3.1367 -3.1894 -3.2393
 -3.2926 -3.3566 -3.4275 -3.5017 -3.5773 -3.7648 -3.9444 -4.1145 -4.2765 -4.4316
 -4.5808 -4.7240 -4.8611 -4.9925 -5.1191 -5.2417 -5.3607 -5.4763 -5.5886 -5.6977
 -5.8015
 -2.8983 -2.9112 -2.9321 -2.9638 -3.0057 -3.0556 -3.1105 -3.1684 -3.2273 -3.2851
 -3.3405 -3.3944 -3.4508 -3.5131 -3.5820 -3.7656 -3.9449 -4.1150 -4.2768 -4.4318
 -4.5810 -4.7246 -4.8622 -4.9940 -5.1204 -5.2423 -5.3603 -5.4748 -5.5859 -5.6939
 -5.7990
 -2.9513 -2.9630 -2.9804 -3.0063 -3.0418 -3.0865 -3.1382 -3.1945 -3.2537 -3.3141
 -3.3743 -3.4336 -3.4920 -3.5492 -3.6076 -3.7700 -3.9467 -4.1165 -4.2782 -4.4328
 -4.5818 -4.7258 -4.8643 -4.9970 -5.1240 -5.2460 -5.3637 -5.4775 -5.5878 -5.6949
 -5.7990
 -3.0119 -3.0227 -3.0372 -3.0580 -3.0867 -3.1239 -3.1692 -3.2209 -3.2771 -3.3360
 -3.3964 -3.4574 -3.5185 -3.5792 -3.6387 -3.7872 -3.9473 -4.1149 -4.2758 -4.4298
 -4.5782 -4.7219 -4.8610 -4.9946 -5.1226 -5.2452 -5.3632 -5.4769 -5.5867 -5.6931
 -5.7963
 -3.0796 -3.0891 -3.1013 -3.1182 -3.1413 -3.1716 -3.2093 -3.2540 -3.3047 -3.3596
 -3.4174 -3.4770 -3.5376 -3.5989 -3.6601 -3.8096 -3.9587 -4.1148 -4.2735 -4.4266
 -4.5739 -4.7168 -4.8557 -4.9901 -5.1191 -5.2427 -5.3614 -5.4756 -5.5856 -5.6920
 -5.7947
 -3.1519 -3.1610 -3.1715 -3.1853 -3.2041 -3.2287 -3.2596 -3.2970 -3.3407 -3.3896
 -3.4426 -3.4987 -3.5568 -3.6162 -3.6766 -3.8271 -3.9738 -4.1215 -4.2728
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.8804 -2.8571 -2.8401 -2.8346 -2.8404 -2.8633 -2.9131 -2.9787 -3.0518 -3.1286
 -3.2059 -3.2834 -3.3609 -3.4379 -3.5140 -3.6991 -3.8775 -4.0507 -4.2191
 -2.8201 -2.8115 -2.8109 -2.8231 -2.8477 -2.8824 -2.9350 -3.0008 -3.0732 -3.1500
 -3.2272 -3.3048 -3.3828 -3.4604 -3.5372 -3.7232 -3.9006 -4.0711 -4.2362 -4.3951
 -2.7715 -2.7833 -2.7876 -2.8077 -2.8457 -2.8947 -2.9518 -3.0179 -3.0896 -3.1650
 -3.2416 -3.3188 -3.3965 -3.4743 -3.5515 -3.7388 -3.9164 -4.0859 -4.2490 -4.4061
 -4.5571
 -2.7741 -2.7802 -2.7949 -2.8122 -2.8425 -2.8980 -2.9629 -3.0313 -3.1028 -3.1766
 -3.2523 -3.3287 -3.4057 -3.4831 -3.5603 -3.7485 -3.9270 -4.0963 -4.2584 -4.4143
 -4.5642 -4.7083
 -2.7866 -2.7989 -2.8216 -2.8488 -2.8776 -2.9099 -2.9684 -3.0401 -3.1135 -3.1866
 -3.2610 -3.3363 -3.4123 -3.4890 -3.5658 -3.7542 -3.9336 -4.1033 -4.2650 -4.4202
 -4.5694 -4.7128 -4.8505 -4.9834
 -2.8048 -2.8203 -2.8474 -2.8839 -2.9246 -2.9656 -3.0060 -3.0538 -3.1214 -3.1955
 -3.2688 -3.3429 -3.4178 -3.4934 -3.5694 -3.7574 -3.9373 -4.1075 -4.2693 -4.4242
 -4.5729 -4.7159 -4.8531 -4.9852 -5.1131 -5.2373 -5.3579 -5.4753 -5.5892 -5.6986
 -2.8304 -2.8460 -2.8728 -2.9110 -2.9572 -3.0076 -3.0591 -3.1090 -3.1572 -3.2110
 -3.2778 -3.3495 -3.4228 -3.4971 -3.5721 -3.7589 -3.9390 -4.1096 -4.2716 -4.4263
 -4.5749 -4.7178 -4.8550 -4.9867 -5.1136 -5.2365 -5.3560 -5.4721 -5.5848 -5.6941
 -5.7998
 -2.8636 -2.8787 -2.9029 -2.9382 -2.9835 -3.0356 -3.0916 -3.1490 -3.2059 -3.2603
 -3.3129 -3.3687 -3.4324 -3.5019 -3.5747 -3.7595 -3.9392 -4.1100 -4.2721 -4.4267
 -4.5752 -4.7183 -4.8557 -4.9876 -5.1143 -5.2365 -5.3550 -5.4699 -5.5815 -5.6900
 -5.7952
 -2.9046 -2.9187 -2.9410 -2.9714 -3.0121 -3.0614 -3.1168 -3.1755 -3.2359 -3.2961
 -3.3550 -3.4118 -3.4682 -3.5260 -3.5878 -3.7617 -3.9406 -4.1114 -4.2735 -4.4281
 -4.5765 -4.7196 -4.8576 -4.9902 -5.1174 -5.2397 -5.3579 -5.4722 -5.5829 -5.6905
 -5.7950
 -2.9534 -2.9683 -2.9873 -3.0130 -3.0472 -3.0904 -3.1412 -3.1974 -3.2570 -3.3181
 -3.3796 -3.4405 -3.5006 -3.5598 -3.6183 -3.7702 -3.9391 -4.1091 -4.2710 -4.4253
 -4.5732 -4.7161 -4.8543 -4.9876 -5.1156 -5.2385 -5.3568 -5.4709 -5.5812 -5.6882
 -5.7919
 -3.0088 -3.0235 -3.0410 -3.0631 -3.0918 -3.1280 -3.1718 -3.2224 -3.2783 -3.3373
 -3.3980 -3.4596 -3.5212 -3.5826 -3.6435 -3.7926 -3.9451 -4.1071 -4.2680 -4.4218
 -4.5691 -4.7115 -4.8495 -4.9832 -5.1120 -5.2356 -5.3546 -5.4691 -5.5796 -5.6865
 -5.7896
 -3.0710 -3.0850 -3.1006 -3.1202 -3.1447 -3.1751 -3.2121 -3.2556 -3.3052 -3.3595
 -3.4171 -3.4768 -3.5376 -3.5989 -3.6604 -3.8121 -3.9601 -4.1104 -4.2655
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.9252 -2.8906 -2.8619 -2.8478 -2.8474 -2.8659 -2.9124 -2.9762 -3.0493 -3.1273
 -3.2046 -3.2817 -3.3587 -3.4353 -3.5111 -3.6952 -3.8723 -4.0442 -4.2121
 -2.8408 -2.8425 -2.8351 -2.8385 -2.8542 -2.8841 -2.9341 -2.9983 -3.0708 -3.1481
 -3.2252 -3.3024 -3.3798 -3.4569 -3.5334 -3.7191 -3.8959 -4.0655 -4.2299 -4.3891
 -2.7923 -2.8009 -2.8027 -2.8219 -2.8539 -2.8958 -2.9506 -3.0154 -3.0870 -3.1628
 -3.2393 -3.3160 -3.3931 -3.4702 -3.5470 -3.7340 -3.9116 -4.0805 -4.2431 -4.4001
 -4.5513
 -2.7780 -2.7799 -2.7934 -2.8064 -2.8465 -2.9004 -2.9617 -3.0288 -3.1001 -3.1740
 -3.2498 -3.3258 -3.4021 -3.4787 -3.5553 -3.7430 -3.9216 -4.0909 -4.2526 -4.4083
 -4.5582 -4.7026
 -2.7868 -2.7940 -2.8105 -2.8304 -2.8516 -2.8998 -2.9663 -3.0378 -3.1106 -3.1838
 -3.2584 -3.3335 -3.4088 -3.4846 -3.5606 -3.7483 -3.9278 -4.0977 -4.2593 -4.4141
 -4.5631 -4.7066 -4.8446 -4.9778
 -2.8000 -2.8124 -2.8367 -2.8688 -2.9014 -2.9334 -2.9754 -3.0422 -3.1176 -3.1924
 -3.2660 -3.3401 -3.4144 -3.4892 -3.5644 -3.7512 -3.9312 -4.1017 -4.2635 -4.4181
 -4.5665 -4.7094 -4.8467 -4.9791 -5.1072 -5.2316 -5.3527 -5.4707 -5.5849 -5.6945
 -2.8171 -2.8325 -2.8592 -2.8969 -2.9411 -2.9867 -3.0309 -3.0745 -3.1282 -3.1984
 -3.2729 -3.3463 -3.4196 -3.4932 -3.5673 -3.7527 -3.9327 -4.1037 -4.2658 -4.4203
 -4.5684 -4.7109 -4.8481 -4.9800 -5.1072 -5.2304 -5.3502 -5.4668 -5.5801 -5.6898
 -5.7955
 -2.8398 -2.8563 -2.8828 -2.9204 -2.9672 -3.0194 -3.0735 -3.1273 -3.1791 -3.2301
 -3.2867 -3.3537 -3.4249 -3.4971 -3.5700 -3.7533 -3.9328 -4.1041 -4.2664 -4.4209
 -4.5689 -4.7113 -4.8484 -4.9804 -5.1073 -5.2299 -5.3488 -5.4643 -5.5765 -5.6853
 -5.7908
 -2.8691 -2.8867 -2.9114 -2.9461 -2.9909 -3.0434 -3.1004 -3.1592 -3.2184 -3.2763
 -3.3321 -3.3870 -3.4448 -3.5080 -3.5759 -3.7554 -3.9341 -4.1054 -4.2680 -4.4226
 -4.5706 -4.7129 -4.8502 -4.9826 -5.1098 -5.2324 -5.3510 -5.4658 -5.5772 -5.6852
 -5.7902
 -2.9058 -2.9241 -2.9471 -2.9777 -3.0174 -3.0659 -3.1211 -3.1802 -3.2412 -3.3027
 -3.3636 -3.4230 -3.4809 -3.5388 -3.5975 -3.7572 -3.9322 -4.1030 -4.2655 -4.4200
 -4.5677 -4.7099 -4.8472 -4.9799 -5.1077 -5.2307 -5.3493 -5.4638 -5.5747 -5.6840
 -5.7867
 -2.9491 -2.9683 -2.9901 -3.0173 -3.0517 -3.0940 -3.1440 -3.1998 -3.2594 -3.3209
 -3.3830 -3.4450 -3.5062 -3.5666 -3.6262 -3.7749 -3.9328 -4.1003 -4.2623 -4.4165
 -4.5639 -4.7058 -4.8428 -4.9756 -5.1039 -5.2275 -5.3466 -5.4615 -5.5724 -5.6798
 -5.7835
 -2.9997 -3.0183 -3.0393 -3.0642 -3.0944 -3.1309 -3.1742 -3.2240 -3.2792 -3.3380
 -3.3989 -3.4608 -3.5228 -3.5846 -3.6459 -3.7964 -3.9455 -4.0999 -4.2589
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.9755 -2.9291 -2.8896 -2.8669 -2.8561 -2.8695 -2.9132 -2.9750 -3.0467 -3.1252
 -3.2027 -3.2797 -3.3564 -3.4326 -3.5081 -3.6915 -3.8682 -4.0391 -4.2044
 -2.8915 -2.8810 -2.8640 -2.8576 -2.8646 -2.8871 -2.9345 -2.9959 -3.0677 -3.1455
 -3.2227 -3.2997 -3.3767 -3.4534 -3.5296 -3.7148 -3.8911 -4.0597 -4.2232 -4.3821
 -2.8328 -2.8266 -2.8280 -2.8402 -2.8641 -2.8991 -2.9495 -3.0126 -3.0835 -3.1597
 -3.2364 -3.3129 -3.3895 -3.4660 -3.5423 -3.7289 -3.9063 -4.0749 -4.2367 -4.3934
 -4.5447
 -2.7992 -2.7933 -2.7968 -2.8178 -2.8555 -2.9041 -2.9607 -3.0259 -3.0966 -3.1708
 -3.2467 -3.3225 -3.3983 -3.4743 -3.5502 -3.7372 -3.9158 -4.0850 -4.2463 -4.4016
 -4.5514 -4.6960
 -2.7902 -2.7913 -2.8022 -2.8145 -2.8458 -2.9012 -2.9661 -3.0352 -3.1071 -3.1804
 -3.2552 -3.3302 -3.4051 -3.4802 -3.5555 -3.7420 -3.9214 -4.0914 -4.2528 -4.4074
 -4.5562 -4.6996 -4.8379 -4.9715
 -2.8008 -2.8082 -2.8279 -2.8521 -2.8746 -2.9054 -2.9664 -3.0393 -3.1144 -3.1889
 -3.2627 -3.3369 -3.4110 -3.4850 -3.5594 -3.7447 -3.9244 -4.0951 -4.2569 -4.4113
 -4.5594 -4.7021 -4.8396 -4.9723 -5.1006 -5.2253 -5.3468 -5.4653 -5.5798 -5.6897
 -2.8128 -2.8257 -2.8500 -2.8852 -2.9240 -2.9602 -2.9957 -3.0460 -3.1176 -3.1945
 -3.2695 -3.3431 -3.4163 -3.4894 -3.5627 -3.7462 -3.9257 -4.0969 -4.2592 -4.4135
 -4.5613 -4.7035 -4.8405 -4.9726 -5.1001 -5.2236 -5.3439 -5.4609 -5.5746 -5.6847
 -5.7905
 -2.8274 -2.8435 -2.8700 -2.9078 -2.9541 -3.0036 -3.0523 -3.0985 -3.1457 -3.2030
 -3.2742 -3.3485 -3.4213 -3.4936 -3.5658 -3.7470 -3.9258 -4.0972 -4.2598 -4.4143
 -4.5620 -4.7039 -4.8406 -4.9725 -5.0996 -5.2224 -5.3416 -5.4574 -5.5701 -5.6797
 -5.7857
 -2.8488 -2.8644 -2.8915 -2.9289 -2.9760 -3.0296 -3.0859 -3.1422 -3.1974 -3.2508
 -3.3042 -3.3627 -3.4294 -3.4997 -3.5707 -3.7495 -3.9272 -4.0986 -4.2616 -4.4163
 -4.5640 -4.7058 -4.8424 -4.9743 -5.1016 -5.2243 -5.3431 -5.4583 -5.5702 -5.6789
 -5.7845
 -2.8738 -2.8908 -2.9172 -2.9520 -2.9964 -3.0488 -3.1064 -3.1663 -3.2267 -3.2866
 -3.3451 -3.4019 -3.4583 -3.5174 -3.5799 -3.7497 -3.9254 -4.0963 -4.2592 -4.4140
 -4.5616 -4.7033 -4.8398 -4.9717 -5.0991 -5.2220 -5.3408 -5.4557 -5.5670 -5.6751
 -5.7801
 -2.9062 -2.9240 -2.9493 -2.9814 -3.0213 -3.0694 -3.1244 -3.1837 -3.2453 -3.3075
 -3.3694 -3.4305 -3.4902 -3.5487 -3.6074 -3.7585 -3.9238 -4.0934 -4.2560 -4.4107
 -4.5581 -4.6996 -4.8358 -4.9677 -5.0952 -5.2185 -5.3376 -5.4527 -5.5640 -5.6720
 -5.7764
 -2.9459 -2.9639 -2.9884 -3.0178 -3.0535 -3.0963 -3.1459 -3.2014 -3.2610 -3.3227
 -3.3853 -3.4479 -3.5099 -3.5710 -3.6532 -3.7759 -3.9224 -4.0899 -4.2520
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.0416 -2.9627 -2.9104 -2.8820 -2.8610 -2.8700 -2.9094 -2.9714 -3.0435 -3.1227
 -3.2005 -3.2775 -3.3539 -3.4299 -3.5051 -3.6880 -3.8639 -4.0333 -4.1967
 -2.9517 -2.9197 -2.8912 -2.8741 -2.8734 -2.8894 -2.9308 -2.9919 -3.0638 -3.1423
 -3.2198 -3.2967 -3.3734 -3.4498 -3.5256 -3.7105 -3.8863 -4.0540 -4.2163 -4.3746
 -2.8553 -2.8621 -2.8546 -2.8592 -2.8748 -2.9027 -2.9478 -3.0087 -3.0790 -3.1560
 -3.2330 -3.3094 -3.3857 -3.4618 -3.5377 -3.7237 -3.9009 -4.0690 -4.2301 -4.3861
 -4.5373
