 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -4.4920 -4.5763 -4.6597 -4.7419 -4.8226 -5.0168 -5.1997 -5.3721 -5.5356 -5.6918
 -5.8417 -5.9858 -6.1238 -6.2565 -6.3844 -6.5083 -6.6288 -6.7458 -6.8591 -6.9687
 -3.8074 -3.8616 -3.9230 -3.9892 -4.0584 -4.1299 -4.2032 -4.2779 -4.3540 -4.4305
 -4.5059 -4.5841 -4.6645 -4.7455 -4.8257 -5.0196 -5.2027 -5.3752 -5.5388 -5.6948
 -5.8447 -5.9888 -6.1269 -6.2594 -6.3868 -6.5100 -6.6295 -6.7454 -6.8578 -6.9667
 -7.0705
 -3.8499 -3.8985 -3.9547 -4.0171 -4.0837 -4.1532 -4.2248 -4.2983 -4.3731 -4.4482
 -4.5237 -4.5997 -4.6759 -4.7521 -4.8291 -5.0209 -5.2038 -5.3764 -5.5401 -5.6961
 -5.8459 -5.9903 -6.1287 -6.2612 -6.3886 -6.5113 -6.6301 -6.7452 -6.8567 -6.9649
 -7.0698
 -3.8978 -3.9423 -3.9928 -4.0498 -4.1122 -4.1785 -4.2477 -4.3188 -4.3917 -4.4656
 -4.5398 -4.6142 -4.6894 -4.7645 -4.8390 -5.0238 -5.2058 -5.3784 -5.5421 -5.6982
 -5.8481 -5.9927 -6.1318 -6.2650 -6.3926 -6.5152 -6.6337 -6.7483 -6.8593 -6.9669
 -7.0712
 -3.9491 -3.9917 -4.0369 -4.0878 -4.1445 -4.2061 -4.2714 -4.3394 -4.4095 -4.4809
 -4.5533 -4.6261 -4.6993 -4.7729 -4.8461 -5.0267 -5.2041 -5.3763 -5.5397 -5.6955
 -5.8452 -5.9901 -6.1299 -6.2640 -6.3923 -6.5153 -6.6337 -6.7479 -6.8583 -6.9653
 -7.0691
 -4.0005 -4.0448 -4.0872 -4.1329 -4.1835 -4.2393 -4.2996 -4.3635 -4.4301 -4.4984
 -4.5681 -4.6387 -4.7098 -4.7814 -4.8530 -5.0298 -5.2033 -5.3731 -5.5363 -5.6917
 -5.8409 -5.9855 -6.1260 -6.2613 -6.3908 -6.5147 -6.6335 -6.7478 -6.8581 -6.9647
 -7.0678
 -4.0497 -4.0983 -4.1415 -4.1840 -4.2298 -4.2798 -4.3343 -4.3930 -4.4551 -4.5198
 -4.5862 -4.6539 -4.7224 -4.7916 -4.8611 -5.0337 -5.2033 -5.3699 -5.5320
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.6853 -3.7117 -3.7566 -3.8162 -3.8867 -3.9667 -4.0552 -4.1457 -4.2356 -4.3240
 -4.4105 -4.4952 -4.5783 -4.6596 -4.7393 -4.9317 -5.1163 -5.2937 -5.4644
 -3.6828 -3.7170 -3.7673 -3.8344 -3.9113 -3.9935 -4.0816 -4.1720 -4.2620 -4.3509
 -4.4381 -4.5237 -4.6077 -4.6900 -4.7704 -4.9636 -5.1469 -5.3219 -5.4891 -5.6483
 -3.6721 -3.7379 -3.7907 -3.8503 -3.9274 -4.0119 -4.0997 -4.1896 -4.2794 -4.3682
 -4.4556 -4.5416 -4.6261 -4.7089 -4.7899 -4.9842 -5.1673 -5.3410 -5.5064 -5.6642
 -5.8152
 -3.6970 -3.7534 -3.8178 -3.8858 -3.9465 -4.0255 -4.1126 -4.2018 -4.2913 -4.3798
 -4.4671 -4.5531 -4.6377 -4.7207 -4.8021 -4.9972 -5.1808 -5.3540 -5.5185 -5.6754
 -5.8257 -5.9702
 -3.7235 -3.7826 -3.8462 -3.9121 -3.9835 -4.0514 -4.1258 -4.2112 -4.2998 -4.3880
 -4.4750 -4.5608 -4.6452 -4.7282 -4.8097 -5.0054 -5.1894 -5.3627 -5.5268 -5.6831
 -5.8329 -5.9769 -6.1152 -6.2484
 -3.7504 -3.8099 -3.8748 -3.9423 -4.0112 -4.0823 -4.1568 -4.2295 -4.3088 -4.3944
 -4.4808 -4.5662 -4.6503 -4.7331 -4.8144 -5.0103 -5.1947 -5.3681 -5.5322 -5.6883
 -5.8377 -5.9814 -6.1194 -6.2521 -6.3804 -6.5046 -6.6252 -6.7425 -6.8563 -6.9658
 -3.7804 -3.8375 -3.9014 -3.9688 -4.0384 -4.1096 -4.1823 -4.2567 -4.3327 -4.4084
 -4.4874 -4.5706 -4.6540 -4.7364 -4.8174 -5.0131 -5.1977 -5.3714 -5.5355 -5.6914
 -5.8406 -5.9841 -6.1220 -6.2545 -6.3821 -6.5055 -6.6254 -6.7417 -6.8545 -6.9637
 -7.0695
 -3.8157 -3.8684 -3.9288 -3.9945 -4.0630 -4.1335 -4.2056 -4.2793 -4.3540 -4.4294
 -4.5053 -4.5816 -4.6599 -4.7395 -4.8195 -5.0145 -5.1990 -5.3728 -5.5370 -5.6929
 -5.8420 -5.9855 -6.1234 -6.2560 -6.3834 -6.5063 -6.6255 -6.7410 -6.8529 -6.9615
 -7.0666
 -3.8562 -3.9050 -3.9607 -4.0224 -4.0885 -4.1573 -4.2280 -4.3002 -4.3739 -4.4484
 -4.5231 -4.5980 -4.6738 -4.7501 -4.8263 -5.0170 -5.2012 -5.3752 -5.5395 -5.6955
 -5.8446 -5.9881 -6.1263 -6.2593 -6.3869 -6.5098 -6.6285 -6.7435 -6.8550 -6.9631
 -7.0678
 -3.9007 -3.9466 -3.9973 -4.0537 -4.1154 -4.1811 -4.2493 -4.3193 -4.3909 -4.4636
 -4.5371 -4.6108 -4.6846 -4.7591 -4.8336 -5.0181 -5.1997 -5.3734 -5.5376 -5.6935
 -5.8425 -5.9860 -6.1246 -6.2582 -6.3863 -6.5094 -6.6280 -6.7426 -6.8534 -6.9610
 -7.0652
 -3.9464 -3.9925 -4.0395 -4.0910 -4.1473 -4.2083 -4.2730 -4.3401 -4.4091 -4.4794
 -4.5506 -4.6227 -4.6950 -4.7676 -4.8404 -5.0209 -5.1979 -5.3705 -5.5347 -5.6904
 -5.8391 -5.9825 -6.1213 -6.2556 -6.3847 -6.5085 -6.6275 -6.7420 -6.8527 -6.9598
 -7.0633
 -3.9914 -4.0405 -4.0862 -4.1338 -4.1853 -4.2411 -4.3010 -4.3641 -4.4299 -4.4974
 -4.5660 -4.6356 -4.7059 -4.7765 -4.8475 -5.0240 -5.1971 -5.3666 -5.5307
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.6968 -3.7147 -3.7519 -3.8069 -3.8752 -3.9545 -4.0427 -4.1332 -4.2237 -4.3132
 -4.4004 -4.4856 -4.5691 -4.6509 -4.7310 -4.9240 -5.1088 -5.2869 -5.4579
 -3.6725 -3.7100 -3.7604 -3.8249 -3.8993 -3.9809 -4.0690 -4.1594 -4.2500 -4.3397
 -4.4275 -4.5135 -4.5979 -4.6807 -4.7617 -4.9560 -5.1402 -5.3158 -5.4837 -5.6435
 -3.6684 -3.7265 -3.7701 -3.8370 -3.9152 -3.9988 -4.0869 -4.1769 -4.2672 -4.3567
 -4.4447 -4.5311 -4.6159 -4.6992 -4.7808 -4.9764 -5.1608 -5.3355 -5.5016 -5.6598
 -5.8109
 -3.6833 -3.7374 -3.8043 -3.8560 -3.9279 -4.0115 -4.0994 -4.1891 -4.2791 -4.3681
 -4.4561 -4.5425 -4.6274 -4.7109 -4.7927 -4.9893 -5.1742 -5.3486 -5.5140 -5.6711
 -5.8214 -5.9658
 -3.7093 -3.7657 -3.8266 -3.8930 -3.9566 -4.0254 -4.1092 -4.1978 -4.2875 -4.3763
 -4.4638 -4.5501 -4.6349 -4.7183 -4.8002 -4.9974 -5.1828 -5.3573 -5.5223 -5.6789
 -5.8286 -5.9724 -6.1106 -6.2438
 -3.7342 -3.7929 -3.8568 -3.9225 -3.9893 -4.0598 -4.1287 -4.2071 -4.2939 -4.3823
 -4.4695 -4.5554 -4.6400 -4.7232 -4.8050 -5.0023 -5.1882 -5.3629 -5.5278 -5.6841
 -5.8333 -5.9767 -6.1145 -6.2472 -6.3754 -6.4997 -6.6207 -6.7386 -6.8527 -6.9626
 -3.7598 -3.8182 -3.8832 -3.9508 -4.0194 -4.0889 -4.1602 -4.2337 -4.3080 -4.3884
 -4.4740 -4.5594 -4.6437 -4.7265 -4.8081 -5.0051 -5.1912 -5.3662 -5.5311 -5.6874
 -5.8363 -5.9792 -6.1168 -6.2492 -6.3769 -6.5004 -6.6204 -6.7371 -6.8505 -6.9602
 -7.0660
 -3.7888 -3.8444 -3.9079 -3.9756 -4.0449 -4.1153 -4.1868 -4.2594 -4.3334 -4.4086
 -4.4847 -4.5642 -4.6467 -4.7290 -4.8101 -5.0066 -5.1927 -5.3678 -5.5328 -5.6890
 -5.8378 -5.9806 -6.1180 -6.2503 -6.3777 -6.5007 -6.6201 -6.7361 -6.8486 -6.9576
 -7.0631
 -3.8222 -3.8748 -3.9348 -4.0004 -4.0691 -4.1392 -4.2104 -4.2828 -4.3563 -4.4305
 -4.5051 -4.5804 -4.6570 -4.7352 -4.8140 -5.0093 -5.1952 -5.3704 -5.5356 -5.6920
 -5.8408 -5.9835 -6.1208 -6.2533 -6.3808 -6.5037 -6.6227 -6.7381 -6.8500 -6.9585
 -7.0637
 -3.8590 -3.9090 -3.9647 -4.0263 -4.0922 -4.1609 -4.2310 -4.3021 -4.3743 -4.4475
 -4.5212 -4.5951 -4.6691 -4.7442 -4.8200 -5.0090 -5.1939 -5.3690 -5.5342 -5.6905
 -5.8393 -5.9820 -6.1194 -6.2521 -6.3799 -6.5029 -6.6216 -6.7364 -6.8477 -6.9578
 -7.0608
 -3.8982 -3.9473 -3.9993 -4.0564 -4.1181 -4.1837 -4.2517 -4.3212 -4.3917 -4.4630
 -4.5352 -4.6080 -4.6808 -4.7537 -4.8273 -5.0110 -5.1918 -5.3666 -5.5317 -5.6880
 -5.8367 -5.9793 -6.1168 -6.2498 -6.3782 -6.5017 -6.6206 -6.7354 -6.8463 -6.9539
 -7.0579
 -3.9381 -3.9883 -4.0383 -4.0914 -4.1487 -4.2099 -4.2745 -4.3414 -4.4099 -4.4793
 -4.5494 -4.6202 -4.6915 -4.7630 -4.8347 -5.0138 -5.1903 -5.3628 -5.5283
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7184 -3.7234 -3.7508 -3.8000 -3.8637 -3.9416 -4.0296 -4.1204 -4.2111 -4.3014
 -4.3892 -4.4749 -4.5588 -4.6410 -4.7215 -4.9152 -5.1005 -5.2786 -5.4501
 -3.6915 -3.7131 -3.7576 -3.8172 -3.8884 -3.9681 -4.0560 -4.1462 -4.2371 -4.3274
 -4.4158 -4.5022 -4.5870 -4.6701 -4.7515 -4.9471 -5.1322 -5.3086 -5.4771 -5.6377
 -3.6794 -3.7102 -3.7603 -3.8274 -3.9041 -3.9864 -4.0737 -4.1637 -4.2542 -4.3442
 -4.4327 -4.5195 -4.6047 -4.6883 -4.7702 -4.9672 -5.1529 -5.3286 -5.4956 -5.6545
 -5.8060
 -3.6817 -3.7306 -3.7781 -3.8374 -3.9146 -3.9989 -4.0864 -4.1760 -4.2661 -4.3556
 -4.4440 -4.5308 -4.6161 -4.6998 -4.7821 -4.9799 -5.1662 -5.3418 -5.5082 -5.6660
 -5.8165 -5.9609
 -3.6971 -3.7492 -3.8088 -3.8703 -3.9294 -4.0087 -4.0956 -4.1848 -4.2746 -4.3638
 -4.4518 -4.5385 -4.6237 -4.7074 -4.7896 -4.9879 -5.1747 -5.3505 -5.5166 -5.6739
 -5.8237 -5.9674 -6.1056 -6.2388
 -3.7217 -3.7776 -3.8392 -3.9018 -3.9678 -4.0308 -4.1059 -4.1918 -4.2808 -4.3698
 -4.4574 -4.5439 -4.6289 -4.7124 -4.7945 -4.9928 -5.1801 -5.3561 -5.5221 -5.6791
 -5.8285 -5.9716 -6.1092 -6.2420 -6.3701 -6.4944 -6.6157 -6.7340 -6.8485 -6.9587
 -3.7455 -3.8023 -3.8667 -3.9332 -3.9996 -4.0666 -4.1360 -4.2068 -4.2875 -4.3743
 -4.4618 -4.5479 -4.6326 -4.7158 -4.7977 -4.9958 -5.1832 -5.3595 -5.5255 -5.6824
 -5.8315 -5.9741 -6.1114 -6.2437 -6.3713 -6.4949 -6.6151 -6.7321 -6.8458 -6.9561
 -7.0621
 -3.7699 -3.8259 -3.8905 -3.9588 -4.0278 -4.0970 -4.1665 -4.2373 -4.3102 -4.3853
 -4.4660 -4.5511 -4.6353 -4.7183 -4.7998 -4.9974 -5.1849 -5.3613 -5.5274 -5.6843
 -5.8332 -5.9756 -6.1125 -6.2444 -6.3717 -6.4948 -6.6142 -6.7302 -6.8431 -6.9528
 -7.0589
 -3.7948 -3.8515 -3.9142 -3.9822 -4.0522 -4.1227 -4.1935 -4.2648 -4.3371 -4.4104
 -4.4849 -4.5610 -4.6406 -4.7222 -4.8033 -5.0003 -5.1876 -5.3643 -5.5306 -5.6875
 -5.8365 -5.9788 -6.1155 -6.2473 -6.3745 -6.4972 -6.6162 -6.7317 -6.8440 -6.9531
 -7.0589
 -3.8263 -3.8792 -3.9388 -4.0043 -4.0733 -4.1439 -4.2148 -4.2861 -4.3581 -4.4308
 -4.5041 -4.5778 -4.6521 -4.7282 -4.8058 -4.9998 -5.1866 -5.3632 -5.5295 -5.6865
 -5.8356 -5.9779 -6.1145 -6.2462 -6.3734 -6.4961 -6.6147 -6.7296 -6.8412 -6.9497
 -7.0551
 -3.8595 -3.9101 -3.9667 -4.0286 -4.0949 -4.1639 -4.2343 -4.3051 -4.3763 -4.4479
 -4.5202 -4.5930 -4.6658 -4.7387 -4.8129 -5.0001 -5.1848 -5.3612 -5.5275 -5.6845
 -5.8336 -5.9759 -6.1125 -6.2443 -6.3716 -6.4946 -6.6133 -6.7280 -6.8392 -6.9471
 -7.0517
 -3.8946 -3.9443 -3.9981 -4.0566 -4.1191 -4.1851 -4.2536 -4.3232 -4.3935 -4.4640
 -4.5348 -4.6061 -4.6778 -4.7496 -4.8246 -5.0012 -5.1822 -5.3583 -5.5246
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7453 -3.7307 -3.7474 -3.7921 -3.8512 -3.9280 -4.0152 -4.1066 -4.1979 -4.2889
 -4.3773 -4.4635 -4.5478 -4.6302 -4.7111 -4.9056 -5.0914 -5.2697 -5.4413
 -3.7035 -3.7200 -3.7557 -3.8090 -3.8771 -3.9551 -4.0417 -4.1323 -4.2234 -4.3144
 -4.4032 -4.4901 -4.5752 -4.6587 -4.7405 -4.9371 -5.1231 -5.3002 -5.4695 -5.6309
 -3.6708 -3.7063 -3.7561 -3.8192 -3.8932 -3.9737 -4.0600 -4.1498 -4.2404 -4.3310
 -4.4199 -4.5070 -4.5925 -4.6764 -4.7587 -4.9567 -5.1436 -5.3204 -5.4885 -5.6482
 -5.8003
