 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F560W
 -5.8803 -5.9706 -6.0584 -6.1434 -6.2256 -6.4189 -6.5957 -6.7568 -6.9050 -7.0483
 -7.1914
 -4.9846 -5.0607 -5.1501 -5.2495 -5.3311 -5.4194 -5.5137 -5.6083 -5.7014 -5.7924
 -5.8844 -5.9748 -6.0629 -6.1485 -6.2316 -6.4272 -6.6062 -6.7694 -6.9193 -7.0630
 -7.2054 -7.3464
 -5.0066 -5.0802 -5.1571 -5.2418 -5.3385 -5.4320 -5.5185 -5.6097 -5.7025 -5.7937
 -5.8840 -5.9741 -6.0623 -6.1482 -6.2317 -6.4291 -6.6102 -6.7758 -6.9282 -7.0729
 -7.2149 -7.3553 -7.4927 -7.6255
 -5.0293 -5.1015 -5.1760 -5.2537 -5.3369 -5.4272 -5.5236 -5.6154 -5.7034 -5.7931
 -5.8822 -5.9713 -6.0591 -6.1451 -6.2288 -6.4274 -6.6103 -6.7782 -6.9333 -7.0795
 -7.2214 -7.3613 -7.4983 -7.6309 -7.7590 -7.8830 -8.0032 -8.1200 -8.2334 -8.3427
 -5.0556 -5.1237 -5.1964 -5.2716 -5.3499 -5.4323 -5.5189 -5.6098 -5.7034 -5.7941
 -5.8811 -5.9680 -6.0551 -6.1407 -6.2245 -6.4238 -6.6081 -6.7782 -6.9357 -7.0835
 -7.2258 -7.3653 -7.5021 -7.6345 -7.7621 -7.8853 -8.0049 -8.1209 -8.2332 -8.3419
 -8.4473
 -5.0872 -5.1494 -5.2181 -5.2911 -5.3668 -5.4450 -5.5263 -5.6106 -5.6973 -5.7861
 -5.8761 -5.9647 -6.0512 -6.1362 -6.2196 -6.4193 -6.6047 -6.7764 -6.9359 -7.0855
 -7.2283 -7.3677 -7.5043 -7.6369 -7.7646 -7.8875 -8.0064 -8.1215 -8.2331 -8.3413
 -8.4457
 -5.1244 -5.1809 -5.2441 -5.3130 -5.3862 -5.4620 -5.5399 -5.6199 -5.7022 -5.7860
 -5.8709 -5.9568 -6.0434 -6.1301 -6.2151 -6.4164 -6.6027 -6.7758 -6.9370 -7.0882
 -7.2319 -7.3714 -7.5079 -7.6409 -7.7690 -7.8922 -8.0110 -8.1257 -8.2368 -8.3445
 -8.4486
 -5.1665 -5.2180 -5.2749 -5.3381 -5.4069 -5.4796 -5.5547 -5.6315 -5.7100 -5.7901
 -5.8712 -5.9530 -6.0352 -6.1185 -6.2022 -6.4073 -6.5973 -6.7714 -6.9339 -7.0864
 -7.2310 -7.3706 -7.5071 -7.6403 -7.7690 -7.8926 -8.0116 -8.1262 -8.2370 -8.3442
 -8.4480
 -5.2110 -5.2601 -5.3119 -5.3691 -5.4322 -5.5004 -5.5722 -5.6462 -5.7217 -5.7984
 -5.8761 -5.9547 -6.0338 -6.1133 -6.1934 -6.3930 -6.5870 -6.7662 -6.9299 -7.0835
 -7.2289 -7.3687 -7.5051 -7.6386 -7.7679 -7.8922 -8.0117 -8.1267 -8.2375 -8.3447
 -8.4479
 -5.2564 -5.3059 -5.3542 -5.4063 -5.4636 -5.5263 -5.5936 -5.6640 -5.7366 -5.8104
 -5.8850 -5.9606 -6.0367 -6.1133 -6.1903 -6.3826 -6.5724 -6.7555 -6.9244
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F560W
 -4.9405 -5.0186 -5.1032 -5.1925 -5.2836 -5.3751 -5.4676 -5.5584 -5.6462 -5.7401
 -5.8319 -5.9208 -6.0066 -6.0895 -6.1693 -6.3570 -6.5306 -6.6924 -6.8443
 -4.9536 -5.0350 -5.1167 -5.2073 -5.3017 -5.3968 -5.4919 -5.5853 -5.6755 -5.7699
 -5.8626 -5.9528 -6.0403 -6.1249 -6.2067 -6.3988 -6.5749 -6.7366 -6.8856 -7.0276
 -4.9627 -5.0619 -5.1321 -5.2161 -5.3098 -5.4063 -5.5029 -5.5977 -5.6901 -5.7825
 -5.8754 -5.9661 -6.0544 -6.1401 -6.2231 -6.4184 -6.5970 -6.7600 -6.9091 -7.0504
 -7.1908
 -4.9720 -5.0524 -5.1525 -5.2324 -5.3162 -5.4099 -5.5065 -5.6022 -5.6957 -5.7867
 -5.8792 -5.9700 -6.0586 -6.1448 -6.2286 -6.4261 -6.6071 -6.7722 -6.9230 -7.0653
 -7.2051 -7.3438
 -4.9938 -5.0676 -5.1464 -5.2395 -5.3330 -5.4163 -5.5075 -5.6023 -5.6965 -5.7879
 -5.8785 -5.9690 -6.0576 -6.1440 -6.2282 -6.4274 -6.6104 -6.7778 -6.9312 -7.0751
 -7.2148 -7.3528 -7.4887 -7.6209
 -5.0150 -5.0887 -5.1636 -5.2425 -5.3294 -5.4251 -5.5158 -5.6034 -5.6949 -5.7868
 -5.8763 -5.9658 -6.0541 -6.1405 -6.2248 -6.4251 -6.6099 -6.7795 -6.9355 -7.0813
 -7.2214 -7.3589 -7.4942 -7.6262 -7.7540 -7.8779 -7.9985 -8.1160 -8.2299 -8.3396
 -5.0371 -5.1093 -5.1837 -5.2596 -5.3387 -5.4229 -5.5131 -5.6070 -5.6976 -5.7853
 -5.8742 -5.9620 -6.0496 -6.1357 -6.2200 -6.4210 -6.6071 -6.7787 -6.9371 -7.0849
 -7.2257 -7.3630 -7.4978 -7.6295 -7.7569 -7.8802 -7.9998 -8.1161 -8.2292 -8.3387
 -8.4442
 -5.0629 -5.1310 -5.2035 -5.2785 -5.3549 -5.4340 -5.5167 -5.6028 -5.6923 -5.7835
 -5.8728 -5.9593 -6.0452 -6.1307 -6.2147 -6.4159 -6.6031 -6.7763 -6.9367 -7.0864
 -7.2281 -7.3655 -7.5000 -7.6316 -7.7590 -7.8819 -8.0010 -8.1166 -8.2288 -8.3374
 -8.4425
 -5.0933 -5.1567 -5.2254 -5.2982 -5.3734 -5.4503 -5.5291 -5.6103 -5.6940 -5.7795
 -5.8665 -5.9543 -6.0414 -6.1273 -6.2113 -6.4127 -6.6007 -6.7751 -6.9373 -7.0887
 -7.2316 -7.3693 -7.5038 -7.6354 -7.7631 -7.8862 -8.0051 -8.1203 -8.2319 -8.3400
 -8.4447
 -5.1275 -5.1860 -5.2498 -5.3186 -5.3913 -5.4663 -5.5429 -5.6208 -5.7004 -5.7817
 -5.8641 -5.9474 -6.0312 -6.1158 -6.2007 -6.4058 -6.5950 -6.7704 -6.9338 -7.0866
 -7.2308 -7.3689 -7.5033 -7.6349 -7.7628 -7.8863 -8.0053 -8.1202 -8.2314 -8.3411
 -8.4437
 -5.1654 -5.2201 -5.2789 -5.3429 -5.4115 -5.4837 -5.5582 -5.6339 -5.7107 -5.7885
 -5.8675 -5.9473 -6.0276 -6.1082 -6.1895 -6.3928 -6.5875 -6.7653 -6.9297 -7.0837
 -7.2289 -7.3676 -7.5019 -7.6335 -7.7617 -7.8857 -8.0051 -8.1202 -8.2314 -8.3390
 -8.4427
 -5.2050 -5.2578 -5.3127 -5.3719 -5.4359 -5.5041 -5.5754 -5.6488 -5.7234 -5.7987
 -5.8747 -5.9515 -6.0288 -6.1065 -6.1845 -6.3802 -6.5731 -6.7573 -6.9248
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F560W
 -4.9307 -5.0116 -5.0967 -5.1862 -5.2766 -5.3684 -5.4616 -5.5528 -5.6388 -5.7335
 -5.8258 -5.9152 -6.0016 -6.0851 -6.1656 -6.3546 -6.5294 -6.6921 -6.8440
 -4.9562 -5.0232 -5.1090 -5.2007 -5.2954 -5.3902 -5.4861 -5.5793 -5.6686 -5.7638
 -5.8569 -5.9476 -6.0356 -6.1209 -6.2033 -6.3972 -6.5748 -6.7379 -6.8883 -7.0292
 -4.9698 -5.0426 -5.1181 -5.2071 -5.3026 -5.3996 -5.4963 -5.5914 -5.6836 -5.7764
 -5.8697 -5.9608 -6.0496 -6.1358 -6.2195 -6.4166 -6.5970 -6.7619 -6.9124 -7.0530
 -7.1909
 -4.9740 -5.0548 -5.1399 -5.2154 -5.3056 -5.4021 -5.4996 -5.5956 -5.6894 -5.7804
 -5.8734 -5.9645 -6.0535 -6.1402 -6.2245 -6.4238 -6.6067 -6.7738 -6.9261 -7.0678
 -7.2055 -7.3418
 -4.9820 -5.0559 -5.1414 -5.2370 -5.3151 -5.4036 -5.4990 -5.5954 -5.6899 -5.7816
 -5.8725 -5.9633 -6.0522 -6.1390 -6.2236 -6.4245 -6.6094 -6.7787 -6.9335 -7.0772
 -7.2153 -7.3510 -7.4848 -7.6160
 -5.0028 -5.0767 -5.1517 -5.2333 -5.3269 -5.4158 -5.5012 -5.5934 -5.6877 -5.7803
 -5.8700 -5.9599 -6.0485 -6.1352 -6.2199 -6.4217 -6.6082 -6.7796 -6.9370 -7.0829
 -7.2218 -7.3572 -7.4904 -7.6213 -7.7487 -7.8726 -7.9934 -8.1112 -8.2256 -8.3358
 -5.0230 -5.0971 -5.1718 -5.2480 -5.3283 -5.4160 -5.5094 -5.5984 -5.6864 -5.7773
 -5.8676 -5.9558 -6.0437 -6.1301 -6.2148 -6.4170 -6.6049 -6.7781 -6.9377 -7.0858
 -7.2258 -7.3613 -7.4941 -7.6245 -7.7514 -7.8746 -7.9945 -8.1111 -8.2245 -8.3345
 -8.4406
 -5.0441 -5.1166 -5.1911 -5.2667 -5.3437 -5.4236 -5.5079 -5.5968 -5.6885 -5.7778
 -5.8648 -5.9525 -6.0389 -6.1248 -6.2091 -6.4115 -6.6003 -6.7751 -6.9366 -7.0867
 -7.2280 -7.3639 -7.4965 -7.6265 -7.7532 -7.8760 -7.9951 -8.1108 -8.2233 -8.3327
 -8.4385
 -5.0677 -5.1379 -5.2107 -5.2857 -5.3620 -5.4394 -5.5189 -5.6013 -5.6867 -5.7744
 -5.8632 -5.9510 -6.0369 -6.1217 -6.2057 -6.4079 -6.5974 -6.7734 -6.9366 -7.0886
 -7.2314 -7.3679 -7.5005 -7.6303 -7.7571 -7.8799 -7.9987 -8.1140 -8.2259 -8.3346
 -8.4401
 -5.0951 -5.1610 -5.2306 -5.3034 -5.3785 -5.4549 -5.5323 -5.6109 -5.6915 -5.7740
 -5.8578 -5.9428 -6.0283 -6.1136 -6.1982 -6.4015 -6.5913 -6.7682 -6.9327 -7.0862
 -7.2304 -7.3677 -7.5004 -7.6300 -7.7567 -7.8797 -7.9985 -8.1135 -8.2249 -8.3330
 -8.4381
 -5.1265 -5.1876 -5.2532 -5.3228 -5.3956 -5.4704 -5.5465 -5.6233 -5.7009 -5.7797
 -5.8597 -5.9406 -6.0221 -6.1039 -6.1864 -6.3916 -6.5850 -6.7628 -6.9283 -7.0830
 -7.2285 -7.3666 -7.4995 -7.6291 -7.7557 -7.8789 -7.9980 -8.1131 -8.2244 -8.3323
 -8.4366
 -5.1619 -5.2176 -5.2786 -5.3452 -5.4146 -5.4870 -5.5612 -5.6365 -5.7125 -5.7889
 -5.8658 -5.9435 -6.0218 -6.1004 -6.1703 -6.3782 -6.5785 -6.7572 -6.9234
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F560W
 -4.9262 -5.0042 -5.0886 -5.1786 -5.2681 -5.3602 -5.4532 -5.5449 -5.6311 -5.7265
 -5.8191 -5.9089 -5.9958 -6.0798 -6.1609 -6.3512 -6.5269 -6.6903 -6.8427
 -4.9338 -5.0140 -5.1013 -5.1931 -5.2878 -5.3828 -5.4781 -5.5720 -5.6612 -5.7571
 -5.8506 -5.9416 -6.0300 -6.1158 -6.1989 -6.3943 -6.5733 -6.7380 -6.8898 -7.0309
 -4.9441 -5.0250 -5.1083 -5.1990 -5.2952 -5.3923 -5.4890 -5.5843 -5.6759 -5.7697
 -5.8634 -5.9548 -6.0439 -6.1306 -6.2148 -6.4135 -6.5957 -6.7624 -6.9147 -7.0554
 -7.1914
