 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -1.8581 -2.0069 -2.1510 -2.2880 -2.4178 -2.5415 -2.6600 -2.7736 -2.8828 -2.9883
 -3.0901
 -0.2256 -0.2790 -0.3217 -0.3570 -0.3889 -0.4216 -0.4591 -0.5013 -0.5477 -0.5999
 -0.6573 -0.7180 -0.7806 -0.8443 -0.9085 -1.0703 -1.2330 -1.3948 -1.5519
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
  0.0896  0.0277 -0.0274 -0.0903 -0.1545 -0.2216 -0.2944 -0.3665 -0.4315 -0.5080
 -0.5903 -0.6708 -0.7488 -0.8243 -0.8973 -1.0689 -1.2258 -1.3685 -1.5030
  0.1467  0.0566 -0.0235 -0.0886 -0.1608 -0.2352 -0.3109 -0.3866 -0.4564 -0.5365
 -0.6196 -0.7012 -0.7806 -0.8575 -0.9318 -1.1064 -1.2646 -1.4053 -1.5348 -1.6670
  0.1559  0.0925  0.0110 -0.0819 -0.1572 -0.2345 -0.3143 -0.3932 -0.4681 -0.5458
 -0.6287 -0.7108 -0.7910 -0.8689 -0.9443 -1.1218 -1.2826 -1.4251 -1.5554 -1.6882
 -1.8300
  0.1498  0.0925  0.0277 -0.0494 -0.1409 -0.2302 -0.3103 -0.3915 -0.4708 -0.5464
 -0.6281 -0.7100 -0.7905 -0.8691 -0.9454 -1.1254 -1.2894 -1.4358 -1.5697 -1.7031
 -1.8431 -1.9853
  0.1373  0.0822  0.0225 -0.0446 -0.1213 -0.2070 -0.2993 -0.3863 -0.4674 -0.5453
 -0.6233 -0.7044 -0.7848 -0.8637 -0.9405 -1.1227 -1.2899 -1.4410 -1.5791 -1.7137
 -1.8526 -1.9939 -2.1317 -2.2645
  0.1183  0.0666  0.0096 -0.0526 -0.1223 -0.1990 -0.2812 -0.3678 -0.4565 -0.5409
 -0.6185 -0.6975 -0.7771 -0.8558 -0.9328 -1.1165 -1.2865 -1.4421 -1.5848 -1.7212
 -1.8594 -2.0000 -2.1375 -2.2700 -2.3977 -2.5212 -2.6406 -2.7564 -2.8688 -2.9779
  0.0913  0.0451 -0.0078 -0.0666 -0.1313 -0.2023 -0.2787 -0.3585 -0.4406 -0.5247
 -0.6082 -0.6896 -0.7694 -0.8475 -0.9243 -1.1088 -1.2810 -1.4403 -1.5872 -1.7260
 -1.8641 -2.0042 -2.1418 -2.2742 -2.4014 -2.5241 -2.6428 -2.7577 -2.8689 -2.9769
 -3.0825
  0.0568  0.0155 -0.0315 -0.0854 -0.1458 -0.2122 -0.2837 -0.3589 -0.4366 -0.5155
 -0.5950 -0.6753 -0.7565 -0.8368 -0.9149 -1.1004 -1.2741 -1.4363 -1.5868 -1.7283
 -1.8669 -2.0068 -2.1445 -2.2773 -2.4045 -2.5268 -2.6448 -2.7589 -2.8694 -2.9766
 -3.0807
  0.0169 -0.0224 -0.0641 -0.1118 -0.1668 -0.2284 -0.2954 -0.3663 -0.4402 -0.5157
 -0.5919 -0.6685 -0.7461 -0.8244 -0.9026 -1.0921 -1.2684 -1.4327 -1.5861 -1.7302
 -1.8701 -2.0101 -2.1484 -2.2818 -2.4096 -2.5321 -2.6502 -2.7642 -2.8743 -2.9807
 -3.0838
 -0.0262 -0.0649 -0.1047 -0.1466 -0.1951 -0.2504 -0.3118 -0.3778 -0.4475 -0.5195
 -0.5927 -0.6665 -0.7408 -0.8157 -0.8909 -1.0778 -1.2577 -1.4251 -1.5807 -1.7270
 -1.8679 -2.0082 -2.1472 -2.2815 -2.4100 -2.5331 -2.6514 -2.7652 -2.8750 -2.9811
 -3.0837
 -0.0697 -0.1136 -0.1519 -0.1904 -0.2329 -0.2815 -0.3363 -0.3963 -0.4608 -0.5287
 -0.5986 -0.6696 -0.7412 -0.8132 -0.8855 -1.0661 -1.2444 -1.4148 -1.5734 -1.7216
 -1.8634 -2.0039 -2.1437 -2.2793 -2.4091 -2.5331 -2.6520 -2.7662 -2.8761 -2.9822
 -3.0847
 -0.1117 -0.1612 -0.2027 -0.2404 -0.2796 -0.3225 -0.3704 -0.4238 -0.4821 -0.5447
 -0.6105 -0.6782 -0.7468 -0.8161 -0.8857 -1.0598 -1.2330 -1.4027 -1.5640
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
  0.0676  0.0181 -0.0355 -0.0963 -0.1584 -0.2241 -0.2960 -0.3686 -0.4345 -0.5101
 -0.5931 -0.6744 -0.7533 -0.8296 -0.9033 -1.0764 -1.2346 -1.3785 -1.5115
  0.1242  0.0346 -0.0258 -0.0919 -0.1647 -0.2377 -0.3135 -0.3895 -0.4593 -0.5395
 -0.6232 -0.7055 -0.7857 -0.8635 -0.9387 -1.1152 -1.2753 -1.4178 -1.5465 -1.6736
  0.1537  0.0842 -0.0091 -0.0840 -0.1574 -0.2371 -0.3169 -0.3961 -0.4716 -0.5488
 -0.6323 -0.7149 -0.7958 -0.8745 -0.9509 -1.1303 -1.2930 -1.4374 -1.5672 -1.6950
 -1.8300
  0.1519  0.0956  0.0273 -0.0598 -0.1502 -0.2289 -0.3113 -0.3939 -0.4736 -0.5490
 -0.6312 -0.7136 -0.7948 -0.8740 -0.9511 -1.1331 -1.2988 -1.4469 -1.5804 -1.7100
 -1.8438 -1.9825
  0.1427  0.0882  0.0289 -0.0410 -0.1230 -0.2157 -0.3038 -0.3863 -0.4690 -0.5473
 -0.6255 -0.7073 -0.7882 -0.8678 -0.9454 -1.1293 -1.2980 -1.4504 -1.5887 -1.7204
 -1.8538 -1.9912 -2.1280 -2.2608
  0.1286  0.0755  0.0184 -0.0443 -0.1163 -0.1966 -0.2835 -0.3744 -0.4611 -0.5426
 -0.6197 -0.6991 -0.7795 -0.8589 -0.9367 -1.1222 -1.2935 -1.4501 -1.5931 -1.7275
 -1.8609 -1.9974 -2.1337 -2.2660 -2.3936 -2.5171 -2.6371 -2.7535 -2.8661 -2.9753
  0.1087  0.0588  0.0037 -0.0560 -0.1220 -0.1953 -0.2743 -0.3571 -0.4430 -0.5301
 -0.6138 -0.6917 -0.7705 -0.8493 -0.9270 -1.1135 -1.2870 -1.4471 -1.5944 -1.7319
 -1.8659 -2.0017 -2.1376 -2.2698 -2.3971 -2.5199 -2.6389 -2.7543 -2.8661 -2.9743
 -3.0776
  0.0822  0.0366 -0.0146 -0.0714 -0.1339 -0.2022 -0.2757 -0.3531 -0.4332 -0.5147
 -0.5974 -0.6792 -0.7602 -0.8398 -0.9175 -1.1042 -1.2793 -1.4422 -1.5932 -1.7337
 -1.8689 -2.0044 -2.1401 -2.2725 -2.3998 -2.5224 -2.6408 -2.7554 -2.8663 -2.9738
 -3.0780
  0.0504  0.0075 -0.0394 -0.0918 -0.1507 -0.2151 -0.2843 -0.3574 -0.4333 -0.5110
 -0.5893 -0.6679 -0.7470 -0.8269 -0.9063 -1.0965 -1.2731 -1.4382 -1.5920 -1.7355
 -1.8724 -2.0081 -2.1439 -2.2767 -2.4045 -2.5273 -2.6457 -2.7599 -2.8704 -2.9773
 -3.0809
  0.0149 -0.0277 -0.0709 -0.1183 -0.1720 -0.2317 -0.2965 -0.3653 -0.4373 -0.5113
 -0.5865 -0.6622 -0.7380 -0.8145 -0.8915 -1.0822 -1.2632 -1.4304 -1.5864 -1.7324
 -1.8709 -2.0069 -2.1428 -2.2761 -2.4046 -2.5279 -2.6465 -2.7606 -2.8708 -2.9775
 -3.0805
 -0.0227 -0.0674 -0.1088 -0.1525 -0.2009 -0.2551 -0.3146 -0.3787 -0.4464 -0.5167
 -0.5888 -0.6617 -0.7350 -0.8087 -0.8827 -1.0676 -1.2491 -1.4209 -1.5794 -1.7273
 -1.8674 -2.0039 -2.1400 -2.2741 -2.4035 -2.5276 -2.6468 -2.7613 -2.8716 -2.9781
 -3.0809
 -0.0601 -0.1089 -0.1517 -0.1929 -0.2374 -0.2864 -0.3403 -0.3989 -0.4616 -0.5276
 -0.5961 -0.6661 -0.7368 -0.8080 -0.8794 -1.0581 -1.2352 -1.4077 -1.5703
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
  0.0477  0.0039 -0.0459 -0.1032 -0.1646 -0.2289 -0.2995 -0.3706 -0.4354 -0.5113
 -0.5949 -0.6768 -0.7563 -0.8334 -0.9078 -1.0824 -1.2421 -1.3874 -1.5198
  0.0883  0.0249 -0.0325 -0.0982 -0.1698 -0.2423 -0.3174 -0.3926 -0.4602 -0.5416
 -0.6259 -0.7087 -0.7895 -0.8681 -0.9441 -1.1227 -1.2847 -1.4294 -1.5588 -1.6826
  0.1469  0.0608 -0.0189 -0.0854 -0.1611 -0.2409 -0.3206 -0.3995 -0.4743 -0.5510
 -0.6351 -0.7182 -0.7996 -0.8790 -0.9561 -1.1377 -1.3024 -1.4490 -1.5792 -1.7042
 -1.8328
  0.1526  0.0958  0.0175 -0.0744 -0.1497 -0.2301 -0.3142 -0.3969 -0.4765 -0.5510
 -0.6337 -0.7166 -0.7982 -0.8780 -0.9558 -1.1397 -1.3073 -1.4573 -1.5913 -1.7188
 -1.8473 -1.9806
  0.1454  0.0932  0.0328 -0.0424 -0.1330 -0.2211 -0.3031 -0.3880 -0.4713 -0.5496
 -0.6277 -0.7098 -0.7912 -0.8711 -0.9493 -1.1351 -1.3054 -1.4594 -1.5982 -1.7286
 -1.8575 -1.9897 -2.1242 -2.2562
  0.1345  0.0816  0.0258 -0.0385 -0.1139 -0.1990 -0.2907 -0.3781 -0.4617 -0.5442
 -0.6213 -0.7009 -0.7817 -0.8615 -0.9399 -1.1270 -1.2998 -1.4577 -1.6013 -1.7349
 -1.8647 -1.9962 -2.1297 -2.2614 -2.3892 -2.5131 -2.6332 -2.7500 -2.8633 -2.9725
  0.1199  0.0677  0.0123 -0.0478 -0.1152 -0.1910 -0.2729 -0.3596 -0.4488 -0.5347
 -0.6159 -0.6926 -0.7718 -0.8511 -0.9294 -1.1174 -1.2923 -1.4534 -1.6014 -1.7384
 -1.8696 -2.0008 -2.1336 -2.2649 -2.3921 -2.5152 -2.6346 -2.7505 -2.8627 -2.9714
 -3.0767
  0.1009  0.0510 -0.0031 -0.0614 -0.1251 -0.1947 -0.2702 -0.3500 -0.4325 -0.5170
 -0.6023 -0.6846 -0.7628 -0.8411 -0.9189 -1.1072 -1.2837 -1.4476 -1.5991 -1.7394
 -1.8724 -2.0037 -2.1360 -2.2672 -2.3944 -2.5171 -2.6359 -2.7509 -2.8624 -2.9704
 -3.0748
  0.0772  0.0297 -0.0221 -0.0781 -0.1393 -0.2054 -0.2763 -0.3511 -0.4289 -0.5086
 -0.5892 -0.6704 -0.7505 -0.8306 -0.9097 -1.0990 -1.2767 -1.4427 -1.5971 -1.7406
 -1.8757 -2.0076 -2.1398 -2.2712 -2.3987 -2.5216 -2.6403 -2.7549 -2.8659 -2.9735
 -3.0774
  0.0493  0.0030 -0.0455 -0.0980 -0.1558 -0.2186 -0.2857 -0.3564 -0.4302 -0.5060
 -0.5829 -0.6604 -0.7377 -0.8154 -0.8937 -1.0864 -1.2669 -1.4344 -1.5911 -1.7371
 -1.8743 -2.0071 -2.1391 -2.2706 -2.3985 -2.5219 -2.6407 -2.7552 -2.8659 -2.9730
 -3.0766
  0.0189 -0.0281 -0.0743 -0.1235 -0.1775 -0.2363 -0.2994 -0.3663 -0.4363 -0.5085
 -0.5822 -0.6568 -0.7316 -0.8065 -0.8817 -1.0702 -1.2539 -1.4255 -1.5839 -1.7320
 -1.8712 -2.0049 -2.1371 -2.2687 -2.3973 -2.5213 -2.6406 -2.7554 -2.8661 -2.9731
 -3.0763
 -0.0127 -0.0625 -0.1081 -0.1547 -0.2050 -0.2597 -0.3185 -0.3811 -0.4471 -0.5157
 -0.5862 -0.6579 -0.7303 -0.8028 -0.8756 -1.0577 -1.2382 -1.4127 -1.5755
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0266 -0.0102 -0.0530 -0.1052 -0.1642 -0.2285 -0.2992 -0.3691 -0.4283 -0.5117
 -0.5959 -0.6782 -0.7583 -0.8359 -0.9110 -1.0869 -1.2480 -1.3950 -1.5287
  0.0859  0.0155 -0.0392 -0.1018 -0.1706 -0.2430 -0.3189 -0.3937 -0.4595 -0.5430
 -0.6278 -0.7110 -0.7923 -0.8715 -0.9483 -1.1287 -1.2926 -1.4397 -1.5706 -1.6924
  0.1297  0.0401 -0.0204 -0.0884 -0.1642 -0.2428 -0.3229 -0.4017 -0.4763 -0.5525
 -0.6371 -0.7206 -0.8024 -0.8824 -0.9602 -1.1437 -1.3105 -1.4596 -1.5912 -1.7143
 -1.8386
  0.1538  0.0908 -0.0012 -0.0751 -0.1508 -0.2332 -0.3171 -0.3997 -0.4790 -0.5524
 -0.6357 -0.7190 -0.8008 -0.8811 -0.9594 -1.1452 -1.3147 -1.4670 -1.6022 -1.7283
 -1.8532 -1.9809
  0.1484  0.0981  0.0332 -0.0528 -0.1411 -0.2201 -0.3048 -0.3906 -0.4739 -0.5516
 -0.6293 -0.7119 -0.7935 -0.8738 -0.9524 -1.1398 -1.3119 -1.4678 -1.6076 -1.7372
 -1.8633 -1.9905 -2.1209 -2.2512
  0.1385  0.0877  0.0320 -0.0355 -0.1163 -0.2073 -0.2939 -0.3778 -0.4634 -0.5460
 -0.6227 -0.7026 -0.7837 -0.8637 -0.9424 -1.1309 -1.3054 -1.4647 -1.6092 -1.7425
 -1.8702 -1.9972 -2.1265 -2.2566 -2.3838 -2.5077 -2.6283 -2.7458 -2.8596 -2.9692
  0.1272  0.0743  0.0196 -0.0408 -0.1107 -0.1894 -0.2754 -0.3653 -0.4520 -0.5356
 -0.6170 -0.6937 -0.7732 -0.8527 -0.9313 -1.1204 -1.2968 -1.4592 -1.6079 -1.7450
 -1.8746 -2.0019 -2.1305 -2.2598 -2.3866 -2.5097 -2.6293 -2.7455 -2.8585 -2.9678
 -3.0732
  0.1134  0.0607  0.0052 -0.0537 -0.1182 -0.1892 -0.2668 -0.3490 -0.4347 -0.5218
 -0.6067 -0.6872 -0.7637 -0.8420 -0.9201 -1.1094 -1.2873 -1.4522 -1.6044 -1.7450
 -1.8769 -2.0050 -2.1332 -2.2620 -2.3885 -2.5112 -2.6302 -2.7457 -2.8578 -2.9663
 -3.0713
  0.0970  0.0448 -0.0103 -0.0686 -0.1310 -0.1981 -0.2702 -0.3466 -0.4265 -0.5082
 -0.5912 -0.6747 -0.7554 -0.8337 -0.9114 -1.1005 -1.2794 -1.4464 -1.6016 -1.7453
 -1.8797 -2.0089 -2.1372 -2.2658 -2.3925 -2.5153 -2.6341 -2.7492 -2.8607 -2.9687
 -3.0733
  0.0771  0.0262 -0.0274 -0.0842 -0.1448 -0.2094 -0.2779 -0.3499 -0.4251 -0.5024
 -0.5811 -0.6605 -0.7399 -0.8183 -0.8970 -1.0890 -1.2690 -1.4374 -1.5948 -1.7412
 -1.8780 -2.0086 -2.1370 -2.2654 -2.3921 -2.5152 -2.6340 -2.7488 -2.8599 -2.9695
 -3.0720
  0.0538  0.0032 -0.0483 -0.1029 -0.1612 -0.2233 -0.2887 -0.3575 -0.4291 -0.5028
 -0.5779 -0.6540 -0.7302 -0.8062 -0.8823 -1.0734 -1.2576 -1.4282 -1.5872 -1.7358
 -1.8749 -2.0070 -2.1357 -2.2640 -2.3909 -2.5144 -2.6336 -2.7485 -2.8596 -2.9671
 -3.0708
  0.0283 -0.0231 -0.0734 -0.1258 -0.1816 -0.2408 -0.3032 -0.3686 -0.4369 -0.5074
 -0.5794 -0.6525 -0.7262 -0.7999 -0.8736 -1.0584 -1.2414 -1.4170 -1.5790
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -0.0019 -0.0311 -0.0680 -0.1165 -0.1708 -0.2334 -0.3037 -0.3729 -0.4261 -0.5113
 -0.5962 -0.6788 -0.7593 -0.8373 -0.9129 -1.0902 -1.2520 -1.4002 -1.5365
  0.0462 -0.0041 -0.0555 -0.1142 -0.1795 -0.2487 -0.3240 -0.3967 -0.4584 -0.5436
 -0.6289 -0.7126 -0.7943 -0.8739 -0.9512 -1.1334 -1.2990 -1.4485 -1.5816 -1.7026
  0.0911  0.0261 -0.0328 -0.0996 -0.1728 -0.2487 -0.3268 -0.4044 -0.4768 -0.5532
 -0.6385 -0.7223 -0.8045 -0.8848 -0.9631 -1.1484 -1.3172 -1.4688 -1.6026 -1.7247
 -1.8461
  0.1301  0.0660 -0.0129 -0.0804 -0.1572 -0.2389 -0.3209 -0.4023 -0.4808 -0.5529
 -0.6369 -0.7206 -0.8028 -0.8833 -0.9621 -1.1495 -1.3210 -1.4756 -1.6126 -1.7379
 -1.8606 -1.9839
  0.1487  0.0979  0.0230 -0.0670 -0.1414 -0.2229 -0.3084 -0.3934 -0.4759 -0.5528
 -0.6304 -0.7133 -0.7953 -0.8758 -0.9547 -1.1435 -1.3174 -1.4752 -1.6166 -1.7458
 -1.8702 -1.9936 -2.1191 -2.2467
  0.1398  0.0921  0.0355 -0.0373 -0.1261 -0.2111 -0.2934 -0.3796 -0.4655 -0.5477
 -0.6235 -0.7037 -0.7851 -0.8654 -0.9443 -1.1339 -1.3099 -1.4709 -1.6167 -1.7500
 -1.8765 -2.0004 -2.1252 -2.2520 -2.3785 -2.5022 -2.6229 -2.7407 -2.8550 -2.9651
  0.1291  0.0788  0.0261 -0.0356 -0.1087 -0.1919 -0.2815 -0.3671 -0.4518 -0.5370
 -0.6182 -0.6945 -0.7742 -0.8540 -0.9327 -1.1227 -1.3004 -1.4642 -1.6140 -1.7513
 -1.8801 -2.0049 -2.1294 -2.2554 -2.3809 -2.5038 -2.6235 -2.7401 -2.8534 -2.9634
 -3.0693
  0.1200  0.0660  0.0117 -0.0465 -0.1119 -0.1854 -0.2655 -0.3509 -0.4389 -0.5246
 -0.6078 -0.6879 -0.7642 -0.8428 -0.9210 -1.1109 -1.2900 -1.4562 -1.6093 -1.7503
 -1.8817 -2.0078 -2.1323 -2.2576 -2.3826 -2.5049 -2.6239 -2.7395 -2.8520 -2.9613
 -3.0670
  0.1080  0.0538 -0.0027 -0.0612 -0.1238 -0.1918 -0.2655 -0.3438 -0.4257 -0.5099
 -0.5950 -0.6788 -0.7584 -0.8346 -0.9119 -1.1014 -1.2813 -1.4494 -1.6054 -1.7496
 -1.8839 -2.0116 -2.1366 -2.2616 -2.3863 -2.5086 -2.6273 -2.7425 -2.8544 -2.9630
 -3.0684
  0.0959  0.0411 -0.0159 -0.0748 -0.1366 -0.2020 -0.2715 -0.3447 -0.4213 -0.5003
 -0.5807 -0.6620 -0.7436 -0.8225 -0.9001 -1.0898 -1.2701 -1.4396 -1.5977 -1.7447
 -1.8817 -2.0112 -2.1368 -2.2616 -2.3860 -2.5081 -2.6267 -2.7416 -2.8530 -2.9612
 -3.0661
  0.0807  0.0263 -0.0304 -0.0890 -0.1500 -0.2138 -0.2808 -0.3509 -0.4236 -0.4985
 -0.5749 -0.6524 -0.7303 -0.8078 -0.8846 -1.0762 -1.2591 -1.4297 -1.5895 -1.7387
 -1.8782 -2.0096 -2.1359 -2.2607 -2.3849 -2.5072 -2.6260 -2.7409 -2.8521 -2.9600
 -3.0644
  0.0624  0.0093 -0.0466 -0.1052 -0.1650 -0.2275 -0.2922 -0.3597 -0.4297 -0.5014
 -0.5746 -0.6488 -0.7237 -0.7986 -0.8654 -1.0606 -1.2483 -1.4197 -1.5808
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -0.0390 -0.0489 -0.0775 -0.1228 -0.1723 -0.2337 -0.3019 -0.3716 -0.4238 -0.5105
 -0.5959 -0.6789 -0.7596 -0.8380 -0.9140 -1.0925 -1.2556 -1.4051 -1.5427
  0.0153 -0.0235 -0.0686 -0.1220 -0.1843 -0.2516 -0.3240 -0.3970 -0.4569 -0.5437
 -0.6295 -0.7135 -0.7955 -0.8755 -0.9533 -1.1368 -1.3041 -1.4557 -1.5913 -1.7130
  0.0863  0.0112 -0.0451 -0.1092 -0.1795 -0.2530 -0.3292 -0.4058 -0.4747 -0.5534
 -0.6392 -0.7234 -0.8059 -0.8865 -0.9652 -1.1520 -1.3227 -1.4765 -1.6130 -1.7352
 -1.8543
  0.1314  0.0422 -0.0195 -0.0883 -0.1642 -0.2441 -0.3244 -0.4045 -0.4820 -0.5528
 -0.6375 -0.7216 -0.8041 -0.8849 -0.9640 -1.1527 -1.3261 -1.4829 -1.6222 -1.7476
 -1.8685 -1.9890
