 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -1.7969 -1.9426 -2.0827 -2.2164 -2.3441 -2.4666 -2.5845 -2.6983 -2.8082 -2.9146
 -3.0177
 -0.0784 -0.1169 -0.1509 -0.1855 -0.2228 -0.2659 -0.3148 -0.3699 -0.4308 -0.4960
 -0.5632 -0.6314 -0.7001 -0.7690 -0.8382 -1.0117 -1.1828 -1.3461 -1.4998 -1.6464
 -1.7925 -1.9394 -2.0813 -2.2163 -2.3449 -2.4679 -2.5861 -2.6997 -2.8095 -2.9155
 -3.0202
 -0.1280 -0.1724 -0.2098 -0.2441 -0.2775 -0.3151 -0.3574 -0.4042 -0.4569 -0.5159
 -0.5786 -0.6432 -0.7088 -0.7749 -0.8412 -1.0078 -1.1746 -1.3375 -1.4927 -1.6401
 -1.7857 -1.9330 -2.0769 -2.2141 -2.3442 -2.4682 -2.5871 -2.7012 -2.8110 -2.9171
 -3.0197
 -0.1750 -0.2294 -0.2732 -0.3093 -0.3415 -0.3740 -0.4108 -0.4518 -0.4963 -0.5468
 -0.6031 -0.6628 -0.7244 -0.7871 -0.8505 -1.0098 -1.1704 -1.3301 -1.4851
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1475  0.0825  0.0200 -0.0491 -0.1167 -0.1848 -0.2567 -0.3268 -0.3878 -0.4613
 -0.5423 -0.6218 -0.6991 -0.7739 -0.8464 -1.0174 -1.1742 -1.3125 -1.4407
  0.1904  0.0998  0.0198 -0.0477 -0.1220 -0.1971 -0.2721 -0.3462 -0.4127 -0.4904
 -0.5721 -0.6527 -0.7312 -0.8074 -0.8811 -1.0548 -1.2122 -1.3486 -1.4724 -1.5996
  0.1946  0.1301  0.0490 -0.0426 -0.1173 -0.1948 -0.2744 -0.3523 -0.4250 -0.5001
 -0.5815 -0.6624 -0.7417 -0.8188 -0.8935 -1.0697 -1.2290 -1.3673 -1.4925 -1.6210
 -1.7582
  0.1859  0.1286  0.0644 -0.0116 -0.1018 -0.1894 -0.2689 -0.3497 -0.4278 -0.5010
 -0.5810 -0.6617 -0.7411 -0.8188 -0.8942 -1.0725 -1.2345 -1.3771 -1.5063 -1.6361
 -1.7717 -1.9122
  0.1717  0.1173  0.0590 -0.0065 -0.0819 -0.1664 -0.2575 -0.3432 -0.4235 -0.5000
 -0.5761 -0.6558 -0.7350 -0.8128 -0.8887 -1.0687 -1.2336 -1.3813 -1.5155 -1.6469
 -1.7815 -1.9207 -2.0582 -2.1912
  0.1517  0.1012  0.0458 -0.0143 -0.0823 -0.1576 -0.2387 -0.3242 -0.4119 -0.4949
 -0.5707 -0.6482 -0.7265 -0.8040 -0.8800 -1.0613 -1.2289 -1.3815 -1.5209 -1.6545
 -1.7888 -1.9269 -2.0640 -2.1966 -2.3246 -2.4483 -2.5681 -2.6842 -2.7969 -2.9062
  0.1247  0.0797  0.0285 -0.0282 -0.0906 -0.1599 -0.2350 -0.3138 -0.3949 -0.4778
 -0.5598 -0.6394 -0.7177 -0.7945 -0.8702 -1.0521 -1.2220 -1.3787 -1.5230 -1.6594
 -1.7940 -1.9314 -2.0683 -2.2007 -2.3282 -2.4513 -2.5704 -2.6856 -2.7972 -2.9055
 -3.0114
  0.0913  0.0508  0.0053 -0.0465 -0.1048 -0.1691 -0.2390 -0.3129 -0.3895 -0.4674
 -0.5455 -0.6243 -0.7040 -0.7827 -0.8595 -1.0422 -1.2137 -1.3737 -1.5221 -1.6616
 -1.7972 -1.9341 -2.0710 -2.2037 -2.3312 -2.4539 -2.5724 -2.6869 -2.7979 -2.9055
 -3.0100
  0.0533  0.0144 -0.0263 -0.0722 -0.1251 -0.1846 -0.2497 -0.3191 -0.3918 -0.4662
 -0.5412 -0.6164 -0.6926 -0.7696 -0.8464 -1.0327 -1.2066 -1.3691 -1.5208 -1.6633
 -1.8005 -1.9377 -2.0750 -2.2083 -2.3363 -2.4592 -2.5777 -2.6921 -2.8027 -2.9098
 -3.0135
  0.0130 -0.0260 -0.0652 -0.1059 -0.1526 -0.2060 -0.2654 -0.3296 -0.3979 -0.4688
 -0.5409 -0.6135 -0.6865 -0.7601 -0.8341 -1.0180 -1.1951 -1.3606 -1.5149 -1.6598
 -1.7983 -1.9359 -2.0737 -2.2078 -2.3366 -2.4600 -2.5787 -2.6931 -2.8035 -2.9103
 -3.0136
 -0.0271 -0.0718 -0.1103 -0.1481 -0.1894 -0.2365 -0.2893 -0.3475 -0.4103 -0.4770
 -0.5458 -0.6157 -0.6862 -0.7571 -0.8283 -1.0061 -1.1818 -1.3501 -1.5073 -1.6542
 -1.7939 -1.9317 -2.0701 -2.2056 -2.3355 -2.4598 -2.5792 -2.6939 -2.8044 -2.9112
 -3.0144
 -0.0658 -0.1164 -0.1585 -0.1962 -0.2348 -0.2767 -0.3231 -0.3747 -0.4311 -0.4922
 -0.5569 -0.6235 -0.6912 -0.7595 -0.8281 -0.9998 -1.1707 -1.3382 -1.4977
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.1388  0.0802  0.0151 -0.0541 -0.1208 -0.1875 -0.2584 -0.3289 -0.3910 -0.4636
 -0.5452 -0.6254 -0.7035 -0.7791 -0.8523 -1.0246 -1.1830 -1.3253 -1.4509
  0.1751  0.0853  0.0211 -0.0500 -0.1260 -0.1999 -0.2750 -0.3493 -0.4157 -0.4935
 -0.5758 -0.6570 -0.7363 -0.8133 -0.8879 -1.0635 -1.2233 -1.3635 -1.4857 -1.6088
  0.1960  0.1247  0.0320 -0.0428 -0.1176 -0.1981 -0.2775 -0.3556 -0.4288 -0.5032
 -0.5852 -0.6667 -0.7466 -0.8245 -0.9001 -1.0783 -1.2401 -1.3818 -1.5059 -1.6299
 -1.7604
  0.1909  0.1334  0.0651 -0.0210 -0.1100 -0.1884 -0.2706 -0.3528 -0.4311 -0.5039
 -0.5844 -0.6656 -0.7456 -0.8240 -0.9003 -1.0806 -1.2448 -1.3900 -1.5187 -1.6448
 -1.7746 -1.9099
  0.1791  0.1248  0.0663 -0.0027 -0.0836 -0.1749 -0.2618 -0.3438 -0.4260 -0.5028
 -0.5788 -0.6592 -0.7390 -0.8175 -0.8942 -1.0762 -1.2429 -1.3924 -1.5265 -1.6552
 -1.7849 -1.9188 -2.0547 -2.1874
  0.1633  0.1110  0.0554 -0.0055 -0.0762 -0.1555 -0.2414 -0.3312 -0.4167 -0.4975
 -0.5729 -0.6507 -0.7298 -0.8080 -0.8848 -1.0680 -1.2372 -1.3910 -1.5306 -1.6622
 -1.7925 -1.9253 -2.0604 -2.1926 -2.3204 -2.4443 -2.5647 -2.6814 -2.7943 -2.9037
  0.1424  0.0938  0.0404 -0.0173 -0.0813 -0.1532 -0.2312 -0.3131 -0.3980 -0.4840
 -0.5665 -0.6425 -0.7200 -0.7975 -0.8741 -1.0581 -1.2293 -1.3869 -1.5314 -1.6665
 -1.7978 -1.9300 -2.0644 -2.1964 -2.3239 -2.4471 -2.5665 -2.6822 -2.7944 -2.9030
 -3.0064
  0.1159  0.0715  0.0221 -0.0327 -0.0930 -0.1594 -0.2314 -0.3078 -0.3869 -0.4675
 -0.5491 -0.6293 -0.7087 -0.7868 -0.8633 -1.0474 -1.2202 -1.3809 -1.5296 -1.6681
 -1.8010 -1.9331 -2.0670 -2.1990 -2.3265 -2.4495 -2.5684 -2.6834 -2.7948 -2.9027
 -3.0073
  0.0852  0.0432 -0.0022 -0.0527 -0.1093 -0.1717 -0.2391 -0.3108 -0.3857 -0.4623
 -0.5396 -0.6169 -0.6946 -0.7731 -0.8510 -1.0382 -1.2125 -1.3757 -1.5277 -1.6695
 -1.8044 -1.9371 -2.0709 -2.2033 -2.3312 -2.4544 -2.5732 -2.6880 -2.7991 -2.9066
 -3.0107
  0.0519  0.0095 -0.0326 -0.0784 -0.1301 -0.1878 -0.2506 -0.3178 -0.3885 -0.4614
 -0.5355 -0.6101 -0.6846 -0.7598 -0.8355 -1.0232 -1.2014 -1.3668 -1.5214 -1.6660
 -1.8029 -1.9362 -2.0699 -2.2027 -2.3312 -2.4548 -2.5739 -2.6886 -2.7994 -2.9067
 -3.0104
  0.0172 -0.0278 -0.0688 -0.1114 -0.1583 -0.2106 -0.2682 -0.3304 -0.3965 -0.4657
 -0.5366 -0.6085 -0.6807 -0.7532 -0.8261 -1.0082 -1.1870 -1.3566 -1.5138 -1.6606
 -1.7991 -1.9332 -2.0671 -2.2005 -2.3300 -2.4544 -2.5740 -2.6890 -2.7999 -2.9072
 -3.0107
 -0.0168 -0.0665 -0.1094 -0.1501 -0.1936 -0.2413 -0.2934 -0.3501 -0.4110 -0.4756
 -0.5430 -0.6120 -0.6817 -0.7519 -0.8223 -0.9984 -1.1731 -1.3434 -1.5043
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1329  0.0732  0.0082 -0.0597 -0.1266 -0.1923 -0.2620 -0.3311 -0.3920 -0.4647
 -0.5471 -0.6279 -0.7066 -0.7829 -0.8568 -1.0305 -1.1902 -1.3338 -1.4624
  0.1502  0.0838  0.0178 -0.0553 -0.1310 -0.2048 -0.2792 -0.3526 -0.4165 -0.4956
 -0.5785 -0.6602 -0.7401 -0.8179 -0.8933 -1.0708 -1.2326 -1.3767 -1.5007 -1.6194
  0.1938  0.1065  0.0269 -0.0430 -0.1215 -0.2024 -0.2817 -0.3593 -0.4317 -0.5055
 -0.5881 -0.6700 -0.7504 -0.8290 -0.9054 -1.0857 -1.2497 -1.3950 -1.5203 -1.6406
 -1.7659
  0.1948  0.1355  0.0571 -0.0336 -0.1092 -0.1904 -0.2745 -0.3563 -0.4344 -0.5061
 -0.5871 -0.6688 -0.7493 -0.8282 -0.9052 -1.0875 -1.2539 -1.4020 -1.5316 -1.6550
 -1.7805 -1.9096
  0.1848  0.1315  0.0710 -0.0037 -0.0931 -0.1800 -0.2618 -0.3464 -0.4290 -0.5056
 -0.5814 -0.6621 -0.7423 -0.8213 -0.8986 -1.0824 -1.2511 -1.4029 -1.5378 -1.6646
 -1.7909 -1.9190 -2.0513 -2.1827
  0.1714  0.1187  0.0638  0.0005 -0.0741 -0.1581 -0.2487 -0.3350 -0.4182 -0.5000
 -0.5752 -0.6532 -0.7327 -0.8114 -0.8888 -1.0737 -1.2446 -1.4000 -1.5403 -1.6708
 -1.7982 -1.9260 -2.0570 -2.1881 -2.3160 -2.4402 -2.5608 -2.6779 -2.7914 -2.9008
  0.1550  0.1037  0.0497 -0.0087 -0.0745 -0.1493 -0.2303 -0.3160 -0.4042 -0.4892
 -0.5696 -0.6445 -0.7223 -0.8004 -0.8775 -1.0631 -1.2359 -1.3947 -1.5397 -1.6741
 -1.8031 -1.9310 -2.0611 -2.1916 -2.3190 -2.4423 -2.5621 -2.6784 -2.7910 -2.9000
 -3.0056
  0.1350  0.0864  0.0339 -0.0224 -0.0841 -0.1521 -0.2264 -0.3052 -0.3870 -0.4706
 -0.5549 -0.6359 -0.7124 -0.7893 -0.8660 -1.0517 -1.2260 -1.3876 -1.5367 -1.6749
 -1.8059 -1.9344 -2.0638 -2.1940 -2.3212 -2.4443 -2.5635 -2.6790 -2.7910 -2.8994
 -3.0042
  0.1113  0.0651  0.0150 -0.0390 -0.0982 -0.1623 -0.2315 -0.3051 -0.3820 -0.4607
 -0.5405 -0.6206 -0.6992 -0.7778 -0.8556 -1.0421 -1.2175 -1.3815 -1.5339 -1.6755
 -1.8090 -1.9385 -2.0679 -2.1980 -2.3255 -2.4487 -2.5679 -2.6831 -2.7947 -2.9028
 -3.0073
  0.0847  0.0392 -0.0079 -0.0586 -0.1144 -0.1751 -0.2403 -0.3095 -0.3820 -0.4568
 -0.5328 -0.6093 -0.6854 -0.7617 -0.8387 -1.0283 -1.2063 -1.3720 -1.5270 -1.6716
 -1.8075 -1.9380 -2.0674 -2.1975 -2.3253 -2.4489 -2.5681 -2.6832 -2.7945 -2.9023
 -3.0066
  0.0566  0.0097 -0.0356 -0.0833 -0.1355 -0.1923 -0.2535 -0.3185 -0.3871 -0.4581
 -0.5308 -0.6045 -0.6782 -0.7519 -0.8259 -1.0115 -1.1924 -1.3619 -1.5191 -1.6660
 -1.8041 -1.9359 -2.0655 -2.1957 -2.3240 -2.4482 -2.5679 -2.6832 -2.7946 -2.9023
 -3.0063
  0.0279 -0.0223 -0.0675 -0.1133 -0.1622 -0.2152 -0.2722 -0.3328 -0.3970 -0.4643
 -0.5337 -0.6044 -0.6758 -0.7474 -0.8191 -0.9986 -1.1764 -1.3487 -1.5099
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1247  0.0663  0.0047 -0.0601 -0.1255 -0.1915 -0.2614 -0.3293 -0.3837 -0.4651
 -0.5481 -0.6293 -0.7085 -0.7855 -0.8599 -1.0349 -1.1958 -1.3434 -1.4748
  0.1570  0.0823  0.0150 -0.0571 -0.1313 -0.2055 -0.2808 -0.3538 -0.4155 -0.4969
 -0.5804 -0.6625 -0.7429 -0.8213 -0.8974 -1.0768 -1.2404 -1.3876 -1.5154 -1.6307
  0.1837  0.0943  0.0296 -0.0445 -0.1244 -0.2047 -0.2845 -0.3619 -0.4339 -0.5070
 -0.5902 -0.6725 -0.7533 -0.8324 -0.9095 -1.0917 -1.2579 -1.4065 -1.5347 -1.6522
 -1.7736
  0.1998  0.1338  0.0422 -0.0322 -0.1103 -0.1942 -0.2781 -0.3596 -0.4373 -0.5075
 -0.5892 -0.6712 -0.7520 -0.8313 -0.9089 -1.0931 -1.2617 -1.4127 -1.5445 -1.6659
 -1.7882 -1.9124
  0.1913  0.1384  0.0724 -0.0131 -0.1003 -0.1796 -0.2647 -0.3499 -0.4321 -0.5079
 -0.5832 -0.6644 -0.7450 -0.8243 -0.9020 -1.0876 -1.2583 -1.4124 -1.5490 -1.6746
 -1.7982 -1.9222 -2.0490 -2.1778
  0.1786  0.1268  0.0710  0.0035 -0.0766 -0.1664 -0.2520 -0.3358 -0.4208 -0.5025
 -0.5771 -0.6553 -0.7352 -0.8142 -0.8919 -1.0783 -1.2510 -1.4083 -1.5498 -1.6797
 -1.8050 -1.9293 -2.0551 -2.1836 -2.3106 -2.4348 -2.5559 -2.6737 -2.7877 -2.8975
  0.1647  0.1120  0.0582 -0.0012 -0.0703 -0.1482 -0.2332 -0.3220 -0.4078 -0.4910
 -0.5715 -0.6463 -0.7244 -0.8028 -0.8803 -1.0672 -1.2415 -1.4018 -1.5478 -1.6819
 -1.8093 -1.9343 -2.0595 -2.1870 -2.3136 -2.4369 -2.5569 -2.6736 -2.7869 -2.8965
 -3.0022
  0.1489  0.0973  0.0430 -0.0142 -0.0771 -0.1469 -0.2236 -0.3050 -0.3898 -0.4759
 -0.5600 -0.6396 -0.7143 -0.7913 -0.8683 -1.0552 -1.2308 -1.3937 -1.5435 -1.6816
 -1.8115 -1.9375 -2.0626 -2.1893 -2.3155 -2.4384 -2.5579 -2.6740 -2.7865 -2.8954
 -3.0007
  0.1315  0.0807  0.0271 -0.0294 -0.0899 -0.1551 -0.2258 -0.3013 -0.3802 -0.4612
 -0.5434 -0.6259 -0.7053 -0.7819 -0.8584 -1.0449 -1.2216 -1.3866 -1.5396 -1.6813
 -1.8140 -1.9415 -2.0669 -2.1934 -2.3195 -2.4425 -2.5618 -2.6774 -2.7895 -2.8981
 -3.0033
  0.1118  0.0621  0.0100 -0.0449 -0.1037 -0.1661 -0.2328 -0.3035 -0.3775 -0.4540
 -0.5318 -0.6103 -0.6887 -0.7657 -0.8430 -1.0320 -1.2097 -1.3763 -1.5318 -1.6766
 -1.8121 -1.9411 -2.0670 -2.1932 -2.3191 -2.4423 -2.5616 -2.6769 -2.7887 -2.8990
 -3.0021
  0.0898  0.0400 -0.0104 -0.0633 -0.1198 -0.1798 -0.2433 -0.3103 -0.3805 -0.4531
 -0.5272 -0.6024 -0.6778 -0.7526 -0.8275 -1.0155 -1.1970 -1.3658 -1.5233 -1.6706
 -1.8086 -1.9393 -2.0659 -2.1919 -2.3179 -2.4414 -2.5610 -2.6765 -2.7882 -2.8965
 -3.0009
  0.0666  0.0153 -0.0342 -0.0854 -0.1396 -0.1969 -0.2573 -0.3208 -0.3875 -0.4566
 -0.5276 -0.5997 -0.6725 -0.7453 -0.8179 -0.9999 -1.1803 -1.3536 -1.5141
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1092  0.0532 -0.0065 -0.0701 -0.1324 -0.1971 -0.2665 -0.3335 -0.3811 -0.4645
 -0.5482 -0.6299 -0.7095 -0.7868 -0.8619 -1.0382 -1.1995 -1.3478 -1.4846
  0.1306  0.0704  0.0023 -0.0685 -0.1405 -0.2119 -0.2866 -0.3571 -0.4140 -0.4973
 -0.5815 -0.6640 -0.7447 -0.8236 -0.9003 -1.0813 -1.2466 -1.3964 -1.5285 -1.6435
  0.1561  0.0888  0.0206 -0.0548 -0.1333 -0.2113 -0.2892 -0.3651 -0.4344 -0.5076
 -0.5915 -0.6742 -0.7553 -0.8348 -0.9124 -1.0964 -1.2646 -1.4160 -1.5481 -1.6648
 -1.7825
  0.1826  0.1139  0.0351 -0.0365 -0.1172 -0.2008 -0.2828 -0.3629 -0.4394 -0.5081
 -0.5904 -0.6729 -0.7541 -0.8337 -0.9116 -1.0975 -1.2681 -1.4220 -1.5568 -1.6775
 -1.7968 -1.9178
  0.1947  0.1398  0.0638 -0.0252 -0.1006 -0.1836 -0.2694 -0.3537 -0.4347 -0.5094
 -0.5844 -0.6660 -0.7469 -0.8265 -0.9045 -1.0915 -1.2641 -1.4207 -1.5598 -1.6850
 -1.8063 -1.9276 -2.0494 -2.1747
  0.1833  0.1329  0.0750  0.0019 -0.0860 -0.1702 -0.2527 -0.3388 -0.4238 -0.5047
 -0.5783 -0.6568 -0.7370 -0.8162 -0.8942 -1.0818 -1.2562 -1.4155 -1.5589 -1.6887
 -1.8124 -1.9343 -2.0559 -2.1799 -2.3056 -2.4294 -2.5505 -2.6687 -2.7832 -2.8935
  0.1697  0.1184  0.0656  0.0041 -0.0687 -0.1511 -0.2396 -0.3245 -0.4089 -0.4934
 -0.5734 -0.6477 -0.7260 -0.8047 -0.8824 -1.0702 -1.2460 -1.4080 -1.5554 -1.6896
 -1.8159 -1.9389 -2.0606 -2.1836 -2.3081 -2.4310 -2.5511 -2.6681 -2.7819 -2.8922
 -2.9983
  0.1579  0.1042  0.0505 -0.0066 -0.0710 -0.1437 -0.2230 -0.3075 -0.3944 -0.4794
 -0.5621 -0.6412 -0.7157 -0.7930 -0.8701 -1.0577 -1.2347 -1.3988 -1.5498 -1.6881
 -1.8173 -1.9417 -2.0638 -2.1862 -2.3099 -2.4322 -2.5516 -2.6678 -2.7807 -2.8904
 -2.9965
  0.1440  0.0908  0.0355 -0.0216 -0.0825 -0.1491 -0.2217 -0.2991 -0.3801 -0.4635
 -0.5478 -0.6308 -0.7094 -0.7839 -0.8600 -1.0470 -1.2247 -1.3908 -1.5448 -1.6869
 -1.8192 -1.9454 -2.0683 -2.1906 -2.3138 -2.4359 -2.5550 -2.6708 -2.7833 -2.8925
 -2.9984
  0.1308  0.0773  0.0218 -0.0354 -0.0954 -0.1589 -0.2269 -0.2988 -0.3744 -0.4526
 -0.5322 -0.6128 -0.6935 -0.7710 -0.8471 -1.0340 -1.2121 -1.3797 -1.5360 -1.6813
 -1.8167 -1.9449 -2.0686 -2.1908 -2.3136 -2.4354 -2.5544 -2.6699 -2.7820 -2.8908
 -2.9964
  0.1164  0.0626  0.0072 -0.0496 -0.1089 -0.1706 -0.2357 -0.3042 -0.3757 -0.4494
 -0.5250 -0.6017 -0.6787 -0.7553 -0.8307 -1.0193 -1.1997 -1.3685 -1.5267 -1.6745
 -1.8127 -1.9430 -2.0678 -2.1902 -2.3127 -2.4344 -2.5535 -2.6689 -2.7809 -2.8896
 -2.9947
  0.1006  0.0467 -0.0083 -0.0655 -0.1236 -0.1841 -0.2468 -0.3124 -0.3808 -0.4513
 -0.5234 -0.5968 -0.6708 -0.7448 -0.8108 -1.0029 -1.1875 -1.3572 -1.5169
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.0903  0.0427 -0.0127 -0.0750 -0.1339 -0.1978 -0.2650 -0.3322 -0.3784 -0.4636
 -0.5478 -0.6299 -0.7098 -0.7875 -0.8629 -1.0404 -1.2032 -1.3530 -1.4914
  0.1200  0.0591 -0.0066 -0.0747 -0.1450 -0.2151 -0.2870 -0.3577 -0.4122 -0.4972
 -0.5819 -0.6648 -0.7459 -0.8251 -0.9022 -1.0847 -1.2515 -1.4035 -1.5393 -1.6570
  0.1605  0.0823  0.0118 -0.0627 -0.1398 -0.2161 -0.2922 -0.3669 -0.4322 -0.5076
 -0.5921 -0.6752 -0.7567 -0.8364 -0.9144 -1.0999 -1.2699 -1.4238 -1.5598 -1.6780
 -1.7920
  0.1875  0.0987  0.0329 -0.0430 -0.1242 -0.2066 -0.2871 -0.3659 -0.4411 -0.5079
 -0.5910 -0.6739 -0.7553 -0.8352 -0.9135 -1.1007 -1.2732 -1.4296 -1.5678 -1.6894
 -1.8060 -1.9245
  0.1986  0.1371  0.0478 -0.0255 -0.1046 -0.1893 -0.2744 -0.3572 -0.4371 -0.5103
