 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.4308 -1.4758 -1.5244 -1.5755 -1.6285 -1.7670 -1.9124 -2.0634 -2.2163
 -1.3117 -1.2295 -1.1834 -1.2032 -1.2350 -1.2649 -1.2937 -1.3247 -1.3572 -1.3935
 -1.4346 -1.4806 -1.5304 -1.5827 -1.6368 -1.7773 -1.9227 -2.0714 -2.2209 -2.3687
 -1.3529 -1.3592 -1.3100 -1.2307 -1.2305 -1.2615 -1.2946 -1.3267 -1.3599 -1.3965
 -1.4378 -1.4841 -1.5344 -1.5876 -1.6426 -1.7852 -1.9314 -2.0789 -2.2262 -2.3714
 -2.5137
 -1.3620 -1.3886 -1.4031 -1.3862 -1.3167 -1.2733 -1.2936 -1.3286 -1.3638 -1.4005
 -1.4415 -1.4874 -1.5377 -1.5912 -1.6469 -1.7911 -1.9382 -2.0852 -2.2310 -2.3744
 -2.5147 -2.6518
 -1.3716 -1.3962 -1.4240 -1.4447 -1.4475 -1.4188 -1.3595 -1.3410 -1.3685 -1.4062
 -1.4468 -1.4918 -1.5415 -1.5949 -1.6507 -1.7960 -1.9438 -2.0904 -2.2350 -2.3769
 -2.5158 -2.6514 -2.7836 -2.9124
 -1.3902 -1.4060 -1.4314 -1.4607 -1.4874 -1.5029 -1.4994 -1.4716 -1.4313 -1.4263
 -1.4563 -1.4988 -1.5470 -1.5995 -1.6550 -1.8006 -1.9489 -2.0953 -2.2387 -2.3789
 -2.5162 -2.6507 -2.7817 -2.9095 -3.0340 -3.1552 -3.2736 -3.3894 -3.5020 -3.6091
 -1.4207 -1.4259 -1.4423 -1.4679 -1.4979 -1.5258 -1.5478 -1.5617 -1.5627 -1.5441
 -1.5240 -1.5300 -1.5610 -1.6075 -1.6610 -1.8055 -1.9539 -2.1003 -2.2427 -2.3813
 -2.5167 -2.6495 -2.7793 -2.9061 -3.0296 -3.1498 -3.2670 -3.3814 -3.4933 -3.6022
 -3.7061
 -1.4633 -1.4588 -1.4648 -1.4812 -1.5065 -1.5367 -1.5668 -1.5936 -1.6161 -1.6323
 -1.6385 -1.6348 -1.6335 -1.6487 -1.6816 -1.8119 -1.9594 -2.1055 -2.2473 -2.3844
 -2.5178 -2.6486 -2.7768 -2.9022 -3.0246 -3.1441 -3.2606 -3.3741 -3.4849 -3.5930
 -3.6986
 -1.5172 -1.5042 -1.5010 -1.5075 -1.5236 -1.5482 -1.5782 -1.6097 -1.6398 -1.6677
 -1.6926 -1.7136 -1.7283 -1.7378 -1.7507 -1.8333 -1.9681 -2.1130 -2.2543 -2.3904
 -2.5220 -2.6506 -2.7771 -2.9012 -3.0224 -3.1408 -3.2564 -3.3692 -3.4792 -3.5867
 -3.6917
 -1.5806 -1.5607 -1.5499 -1.5476 -1.5541 -1.5694 -1.5928 -1.6219 -1.6539 -1.6861
 -1.7175 -1.7482 -1.7773 -1.8033 -1.8250 -1.8834 -1.9858 -2.1201 -2.2596 -2.3948
 -2.5250 -2.6513 -2.7752 -2.8973 -3.0171 -3.1342 -3.2485 -3.3600 -3.4689 -3.5754
 -3.6795
 -1.6492 -1.6270 -1.6100 -1.6003 -1.5987 -1.6052 -1.6197 -1.6415 -1.6694 -1.7009
 -1.7341 -1.7679 -1.8019 -1.8356 -1.8680 -1.9392 -2.0216 -2.1348 -2.2664 -2.3998
 -2.5290 -2.6537 -2.7751 -2.8947 -3.0125 -3.1281 -3.2411 -3.3514 -3.4590 -3.5641
 -3.6670
 -1.7198 -1.6981 -1.6787 -1.6640 -1.6559 -1.6549 -1.6612 -1.6748 -1.6951 -1.7212
 -1.7516 -1.7849 -1.8196 -1.8553 -1.8915 -1.9787 -2.0614 -2.1595 -2.2775
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.1599 -1.1745 -1.2080 -1.2420 -1.2692 -1.2931 -1.3222 -1.3540 -1.3871 -1.4215
 -1.4599 -1.5026 -1.5489 -1.5978 -1.6486 -1.7808 -1.9199 -2.0660 -2.2166
 -1.2696 -1.1900 -1.1977 -1.2299 -1.2639 -1.2928 -1.3225 -1.3542 -1.3874 -1.4223
 -1.4613 -1.5048 -1.5521 -1.6023 -1.6543 -1.7893 -1.9293 -2.0738 -2.2212 -2.3680
 -1.3533 -1.3317 -1.2422 -1.2237 -1.2530 -1.2883 -1.3209 -1.3534 -1.3871 -1.4225
 -1.4616 -1.5054 -1.5532 -1.6042 -1.6572 -1.7949 -1.9366 -2.0807 -2.2260 -2.3703
 -2.5122
 -1.3629 -1.3885 -1.3865 -1.3241 -1.2637 -1.2804 -1.3166 -1.3525 -1.3873 -1.4233
 -1.4624 -1.5058 -1.5536 -1.6048 -1.6585 -1.7983 -1.9416 -2.0860 -2.2302 -2.3728
 -2.5128 -2.6497
 -1.3639 -1.3948 -1.4236 -1.4346 -1.4115 -1.3467 -1.3214 -1.3499 -1.3883 -1.4254
 -1.4645 -1.5074 -1.5545 -1.6055 -1.6592 -1.8003 -1.9450 -2.0897 -2.2333 -2.3747
 -2.5133 -2.6489 -2.7810 -2.9099
 -1.3703 -1.3954 -1.4275 -1.4587 -1.4788 -1.4808 -1.4538 -1.4064 -1.3981 -1.4292
 -1.4687 -1.5108 -1.5569 -1.6071 -1.6605 -1.8019 -1.9475 -2.0927 -2.2356 -2.3758
 -2.5132 -2.6476 -2.7787 -2.9066 -3.0311 -3.1525 -3.2712 -3.3868 -3.4988 -3.6061
 -1.3867 -1.4025 -1.4285 -1.4612 -1.4944 -1.5207 -1.5368 -1.5386 -1.5184 -1.4895
 -1.4893 -1.5196 -1.5622 -1.6106 -1.6630 -1.8039 -1.9500 -2.0954 -2.2379 -2.3770
 -2.5128 -2.6458 -2.7758 -2.9027 -3.0264 -3.1469 -3.2643 -3.3788 -3.4905 -3.5992
 -3.7014
 -1.4148 -1.4208 -1.4373 -1.4635 -1.4963 -1.5310 -1.5618 -1.5862 -1.6029 -1.6083
 -1.5989 -1.5885 -1.5966 -1.6255 -1.6698 -1.8067 -1.9526 -2.0982 -2.2404 -2.3785
 -2.5128 -2.6442 -2.7727 -2.8983 -3.0209 -3.1406 -3.2573 -3.3710 -3.4819 -3.5900
 -3.6954
 -1.4543 -1.4515 -1.4586 -1.4754 -1.5014 -1.5341 -1.5695 -1.6033 -1.6332 -1.6583
 -1.6778 -1.6896 -1.6942 -1.6993 -1.7157 -1.8157 -1.9577 -2.1030 -2.2451 -2.3825
 -2.5156 -2.6453 -2.7723 -2.8967 -3.0182 -3.1368 -3.2528 -3.3659 -3.4761 -3.5836
 -3.6886
 -1.5041 -1.4939 -1.4925 -1.5001 -1.5166 -1.5417 -1.5735 -1.6089 -1.6447 -1.6781
 -1.7088 -1.7368 -1.7613 -1.7810 -1.7964 -1.8539 -1.9657 -2.1065 -2.2478 -2.3846
 -2.5166 -2.6446 -2.7696 -2.8923 -3.0124 -3.1297 -3.2443 -3.3562 -3.4653 -3.5720
 -3.6763
 -1.5610 -1.5462 -1.5381 -1.5378 -1.5457 -1.5617 -1.5856 -1.6159 -1.6508 -1.6873
 -1.7232 -1.7578 -1.7911 -1.8228 -1.8519 -1.9136 -1.9960 -2.1146 -2.2513 -2.3872
 -2.5184 -2.6451 -2.7681 -2.8887 -3.0071 -3.1231 -3.2365 -3.3471 -3.4550 -3.5605
 -3.6636
 -1.6210 -1.6053 -1.5933 -1.5869 -1.5876 -1.5957 -1.6111 -1.6335 -1.6623 -1.6958
 -1.7321 -1.7694 -1.8065 -1.8432 -1.8791 -1.9617 -2.0384 -2.1366 -2.2582
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.1709 -1.2008 -1.2380 -1.2731 -1.3026 -1.3271 -1.3559 -1.3870 -1.4206 -1.4546
 -1.4917 -1.5325 -1.5767 -1.6236 -1.6724 -1.7990 -1.9314 -2.0714 -2.2181
 -1.2147 -1.1934 -1.2226 -1.2594 -1.2945 -1.3245 -1.3547 -1.3865 -1.4194 -1.4537
 -1.4911 -1.5325 -1.5776 -1.6257 -1.6756 -1.8054 -1.9396 -2.0787 -2.2226 -2.3679
 -1.3459 -1.2701 -1.2209 -1.2451 -1.2814 -1.3174 -1.3504 -1.3834 -1.4169 -1.4517
 -1.4893 -1.5309 -1.5763 -1.6250 -1.6760 -1.8087 -1.9453 -2.0848 -2.2271 -2.3698
 -2.5109
 -1.3679 -1.3842 -1.3417 -1.2628 -1.2699 -1.3057 -1.3439 -1.3795 -1.4144 -1.4500
 -1.4878 -1.5291 -1.5744 -1.6232 -1.6747 -1.8097 -1.9486 -2.0891 -2.2307 -2.3719
 -2.5111 -2.6477
 -1.3648 -1.3986 -1.4216 -1.4094 -1.3426 -1.3060 -1.3345 -1.3742 -1.4124 -1.4493
 -1.4874 -1.5284 -1.5731 -1.6216 -1.6731 -1.8093 -1.9500 -2.0917 -2.2331 -2.3733
 -2.5112 -2.6464 -2.7784 -2.9072
 -1.3616 -1.3941 -1.4298 -1.4580 -1.4654 -1.4392 -1.3855 -1.3752 -1.4093 -1.4497
 -1.4887 -1.5295 -1.5734 -1.6211 -1.6721 -1.8087 -1.9506 -2.0931 -2.2344 -2.3737
 -2.5105 -2.6447 -2.7757 -2.9035 -3.0281 -3.1497 -3.2682 -3.3838 -3.4959 -3.6024
 -1.3652 -1.3911 -1.4248 -1.4621 -1.4942 -1.5138 -1.5162 -1.4942 -1.4602 -1.4592
 -1.4921 -1.5327 -1.5757 -1.6223 -1.6724 -1.8084 -1.9509 -2.0942 -2.2354 -2.3739
 -2.5095 -2.6423 -2.7722 -2.8991 -3.0229 -3.1435 -3.2610 -3.3755 -3.4872 -3.5956
 -3.6988
 -1.3791 -1.3960 -1.4227 -1.4570 -1.4949 -1.5304 -1.5580 -1.5756 -1.5808 -1.5692
 -1.5517 -1.5560 -1.5850 -1.6267 -1.6747 -1.8088 -1.9514 -2.0951 -2.2364 -2.3743
 -2.5087 -2.6400 -2.7685 -2.8941 -3.0169 -3.1367 -3.2537 -3.3675 -3.4784 -3.5865
 -3.6916
 -1.4039 -1.4118 -1.4300 -1.4572 -1.4916 -1.5300 -1.5679 -1.6007 -1.6273 -1.6467
 -1.6569 -1.6565 -1.6556 -1.6666 -1.6938 -1.8123 -1.9539 -2.0979 -2.2394 -2.3769
 -2.5104 -2.6405 -2.7676 -2.8920 -3.0136 -3.1324 -3.2486 -3.3619 -3.4723 -3.5799
 -3.6848
 -1.4394 -1.4395 -1.4487 -1.4670 -1.4938 -1.5276 -1.5659 -1.6051 -1.6416 -1.6739
 -1.7016 -1.7245 -1.7417 -1.7536 -1.7649 -1.8316 -1.9561 -2.0987 -2.2400 -2.3772
 -2.5098 -2.6386 -2.7641 -2.8870 -3.0072 -3.1247 -3.2395 -3.3516 -3.4611 -3.5680
 -3.6724
 -1.4836 -1.4776 -1.4793 -1.4893 -1.5074 -1.5334 -1.5663 -1.6038 -1.6434 -1.6822
 -1.7184 -1.7517 -1.7823 -1.8100 -1.8340 -1.8875 -1.9748 -2.1014 -2.2409 -2.3777
 -2.5098 -2.6375 -2.7615 -2.8826 -3.0013 -3.1175 -3.2312 -3.3421 -3.4503 -3.5560
 -3.6594
 -1.5333 -1.5240 -1.5202 -1.5233 -1.5339 -1.5518 -1.5767 -1.6080 -1.6444 -1.6836
 -1.7235 -1.7624 -1.7995 -1.8351 -1.8690 -1.9437 -2.0162 -2.1168 -2.2435
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.1932 -1.2301 -1.2690 -1.3046 -1.3350 -1.3610 -1.3905 -1.4203 -1.4539 -1.4887
 -1.5251 -1.5645 -1.6071 -1.6522 -1.6992 -1.8209 -1.9471 -2.0801 -2.2216
 -1.2449 -1.2135 -1.2513 -1.2901 -1.3253 -1.3562 -1.3876 -1.4192 -1.4524 -1.4866
 -1.5231 -1.5629 -1.6061 -1.6522 -1.7003 -1.8252 -1.9537 -2.0868 -2.2259 -2.3687
 -1.3112 -1.2276 -1.2366 -1.2730 -1.3115 -1.3469 -1.3811 -1.4144 -1.4484 -1.4830
 -1.5196 -1.5595 -1.6029 -1.6495 -1.6984 -1.8263 -1.9577 -2.0919 -2.2300 -2.3703
 -2.5102
 -1.3726 -1.3626 -1.2754 -1.2618 -1.2957 -1.3348 -1.3725 -1.4085 -1.4438 -1.4793
 -1.5162 -1.5560 -1.5992 -1.6458 -1.6950 -1.8252 -1.9594 -2.0953 -2.2331 -2.3720
 -2.5100 -2.6460
 -1.3709 -1.4034 -1.4099 -1.3507 -1.2967 -1.3211 -1.3613 -1.4014 -1.4394 -1.4764
 -1.5139 -1.5536 -1.5963 -1.6424 -1.6916 -1.8229 -1.9592 -2.0968 -2.2350 -2.3730
 -2.5097 -2.6442 -2.7759 -2.9044
 -1.3618 -1.3990 -1.4346 -1.4527 -1.4320 -1.3713 -1.3562 -1.3919 -1.4344 -1.4743
 -1.5131 -1.5528 -1.5950 -1.6404 -1.6890 -1.8204 -1.9580 -2.0970 -2.2356 -2.3731
 -2.5088 -2.6421 -2.7727 -2.9003 -3.0247 -3.1460 -3.2646 -3.3804 -3.4922 -3.5982
 -1.3557 -1.3892 -1.4281 -1.4661 -1.4925 -1.4974 -1.4727 -1.4331 -1.4339 -1.4713
 -1.5131 -1.5538 -1.5957 -1.6403 -1.6880 -1.8185 -1.9568 -2.0967 -2.2357 -2.3726
 -2.5072 -2.6393 -2.7688 -2.8954 -3.0191 -3.1397 -3.2572 -3.3717 -3.4834 -3.5915
 -3.6942
 -1.3557 -1.3831 -1.4185 -1.4585 -1.4983 -1.5308 -1.5504 -1.5546 -1.5402 -1.5194
 -1.5241 -1.5573 -1.5984 -1.6420 -1.6886 -1.8174 -1.9558 -2.0964 -2.2357 -2.3722
 -2.5058 -2.6366 -2.7645 -2.8899 -3.0126 -3.1324 -3.2495 -3.3636 -3.4746 -3.5824
 -3.6871
 -1.3667 -1.3858 -1.4143 -1.4502 -1.4908 -1.5321 -1.5690 -1.5977 -1.6174 -1.6266
 -1.6240 -1.6178 -1.6269 -1.6546 -1.6944 -1.8188 -1.9567 -2.0978 -2.2376 -2.3740
 -2.5069 -2.6366 -2.7632 -2.8873 -3.0087 -3.1275 -3.2438 -3.3573 -3.4678 -3.5755
 -3.6804
 -1.3878 -1.3987 -1.4187 -1.4474 -1.4833 -1.5239 -1.5660 -1.6059 -1.6407 -1.6694
 -1.6918 -1.7072 -1.7154 -1.7230 -1.7376 -1.8240 -1.9561 -2.0969 -2.2368 -2.3732
 -2.5054 -2.6340 -2.7593 -2.8818 -3.0018 -3.1193 -3.2342 -3.3465 -3.4562 -3.5656
 -3.6680
 -1.4185 -1.4222 -1.4345 -1.4549 -1.4834 -1.5186 -1.5587 -1.6010 -1.6429 -1.6817
 -1.7161 -1.7464 -1.7726 -1.7947 -1.8129 -1.8649 -1.9626 -2.0965 -2.2359 -2.3722
 -2.5041 -2.6318 -2.7559 -2.8770 -2.9955 -3.1116 -3.2253 -3.3364 -3.4448 -3.5509
 -3.6544
 -1.4565 -1.4553 -1.4609 -1.4740 -1.4947 -1.5226 -1.5567 -1.5956 -1.6377 -1.6804
 -1.7216 -1.7601 -1.7957 -1.8287 -1.8592 -1.9244 -1.9970 -2.1031 -2.2354
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2217 -1.2621 -1.3015 -1.3375 -1.3663 -1.3922 -1.4232 -1.4546 -1.4872 -1.5223
 -1.5588 -1.5974 -1.6388 -1.6825 -1.7281 -1.8457 -1.9687 -2.0964 -2.2278
 -1.2154 -1.2403 -1.2822 -1.3219 -1.3573 -1.3875 -1.4202 -1.4521 -1.4851 -1.5196
 -1.5558 -1.5947 -1.6365 -1.6809 -1.7274 -1.8481 -1.9715 -2.0985 -2.2320 -2.3709
 -1.2547 -1.2305 -1.2623 -1.3034 -1.3427 -1.3780 -1.4120 -1.4460 -1.4802 -1.5148
 -1.5511 -1.5900 -1.6318 -1.6765 -1.7236 -1.8472 -1.9738 -2.1026 -2.2355 -2.3724
 -2.5104
 -1.3283 -1.3063 -1.2576 -1.2851 -1.3252 -1.3651 -1.4022 -1.4385 -1.4742 -1.5098
 -1.5464 -1.5852 -1.6268 -1.6714 -1.7187 -1.8443 -1.9739 -2.1049 -2.2382 -2.3738
 -2.5099 -2.6448
 -1.3790 -1.4042 -1.3710 -1.2962 -1.3097 -1.3491 -1.3905 -1.4300 -1.4680 -1.5053
 -1.5425 -1.5813 -1.6226 -1.6668 -1.7138 -1.8403 -1.9723 -2.1055 -2.2396 -2.3746
 -2.5094 -2.6427 -2.7737 -2.9018
 -1.3675 -1.4066 -1.4374 -1.4322 -1.3685 -1.3417 -1.3763 -1.4195 -1.4615 -1.5013
 -1.5401 -1.5792 -1.6202 -1.6638 -1.7102 -1.8364 -1.9697 -2.1046 -2.2397 -2.3744
 -2.5083 -2.6404 -2.7702 -2.8972 -3.0214 -3.1425 -3.2609 -3.3766 -3.4879 -3.5935
 -1.3539 -1.3936 -1.4350 -1.4703 -1.4834 -1.4586 -1.4113 -1.4121 -1.4525 -1.4968
 -1.5383 -1.5787 -1.6197 -1.6627 -1.7084 -1.8334 -1.9672 -2.1033 -2.2391 -2.3736
 -2.5065 -2.6374 -2.7659 -2.8920 -3.0153 -3.1356 -3.2531 -3.3677 -3.4791 -3.5867
 -3.6890
 -1.3441 -1.3798 -1.4211 -1.4642 -1.5030 -1.5279 -1.5322 -1.5129 -1.4884 -1.4967
 -1.5358 -1.5787 -1.6207 -1.6635 -1.7083 -1.8316 -1.9652 -2.1020 -2.2383 -2.3727
 -2.5047 -2.6343 -2.7613 -2.8860 -3.0082 -3.1279 -3.2448 -3.3586 -3.4696 -3.5777
 -3.6820
 -1.3401 -1.3713 -1.4085 -1.4510 -1.4953 -1.5368 -1.5696 -1.5900 -1.5974 -1.5916
 -1.5834 -1.5936 -1.6265 -1.6674 -1.7111 -1.8321 -1.9652 -2.1026 -2.2396 -2.3741
 -2.5055 -2.6341 -2.7598 -2.8830 -3.0038 -3.1224 -3.2386 -3.3521 -3.4628 -3.5705
 -3.6753
 -1.3491 -1.3709 -1.4011 -1.4388 -1.4816 -1.5265 -1.5701 -1.6082 -1.6385 -1.6608
 -1.6748 -1.6809 -1.6850 -1.6994 -1.7262 -1.8326 -1.9635 -2.1007 -2.2381 -2.3727
 -2.5037 -2.6312 -2.7557 -2.8774 -2.9967 -3.1137 -3.2284 -3.3408 -3.4506 -3.5579
 -3.6625
 -1.3665 -1.3803 -1.4030 -1.4336 -1.4712 -1.5138 -1.5589 -1.6038 -1.6457 -1.6822
 -1.7131 -1.7387 -1.7590 -1.7747 -1.7901 -1.8522 -1.9636 -2.0988 -2.2362 -2.3711
 -2.5018 -2.6286 -2.7520 -2.8723 -2.9902 -3.1057 -3.2191 -3.3301 -3.4387 -3.5449
 -3.6487
 -1.3922 -1.3995 -1.4147 -1.4385 -1.4691 -1.5060 -1.5480 -1.5927 -1.6383 -1.6823
 -1.7229 -1.7595 -1.7923 -1.8216 -1.9028 -1.8909 -1.9655 -2.0969 -2.2339
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.2545 -1.2955 -1.3342 -1.3708 -1.3974 -1.4238 -1.4535 -1.4862 -1.5194 -1.5555
 -1.5922 -1.6305 -1.6711 -1.7138 -1.7582 -1.8726 -1.9911 -2.1130 -2.2374
 -1.2300 -1.2703 -1.3140 -1.3538 -1.3893 -1.4195 -1.4508 -1.4839 -1.5172 -1.5524
 -1.5888 -1.6272 -1.6680 -1.7112 -1.7562 -1.8734 -1.9926 -2.1141 -2.2414 -2.3754
 -1.2900 -1.2502 -1.2929 -1.3347 -1.3747 -1.4098 -1.4433 -1.4775 -1.5120 -1.5468
 -1.5832 -1.6216 -1.6623 -1.7056 -1.7512 -1.8709 -1.9932 -2.1169 -2.2444 -2.3769
 -2.5120
