 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.0209 -3.0308 -3.0482 -3.0757 -3.1133 -3.1591 -3.2110 -3.2669 -3.3252 -3.3840
 -3.4419 -3.4986 -3.5539 -3.6111 -3.6734 -3.8493 -4.0271 -4.1963 -4.3579 -4.5133
 -4.6633 -4.8075 -4.9451 -5.0766 -5.2027 -5.3243 -5.4419 -5.5558 -5.6665 -5.7743
 -5.8794
 -3.0852 -3.0932 -3.1064 -3.1276 -3.1581 -3.1974 -3.2442 -3.2966 -3.3527 -3.4112
 -3.4709 -3.5311 -3.5911 -3.6496 -3.7072 -3.8600 -4.0300 -4.1983 -4.3593 -4.5140
 -4.6637 -4.8086 -4.9474 -5.0800 -5.2067 -5.3284 -5.4458 -5.5594 -5.6693 -5.7760
 -5.8795
 -3.1578 -3.1629 -3.1731 -3.1888 -3.2125 -3.2443 -3.2838 -3.3301 -3.3816 -3.4367
 -3.4943 -3.5538 -3.6143 -3.6751 -3.7350 -3.8818 -4.0354 -4.1980 -4.3575 -4.5111
 -4.6598 -4.8043 -4.9440 -5.0779 -5.2057 -5.3280 -5.4457 -5.5590 -5.6684 -5.7743
 -5.8771
 -3.2358 -3.2405 -3.2475 -3.2589 -3.2765 -3.3013 -3.3335 -3.3724 -3.4175 -3.4673
 -3.5208 -3.5770 -3.6351 -3.6946 -3.7547 -3.9028 -4.0495 -4.2012 -4.3566 -4.5084
 -4.6556 -4.7990 -4.9385 -5.0733 -5.2024 -5.3258 -5.4443 -5.5581 -5.6677 -5.7736
 -5.8760
 -3.3159 -3.3219 -3.3275 -3.3361 -3.3494 -3.3682 -3.3933 -3.4250 -3.4630 -3.5064
 -3.5542 -3.6056 -3.6597 -3.7158 -3.7735 -3.9197 -4.0642 -4.2097 -4.3581
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
 -2.9155 -2.8991 -2.8912 -2.8949 -2.9052 -2.9347 -2.9890 -3.0566 -3.1298 -3.2063
 -3.2839 -3.3620 -3.4400 -3.5175 -3.5939 -3.7800 -3.9597 -4.1341 -4.3023
 -2.8569 -2.8659 -2.8663 -2.8845 -2.9162 -2.9559 -3.0117 -3.0790 -3.1517 -3.2282
 -3.3058 -3.3841 -3.4627 -3.5407 -3.6177 -3.8041 -3.9821 -4.1534 -4.3188 -4.4773
 -2.8401 -2.8466 -2.8643 -2.8773 -2.9161 -2.9696 -3.0295 -3.0966 -3.1684 -3.2437
 -3.3206 -3.3985 -3.4770 -3.5553 -3.6328 -3.8201 -3.9979 -4.1678 -4.3313 -4.4885
 -4.6391
 -2.8504 -2.8624 -2.8816 -2.9065 -2.9310 -2.9761 -3.0408 -3.1105 -3.1821 -3.2556
 -3.3315 -3.4085 -3.4864 -3.5646 -3.6422 -3.8304 -4.0087 -4.1782 -4.3406 -4.4968
 -4.6466 -4.7904
 -2.8688 -2.8848 -2.9115 -2.9451 -2.9814 -3.0185 -3.0588 -3.1210 -3.1934 -3.2661
 -3.3404 -3.4162 -3.4931 -3.5706 -3.6479 -3.8367 -4.0156 -4.1852 -4.3472 -4.5028
 -4.6521 -4.7952 -4.9327 -5.0656
 -2.8952 -2.9114 -2.9395 -2.9776 -3.0221 -3.0698 -3.1172 -3.1622 -3.2119 -3.2773
 -3.3490 -3.4230 -3.4985 -3.5749 -3.6516 -3.8402 -4.0196 -4.1895 -4.3515 -4.5067
 -4.6559 -4.7989 -4.9358 -5.0677 -5.1951 -5.3188 -5.4392 -5.5563 -5.6697 -5.7793
 -2.9308 -2.9453 -2.9706 -3.0073 -3.0529 -3.1044 -3.1589 -3.2138 -3.2665 -3.3164
 -3.3696 -3.4337 -3.5046 -3.5788 -3.6544 -3.8419 -4.0216 -4.1917 -4.3536 -4.5088
 -4.6580 -4.8012 -4.9382 -5.0697 -5.1963 -5.3189 -5.4379 -5.5535 -5.6658 -5.7749
 -5.8787
 -2.9754 -2.9884 -3.0093 -3.0409 -3.0828 -3.1327 -3.1876 -3.2455 -3.3044 -3.3622
 -3.4175 -3.4715 -3.5279 -3.5902 -3.6591 -3.8428 -4.0220 -4.1921 -4.3540 -4.5090
 -4.6581 -4.8018 -4.9394 -5.0711 -5.1976 -5.3195 -5.4375 -5.5519 -5.6631 -5.7711
 -5.8762
 -3.0284 -3.0401 -3.0576 -3.0834 -3.1189 -3.1636 -3.2153 -3.2716 -3.3308 -3.3912
 -3.4514 -3.5107 -3.5691 -3.6264 -3.6847 -3.8471 -4.0238 -4.1937 -4.3553 -4.5100
 -4.6590 -4.8030 -4.9415 -5.0742 -5.2011 -5.3232 -5.4409 -5.5548 -5.6650 -5.7720
 -5.8762
 -3.0890 -3.0999 -3.1144 -3.1351 -3.1638 -3.2011 -3.2463 -3.2980 -3.3542 -3.4131
 -3.4735 -3.5345 -3.5956 -3.6563 -3.7159 -3.8643 -4.0245 -4.1920 -4.3530 -4.5070
 -4.6553 -4.7991 -4.9381 -5.0718 -5.1997 -5.3224 -5.4404 -5.5541 -5.6639 -5.7703
 -5.8735
 -3.1567 -3.1662 -3.1784 -3.1953 -3.2184 -3.2487 -3.2864 -3.3311 -3.3818 -3.4367
 -3.4945 -3.5541 -3.6148 -3.6760 -3.7373 -3.8868 -4.0359 -4.1920 -4.3507 -4.5037
 -4.6511 -4.7940 -4.9329 -5.0673 -5.1963 -5.3199 -5.4386 -5.5527 -5.6628 -5.7692
 -5.8719
 -3.2291 -3.2381 -3.2486 -3.2624 -3.2812 -3.3058 -3.3367 -3.3741 -3.4178 -3.4667
 -3.5197 -3.5758 -3.6339 -3.6934 -3.7537 -3.9042 -4.0509 -4.1986 -4.3499
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.9569 -2.9338 -2.9168 -2.9115 -2.9174 -2.9403 -2.9901 -3.0556 -3.1288 -3.2056
 -3.2829 -3.3604 -3.4379 -3.5149 -3.5910 -3.7761 -3.9546 -4.1278 -4.2962
 -2.8969 -2.8883 -2.8878 -2.9001 -2.9247 -2.9594 -3.0120 -3.0778 -3.1501 -3.2269
 -3.3041 -3.3818 -3.4598 -3.5374 -3.6142 -3.8002 -3.9777 -4.1482 -4.3133 -4.4723
 -2.8485 -2.8602 -2.8645 -2.8846 -2.9227 -2.9717 -3.0288 -3.0949 -3.1666 -3.2420
 -3.3186 -3.3958 -3.4736 -3.5514 -3.6285 -3.8158 -3.9935 -4.1630 -4.3261 -4.4833
 -4.6342
 -2.8511 -2.8573 -2.8719 -2.8892 -2.9195 -2.9750 -3.0399 -3.1083 -3.1798 -3.2536
 -3.3293 -3.4057 -3.4827 -3.5602 -3.6374 -3.8256 -4.0041 -4.1734 -4.3355 -4.4915
 -4.6414 -4.7855
 -2.8637 -2.8760 -2.8987 -2.9258 -2.9546 -2.9870 -3.0455 -3.1172 -3.1905 -3.2636
 -3.3380 -3.4133 -3.4894 -3.5661 -3.6429 -3.8313 -4.0107 -4.1804 -4.3422 -4.4974
 -4.6466 -4.7899 -4.9277 -5.0607
 -2.8819 -2.8974 -2.9244 -2.9610 -3.0017 -3.0427 -3.0830 -3.1308 -3.1984 -3.2726
 -3.3458 -3.4200 -3.4948 -3.5704 -3.6465 -3.8345 -4.0144 -4.1846 -4.3465 -4.5013
 -4.6501 -4.7931 -4.9303 -5.0624 -5.1903 -5.3145 -5.4351 -5.5525 -5.6664 -5.7758
 -2.9076 -2.9231 -2.9500 -2.9882 -3.0343 -3.0847 -3.1362 -3.1860 -3.2343 -3.2881
 -3.3548 -3.4266 -3.4999 -3.5742 -3.6492 -3.8361 -4.0161 -4.1867 -4.3487 -4.5035
 -4.6521 -4.7950 -4.9321 -5.0639 -5.1908 -5.3137 -5.4332 -5.5493 -5.6620 -5.7713
 -5.8770
 -2.9408 -2.9558 -2.9800 -3.0153 -3.0606 -3.1127 -3.1687 -3.2261 -3.2829 -3.3374
 -3.3899 -3.4457 -3.5094 -3.5790 -3.6518 -3.8366 -4.0163 -4.1871 -4.3492 -4.5039
 -4.6524 -4.7954 -4.9329 -5.0648 -5.1915 -5.3137 -5.4322 -5.5472 -5.6588 -5.7672
 -5.8724
 -2.9818 -2.9958 -3.0181 -3.0486 -3.0892 -3.1385 -3.1939 -3.2526 -3.3130 -3.3732
 -3.4320 -3.4889 -3.5453 -3.6031 -3.6649 -3.8388 -4.0177 -4.1885 -4.3507 -4.5053
 -4.6536 -4.7968 -4.9348 -5.0673 -5.1945 -5.3169 -5.4351 -5.5494 -5.6602 -5.7678
 -5.8722
 -3.0305 -3.0454 -3.0644 -3.0901 -3.1243 -3.1675 -3.2183 -3.2745 -3.3341 -3.3952
 -3.4567 -3.5176 -3.5777 -3.6369 -3.6954 -3.8473 -4.0163 -4.1863 -4.3481 -4.5024
 -4.6504 -4.7933 -4.9315 -5.0648 -5.1928 -5.3156 -5.4340 -5.5481 -5.6585 -5.7654
 -5.8691
 -3.0859 -3.1007 -3.1181 -3.1402 -3.1689 -3.2051 -3.2490 -3.2996 -3.3554 -3.4144
 -3.4752 -3.5367 -3.5983 -3.6597 -3.7206 -3.8697 -4.0222 -4.1842 -4.3452 -4.4989
 -4.6463 -4.7886 -4.9266 -5.0603 -5.1891 -5.3128 -5.4318 -5.5463 -5.6568 -5.7637
 -5.8668
 -3.1481 -3.1621 -3.1778 -3.1973 -3.2218 -3.2523 -3.2892 -3.3327 -3.3823 -3.4366
 -3.4942 -3.5539 -3.6147 -3.6760 -3.7375 -3.8892 -4.0372 -4.1876 -4.3427
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.0017 -2.9672 -2.9386 -2.9247 -2.9244 -2.9430 -2.9894 -3.0531 -3.1263 -3.2042
 -3.2815 -3.3586 -3.4357 -3.5123 -3.5881 -3.7723 -3.9494 -4.1213 -4.2892
 -2.9176 -2.9192 -2.9119 -2.9154 -2.9312 -2.9611 -3.0111 -3.0753 -3.1478 -3.2251
 -3.3022 -3.3794 -3.4568 -3.5340 -3.6105 -3.7961 -3.9729 -4.1426 -4.3071 -4.4662
 -2.8692 -2.8777 -2.8796 -2.8989 -2.9309 -2.9728 -3.0276 -3.0924 -3.1640 -3.2397
 -3.3163 -3.3930 -3.4701 -3.5472 -3.6240 -3.8111 -3.9886 -4.1577 -4.3202 -4.4773
 -4.6285
 -2.8550 -2.8569 -2.8703 -2.8834 -2.9235 -2.9774 -3.0387 -3.1058 -3.1771 -3.2510
 -3.3268 -3.4028 -3.4791 -3.5557 -3.6324 -3.8201 -3.9987 -4.1680 -4.3298 -4.4854
 -4.6354 -4.7797
 -2.8639 -2.8710 -2.8876 -2.9074 -2.9287 -2.9768 -3.0433 -3.1148 -3.1876 -3.2608
 -3.3354 -3.4105 -3.4858 -3.5617 -3.6377 -3.8254 -4.0049 -4.1748 -4.3364 -4.4913
 -4.6403 -4.7838 -4.9218 -5.0550
 -2.8771 -2.8895 -2.9138 -2.9458 -2.9785 -3.0104 -3.0524 -3.1193 -3.1946 -3.2694
 -3.3430 -3.4171 -3.4915 -3.5662 -3.6414 -3.8283 -4.0083 -4.1789 -4.3407 -4.4952
 -4.6436 -4.7865 -4.9239 -5.0563 -5.1844 -5.3088 -5.4299 -5.5479 -5.6621 -5.7718
 -2.8942 -2.9096 -2.9363 -2.9740 -3.0182 -3.0638 -3.1079 -3.1516 -3.2052 -3.2755
 -3.3500 -3.4233 -3.4966 -3.5702 -3.6444 -3.8298 -4.0098 -4.1808 -4.3429 -4.4975
 -4.6456 -4.7881 -4.9252 -5.0572 -5.1844 -5.3076 -5.4274 -5.5440 -5.6574 -5.7671
 -5.8727
 -2.9169 -2.9334 -2.9599 -2.9975 -3.0443 -3.0965 -3.1506 -3.2044 -3.2562 -3.3072
 -3.3637 -3.4307 -3.5019 -3.5742 -3.6470 -3.8304 -4.0099 -4.1812 -4.3436 -4.4981
 -4.6461 -4.7885 -4.9256 -5.0576 -5.1845 -5.3071 -5.4260 -5.5415 -5.6537 -5.7625
 -5.8681
 -2.9462 -2.9638 -2.9886 -3.0233 -3.0680 -3.1205 -3.1775 -3.2363 -3.2955 -3.3534
 -3.4092 -3.4641 -3.5219 -3.5851 -3.6529 -3.8325 -4.0112 -4.1825 -4.3452 -4.4998
 -4.6477 -4.7901 -4.9274 -5.0597 -5.1870 -5.3096 -5.4282 -5.5431 -5.6545 -5.7625
 -5.8674
 -2.9829 -3.0012 -3.0242 -3.0548 -3.0945 -3.1431 -3.1982 -3.2573 -3.3183 -3.3798
 -3.4407 -3.5001 -3.5580 -3.6158 -3.6746 -3.8343 -4.0094 -4.1802 -4.3426 -4.4972
 -4.6449 -4.7871 -4.9244 -5.0571 -5.1849 -5.3079 -5.4265 -5.5410 -5.6519 -5.7613
 -5.8639
 -3.0263 -3.0454 -3.0672 -3.0945 -3.1288 -3.1712 -3.2211 -3.2769 -3.3365 -3.3980
 -3.4601 -3.5221 -3.5833 -3.6437 -3.7033 -3.8520 -4.0099 -4.1774 -4.3395 -4.4937
 -4.6411 -4.7829 -4.9200 -5.0528 -5.1811 -5.3047 -5.4238 -5.5387 -5.6496 -5.7570
 -5.8607
 -3.0768 -3.0954 -3.1164 -3.1413 -3.1715 -3.2080 -3.2513 -3.3011 -3.3563 -3.4152
 -3.4760 -3.5379 -3.5999 -3.6617 -3.7230 -3.8736 -4.0227 -4.1770 -4.3361
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.0519 -3.0056 -2.9662 -2.9437 -2.9331 -2.9465 -2.9902 -3.0520 -3.1237 -3.2022
 -3.2797 -3.3567 -3.4333 -3.5096 -3.5851 -3.7685 -3.9453 -4.1161 -4.2815
 -2.9681 -2.9576 -2.9408 -2.9344 -2.9416 -2.9641 -3.0115 -3.0728 -3.1446 -3.2225
 -3.2997 -3.3767 -3.4536 -3.5304 -3.6066 -3.7919 -3.9681 -4.1368 -4.3003 -4.4593
 -2.9096 -2.9033 -2.9048 -2.9171 -2.9410 -2.9761 -3.0265 -3.0895 -3.1605 -3.2367
 -3.3134 -3.3899 -3.4664 -3.5430 -3.6193 -3.8060 -3.9834 -4.1520 -4.3139 -4.4705
 -4.6219
 -2.8762 -2.8702 -2.8736 -2.8948 -2.9325 -2.9811 -3.0377 -3.1029 -3.1736 -3.2477
 -3.3237 -3.3995 -3.4753 -3.5513 -3.6272 -3.8142 -3.9929 -4.1621 -4.3235 -4.4787
 -4.6286 -4.7731
 -2.8673 -2.8683 -2.8792 -2.8915 -2.9228 -2.9782 -3.0431 -3.1122 -3.1841 -3.2574
 -3.3322 -3.4072 -3.4821 -3.5572 -3.6325 -3.8190 -3.9985 -4.1685 -4.3300 -4.4845
 -4.6333 -4.7768 -4.9151 -5.0486
 -2.8779 -2.8853 -2.9050 -2.9292 -2.9516 -2.9825 -3.0435 -3.1164 -3.1914 -3.2659
 -3.3397 -3.4140 -3.4880 -3.5621 -3.6364 -3.8217 -4.0015 -4.1722 -4.3341 -4.4884
 -4.6365 -4.7793 -4.9168 -5.0494 -5.1777 -5.3023 -5.4239 -5.5425 -5.6570 -5.7669
 -2.8899 -2.9028 -2.9271 -2.9623 -3.0010 -3.0372 -3.0728 -3.1230 -3.1946 -3.2715
 -3.3465 -3.4201 -3.4933 -3.5664 -3.6397 -3.8233 -4.0028 -4.1740 -4.3363 -4.4907
 -4.6385 -4.7807 -4.9177 -5.0498 -5.1773 -5.3008 -5.4210 -5.5381 -5.6518 -5.7620
 -5.8678
 -2.9044 -2.9206 -2.9471 -2.9849 -3.0312 -3.0807 -3.1293 -3.1756 -3.2227 -3.2800
 -3.3512 -3.4255 -3.4984 -3.5706 -3.6428 -3.8241 -4.0029 -4.1743 -4.3370 -4.4915
 -4.6391 -4.7810 -4.9178 -5.0497 -5.1768 -5.2996 -5.4188 -5.5347 -5.6474 -5.7569
 -5.8629
 -2.9259 -2.9415 -2.9686 -3.0060 -3.0531 -3.1067 -3.1630 -3.2193 -3.2745 -3.3278
 -3.3813 -3.4398 -3.5065 -3.5768 -3.6478 -3.8266 -4.0043 -4.1757 -4.3387 -4.4935
 -4.6412 -4.7830 -4.9196 -5.0515 -5.1787 -5.3015 -5.4203 -5.5355 -5.6474 -5.7561
 -5.8617
 -2.9509 -2.9679 -2.9943 -3.0291 -3.0735 -3.1259 -3.1835 -3.2434 -3.3038 -3.3637
 -3.4221 -3.4790 -3.5354 -3.5945 -3.6570 -3.8268 -4.0025 -4.1734 -4.3363 -4.4911
 -4.6388 -4.7804 -4.9169 -5.0488 -5.1763 -5.2992 -5.4180 -5.5329 -5.6442 -5.7523
 -5.8573
 -2.9828 -3.0010 -3.0265 -3.0585 -3.0984 -3.1465 -3.2015 -3.2608 -3.3224 -3.3846
 -3.4465 -3.5076 -3.5673 -3.6258 -3.6845 -3.8356 -4.0009 -4.1705 -4.3331 -4.4878
 -4.6353 -4.7767 -4.9130 -5.0448 -5.1724 -5.2957 -5.4148 -5.5299 -5.6412 -5.7492
 -5.8536
 -3.0215 -3.0408 -3.0654 -3.0949 -3.1306 -3.1734 -3.2230 -3.2785 -3.3381 -3.3998
 -3.4624 -3.5250 -3.5870 -3.6481 -3.7303 -3.8530 -3.9995 -4.1670 -4.3291
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.1178 -3.0391 -2.9870 -2.9588 -2.9380 -2.9470 -2.9864 -3.0483 -3.1204 -3.1996
 -3.2774 -3.3544 -3.4309 -3.5068 -3.5821 -3.7650 -3.9408 -4.1102 -4.2738
 -3.0282 -2.9962 -2.9679 -2.9509 -2.9503 -2.9664 -3.0078 -3.0688 -3.1407 -3.2192
 -3.2967 -3.3737 -3.4504 -3.5268 -3.6026 -3.7875 -3.9633 -4.1311 -4.2934 -4.4517
 -2.9320 -2.9388 -2.9313 -2.9360 -2.9518 -2.9797 -3.0248 -3.0857 -3.1560 -3.2330
 -3.3099 -3.3864 -3.4626 -3.5388 -3.6147 -3.8007 -3.9780 -4.1461 -4.3072 -4.4632
 -4.6145
