 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.4495 -3.4833 -3.5072 -3.5205 -3.5230 -3.5164 -3.5088 -3.5169 -3.5458 -3.5937
 -3.6551 -3.7240 -3.7963 -3.8695 -3.9421 -4.1177 -4.2846 -4.4436 -4.5947 -4.7394
 -4.8816 -5.0229
 -3.4459 -3.5023 -3.5379 -3.5624 -3.5750 -3.5759 -3.5688 -3.5690 -3.5863 -3.6214
 -3.6721 -3.7335 -3.8011 -3.8718 -3.9434 -4.1193 -4.2875 -4.4479 -4.6002 -4.7454
 -4.8870 -5.0270 -5.1641 -5.2976
 -3.4141 -3.4800 -3.5374 -3.5819 -3.6118 -3.6266 -3.6277 -3.6253 -3.6341 -3.6581
 -3.6971 -3.7486 -3.8090 -3.8751 -3.9444 -4.1192 -4.2881 -4.4496 -4.6031 -4.7492
 -4.8908 -5.0298 -5.1657 -5.2980 -5.4264 -5.5513 -5.6733 -5.7923 -5.9072 -6.0173
 -3.3712 -3.4313 -3.4927 -3.5515 -3.6035 -3.6439 -3.6684 -3.6770 -3.6849 -3.7019
 -3.7309 -3.7718 -3.8229 -3.8821 -3.9467 -4.1180 -4.2872 -4.4495 -4.6042 -4.7513
 -4.8931 -5.0315 -5.1666 -5.2980 -5.4254 -5.5492 -5.6697 -5.7872 -5.9016 -6.0121
 -6.1182
 -3.3543 -3.4077 -3.4632 -3.5199 -3.5748 -3.6238 -3.6641 -3.6938 -3.7168 -3.7403
 -3.7680 -3.8024 -3.8447 -3.8951 -3.9529 -4.1167 -4.2853 -4.4481 -4.6037 -4.7519
 -4.8942 -5.0324 -5.1669 -5.2976 -5.4243 -5.5471 -5.6666 -5.7829 -5.8961 -6.0062
 -6.1127
 -3.3525 -3.4018 -3.4524 -3.5049 -3.5586 -3.6107 -3.6578 -3.6972 -3.7302 -3.7616
 -3.7951 -3.8317 -3.8718 -3.9163 -3.9667 -4.1180 -4.2846 -4.4479 -4.6045 -4.7538
 -4.8968 -5.0351 -5.1694 -5.2996 -5.4259 -5.5483 -5.6671 -5.7826 -5.8949 -6.0042
 -6.1104
 -3.3568 -3.4036 -3.4510 -3.4996 -3.5502 -3.6020 -3.6527 -3.6997 -3.7414 -3.7793
 -3.8162 -3.8547 -3.8957 -3.9394 -3.9861 -4.1209 -4.2813 -4.4443 -4.6013 -4.7514
 -4.8951 -5.0337 -5.1678 -5.2978 -5.4238 -5.5458 -5.6642 -5.7790 -5.8906 -5.9991
 -6.1045
 -3.3617 -3.4084 -3.4536 -3.4997 -3.5473 -3.5969 -3.6478 -3.6982 -3.7463 -3.7911
 -3.8331 -3.8742 -3.9162 -3.9602 -4.0066 -4.1335 -4.2795 -4.4401 -4.5973 -4.7481
 -4.8924 -5.0312 -5.1654 -5.2952 -5.4211 -5.5431 -5.6613 -5.7759 -5.8870 -5.9950
 -6.0999
 -3.3679 -3.4135 -3.4580 -3.5022 -3.5474 -3.5946 -3.6440 -3.6947 -3.7454 -3.7948
 -3.8421 -3.8875 -3.9319 -3.9769 -4.0282 -4.1558 -4.2792 -4.4353 -4.5925
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3017 -3.3094 -3.3104 -3.3021 -3.2942 -3.2978 -3.3217 -3.3733 -3.4511 -3.5324
 -3.6138 -3.6939 -3.7715 -3.8464 -3.9182 -4.0873 -4.2466 -4.4011 -4.5514
 -3.3563 -3.3689 -3.3729 -3.3690 -3.3589 -3.3481 -3.3574 -3.4017 -3.4692 -3.5462
 -3.6258 -3.7055 -3.7834 -3.8590 -3.9321 -4.1051 -4.2676 -4.4228 -4.5725 -4.7175
 -3.4005 -3.4199 -3.4297 -3.4298 -3.4215 -3.4092 -3.4067 -3.4333 -3.4871 -3.5567
 -3.6330 -3.7112 -3.7888 -3.8647 -3.9385 -4.1139 -4.2790 -4.4360 -4.5859 -4.7297
 -4.8719
 -3.4342 -3.4617 -3.4794 -3.4866 -3.4834 -3.4724 -3.4628 -3.4730 -3.5108 -3.5692
 -3.6394 -3.7147 -3.7911 -3.8667 -3.9408 -4.1178 -4.2847 -4.4434 -4.5942 -4.7381
 -4.8782 -5.0176
 -3.4540 -3.4914 -3.5191 -3.5360 -3.5412 -3.5360 -3.5247 -3.5228 -3.5441 -3.5884
 -3.6491 -3.7190 -3.7926 -3.8671 -3.9410 -4.1188 -4.2870 -4.4470 -4.5992 -4.7437
 -4.8836 -5.0217 -5.1579 -5.2912
 -3.4413 -3.4964 -3.5399 -3.5712 -3.5896 -3.5948 -3.5885 -3.5809 -3.5885 -3.6175
 -3.6657 -3.7272 -3.7958 -3.8676 -3.9403 -4.1182 -4.2872 -4.4483 -4.6016 -4.7471
 -4.8872 -5.0246 -5.1595 -5.2914 -5.4198 -5.5448 -5.6669 -5.7862 -5.9013 -6.0117
 -3.3865 -3.4521 -3.5133 -3.5686 -3.6106 -3.6366 -3.6456 -3.6420 -3.6419 -3.6578
 -3.6923 -3.7425 -3.8033 -3.8702 -3.9402 -4.1165 -4.2861 -4.4479 -4.6022 -4.7488
 -4.8894 -5.0264 -5.1604 -5.2912 -5.4184 -5.5421 -5.6628 -5.7805 -5.8953 -6.0062
 -6.1126
 -3.3577 -3.4137 -3.4719 -3.5301 -3.5840 -3.6300 -3.6648 -3.6845 -3.6932 -3.7051
 -3.7292 -3.7674 -3.8180 -3.8774 -3.9425 -4.1144 -4.2840 -4.4464 -4.6015 -4.7492
 -4.8904 -5.0273 -5.1608 -5.2907 -5.4170 -5.5397 -5.6591 -5.7756 -5.8891 -5.9997
 -6.1067
 -3.3503 -3.4010 -3.4535 -3.5080 -3.5621 -3.6126 -3.6557 -3.6892 -3.7155 -3.7388
 -3.7662 -3.8005 -3.8427 -3.8932 -3.9510 -4.1144 -4.2831 -4.4461 -4.6021 -4.7508
 -4.8929 -5.0301 -5.1633 -5.2928 -5.4183 -5.5403 -5.6590 -5.7745 -5.8871 -5.9969
 -6.1036
 -3.3527 -3.4004 -3.4488 -3.4990 -3.5507 -3.6023 -3.6508 -3.6932 -3.7287 -3.7604
 -3.7927 -3.8292 -3.8703 -3.9160 -3.9664 -4.1143 -4.2794 -4.4424 -4.5990 -4.7485
 -4.8914 -5.0289 -5.1620 -5.2910 -5.4161 -5.5375 -5.6556 -5.7703 -5.8821 -5.9910
 -6.0970
 -3.3578 -3.4046 -3.4507 -3.4978 -3.5464 -3.5965 -3.6467 -3.6946 -3.7384 -3.7779
 -3.8153 -3.8540 -3.8957 -3.9407 -3.9888 -4.1222 -4.2761 -4.4380 -4.5949 -4.7451
 -4.8887 -5.0267 -5.1598 -5.2887 -5.4135 -5.5346 -5.6523 -5.7667 -5.8779 -5.9862
 -6.0916
 -3.3614 -3.4083 -3.4542 -3.4991 -3.5457 -3.5935 -3.6429 -3.6927 -3.7413 -3.7875
 -3.8311 -3.8734 -3.9164 -3.9614 -4.0182 -4.1381 -4.2732 -4.4329 -4.5898
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2683 -3.2020 -3.1668 -3.1597 -3.1778 -3.2186 -3.2800 -3.3580 -3.4423 -3.5268
 -3.6101 -3.6917 -3.7708 -3.8470 -3.9202 -4.0907 -4.2499 -4.4030 -4.5520
 -3.3269 -3.3341 -3.3348 -3.3276 -3.3092 -3.2992 -3.3191 -3.3783 -3.4555 -3.5375
 -3.6200 -3.7016 -3.7811 -3.8580 -3.9323 -4.1070 -4.2697 -4.4241 -4.5720 -4.7158
 -3.3765 -3.3905 -3.3948 -3.3903 -3.3784 -3.3641 -3.3639 -3.4009 -3.4666 -3.5437
 -3.6244 -3.7054 -3.7850 -3.8624 -3.9374 -4.1146 -4.2799 -4.4364 -4.5859 -4.7292
 -4.8700
 -3.4167 -3.4381 -3.4497 -3.4510 -3.4426 -3.4277 -3.4171 -3.4325 -3.4815 -3.5501
 -3.6269 -3.7064 -3.7856 -3.8632 -3.9387 -4.1175 -4.2847 -4.4431 -4.5937 -4.7372
 -4.8757 -5.0129
 -3.4458 -3.4760 -3.4966 -3.5065 -3.5050 -3.4942 -3.4794 -3.4777 -3.5061 -3.5611
 -3.6309 -3.7070 -3.7848 -3.8620 -3.9377 -4.1177 -4.2863 -4.4461 -4.5980 -4.7422
 -4.8808 -5.0170 -5.1518 -5.2846
 -3.4550 -3.4976 -3.5303 -3.5519 -3.5615 -3.5590 -3.5466 -3.5357 -3.5444 -3.5816
 -3.6398 -3.7096 -3.7843 -3.8603 -3.9357 -4.1165 -4.2861 -4.4469 -4.5999 -4.7452
 -4.8841 -5.0198 -5.1535 -5.2847 -5.4128 -5.5378 -5.6599 -5.7791 -5.8944 -6.0052
 -3.4161 -3.4712 -3.5332 -3.5747 -3.6019 -3.6142 -3.6121 -3.6012 -3.5971 -3.6153
 -3.6579 -3.7176 -3.7865 -3.8595 -3.9335 -4.1143 -4.2847 -4.4462 -4.6001 -4.7464
 -4.8861 -5.0216 -5.1544 -5.2845 -5.4112 -5.5347 -5.6553 -5.7731 -5.8881 -5.9992
 -6.1060
 -3.3680 -3.4273 -3.4882 -3.5468 -3.5977 -3.6363 -3.6584 -3.6626 -3.6582 -3.6628
 -3.6885 -3.7346 -3.7942 -3.8616 -3.9325 -4.1114 -4.2825 -4.4446 -4.5992 -4.7464
 -4.8869 -5.0225 -5.1548 -5.2840 -5.4097 -5.5320 -5.6512 -5.7676 -5.8813 -5.9923
 -6.0996
 -3.3521 -3.4043 -3.4590 -3.5150 -3.5691 -3.6172 -3.6567 -3.6853 -3.7022 -3.7129
 -3.7308 -3.7640 -3.8120 -3.8709 -3.9364 -4.1102 -4.2813 -4.4443 -4.5997 -4.7479
 -4.8893 -5.0254 -5.1575 -5.2861 -5.4110 -5.5324 -5.6507 -5.7660 -5.8786 -5.9886
 -6.0959
 -3.3510 -3.3991 -3.4488 -3.5006 -3.5532 -3.6041 -3.6496 -3.6870 -3.7167 -3.7411
 -3.7662 -3.7981 -3.8387 -3.8879 -3.9447 -4.1077 -4.2772 -4.4406 -4.5966 -4.7455
 -4.8876 -5.0242 -5.1562 -5.2844 -5.4087 -5.5294 -5.6469 -5.7613 -5.8729 -5.9820
 -6.0884
 -3.3564 -3.4024 -3.4491 -3.4971 -3.5468 -3.5973 -3.6462 -3.6908 -3.7293 -3.7625
 -3.7940 -3.8288 -3.8689 -3.9145 -3.9650 -4.1097 -4.2728 -4.4360 -4.5926 -4.7422
 -4.8851 -5.0222 -5.1544 -5.2824 -5.4063 -5.5265 -5.6434 -5.7572 -5.8682 -5.9765
 -6.0822
 -3.3603 -3.4071 -3.4524 -3.4984 -3.5454 -3.5940 -3.6432 -3.6914 -3.7368 -3.7781
 -3.8164 -3.8545 -3.8953 -3.9402 -3.9973 -4.1162 -4.2681 -4.4305 -4.5877
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2327 -3.1776 -3.1505 -3.1486 -3.1694 -3.2106 -3.2703 -3.3468 -3.4351 -3.5218
 -3.6063 -3.6892 -3.7696 -3.8472 -3.9216 -4.0940 -4.2537 -4.4058 -4.5538
 -3.2956 -3.2978 -3.2953 -3.2860 -3.2656 -3.2572 -3.2862 -3.3605 -3.4449 -3.5302
 -3.6144 -3.6974 -3.7781 -3.8563 -3.9318 -4.1086 -4.2718 -4.4258 -4.5740 -4.7174
 -3.3510 -3.3671 -3.3586 -3.3501 -3.3357 -3.3213 -3.3250 -3.3743 -3.4506 -3.5333
 -3.6170 -3.6996 -3.7806 -3.8593 -3.9355 -4.1147 -4.2807 -4.4371 -4.5862 -4.7291
 -4.8671
 -3.3979 -3.4130 -3.4185 -3.4144 -3.4016 -3.3841 -3.3743 -3.3971 -3.4581 -3.5351
 -3.6167 -3.6988 -3.7798 -3.8589 -3.9356 -4.1165 -4.2845 -4.4428 -4.5932 -4.7364
 -4.8740 -5.0091
 -3.4350 -3.4584 -3.4723 -3.4755 -3.4679 -3.4523 -3.4350 -3.4355 -3.4736 -3.5394
 -3.6163 -3.6967 -3.7772 -3.8565 -3.9337 -4.1161 -4.2854 -4.4451 -4.5968 -4.7409
 -4.8786 -5.0130 -5.1461 -5.2778
 -3.4578 -3.4914 -3.5155 -3.5290 -3.5310 -3.5216 -3.5041 -3.4912 -3.5039 -3.5512
 -3.6190 -3.6954 -3.7742 -3.8530 -3.9304 -4.1143 -4.2848 -4.4454 -4.5982 -4.7432
 -4.8815 -5.0156 -5.1477 -5.2780 -5.4057 -5.5305 -5.6525 -5.7716 -5.8867 -5.9976
 -3.4463 -3.4989 -3.5390 -3.5673 -3.5829 -3.5854 -3.5752 -3.5589 -3.5532 -3.5765
 -3.6290 -3.6974 -3.7724 -3.8496 -3.9265 -4.1114 -4.2831 -4.4445 -4.5980 -4.7441
 -4.8831 -5.0173 -5.1487 -5.2778 -5.4040 -5.5272 -5.6475 -5.7652 -5.8801 -5.9912
 -6.0983
 -3.3883 -3.4538 -3.5134 -3.5663 -3.6069 -3.6305 -3.6373 -3.6291 -3.6174 -3.6201
 -3.6514 -3.7065 -3.7744 -3.8478 -3.9230 -4.1076 -4.2806 -4.4428 -4.5970 -4.7438
 -4.8837 -5.0181 -5.1491 -5.2773 -5.4024 -5.5243 -5.6432 -5.7593 -5.8729 -5.9840
 -6.0914
 -3.3597 -3.4139 -3.4712 -3.5281 -3.5811 -3.6265 -3.6603 -3.6785 -3.6811 -3.6783
 -3.6909 -3.7285 -3.7849 -3.8516 -3.9231 -4.1052 -4.2791 -4.4424 -4.5973 -4.7450
 -4.8858 -5.0209 -5.1518 -5.2795 -5.4038 -5.5246 -5.6424 -5.7573 -5.8696 -5.9796
 -6.0871
 -3.3528 -3.4015 -3.4526 -3.5057 -3.5588 -3.6081 -3.6501 -3.6832 -3.7075 -3.7240
 -3.7379 -3.7628 -3.8047 -3.8608 -3.9255 -4.1008 -4.2744 -4.4387 -4.5943 -4.7426
 -4.8841 -5.0197 -5.1507 -5.2780 -5.4016 -5.5216 -5.6384 -5.7522 -5.8635 -5.9724
 -6.0789
 -3.3567 -3.4026 -3.4496 -3.4985 -3.5491 -3.5994 -3.6464 -3.6868 -3.7198 -3.7471
 -3.7720 -3.8001 -3.8368 -3.8832 -3.9379 -4.0984 -4.2691 -4.4340 -4.5905 -4.7395
 -4.8817 -5.0179 -5.1491 -5.2762 -5.3994 -5.5188 -5.6349 -5.7479 -5.8583 -5.9662
 -6.0721
 -3.3626 -3.4079 -3.4529 -3.4990 -3.5466 -3.5955 -3.6442 -3.6902 -3.7314 -3.7671
 -3.7993 -3.8322 -3.8694 -3.9131 -3.9603 -4.0980 -4.2632 -4.4283 -4.5859
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1957 -3.1463 -3.1243 -3.1269 -3.1518 -3.1966 -3.2595 -3.3388 -3.4294 -3.5176
 -3.6035 -3.6870 -3.7685 -3.8473 -3.9230 -4.0980 -4.2582 -4.4098 -4.5567
 -3.2623 -3.2260 -3.2055 -3.1993 -3.2059 -3.2241 -3.2631 -3.3476 -3.4362 -3.5237
 -3.6095 -3.6932 -3.7750 -3.8543 -3.9309 -4.1102 -4.2742 -4.4283 -4.5758 -4.7185
 -3.3234 -3.3112 -3.3212 -3.3097 -3.2945 -3.2820 -3.2892 -3.3539 -3.4380 -3.5243
 -3.6100 -3.6938 -3.7759 -3.8557 -3.9330 -4.1146 -4.2818 -4.4382 -4.5870 -4.7293
 -4.8667
 -3.3777 -3.3864 -3.3862 -3.3773 -3.3614 -3.3430 -3.3356 -3.3675 -3.4398 -3.5228
 -3.6075 -3.6916 -3.7737 -3.8540 -3.9319 -4.1152 -4.2844 -4.4429 -4.5931 -4.7359
 -4.8731 -5.0067
 -3.4229 -3.4396 -3.4467 -3.4438 -3.4312 -3.4119 -3.3932 -3.3980 -3.4470 -3.5220
 -3.6041 -3.6875 -3.7697 -3.8504 -3.9288 -4.1139 -4.2844 -4.4444 -4.5959 -4.7398
 -4.8771 -5.0100 -5.1413 -5.2716
 -3.4560 -3.4821 -3.4987 -3.5048 -3.4999 -3.4847 -3.4630 -3.4493 -3.4683 -3.5264
 -3.6022 -3.6832 -3.7650 -3.8456 -3.9244 -4.1112 -4.2832 -4.4441 -4.5967 -4.7416
 -4.8794 -5.0123 -5.1429 -5.2717 -5.3984 -5.5229 -5.6448 -5.7634 -5.8781 -5.9891
 -3.4668 -3.5069 -3.5358 -3.5542 -3.5608 -3.5550 -3.5381 -3.5174 -3.5120 -3.5429
 -3.6052 -3.6808 -3.7603 -3.8403 -3.9192 -4.1075 -4.2811 -4.4429 -4.5962 -4.7419
 -4.8806 -5.0137 -5.1436 -5.2714 -5.3967 -5.5195 -5.6396 -5.7571 -5.8716 -5.9824
 -6.0896
 -3.4220 -3.4871 -3.5389 -3.5782 -3.6035 -3.6137 -3.6093 -3.5926 -3.5764 -3.5801
 -3.6192 -3.6833 -3.7579 -3.8357 -3.9138 -4.1028 -4.2781 -4.4410 -4.5949 -4.7413
 -4.8808 -5.0144 -5.1439 -5.2710 -5.3953 -5.5167 -5.6351 -5.7508 -5.8642 -5.9749
 -6.0822
 -3.3754 -3.4324 -3.4918 -3.5492 -3.5995 -3.6370 -3.6578 -3.6603 -3.6489 -3.6393
 -3.6526 -3.6976 -3.7622 -3.8352 -3.9112 -4.0993 -4.2761 -4.4404 -4.5951 -4.7423
 -4.8826 -5.0169 -5.1466 -5.2732 -5.3967 -5.5170 -5.6343 -5.7486 -5.8604 -5.9702
 -6.0775
 -3.3597 -3.4095 -3.4620 -3.5163 -3.5690 -3.6161 -3.6550 -3.6834 -3.6993 -3.7034
 -3.7047 -3.7265 -3.7743 -3.8380 -3.9091 -4.0934 -4.2709 -4.4366 -4.5922 -4.7400
 -4.8809 -5.0157 -5.1456 -5.2718 -5.3947 -5.5141 -5.6303 -5.7434 -5.8540 -5.9624
 -6.0688
 -3.3603 -3.4061 -3.4535 -3.5033 -3.5544 -3.6039 -3.6480 -3.6840 -3.7120 -3.7340
 -3.7519 -3.7706 -3.8025 -3.8517 -3.9133 -4.0883 -4.2648 -4.4317 -4.5885 -4.7370
 -4.8786 -5.0140 -5.1442 -5.2703 -5.3927 -5.5114 -5.6268 -5.7390 -5.8486 -5.9559
 -6.0612
 -3.3671 -3.4111 -3.4557 -3.5017 -3.5497 -3.5988 -3.6463 -3.6893 -3.7255 -3.7554
 -3.7819 -3.8087 -3.8405 -3.8815 -3.9238 -4.0840 -4.2578 -4.4257 -4.5840
