 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.5784 -2.5266 -2.5028 -2.5005 -2.5125 -2.5345 -2.5649 -2.6023 -2.6420 -2.6777
 -2.7116 -2.7540 -2.8078 -2.8701 -2.9365 -3.1036 -3.2619 -3.4119 -3.5622 -3.7142
 -3.8618 -4.0035 -4.1396 -4.2712 -4.3989 -4.5231 -4.6439 -4.7616 -4.8761 -4.9866
 -2.6939 -2.6262 -2.5848 -2.5680 -2.5705 -2.5856 -2.6093 -2.6404 -2.6781 -2.7198
 -2.7613 -2.8000 -2.8399 -2.8870 -2.9420 -3.1015 -3.2618 -3.4148 -3.5652 -3.7160
 -3.8635 -4.0052 -4.1408 -4.2714 -4.3975 -4.5200 -4.6392 -4.7553 -4.8683 -4.9784
 -5.0857
 -2.8218 -2.7462 -2.6878 -2.6528 -2.6404 -2.6454 -2.6621 -2.6862 -2.7167 -2.7530
 -2.7941 -2.8376 -2.8811 -2.9242 -2.9700 -3.1065 -3.2625 -3.4170 -3.5676 -3.7168
 -3.8638 -4.0058 -4.1416 -4.2717 -4.3969 -4.5180 -4.6355 -4.7497 -4.8612 -4.9701
 -5.0767
 -2.9556 -2.8775 -2.8092 -2.7584 -2.7287 -2.7190 -2.7253 -2.7420 -2.7657 -2.7947
 -2.8289 -2.8684 -2.9119 -2.9575 -3.0037 -3.1278 -3.2704 -3.4221 -3.5722 -3.7198
 -3.8652 -4.0072 -4.1438 -4.2744 -4.3995 -4.5199 -4.6365 -4.7497 -4.8598 -4.9669
 -5.0712
 -3.0873 -3.0101 -2.9397 -2.8833 -2.8385 -2.8122 -2.8034 -2.8092 -2.8251 -2.8474
 -2.8744 -2.9062 -2.9432 -2.9850 -3.0304 -3.1515 -3.2843 -3.4280 -3.5753 -3.7208
 -3.8638 -4.0044 -4.1411 -4.2726 -4.3983 -4.5188 -4.6348 -4.7468 -4.8554 -4.9609
 -5.0658
 -3.2060 -3.1420 -3.0771 -3.0189 -2.9646 -2.9258 -2.9020 -2.8933 -2.8979 -2.9120
 -2.9323 -2.9572 -2.9863 -3.0203 -3.0593 -3.1739 -3.3013 -3.4379 -3.5802 -3.7229
 -3.8635 -4.0017 -4.1371 -4.2688 -4.3956 -4.5170 -4.6334 -4.7452 -4.8532 -4.9578
 -5.0593
 -3.3126 -3.2732 -3.2213 -3.1629 -3.1054 -3.0561 -3.0201 -2.9976 -2.9885 -2.9911
 -3.0029 -3.0210 -3.0434 -3.0696 -3.1002 -3.1984 -3.3190 -3.4498 -3.5867
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.2216 -2.2250 -2.2543 -2.2997 -2.3449 -2.3926 -2.4475 -2.5064 -2.5678 -2.6321
 -2.6968 -2.7608 -2.8247 -2.8890 -2.9536 -3.1113 -3.2570 -3.3858 -3.5193
 -2.2256 -2.2390 -2.2513 -2.2889 -2.3412 -2.3950 -2.4504 -2.5105 -2.5732 -2.6386
 -2.7045 -2.7700 -2.8355 -2.9012 -2.9669 -3.1266 -3.2725 -3.4011 -3.5339 -3.6857
 -2.2560 -2.2632 -2.2824 -2.2996 -2.3329 -2.3873 -2.4463 -2.5072 -2.5709 -2.6365
 -2.7031 -2.7696 -2.8360 -2.9026 -2.9693 -3.1316 -3.2800 -3.4117 -3.5452 -3.6941
 -3.8436
 -2.3014 -2.2978 -2.3150 -2.3410 -2.3652 -2.3891 -2.4383 -2.5000 -2.5647 -2.6304
 -2.6971 -2.7641 -2.8310 -2.8980 -2.9653 -3.1300 -3.2821 -3.4186 -3.5538 -3.7006
 -3.8485 -3.9921
 -2.3610 -2.3439 -2.3508 -2.3741 -2.4063 -2.4393 -2.4666 -2.5009 -2.5578 -2.6233
 -2.6895 -2.7564 -2.8233 -2.8904 -2.9579 -3.1244 -3.2802 -3.4220 -3.5598 -3.7054
 -3.8521 -3.9945 -4.1320 -4.2655
 -2.4351 -2.4039 -2.3970 -2.4102 -2.4381 -2.4747 -2.5147 -2.5528 -2.5858 -2.6272
 -2.6848 -2.7492 -2.8152 -2.8819 -2.9490 -3.1165 -3.2756 -3.4225 -3.5636 -3.7086
 -3.8545 -3.9962 -4.1327 -4.2647 -4.3929 -4.5177 -4.6391 -4.7572 -4.8719 -4.9821
 -2.5255 -2.4790 -2.4572 -2.4575 -2.4748 -2.5045 -2.5433 -2.5879 -2.6339 -2.6761
 -2.7143 -2.7586 -2.8132 -2.8752 -2.9407 -3.1078 -3.2694 -3.4207 -3.5653 -3.7104
 -3.8558 -3.9971 -4.1331 -4.2641 -4.3908 -4.5139 -4.6336 -4.7502 -4.8637 -4.9742
 -5.0811
 -2.6302 -2.5711 -2.5330 -2.5185 -2.5237 -2.5434 -2.5742 -2.6136 -2.6596 -2.7088
 -2.7569 -2.8013 -2.8435 -2.8894 -2.9424 -3.0999 -3.2628 -3.4175 -3.5652 -3.7108
 -3.8557 -3.9972 -4.1331 -4.2636 -4.3894 -4.5111 -4.6293 -4.7442 -4.8562 -4.9654
 -5.0720
 -2.7441 -2.6773 -2.6262 -2.5956 -2.5862 -2.5946 -2.6159 -2.6469 -2.6859 -2.7313
 -2.7807 -2.8310 -2.8797 -2.9258 -2.9715 -3.1030 -3.2594 -3.4161 -3.5663 -3.7125
 -3.8568 -3.9983 -4.1348 -4.2657 -4.3912 -4.5122 -4.6294 -4.7432 -4.8539 -4.9615
 -5.0664
 -2.8605 -2.7917 -2.7349 -2.6909 -2.6660 -2.6598 -2.6696 -2.6912 -2.7215 -2.7589
 -2.8024 -2.8504 -2.9005 -2.9508 -3.0002 -3.1228 -3.2611 -3.4133 -3.5644 -3.7110
 -3.8543 -3.9950 -4.1317 -4.2633 -4.3894 -4.5104 -4.6270 -4.7397 -4.8489 -4.9551
 -5.0586
 -2.9696 -2.9118 -2.8526 -2.8014 -2.7639 -2.7431 -2.7388 -2.7488 -2.7697 -2.7987
 -2.8340 -2.8749 -2.9205 -2.9692 -3.0196 -3.1459 -3.2753 -3.4159 -3.5637 -3.7096
 -3.8520 -3.9913 -4.1273 -4.2593 -4.3863 -4.5080 -4.6249 -4.7374 -4.8460 -4.9513
 -5.0535
 -3.0678 -3.0238 -2.9711 -2.9196 -2.8762 -2.8442 -2.8261 -2.8229 -2.8324 -2.8519
 -2.8789 -2.9118 -2.9499 -2.9925 -3.0389 -3.1642 -3.2925 -3.4258 -3.5662
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.2220 -2.2367 -2.2749 -2.3228 -2.3686 -2.4139 -2.4665 -2.5246 -2.5855 -2.6490
 -2.7138 -2.7779 -2.8413 -2.9046 -2.9681 -3.1243 -3.2709 -3.4025 -3.5254
 -2.2172 -2.2281 -2.2563 -2.3065 -2.3624 -2.4149 -2.4695 -2.5283 -2.5903 -2.6548
 -2.7206 -2.7862 -2.8512 -2.9161 -2.9810 -3.1398 -3.2870 -3.4173 -3.5403 -3.6833
 -2.2324 -2.2478 -2.2666 -2.2937 -2.3469 -2.4066 -2.4645 -2.5242 -2.5869 -2.6515
 -2.7179 -2.7844 -2.8505 -2.9165 -2.9824 -3.1440 -3.2936 -3.4262 -3.5513 -3.6921
 -3.8402
 -2.2647 -2.2730 -2.2978 -2.3230 -2.3455 -2.3926 -2.4535 -2.5158 -2.5792 -2.6441
 -2.7105 -2.7775 -2.8443 -2.9108 -2.9774 -3.1413 -3.2942 -3.4310 -3.5594 -3.6988
 -3.8448 -3.9883
 -2.3128 -2.3064 -2.3244 -2.3561 -2.3889 -2.4157 -2.4480 -2.5042 -2.5691 -2.6349
 -2.7011 -2.7682 -2.8352 -2.9021 -2.9689 -3.1343 -3.2906 -3.4322 -3.5648 -3.7037
 -3.8481 -3.9903 -4.1281 -4.2619
 -2.3763 -2.3547 -2.3582 -2.3821 -2.4180 -2.4575 -2.4942 -2.5255 -2.5659 -2.6257
 -2.6917 -2.7583 -2.8252 -2.8920 -2.9587 -3.1250 -3.2841 -3.4306 -3.5677 -3.7070
 -3.8503 -3.9916 -4.1282 -4.2605 -4.3889 -4.5138 -4.6356 -4.7541 -4.8687 -4.9791
 -2.4547 -2.4186 -2.4067 -2.4166 -2.4439 -2.4822 -2.5260 -2.5707 -2.6122 -2.6497
 -2.6943 -2.7520 -2.8161 -2.8820 -2.9483 -3.1145 -3.2759 -3.4266 -3.5683 -3.7089
 -3.8515 -3.9922 -4.1281 -4.2593 -4.3863 -4.5097 -4.6298 -4.7468 -4.8606 -4.9712
 -5.0758
 -2.5470 -2.4980 -2.4706 -2.4658 -2.4800 -2.5092 -2.5485 -2.5942 -2.6434 -2.6921
 -2.7373 -2.7797 -2.8259 -2.8797 -2.9406 -3.1041 -3.2669 -3.4211 -3.5668 -3.7091
 -3.8515 -3.9919 -4.1277 -4.2584 -4.3844 -4.5065 -4.6251 -4.7405 -4.8528 -4.9622
 -5.0688
 -2.6493 -2.5908 -2.5502 -2.5303 -2.5307 -2.5478 -2.5778 -2.6172 -2.6636 -2.7142
 -2.7662 -2.8166 -2.8640 -2.9094 -2.9568 -3.0986 -3.2602 -3.4170 -3.5661 -3.7103
 -3.8526 -3.9929 -4.1290 -4.2600 -4.3858 -4.5071 -4.6247 -4.7388 -4.8497 -4.9577
 -5.0630
 -2.7560 -2.6952 -2.6451 -2.6115 -2.5968 -2.6004 -2.6189 -2.6487 -2.6874 -2.7327
 -2.7828 -2.8353 -2.8877 -2.9385 -2.9870 -3.1103 -3.2545 -3.4108 -3.5620 -3.7076
 -3.8499 -3.9896 -4.1259 -4.2574 -4.3836 -4.5048 -4.6218 -4.7349 -4.8445 -4.9512
 -5.0550
 -2.8596 -2.8032 -2.7498 -2.7075 -2.6801 -2.6693 -2.6746 -2.6933 -2.7225 -2.7596
 -2.8031 -2.8515 -2.9030 -2.9554 -3.0076 -3.1334 -3.2637 -3.4079 -3.5584 -3.7047
 -3.8467 -3.9856 -4.1213 -4.2532 -4.3802 -4.5021 -4.6193 -4.7321 -4.8411 -4.9468
 -5.0494
 -2.9550 -2.9087 -2.8586 -2.8125 -2.7772 -2.7550 -2.7472 -2.7532 -2.7714 -2.7991
 -2.8343 -2.8754 -2.9214 -2.9708 -3.0222 -3.1523 -3.2806 -3.4147 -3.5572
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.2341 -2.2591 -2.2993 -2.3465 -2.3935 -2.4378 -2.4882 -2.5433 -2.6028 -2.6655
 -2.7302 -2.7944 -2.8577 -2.9204 -2.9828 -3.1370 -3.2837 -3.4172 -3.5378
 -2.2171 -2.2310 -2.2735 -2.3279 -2.3846 -2.4372 -2.4906 -2.5474 -2.6073 -2.6710
 -2.7364 -2.8019 -2.8668 -2.9312 -2.9952 -3.1527 -3.3005 -3.4332 -3.5524 -3.6829
 -2.2207 -2.2389 -2.2575 -2.3061 -2.3665 -2.4271 -2.4845 -2.5427 -2.6035 -2.6669
 -2.7327 -2.7990 -2.8649 -2.9304 -2.9957 -3.1561 -3.3064 -3.4409 -3.5620 -3.6922
 -3.8366
 -2.2406 -2.2591 -2.2844 -2.3051 -2.3481 -2.4095 -2.4725 -2.5333 -2.5951 -2.6586
 -2.7243 -2.7910 -2.8576 -2.9238 -2.9897 -3.1524 -3.3058 -3.4438 -3.5687 -3.6991
 -3.8411 -3.9841
 -2.2750 -2.2814 -2.3095 -2.3429 -2.3696 -2.3998 -2.4559 -2.5200 -2.5840 -2.6485
 -2.7138 -2.7805 -2.8474 -2.9140 -2.9803 -3.1444 -3.3008 -3.4431 -3.5726 -3.7041
 -3.8443 -3.9857 -4.1235 -4.2573
 -2.3259 -2.3161 -2.3319 -2.3659 -2.4055 -2.4412 -2.4708 -2.5104 -2.5707 -2.6369
 -2.7029 -2.7693 -2.8361 -2.9029 -2.9693 -3.1341 -3.2930 -3.4395 -3.5741 -3.7074
 -3.8465 -3.9865 -4.1231 -4.2555 -4.3843 -4.5098 -4.6318 -4.7505 -4.8655 -4.9755
 -2.3924 -2.3673 -2.3668 -2.3888 -2.4256 -2.4692 -2.5125 -2.5516 -2.5872 -2.6317
 -2.6926 -2.7583 -2.8248 -2.8914 -2.9577 -3.1226 -3.2833 -3.4337 -3.5732 -3.7090
 -3.8476 -3.9868 -4.1225 -4.2539 -4.3811 -4.5048 -4.6254 -4.7428 -4.8569 -4.9675
 -5.0740
 -2.4722 -2.4339 -2.4180 -2.4240 -2.4492 -2.4878 -2.5335 -2.5814 -2.6287 -2.6726
 -2.7140 -2.7611 -2.8181 -2.8812 -2.9466 -3.1107 -3.2726 -3.4263 -3.5703 -3.7089
 -3.8477 -3.9863 -4.1216 -4.2523 -4.3786 -4.5010 -4.6201 -4.7359 -4.8486 -4.9583
 -5.0650
 -2.5627 -2.5130 -2.4844 -2.4755 -2.4864 -2.5136 -2.5529 -2.5994 -2.6497 -2.7013
 -2.7519 -2.7995 -2.8453 -2.8934 -2.9468 -3.1015 -3.2636 -3.4200 -3.5678 -3.7095
 -3.8490 -3.9874 -4.1227 -4.2535 -4.3794 -4.5011 -4.6191 -4.7336 -4.8450 -4.9534
 -5.0590
 -2.6598 -2.6057 -2.5654 -2.5427 -2.5389 -2.5526 -2.5807 -2.6195 -2.6657 -2.7165
 -2.7697 -2.8232 -2.8752 -2.9248 -2.9727 -3.1012 -3.2536 -3.4111 -3.5617 -3.7058
 -3.8461 -3.9843 -4.1195 -4.2506 -4.3768 -4.4982 -4.6156 -4.7291 -4.8392 -4.9464
 -5.0506
 -2.7554 -2.7031 -2.6574 -2.6244 -2.6075 -2.6073 -2.6226 -2.6506 -2.6885 -2.7335
 -2.7834 -2.8365 -2.8908 -2.9445 -2.9967 -3.1213 -3.2543 -3.4038 -3.5556 -3.7014
 -3.8424 -3.9802 -4.1150 -4.2463 -4.3731 -4.4951 -4.6125 -4.7257 -4.8352 -4.9414
 -5.0444
 -2.8455 -2.8006 -2.7547 -2.7167 -2.6904 -2.6783 -2.6804 -2.6962 -2.7235 -2.7598
 -2.8030 -2.8513 -2.9031 -2.9567 -3.0106 -3.1417 -3.2693 -3.4051 -3.5508
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.2602 -2.2857 -2.3232 -2.3685 -2.4149 -2.4599 -2.5095 -2.5615 -2.6182 -2.6815
 -2.7460 -2.8102 -2.8736 -2.9360 -2.9977 -3.1497 -3.2956 -3.4315 -3.5537
 -2.2269 -2.2484 -2.2953 -2.3497 -2.4052 -2.4581 -2.5116 -2.5663 -2.6241 -2.6870
 -2.7520 -2.8173 -2.8820 -2.9460 -3.0095 -3.1654 -3.3131 -3.4478 -3.5677 -3.6870
 -2.2173 -2.2307 -2.2672 -2.3250 -2.3871 -2.4467 -2.5044 -2.5614 -2.6206 -2.6824
 -2.7475 -2.8134 -2.8791 -2.9442 -3.0089 -3.1679 -3.3185 -3.4548 -3.5757 -3.6962
 -3.8336
 -2.2283 -2.2505 -2.2700 -2.3036 -2.3642 -2.4292 -2.4915 -2.5515 -2.6118 -2.6736
 -2.7383 -2.8044 -2.8706 -2.9366 -3.0020 -3.1633 -3.3168 -3.4563 -3.5805 -3.7029
 -3.8382 -3.9795
 -2.2496 -2.2679 -2.3002 -2.3272 -2.3533 -2.4084 -2.4737 -2.5378 -2.6003 -2.6632
 -2.7272 -2.7931 -2.8596 -2.9260 -2.9919 -3.1545 -3.3107 -3.4539 -3.5827 -3.7075
 -3.8415 -3.9807 -4.1183 -4.2524
 -2.2861 -2.2899 -2.3175 -2.3567 -2.3927 -2.4207 -2.4593 -2.5204 -2.5862 -2.6509
 -2.7156 -2.7811 -2.8475 -2.9140 -2.9802 -3.1435 -3.3018 -3.4488 -3.5824 -3.7103
 -3.8437 -3.9813 -4.1174 -4.2500 -4.3790 -4.5045 -4.6270 -4.7463 -4.8614 -4.9714
 -2.3391 -2.3267 -2.3395 -2.3725 -2.4160 -2.4592 -2.4964 -2.5295 -2.5744 -2.6368
 -2.7031 -2.7690 -2.8352 -2.9016 -2.9678 -3.1314 -3.2911 -3.4415 -3.5799 -3.7113
 -3.8450 -3.9814 -4.1163 -4.2477 -4.3752 -4.4992 -4.6201 -4.7379 -4.8525 -4.9633
 -5.0696
 -2.4062 -2.3795 -2.3763 -2.3950 -2.4312 -2.4767 -2.5243 -2.5696 -2.6108 -2.6501
 -2.6976 -2.7583 -2.8234 -2.8894 -2.9554 -3.1189 -3.2793 -3.4325 -3.5753 -3.7106
 -3.8451 -3.9809 -4.1151 -4.2456 -4.3721 -4.4948 -4.6142 -4.7305 -4.8437 -4.9537
 -5.0605
 -2.4846 -2.4465 -2.4289 -2.4323 -2.4549 -2.4926 -2.5393 -2.5892 -2.6395 -2.6883
 -2.7343 -2.7792 -2.8284 -2.8847 -2.9465 -3.1082 -3.2691 -3.4246 -3.5713 -3.7103
 -3.8465 -3.9822 -4.1160 -4.2463 -4.3723 -4.4942 -4.6125 -4.7275 -4.8394 -4.9483
 -5.0542
 -2.5710 -2.5254 -2.4959 -2.4851 -2.4931 -2.5179 -2.5558 -2.6024 -2.6533 -2.7060
 -2.7588 -2.8105 -2.8600 -2.9085 -2.9582 -3.0988 -3.2569 -3.4137 -3.5634 -3.7057
 -3.8435 -3.9793 -4.1130 -4.2432 -4.3691 -4.4907 -4.6083 -4.7223 -4.8329 -4.9426
 -5.0455
 -2.6595 -2.6122 -2.5749 -2.5525 -2.5468 -2.5579 -2.5838 -2.6214 -2.6672 -2.7179
 -2.7713 -2.8259 -2.8803 -2.9332 -2.9844 -3.1101 -3.2493 -3.4035 -3.5551 -3.6999
 -3.8393 -3.9754 -4.1088 -4.2390 -4.3653 -4.4871 -4.6047 -4.7182 -4.8282 -4.9349
 -5.0384
 -2.7445 -2.7005 -2.6610 -2.6315 -2.6153 -2.6136 -2.6266 -2.6527 -2.6894 -2.7338
 -2.7834 -2.8364 -2.8911 -2.9463 -3.0008 -3.1309 -3.2591 -3.3983 -3.5475
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.2964 -2.3178 -2.3506 -2.3929 -2.4356 -2.4798 -2.5298 -2.5813 -2.6341 -2.6968
 -2.7611 -2.8253 -2.8887 -2.9509 -3.0122 -3.1622 -3.3048 -3.4401 -3.5686
 -2.2444 -2.2750 -2.3209 -2.3731 -2.4270 -2.4783 -2.5323 -2.5856 -2.6405 -2.7027
 -2.7670 -2.8321 -2.8967 -2.9605 -3.0235 -3.1778 -3.3250 -3.4611 -3.5833 -3.6967
 -2.2200 -2.2383 -2.2871 -2.3466 -2.4082 -2.4670 -2.5239 -2.5803 -2.6377 -2.6978
 -2.7621 -2.8274 -2.8928 -2.9577 -3.0219 -3.1796 -3.3298 -3.4676 -3.5903 -3.7051
 -3.8326
 -2.2209 -2.2434 -2.2639 -2.3182 -2.3836 -2.4491 -2.5106 -2.5698 -2.6289 -2.6888
 -2.7523 -2.8177 -2.8835 -2.9490 -3.0141 -3.1740 -3.3272 -3.4680 -3.5934 -3.7107
 -3.8375 -3.9750
 -2.2367 -2.2621 -2.2897 -2.3101 -2.3595 -2.4259 -2.4927 -2.5559 -2.6170 -2.6784
 -2.7408 -2.8058 -2.8717 -2.9376 -3.0032 -3.1646 -3.3202 -3.4644 -3.5938 -3.7143
 -3.8409 -3.9762 -4.1128 -4.2467
 -2.2593 -2.2758 -2.3108 -2.3477 -2.3739 -2.4090 -2.4711 -2.5380 -2.6028 -2.6659
 -2.7291 -2.7933 -2.8590 -2.9251 -2.9909 -3.1531 -3.3105 -3.4579 -3.5918 -3.7160
 -3.8431 -3.9767 -4.1115 -4.2439 -4.3730 -4.4989 -4.6217 -4.7413 -4.8565 -4.9666
 -2.2970 -2.2989 -2.3242 -2.3651 -2.4089 -2.4453 -2.4759 -2.5213 -2.5852 -2.6514
 -2.7163 -2.7810 -2.8462 -2.9121 -2.9780 -3.1406 -3.2991 -3.4494 -3.5877 -3.7160
 -3.8442 -3.9767 -4.1101 -4.2411 -4.3686 -4.4929 -4.6143 -4.7325 -4.8473 -4.9583
 -5.0645
 -2.3506 -2.3368 -2.3472 -2.3781 -2.4223 -2.4704 -2.5150 -2.5535 -2.5905 -2.6390
 -2.7019 -2.7681 -2.8336 -2.8992 -2.9650 -3.1276 -3.2868 -3.4394 -3.5816 -3.7143
 -3.8442 -3.9763 -4.1086 -4.2385 -4.3649 -4.4878 -4.6075 -4.7242 -4.8378 -4.9483
 -5.0552
 -2.4169 -2.3893 -2.3850 -2.4016 -2.4360 -2.4820 -2.5325 -2.5819 -2.6285 -2.6717
 -2.7146 -2.7642 -2.8244 -2.8886 -2.9538 -3.1163 -3.2758 -3.4303 -3.5761 -3.7130
 -3.8455 -3.9778 -4.1096 -4.2389 -4.3645 -4.4865 -4.6051 -4.7205 -4.8329 -4.9422
 -5.0485
 -2.4948 -2.4550 -2.4373 -2.4394 -2.4600 -2.4960 -2.5424 -2.5937 -2.6459 -2.6972
 -2.7470 -2.7948 -2.8422 -2.8931 -2.9488 -3.1035 -3.2625 -3.4180 -3.5667 -3.7073
 -3.8423 -3.9753 -4.1068 -4.2357 -4.3610 -4.4824 -4.6001 -4.7144 -4.8256 -4.9337
 -5.0390
 -2.5772 -2.5303 -2.5025 -2.4917 -2.4985 -2.5217 -2.5583 -2.6043 -2.6557 -2.7091
 -2.7628 -2.8163 -2.8687 -2.9196 -2.9699 -3.1019 -3.2506 -3.4060 -3.5567 -3.7002
 -3.8376 -3.9715 -4.1029 -4.2317 -4.3570 -4.4784 -4.5959 -4.7097 -4.8200 -4.9273
 -5.0314
 -2.6641 -2.6153 -2.5778 -2.5566 -2.5515 -2.5618 -2.5864 -2.6228 -2.6680 -2.7186
 -2.7721 -2.8269 -2.8821 -2.9368 -3.0171 -3.1115 -3.2401 -3.3943 -3.5461
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3382 -2.3491 -2.3753 -2.4152 -2.4540 -2.4980 -2.5463 -2.5981 -2.6492 -2.7117
 -2.7755 -2.8396 -2.9030 -2.9652 -3.0262 -3.1745 -3.3162 -3.4517 -3.5814
 -2.2739 -2.3050 -2.3466 -2.3951 -2.4471 -2.4977 -2.5497 -2.6033 -2.6562 -2.7180
 -2.7818 -2.8465 -2.9109 -2.9746 -3.0372 -3.1901 -3.3364 -3.4731 -3.5977 -3.7103
 -2.2367 -2.2594 -2.3114 -2.3686 -2.4289 -2.4867 -2.5426 -2.5983 -2.6541 -2.7131
 -2.7765 -2.8413 -2.9063 -2.9710 -3.0348 -3.1911 -3.3407 -3.4794 -3.6043 -3.7175
 -3.8355
